controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 4, 4.33798e-01, 1.01147e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 7.50000e-01, 1.12060e-02
2, 8, 8.67596e-01, 9.95018e+00, 5.45899e-01, 5.45899e-01, -1.90000e+01, 5.00000e-01, 2.34837e-02
3, 10, 1.08450e+00, 9.91187e+00, 6.55079e-01, 6.55079e-01, -1.90000e+01, 2.00000e-01, 3.70714e-02
4, 14, 1.51829e+00, 9.83091e+00, 1.14639e+00, 1.14639e+00, -1.90000e+01, 2.85714e-01, 5.72938e-02
5, 17, 1.84364e+00, 9.81781e+00, 1.47393e+00, 1.47393e+00, -1.90000e+01, 1.76471e-01, 8.00647e-02
6, 22, 2.38589e+00, 9.72259e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 2.27273e-01, 1.07441e-01
7, 25, 2.71124e+00, 9.70590e+00, 1.71553e+00, 1.71553e+00, -1.90000e+01, 1.20000e-01, 1.29042e-01
8, 28, 3.03659e+00, 9.70825e+00, 1.77012e+00, 1.77012e+00, -1.90000e+01, 1.07143e-01, 1.59593e-01
9, 30, 3.25349e+00, 9.82230e+00, 1.96756e+00, 1.96756e+00, -1.90000e+01, 6.66667e-02, 1.54036e-01
10, 33, 3.57883e+00, 9.81593e+00, 1.85838e+00, 1.85838e+00, -1.90000e+01, 9.09091e-02, 1.48773e-01
11, 36, 3.90418e+00, 9.74779e+00, 2.29510e+00, 2.29510e+00, -1.90000e+01, 1.11111e-01, 1.63311e-01
12, 39, 4.22953e+00, 9.73496e+00, 2.13803e+00, 2.13803e+00, -1.90000e+01, 7.69231e-02, 1.52408e-01
13, 44, 4.77178e+00, 9.63927e+00, 2.85440e+00, 2.85440e+00, -1.90000e+01, 1.36364e-01, 1.37964e-01
14, 48, 5.20558e+00, 9.55771e+00, 3.34571e+00, 3.34571e+00, -1.90000e+01, 1.04167e-01, 1.59155e-01
15, 50, 5.42248e+00, 9.53440e+00, 4.00079e+00, 4.00079e+00, -1.90000e+01, 8.00000e-02, 1.97241e-01
16, 54, 5.85627e+00, 9.49382e+00, 4.27374e+00, 4.27374e+00, -1.90000e+01, 1.85185e-01, 2.14040e-01
17, 54, 5.85627e+00, 9.55973e+00, 3.78243e+00, 3.78243e+00, -1.90000e+01, 1.11111e-01, 2.19207e-01
18, 55, 5.96472e+00, 9.59386e+00, 3.88491e+00, 3.88491e+00, -1.90000e+01, 1.45455e-01, 2.15982e-01
19, 55, 5.96472e+00, 9.66408e+00, 3.88491e+00, 3.88491e+00, -1.90000e+01, 1.09091e-01, 2.03499e-01
20, 58, 6.29007e+00, 9.62567e+00, 4.28576e+00, 4.28576e+00, -1.90000e+01, 1.72414e-01, 1.94661e-01
21, 60, 6.50697e+00, 9.68211e+00, 5.81428e+00, 5.81428e+00, -1.90000e+01, 1.50000e-01, 1.75875e-01
22, 64, 6.94077e+00, 9.50076e+00, 5.60610e+00, 5.60610e+00, -1.90000e+01, 1.87500e-01, 1.85106e-01
23, 64, 6.94077e+00, 9.51271e+00, 6.47619e+00, 6.47619e+00, -1.90000e+01, 1.87500e-01, 2.00108e-01
24, 70, 7.59147e+00, 9.34007e+00, 7.42340e+00, 7.42340e+00, -1.90000e+01, 2.57143e-01, 1.62724e-01
25, 72, 7.80837e+00, 9.36537e+00, 6.59947e+00, 6.59947e+00, -1.90000e+01, 2.22222e-01, 1.98100e-01
26, 75, 8.13371e+00, 9.24596e+00, 7.51963e+00, 7.51963e+00, -1.90000e+01, 2.66667e-01, 2.02789e-01
27, 79, 8.56751e+00, 9.19012e+00, 9.53945e+00, 9.53945e+00, -1.90000e+01, 2.78481e-01, 2.14265e-01
28, 82, 8.89286e+00, 9.16347e+00, 9.31439e+00, 9.31439e+00, -1.90000e+01, 3.29268e-01, 2.29496e-01
29, 84, 9.10976e+00, 9.22540e+00, 1.19347e+01, 1.19347e+01, -1.90000e+01, 3.09524e-01, 2.72141e-01
30, 89, 9.65201e+00, 9.21685e+00, 1.25352e+01, 1.25352e+01, -1.90000e+01, 3.48315e-01, 2.65891e-01
31, 90, 9.76046e+00, 9.26091e+00, 1.40158e+01, 1.40158e+01, -1.90000e+01, 3.66667e-01, 2.75214e-01
32, 91, 9.86891e+00, 9.25971e+00, 1.54233e+01, 1.54233e+01, -1.90000e+01, 3.51648e-01, 2.35958e-01
33, 95, 1.03027e+01, 9.12092e+00, 1.63735e+01, 1.63735e+01, -1.90000e+01, 3.89474e-01, 2.61876e-01
34, 97, 1.05196e+01, 9.09691e+00, 1.69552e+01, 1.69552e+01, -1.90000e+01, 3.81443e-01, 2.63510e-01
35, 98, 1.06281e+01, 9.10548e+00, 1.79378e+01, 1.79378e+01, -1.90000e+01, 3.87755e-01, 2.83150e-01
36, 101, 1.09534e+01, 9.03139e+00, 1.91680e+01, 1.91680e+01, -1.90000e+01, 4.45545e-01, 2.47333e-01
37, 106, 1.14956e+01, 8.98123e+00, 2.03689e+01, 2.03689e+01, -1.90000e+01, 4.62264e-01, 2.52925e-01
38, 110, 1.19294e+01, 8.97227e+00, 2.34193e+01, 2.34193e+01, -1.90000e+01, 5.00000e-01, 2.82309e-01
39, 112, 1.21463e+01, 8.98099e+00, 2.27096e+01, 2.27096e+01, -1.90000e+01, 4.73214e-01, 2.96804e-01
40, 117, 1.26886e+01, 8.89304e+00, 2.38509e+01, 2.38509e+01, -1.90000e+01, 5.12821e-01, 3.50517e-01
41, 119, 1.29055e+01, 8.95456e+00, 2.37519e+01, 2.37519e+01, -1.90000e+01, 4.87395e-01, 3.12808e-01
42, 120, 1.30139e+01, 9.00221e+00, 2.39493e+01, 2.39493e+01, -1.90000e+01, 5.25000e-01, 3.33107e-01
43, 121, 1.31224e+01, 9.02623e+00, 2.66737e+01, 2.66737e+01, -1.90000e+01, 5.28926e-01, 3.51549e-01
44, 123, 1.33393e+01, 9.07197e+00, 2.66753e+01, 2.66753e+01, -1.90000e+01, 5.12195e-01, 3.58068e-01
45, 126, 1.36646e+01, 9.02984e+00, 2.92822e+01, 2.92822e+01, -1.90000e+01, 5.63492e-01, 3.01784e-01
46, 127, 1.37731e+01, 9.00251e+00, 3.42733e+01, 3.42733e+01, -1.90000e+01, 5.59055e-01, 2.92195e-01
47, 129, 1.39900e+01, 9.00193e+00, 3.42653e+01, 3.42653e+01, -1.90000e+01, 5.65891e-01, 3.28183e-01
48, 131, 1.42069e+01, 9.04563e+00, 3.84446e+01, 3.84446e+01, -1.90000e+01, 5.57252e-01, 3.72496e-01
49, 136, 1.47491e+01, 8.95035e+00, 3.89542e+01, 3.89542e+01, -1.90000e+01, 5.95588e-01, 3.65477e-01
50, 138, 1.49660e+01, 8.84314e+00, 3.82613e+01, 3.82613e+01, -1.90000e+01, 5.94203e-01, 3.81138e-01
51, 141, 1.52914e+01, 8.89441e+00, 3.80035e+01, 3.80035e+01, -1.90000e+01, 5.81560e-01, 4.05565e-01
52, 142, 1.53998e+01, 8.91818e+00, 3.97110e+01, 3.97110e+01, -1.90000e+01, 5.84507e-01, 3.55291e-01
53, 145, 1.57252e+01, 8.92843e+00, 4.31480e+01, 4.31480e+01, -1.90000e+01, 5.86207e-01, 4.04902e-01
