controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
57, 128, 4.05803e+00, 9.49916e+00, 1.61698e+01, 1.61698e+01, -7.20000e+01, 6.71875e-01, 3.36471e-01, 2.05517e-04, 2.05517e-04
58, 130, 4.12144e+00, 9.48921e+00, 1.67157e+01, 1.67157e+01, -7.20000e+01, 6.61538e-01, 3.09960e-01, 2.05517e-04, 2.05517e-04
59, 132, 4.18484e+00, 9.48825e+00, 1.71525e+01, 1.71525e+01, -7.20000e+01, 6.74242e-01, 3.45330e-01, 2.05517e-04, 2.05517e-04
60, 135, 4.27995e+00, 9.45783e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.66667e-01, 3.28431e-01, 1.87874e-04, 2.05517e-04
61, 136, 4.31166e+00, 9.46841e+00, 1.83534e+01, 1.83534e+01, 7.20000e+01, 6.47059e-01, 3.57540e-01, 1.87874e-04, 2.05517e-04
62, 139, 4.40677e+00, 9.44342e+00, 2.00457e+01, 2.00457e+01, 7.20000e+01, 6.54676e-01, 3.65783e-01, 1.87874e-04, 2.05517e-04
63, 141, 4.47017e+00, 9.42343e+00, 2.01003e+01, 2.01003e+01, 7.20000e+01, 6.66667e-01, 3.75413e-01, 1.87874e-04, 2.05517e-04
64, 145, 4.59699e+00, 9.37900e+00, 2.07128e+01, 2.07128e+01, 7.20000e+01, 6.68966e-01, 3.62031e-01, 1.87874e-04, 2.05517e-04
65, 147, 4.66039e+00, 9.35859e+00, 2.12587e+01, 2.12587e+01, 7.20000e+01, 6.80272e-01, 3.59739e-01, 1.87874e-04, 2.05517e-04
66, 149, 4.72380e+00, 9.31559e+00, 2.15317e+01, 2.15317e+01, 7.20000e+01, 6.97987e-01, 3.52430e-01, 1.87874e-04, 2.05517e-04
67, 152, 4.81891e+00, 9.11683e+00, 9.72903e+00, 9.72903e+00, 7.20000e+01, 3.48684e-01, 4.23959e-01, 1.87874e-04, 2.05517e-04
68, 154, 4.88232e+00, 9.21583e+00, 9.72903e+00, 9.72903e+00, 7.20000e+01, 1.94805e-01, 4.74297e-01, 1.87874e-04, 2.05517e-04
69, 156, 4.94572e+00, 9.27129e+00, 1.21310e+01, 1.21310e+01, 7.20000e+01, 1.47436e-01, 5.64280e-01, 1.87874e-04, 2.05517e-04
70, 155, 4.91402e+00, 9.33394e+00, 9.38491e+00, 9.38491e+00, 7.20000e+01, 1.41935e-01, 6.42901e-01, 1.87874e-04, 2.05517e-04
71, 158, 5.00913e+00, 9.45453e+00, 7.74721e+00, 7.74721e+00, 7.20000e+01, 1.58228e-01, 7.68580e-01, 1.87874e-04, 2.05517e-04
72, 160, 5.07254e+00, 9.62542e+00, 8.78442e+00, 8.78442e+00, 7.20000e+01, 1.50000e-01, 8.15850e-01, 1.87874e-04, 2.05517e-04
73, 163, 5.16765e+00, 9.69318e+00, 8.83142e+00, 8.83142e+00, 7.20000e+01, 1.59509e-01, 8.45908e-01, 1.87874e-04, 2.05517e-04
74, 163, 5.16765e+00, 9.80635e+00, 1.00870e+01, 1.00870e+01, 7.20000e+01, 1.47239e-01, 7.48300e-01, 1.87874e-04, 2.05517e-04
75, 165, 5.23105e+00, 9.83546e+00, 1.10654e+01, 1.10654e+01, 7.20000e+01, 1.51515e-01, 5.34247e-01, 1.87874e-04, 2.05517e-04
76, 164, 5.19935e+00, 9.80835e+00, 1.21026e+01, 1.21026e+01, 7.20000e+01, 1.58537e-01, 4.32437e-01, 1.87874e-04, 2.05517e-04
77, 161, 5.10424e+00, 9.74662e+00, 1.35765e+01, 1.35765e+01, 7.20000e+01, 1.73913e-01, 3.13185e-01, 1.87874e-04, 2.05517e-04
78, 163, 5.16765e+00, 9.68671e+00, 1.41266e+01, 1.41266e+01, 7.20000e+01, 1.71779e-01, 3.22988e-01, 1.87874e-04, 2.05517e-04
79, 164, 5.19935e+00, 9.59615e+00, 1.45130e+01, 1.45130e+01, 7.20000e+01, 2.13415e-01, 2.83430e-01, 1.87874e-04, 2.05517e-04
80, 167, 5.29446e+00, 9.55944e+00, 1.70888e+01, 1.70888e+01, 7.20000e+01, 2.93413e-01, 3.40690e-01, 1.87874e-04, 2.05517e-04
81, 168, 5.32616e+00, 9.54217e+00, 1.80502e+01, 1.80502e+01, 7.20000e+01, 3.39286e-01, 3.36534e-01, 1.87874e-04, 2.05517e-04
82, 168, 5.32616e+00, 9.53731e+00, 1.95849e+01, 1.95849e+01, 7.20000e+01, 3.69048e-01, 3.29019e-01, 1.87874e-04, 2.05517e-04
83, 168, 5.32616e+00, 9.53444e+00, 2.25915e+01, 2.25915e+01, 7.20000e+01, 4.22619e-01, 3.49342e-01, 1.87874e-04, 2.05517e-04
84, 164, 5.19935e+00, 9.53077e+00, 2.28584e+01, 2.28584e+01, 7.20000e+01, 4.63415e-01, 3.30090e-01, 1.87874e-04, 2.05517e-04
85, 168, 5.32616e+00, 9.48776e+00, 2.43281e+01, 2.43281e+01, 7.20000e+01, 4.88095e-01, 3.66847e-01, 1.87874e-04, 2.05517e-04
86, 168, 5.32616e+00, 9.47577e+00, 2.56928e+01, 2.56928e+01, 7.20000e+01, 5.00000e-01, 3.57935e-01, 1.87874e-04, 2.05517e-04
87, 169, 5.35787e+00, 9.44576e+00, 2.47059e+01, 2.47059e+01, 7.20000e+01, 5.26627e-01, 3.50199e-01, 1.87874e-04, 2.05517e-04
88, 168, 5.32616e+00, 9.44102e+00, 2.58523e+01, 2.58523e+01, 7.20000e+01, 5.53571e-01, 3.77362e-01, 1.87874e-04, 2.05517e-04
89, 170, 5.38957e+00, 9.41585e+00, 2.72674e+01, 2.72674e+01, 7.20000e+01, 6.05882e-01, 3.60544e-01, 1.87874e-04, 2.05517e-04
90, 173, 5.48468e+00, 9.43948e+00, 3.02111e+01, 3.02111e+01, 7.20000e+01, 6.24277e-01, 4.12970e-01, 1.87874e-04, 2.05517e-04
91, 174, 5.51638e+00, 9.42555e+00, 3.16850e+01, 3.16850e+01, 7.20000e+01, 6.49425e-01, 3.89807e-01, 1.87874e-04, 2.05517e-04
92, 177, 5.61149e+00, 9.41034e+00, 3.28314e+01, 3.28314e+01, 7.20000e+01, 6.55367e-01, 4.08726e-01, 1.87874e-04, 2.05517e-04
93, 178, 5.64320e+00, 9.42852e+00, 3.58884e+01, 3.58884e+01, 7.20000e+01, 6.74157e-01, 4.41566e-01, 1.87874e-04, 2.05517e-04
94, 181, 5.73831e+00, 9.39850e+00, 3.57792e+01, 3.57792e+01, 7.20000e+01, 6.74033e-01, 4.37679e-01, 1.87874e-04, 2.05517e-04
95, 183, 5.80171e+00, 9.40426e+00, 3.77991e+01, 3.77991e+01, 7.20000e+01, 6.83060e-01, 4.74806e-01, 1.87874e-04, 2.05517e-04
96, 185, 5.86512e+00, 9.38604e+00, 3.91638e+01, 3.91638e+01, 7.20000e+01, 6.81081e-01, 4.69744e-01, 1.87874e-04, 2.05517e-04
97, 184, 5.83342e+00, 9.39956e+00, 4.28101e+01, 4.28101e+01, 7.20000e+01, 6.84783e-01, 4.48092e-01, 1.87874e-04, 2.05517e-04
98, 187, 5.92853e+00, 9.38830e+00, 4.52667e+01, 4.52667e+01, 7.20000e+01, 7.00535e-01, 4.75548e-01, 1.87874e-04, 2.05517e-04
99, 189, 5.99193e+00, 9.37229e+00, 4.52121e+01, 4.52121e+01, 7.20000e+01, 6.93122e-01, 4.70555e-01, 1.87874e-04, 2.05517e-04
100, 191, 6.05534e+00, 9.35979e+00, 4.52667e+01, 4.52667e+01, 7.20000e+01, 7.12042e-01, 4.62335e-01, 1.87874e-04, 2.05517e-04
101, 191, 6.05534e+00, 9.34549e+00, 4.55396e+01, 4.55396e+01, 7.20000e+01, 7.32984e-01, 4.69051e-01, 1.87874e-04, 2.05517e-04
102, 193, 6.11875e+00, 9.33712e+00, 4.46662e+01, 4.46662e+01, 7.20000e+01, 7.46114e-01, 4.66539e-01, 1.87874e-04, 2.05517e-04
103, 196, 6.21386e+00, 9.31333e+00, 4.43932e+01, 4.43932e+01, 7.20000e+01, 7.60204e-01, 4.54293e-01, 1.87874e-04, 2.05517e-04
104, 198, 6.27726e+00, 9.30085e+00, 4.53758e+01, 4.53758e+01, 7.20000e+01, 7.57576e-01, 4.97580e-01, 1.87874e-04, 2.05517e-04
105, 200, 6.34067e+00, 9.27415e+00, 4.61401e+01, 4.61401e+01, 7.20000e+01, 7.70000e-01, 4.88371e-01, 1.87874e-04, 2.05517e-04
106, 204, 6.46749e+00, 9.25585e+00, 4.86512e+01, 4.86512e+01, 7.20000e+01, 7.89216e-01, 5.19539e-01, 1.87874e-04, 2.05517e-04
107, 206, 6.53089e+00, 9.25055e+00, 5.06165e+01, 5.06165e+01, 7.20000e+01, 7.76699e-01, 5.04100e-01, 1.87874e-04, 2.05517e-04
108, 208, 6.59430e+00, 9.23613e+00, 5.05185e+01, 5.05185e+01, 7.20000e+01, 7.78846e-01, 5.25695e-01, 1.87874e-04, 2.05517e-04
109, 211, 6.68941e+00, 9.22617e+00, 5.09006e+01, 5.09006e+01, 7.20000e+01, 7.91469e-01, 5.09297e-01, 1.87874e-04, 2.05517e-04
110, 214, 6.78452e+00, 9.22830e+00, 5.21016e+01, 5.21016e+01, 7.20000e+01, 7.89720e-01, 5.26889e-01, 1.87874e-04, 2.05517e-04
111, 216, 6.84793e+00, 9.22589e+00, 5.29751e+01, 5.29751e+01, 7.20000e+01, 7.87037e-01, 5.39285e-01, 1.87874e-04, 2.05517e-04
112, 218, 6.91133e+00, 9.20195e+00, 5.30645e+01, 5.30645e+01, 7.20000e+01, 8.07339e-01, 5.37970e-01, 1.87874e-04, 2.05517e-04
113, 220, 6.97474e+00, 9.21271e+00, 5.50297e+01, 5.50297e+01, 7.20000e+01, 8.09091e-01, 5.82116e-01, 1.87874e-04, 2.05517e-04
114, 223, 7.06985e+00, 9.23399e+00, 5.79776e+01, 5.79776e+01, 7.20000e+01, 8.16143e-01, 5.59832e-01, 1.87874e-04, 2.05517e-04
115, 225, 7.13326e+00, 9.24365e+00, 5.97875e+01, 5.97875e+01, 7.20000e+01, 8.17778e-01, 6.05424e-01, 1.87874e-04, 2.05517e-04
116, 227, 7.19666e+00, 9.24864e+00, 6.19165e+01, 6.19165e+01, 7.20000e+01, 8.23789e-01, 6.05786e-01, 1.87874e-04, 2.05517e-04
117, 230, 7.29177e+00, 9.24447e+00, 6.44277e+01, 6.44277e+01, 7.20000e+01, 8.17391e-01, 5.82706e-01, 1.87874e-04, 2.05517e-04
118, 230, 7.29177e+00, 9.23808e+00, 6.72663e+01, 6.72663e+01, 7.20000e+01, 8.17391e-01, 6.02837e-01, 1.87874e-04, 2.05517e-04
119, 232, 7.35518e+00, 9.22896e+00, 6.81944e+01, 6.81944e+01, 7.20000e+01, 8.14655e-01, 6.18188e-01, 1.87874e-04, 2.05517e-04
120, 234, 7.41859e+00, 9.19171e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.16239e-01, 5.84134e-01, 2.11477e-04, 2.05517e-04
121, 237, 7.51370e+00, 9.16484e+00, 7.11422e+01, 7.11422e+01, -7.20000e+01, 8.22785e-01, 5.75328e-01, 2.11477e-04, 2.05517e-04
122, 239, 7.57710e+00, 9.13305e+00, 7.27253e+01, 7.27253e+01, -7.20000e+01, 8.11715e-01, 5.80015e-01, 2.11477e-04, 2.05517e-04
123, 242, 7.67221e+00, 9.10948e+00, 7.48459e+01, 7.48459e+01, -7.20000e+01, 8.34711e-01, 6.03218e-01, 2.11477e-04, 2.05517e-04
124, 244, 7.73562e+00, 9.12474e+00, 7.59377e+01, 7.59377e+01, -7.20000e+01, 8.48361e-01, 6.18897e-01, 2.11477e-04, 2.05517e-04
125, 246, 7.79903e+00, 9.13099e+00, 7.56535e+01, 7.56535e+01, -7.20000e+01, 8.61789e-01, 6.39255e-01, 2.11477e-04, 2.05517e-04
126, 249, 7.89414e+00, 9.11550e+00, 7.61448e+01, 7.61448e+01, -7.20000e+01, 8.67470e-01, 6.44302e-01, 2.11477e-04, 2.05517e-04
127, 251, 7.95754e+00, 9.13217e+00, 7.69636e+01, 7.69636e+01, -7.20000e+01, 8.68526e-01, 6.31234e-01, 2.11477e-04, 2.05517e-04
128, 253, 8.02095e+00, 9.11903e+00, 7.82738e+01, 7.82738e+01, -7.20000e+01, 8.73518e-01, 6.43528e-01, 2.11477e-04, 2.05517e-04
129, 255, 8.08436e+00, 9.13205e+00, 8.07338e+01, 8.07338e+01, -7.20000e+01, 8.70588e-01, 6.61880e-01, 2.11477e-04, 2.05517e-04
130, 258, 8.17947e+00, 9.11951e+00, 8.08976e+01, 8.08976e+01, -7.20000e+01, 8.72093e-01, 6.73895e-01, 2.11477e-04, 2.05517e-04
131, 258, 8.17947e+00, 9.12053e+00, 8.11159e+01, 8.11159e+01, -7.20000e+01, 8.75969e-01, 6.63138e-01, 2.11477e-04, 2.05517e-04
132, 259, 8.21117e+00, 9.12506e+00, 8.25353e+01, 8.25353e+01, -7.20000e+01, 8.72587e-01, 6.59921e-01, 2.11477e-04, 2.05517e-04
133, 262, 8.30628e+00, 9.11841e+00, 8.30266e+01, 8.30266e+01, -7.20000e+01, 8.74046e-01, 6.92801e-01, 2.11477e-04, 2.05517e-04
134, 265, 8.40139e+00, 9.08759e+00, 8.13889e+01, 8.13889e+01, -7.20000e+01, 8.71698e-01, 7.03693e-01, 2.11477e-04, 2.05517e-04
135, 268, 8.49650e+00, 9.07001e+00, 8.32450e+01, 8.32450e+01, -7.20000e+01, 8.73134e-01, 7.11354e-01, 2.11477e-04, 2.05517e-04
136, 270, 8.55991e+00, 9.09079e+00, 8.45551e+01, 8.45551e+01, -7.20000e+01, 8.70370e-01, 7.18968e-01, 2.11477e-04, 2.05517e-04
137, 273, 8.65502e+00, 9.07299e+00, 8.36817e+01, 8.36817e+01, -7.20000e+01, 8.68132e-01, 7.10565e-01, 2.11477e-04, 2.05517e-04
138, 275, 8.71842e+00, 9.07723e+00, 8.50591e+01, 8.50591e+01, -7.20000e+01, 8.69091e-01, 7.09422e-01, 2.11477e-04, 2.05517e-04
139, 278, 8.81353e+00, 9.06469e+00, 8.69264e+01, 8.69264e+01, -7.20000e+01, 8.70504e-01, 7.34154e-01, 2.11477e-04, 2.05517e-04
140, 280, 8.87694e+00, 9.06496e+00, 8.67626e+01, 8.67626e+01, -7.20000e+01, 8.64286e-01, 7.64739e-01, 2.11477e-04, 2.05517e-04
141, 281, 8.90864e+00, 9.05718e+00, 8.65443e+01, 8.65443e+01, -7.20000e+01, 8.68327e-01, 7.17312e-01, 2.11477e-04, 2.05517e-04
142, 283, 8.97205e+00, 9.04856e+00, 9.04748e+01, 9.04748e+01, -7.20000e+01, 8.76325e-01, 7.19352e-01, 2.11477e-04, 2.05517e-04
143, 284, 9.00375e+00, 9.02974e+00, 9.01793e+01, 9.01793e+01, -7.20000e+01, 8.69718e-01, 7.34230e-01, 2.11477e-04, 2.05517e-04
144, 286, 9.06716e+00, 9.04506e+00, 9.13257e+01, 9.13257e+01, -7.20000e+01, 8.67133e-01, 7.47578e-01, 2.11477e-04, 2.05517e-04
145, 287, 9.09886e+00, 9.03905e+00, 9.31691e+01, 9.31691e+01, -7.20000e+01, 8.74564e-01, 7.43668e-01, 2.11477e-04, 2.05517e-04
146, 289, 9.16227e+00, 9.03957e+00, 9.57894e+01, 9.57894e+01, -7.20000e+01, 8.82353e-01, 7.50644e-01, 2.11477e-04, 2.05517e-04
147, 293, 9.28908e+00, 9.04020e+00, 9.86827e+01, 9.86827e+01, -7.20000e+01, 8.83959e-01, 7.60816e-01, 2.11477e-04, 2.05517e-04
148, 295, 9.35249e+00, 9.05026e+00, 9.96653e+01, 9.96653e+01, -7.20000e+01, 8.81356e-01, 7.66381e-01, 2.11477e-04, 2.05517e-04
149, 297, 9.41590e+00, 9.06025e+00, 1.00812e+02, 1.00812e+02, -7.20000e+01, 8.78788e-01, 7.91893e-01, 2.11477e-04, 2.05517e-04
150, 299, 9.47930e+00, 9.03705e+00, 9.98291e+01, 9.98291e+01, -7.20000e+01, 8.76254e-01, 7.82949e-01, 2.11477e-04, 2.05517e-04
151, 303, 9.60612e+00, 9.03703e+00, 1.01958e+02, 1.01958e+02, -7.20000e+01, 8.74587e-01, 7.85202e-01, 2.11477e-04, 2.05517e-04
152, 306, 9.70123e+00, 9.01870e+00, 1.01576e+02, 1.01576e+02, -7.20000e+01, 8.66013e-01, 8.08103e-01, 2.11477e-04, 2.05517e-04
153, 308, 9.76463e+00, 9.01426e+00, 1.02286e+02, 1.02286e+02, -7.20000e+01, 8.73377e-01, 7.85110e-01, 2.11477e-04, 2.05517e-04
154, 310, 9.82804e+00, 9.00068e+00, 1.01685e+02, 1.01685e+02, -7.20000e+01, 8.70968e-01, 8.00158e-01, 2.11477e-04, 2.05517e-04
155, 313, 9.92315e+00, 8.98417e+00, 1.02395e+02, 1.02395e+02, -7.20000e+01, 8.78594e-01, 7.95162e-01, 2.11477e-04, 2.05517e-04
156, 315, 9.98656e+00, 8.98384e+00, 1.05015e+02, 1.05015e+02, -7.20000e+01, 8.73016e-01, 7.95826e-01, 2.11477e-04, 2.05517e-04
157, 316, 1.00183e+01, 8.96671e+00, 1.07024e+02, 1.07024e+02, -7.20000e+01, 8.79747e-01, 8.29086e-01, 2.11477e-04, 2.05517e-04
158, 320, 1.01451e+01, 8.96078e+00, 1.03720e+02, 1.03720e+02, -7.20000e+01, 8.96875e-01, 8.50289e-01, 2.11477e-04, 2.05517e-04
159, 321, 1.01768e+01, 8.98221e+00, 1.06418e+02, 1.06418e+02, -7.20000e+01, 8.90966e-01, 8.55685e-01, 2.11477e-04, 2.05517e-04
