controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.14100e-04, 2.14100e-04
1, 9, 2.85330e-01, 1.01165e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 8.88889e-01, 2.44687e-02, 2.14100e-04, 2.14100e-04
2, 16, 5.07254e-01, 1.00464e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 4.37500e-01, 5.15210e-02, 2.14100e-04, 2.14100e-04
3, 25, 7.92584e-01, 9.96402e+00, 1.26759e+00, 1.26759e+00, 7.20000e+01, 3.60000e-01, 8.96408e-02, 2.14100e-04, 2.14100e-04
4, 32, 1.01451e+00, 9.92971e+00, 1.54054e+00, 1.54054e+00, 7.20000e+01, 2.18750e-01, 1.24802e-01, 2.14100e-04, 2.14100e-04
5, 38, 1.20473e+00, 9.91579e+00, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.57895e-01, 1.63766e-01, 2.14100e-04, 2.14100e-04
6, 47, 1.49006e+00, 9.88501e+00, 2.46857e+00, 2.46857e+00, 7.20000e+01, 1.91489e-01, 2.24681e-01, 2.14100e-04, 2.14100e-04
7, 55, 1.74368e+00, 9.87098e+00, 3.12365e+00, 3.12365e+00, 7.20000e+01, 1.45455e-01, 2.92732e-01, 2.14100e-04, 2.14100e-04
8, 63, 1.99731e+00, 9.88046e+00, 4.32463e+00, 4.32463e+00, 7.20000e+01, 1.26984e-01, 3.31009e-01, 2.14100e-04, 2.14100e-04
9, 72, 2.28264e+00, 9.87530e+00, 5.52560e+00, 5.52560e+00, 7.20000e+01, 1.25000e-01, 3.21964e-01, 2.14100e-04, 2.14100e-04
10, 82, 2.59968e+00, 9.83534e+00, 6.18068e+00, 6.18068e+00, 7.20000e+01, 1.21951e-01, 3.60442e-01, 2.14100e-04, 2.14100e-04
11, 89, 2.82160e+00, 9.82996e+00, 6.23527e+00, 6.23527e+00, 7.20000e+01, 7.86517e-02, 3.80502e-01, 2.14100e-04, 2.14100e-04
12, 97, 3.07523e+00, 9.79070e+00, 6.45363e+00, 6.45363e+00, 7.20000e+01, 8.24742e-02, 3.79453e-01, 2.14100e-04, 2.14100e-04
13, 106, 3.36056e+00, 9.78533e+00, 7.38166e+00, 7.38166e+00, 7.20000e+01, 1.03774e-01, 3.93631e-01, 2.14100e-04, 2.14100e-04
14, 114, 3.61418e+00, 9.70924e+00, 8.03674e+00, 8.03674e+00, 7.20000e+01, 1.22807e-01, 3.88607e-01, 2.14100e-04, 2.14100e-04
15, 123, 3.89951e+00, 9.69333e+00, 9.23772e+00, 9.23772e+00, 7.20000e+01, 1.54472e-01, 4.78322e-01, 2.14100e-04, 2.14100e-04
16, 129, 4.08973e+00, 9.67434e+00, 9.94739e+00, 9.94739e+00, 7.20000e+01, 1.62791e-01, 4.19032e-01, 2.14100e-04, 2.14100e-04
17, 135, 4.27995e+00, 9.66209e+00, 1.04387e+01, 1.04387e+01, 7.20000e+01, 1.77778e-01, 4.36380e-01, 2.14100e-04, 2.14100e-04
18, 144, 4.56528e+00, 9.62738e+00, 1.14759e+01, 1.14759e+01, 7.20000e+01, 2.08333e-01, 4.43979e-01, 2.14100e-04, 2.14100e-04
19, 152, 4.81891e+00, 9.54578e+00, 1.21310e+01, 1.21310e+01, 7.20000e+01, 2.36842e-01, 4.49304e-01, 2.14100e-04, 2.14100e-04
20, 155, 4.91402e+00, 9.53830e+00, 1.27315e+01, 1.27315e+01, 7.20000e+01, 2.32258e-01, 4.25051e-01, 2.14100e-04, 2.14100e-04
21, 163, 5.16765e+00, 9.50114e+00, 1.38779e+01, 1.38779e+01, 7.20000e+01, 3.00613e-01, 4.65458e-01, 2.14100e-04, 2.14100e-04
22, 174, 5.51638e+00, 9.43121e+00, 1.50304e+01, 1.50304e+01, 7.20000e+01, 3.50575e-01, 4.56689e-01, 2.14100e-04, 2.14100e-04
23, 179, 5.67490e+00, 9.39986e+00, 1.56855e+01, 1.56855e+01, 7.20000e+01, 3.29609e-01, 4.72878e-01, 2.14100e-04, 2.14100e-04
24, 185, 5.86512e+00, 9.35421e+00, 1.55335e+01, 1.55335e+01, 7.20000e+01, 3.62162e-01, 5.11909e-01, 2.14100e-04, 2.14100e-04
25, 192, 6.08704e+00, 9.36232e+00, 1.66799e+01, 1.66799e+01, 7.20000e+01, 3.80208e-01, 5.21632e-01, 2.14100e-04, 2.14100e-04
26, 201, 6.37237e+00, 9.33125e+00, 1.80446e+01, 1.80446e+01, 7.20000e+01, 4.22886e-01, 5.30371e-01, 2.14100e-04, 2.14100e-04
27, 208, 6.59430e+00, 9.31730e+00, 2.11084e+01, 2.11084e+01, 7.20000e+01, 4.32692e-01, 5.51556e-01, 2.14100e-04, 2.14100e-04
28, 217, 6.87963e+00, 9.33318e+00, 2.33465e+01, 2.33465e+01, 7.20000e+01, 4.47005e-01, 6.15593e-01, 2.14100e-04, 2.14100e-04
29, 224, 7.10155e+00, 9.33148e+00, 2.76046e+01, 2.76046e+01, 7.20000e+01, 4.46429e-01, 6.54457e-01, 2.14100e-04, 2.14100e-04
30, 229, 7.26007e+00, 9.30188e+00, 2.79287e+01, 2.79287e+01, 7.20000e+01, 4.54148e-01, 5.92532e-01, 2.14100e-04, 2.14100e-04
31, 236, 7.48199e+00, 9.27589e+00, 3.20776e+01, 3.20776e+01, 7.20000e+01, 4.70339e-01, 6.81737e-01, 2.14100e-04, 2.14100e-04
32, 241, 7.64051e+00, 9.26034e+00, 3.32475e+01, 3.32475e+01, 7.20000e+01, 4.60581e-01, 6.41334e-01, 2.14100e-04, 2.14100e-04
33, 249, 7.89414e+00, 9.21960e+00, 3.61566e+01, 3.61566e+01, 7.20000e+01, 4.85944e-01, 7.29836e-01, 2.14100e-04, 2.14100e-04
34, 256, 8.11606e+00, 9.23233e+00, 3.93774e+01, 3.93774e+01, 7.20000e+01, 4.84375e-01, 6.69330e-01, 2.14100e-04, 2.14100e-04
35, 264, 8.36969e+00, 9.20986e+00, 4.49235e+01, 4.49235e+01, 7.20000e+01, 5.03788e-01, 6.68304e-01, 2.14100e-04, 2.14100e-04
36, 274, 8.68672e+00, 9.15833e+00, 4.80611e+01, 4.80611e+01, 7.20000e+01, 5.07299e-01, 7.77546e-01, 2.14100e-04, 2.14100e-04
37, 281, 8.90864e+00, 9.15618e+00, 5.05722e+01, 5.05722e+01, 7.20000e+01, 5.12456e-01, 7.20857e-01, 2.14100e-04, 2.14100e-04
38, 289, 9.16227e+00, 9.13892e+00, 5.30893e+01, 5.30893e+01, 7.20000e+01, 5.32872e-01, 7.26560e-01, 2.14100e-04, 2.14100e-04
39, 295, 9.35249e+00, 9.14401e+00, 5.70164e+01, 5.70164e+01, 7.20000e+01, 5.45763e-01, 7.84944e-01, 2.14100e-04, 2.14100e-04
40, 302, 9.57441e+00, 9.11273e+00, 5.69618e+01, 5.69618e+01, 7.20000e+01, 5.52980e-01, 7.81503e-01, 2.14100e-04, 2.14100e-04
41, 306, 9.70123e+00, 9.12055e+00, 6.13402e+01, 6.13402e+01, 7.20000e+01, 5.58824e-01, 7.82335e-01, 2.14100e-04, 2.14100e-04
42, 314, 9.95485e+00, 9.07346e+00, 6.34367e+01, 6.34367e+01, 7.20000e+01, 5.98726e-01, 7.67919e-01, 2.14100e-04, 2.14100e-04
43, 324, 1.02719e+01, 9.01421e+00, 6.69935e+01, 6.69935e+01, 7.20000e+01, 5.92593e-01, 8.25023e-01, 2.14100e-04, 2.14100e-04
44, 328, 1.03987e+01, 9.01718e+00, 6.99959e+01, 6.99959e+01, 7.20000e+01, 5.94512e-01, 8.06014e-01, 2.14100e-04, 2.14100e-04
45, 339, 1.07474e+01, 8.97473e+00, 6.61746e+01, 6.61746e+01, 7.20000e+01, 6.16519e-01, 8.29149e-01, 2.14100e-04, 2.14100e-04
46, 348, 1.10328e+01, 8.96829e+00, 7.28892e+01, 7.28892e+01, 7.20000e+01, 6.23563e-01, 8.22355e-01, 2.14100e-04, 2.14100e-04
47, 358, 1.13498e+01, 8.90117e+00, 7.80257e+01, 7.80257e+01, 7.20000e+01, 6.28492e-01, 8.76785e-01, 2.14100e-04, 2.14100e-04
48, 366, 1.16034e+01, 8.91193e+00, 8.79645e+01, 8.79645e+01, 7.20000e+01, 6.31148e-01, 9.00778e-01, 2.14100e-04, 2.14100e-04
49, 373, 1.18254e+01, 8.93162e+00, 9.11740e+01, 9.11740e+01, 7.20000e+01, 6.51475e-01, 9.93142e-01, 2.14100e-04, 2.14100e-04
50, 378, 1.19839e+01, 8.94716e+00, 9.27572e+01, 9.27572e+01, 7.20000e+01, 6.56085e-01, 9.66429e-01, 2.14100e-04, 2.14100e-04
51, 388, 1.23009e+01, 8.95664e+00, 9.66826e+01, 9.66826e+01, 7.20000e+01, 6.67526e-01, 1.00483e+00, 2.14100e-04, 2.14100e-04
52, 395, 1.25228e+01, 8.97306e+00, 1.01848e+02, 1.01848e+02, 7.20000e+01, 6.68354e-01, 1.05634e+00, 2.14100e-04, 2.14100e-04
53, 397, 1.25862e+01, 9.00700e+00, 1.06270e+02, 1.06270e+02, 7.20000e+01, 6.59950e-01, 1.01791e+00, 2.14100e-04, 2.14100e-04
54, 403, 1.27765e+01, 8.96323e+00, 1.09367e+02, 1.09367e+02, 7.20000e+01, 6.79901e-01, 9.86391e-01, 2.14100e-04, 2.14100e-04
55, 412, 1.30618e+01, 8.95010e+00, 1.16464e+02, 1.16464e+02, 7.20000e+01, 6.96602e-01, 1.00515e+00, 2.14100e-04, 2.14100e-04
56, 420, 1.33154e+01, 8.90657e+00, 1.19915e+02, 1.19915e+02, 7.20000e+01, 6.97619e-01, 1.10057e+00, 2.14100e-04, 2.14100e-04
57, 424, 1.34422e+01, 8.92719e+00, 1.27503e+02, 1.27503e+02, 7.20000e+01, 7.00472e-01, 1.08277e+00, 2.14100e-04, 2.14100e-04
58, 431, 1.36641e+01, 8.90463e+00, 1.32391e+02, 1.32391e+02, 7.20000e+01, 7.12297e-01, 1.07511e+00, 2.14100e-04, 2.14100e-04
59, 440, 1.39495e+01, 8.86792e+00, 1.37434e+02, 1.37434e+02, 7.20000e+01, 7.15909e-01, 1.06626e+00, 2.14100e-04, 2.14100e-04
60, 451, 1.42982e+01, 8.83611e+00, 1.40614e+02, 1.40614e+02, 7.20000e+01, 7.18404e-01, 1.13326e+00, 2.14100e-04, 2.14100e-04
61, 461, 1.46152e+01, 8.83574e+00, 1.51145e+02, 1.51145e+02, 7.20000e+01, 7.18004e-01, 1.15161e+00, 2.14100e-04, 2.14100e-04
62, 469, 1.48689e+01, 8.81456e+00, 1.55021e+02, 1.55021e+02, 7.20000e+01, 7.20682e-01, 1.20781e+00, 2.14100e-04, 2.14100e-04
63, 476, 1.50908e+01, 8.84720e+00, 1.60153e+02, 1.60153e+02, 7.20000e+01, 7.20588e-01, 1.21549e+00, 2.14100e-04, 2.14100e-04
64, 483, 1.53127e+01, 8.85728e+00, 1.65885e+02, 1.65885e+02, 7.20000e+01, 7.24638e-01, 1.27283e+00, 2.14100e-04, 2.14100e-04
65, 492, 1.55981e+01, 8.88325e+00, 1.80078e+02, 1.80078e+02, 7.20000e+01, 7.25610e-01, 1.30586e+00, 2.14100e-04, 2.14100e-04
66, 496, 1.57249e+01, 8.89639e+00, 1.86213e+02, 1.86213e+02, 7.20000e+01, 7.27823e-01, 1.25182e+00, 2.14100e-04, 2.14100e-04
67, 504, 1.59785e+01, 8.85229e+00, 1.86104e+02, 1.86104e+02, 7.20000e+01, 7.51984e-01, 1.27338e+00, 2.14100e-04, 2.14100e-04
68, 510, 1.61687e+01, 8.84658e+00, 1.92698e+02, 1.92698e+02, 7.20000e+01, 7.58824e-01, 1.24135e+00, 2.14100e-04, 2.14100e-04
69, 519, 1.64540e+01, 8.83188e+00, 1.98126e+02, 1.98126e+02, 7.20000e+01, 7.47592e-01, 1.27446e+00, 2.14100e-04, 2.14100e-04
70, 527, 1.67077e+01, 8.78867e+00, 2.04647e+02, 2.04647e+02, 7.20000e+01, 7.53321e-01, 1.31116e+00, 2.14100e-04, 2.14100e-04
71, 537, 1.70247e+01, 8.77873e+00, 2.15729e+02, 2.15729e+02, 7.20000e+01, 7.65363e-01, 1.35835e+00, 2.14100e-04, 2.14100e-04
72, 547, 1.73417e+01, 8.77718e+00, 2.23917e+02, 2.23917e+02, 7.20000e+01, 7.60512e-01, 1.36715e+00, 2.14100e-04, 2.14100e-04
73, 555, 1.75954e+01, 8.77067e+00, 2.28394e+02, 2.28394e+02, 7.20000e+01, 7.54955e-01, 1.43391e+00, 2.14100e-04, 2.14100e-04
74, 562, 1.78173e+01, 8.76708e+00, 2.38984e+02, 2.38984e+02, 7.20000e+01, 7.58007e-01, 1.41891e+00, 2.14100e-04, 2.14100e-04
75, 567, 1.79758e+01, 8.76064e+00, 2.42070e+02, 2.42070e+02, 7.20000e+01, 7.68959e-01, 1.40178e+00, 2.14100e-04, 2.14100e-04
76, 577, 1.82928e+01, 8.71863e+00, 2.43301e+02, 2.43301e+02, 7.20000e+01, 7.81629e-01, 1.42189e+00, 2.14100e-04, 2.14100e-04
77, 585, 1.85465e+01, 8.69808e+00, 2.47224e+02, 2.47224e+02, 7.20000e+01, 7.76068e-01, 1.44659e+00, 2.14100e-04, 2.14100e-04
78, 588, 1.86416e+01, 8.69789e+00, 2.50008e+02, 2.50008e+02, 7.20000e+01, 7.90816e-01, 1.47360e+00, 2.14100e-04, 2.14100e-04
79, 599, 1.89903e+01, 8.66918e+00, 2.63165e+02, 2.63165e+02, 7.20000e+01, 7.96327e-01, 1.50946e+00, 2.14100e-04, 2.14100e-04
80, 606, 1.92122e+01, 8.68055e+00, 2.72310e+02, 2.72310e+02, 7.20000e+01, 7.92079e-01, 1.47953e+00, 2.14100e-04, 2.14100e-04
81, 614, 1.94659e+01, 8.67289e+00, 2.77635e+02, 2.77635e+02, 7.20000e+01, 8.01303e-01, 1.52717e+00, 2.14100e-04, 2.14100e-04
82, 620, 1.96561e+01, 8.64895e+00, 2.82850e+02, 2.82850e+02, 7.20000e+01, 8.03226e-01, 1.54114e+00, 2.14100e-04, 2.14100e-04
83, 628, 1.99097e+01, 8.63973e+00, 2.93113e+02, 2.93113e+02, 7.20000e+01, 8.10510e-01, 1.58072e+00, 2.14100e-04, 2.14100e-04
84, 637, 2.01950e+01, 8.65410e+00, 3.04031e+02, 3.04031e+02, 7.20000e+01, 8.10047e-01, 1.65342e+00, 2.14100e-04, 2.14100e-04
85, 644, 2.04170e+01, 8.62592e+00, 3.05711e+02, 3.05711e+02, 7.20000e+01, 8.16770e-01, 1.63604e+00, 2.14100e-04, 2.14100e-04
86, 649, 2.05755e+01, 8.64134e+00, 3.15701e+02, 3.15701e+02, 7.20000e+01, 8.12018e-01, 1.65507e+00, 2.14100e-04, 2.14100e-04
