controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 6.20000e+01, 1.00000e+00, 2.62472e-03, 3.55244e-04, 3.55244e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, 6.20000e+01, 6.66667e-01, 8.26838e-03, 3.55244e-04, 3.55244e-04
2, 6, 1.90220e-01, 1.01572e+01, 2.18360e-01, 2.18360e-01, 6.20000e+01, 5.00000e-01, 1.74665e-02, 3.55244e-04, 3.55244e-04
3, 9, 2.85330e-01, 1.01306e+01, 2.30383e-01, 2.30383e-01, 6.20000e+01, 3.33333e-01, 3.13900e-02, 3.55244e-04, 3.55244e-04
4, 11, 3.48737e-01, 1.01206e+01, 3.39562e-01, 3.39562e-01, 6.20000e+01, 1.81818e-01, 4.32217e-02, 3.55244e-04, 3.55244e-04
5, 14, 4.43847e-01, 1.01132e+01, 5.03332e-01, 5.03332e-01, 6.20000e+01, 2.14286e-01, 6.45161e-02, 3.55244e-04, 3.55244e-04
6, 17, 5.38957e-01, 1.00972e+01, 6.67102e-01, 6.67102e-01, 6.20000e+01, 1.76471e-01, 7.92919e-02, 3.55244e-04, 3.55244e-04
7, 19, 6.02364e-01, 1.01009e+01, 7.76282e-01, 7.76282e-01, 6.20000e+01, 1.05263e-01, 1.01731e-01, 3.55244e-04, 3.55244e-04
8, 22, 6.97474e-01, 1.00917e+01, 1.10382e+00, 1.10382e+00, 6.20000e+01, 1.36364e-01, 1.14884e-01, 3.55244e-04, 3.55244e-04
9, 25, 7.92584e-01, 1.00808e+01, 1.15841e+00, 1.15841e+00, 6.20000e+01, 1.20000e-01, 1.26963e-01, 3.55244e-04, 3.55244e-04
10, 28, 8.87694e-01, 1.00651e+01, 1.16963e+00, 1.16963e+00, 6.20000e+01, 1.07143e-01, 1.24031e-01, 3.55244e-04, 3.55244e-04
11, 30, 9.51101e-01, 1.00669e+01, 1.38799e+00, 1.38799e+00, 6.20000e+01, 6.66667e-02, 1.27261e-01, 3.55244e-04, 3.55244e-04
12, 32, 1.01451e+00, 1.00550e+01, 1.71553e+00, 1.71553e+00, 6.20000e+01, 6.25000e-02, 1.07786e-01, 3.55244e-04, 3.55244e-04
13, 35, 1.10962e+00, 1.00340e+01, 2.04307e+00, 2.04307e+00, 6.20000e+01, 1.42857e-01, 1.21544e-01, 3.55244e-04, 3.55244e-04
14, 36, 1.14132e+00, 1.00453e+01, 1.98848e+00, 1.98848e+00, 6.20000e+01, 1.38889e-01, 1.32060e-01, 3.55244e-04, 3.55244e-04
15, 40, 1.26813e+00, 1.00033e+01, 2.58897e+00, 2.58897e+00, 6.20000e+01, 2.00000e-01, 1.24902e-01, 3.55244e-04, 3.55244e-04
16, 42, 1.33154e+00, 9.99371e+00, 2.91651e+00, 2.91651e+00, 6.20000e+01, 1.90476e-01, 1.73114e-01, 3.55244e-04, 3.55244e-04
17, 46, 1.45835e+00, 9.97844e+00, 3.29864e+00, 3.29864e+00, 6.20000e+01, 2.39130e-01, 1.59838e-01, 3.55244e-04, 3.55244e-04
18, 49, 1.55346e+00, 9.96418e+00, 2.91651e+00, 2.91651e+00, 6.20000e+01, 2.24490e-01, 1.56277e-01, 3.55244e-04, 3.55244e-04
19, 51, 1.61687e+00, 9.92927e+00, 3.12285e+00, 3.12285e+00, 6.20000e+01, 2.35294e-01, 1.70226e-01, 3.55244e-04, 3.55244e-04
20, 54, 1.71198e+00, 9.91156e+00, 3.55957e+00, 3.55957e+00, 6.20000e+01, 2.40741e-01, 1.65515e-01, 3.55244e-04, 3.55244e-04
21, 55, 1.74368e+00, 9.89466e+00, 3.45039e+00, 3.45039e+00, 6.20000e+01, 2.00000e-01, 1.61557e-01, 3.55244e-04, 3.55244e-04
22, 59, 1.87050e+00, 9.86216e+00, 3.50498e+00, 3.50498e+00, 6.20000e+01, 2.71186e-01, 1.89025e-01, 3.55244e-04, 3.55244e-04
23, 62, 1.96561e+00, 9.85876e+00, 3.94170e+00, 3.94170e+00, 6.20000e+01, 2.74194e-01, 1.98044e-01, 3.55244e-04, 3.55244e-04
24, 61, 1.93390e+00, 9.86227e+00, 3.99629e+00, 3.99629e+00, 6.20000e+01, 2.62295e-01, 1.92473e-01, 3.55244e-04, 3.55244e-04
25, 65, 2.06072e+00, 9.83669e+00, 4.21465e+00, 4.21465e+00, 6.20000e+01, 3.53846e-01, 1.81572e-01, 3.55244e-04, 3.55244e-04
26, 67, 2.12412e+00, 9.83672e+00, 3.71211e+00, 3.71211e+00, 6.20000e+01, 3.28358e-01, 1.95752e-01, 3.55244e-04, 3.55244e-04
27, 68, 2.15583e+00, 9.82970e+00, 3.71211e+00, 3.71211e+00, 6.20000e+01, 3.38235e-01, 1.94415e-01, 3.55244e-04, 3.55244e-04
28, 70, 2.21924e+00, 9.80309e+00, 3.98506e+00, 3.98506e+00, 6.20000e+01, 3.42857e-01, 1.94825e-01, 3.55244e-04, 3.55244e-04
29, 73, 2.31435e+00, 9.76976e+00, 3.93047e+00, 3.93047e+00, 6.20000e+01, 3.56164e-01, 1.88897e-01, 3.55244e-04, 3.55244e-04
30, 77, 2.44116e+00, 9.72047e+00, 4.47637e+00, 4.47637e+00, 6.20000e+01, 3.63636e-01, 2.15646e-01, 3.55244e-04, 3.55244e-04
31, 79, 2.50457e+00, 9.72389e+00, 4.09424e+00, 4.09424e+00, 6.20000e+01, 3.29114e-01, 2.32829e-01, 3.55244e-04, 3.55244e-04
32, 82, 2.59968e+00, 9.69623e+00, 4.74932e+00, 4.74932e+00, 6.20000e+01, 3.65854e-01, 2.03232e-01, 3.55244e-04, 3.55244e-04
33, 85, 2.69479e+00, 9.70069e+00, 4.64014e+00, 4.64014e+00, 6.20000e+01, 3.88235e-01, 2.22261e-01, 3.55244e-04, 3.55244e-04
34, 86, 2.72649e+00, 9.72435e+00, 5.45899e+00, 5.45899e+00, 6.20000e+01, 3.83721e-01, 2.42144e-01, 3.55244e-04, 3.55244e-04
35, 89, 2.82160e+00, 9.68919e+00, 6.11407e+00, 6.11407e+00, 6.20000e+01, 4.04494e-01, 2.39054e-01, 3.55244e-04, 3.55244e-04
36, 92, 2.91671e+00, 9.69027e+00, 7.09669e+00, 7.09669e+00, 6.20000e+01, 4.13043e-01, 2.72404e-01, 3.55244e-04, 3.55244e-04
37, 95, 3.01182e+00, 9.68968e+00, 8.29767e+00, 8.29767e+00, 6.20000e+01, 4.21053e-01, 2.76359e-01, 3.55244e-04, 3.55244e-04
38, 95, 3.01182e+00, 9.69140e+00, 8.24308e+00, 8.24308e+00, 6.20000e+01, 4.21053e-01, 2.77068e-01, 3.55244e-04, 3.55244e-04
39, 97, 3.07523e+00, 9.68638e+00, 8.24308e+00, 8.24308e+00, 6.20000e+01, 4.43299e-01, 2.99525e-01, 3.55244e-04, 3.55244e-04
40, 98, 3.10693e+00, 9.68351e+00, 9.49865e+00, 9.49865e+00, 6.20000e+01, 4.59184e-01, 2.99691e-01, 3.55244e-04, 3.55244e-04
41, 99, 3.13863e+00, 9.68161e+00, 9.71701e+00, 9.71701e+00, 6.20000e+01, 4.54545e-01, 2.70889e-01, 3.55244e-04, 3.55244e-04
42, 102, 3.23374e+00, 9.63823e+00, 9.88078e+00, 9.88078e+00, 6.20000e+01, 4.70588e-01, 2.43297e-01, 3.55244e-04, 3.55244e-04
43, 105, 3.32885e+00, 9.61447e+00, 1.05359e+01, 1.05359e+01, 6.20000e+01, 4.76190e-01, 2.67813e-01, 3.55244e-04, 3.55244e-04
44, 105, 3.32885e+00, 9.60865e+00, 1.13001e+01, 1.13001e+01, 6.20000e+01, 4.95238e-01, 2.80571e-01, 3.55244e-04, 3.55244e-04
45, 107, 3.39226e+00, 9.59467e+00, 1.16822e+01, 1.16822e+01, 6.20000e+01, 5.32710e-01, 2.50111e-01, 3.55244e-04, 3.55244e-04
46, 109, 3.45567e+00, 9.55894e+00, 1.21190e+01, 1.21190e+01, 6.20000e+01, 5.59633e-01, 2.82862e-01, 3.55244e-04, 3.55244e-04
47, 112, 3.55078e+00, 9.55155e+00, 1.26164e+01, 1.26164e+01, 6.20000e+01, 5.71429e-01, 2.77827e-01, 3.55244e-04, 3.55244e-04
48, 114, 3.61418e+00, 9.54454e+00, 1.40903e+01, 1.40903e+01, 6.20000e+01, 5.61404e-01, 2.79565e-01, 3.55244e-04, 3.55244e-04
49, 117, 3.70929e+00, 9.54147e+00, 1.44179e+01, 1.44179e+01, 6.20000e+01, 5.72650e-01, 2.97014e-01, 3.55244e-04, 3.55244e-04
50, 120, 3.80440e+00, 9.53531e+00, 1.50184e+01, 1.50184e+01, 6.20000e+01, 5.91667e-01, 3.04090e-01, 3.55244e-04, 3.55244e-04
51, 122, 3.86781e+00, 9.52812e+00, 1.62193e+01, 1.62193e+01, 6.20000e+01, 5.98361e-01, 2.73873e-01, 3.55244e-04, 3.55244e-04
52, 125, 3.96292e+00, 9.50754e+00, 1.89488e+01, 1.89488e+01, 6.20000e+01, 6.08000e-01, 3.17681e-01, 3.55244e-04, 3.55244e-04
53, 128, 4.05803e+00, 9.50150e+00, 2.03682e+01, 2.03682e+01, 6.20000e+01, 6.25000e-01, 3.40419e-01, 3.55244e-04, 3.55244e-04
54, 130, 4.12144e+00, 9.48613e+00, 2.05319e+01, 2.05319e+01, 6.20000e+01, 6.30769e-01, 3.24950e-01, 3.55244e-04, 3.55244e-04
55, 132, 4.18484e+00, 9.47368e+00, 2.09687e+01, 2.09687e+01, 6.20000e+01, 6.51515e-01, 3.19997e-01, 3.55244e-04, 3.55244e-04
56, 136, 4.31166e+00, 9.46356e+00, 2.19513e+01, 2.19513e+01, 6.20000e+01, 6.69118e-01, 3.57407e-01, 3.55244e-04, 3.55244e-04
57, 139, 4.40677e+00, 9.45400e+00, 2.29459e+01, 2.29459e+01, 6.20000e+01, 6.61871e-01, 3.39663e-01, 3.55244e-04, 3.55244e-04
58, 141, 4.47017e+00, 9.44104e+00, 2.38194e+01, 2.38194e+01, 6.20000e+01, 6.66667e-01, 3.51032e-01, 3.55244e-04, 3.55244e-04
59, 144, 4.56528e+00, 9.43744e+00, 2.45836e+01, 2.45836e+01, 6.20000e+01, 6.66667e-01, 3.72669e-01, 3.55244e-04, 3.55244e-04
60, 147, 4.66039e+00, 9.44030e+00, 0.00000e+00, 0.00000e+00, 5.00000e+01, 6.66667e-01, 4.03830e-01, 3.09467e-04, 3.55244e-04
61, 149, 4.72380e+00, 9.42131e+00, 2.58392e+01, 2.58392e+01, 5.00000e+01, 6.91275e-01, 3.91069e-01, 3.09467e-04, 3.55244e-04
62, 151, 4.78721e+00, 9.37648e+00, 2.52933e+01, 2.52933e+01, 5.00000e+01, 7.08609e-01, 3.91406e-01, 3.09467e-04, 3.55244e-04
63, 154, 4.88232e+00, 9.32545e+00, 2.52933e+01, 2.52933e+01, 5.00000e+01, 7.07792e-01, 3.50616e-01, 3.09467e-04, 3.55244e-04
64, 155, 4.91402e+00, 9.29446e+00, 2.54025e+01, 2.54025e+01, 5.00000e+01, 7.16129e-01, 3.46059e-01, 3.09467e-04, 3.55244e-04
65, 158, 5.00913e+00, 9.24619e+00, 2.45836e+01, 2.45836e+01, 5.00000e+01, 7.15190e-01, 3.78986e-01, 3.09467e-04, 3.55244e-04
66, 161, 5.10424e+00, 9.22185e+00, 2.45290e+01, 2.45290e+01, 5.00000e+01, 7.39130e-01, 3.91791e-01, 3.09467e-04, 3.55244e-04
67, 164, 5.19935e+00, 8.97043e+00, 1.13667e+01, 1.13667e+01, 5.00000e+01, 4.20732e-01, 4.71089e-01, 3.09467e-04, 3.55244e-04
68, 165, 5.23105e+00, 9.08885e+00, 1.15305e+01, 1.15305e+01, 5.00000e+01, 2.24242e-01, 5.68953e-01, 3.09467e-04, 3.55244e-04
69, 168, 5.32616e+00, 9.19782e+00, 1.25677e+01, 1.25677e+01, 5.00000e+01, 1.54762e-01, 6.74984e-01, 3.09467e-04, 3.55244e-04
70, 166, 5.26276e+00, 9.34740e+00, 1.04933e+01, 1.04933e+01, 5.00000e+01, 1.20482e-01, 7.41029e-01, 3.09467e-04, 3.55244e-04
71, 168, 5.32616e+00, 9.47646e+00, 9.94739e+00, 9.94739e+00, 5.00000e+01, 1.30952e-01, 8.46278e-01, 3.09467e-04, 3.55244e-04
72, 169, 5.35787e+00, 9.66712e+00, 1.36116e+01, 1.36116e+01, 5.00000e+01, 1.24260e-01, 8.73600e-01, 3.09467e-04, 3.55244e-04
73, 171, 5.42127e+00, 9.72341e+00, 1.36116e+01, 1.36116e+01, 5.00000e+01, 1.40351e-01, 8.86610e-01, 3.09467e-04, 3.55244e-04
74, 174, 5.51638e+00, 9.79943e+00, 1.66253e+01, 1.66253e+01, 5.00000e+01, 1.55172e-01, 7.28147e-01, 3.09467e-04, 3.55244e-04
75, 175, 5.54809e+00, 9.81726e+00, 1.84880e+01, 1.84880e+01, 5.00000e+01, 1.60000e-01, 5.18685e-01, 3.09467e-04, 3.55244e-04
76, 176, 5.57979e+00, 9.77239e+00, 1.80513e+01, 1.80513e+01, 5.00000e+01, 1.64773e-01, 4.16684e-01, 3.09467e-04, 3.55244e-04
77, 177, 5.61149e+00, 9.67227e+00, 1.76558e+01, 1.76558e+01, 5.00000e+01, 1.97740e-01, 3.35778e-01, 3.09467e-04, 3.55244e-04
78, 178, 5.64320e+00, 9.59838e+00, 2.26235e+01, 2.26235e+01, 5.00000e+01, 2.13483e-01, 2.96285e-01, 3.09467e-04, 3.55244e-04
79, 180, 5.70660e+00, 9.54896e+00, 2.32240e+01, 2.32240e+01, 5.00000e+01, 2.72222e-01, 3.25280e-01, 3.09467e-04, 3.55244e-04
80, 182, 5.77001e+00, 9.50766e+00, 2.36607e+01, 2.36607e+01, 5.00000e+01, 3.46154e-01, 3.80022e-01, 3.09467e-04, 3.55244e-04
81, 183, 5.80171e+00, 9.52287e+00, 2.45132e+01, 2.45132e+01, 5.00000e+01, 3.98907e-01, 3.52637e-01, 3.09467e-04, 3.55244e-04
82, 185, 5.86512e+00, 9.52047e+00, 2.63693e+01, 2.63693e+01, 5.00000e+01, 4.32432e-01, 3.36111e-01, 3.09467e-04, 3.55244e-04
83, 187, 5.92853e+00, 9.51762e+00, 2.87181e+01, 2.87181e+01, 5.00000e+01, 4.86631e-01, 3.49152e-01, 3.09467e-04, 3.55244e-04
84, 190, 6.02364e+00, 9.47613e+00, 2.94824e+01, 2.94824e+01, 5.00000e+01, 5.05263e-01, 3.19379e-01, 3.09467e-04, 3.55244e-04
85, 193, 6.11875e+00, 9.47581e+00, 3.07380e+01, 3.07380e+01, 5.00000e+01, 5.28497e-01, 4.08731e-01, 3.09467e-04, 3.55244e-04
