controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, -5.80000e+01, 5.00000e-01, 5.63707e-03
2, 3, 1.13146e-01, 1.01679e+01, 1.63770e-01, 1.63770e-01, -5.80000e+01, 3.33333e-01, 1.04352e-02
3, 4, 1.50862e-01, 1.01596e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 2.50000e-01, 1.51162e-02
4, 5, 1.88577e-01, 1.01524e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 2.00000e-01, 2.01651e-02
5, 6, 2.26293e-01, 1.01490e+01, 3.27540e-01, 3.27540e-01, -5.80000e+01, 1.66667e-01, 3.09011e-02
6, 7, 2.64008e-01, 1.01465e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 1.42857e-01, 3.69794e-02
7, 8, 3.01724e-01, 1.01480e+01, 4.36719e-01, 4.36719e-01, -5.80000e+01, 1.25000e-01, 5.09598e-02
8, 9, 3.39439e-01, 1.01465e+01, 4.91309e-01, 4.91309e-01, -5.80000e+01, 1.11111e-01, 4.36093e-02
9, 11, 4.14870e-01, 1.01273e+01, 6.00489e-01, 6.00489e-01, -5.80000e+01, 1.81818e-01, 4.63169e-02
10, 12, 4.52586e-01, 1.01257e+01, 6.00489e-01, 6.00489e-01, -5.80000e+01, 8.33333e-02, 5.32464e-02
11, 13, 4.90301e-01, 1.01193e+01, 7.09669e-01, 7.09669e-01, -5.80000e+01, 7.69231e-02, 5.21174e-02
12, 14, 5.28017e-01, 1.01188e+01, 8.73439e-01, 8.73439e-01, -5.80000e+01, 7.14286e-02, 4.98009e-02
13, 15, 5.65732e-01, 1.01133e+01, 8.73439e-01, 8.73439e-01, -5.80000e+01, 6.66667e-02, 5.08916e-02
14, 16, 6.03447e-01, 1.01123e+01, 9.82619e-01, 9.82619e-01, -5.80000e+01, 6.25000e-02, 5.99109e-02
15, 17, 6.41163e-01, 1.01110e+01, 1.14639e+00, 1.14639e+00, -5.80000e+01, 1.17647e-01, 7.35499e-02
16, 17, 6.41163e-01, 1.01116e+01, 1.31016e+00, 1.31016e+00, -5.80000e+01, 1.17647e-01, 8.29001e-02
17, 18, 6.78878e-01, 1.01014e+01, 1.52852e+00, 1.52852e+00, -5.80000e+01, 1.11111e-01, 5.48934e-02
18, 19, 7.16594e-01, 1.00942e+01, 1.74688e+00, 1.74688e+00, -5.80000e+01, 1.05263e-01, 6.69242e-02
19, 20, 7.54309e-01, 1.00757e+01, 1.69229e+00, 1.69229e+00, -5.80000e+01, 1.50000e-01, 5.40742e-02
20, 21, 7.92025e-01, 1.00660e+01, 1.47393e+00, 1.47393e+00, -5.80000e+01, 1.90476e-01, 5.67440e-02
21, 20, 7.54309e-01, 1.00638e+01, 1.69229e+00, 1.69229e+00, -5.80000e+01, 2.00000e-01, 5.88761e-02
22, 21, 7.92025e-01, 1.00524e+01, 1.80147e+00, 1.80147e+00, -5.80000e+01, 2.38095e-01, 6.21826e-02
23, 23, 8.67456e-01, 1.00388e+01, 1.80147e+00, 1.80147e+00, -5.80000e+01, 3.04348e-01, 7.33232e-02
24, 24, 9.05171e-01, 1.00241e+01, 1.91065e+00, 1.91065e+00, -5.80000e+01, 2.50000e-01, 6.54546e-02
25, 26, 9.80602e-01, 9.98914e+00, 2.18360e+00, 2.18360e+00, -5.80000e+01, 3.07692e-01, 7.18660e-02
26, 27, 1.01832e+00, 9.98137e+00, 2.18360e+00, 2.18360e+00, -5.80000e+01, 3.33333e-01, 6.47017e-02
27, 27, 1.01832e+00, 9.97412e+00, 2.01983e+00, 2.01983e+00, -5.80000e+01, 3.33333e-01, 7.02207e-02
28, 28, 1.05603e+00, 9.95403e+00, 2.01983e+00, 2.01983e+00, -5.80000e+01, 3.57143e-01, 6.81901e-02
29, 29, 1.09375e+00, 9.94916e+00, 1.63770e+00, 1.63770e+00, -5.80000e+01, 3.79310e-01, 8.34380e-02
30, 29, 1.09375e+00, 9.95799e+00, 1.63770e+00, 1.63770e+00, -5.80000e+01, 3.79310e-01, 7.67576e-02
31, 30, 1.13146e+00, 9.96057e+00, 1.69229e+00, 1.69229e+00, -5.80000e+01, 4.00000e-01, 9.97888e-02
32, 31, 1.16918e+00, 9.94866e+00, 2.01983e+00, 2.01983e+00, -5.80000e+01, 4.83871e-01, 9.58196e-02
33, 32, 1.20689e+00, 9.94389e+00, 2.07442e+00, 2.07442e+00, -5.80000e+01, 4.37500e-01, 1.04466e-01
34, 34, 1.28233e+00, 9.93312e+00, 2.56573e+00, 2.56573e+00, -5.80000e+01, 4.41176e-01, 9.97147e-02
35, 35, 1.32004e+00, 9.92881e+00, 2.62032e+00, 2.62032e+00, -5.80000e+01, 4.00000e-01, 1.06439e-01
36, 35, 1.32004e+00, 9.91984e+00, 2.29278e+00, 2.29278e+00, -5.80000e+01, 4.28571e-01, 8.64367e-02
37, 36, 1.35776e+00, 9.91456e+00, 2.40196e+00, 2.40196e+00, -5.80000e+01, 4.44444e-01, 1.00708e-01
38, 37, 1.39547e+00, 9.91573e+00, 2.56573e+00, 2.56573e+00, -5.80000e+01, 4.32432e-01, 1.16455e-01
39, 38, 1.43319e+00, 9.92461e+00, 2.62032e+00, 2.62032e+00, -5.80000e+01, 4.73684e-01, 1.10539e-01
40, 38, 1.43319e+00, 9.91570e+00, 2.67491e+00, 2.67491e+00, -5.80000e+01, 4.47368e-01, 9.48234e-02
41, 40, 1.50862e+00, 9.89041e+00, 2.67491e+00, 2.67491e+00, -5.80000e+01, 4.75000e-01, 1.11074e-01
42, 42, 1.58405e+00, 9.87244e+00, 3.00245e+00, 3.00245e+00, -5.80000e+01, 4.76190e-01, 1.19085e-01
43, 43, 1.62177e+00, 9.87216e+00, 3.16622e+00, 3.16622e+00, -5.80000e+01, 4.65116e-01, 1.34732e-01
44, 44, 1.65948e+00, 9.86107e+00, 3.22081e+00, 3.22081e+00, -5.80000e+01, 4.54545e-01, 1.35267e-01
45, 45, 1.69720e+00, 9.84805e+00, 3.38458e+00, 3.38458e+00, -5.80000e+01, 4.44444e-01, 1.27512e-01
46, 46, 1.73491e+00, 9.84480e+00, 3.65752e+00, 3.65752e+00, -5.80000e+01, 4.78261e-01, 1.20822e-01
47, 46, 1.73491e+00, 9.85450e+00, 3.76670e+00, 3.76670e+00, -5.80000e+01, 4.78261e-01, 1.25467e-01
48, 47, 1.77263e+00, 9.85072e+00, 3.65752e+00, 3.65752e+00, -5.80000e+01, 5.10638e-01, 1.45391e-01
49, 49, 1.84806e+00, 9.81443e+00, 3.98506e+00, 3.98506e+00, -5.80000e+01, 5.30612e-01, 1.16065e-01
50, 49, 1.84806e+00, 9.80403e+00, 3.71211e+00, 3.71211e+00, -5.80000e+01, 4.89796e-01, 1.09835e-01
