controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 7, 2.64008e-01, 1.01055e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 8.57143e-01, 1.87607e-02
2, 13, 4.90301e-01, 1.00341e+01, 7.09669e-01, 7.09669e-01, -5.80000e+01, 4.61538e-01, 4.13097e-02
3, 19, 7.16594e-01, 9.97104e+00, 1.09180e+00, 1.09180e+00, -5.80000e+01, 3.15789e-01, 6.33149e-02
4, 25, 9.42887e-01, 9.92236e+00, 1.58311e+00, 1.58311e+00, -5.80000e+01, 2.40000e-01, 9.84152e-02
5, 32, 1.20689e+00, 9.88480e+00, 1.85606e+00, 1.85606e+00, -5.80000e+01, 2.18750e-01, 1.42096e-01
6, 36, 1.35776e+00, 9.90306e+00, 2.29278e+00, 2.29278e+00, -5.80000e+01, 1.11111e-01, 1.82012e-01
7, 41, 1.54633e+00, 9.91970e+00, 2.94786e+00, 2.94786e+00, -5.80000e+01, 1.21951e-01, 2.25404e-01
8, 50, 1.88577e+00, 9.88296e+00, 3.43916e+00, 3.43916e+00, -5.80000e+01, 1.80000e-01, 2.67080e-01
9, 55, 2.07435e+00, 9.88767e+00, 3.82129e+00, 3.82129e+00, -5.80000e+01, 9.09091e-02, 2.62724e-01
10, 61, 2.30064e+00, 9.86853e+00, 4.53096e+00, 4.53096e+00, -5.80000e+01, 9.83607e-02, 2.71573e-01
11, 66, 2.48922e+00, 9.85008e+00, 4.25801e+00, 4.25801e+00, -5.80000e+01, 9.09091e-02, 2.38480e-01
12, 71, 2.67780e+00, 9.81010e+00, 4.53096e+00, 4.53096e+00, -5.80000e+01, 1.12676e-01, 2.90469e-01
