controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -6.00000e+01, 1.00000e+00, 2.62472e-03, 3.41654e-04, 3.41654e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, -6.00000e+01, 5.00000e-01, 6.09566e-03, 3.41654e-04, 3.41654e-04
2, 4, 1.26813e-01, 1.01827e+01, 2.18360e-01, 2.18360e-01, -6.00000e+01, 5.00000e-01, 1.40167e-02, 3.41654e-04, 3.41654e-04
3, 6, 1.90220e-01, 1.01653e+01, 2.18360e-01, 2.18360e-01, -6.00000e+01, 3.33333e-01, 2.32138e-02, 3.41654e-04, 3.41654e-04
4, 8, 2.53627e-01, 1.01508e+01, 2.84973e-01, 2.84973e-01, -6.00000e+01, 2.50000e-01, 3.11434e-02, 3.41654e-04, 3.41654e-04
5, 9, 2.85330e-01, 1.01516e+01, 3.39562e-01, 3.39562e-01, -6.00000e+01, 1.11111e-01, 4.01114e-02, 3.41654e-04, 3.41654e-04
6, 11, 3.48737e-01, 1.01414e+01, 4.48742e-01, 4.48742e-01, -6.00000e+01, 1.81818e-01, 5.19727e-02, 3.41654e-04, 3.41654e-04
7, 13, 4.12144e-01, 1.01449e+01, 5.57922e-01, 5.57922e-01, -6.00000e+01, 1.53846e-01, 7.38413e-02, 3.41654e-04, 3.41654e-04
8, 15, 4.75550e-01, 1.01346e+01, 6.67102e-01, 6.67102e-01, -6.00000e+01, 1.33333e-01, 6.46772e-02, 3.41654e-04, 3.41654e-04
9, 17, 5.38957e-01, 1.01248e+01, 7.76282e-01, 7.76282e-01, -6.00000e+01, 1.17647e-01, 7.57280e-02, 3.41654e-04, 3.41654e-04
10, 18, 5.70660e-01, 1.01320e+01, 8.30872e-01, 8.30872e-01, -6.00000e+01, 5.55556e-02, 9.29177e-02, 3.41654e-04, 3.41654e-04
11, 20, 6.34067e-01, 1.01183e+01, 1.04923e+00, 1.04923e+00, -6.00000e+01, 1.00000e-01, 7.59876e-02, 3.41654e-04, 3.41654e-04
12, 22, 6.97474e-01, 1.01005e+01, 1.15841e+00, 1.15841e+00, -6.00000e+01, 1.36364e-01, 7.69176e-02, 3.41654e-04, 3.41654e-04
13, 24, 7.60881e-01, 1.00936e+01, 1.26759e+00, 1.26759e+00, -6.00000e+01, 1.25000e-01, 8.93405e-02, 3.41654e-04, 3.41654e-04
14, 26, 8.24287e-01, 1.00772e+01, 1.21300e+00, 1.21300e+00, -6.00000e+01, 1.15385e-01, 8.82231e-02, 3.41654e-04, 3.41654e-04
15, 27, 8.55991e-01, 1.00771e+01, 1.37677e+00, 1.37677e+00, -6.00000e+01, 7.40741e-02, 1.04294e-01, 3.41654e-04, 3.41654e-04
16, 29, 9.19397e-01, 1.00661e+01, 1.43136e+00, 1.43136e+00, -6.00000e+01, 1.72414e-01, 9.63204e-02, 3.41654e-04, 3.41654e-04
17, 31, 9.82804e-01, 1.00672e+01, 1.70431e+00, 1.70431e+00, -6.00000e+01, 1.61290e-01, 1.22337e-01, 3.41654e-04, 3.41654e-04
18, 32, 1.01451e+00, 1.00724e+01, 2.03185e+00, 2.03185e+00, -6.00000e+01, 1.25000e-01, 1.14137e-01, 3.41654e-04, 3.41654e-04
19, 33, 1.04621e+00, 1.00639e+01, 2.30480e+00, 2.30480e+00, -6.00000e+01, 1.51515e-01, 9.88114e-02, 3.41654e-04, 3.41654e-04
20, 35, 1.10962e+00, 1.00330e+01, 1.75890e+00, 1.75890e+00, -6.00000e+01, 2.00000e-01, 9.21991e-02, 3.41654e-04, 3.41654e-04
21, 37, 1.17302e+00, 1.00270e+01, 1.86808e+00, 1.86808e+00, -6.00000e+01, 2.16216e-01, 1.19458e-01, 3.41654e-04, 3.41654e-04
22, 38, 1.20473e+00, 9.99669e+00, 1.96524e+00, 1.96524e+00, -6.00000e+01, 2.10526e-01, 1.07412e-01, 3.41654e-04, 3.41654e-04
23, 39, 1.23643e+00, 9.98764e+00, 2.01983e+00, 2.01983e+00, -6.00000e+01, 2.05128e-01, 1.10408e-01, 3.41654e-04, 3.41654e-04
24, 41, 1.29984e+00, 9.95789e+00, 2.01983e+00, 2.01983e+00, -6.00000e+01, 3.17073e-01, 8.29710e-02, 3.41654e-04, 3.41654e-04
25, 44, 1.39495e+00, 9.93610e+00, 2.23819e+00, 2.23819e+00, -6.00000e+01, 3.40909e-01, 1.13832e-01, 3.41654e-04, 3.41654e-04
26, 46, 1.45835e+00, 9.92101e+00, 2.56573e+00, 2.56573e+00, -6.00000e+01, 3.47826e-01, 1.26946e-01, 3.41654e-04, 3.41654e-04
27, 47, 1.49006e+00, 9.91768e+00, 2.94786e+00, 2.94786e+00, -6.00000e+01, 3.40426e-01, 1.24945e-01, 3.41654e-04, 3.41654e-04
28, 49, 1.55346e+00, 9.89607e+00, 3.05704e+00, 3.05704e+00, -6.00000e+01, 3.87755e-01, 1.00209e-01, 3.41654e-04, 3.41654e-04
29, 50, 1.58517e+00, 9.89080e+00, 3.11163e+00, 3.11163e+00, -6.00000e+01, 4.00000e-01, 1.37545e-01, 3.41654e-04, 3.41654e-04
30, 52, 1.64857e+00, 9.86801e+00, 3.32999e+00, 3.32999e+00, -6.00000e+01, 4.23077e-01, 1.43059e-01, 3.41654e-04, 3.41654e-04
31, 53, 1.68028e+00, 9.85451e+00, 3.71211e+00, 3.71211e+00, -6.00000e+01, 4.15094e-01, 1.55776e-01, 3.41654e-04, 3.41654e-04
32, 55, 1.74368e+00, 9.83625e+00, 3.82129e+00, 3.82129e+00, -6.00000e+01, 4.18182e-01, 1.35946e-01, 3.41654e-04, 3.41654e-04
33, 56, 1.77539e+00, 9.83695e+00, 3.98506e+00, 3.98506e+00, -6.00000e+01, 4.46429e-01, 1.31700e-01, 3.41654e-04, 3.41654e-04
34, 57, 1.80709e+00, 9.82455e+00, 4.03965e+00, 4.03965e+00, -6.00000e+01, 4.73684e-01, 1.47563e-01, 3.41654e-04, 3.41654e-04
35, 59, 1.87050e+00, 9.81023e+00, 4.14883e+00, 4.14883e+00, -6.00000e+01, 5.08475e-01, 1.69077e-01, 3.41654e-04, 3.41654e-04
36, 62, 1.96561e+00, 9.79897e+00, 4.64014e+00, 4.64014e+00, -6.00000e+01, 4.83871e-01, 1.74928e-01, 3.41654e-04, 3.41654e-04
37, 64, 2.02901e+00, 9.77584e+00, 4.69473e+00, 4.69473e+00, -6.00000e+01, 4.68750e-01, 1.75032e-01, 3.41654e-04, 3.41654e-04
