controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.88577e-01, 1.01344e+01, 2.72950e-01, 2.72950e-01, 0.00000e+00, 8.00000e-01, 1.35112e-02
2, 9, 3.39439e-01, 1.00876e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 4.44444e-01, 2.90377e-02
3, 13, 4.90301e-01, 1.00459e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 3.07692e-01, 4.33050e-02
4, 17, 6.41163e-01, 1.00154e+01, 1.09180e+00, 1.09180e+00, 0.00000e+00, 2.35294e-01, 6.89426e-02
5, 20, 7.54309e-01, 1.00077e+01, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.50000e-01, 9.33105e-02
6, 24, 9.05171e-01, 9.99027e+00, 1.63770e+00, 1.63770e+00, 0.00000e+00, 1.66667e-01, 1.20582e-01
7, 28, 1.05603e+00, 9.98228e+00, 1.96524e+00, 1.96524e+00, 0.00000e+00, 1.42857e-01, 1.56929e-01
8, 33, 1.24461e+00, 9.98228e+00, 2.12901e+00, 2.12901e+00, 0.00000e+00, 1.51515e-01, 1.74969e-01
9, 35, 1.32004e+00, 9.99342e+00, 2.34737e+00, 2.34737e+00, 0.00000e+00, 5.71429e-02, 1.56748e-01
10, 40, 1.50862e+00, 9.96074e+00, 2.56573e+00, 2.56573e+00, 0.00000e+00, 1.25000e-01, 1.71128e-01
11, 43, 1.62177e+00, 9.95818e+00, 2.67491e+00, 2.67491e+00, 0.00000e+00, 9.30233e-02, 1.81031e-01
12, 47, 1.77263e+00, 9.93066e+00, 3.00245e+00, 3.00245e+00, 0.00000e+00, 8.51064e-02, 1.86430e-01
13, 49, 1.84806e+00, 9.90845e+00, 3.05704e+00, 3.05704e+00, 0.00000e+00, 1.63265e-01, 1.91651e-01
14, 53, 1.99892e+00, 9.89548e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 1.69811e-01, 2.06842e-01
15, 56, 2.11207e+00, 9.88764e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 1.42857e-01, 2.11929e-01
16, 59, 2.22521e+00, 9.88369e+00, 3.82129e+00, 3.82129e+00, 0.00000e+00, 1.52542e-01, 2.11201e-01
17, 63, 2.37607e+00, 9.85964e+00, 3.87588e+00, 3.87588e+00, 0.00000e+00, 1.74603e-01, 2.13851e-01
18, 67, 2.52694e+00, 9.80002e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 2.23881e-01, 2.00944e-01
19, 69, 2.60237e+00, 9.76435e+00, 4.25801e+00, 4.25801e+00, 0.00000e+00, 2.02899e-01, 1.90345e-01
20, 74, 2.79094e+00, 9.71748e+00, 5.13145e+00, 5.13145e+00, 0.00000e+00, 2.70270e-01, 2.07966e-01
21, 78, 2.94181e+00, 9.69005e+00, 5.45899e+00, 5.45899e+00, 0.00000e+00, 2.43590e-01, 2.27919e-01
22, 81, 3.05495e+00, 9.66590e+00, 5.73194e+00, 5.73194e+00, 0.00000e+00, 2.71605e-01, 2.26421e-01
23, 84, 3.16810e+00, 9.66730e+00, 6.55079e+00, 6.55079e+00, 0.00000e+00, 3.45238e-01, 2.29743e-01
24, 88, 3.31896e+00, 9.63533e+00, 7.26046e+00, 7.26046e+00, 0.00000e+00, 3.63636e-01, 2.09419e-01
25, 93, 3.50754e+00, 9.62069e+00, 8.02472e+00, 8.02472e+00, 0.00000e+00, 3.65591e-01, 2.71254e-01
26, 98, 3.69612e+00, 9.60220e+00, 8.57062e+00, 8.57062e+00, 0.00000e+00, 3.87755e-01, 2.70416e-01
27, 101, 3.80926e+00, 9.61653e+00, 9.82619e+00, 9.82619e+00, 0.00000e+00, 3.96040e-01, 2.86864e-01
28, 105, 3.96012e+00, 9.62763e+00, 9.93537e+00, 9.93537e+00, 0.00000e+00, 3.80952e-01, 3.34892e-01
29, 108, 4.07327e+00, 9.58662e+00, 1.03175e+01, 1.03175e+01, 0.00000e+00, 3.88889e-01, 3.34139e-01
30, 111, 4.18642e+00, 9.58952e+00, 1.03175e+01, 1.03175e+01, 0.00000e+00, 3.87387e-01, 3.61019e-01
31, 114, 4.29956e+00, 9.59446e+00, 1.21736e+01, 1.21736e+01, 0.00000e+00, 4.03509e-01, 3.00913e-01
32, 117, 4.41271e+00, 9.57914e+00, 1.28832e+01, 1.28832e+01, 0.00000e+00, 4.10256e-01, 3.50603e-01
33, 119, 4.48814e+00, 9.56539e+00, 1.42480e+01, 1.42480e+01, 0.00000e+00, 4.28571e-01, 3.14119e-01
34, 121, 4.56357e+00, 9.55099e+00, 1.49576e+01, 1.49576e+01, 0.00000e+00, 4.54545e-01, 3.21512e-01
35, 125, 4.71443e+00, 9.51617e+00, 1.46847e+01, 1.46847e+01, 0.00000e+00, 4.88000e-01, 3.09116e-01
36, 131, 4.94073e+00, 9.46167e+00, 1.51760e+01, 1.51760e+01, 0.00000e+00, 5.19084e-01, 2.97351e-01
37, 135, 5.09159e+00, 9.44214e+00, 1.52306e+01, 1.52306e+01, 0.00000e+00, 5.03704e-01, 2.93396e-01
38, 138, 5.20473e+00, 9.41393e+00, 1.57765e+01, 1.57765e+01, 0.00000e+00, 5.00000e-01, 3.41124e-01
39, 142, 5.35560e+00, 9.40036e+00, 1.71958e+01, 1.71958e+01, 0.00000e+00, 5.35211e-01, 3.59622e-01
40, 145, 5.46874e+00, 9.39881e+00, 1.80147e+01, 1.80147e+01, 0.00000e+00, 5.31034e-01, 3.61515e-01
41, 146, 5.50646e+00, 9.41259e+00, 1.80693e+01, 1.80693e+01, 0.00000e+00, 5.82192e-01, 3.92736e-01
42, 148, 5.58189e+00, 9.41995e+00, 1.76325e+01, 1.76325e+01, 0.00000e+00, 5.74324e-01, 4.46428e-01
43, 152, 5.73275e+00, 9.38647e+00, 1.73596e+01, 1.73596e+01, 0.00000e+00, 5.78947e-01, 4.38670e-01
44, 156, 5.88361e+00, 9.38121e+00, 1.83968e+01, 1.83968e+01, 0.00000e+00, 5.83333e-01, 3.86351e-01
45, 160, 6.03447e+00, 9.35746e+00, 1.87789e+01, 1.87789e+01, 0.00000e+00, 5.81250e-01, 4.09074e-01
46, 163, 6.14762e+00, 9.35583e+00, 2.05258e+01, 2.05258e+01, 0.00000e+00, 5.88957e-01, 4.00376e-01
47, 165, 6.22305e+00, 9.34212e+00, 1.99253e+01, 1.99253e+01, 0.00000e+00, 5.87879e-01, 4.20941e-01
48, 170, 6.41163e+00, 9.31162e+00, 2.20543e+01, 2.20543e+01, 0.00000e+00, 6.17647e-01, 4.55708e-01
49, 174, 6.56249e+00, 9.28390e+00, 2.22727e+01, 2.22727e+01, 0.00000e+00, 6.09195e-01, 4.60413e-01
50, 175, 6.60021e+00, 9.30201e+00, 2.38012e+01, 2.38012e+01, 0.00000e+00, 6.11429e-01, 4.68767e-01
51, 177, 6.67564e+00, 9.30921e+00, 2.58210e+01, 2.58210e+01, 0.00000e+00, 6.27119e-01, 4.69094e-01
52, 182, 6.86422e+00, 9.28662e+00, 2.69674e+01, 2.69674e+01, 0.00000e+00, 6.37363e-01, 4.63701e-01
53, 185, 6.97736e+00, 9.29387e+00, 2.71312e+01, 2.71312e+01, 0.00000e+00, 6.27027e-01, 4.55064e-01
54, 188, 7.09051e+00, 9.28702e+00, 2.91510e+01, 2.91510e+01, 0.00000e+00, 6.48936e-01, 4.59871e-01
55, 191, 7.20365e+00, 9.28324e+00, 2.96423e+01, 2.96423e+01, 0.00000e+00, 6.33508e-01, 5.07805e-01
56, 197, 7.42995e+00, 9.23371e+00, 3.01336e+01, 3.01336e+01, 0.00000e+00, 6.59898e-01, 5.32458e-01
57, 200, 7.54309e+00, 9.23033e+00, 3.14438e+01, 3.14438e+01, 0.00000e+00, 6.50000e-01, 5.17418e-01
