controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 1, 2.32707e-02, 1.01680e+01, 5.45899e-02, 5.45899e-02, -9.40000e+01, 0.00000e+00, 2.94942e-03
2, 2, 4.65414e-02, 1.01605e+01, 2.18360e-01, 2.18360e-01, -9.40000e+01, 5.00000e-01, 6.64194e-03
3, 2, 4.65414e-02, 1.01626e+01, 2.18360e-01, 2.18360e-01, -9.40000e+01, 0.00000e+00, 7.32135e-03
4, 3, 6.98121e-02, 1.01564e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 3.33333e-01, 1.30078e-02
5, 3, 6.98121e-02, 1.01602e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 0.00000e+00, 1.50824e-02
6, 4, 9.30828e-02, 1.01557e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 2.50000e-01, 2.27195e-02
7, 4, 9.30828e-02, 1.01603e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 0.00000e+00, 2.40930e-02
8, 5, 1.16354e-01, 1.01549e+01, 3.82129e-01, 3.82129e-01, -9.40000e+01, 2.00000e-01, 2.02393e-02
9, 5, 1.16354e-01, 1.01597e+01, 3.82129e-01, 3.82129e-01, -9.40000e+01, 0.00000e+00, 2.82943e-02
10, 6, 1.39624e-01, 1.01554e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 1.66667e-01, 2.98817e-02
11, 6, 1.39624e-01, 1.01575e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 0.00000e+00, 2.70728e-02
12, 7, 1.62895e-01, 1.01543e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 1.42857e-01, 2.55575e-02
13, 7, 1.62895e-01, 1.01537e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 0.00000e+00, 2.40698e-02
14, 8, 1.86166e-01, 1.01505e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 1.25000e-01, 3.57951e-02
15, 8, 1.86166e-01, 1.01553e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 0.00000e+00, 4.13372e-02
16, 9, 2.09436e-01, 1.01493e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 1.11111e-01, 3.74295e-02
17, 8, 1.86166e-01, 1.01497e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 0.00000e+00, 2.95610e-02
18, 9, 2.09436e-01, 1.01422e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 2.22222e-01, 3.05264e-02
19, 9, 2.09436e-01, 1.01429e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 1.11111e-01, 2.34692e-02
20, 10, 2.32707e-01, 1.01327e+01, 2.84973e-01, 2.84973e-01, -9.40000e+01, 2.00000e-01, 2.19097e-02
21, 10, 2.32707e-01, 1.01317e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 2.00000e-01, 2.42930e-02
22, 11, 2.55978e-01, 1.01203e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 2.72727e-01, 2.21311e-02
23, 11, 2.55978e-01, 1.01244e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 3.63636e-01, 3.43825e-02
24, 12, 2.79248e-01, 1.01188e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 4.16667e-01, 2.84651e-02
25, 12, 2.79248e-01, 1.01245e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 3.33333e-01, 4.01240e-02
26, 13, 3.02519e-01, 1.01187e+01, 7.21692e-01, 7.21692e-01, -9.40000e+01, 3.84615e-01, 2.88851e-02
27, 13, 3.02519e-01, 1.01220e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 3.07692e-01, 3.67722e-02
28, 14, 3.25790e-01, 1.01136e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 3.57143e-01, 4.19039e-02
29, 14, 3.25790e-01, 1.01201e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 2.85714e-01, 2.74991e-02
30, 15, 3.49061e-01, 1.01123e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 3.33333e-01, 4.28151e-02
31, 15, 3.49061e-01, 1.01115e+01, 8.18849e-01, 8.18849e-01, -9.40000e+01, 2.66667e-01, 4.32605e-02
32, 16, 3.72331e-01, 1.01060e+01, 9.28029e-01, 9.28029e-01, -9.40000e+01, 3.12500e-01, 5.70437e-02
33, 16, 3.72331e-01, 1.01116e+01, 9.82619e-01, 9.82619e-01, -9.40000e+01, 2.50000e-01, 6.76191e-02
34, 16, 3.72331e-01, 1.01065e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 3.75000e-01, 6.30209e-02
35, 16, 3.72331e-01, 1.01083e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 3.12500e-01, 4.22281e-02
36, 16, 3.72331e-01, 1.01076e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 3.12500e-01, 3.74862e-02
37, 17, 3.95602e-01, 1.01024e+01, 1.20098e+00, 1.20098e+00, -9.40000e+01, 3.52941e-01, 4.03718e-02
38, 17, 3.95602e-01, 1.00901e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 4.11765e-01, 3.99257e-02
39, 16, 3.72331e-01, 1.00871e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 4.37500e-01, 3.65173e-02
40, 17, 3.95602e-01, 1.00776e+01, 1.09180e+00, 1.09180e+00, -9.40000e+01, 4.70588e-01, 3.66791e-02
41, 17, 3.95602e-01, 1.00806e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 4.70588e-01, 4.47243e-02
42, 18, 4.18873e-01, 1.00749e+01, 1.09180e+00, 1.09180e+00, -9.40000e+01, 5.55556e-01, 4.13242e-02
43, 18, 4.18873e-01, 1.00775e+01, 9.82619e-01, 9.82619e-01, -9.40000e+01, 5.55556e-01, 4.14364e-02
44, 19, 4.42143e-01, 1.00734e+01, 1.09180e+00, 1.09180e+00, -9.40000e+01, 5.78947e-01, 5.33518e-02
