controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 2.52985e-01, 1.01301e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 8.00000e-01, 1.40787e-02
2, 10, 5.05970e-01, 1.00454e+01, 5.45899e-01, 5.45899e-01, -1.00000e+00, 5.00000e-01, 3.19021e-02
3, 15, 7.58956e-01, 9.97580e+00, 1.14639e+00, 1.14639e+00, -1.00000e+00, 3.33333e-01, 5.49268e-02
4, 20, 1.01194e+00, 9.91905e+00, 1.31016e+00, 1.31016e+00, -1.00000e+00, 2.50000e-01, 7.88480e-02
5, 25, 1.26493e+00, 9.87820e+00, 1.80147e+00, 1.80147e+00, -1.00000e+00, 2.00000e-01, 1.11408e-01
6, 30, 1.51791e+00, 9.85339e+00, 2.03105e+00, 2.03105e+00, -1.00000e+00, 1.66667e-01, 1.54679e-01
7, 34, 1.72030e+00, 9.85437e+00, 2.14023e+00, 2.14023e+00, -1.00000e+00, 1.17647e-01, 1.81296e-01
8, 37, 1.87209e+00, 9.89683e+00, 2.19482e+00, 2.19482e+00, -1.00000e+00, 8.10811e-02, 2.04323e-01
9, 42, 2.12508e+00, 9.90646e+00, 2.74072e+00, 2.74072e+00, -1.00000e+00, 1.19048e-01, 1.96929e-01
10, 47, 2.37806e+00, 9.89593e+00, 2.90449e+00, 2.90449e+00, -1.00000e+00, 1.06383e-01, 2.20569e-01
11, 50, 2.52985e+00, 9.90208e+00, 2.41318e+00, 2.41318e+00, -1.00000e+00, 6.00000e-02, 2.08567e-01
12, 53, 2.68164e+00, 9.88481e+00, 2.35859e+00, 2.35859e+00, -1.00000e+00, 7.54717e-02, 1.95456e-01
13, 59, 2.98523e+00, 9.87836e+00, 3.01367e+00, 3.01367e+00, -1.00000e+00, 1.35593e-01, 2.33745e-01
14, 64, 3.23821e+00, 9.81289e+00, 3.88711e+00, 3.88711e+00, -1.00000e+00, 9.37500e-02, 2.16536e-01
15, 71, 3.59239e+00, 9.75617e+00, 4.32383e+00, 4.32383e+00, -1.00000e+00, 1.40845e-01, 2.63749e-01
16, 76, 3.84538e+00, 9.70615e+00, 4.99093e+00, 4.99093e+00, -1.00000e+00, 1.18421e-01, 2.35136e-01
17, 82, 4.14896e+00, 9.66254e+00, 5.42765e+00, 5.42765e+00, -1.00000e+00, 1.34146e-01, 2.46496e-01
18, 87, 4.40194e+00, 9.65502e+00, 6.79239e+00, 6.79239e+00, -1.00000e+00, 1.60920e-01, 2.80007e-01
19, 91, 4.60433e+00, 9.58859e+00, 7.33829e+00, 7.33829e+00, -1.00000e+00, 1.64835e-01, 2.76221e-01
20, 95, 4.80672e+00, 9.58095e+00, 6.68321e+00, 6.68321e+00, -1.00000e+00, 1.78947e-01, 3.25653e-01
21, 98, 4.95851e+00, 9.59234e+00, 6.19804e+00, 6.19804e+00, -1.00000e+00, 2.04082e-01, 3.13048e-01
22, 102, 5.16090e+00, 9.54211e+00, 5.43378e+00, 5.43378e+00, -1.00000e+00, 2.45098e-01, 3.42193e-01
23, 105, 5.31269e+00, 9.54767e+00, 6.65211e+00, 6.65211e+00, -1.00000e+00, 2.38095e-01, 3.24865e-01
24, 110, 5.56567e+00, 9.51914e+00, 8.12604e+00, 8.12604e+00, -1.00000e+00, 3.00000e-01, 2.91417e-01
25, 114, 5.76806e+00, 9.48536e+00, 9.10866e+00, 9.10866e+00, -1.00000e+00, 3.15789e-01, 2.97185e-01
26, 120, 6.07165e+00, 9.42491e+00, 1.00367e+01, 1.00367e+01, -1.00000e+00, 3.33333e-01, 2.97949e-01
27, 124, 6.27403e+00, 9.37368e+00, 1.02550e+01, 1.02550e+01, -1.00000e+00, 3.06452e-01, 3.00070e-01
28, 129, 6.52702e+00, 9.37121e+00, 1.18382e+01, 1.18382e+01, -1.00000e+00, 3.64341e-01, 3.17563e-01
