controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
43, 215, 2.12094e+00, 9.69980e+00, 1.68257e+01, 1.68257e+01, 5.00000e+00, 5.62791e-01, 5.43033e-01
44, 220, 2.17027e+00, 9.68833e+00, 1.70866e+01, 1.70866e+01, 5.00000e+00, 5.77273e-01, 5.60369e-01
45, 225, 2.21959e+00, 9.68378e+00, 1.79055e+01, 1.79055e+01, 5.00000e+00, 5.91111e-01, 5.53732e-01
46, 233, 2.29851e+00, 9.66467e+00, 1.91611e+01, 1.91611e+01, 5.00000e+00, 6.05150e-01, 5.49135e-01
47, 238, 2.34783e+00, 9.66031e+00, 2.00891e+01, 2.00891e+01, 5.00000e+00, 6.00840e-01, 5.80725e-01
48, 243, 2.39716e+00, 9.64938e+00, 1.97616e+01, 1.97616e+01, 5.00000e+00, 6.13169e-01, 6.12084e-01
49, 246, 2.42675e+00, 9.65323e+00, 2.06350e+01, 2.06350e+01, 5.00000e+00, 6.13821e-01, 6.15226e-01
50, 249, 2.45635e+00, 9.64764e+00, 2.17814e+01, 2.17814e+01, 5.00000e+00, 6.30522e-01, 6.56109e-01
51, 256, 2.52540e+00, 9.63379e+00, 2.28732e+01, 2.28732e+01, 5.00000e+00, 6.40625e-01, 6.62788e-01
52, 262, 2.58459e+00, 9.61616e+00, 2.32553e+01, 2.32553e+01, 5.00000e+00, 6.33588e-01, 6.86718e-01
53, 267, 2.63391e+00, 9.60877e+00, 2.44017e+01, 2.44017e+01, 5.00000e+00, 6.36704e-01, 7.24711e-01
54, 272, 2.68324e+00, 9.60311e+00, 2.48384e+01, 2.48384e+01, 5.00000e+00, 6.50735e-01, 6.90472e-01
55, 276, 2.72270e+00, 9.59298e+00, 2.49476e+01, 2.49476e+01, 5.00000e+00, 6.52174e-01, 7.11973e-01
56, 282, 2.78189e+00, 9.58584e+00, 2.68157e+01, 2.68157e+01, 5.00000e+00, 6.66667e-01, 7.10161e-01
57, 287, 2.83121e+00, 9.57850e+00, 2.71978e+01, 2.71978e+01, 5.00000e+00, 6.62021e-01, 7.32352e-01
58, 292, 2.88053e+00, 9.57597e+00, 2.85626e+01, 2.85626e+01, 5.00000e+00, 6.67808e-01, 7.34107e-01
59, 297, 2.92986e+00, 9.57439e+00, 2.98727e+01, 2.98727e+01, 5.00000e+00, 6.76768e-01, 7.76585e-01
60, 303, 2.98905e+00, 9.56044e+00, 0.00000e+00, 0.00000e+00, 7.50000e+01, 6.73267e-01, 7.62307e-01
61, 308, 3.03837e+00, 9.55314e+00, 3.20017e+01, 3.20017e+01, 7.50000e+01, 6.68831e-01, 8.13602e-01
62, 312, 3.07783e+00, 9.54917e+00, 3.27660e+01, 3.27660e+01, 7.50000e+01, 6.82692e-01, 7.77257e-01
63, 318, 3.13702e+00, 9.53339e+00, 3.40761e+01, 3.40761e+01, 7.50000e+01, 6.85535e-01, 8.15027e-01
64, 324, 3.19621e+00, 9.51258e+00, 3.39737e+01, 3.39737e+01, 7.50000e+01, 6.91358e-01, 8.11748e-01
65, 329, 3.24553e+00, 9.49591e+00, 3.54476e+01, 3.54476e+01, 7.50000e+01, 6.89970e-01, 8.27699e-01
66, 333, 3.28499e+00, 9.47498e+00, 3.56659e+01, 3.56659e+01, 7.50000e+01, 7.08709e-01, 7.97732e-01
67, 337, 3.32445e+00, 9.38211e+00, 1.30111e+01, 1.30111e+01, 7.50000e+01, 2.93769e-01, 1.02129e+00
68, 342, 3.37378e+00, 9.44792e+00, 1.29565e+01, 1.29565e+01, 7.50000e+01, 1.69591e-01, 1.15021e+00
69, 347, 3.42310e+00, 9.51368e+00, 1.47580e+01, 1.47580e+01, 7.50000e+01, 1.29683e-01, 1.34309e+00
70, 350, 3.45270e+00, 9.57373e+00, 1.58498e+01, 1.58498e+01, 7.50000e+01, 1.28571e-01, 1.51036e+00
71, 356, 3.51188e+00, 9.64836e+00, 1.48485e+01, 1.48485e+01, 7.50000e+01, 1.26404e-01, 1.76827e+00
72, 362, 3.57107e+00, 9.75366e+00, 2.16176e+01, 2.16176e+01, 7.50000e+01, 1.29834e-01, 1.90405e+00
73, 367, 3.62040e+00, 9.81630e+00, 2.18906e+01, 2.18906e+01, 7.50000e+01, 1.28065e-01, 1.90477e+00
74, 371, 3.65986e+00, 9.85303e+00, 2.35828e+01, 2.35828e+01, 7.50000e+01, 1.40162e-01, 1.49202e+00
75, 373, 3.67959e+00, 9.85923e+00, 2.62032e+01, 2.62032e+01, 7.50000e+01, 1.42091e-01, 1.09853e+00
76, 376, 3.70918e+00, 9.82278e+00, 2.68582e+01, 2.68582e+01, 7.50000e+01, 1.46277e-01, 8.96447e-01
77, 375, 3.69932e+00, 9.76594e+00, 2.66399e+01, 2.66399e+01, 7.50000e+01, 1.57333e-01, 7.32139e-01
78, 378, 3.72891e+00, 9.71909e+00, 2.92602e+01, 2.92602e+01, 7.50000e+01, 1.64021e-01, 7.56119e-01
79, 383, 3.77824e+00, 9.66761e+00, 2.90964e+01, 2.90964e+01, 7.50000e+01, 2.19321e-01, 7.06699e-01
80, 388, 3.82756e+00, 9.64538e+00, 3.24264e+01, 3.24264e+01, 7.50000e+01, 2.93814e-01, 7.39608e-01
81, 393, 3.87688e+00, 9.62764e+00, 3.26994e+01, 3.26994e+01, 7.50000e+01, 3.43511e-01, 7.29918e-01
82, 396, 3.90648e+00, 9.61964e+00, 3.67390e+01, 3.67390e+01, 7.50000e+01, 3.88889e-01, 6.84287e-01
83, 399, 3.93607e+00, 9.60897e+00, 3.71757e+01, 3.71757e+01, 7.50000e+01, 4.28571e-01, 7.38208e-01
84, 404, 3.98540e+00, 9.59524e+00, 3.67390e+01, 3.67390e+01, 7.50000e+01, 4.67822e-01, 6.84769e-01
85, 406, 4.00513e+00, 9.56906e+00, 4.02328e+01, 4.02328e+01, 7.50000e+01, 4.80296e-01, 6.96046e-01
86, 413, 4.07418e+00, 9.55594e+00, 4.19796e+01, 4.19796e+01, 7.50000e+01, 5.03632e-01, 8.36321e-01
87, 419, 4.13337e+00, 9.55023e+00, 4.39015e+01, 4.39015e+01, 7.50000e+01, 5.20286e-01, 8.86134e-01
88, 423, 4.17283e+00, 9.53815e+00, 4.69586e+01, 4.69586e+01, 7.50000e+01, 5.31915e-01, 9.11406e-01
89, 428, 4.22215e+00, 9.53293e+00, 5.02885e+01, 5.02885e+01, 7.50000e+01, 5.39720e-01, 9.72414e-01
90, 435, 4.29121e+00, 9.52584e+00, 5.30180e+01, 5.30180e+01, 7.50000e+01, 5.58621e-01, 1.02189e+00
91, 441, 4.35040e+00, 9.52506e+00, 5.67301e+01, 5.67301e+01, 7.50000e+01, 5.62358e-01, 1.06442e+00
92, 447, 4.40959e+00, 9.51017e+00, 5.55412e+01, 5.55412e+01, 7.50000e+01, 5.70470e-01, 1.05498e+00
93, 451, 4.44904e+00, 9.50717e+00, 5.75064e+01, 5.75064e+01, 7.50000e+01, 5.78714e-01, 1.06426e+00
94, 455, 4.48850e+00, 9.49415e+00, 5.98538e+01, 5.98538e+01, 7.50000e+01, 5.95604e-01, 1.04111e+00
95, 462, 4.55756e+00, 9.46854e+00, 6.28562e+01, 6.28562e+01, 7.50000e+01, 6.14719e-01, 1.03996e+00
96, 467, 4.60688e+00, 9.46092e+00, 6.56403e+01, 6.56403e+01, 7.50000e+01, 6.20985e-01, 1.04550e+00
97, 471, 4.64634e+00, 9.45993e+00, 6.76056e+01, 6.76056e+01, 7.50000e+01, 6.32696e-01, 1.11280e+00
98, 476, 4.69567e+00, 9.44730e+00, 6.80423e+01, 6.80423e+01, 7.50000e+01, 6.51261e-01, 1.08363e+00
99, 481, 4.74499e+00, 9.44202e+00, 7.02259e+01, 7.02259e+01, 7.50000e+01, 6.73597e-01, 1.12483e+00
100, 485, 4.78445e+00, 9.43382e+00, 7.26093e+01, 7.26093e+01, 7.50000e+01, 6.84536e-01, 1.12333e+00
101, 490, 4.83377e+00, 9.43029e+00, 7.65944e+01, 7.65944e+01, 7.50000e+01, 6.93878e-01, 1.13503e+00
102, 496, 4.89296e+00, 9.42449e+00, 7.82867e+01, 7.82867e+01, 7.50000e+01, 7.07661e-01, 1.16200e+00
103, 500, 4.93242e+00, 9.42166e+00, 8.36365e+01, 8.36365e+01, 7.50000e+01, 7.16000e-01, 1.16271e+00
104, 505, 4.98175e+00, 9.42235e+00, 8.67481e+01, 8.67481e+01, 7.50000e+01, 7.20792e-01, 1.20283e+00
105, 511, 5.04094e+00, 9.40587e+00, 8.69304e+01, 8.69304e+01, 7.50000e+01, 7.26027e-01, 1.18811e+00
106, 515, 5.08039e+00, 9.40762e+00, 9.01400e+01, 9.01400e+01, 7.50000e+01, 7.33981e-01, 1.26237e+00
107, 520, 5.12972e+00, 9.39522e+00, 9.01400e+01, 9.01400e+01, 7.50000e+01, 7.42308e-01, 1.25426e+00
108, 526, 5.18891e+00, 9.38540e+00, 9.08497e+01, 9.08497e+01, 7.50000e+01, 7.47148e-01, 1.31024e+00
109, 531, 5.23823e+00, 9.37817e+00, 9.30332e+01, 9.30332e+01, 7.50000e+01, 7.53296e-01, 1.31020e+00
110, 535, 5.27769e+00, 9.37123e+00, 9.44526e+01, 9.44526e+01, 7.50000e+01, 7.53271e-01, 1.34305e+00
111, 541, 5.33688e+00, 9.35914e+00, 9.78918e+01, 9.78918e+01, 7.50000e+01, 7.54159e-01, 1.32915e+00
112, 546, 5.38620e+00, 9.35554e+00, 1.00621e+02, 1.00621e+02, 7.50000e+01, 7.58242e-01, 1.34942e+00
113, 550, 5.42566e+00, 9.35353e+00, 1.01931e+02, 1.01931e+02, 7.50000e+01, 7.65455e-01, 1.39617e+00
114, 554, 5.46512e+00, 9.34633e+00, 1.03284e+02, 1.03284e+02, 7.50000e+01, 7.74368e-01, 1.38905e+00
115, 557, 5.49472e+00, 9.34354e+00, 1.04867e+02, 1.04867e+02, 7.50000e+01, 7.79174e-01, 1.41209e+00
116, 560, 5.52431e+00, 9.34087e+00, 1.08525e+02, 1.08525e+02, 7.50000e+01, 7.80357e-01, 1.40432e+00
117, 564, 5.56377e+00, 9.34899e+00, 1.11691e+02, 1.11691e+02, 7.50000e+01, 7.89007e-01, 1.45957e+00
118, 569, 5.61310e+00, 9.34499e+00, 1.13438e+02, 1.13438e+02, 7.50000e+01, 7.90861e-01, 1.45830e+00
119, 574, 5.66242e+00, 9.33861e+00, 1.13929e+02, 1.13929e+02, 7.50000e+01, 7.89199e-01, 1.47514e+00
120, 579, 5.71174e+00, 9.33405e+00, 0.00000e+00, 0.00000e+00, 6.10000e+01, 7.91019e-01, 1.47729e+00
121, 583, 5.75120e+00, 9.31592e+00, 1.17259e+02, 1.17259e+02, 6.10000e+01, 8.01029e-01, 1.49565e+00
122, 588, 5.80053e+00, 9.30335e+00, 1.18897e+02, 1.18897e+02, 6.10000e+01, 8.01020e-01, 1.50599e+00
123, 593, 5.84985e+00, 9.28606e+00, 1.19770e+02, 1.19770e+02, 6.10000e+01, 8.09444e-01, 1.44585e+00
124, 599, 5.90904e+00, 9.27210e+00, 1.21299e+02, 1.21299e+02, 6.10000e+01, 8.11352e-01, 1.48781e+00
125, 605, 5.96823e+00, 9.24439e+00, 1.20862e+02, 1.20862e+02, 6.10000e+01, 8.11570e-01, 1.49829e+00
126, 610, 6.01755e+00, 9.23885e+00, 1.23701e+02, 1.23701e+02, 6.10000e+01, 8.16393e-01, 1.52149e+00
127, 615, 6.06688e+00, 8.97605e+00, 6.91108e+01, 6.91108e+01, 6.10000e+01, 5.38211e-01, 1.67105e+00
128, 618, 6.09647e+00, 9.07824e+00, 6.94930e+01, 6.94930e+01, 6.10000e+01, 3.81877e-01, 1.91357e+00
129, 620, 6.11620e+00, 9.17667e+00, 6.97659e+01, 6.97659e+01, 6.10000e+01, 2.80645e-01, 2.18136e+00
130, 620, 6.11620e+00, 9.20918e+00, 5.18058e+01, 5.18058e+01, 6.10000e+01, 2.24194e-01, 2.41010e+00
131, 625, 6.16553e+00, 9.30094e+00, 4.38903e+01, 4.38903e+01, 6.10000e+01, 2.01600e-01, 2.77412e+00
132, 630, 6.21485e+00, 9.45859e+00, 5.21880e+01, 5.21880e+01, 6.10000e+01, 1.87302e-01, 3.07182e+00
133, 635, 6.26418e+00, 9.50329e+00, 4.18159e+01, 4.18159e+01, 6.10000e+01, 1.77953e-01, 2.96347e+00
134, 641, 6.32336e+00, 9.58125e+00, 5.18058e+01, 5.18058e+01, 6.10000e+01, 1.80967e-01, 2.56515e+00
135, 645, 6.36282e+00, 9.59734e+00, 5.29522e+01, 5.29522e+01, 6.10000e+01, 1.92248e-01, 2.17983e+00
136, 645, 6.36282e+00, 9.61249e+00, 5.85750e+01, 5.85750e+01, 6.10000e+01, 1.86047e-01, 1.96250e+00
137, 641, 6.32336e+00, 9.57744e+00, 5.53542e+01, 5.53542e+01, 6.10000e+01, 1.91888e-01, 1.67454e+00
138, 645, 6.36282e+00, 9.56216e+00, 5.72102e+01, 5.72102e+01, 6.10000e+01, 2.00000e-01, 1.56654e+00
139, 643, 6.34309e+00, 9.53058e+00, 5.20788e+01, 5.20788e+01, 6.10000e+01, 2.20840e-01, 1.44873e+00
140, 650, 6.41215e+00, 9.52624e+00, 5.57550e+01, 5.57550e+01, 6.10000e+01, 2.55385e-01, 1.55790e+00
141, 654, 6.45161e+00, 9.51783e+00, 5.29164e+01, 5.29164e+01, 6.10000e+01, 2.73700e-01, 1.55574e+00
142, 658, 6.49107e+00, 9.51952e+00, 5.28500e+01, 5.28500e+01, 6.10000e+01, 3.05471e-01, 1.52907e+00
143, 661, 6.52066e+00, 9.49814e+00, 5.08301e+01, 5.08301e+01, 6.10000e+01, 3.19213e-01, 1.45509e+00
144, 662, 6.53053e+00, 9.49684e+00, 5.24678e+01, 5.24678e+01, 6.10000e+01, 3.39879e-01, 1.37859e+00
145, 668, 6.58972e+00, 9.47574e+00, 5.39963e+01, 5.39963e+01, 6.10000e+01, 3.57784e-01, 1.40552e+00
146, 673, 6.63904e+00, 9.46118e+00, 5.57432e+01, 5.57432e+01, 6.10000e+01, 3.68499e-01, 1.46953e+00
147, 677, 6.67850e+00, 9.45041e+00, 5.27954e+01, 5.27954e+01, 6.10000e+01, 3.76662e-01, 1.47299e+00
148, 680, 6.70809e+00, 9.44699e+00, 5.75447e+01, 5.75447e+01, 6.10000e+01, 3.95588e-01, 1.57074e+00
149, 686, 6.76728e+00, 9.43071e+00, 5.82544e+01, 5.82544e+01, 6.10000e+01, 4.18367e-01, 1.50310e+00
150, 687, 6.77715e+00, 9.42125e+00, 6.31674e+01, 6.31674e+01, 6.10000e+01, 4.26492e-01, 1.57005e+00
151, 686, 6.76728e+00, 9.42916e+00, 6.67704e+01, 6.67704e+01, 6.10000e+01, 4.32945e-01, 1.58025e+00
152, 693, 6.83634e+00, 9.40488e+00, 7.17381e+01, 7.17381e+01, 6.10000e+01, 4.58874e-01, 1.59784e+00
153, 694, 6.84620e+00, 9.39385e+00, 7.53410e+01, 7.53410e+01, 6.10000e+01, 4.71182e-01, 1.55407e+00
154, 697, 6.87580e+00, 9.37819e+00, 7.85190e+01, 7.85190e+01, 6.10000e+01, 4.83501e-01, 1.56234e+00
155, 701, 6.91526e+00, 9.37709e+00, 8.36505e+01, 8.36505e+01, 6.10000e+01, 4.96434e-01, 1.59591e+00
156, 708, 6.98431e+00, 9.37340e+00, 9.24207e+01, 9.24207e+01, 6.10000e+01, 5.16949e-01, 1.61207e+00
157, 711, 7.01390e+00, 9.37154e+00, 9.26937e+01, 9.26937e+01, 6.10000e+01, 5.28833e-01, 1.67467e+00
158, 714, 7.04350e+00, 9.35255e+00, 9.47135e+01, 9.47135e+01, 6.10000e+01, 5.35014e-01, 1.60123e+00
159, 719, 7.09282e+00, 9.33906e+00, 9.66787e+01, 9.66787e+01, 6.10000e+01, 5.46592e-01, 1.65645e+00
160, 725, 7.15201e+00, 9.32322e+00, 1.02902e+02, 1.02902e+02, 6.10000e+01, 5.68276e-01, 1.63414e+00
161, 728, 7.18161e+00, 9.31276e+00, 1.02083e+02, 1.02083e+02, 6.10000e+01, 5.81044e-01, 1.66767e+00
162, 730, 7.20134e+00, 9.30717e+00, 1.05413e+02, 1.05413e+02, 6.10000e+01, 5.95890e-01, 1.68850e+00
163, 735, 7.25066e+00, 9.29964e+00, 1.10435e+02, 1.10435e+02, 6.10000e+01, 6.12245e-01, 1.71681e+00
164, 740, 7.29998e+00, 9.30167e+00, 1.12947e+02, 1.12947e+02, 6.10000e+01, 6.22973e-01, 1.75403e+00
165, 743, 7.32958e+00, 9.29491e+00, 1.12128e+02, 1.12128e+02, 6.10000e+01, 6.32571e-01, 1.67483e+00
166, 746, 7.35917e+00, 9.27559e+00, 1.16549e+02, 1.16549e+02, 6.10000e+01, 6.44772e-01, 1.68157e+00
167, 752, 7.41836e+00, 9.27500e+00, 1.18133e+02, 1.18133e+02, 6.10000e+01, 6.52926e-01, 1.80201e+00
168, 757, 7.46769e+00, 9.26682e+00, 1.21681e+02, 1.21681e+02, 6.10000e+01, 6.53897e-01, 1.73243e+00
169, 761, 7.50715e+00, 9.26104e+00, 1.23865e+02, 1.23865e+02, 6.10000e+01, 6.62286e-01, 1.78298e+00
170, 764, 7.53674e+00, 9.25291e+00, 1.25066e+02, 1.25066e+02, 6.10000e+01, 6.71466e-01, 1.93371e+00
171, 771, 7.60579e+00, 9.25029e+00, 1.30252e+02, 1.30252e+02, 6.10000e+01, 6.79637e-01, 1.94293e+00
172, 775, 7.64525e+00, 9.24775e+00, 1.33636e+02, 1.33636e+02, 6.10000e+01, 6.81290e-01, 1.94354e+00
173, 776, 7.65512e+00, 9.24489e+00, 1.37457e+02, 1.37457e+02, 6.10000e+01, 6.81701e-01, 1.96026e+00
174, 777, 7.66498e+00, 9.24358e+00, 1.37403e+02, 1.37403e+02, 6.10000e+01, 6.79537e-01, 1.96022e+00
175, 780, 7.69458e+00, 9.23553e+00, 1.42698e+02, 1.42698e+02, 6.10000e+01, 6.89744e-01, 1.99824e+00
176, 786, 7.75377e+00, 9.23612e+00, 1.46192e+02, 1.46192e+02, 6.10000e+01, 6.90840e-01, 1.99855e+00
177, 788, 7.77350e+00, 9.23675e+00, 1.49140e+02, 1.49140e+02, 6.10000e+01, 6.96701e-01, 2.00000e+00
178, 792, 7.81296e+00, 9.24052e+00, 1.51432e+02, 1.51432e+02, 6.10000e+01, 7.03283e-01, 1.97866e+00
179, 797, 7.86228e+00, 9.23856e+00, 1.55090e+02, 1.55090e+02, 6.10000e+01, 7.10163e-01, 2.01755e+00
180, 800, 7.89187e+00, 9.22859e+00, 0.00000e+00, 0.00000e+00, 3.90000e+01, 7.17500e-01, 1.96564e+00
181, 804, 7.93133e+00, 9.22278e+00, 1.66827e+02, 1.66827e+02, 3.90000e+01, 7.23881e-01, 2.01859e+00
182, 810, 7.99052e+00, 9.20119e+00, 1.66499e+02, 1.66499e+02, 3.90000e+01, 7.32099e-01, 1.91943e+00
183, 815, 8.03985e+00, 9.17251e+00, 1.68301e+02, 1.68301e+02, 3.90000e+01, 7.33742e-01, 1.91883e+00
184, 820, 8.08917e+00, 9.13989e+00, 1.69829e+02, 1.69829e+02, 3.90000e+01, 7.35366e-01, 1.91671e+00
185, 823, 8.11877e+00, 9.11744e+00, 1.71030e+02, 1.71030e+02, 3.90000e+01, 7.46051e-01, 1.99415e+00
186, 828, 8.16809e+00, 9.09777e+00, 1.73705e+02, 1.73705e+02, 3.90000e+01, 7.59662e-01, 1.91547e+00
187, 834, 8.22728e+00, 8.75546e+00, 1.07378e+02, 1.07378e+02, 3.90000e+01, 5.61151e-01, 2.09828e+00
188, 837, 8.25687e+00, 8.84027e+00, 1.06232e+02, 1.06232e+02, 3.90000e+01, 4.33692e-01, 2.33271e+00
189, 840, 8.28647e+00, 8.93283e+00, 1.07488e+02, 1.07488e+02, 3.90000e+01, 3.58333e-01, 2.62442e+00
190, 834, 8.22728e+00, 8.98970e+00, 8.84418e+01, 8.84418e+01, 3.90000e+01, 3.21343e-01, 2.95391e+00
191, 837, 8.25687e+00, 9.09274e+00, 8.16727e+01, 8.16727e+01, 3.90000e+01, 2.95102e-01, 3.31611e+00
192, 838, 8.26674e+00, 9.28945e+00, 8.98015e+01, 8.98015e+01, 3.90000e+01, 2.79236e-01, 3.64173e+00
193, 841, 8.29633e+00, 9.32486e+00, 7.66453e+01, 7.66453e+01, 3.90000e+01, 2.61593e-01, 3.60833e+00
194, 847, 8.35552e+00, 9.42409e+00, 8.48833e+01, 8.48833e+01, 3.90000e+01, 2.51476e-01, 3.20346e+00
195, 852, 8.40485e+00, 9.43125e+00, 8.07890e+01, 8.07890e+01, 3.90000e+01, 2.48826e-01, 2.83924e+00
196, 852, 8.40485e+00, 9.45752e+00, 8.70123e+01, 8.70123e+01, 3.90000e+01, 2.44131e-01, 2.56922e+00
197, 852, 8.40485e+00, 9.40038e+00, 7.69728e+01, 7.69728e+01, 3.90000e+01, 2.52347e-01, 2.32516e+00
198, 855, 8.43444e+00, 9.39814e+00, 8.07516e+01, 8.07516e+01, 3.90000e+01, 2.60819e-01, 2.23729e+00
199, 856, 8.44431e+00, 9.36106e+00, 7.78088e+01, 7.78088e+01, 3.90000e+01, 2.89720e-01, 2.03135e+00
200, 858, 8.46404e+00, 9.34362e+00, 8.34316e+01, 8.34316e+01, 3.90000e+01, 3.24009e-01, 1.99424e+00
201, 856, 8.44431e+00, 9.33080e+00, 8.40987e+01, 8.40987e+01, 3.90000e+01, 3.51636e-01, 1.84303e+00
202, 857, 8.45417e+00, 9.33335e+00, 8.85019e+01, 8.85019e+01, 3.90000e+01, 3.75729e-01, 1.89508e+00
