controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 4.65414e-02, 1.01593e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 5.00000e-01, 5.57415e-03
2, 4, 9.30828e-02, 1.01444e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 5.00000e-01, 1.27000e-02
3, 5, 1.16354e-01, 1.01399e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 2.00000e-01, 1.68122e-02
4, 7, 1.62895e-01, 1.01289e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 2.85714e-01, 2.92803e-02
5, 8, 1.86166e-01, 1.01282e+01, 5.03332e-01, 5.03332e-01, 0.00000e+00, 1.25000e-01, 3.49634e-02
6, 10, 2.32707e-01, 1.01208e+01, 6.12512e-01, 6.12512e-01, 0.00000e+00, 2.00000e-01, 5.02438e-02
7, 11, 2.55978e-01, 1.01254e+01, 5.57922e-01, 5.57922e-01, 0.00000e+00, 9.09091e-02, 6.33256e-02
8, 13, 3.02519e-01, 1.01205e+01, 6.67102e-01, 6.67102e-01, 0.00000e+00, 1.53846e-01, 6.95150e-02
9, 14, 3.25790e-01, 1.01250e+01, 8.85462e-01, 8.85462e-01, 0.00000e+00, 7.14286e-02, 7.45378e-02
10, 15, 3.49061e-01, 1.01251e+01, 7.76282e-01, 7.76282e-01, 0.00000e+00, 6.66667e-02, 7.35426e-02
11, 17, 3.95602e-01, 1.01231e+01, 9.94641e-01, 9.94641e-01, 0.00000e+00, 1.17647e-01, 6.68662e-02
12, 18, 4.18873e-01, 1.01150e+01, 1.10382e+00, 1.10382e+00, 0.00000e+00, 5.55556e-02, 6.99258e-02
13, 19, 4.42143e-01, 1.01127e+01, 8.30872e-01, 8.30872e-01, 0.00000e+00, 5.26316e-02, 8.07407e-02
14, 21, 4.88685e-01, 1.01036e+01, 1.15841e+00, 1.15841e+00, 0.00000e+00, 1.42857e-01, 8.58682e-02
15, 23, 5.35226e-01, 1.00977e+01, 1.37677e+00, 1.37677e+00, 0.00000e+00, 1.73913e-01, 8.03850e-02
16, 25, 5.81768e-01, 1.00864e+01, 1.59513e+00, 1.59513e+00, 0.00000e+00, 1.60000e-01, 8.47569e-02
17, 25, 5.81768e-01, 1.00852e+01, 1.21300e+00, 1.21300e+00, 0.00000e+00, 1.60000e-01, 6.68483e-02
18, 27, 6.28309e-01, 1.00716e+01, 1.43136e+00, 1.43136e+00, 0.00000e+00, 1.85185e-01, 8.90673e-02
19, 28, 6.51580e-01, 1.00652e+01, 1.43136e+00, 1.43136e+00, 0.00000e+00, 1.78571e-01, 7.91978e-02
20, 30, 6.98121e-01, 1.00524e+01, 1.75890e+00, 1.75890e+00, 0.00000e+00, 2.33333e-01, 9.13791e-02
21, 31, 7.21392e-01, 1.00483e+01, 1.81349e+00, 1.81349e+00, 0.00000e+00, 1.93548e-01, 9.34534e-02
22, 33, 7.67933e-01, 1.00360e+01, 1.59513e+00, 1.59513e+00, 0.00000e+00, 2.42424e-01, 8.63397e-02
23, 34, 7.91204e-01, 1.00304e+01, 1.86808e+00, 1.86808e+00, 0.00000e+00, 2.64706e-01, 8.30868e-02
24, 35, 8.14475e-01, 1.00140e+01, 2.25021e+00, 2.25021e+00, 0.00000e+00, 3.42857e-01, 8.50831e-02
25, 36, 8.37745e-01, 1.00031e+01, 2.30480e+00, 2.30480e+00, 0.00000e+00, 3.05556e-01, 8.05926e-02
26, 36, 8.37745e-01, 1.00094e+01, 2.03185e+00, 2.03185e+00, 0.00000e+00, 3.05556e-01, 1.10606e-01
27, 38, 8.84287e-01, 9.99352e+00, 2.35939e+00, 2.35939e+00, 0.00000e+00, 3.94737e-01, 1.16156e-01
28, 41, 9.54099e-01, 9.98473e+00, 2.79611e+00, 2.79611e+00, 0.00000e+00, 4.14634e-01, 1.24364e-01
29, 42, 9.77370e-01, 9.98872e+00, 2.90529e+00, 2.90529e+00, 0.00000e+00, 3.80952e-01, 1.23958e-01
30, 44, 1.02391e+00, 9.98643e+00, 2.95988e+00, 2.95988e+00, 0.00000e+00, 4.09091e-01, 1.35874e-01
31, 45, 1.04718e+00, 9.97404e+00, 2.57775e+00, 2.57775e+00, 0.00000e+00, 3.77778e-01, 1.12932e-01
32, 47, 1.09372e+00, 9.96205e+00, 2.79611e+00, 2.79611e+00, 0.00000e+00, 3.82979e-01, 1.36543e-01
33, 48, 1.11699e+00, 9.97113e+00, 2.68693e+00, 2.68693e+00, 0.00000e+00, 3.54167e-01, 1.37576e-01
34, 49, 1.14026e+00, 9.95586e+00, 2.95988e+00, 2.95988e+00, 0.00000e+00, 3.87755e-01, 1.53160e-01
35, 50, 1.16354e+00, 9.95763e+00, 2.95988e+00, 2.95988e+00, 0.00000e+00, 3.80000e-01, 1.68274e-01
36, 51, 1.18681e+00, 9.94227e+00, 3.28742e+00, 3.28742e+00, 0.00000e+00, 4.31373e-01, 1.29516e-01
37, 52, 1.21008e+00, 9.93026e+00, 3.72414e+00, 3.72414e+00, 0.00000e+00, 4.03846e-01, 1.31743e-01
38, 53, 1.23335e+00, 9.91552e+00, 3.99709e+00, 3.99709e+00, 0.00000e+00, 4.15094e-01, 1.20299e-01
39, 55, 1.27989e+00, 9.90856e+00, 4.32463e+00, 4.32463e+00, 0.00000e+00, 4.36364e-01, 1.47572e-01
40, 57, 1.32643e+00, 9.89163e+00, 4.54299e+00, 4.54299e+00, 0.00000e+00, 4.56140e-01, 1.21967e-01
41, 58, 1.34970e+00, 9.88210e+00, 4.65217e+00, 4.65217e+00, 0.00000e+00, 5.17241e-01, 1.35622e-01
42, 60, 1.39624e+00, 9.86739e+00, 4.92512e+00, 4.92512e+00, 0.00000e+00, 5.16667e-01, 1.46801e-01
43, 61, 1.41951e+00, 9.84953e+00, 5.08889e+00, 5.08889e+00, 0.00000e+00, 4.91803e-01, 1.37926e-01
44, 62, 1.44278e+00, 9.84174e+00, 4.76135e+00, 4.76135e+00, 0.00000e+00, 5.64516e-01, 1.30546e-01
45, 64, 1.48933e+00, 9.81888e+00, 5.19807e+00, 5.19807e+00, 0.00000e+00, 5.78125e-01, 1.43246e-01
46, 66, 1.53587e+00, 9.80363e+00, 5.19807e+00, 5.19807e+00, 0.00000e+00, 5.60606e-01, 1.64899e-01
47, 67, 1.55914e+00, 9.79714e+00, 5.25266e+00, 5.25266e+00, 0.00000e+00, 5.67164e-01, 1.68889e-01
48, 68, 1.58241e+00, 9.79433e+00, 5.41643e+00, 5.41643e+00, 0.00000e+00, 6.02941e-01, 1.76681e-01
49, 69, 1.60568e+00, 9.79065e+00, 5.68937e+00, 5.68937e+00, 0.00000e+00, 6.23188e-01, 1.87913e-01
50, 70, 1.62895e+00, 9.77922e+00, 6.01691e+00, 6.01691e+00, 0.00000e+00, 6.57143e-01, 1.69828e-01
51, 71, 1.65222e+00, 9.77460e+00, 6.39904e+00, 6.39904e+00, 0.00000e+00, 6.76056e-01, 1.80085e-01
52, 73, 1.69876e+00, 9.76943e+00, 6.56281e+00, 6.56281e+00, 0.00000e+00, 6.57534e-01, 1.80987e-01
53, 74, 1.72203e+00, 9.75901e+00, 6.23527e+00, 6.23527e+00, 0.00000e+00, 6.35135e-01, 1.70607e-01
54, 76, 1.76857e+00, 9.74690e+00, 6.56281e+00, 6.56281e+00, 0.00000e+00, 6.44737e-01, 1.84597e-01
55, 77, 1.79184e+00, 9.73833e+00, 6.45363e+00, 6.45363e+00, 0.00000e+00, 6.49351e-01, 1.93684e-01
56, 79, 1.83839e+00, 9.71889e+00, 6.83576e+00, 6.83576e+00, 0.00000e+00, 6.45570e-01, 1.99984e-01
57, 80, 1.86166e+00, 9.72484e+00, 6.94494e+00, 6.94494e+00, 0.00000e+00, 6.75000e-01, 2.07576e-01
58, 82, 1.90820e+00, 9.70476e+00, 7.32707e+00, 7.32707e+00, 0.00000e+00, 6.70732e-01, 2.09273e-01
59, 83, 1.93147e+00, 9.69205e+00, 7.32707e+00, 7.32707e+00, 0.00000e+00, 6.62651e-01, 1.91275e-01
60, 85, 1.97801e+00, 9.68497e+00, 0.00000e+00, 0.00000e+00, 4.20000e+01, 7.17647e-01, 1.99820e-01
61, 86, 2.00128e+00, 9.67887e+00, 8.47346e+00, 8.47346e+00, 4.20000e+01, 6.97674e-01, 2.05954e-01
62, 88, 2.04782e+00, 9.66814e+00, 9.01936e+00, 9.01936e+00, 4.20000e+01, 7.04545e-01, 2.15598e-01
63, 89, 2.07109e+00, 9.66011e+00, 8.96477e+00, 8.96477e+00, 4.20000e+01, 7.52809e-01, 2.17964e-01
64, 91, 2.11763e+00, 9.64709e+00, 8.80100e+00, 8.80100e+00, 4.20000e+01, 7.58242e-01, 2.27269e-01
65, 92, 2.14091e+00, 9.64514e+00, 8.81302e+00, 8.81302e+00, 4.20000e+01, 7.60870e-01, 2.30555e-01
66, 94, 2.18745e+00, 9.63336e+00, 8.92220e+00, 8.92220e+00, 4.20000e+01, 7.76596e-01, 2.36726e-01
67, 95, 2.21072e+00, 9.63881e+00, 3.06906e+00, 3.06906e+00, 4.20000e+01, 2.00000e-01, 2.89843e-01
68, 97, 2.25726e+00, 9.70458e+00, 3.01447e+00, 3.01447e+00, 4.20000e+01, 8.24742e-02, 3.60592e-01
69, 98, 2.28053e+00, 9.72503e+00, 4.16086e+00, 4.16086e+00, 4.20000e+01, 4.08163e-02, 4.24353e-01
70, 100, 2.32707e+00, 9.77774e+00, 4.92512e+00, 4.92512e+00, 4.20000e+01, 6.00000e-02, 4.90854e-01
71, 101, 2.35034e+00, 9.85997e+00, 5.25266e+00, 5.25266e+00, 4.20000e+01, 4.95050e-02, 5.23661e-01
72, 103, 2.39688e+00, 9.93489e+00, 5.68937e+00, 5.68937e+00, 4.20000e+01, 6.79612e-02, 5.91861e-01
73, 104, 2.42015e+00, 9.98975e+00, 6.56281e+00, 6.56281e+00, 4.20000e+01, 5.76923e-02, 5.63151e-01
