controller=global horizon=6 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
77, 307, 3.88743e+00, 9.62793e+00, 0.00000e+00, 0.00000e+00, -2.60000e+01, 1.17264e-01, 7.91923e-01
78, 311, 3.93808e+00, 9.62857e+00, 3.10788e+00, 3.10788e+00, -2.60000e+01, 1.25402e-01, 7.98628e-01
79, 312, 3.95074e+00, 9.62094e+00, 3.42141e+00, 3.42141e+00, -2.60000e+01, 1.21795e-01, 7.26197e-01
80, 316, 4.00139e+00, 9.62171e+00, 3.40092e+00, 3.40092e+00, -2.60000e+01, 1.39241e-01, 7.69386e-01
81, 319, 4.03938e+00, 9.60114e+00, 3.33125e+00, 3.33125e+00, -2.60000e+01, 1.44201e-01, 7.72211e-01
82, 322, 4.07737e+00, 9.58931e+00, 3.54026e+00, 3.54026e+00, -2.60000e+01, 1.67702e-01, 8.65871e-01
83, 326, 4.12802e+00, 9.57425e+00, 3.64477e+00, 3.64477e+00, -2.60000e+01, 1.93252e-01, 8.01025e-01
84, 329, 4.16601e+00, 9.52068e+00, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.33739e-01, 8.64800e-01
85, 335, 4.24198e+00, 9.52511e+00, 3.43090e+00, 3.43090e+00, -3.20000e+01, 1.31343e-01, 8.39717e-01
86, 337, 4.26731e+00, 9.51920e+00, 3.88376e+00, 3.88376e+00, -3.20000e+01, 1.42433e-01, 8.11685e-01
87, 340, 4.30530e+00, 9.52711e+00, 3.68636e+00, 3.68636e+00, -3.20000e+01, 1.50000e-01, 8.77989e-01
88, 346, 4.38127e+00, 9.49216e+00, 3.58185e+00, 3.58185e+00, -3.20000e+01, 1.64740e-01, 8.83185e-01
89, 347, 4.39394e+00, 9.48679e+00, 3.39606e+00, 3.39606e+00, -3.20000e+01, 1.75793e-01, 9.20050e-01
90, 346, 4.38127e+00, 9.48492e+00, 3.17544e+00, 3.17544e+00, -3.20000e+01, 2.05202e-01, 9.17154e-01
91, 347, 4.39394e+00, 9.43312e+00, 0.00000e+00, 0.00000e+00, -2.60000e+01, 1.46974e-01, 8.62054e-01
92, 352, 4.45725e+00, 9.47031e+00, 3.21027e+00, 3.21027e+00, -2.60000e+01, 1.53409e-01, 8.94345e-01
93, 354, 4.48257e+00, 9.46391e+00, 3.99988e+00, 3.99988e+00, -2.60000e+01, 1.44068e-01, 8.70725e-01
94, 354, 4.48257e+00, 9.46752e+00, 4.01149e+00, 4.01149e+00, -2.60000e+01, 1.52542e-01, 9.18064e-01
95, 358, 4.53322e+00, 9.46577e+00, 4.04368e+00, 4.04368e+00, -2.60000e+01, 1.81564e-01, 9.49829e-01
96, 357, 4.52056e+00, 9.46958e+00, 4.12497e+00, 4.12497e+00, -2.60000e+01, 1.96078e-01, 9.15176e-01
97, 360, 4.55855e+00, 9.48489e+00, 4.04368e+00, 4.04368e+00, -2.60000e+01, 2.08333e-01, 9.87106e-01
98, 365, 4.62186e+00, 9.45488e+00, 0.00000e+00, 0.00000e+00, -2.20000e+01, 1.67123e-01, 9.84577e-01
99, 367, 4.64719e+00, 9.47183e+00, 4.33398e+00, 4.33398e+00, -2.20000e+01, 1.55313e-01, 9.12369e-01
100, 371, 4.69784e+00, 9.45748e+00, 4.51977e+00, 4.51977e+00, -2.20000e+01, 1.64420e-01, 9.08201e-01
101, 375, 4.74849e+00, 9.49535e+00, 4.83329e+00, 4.83329e+00, -2.20000e+01, 1.73333e-01, 9.28868e-01
102, 378, 4.78648e+00, 9.50505e+00, 5.07714e+00, 5.07714e+00, -2.20000e+01, 1.77249e-01, 9.50176e-01
103, 381, 4.82447e+00, 9.51081e+00, 5.13520e+00, 5.13520e+00, -2.20000e+01, 1.99475e-01, 9.70795e-01
104, 386, 4.88778e+00, 9.50722e+00, 5.43711e+00, 5.43711e+00, -2.20000e+01, 2.27979e-01, 9.78632e-01
105, 388, 4.91310e+00, 9.42267e+00, 0.00000e+00, 0.00000e+00, -4.20000e+01, 1.57216e-01, 9.98551e-01
106, 392, 4.96375e+00, 9.44915e+00, 4.12497e+00, 4.12497e+00, -4.20000e+01, 1.47959e-01, 9.13885e-01
107, 391, 4.95109e+00, 9.44729e+00, 4.17141e+00, 4.17141e+00, -4.20000e+01, 1.50895e-01, 1.00407e+00
108, 389, 4.92577e+00, 9.50900e+00, 4.18303e+00, 4.18303e+00, -4.20000e+01, 1.56812e-01, 1.02110e+00
109, 392, 4.96375e+00, 9.49924e+00, 4.19464e+00, 4.19464e+00, -4.20000e+01, 1.65816e-01, 9.98988e-01
110, 392, 4.96375e+00, 9.50916e+00, 3.96240e+00, 3.96240e+00, -4.20000e+01, 1.96429e-01, 1.07488e+00
111, 394, 4.98908e+00, 9.48947e+00, 4.53138e+00, 4.53138e+00, -4.20000e+01, 2.23350e-01, 1.00595e+00
112, 396, 5.01441e+00, 9.42714e+00, 0.00000e+00, 0.00000e+00, -2.20000e+01, 1.79293e-01, 9.34730e-01
113, 400, 5.06506e+00, 9.43120e+00, 4.65638e+00, 4.65638e+00, -2.20000e+01, 1.70000e-01, 8.89991e-01
114, 402, 5.09038e+00, 9.41343e+00, 4.86539e+00, 4.86539e+00, -2.20000e+01, 1.71642e-01, 9.16756e-01
115, 407, 5.15369e+00, 9.37857e+00, 4.36608e+00, 4.36608e+00, -2.20000e+01, 1.89189e-01, 9.40297e-01
116, 410, 5.19168e+00, 9.38242e+00, 4.63316e+00, 4.63316e+00, -2.20000e+01, 1.90244e-01, 1.01223e+00
117, 411, 5.20434e+00, 9.41574e+00, 4.36608e+00, 4.36608e+00, -2.20000e+01, 2.18978e-01, 1.08632e+00
118, 414, 5.24233e+00, 9.42528e+00, 4.73766e+00, 4.73766e+00, -2.20000e+01, 2.56039e-01, 9.65685e-01
119, 418, 5.29298e+00, 9.33728e+00, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.74641e-01, 1.04496e+00
120, 420, 5.31831e+00, 9.34979e+00, 4.08740e+00, 4.08740e+00, -3.20000e+01, 1.50000e-01, 1.01603e+00
121, 424, 5.36896e+00, 9.37355e+00, 4.30802e+00, 4.30802e+00, -3.20000e+01, 1.53302e-01, 1.01578e+00
122, 427, 5.40695e+00, 9.40633e+00, 4.28480e+00, 4.28480e+00, -3.20000e+01, 1.59251e-01, 1.12642e+00
123, 428, 5.41961e+00, 9.40343e+00, 3.93644e+00, 3.93644e+00, -3.20000e+01, 1.65888e-01, 1.13091e+00
124, 432, 5.47026e+00, 9.41452e+00, 4.11062e+00, 4.11062e+00, -3.20000e+01, 1.89815e-01, 1.14520e+00
125, 432, 5.47026e+00, 9.41986e+00, 4.30802e+00, 4.30802e+00, -3.20000e+01, 2.22222e-01, 1.18446e+00
126, 436, 5.52091e+00, 9.32452e+00, 0.00000e+00, 0.00000e+00, -1.20000e+01, 1.81193e-01, 1.08050e+00
127, 440, 5.57156e+00, 9.32852e+00, 4.36608e+00, 4.36608e+00, -1.20000e+01, 1.68182e-01, 1.04024e+00
128, 442, 5.59689e+00, 9.32543e+00, 4.14546e+00, 4.14546e+00, -1.20000e+01, 1.65158e-01, 9.74520e-01
129, 443, 5.60955e+00, 9.36479e+00, 3.71581e+00, 3.71581e+00, -1.20000e+01, 1.71558e-01, 1.00154e+00
130, 444, 5.62221e+00, 9.35151e+00, 3.49519e+00, 3.49519e+00, -1.20000e+01, 1.98198e-01, 1.04627e+00
131, 447, 5.66020e+00, 9.36482e+00, 4.13384e+00, 4.13384e+00, -1.20000e+01, 2.17002e-01, 1.08552e+00
132, 452, 5.72351e+00, 9.35142e+00, 4.30802e+00, 4.30802e+00, -1.20000e+01, 2.56637e-01, 1.00957e+00
133, 457, 5.78683e+00, 9.24824e+00, 0.00000e+00, 0.00000e+00, -1.00000e+01, 2.01313e-01, 1.09524e+00
134, 462, 5.85014e+00, 9.26463e+00, 4.09901e+00, 4.09901e+00, -1.00000e+01, 2.03463e-01, 1.14486e+00
135, 466, 5.90079e+00, 9.29603e+00, 4.90023e+00, 4.90023e+00, -1.00000e+01, 1.99571e-01, 1.13965e+00
136, 462, 5.85014e+00, 9.33935e+00, 4.67960e+00, 4.67960e+00, -1.00000e+01, 1.94805e-01, 1.18317e+00
137, 462, 5.85014e+00, 9.31669e+00, 4.51704e+00, 4.51704e+00, -1.00000e+01, 2.05628e-01, 1.18564e+00
138, 462, 5.85014e+00, 9.33855e+00, 4.57510e+00, 4.57510e+00, -1.00000e+01, 2.31602e-01, 1.22963e+00
139, 464, 5.87546e+00, 9.33417e+00, 4.99313e+00, 4.99313e+00, -1.00000e+01, 2.45690e-01, 1.24129e+00
140, 466, 5.90079e+00, 9.18705e+00, 0.00000e+00, 0.00000e+00, -1.20000e+01, 1.82403e-01, 1.19814e+00
141, 471, 5.96410e+00, 9.21393e+00, 4.17141e+00, 4.17141e+00, -1.20000e+01, 1.71975e-01, 1.17109e+00
142, 474, 6.00209e+00, 9.24198e+00, 4.64750e+00, 4.64750e+00, -1.20000e+01, 1.79325e-01, 1.22356e+00
143, 479, 6.06540e+00, 9.30827e+00, 4.46171e+00, 4.46171e+00, -1.20000e+01, 1.89979e-01, 1.15060e+00
144, 483, 6.11605e+00, 9.30837e+00, 4.47332e+00, 4.47332e+00, -1.20000e+01, 2.04969e-01, 1.24889e+00
145, 485, 6.14138e+00, 9.31198e+00, 4.18303e+00, 4.18303e+00, -1.20000e+01, 2.30928e-01, 1.14089e+00
146, 486, 6.15404e+00, 9.31470e+00, 4.79846e+00, 4.79846e+00, -1.20000e+01, 2.65432e-01, 1.25957e+00
147, 491, 6.21736e+00, 9.14333e+00, 0.00000e+00, 0.00000e+00, -2.20000e+01, 1.97556e-01, 1.11051e+00
148, 496, 6.28067e+00, 9.19563e+00, 4.00885e+00, 4.00885e+00, -2.20000e+01, 1.65323e-01, 1.19279e+00
149, 497, 6.29333e+00, 9.24441e+00, 3.72129e+00, 3.72129e+00, -2.20000e+01, 1.69014e-01, 1.27845e+00
150, 496, 6.28067e+00, 9.27603e+00, 4.20899e+00, 4.20899e+00, -2.20000e+01, 1.79435e-01, 1.18796e+00
151, 498, 6.30599e+00, 9.27427e+00, 4.23221e+00, 4.23221e+00, -2.20000e+01, 1.96787e-01, 1.26821e+00
152, 499, 6.31866e+00, 9.31684e+00, 4.73364e+00, 4.73364e+00, -2.20000e+01, 2.08417e-01, 1.31759e+00
153, 503, 6.36931e+00, 9.29114e+00, 4.62914e+00, 4.62914e+00, -2.20000e+01, 2.34592e-01, 1.25139e+00
154, 505, 6.39463e+00, 9.20863e+00, 0.00000e+00, 0.00000e+00, -2.80000e+01, 1.94059e-01, 1.26612e+00
155, 509, 6.44528e+00, 9.23537e+00, 4.51302e+00, 4.51302e+00, -2.80000e+01, 1.80747e-01, 1.25681e+00
156, 512, 6.48327e+00, 9.25251e+00, 4.76507e+00, 4.76507e+00, -2.80000e+01, 1.91406e-01, 1.22946e+00
157, 511, 6.47061e+00, 9.31246e+00, 4.82313e+00, 4.82313e+00, -2.80000e+01, 1.99609e-01, 1.28271e+00
158, 512, 6.48327e+00, 9.29188e+00, 4.71863e+00, 4.71863e+00, -2.80000e+01, 2.12891e-01, 1.24395e+00
159, 514, 6.50860e+00, 9.29520e+00, 4.24254e+00, 4.24254e+00, -2.80000e+01, 2.31518e-01, 1.24318e+00
160, 516, 6.53392e+00, 9.27789e+00, 4.67218e+00, 4.67218e+00, -2.80000e+01, 2.63566e-01, 1.19723e+00
161, 518, 6.55925e+00, 9.12203e+00, 0.00000e+00, 0.00000e+00, -1.20000e+01, 2.10425e-01, 1.13930e+00
162, 521, 6.59723e+00, 9.15243e+00, 4.16073e+00, 4.16073e+00, -1.20000e+01, 1.91939e-01, 1.24826e+00
163, 523, 6.62256e+00, 9.17786e+00, 4.04461e+00, 4.04461e+00, -1.20000e+01, 1.83556e-01, 1.25173e+00
164, 524, 6.63522e+00, 9.21862e+00, 3.94063e+00, 3.94063e+00, -1.20000e+01, 1.88931e-01, 1.26420e+00
165, 525, 6.64789e+00, 9.21930e+00, 4.39657e+00, 4.39657e+00, -1.20000e+01, 2.07619e-01, 1.34777e+00
166, 525, 6.64789e+00, 9.24003e+00, 4.89588e+00, 4.89588e+00, -1.20000e+01, 2.36190e-01, 1.24861e+00
167, 530, 6.71120e+00, 9.23257e+00, 5.26746e+00, 5.26746e+00, -1.20000e+01, 2.84906e-01, 1.32365e+00
168, 533, 6.74919e+00, 9.07338e+00, 0.00000e+00, 0.00000e+00, -2.80000e+01, 2.13884e-01, 1.17562e+00
169, 538, 6.81250e+00, 9.10760e+00, 5.14007e+00, 5.14007e+00, -2.80000e+01, 1.97026e-01, 1.27749e+00
170, 542, 6.86315e+00, 9.14895e+00, 5.60455e+00, 5.60455e+00, -2.80000e+01, 2.04797e-01, 1.22018e+00
171, 534, 6.76185e+00, 9.22048e+00, 5.38733e+00, 5.38733e+00, -2.80000e+01, 2.15356e-01, 1.26102e+00
172, 533, 6.74919e+00, 9.23422e+00, 5.46861e+00, 5.46861e+00, -2.80000e+01, 2.25141e-01, 1.38532e+00
173, 535, 6.77451e+00, 9.30064e+00, 5.64279e+00, 5.64279e+00, -2.80000e+01, 2.54206e-01, 1.42657e+00
174, 538, 6.81250e+00, 9.27250e+00, 5.17831e+00, 5.17831e+00, -2.80000e+01, 2.67658e-01, 1.40698e+00
175, 542, 6.86315e+00, 9.11977e+00, 0.00000e+00, 0.00000e+00, -2.40000e+01, 2.12177e-01, 1.37735e+00
176, 545, 6.90114e+00, 9.16321e+00, 4.81561e+00, 4.81561e+00, -2.40000e+01, 2.09174e-01, 1.24887e+00
177, 546, 6.91380e+00, 9.19906e+00, 5.36137e+00, 5.36137e+00, -2.40000e+01, 2.10623e-01, 1.25911e+00
178, 545, 6.90114e+00, 9.27211e+00, 4.83883e+00, 4.83883e+00, -2.40000e+01, 2.11009e-01, 1.27054e+00
179, 547, 6.92646e+00, 9.25738e+00, 4.83936e+00, 4.83936e+00, -2.40000e+01, 2.37660e-01, 1.28913e+00
180, 551, 6.97711e+00, 9.25833e+00, 5.23144e+00, 5.23144e+00, -2.40000e+01, 2.57713e-01, 1.34428e+00
181, 552, 6.98978e+00, 9.23796e+00, 5.47393e+00, 5.47393e+00, -2.40000e+01, 2.84420e-01, 1.32106e+00
182, 557, 7.05309e+00, 9.04828e+00, 0.00000e+00, 0.00000e+00, -1.40000e+01, 2.45961e-01, 1.17484e+00
183, 557, 7.05309e+00, 9.08367e+00, 5.71778e+00, 5.71778e+00, -1.40000e+01, 2.13645e-01, 1.28658e+00
184, 560, 7.09108e+00, 9.10570e+00, 5.91484e+00, 5.91484e+00, -1.40000e+01, 2.14286e-01, 1.25903e+00
185, 558, 7.06575e+00, 9.18209e+00, 5.67995e+00, 5.67995e+00, -1.40000e+01, 2.25806e-01, 1.28661e+00
186, 558, 7.06575e+00, 9.17415e+00, 5.89136e+00, 5.89136e+00, -1.40000e+01, 2.32975e-01, 1.37685e+00
187, 560, 7.09108e+00, 9.19322e+00, 6.17005e+00, 6.17005e+00, -1.40000e+01, 2.58929e-01, 1.26240e+00
188, 558, 7.06575e+00, 9.20426e+00, 6.77079e+00, 6.77079e+00, -1.40000e+01, 2.92115e-01, 1.40120e+00
189, 561, 7.10374e+00, 8.96314e+00, 0.00000e+00, 0.00000e+00, -2.40000e+01, 2.38859e-01, 1.30977e+00
190, 564, 7.14173e+00, 9.00462e+00, 5.42381e+00, 5.42381e+00, -2.40000e+01, 2.12766e-01, 1.34673e+00
191, 565, 7.15439e+00, 9.02362e+00, 5.80735e+00, 5.80735e+00, -2.40000e+01, 2.10619e-01, 1.29978e+00
192, 561, 7.10374e+00, 9.10234e+00, 4.87431e+00, 4.87431e+00, -2.40000e+01, 2.26381e-01, 1.38588e+00
193, 565, 7.15439e+00, 9.09584e+00, 4.56352e+00, 4.56352e+00, -2.40000e+01, 2.47788e-01, 1.50403e+00
194, 565, 7.15439e+00, 9.15946e+00, 4.81966e+00, 4.81966e+00, -2.40000e+01, 2.67257e-01, 1.51197e+00
195, 567, 7.17972e+00, 9.17251e+00, 5.10175e+00, 5.10175e+00, -2.40000e+01, 2.91005e-01, 1.54252e+00
196, 571, 7.23037e+00, 9.05003e+00, 0.00000e+00, 0.00000e+00, -1.60000e+01, 2.52189e-01, 1.43341e+00
197, 572, 7.24303e+00, 9.10374e+00, 5.68407e+00, 5.68407e+00, -1.60000e+01, 2.25524e-01, 1.48349e+00
198, 574, 7.26835e+00, 9.11421e+00, 6.27628e+00, 6.27628e+00, -1.60000e+01, 2.24739e-01, 1.33656e+00
199, 571, 7.23037e+00, 9.19948e+00, 5.47506e+00, 5.47506e+00, -1.60000e+01, 2.36427e-01, 1.39842e+00
200, 570, 7.21770e+00, 9.18594e+00, 5.67246e+00, 5.67246e+00, -1.60000e+01, 2.57895e-01, 1.41973e+00
201, 573, 7.25569e+00, 9.19359e+00, 5.57957e+00, 5.57957e+00, -1.60000e+01, 2.80977e-01, 1.35367e+00
202, 574, 7.26835e+00, 9.18430e+00, 5.48769e+00, 5.48769e+00, -1.60000e+01, 3.03136e-01, 1.31899e+00
