controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 1, 1.08450e-01, 1.02536e+01, 5.45899e-02, 5.45899e-02, -1.90000e+01, 0.00000e+00, 3.33187e-03
2, 1, 1.08450e-01, 1.02593e+01, 5.45899e-02, 5.45899e-02, -1.90000e+01, 0.00000e+00, 3.87432e-03
3, 1, 1.08450e-01, 1.02646e+01, 5.45899e-02, 5.45899e-02, -1.90000e+01, 0.00000e+00, 4.32186e-03
4, 2, 2.16899e-01, 1.02258e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 5.00000e-01, 9.06495e-03
5, 2, 2.16899e-01, 1.02355e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 0.00000e+00, 8.62342e-03
6, 2, 2.16899e-01, 1.02522e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 0.00000e+00, 1.44260e-02
7, 2, 2.16899e-01, 1.02615e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 0.00000e+00, 1.09206e-02
8, 3, 3.25349e-01, 1.02249e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 3.33333e-01, 1.35814e-02
9, 3, 3.25349e-01, 1.02371e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 0.00000e+00, 1.32867e-02
10, 3, 3.25349e-01, 1.02499e+01, 1.09180e-01, 1.09180e-01, -1.90000e+01, 0.00000e+00, 1.38007e-02
11, 3, 3.25349e-01, 1.02598e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 0.00000e+00, 1.26173e-02
12, 4, 4.33798e-01, 1.02237e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.50000e-01, 1.53290e-02
13, 4, 4.33798e-01, 1.02350e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 0.00000e+00, 1.41974e-02
14, 3, 3.25349e-01, 1.02497e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 0.00000e+00, 1.34345e-02
15, 3, 3.25349e-01, 1.02659e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 0.00000e+00, 1.70624e-02
16, 4, 4.33798e-01, 1.02324e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.50000e-01, 2.03625e-02
17, 3, 3.25349e-01, 1.02407e+01, 1.63770e-01, 1.63770e-01, -1.90000e+01, 0.00000e+00, 9.64035e-03
18, 3, 3.25349e-01, 1.02527e+01, 1.09180e-01, 1.09180e-01, -1.90000e+01, 0.00000e+00, 1.28366e-02
19, 3, 3.25349e-01, 1.02654e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 0.00000e+00, 1.54610e-02
20, 4, 4.33798e-01, 1.02218e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.50000e-01, 1.12668e-02
21, 4, 4.33798e-01, 1.02163e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 0.00000e+00, 9.54432e-03
22, 4, 4.33798e-01, 1.02234e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 0.00000e+00, 2.05456e-02
23, 4, 4.33798e-01, 1.02177e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 0.00000e+00, 1.01240e-02
24, 5, 5.42248e-01, 1.01844e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 2.00000e-01, 2.13538e-02
25, 4, 4.33798e-01, 1.01953e+01, 1.63770e-01, 1.63770e-01, -1.90000e+01, 2.50000e-01, 1.27154e-02
26, 4, 4.33798e-01, 1.02104e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 2.50000e-01, 1.43151e-02
27, 4, 4.33798e-01, 1.02213e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 2.50000e-01, 1.39207e-02
28, 5, 5.42248e-01, 1.01783e+01, 1.63770e-01, 1.63770e-01, -1.90000e+01, 4.00000e-01, 1.17609e-02
29, 5, 5.42248e-01, 1.01793e+01, 1.63770e-01, 1.63770e-01, -1.90000e+01, 2.00000e-01, 1.15040e-02
30, 5, 5.42248e-01, 1.02071e+01, 1.09180e-01, 1.09180e-01, -1.90000e+01, 2.00000e-01, 2.17904e-02
31, 5, 5.42248e-01, 1.01930e+01, 1.63770e-01, 1.63770e-01, -1.90000e+01, 2.00000e-01, 1.63284e-02
32, 6, 6.50697e-01, 1.01848e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 3.33333e-01, 1.73306e-02
33, 6, 6.50697e-01, 1.01980e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 1.66667e-01, 2.21739e-02
34, 6, 6.50697e-01, 1.02074e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 1.66667e-01, 2.64113e-02
35, 6, 6.50697e-01, 1.01744e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 3.33333e-01, 1.60809e-02
36, 7, 7.59147e-01, 1.01352e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.28571e-01, 1.88980e-02
37, 7, 7.59147e-01, 1.01411e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.85714e-01, 2.17803e-02
38, 7, 7.59147e-01, 1.01569e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 2.85714e-01, 2.10352e-02
39, 7, 7.59147e-01, 1.01397e+01, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.85714e-01, 2.98488e-02
40, 7, 7.59147e-01, 1.01387e+01, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.85714e-01, 2.42424e-02
41, 8, 8.67596e-01, 1.01254e+01, 8.73439e-01, 8.73439e-01, -1.90000e+01, 3.75000e-01, 2.39845e-02
42, 8, 8.67596e-01, 1.01271e+01, 8.73439e-01, 8.73439e-01, -1.90000e+01, 3.75000e-01, 2.36318e-02
43, 7, 7.59147e-01, 1.01324e+01, 8.18849e-01, 8.18849e-01, -1.90000e+01, 4.28571e-01, 1.38313e-02
44, 8, 8.67596e-01, 1.00888e+01, 9.82619e-01, 9.82619e-01, -1.90000e+01, 5.00000e-01, 1.62068e-02
45, 8, 8.67596e-01, 1.00926e+01, 9.82619e-01, 9.82619e-01, -1.90000e+01, 5.00000e-01, 1.66337e-02
46, 8, 8.67596e-01, 1.00825e+01, 9.82619e-01, 9.82619e-01, -1.90000e+01, 5.00000e-01, 1.85035e-02
47, 8, 8.67596e-01, 1.01086e+01, 9.28029e-01, 9.28029e-01, -1.90000e+01, 5.00000e-01, 2.17390e-02
48, 9, 9.76046e-01, 1.00409e+01, 1.20098e+00, 1.20098e+00, -1.90000e+01, 5.55556e-01, 2.31128e-02
49, 9, 9.76046e-01, 1.00532e+01, 1.20098e+00, 1.20098e+00, -1.90000e+01, 4.44444e-01, 2.80872e-02
50, 9, 9.76046e-01, 1.00679e+01, 1.20098e+00, 1.20098e+00, -1.90000e+01, 5.55556e-01, 3.28222e-02
51, 9, 9.76046e-01, 1.00731e+01, 1.20098e+00, 1.20098e+00, -1.90000e+01, 5.55556e-01, 2.11220e-02
52, 10, 1.08450e+00, 1.00219e+01, 1.21220e+00, 1.21220e+00, -1.90000e+01, 6.00000e-01, 1.97228e-02
53, 10, 1.08450e+00, 1.00232e+01, 1.21220e+00, 1.21220e+00, -1.90000e+01, 5.00000e-01, 2.62159e-02
54, 10, 1.08450e+00, 1.00226e+01, 1.21220e+00, 1.21220e+00, -1.90000e+01, 6.00000e-01, 2.38605e-02
55, 10, 1.08450e+00, 1.00277e+01, 1.21220e+00, 1.21220e+00, -1.90000e+01, 6.00000e-01, 2.77458e-02
56, 10, 1.08450e+00, 9.98796e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 7.00000e-01, 2.25215e-02
57, 10, 1.08450e+00, 9.98606e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 6.00000e-01, 2.24865e-02
58, 10, 1.08450e+00, 9.98296e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 7.00000e-01, 2.53479e-02
59, 10, 1.08450e+00, 9.98577e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 7.00000e-01, 2.66666e-02
60, 11, 1.19294e+00, 9.94432e+00, 0.00000e+00, 0.00000e+00, -1.10000e+01, 8.18182e-01, 2.20940e-02
61, 11, 1.19294e+00, 9.95704e+00, 1.26679e+00, 1.26679e+00, -1.10000e+01, 7.27273e-01, 2.96693e-02
62, 11, 1.19294e+00, 9.97178e+00, 1.26679e+00, 1.26679e+00, -1.10000e+01, 7.27273e-01, 3.16494e-02
63, 11, 1.19294e+00, 9.97946e+00, 1.26679e+00, 1.26679e+00, -1.10000e+01, 7.27273e-01, 2.75866e-02
64, 12, 1.30139e+00, 9.94422e+00, 1.48515e+00, 1.48515e+00, -1.10000e+01, 7.50000e-01, 3.62205e-02
65, 12, 1.30139e+00, 9.94029e+00, 1.48515e+00, 1.48515e+00, -1.10000e+01, 6.66667e-01, 3.35018e-02
