controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 1.40429e-04, 1.40429e-04
1, 9, 2.85330e-01, 1.01165e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 8.88889e-01, 2.45127e-02, 1.40429e-04, 1.40429e-04
2, 16, 5.07254e-01, 1.00456e+01, 7.21692e-01, 7.21692e-01, 1.40000e+01, 4.37500e-01, 5.07983e-02, 1.40429e-04, 1.40429e-04
3, 24, 7.60881e-01, 9.97546e+00, 1.16963e+00, 1.16963e+00, 1.40000e+01, 3.33333e-01, 8.60907e-02, 1.40429e-04, 1.40429e-04
4, 32, 1.01451e+00, 9.92846e+00, 1.49717e+00, 1.49717e+00, 1.40000e+01, 2.50000e-01, 1.29059e-01, 1.40429e-04, 1.40429e-04
5, 38, 1.20473e+00, 9.91849e+00, 1.71553e+00, 1.71553e+00, 1.40000e+01, 1.57895e-01, 1.71811e-01, 1.40429e-04, 1.40429e-04
6, 49, 1.55346e+00, 9.87051e+00, 3.13487e+00, 3.13487e+00, 1.40000e+01, 2.24490e-01, 2.29322e-01, 1.40429e-04, 1.40429e-04
7, 58, 1.83879e+00, 9.84196e+00, 3.68077e+00, 3.68077e+00, 1.40000e+01, 1.55172e-01, 2.97283e-01, 1.40429e-04, 1.40429e-04
8, 64, 2.02901e+00, 9.86604e+00, 4.44503e+00, 4.44503e+00, 1.40000e+01, 9.37500e-02, 3.57371e-01, 1.40429e-04, 1.40429e-04
9, 72, 2.28264e+00, 9.86306e+00, 5.10011e+00, 5.10011e+00, 1.40000e+01, 1.11111e-01, 3.27599e-01, 1.40429e-04, 1.40429e-04
10, 80, 2.53627e+00, 9.85058e+00, 5.42765e+00, 5.42765e+00, 1.40000e+01, 1.00000e-01, 3.67071e-01, 1.40429e-04, 1.40429e-04
11, 87, 2.75819e+00, 9.84452e+00, 5.37306e+00, 5.37306e+00, 1.40000e+01, 8.04598e-02, 3.96468e-01, 1.40429e-04, 1.40429e-04
12, 95, 3.01182e+00, 9.80412e+00, 6.13732e+00, 6.13732e+00, 1.40000e+01, 9.47368e-02, 3.79662e-01, 1.40429e-04, 1.40429e-04
13, 104, 3.29715e+00, 9.79131e+00, 6.79239e+00, 6.79239e+00, 1.40000e+01, 1.05769e-01, 3.99063e-01, 1.40429e-04, 1.40429e-04
14, 114, 3.61418e+00, 9.72382e+00, 8.04796e+00, 8.04796e+00, 1.40000e+01, 1.14035e-01, 3.94080e-01, 1.40429e-04, 1.40429e-04
15, 120, 3.80440e+00, 9.71068e+00, 8.32091e+00, 8.32091e+00, 1.40000e+01, 9.16667e-02, 3.89566e-01, 1.40429e-04, 1.40429e-04
16, 128, 4.05803e+00, 9.71203e+00, 9.08517e+00, 9.08517e+00, 1.40000e+01, 1.64062e-01, 4.03903e-01, 1.40429e-04, 1.40429e-04
17, 132, 4.18484e+00, 9.69173e+00, 8.15714e+00, 8.15714e+00, 1.40000e+01, 1.59091e-01, 4.05492e-01, 1.40429e-04, 1.40429e-04
18, 139, 4.40677e+00, 9.66354e+00, 9.46730e+00, 9.46730e+00, 1.40000e+01, 2.15827e-01, 4.24146e-01, 1.40429e-04, 1.40429e-04
19, 149, 4.72380e+00, 9.62129e+00, 1.18693e+01, 1.18693e+01, 1.40000e+01, 2.55034e-01, 4.81083e-01, 1.40429e-04, 1.40429e-04
20, 159, 5.04083e+00, 9.58201e+00, 1.12755e+01, 1.12755e+01, 1.40000e+01, 2.45283e-01, 4.78294e-01, 1.40429e-04, 1.40429e-04
21, 166, 5.26276e+00, 9.55513e+00, 1.24652e+01, 1.24652e+01, 1.40000e+01, 2.40964e-01, 4.89955e-01, 1.40429e-04, 1.40429e-04
22, 175, 5.54809e+00, 9.51799e+00, 1.38846e+01, 1.38846e+01, 1.40000e+01, 2.62857e-01, 4.45775e-01, 1.40429e-04, 1.40429e-04
23, 178, 5.64320e+00, 9.48778e+00, 1.45396e+01, 1.45396e+01, 1.40000e+01, 2.52809e-01, 5.20116e-01, 1.40429e-04, 1.40429e-04
24, 183, 5.80171e+00, 9.48999e+00, 1.63478e+01, 1.63478e+01, 1.40000e+01, 2.73224e-01, 5.57306e-01, 1.40429e-04, 1.40429e-04
25, 191, 6.05534e+00, 9.46389e+00, 1.62932e+01, 1.62932e+01, 1.40000e+01, 3.08901e-01, 5.71449e-01, 1.40429e-04, 1.40429e-04
26, 199, 6.30897e+00, 9.42620e+00, 1.77672e+01, 1.77672e+01, 1.40000e+01, 3.31658e-01, 5.57059e-01, 1.40429e-04, 1.40429e-04
27, 207, 6.56260e+00, 9.42046e+00, 1.93503e+01, 1.93503e+01, 1.40000e+01, 3.52657e-01, 5.48415e-01, 1.40429e-04, 1.40429e-04
28, 217, 6.87963e+00, 9.40169e+00, 2.28986e+01, 2.28986e+01, 1.40000e+01, 3.91705e-01, 5.40358e-01, 1.40429e-04, 1.40429e-04
29, 224, 7.10155e+00, 9.35608e+00, 2.55735e+01, 2.55735e+01, 1.40000e+01, 3.79464e-01, 5.15504e-01, 1.40429e-04, 1.40429e-04
30, 234, 7.41859e+00, 9.27517e+00, 2.61707e+01, 2.61707e+01, 1.40000e+01, 3.97436e-01, 6.02625e-01, 1.40429e-04, 1.40429e-04
31, 242, 7.67221e+00, 9.23399e+00, 3.19026e+01, 3.19026e+01, 1.40000e+01, 4.13223e-01, 6.28136e-01, 1.40429e-04, 1.40429e-04
32, 248, 7.86243e+00, 9.20308e+00, 3.53418e+01, 3.53418e+01, 1.40000e+01, 4.23387e-01, 6.63914e-01, 1.40429e-04, 1.40429e-04
33, 259, 8.21117e+00, 9.19999e+00, 3.93384e+01, 3.93384e+01, 1.40000e+01, 4.55598e-01, 7.08405e-01, 1.40429e-04, 1.40429e-04
34, 263, 8.33798e+00, 9.22702e+00, 4.23409e+01, 4.23409e+01, 1.40000e+01, 4.60076e-01, 7.19472e-01, 1.40429e-04, 1.40429e-04
35, 267, 8.46480e+00, 9.27053e+00, 4.62101e+01, 4.62101e+01, 1.40000e+01, 4.68165e-01, 7.02493e-01, 1.40429e-04, 1.40429e-04
36, 274, 8.68672e+00, 9.24667e+00, 4.88304e+01, 4.88304e+01, 1.40000e+01, 4.96350e-01, 7.08864e-01, 1.40429e-04, 1.40429e-04
37, 283, 8.97205e+00, 9.21813e+00, 5.05227e+01, 5.05227e+01, 1.40000e+01, 4.98233e-01, 6.81094e-01, 1.40429e-04, 1.40429e-04
38, 287, 9.09886e+00, 9.23241e+00, 5.51823e+01, 5.51823e+01, 1.40000e+01, 4.98258e-01, 7.25601e-01, 1.40429e-04, 1.40429e-04
39, 296, 9.38419e+00, 9.20444e+00, 6.46809e+01, 6.46809e+01, 1.40000e+01, 5.20270e-01, 6.88919e-01, 1.40429e-04, 1.40429e-04
40, 306, 9.70123e+00, 9.14227e+00, 6.90396e+01, 6.90396e+01, 1.40000e+01, 5.39216e-01, 7.29404e-01, 1.40429e-04, 1.40429e-04
41, 314, 9.95485e+00, 9.13813e+00, 7.62021e+01, 7.62021e+01, 1.40000e+01, 5.41401e-01, 7.41809e-01, 1.40429e-04, 1.40429e-04
42, 325, 1.03036e+01, 9.10757e+00, 8.22703e+01, 8.22703e+01, 1.40000e+01, 5.60000e-01, 7.91667e-01, 1.40429e-04, 1.40429e-04
