controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, -2.19000e+02, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01039e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 5.00000e-01, 3.13850e-02
3, 14, 1.38108e-01, 1.00945e+01, 7.64259e-01, 7.64259e-01, -2.19000e+02, 2.85714e-01, 4.87015e-02
4, 18, 1.77567e-01, 1.00873e+01, 9.82619e-01, 9.82619e-01, -2.19000e+02, 2.22222e-01, 7.31311e-02
5, 22, 2.17027e-01, 1.00818e+01, 1.20098e+00, 1.20098e+00, -2.19000e+02, 1.81818e-01, 9.65570e-02
6, 27, 2.66351e-01, 1.00751e+01, 1.36475e+00, 1.36475e+00, -2.19000e+02, 1.85185e-01, 1.32296e-01
7, 32, 3.15675e-01, 1.00738e+01, 1.74688e+00, 1.74688e+00, -2.19000e+02, 1.56250e-01, 1.68683e-01
8, 37, 3.64999e-01, 1.00701e+01, 2.12901e+00, 2.12901e+00, -2.19000e+02, 1.35135e-01, 1.91252e-01
9, 40, 3.94594e-01, 1.00747e+01, 2.23819e+00, 2.23819e+00, -2.19000e+02, 7.50000e-02, 2.10607e-01
10, 44, 4.34053e-01, 1.00700e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 1.13636e-01, 2.14506e-01
11, 48, 4.73512e-01, 1.00659e+01, 2.51114e+00, 2.51114e+00, -2.19000e+02, 8.33333e-02, 2.03592e-01
12, 54, 5.32702e-01, 1.00560e+01, 2.67491e+00, 2.67491e+00, -2.19000e+02, 1.11111e-01, 2.03743e-01
13, 58, 5.72161e-01, 1.00477e+01, 3.05704e+00, 3.05704e+00, -2.19000e+02, 6.89655e-02, 1.97925e-01
14, 62, 6.11620e-01, 1.00380e+01, 3.11163e+00, 3.11163e+00, -2.19000e+02, 9.67742e-02, 2.40294e-01
15, 66, 6.51080e-01, 1.00332e+01, 3.32999e+00, 3.32999e+00, -2.19000e+02, 1.21212e-01, 2.28048e-01
16, 70, 6.90539e-01, 1.00269e+01, 3.60293e+00, 3.60293e+00, -2.19000e+02, 1.28571e-01, 2.62598e-01
17, 73, 7.20134e-01, 1.00261e+01, 3.88711e+00, 3.88711e+00, -2.19000e+02, 1.36986e-01, 2.56588e-01
18, 77, 7.59593e-01, 1.00174e+01, 4.43301e+00, 4.43301e+00, -2.19000e+02, 1.68831e-01, 2.35078e-01
19, 82, 8.08917e-01, 1.00065e+01, 4.10547e+00, 4.10547e+00, -2.19000e+02, 1.95122e-01, 2.68164e-01
20, 88, 8.68106e-01, 9.99616e+00, 5.25185e+00, 5.25185e+00, -2.19000e+02, 2.04545e-01, 2.41324e-01
21, 91, 8.97701e-01, 9.99012e+00, 5.41562e+00, 5.41562e+00, -2.19000e+02, 2.19780e-01, 2.67293e-01
22, 96, 9.47025e-01, 9.98171e+00, 6.07070e+00, 6.07070e+00, -2.19000e+02, 2.50000e-01, 2.73142e-01
23, 100, 9.86484e-01, 9.97286e+00, 6.07070e+00, 6.07070e+00, -2.19000e+02, 2.50000e-01, 2.81050e-01
24, 104, 1.02594e+00, 9.96629e+00, 5.68857e+00, 5.68857e+00, -2.19000e+02, 2.59615e-01, 2.88120e-01
25, 109, 1.07527e+00, 9.95463e+00, 6.39824e+00, 6.39824e+00, -2.19000e+02, 2.75229e-01, 2.79047e-01
26, 113, 1.11473e+00, 9.94195e+00, 6.78037e+00, 6.78037e+00, -2.19000e+02, 2.74336e-01, 3.14951e-01
27, 118, 1.16405e+00, 9.93396e+00, 6.78037e+00, 6.78037e+00, -2.19000e+02, 3.13559e-01, 3.37604e-01
28, 123, 1.21338e+00, 9.92431e+00, 6.94414e+00, 6.94414e+00, -2.19000e+02, 3.08943e-01, 3.73803e-01
29, 126, 1.24297e+00, 9.92446e+00, 7.76299e+00, 7.76299e+00, -2.19000e+02, 3.33333e-01, 3.31405e-01
30, 131, 1.29229e+00, 9.92033e+00, 8.19971e+00, 8.19971e+00, -2.19000e+02, 3.66412e-01, 3.34192e-01
31, 135, 1.33175e+00, 9.91402e+00, 7.92676e+00, 7.92676e+00, -2.19000e+02, 3.48148e-01, 3.77686e-01
32, 139, 1.37121e+00, 9.90732e+00, 7.16250e+00, 7.16250e+00, -2.19000e+02, 3.52518e-01, 3.68401e-01
33, 145, 1.43040e+00, 9.89499e+00, 8.48468e+00, 8.48468e+00, -2.19000e+02, 3.72414e-01, 4.08914e-01
34, 150, 1.47973e+00, 9.88308e+00, 9.08517e+00, 9.08517e+00, -2.19000e+02, 3.80000e-01, 4.05687e-01
35, 152, 1.49946e+00, 9.88391e+00, 9.24894e+00, 9.24894e+00, -2.19000e+02, 3.68421e-01, 4.20290e-01
36, 157, 1.54878e+00, 9.88074e+00, 9.95861e+00, 9.95861e+00, -2.19000e+02, 3.88535e-01, 4.33362e-01
37, 160, 1.57837e+00, 9.86691e+00, 9.52189e+00, 9.52189e+00, -2.19000e+02, 3.81250e-01, 4.69241e-01
38, 166, 1.63756e+00, 9.85610e+00, 9.57648e+00, 9.57648e+00, -2.19000e+02, 3.85542e-01, 4.98933e-01
39, 169, 1.66716e+00, 9.85894e+00, 9.90402e+00, 9.90402e+00, -2.19000e+02, 3.78698e-01, 4.95522e-01
40, 174, 1.71648e+00, 9.83982e+00, 1.06683e+01, 1.06683e+01, -2.19000e+02, 4.02299e-01, 5.06394e-01
41, 177, 1.74608e+00, 9.83527e+00, 1.09958e+01, 1.09958e+01, -2.19000e+02, 4.01130e-01, 4.69300e-01
42, 183, 1.80527e+00, 9.82231e+00, 1.23606e+01, 1.23606e+01, -2.19000e+02, 4.20765e-01, 4.69533e-01
43, 187, 1.84473e+00, 9.81660e+00, 1.20876e+01, 1.20876e+01, -2.19000e+02, 4.38503e-01, 4.97911e-01
44, 191, 1.88419e+00, 9.81255e+00, 1.24101e+01, 1.24101e+01, -2.19000e+02, 4.39791e-01, 5.32902e-01
45, 194, 1.91378e+00, 9.81108e+00, 1.27315e+01, 1.27315e+01, -2.19000e+02, 4.38144e-01, 5.11677e-01
46, 199, 1.96310e+00, 9.80446e+00, 1.31016e+01, 1.31016e+01, -2.19000e+02, 4.52261e-01, 5.13084e-01
47, 204, 2.01243e+00, 9.79083e+00, 1.29924e+01, 1.29924e+01, -2.19000e+02, 4.50980e-01, 5.23108e-01
48, 208, 2.05189e+00, 9.78122e+00, 1.40842e+01, 1.40842e+01, -2.19000e+02, 4.51923e-01, 5.35557e-01
49, 212, 2.09135e+00, 9.77293e+00, 1.53398e+01, 1.53398e+01, -2.19000e+02, 4.48113e-01, 5.52172e-01
50, 216, 2.13081e+00, 9.76256e+00, 1.53398e+01, 1.53398e+01, -2.19000e+02, 4.67593e-01, 6.04572e-01
51, 221, 2.18013e+00, 9.75691e+00, 1.51760e+01, 1.51760e+01, -2.19000e+02, 4.61538e-01, 5.31965e-01
52, 226, 2.22945e+00, 9.74635e+00, 1.57885e+01, 1.57885e+01, -2.19000e+02, 4.73451e-01, 5.85652e-01
53, 230, 2.26891e+00, 9.74051e+00, 1.56793e+01, 1.56793e+01, -2.19000e+02, 4.69565e-01, 6.05100e-01
54, 234, 2.30837e+00, 9.72638e+00, 1.50243e+01, 1.50243e+01, -2.19000e+02, 4.82906e-01, 5.88359e-01
55, 237, 2.33797e+00, 9.73577e+00, 1.57885e+01, 1.57885e+01, -2.19000e+02, 4.85232e-01, 6.72147e-01
56, 240, 2.36756e+00, 9.73170e+00, 1.69349e+01, 1.69349e+01, -2.19000e+02, 5.08333e-01, 6.00941e-01
57, 242, 2.38729e+00, 9.73041e+00, 1.70987e+01, 1.70987e+01, -2.19000e+02, 5.08264e-01, 6.04707e-01
58, 247, 2.43662e+00, 9.71834e+00, 1.85726e+01, 1.85726e+01, -2.19000e+02, 5.18219e-01, 6.41890e-01
59, 250, 2.46621e+00, 9.71439e+00, 1.97190e+01, 1.97190e+01, -2.19000e+02, 5.12000e-01, 6.68046e-01
60, 255, 2.51554e+00, 9.70899e+00, 0.00000e+00, 0.00000e+00, -5.30000e+01, 5.25490e-01, 6.51024e-01
61, 261, 2.57472e+00, 9.69831e+00, 2.13567e+01, 2.13567e+01, -5.30000e+01, 5.24904e-01, 6.46772e-01
62, 266, 2.62405e+00, 9.68706e+00, 2.04832e+01, 2.04832e+01, -5.30000e+01, 5.18797e-01, 6.73364e-01
63, 270, 2.66351e+00, 9.68441e+00, 2.04287e+01, 2.04287e+01, -5.30000e+01, 5.22222e-01, 7.26180e-01
64, 275, 2.71283e+00, 9.66821e+00, 1.83542e+01, 1.83542e+01, -5.30000e+01, 5.23636e-01, 6.74797e-01
65, 279, 2.75229e+00, 9.66022e+00, 1.78629e+01, 1.78629e+01, -5.30000e+01, 5.19713e-01, 6.98257e-01
66, 283, 2.79175e+00, 9.65657e+00, 1.79175e+01, 1.79175e+01, -5.30000e+01, 5.33569e-01, 7.40744e-01
67, 288, 2.84107e+00, 9.60538e+00, 9.23772e+00, 9.23772e+00, -5.30000e+01, 2.29167e-01, 8.43667e-01
68, 292, 2.88053e+00, 9.64830e+00, 9.23772e+00, 9.23772e+00, -5.30000e+01, 1.47260e-01, 9.59915e-01
