controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 5, 2.71130e-02, 1.01075e+01, 2.72950e-01, 2.72950e-01, -3.96000e+02, 8.00000e-01, 1.39316e-02
2, 9, 4.88033e-02, 1.01012e+01, 4.91309e-01, 4.91309e-01, -3.96000e+02, 4.44444e-01, 2.90228e-02
3, 13, 7.04937e-02, 1.00958e+01, 7.09669e-01, 7.09669e-01, -3.96000e+02, 3.07692e-01, 4.54294e-02
4, 17, 9.21841e-02, 1.00918e+01, 9.28029e-01, 9.28029e-01, -3.96000e+02, 2.35294e-01, 6.87595e-02
5, 20, 1.08452e-01, 1.00908e+01, 1.20098e+00, 1.20098e+00, -3.96000e+02, 1.50000e-01, 9.34757e-02
6, 24, 1.30142e-01, 1.00883e+01, 1.41934e+00, 1.41934e+00, -3.96000e+02, 1.66667e-01, 1.15848e-01
7, 28, 1.51833e-01, 1.00874e+01, 1.63770e+00, 1.63770e+00, -3.96000e+02, 1.42857e-01, 1.58086e-01
8, 33, 1.78946e-01, 1.00859e+01, 2.01983e+00, 2.01983e+00, -3.96000e+02, 1.51515e-01, 1.70588e-01
9, 36, 1.95213e-01, 1.00865e+01, 2.18360e+00, 2.18360e+00, -3.96000e+02, 8.33333e-02, 1.73117e-01
10, 39, 2.11481e-01, 1.00855e+01, 2.23819e+00, 2.23819e+00, -3.96000e+02, 7.69231e-02, 1.77996e-01
11, 43, 2.33171e-01, 1.00802e+01, 2.56573e+00, 2.56573e+00, -3.96000e+02, 9.30233e-02, 1.64528e-01
12, 48, 2.60284e-01, 1.00733e+01, 2.89327e+00, 2.89327e+00, -3.96000e+02, 1.04167e-01, 1.78830e-01
13, 53, 2.87397e-01, 1.00677e+01, 3.11163e+00, 3.11163e+00, -3.96000e+02, 1.13208e-01, 1.85823e-01
14, 57, 3.09088e-01, 1.00629e+01, 3.00245e+00, 3.00245e+00, -3.96000e+02, 1.57895e-01, 2.02195e-01
15, 61, 3.30778e-01, 1.00585e+01, 3.32999e+00, 3.32999e+00, -3.96000e+02, 1.96721e-01, 1.98619e-01
16, 64, 3.47046e-01, 1.00532e+01, 3.38458e+00, 3.38458e+00, -3.96000e+02, 2.18750e-01, 1.99378e-01
17, 68, 3.68736e-01, 1.00477e+01, 3.43916e+00, 3.43916e+00, -3.96000e+02, 2.20588e-01, 2.09960e-01
18, 72, 3.90427e-01, 1.00440e+01, 3.43916e+00, 3.43916e+00, -3.96000e+02, 2.36111e-01, 2.25065e-01
19, 75, 4.06694e-01, 1.00432e+01, 3.87588e+00, 3.87588e+00, -3.96000e+02, 2.40000e-01, 2.33045e-01
20, 80, 4.33807e-01, 1.00413e+01, 4.25801e+00, 4.25801e+00, -3.96000e+02, 2.87500e-01, 2.48060e-01
21, 83, 4.50075e-01, 1.00399e+01, 4.64014e+00, 4.64014e+00, -3.96000e+02, 2.77108e-01, 2.74287e-01
22, 88, 4.77188e-01, 1.00357e+01, 4.64014e+00, 4.64014e+00, -3.96000e+02, 3.06818e-01, 2.70121e-01
23, 92, 4.98878e-01, 1.00301e+01, 5.13145e+00, 5.13145e+00, -3.96000e+02, 2.82609e-01, 2.63309e-01
24, 96, 5.20569e-01, 1.00246e+01, 5.67735e+00, 5.67735e+00, -3.96000e+02, 3.02083e-01, 2.58900e-01
25, 100, 5.42259e-01, 1.00196e+01, 5.45899e+00, 5.45899e+00, -3.96000e+02, 3.00000e-01, 2.97735e-01
26, 103, 5.58527e-01, 1.00135e+01, 5.78653e+00, 5.78653e+00, -3.96000e+02, 3.20388e-01, 2.69450e-01
27, 107, 5.80217e-01, 1.00051e+01, 5.84112e+00, 5.84112e+00, -3.96000e+02, 3.36449e-01, 2.81055e-01
28, 111, 6.01908e-01, 1.00068e+01, 6.22325e+00, 6.22325e+00, -3.96000e+02, 3.33333e-01, 3.53159e-01
29, 115, 6.23598e-01, 1.00030e+01, 6.38702e+00, 6.38702e+00, -3.96000e+02, 3.39130e-01, 3.46517e-01
30, 119, 6.45288e-01, 1.00010e+01, 6.27784e+00, 6.27784e+00, -3.96000e+02, 3.44538e-01, 3.43494e-01
31, 123, 6.66979e-01, 9.99764e+00, 6.55079e+00, 6.55079e+00, -3.96000e+02, 3.49593e-01, 3.58177e-01
32, 127, 6.88669e-01, 9.99001e+00, 6.16866e+00, 6.16866e+00, -3.96000e+02, 3.46457e-01, 3.38783e-01
33, 130, 7.04937e-01, 9.98258e+00, 6.27784e+00, 6.27784e+00, -3.96000e+02, 3.61538e-01, 3.46433e-01
34, 133, 7.21205e-01, 9.97582e+00, 6.27784e+00, 6.27784e+00, -3.96000e+02, 3.75940e-01, 3.37822e-01
35, 136, 7.37472e-01, 9.97321e+00, 6.38702e+00, 6.38702e+00, -3.96000e+02, 3.89706e-01, 3.55072e-01
36, 142, 7.70008e-01, 9.96319e+00, 6.65997e+00, 6.65997e+00, -3.96000e+02, 4.15493e-01, 3.60806e-01
37, 146, 7.91698e-01, 9.96370e+00, 7.42423e+00, 7.42423e+00, -3.96000e+02, 4.10959e-01, 3.74144e-01
38, 150, 8.13389e-01, 9.95763e+00, 7.80636e+00, 7.80636e+00, -3.96000e+02, 4.33333e-01, 3.96766e-01
39, 154, 8.35079e-01, 9.95685e+00, 7.91554e+00, 7.91554e+00, -3.96000e+02, 4.54545e-01, 3.80605e-01
40, 158, 8.56769e-01, 9.94774e+00, 7.69718e+00, 7.69718e+00, -3.96000e+02, 4.49367e-01, 3.71875e-01
41, 162, 8.78460e-01, 9.94408e+00, 8.40685e+00, 8.40685e+00, -3.96000e+02, 4.56790e-01, 4.21479e-01
42, 166, 9.00150e-01, 9.93869e+00, 8.02472e+00, 8.02472e+00, -3.96000e+02, 4.57831e-01, 4.35735e-01
43, 170, 9.21841e-01, 9.93613e+00, 8.78898e+00, 8.78898e+00, -3.96000e+02, 4.64706e-01, 4.55626e-01
44, 174, 9.43531e-01, 9.93080e+00, 9.38947e+00, 9.38947e+00, -3.96000e+02, 4.65517e-01, 4.82541e-01
45, 178, 9.65221e-01, 9.92866e+00, 9.77160e+00, 9.77160e+00, -3.96000e+02, 4.60674e-01, 4.99223e-01
46, 182, 9.86912e-01, 9.92394e+00, 1.03721e+01, 1.03721e+01, -3.96000e+02, 4.56044e-01, 4.44071e-01
47, 186, 1.00860e+00, 9.92007e+00, 1.04813e+01, 1.04813e+01, -3.96000e+02, 4.51613e-01, 5.36130e-01
48, 189, 1.02487e+00, 9.91746e+00, 1.10272e+01, 1.10272e+01, -3.96000e+02, 4.55026e-01, 4.95395e-01
49, 194, 1.05198e+00, 9.91188e+00, 1.16277e+01, 1.16277e+01, -3.96000e+02, 4.63918e-01, 5.04774e-01
50, 197, 1.06825e+00, 9.90875e+00, 1.20644e+01, 1.20644e+01, -3.96000e+02, 4.67005e-01, 5.13884e-01
51, 201, 1.08994e+00, 9.90481e+00, 1.21190e+01, 1.21190e+01, -3.96000e+02, 4.72637e-01, 5.05781e-01
52, 202, 1.09536e+00, 9.90097e+00, 1.15731e+01, 1.15731e+01, -3.96000e+02, 4.80198e-01, 5.34316e-01
53, 207, 1.12248e+00, 9.89569e+00, 1.28286e+01, 1.28286e+01, -3.96000e+02, 4.92754e-01, 5.02107e-01
54, 211, 1.14417e+00, 9.89272e+00, 1.24465e+01, 1.24465e+01, -3.96000e+02, 4.83412e-01, 5.54988e-01
55, 215, 1.16586e+00, 9.88979e+00, 1.37567e+01, 1.37567e+01, -3.96000e+02, 4.83721e-01, 5.47892e-01
56, 218, 1.18212e+00, 9.88866e+00, 1.32108e+01, 1.32108e+01, -3.96000e+02, 4.95413e-01, 6.27872e-01
57, 223, 1.20924e+00, 9.88030e+00, 1.33199e+01, 1.33199e+01, -3.96000e+02, 5.11211e-01, 5.37447e-01
58, 227, 1.23093e+00, 9.87566e+00, 1.26649e+01, 1.26649e+01, -3.96000e+02, 5.02203e-01, 5.88170e-01
59, 230, 1.24720e+00, 9.87339e+00, 1.27740e+01, 1.27740e+01, -3.96000e+02, 5.00000e-01, 5.98234e-01
60, 232, 1.25804e+00, 9.87135e+00, 0.00000e+00, 0.00000e+00, -2.10000e+02, 5.12931e-01, 5.91143e-01
61, 236, 1.27973e+00, 9.86600e+00, 1.34837e+01, 1.34837e+01, -2.10000e+02, 5.25424e-01, 6.09150e-01
62, 240, 1.30142e+00, 9.86063e+00, 1.38658e+01, 1.38658e+01, -2.10000e+02, 5.20833e-01, 6.14061e-01
63, 245, 1.32853e+00, 9.85141e+00, 1.44663e+01, 1.44663e+01, -2.10000e+02, 5.22449e-01, 6.06645e-01
64, 249, 1.35023e+00, 9.84602e+00, 1.45755e+01, 1.45755e+01, -2.10000e+02, 5.14056e-01, 6.16856e-01
65, 252, 1.36649e+00, 9.84546e+00, 1.44117e+01, 1.44117e+01, -2.10000e+02, 5.19841e-01, 6.34567e-01
66, 256, 1.38818e+00, 9.84194e+00, 1.48485e+01, 1.48485e+01, -2.10000e+02, 5.27344e-01, 5.96653e-01
67, 260, 1.40987e+00, 9.84817e+00, 8.84357e+00, 8.84357e+00, -2.10000e+02, 1.53846e-01, 7.72026e-01
68, 264, 1.43156e+00, 9.87844e+00, 9.55324e+00, 9.55324e+00, -2.10000e+02, 9.84848e-02, 9.22853e-01
69, 268, 1.45325e+00, 9.89583e+00, 1.03721e+01, 1.03721e+01, -2.10000e+02, 1.00746e-01, 1.02531e+00
70, 271, 1.46952e+00, 9.91964e+00, 1.44663e+01, 1.44663e+01, -2.10000e+02, 9.96310e-02, 1.09445e+00
71, 277, 1.50206e+00, 9.93743e+00, 1.56127e+01, 1.56127e+01, -2.10000e+02, 1.08303e-01, 1.18063e+00
72, 281, 1.52375e+00, 9.96162e+00, 1.79055e+01, 1.79055e+01, -2.10000e+02, 9.96441e-02, 1.26492e+00
73, 284, 1.54002e+00, 9.97062e+00, 1.80693e+01, 1.80693e+01, -2.10000e+02, 1.26761e-01, 1.17897e+00
74, 286, 1.55086e+00, 9.96650e+00, 1.79601e+01, 1.79601e+01, -2.10000e+02, 1.50350e-01, 8.62001e-01
75, 291, 1.57797e+00, 9.95761e+00, 1.82330e+01, 1.82330e+01, -2.10000e+02, 1.75258e-01, 6.45924e-01
76, 293, 1.58882e+00, 9.93283e+00, 1.69775e+01, 1.69775e+01, -2.10000e+02, 1.94539e-01, 5.12625e-01
77, 292, 1.58340e+00, 9.90268e+00, 1.65407e+01, 1.65407e+01, -2.10000e+02, 2.05479e-01, 5.02590e-01
78, 296, 1.60509e+00, 9.86919e+00, 1.83422e+01, 1.83422e+01, -2.10000e+02, 2.33108e-01, 4.49575e-01
79, 301, 1.63220e+00, 9.84519e+00, 1.97616e+01, 1.97616e+01, -2.10000e+02, 2.85714e-01, 5.32882e-01
80, 305, 1.65389e+00, 9.82847e+00, 2.07988e+01, 2.07988e+01, -2.10000e+02, 4.06557e-01, 5.02220e-01
81, 308, 1.67016e+00, 9.82622e+00, 2.23273e+01, 2.23273e+01, -2.10000e+02, 4.64286e-01, 5.42228e-01
82, 313, 1.69727e+00, 9.82321e+00, 2.38558e+01, 2.38558e+01, -2.10000e+02, 4.98403e-01, 6.10466e-01
83, 315, 1.70812e+00, 9.81245e+00, 2.47838e+01, 2.47838e+01, -2.10000e+02, 5.11111e-01, 5.31306e-01
84, 319, 1.72981e+00, 9.79950e+00, 2.47292e+01, 2.47292e+01, -2.10000e+02, 5.26646e-01, 5.48854e-01
85, 323, 1.75150e+00, 9.78712e+00, 2.44017e+01, 2.44017e+01, -2.10000e+02, 5.47988e-01, 6.13167e-01
86, 326, 1.76776e+00, 9.77897e+00, 2.47292e+01, 2.47292e+01, -2.10000e+02, 5.52147e-01, 6.60176e-01
87, 329, 1.78403e+00, 9.77608e+00, 2.59848e+01, 2.59848e+01, -2.10000e+02, 5.74468e-01, 7.36352e-01
88, 331, 1.79488e+00, 9.76947e+00, 2.61486e+01, 2.61486e+01, -2.10000e+02, 6.10272e-01, 7.95724e-01
89, 336, 1.82199e+00, 9.76356e+00, 2.60940e+01, 2.60940e+01, -2.10000e+02, 6.22024e-01, 7.74502e-01
90, 340, 1.84368e+00, 9.75946e+00, 2.69128e+01, 2.69128e+01, -2.10000e+02, 6.38235e-01, 7.61426e-01
91, 345, 1.87079e+00, 9.75659e+00, 2.83322e+01, 2.83322e+01, -2.10000e+02, 6.46377e-01, 8.06730e-01
