controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 5, 2.52985e-01, 1.01395e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 4.00000e-01, 1.74901e-02
3, 7, 3.54179e-01, 1.01156e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 2.85714e-01, 2.82956e-02
4, 10, 5.05970e-01, 1.00748e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 3.00000e-01, 3.95458e-02
5, 12, 6.07165e-01, 1.00642e+01, 7.64259e-01, 7.64259e-01, -1.00000e+00, 1.66667e-01, 5.45219e-02
6, 14, 7.08359e-01, 1.00594e+01, 1.03721e+00, 1.03721e+00, -1.00000e+00, 1.42857e-01, 7.45009e-02
7, 16, 8.09553e-01, 1.00601e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.25000e-01, 8.84988e-02
8, 18, 9.10747e-01, 1.00649e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.11111e-01, 1.04829e-01
9, 21, 1.06254e+00, 1.00419e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.42857e-01, 9.64285e-02
10, 23, 1.16373e+00, 1.00321e+01, 1.63770e+00, 1.63770e+00, -1.00000e+00, 8.69565e-02, 1.03480e-01
11, 26, 1.31552e+00, 9.99686e+00, 1.91065e+00, 1.91065e+00, -1.00000e+00, 1.15385e-01, 1.01856e-01
12, 27, 1.36612e+00, 1.00062e+01, 1.91065e+00, 1.91065e+00, -1.00000e+00, 3.70370e-02, 1.23821e-01
13, 29, 1.46731e+00, 9.99307e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 6.89655e-02, 9.50510e-02
14, 31, 1.56851e+00, 9.97711e+00, 1.91065e+00, 1.91065e+00, -1.00000e+00, 1.29032e-01, 1.02404e-01
15, 34, 1.72030e+00, 9.95339e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 1.47059e-01, 1.33445e-01
16, 36, 1.82149e+00, 9.94568e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 1.11111e-01, 1.04024e-01
17, 37, 1.87209e+00, 9.96160e+00, 1.91065e+00, 1.91065e+00, -1.00000e+00, 1.89189e-01, 1.26058e-01
18, 38, 1.92269e+00, 9.94464e+00, 2.07442e+00, 2.07442e+00, -1.00000e+00, 1.57895e-01, 1.08336e-01
19, 41, 2.07448e+00, 9.90918e+00, 2.12901e+00, 2.12901e+00, -1.00000e+00, 1.95122e-01, 1.45655e-01
20, 45, 2.27687e+00, 9.86545e+00, 2.78409e+00, 2.78409e+00, -1.00000e+00, 2.00000e-01, 1.35655e-01
21, 46, 2.32746e+00, 9.84757e+00, 2.72950e+00, 2.72950e+00, -1.00000e+00, 1.52174e-01, 1.50229e-01
22, 48, 2.42866e+00, 9.81742e+00, 3.12365e+00, 3.12365e+00, -1.00000e+00, 2.08333e-01, 1.45645e-01
23, 50, 2.52985e+00, 9.79938e+00, 3.01447e+00, 3.01447e+00, -1.00000e+00, 3.00000e-01, 1.42107e-01
24, 51, 2.58045e+00, 9.79853e+00, 3.06906e+00, 3.06906e+00, -1.00000e+00, 2.74510e-01, 1.26114e-01
25, 54, 2.73224e+00, 9.75900e+00, 3.72414e+00, 3.72414e+00, -1.00000e+00, 3.51852e-01, 1.35994e-01
26, 56, 2.83343e+00, 9.72745e+00, 4.05168e+00, 4.05168e+00, -1.00000e+00, 3.39286e-01, 1.49769e-01
27, 56, 2.83343e+00, 9.72513e+00, 4.43381e+00, 4.43381e+00, -1.00000e+00, 3.39286e-01, 1.38801e-01
28, 58, 2.93463e+00, 9.72463e+00, 4.76135e+00, 4.76135e+00, -1.00000e+00, 3.96552e-01, 1.69845e-01
29, 60, 3.03582e+00, 9.70185e+00, 5.08889e+00, 5.08889e+00, -1.00000e+00, 4.00000e-01, 1.55134e-01
30, 62, 3.13702e+00, 9.69848e+00, 5.19807e+00, 5.19807e+00, -1.00000e+00, 4.03226e-01, 2.07271e-01
31, 66, 3.33940e+00, 9.66622e+00, 5.19807e+00, 5.19807e+00, -1.00000e+00, 4.39394e-01, 1.97418e-01
32, 68, 3.44060e+00, 9.64662e+00, 5.36184e+00, 5.36184e+00, -1.00000e+00, 4.11765e-01, 1.85820e-01
33, 71, 3.59239e+00, 9.62582e+00, 6.01691e+00, 6.01691e+00, -1.00000e+00, 4.08451e-01, 1.90143e-01
34, 71, 3.59239e+00, 9.61682e+00, 6.45363e+00, 6.45363e+00, -1.00000e+00, 4.22535e-01, 1.83991e-01
35, 72, 3.64299e+00, 9.61791e+00, 6.99953e+00, 6.99953e+00, -1.00000e+00, 4.44444e-01, 1.86371e-01
36, 76, 3.84538e+00, 9.57660e+00, 7.49084e+00, 7.49084e+00, -1.00000e+00, 5.13158e-01, 2.03865e-01
37, 79, 3.99717e+00, 9.54220e+00, 7.38166e+00, 7.38166e+00, -1.00000e+00, 5.06329e-01, 1.85047e-01
38, 80, 4.04776e+00, 9.56585e+00, 8.62521e+00, 8.62521e+00, -1.00000e+00, 5.37500e-01, 1.87002e-01
39, 79, 3.99717e+00, 9.58446e+00, 8.78898e+00, 8.78898e+00, -1.00000e+00, 5.56962e-01, 2.27828e-01
40, 83, 4.19955e+00, 9.54872e+00, 9.06193e+00, 9.06193e+00, -1.00000e+00, 5.90361e-01, 2.03014e-01
41, 84, 4.25015e+00, 9.53723e+00, 9.77160e+00, 9.77160e+00, -1.00000e+00, 5.71429e-01, 2.10468e-01
42, 86, 4.35135e+00, 9.53387e+00, 1.08634e+01, 1.08634e+01, -1.00000e+00, 5.69767e-01, 2.23822e-01
43, 87, 4.40194e+00, 9.49655e+00, 1.14751e+01, 1.14751e+01, -1.00000e+00, 5.86207e-01, 2.19648e-01
44, 90, 4.55373e+00, 9.45487e+00, 1.15297e+01, 1.15297e+01, -1.00000e+00, 5.88889e-01, 2.28023e-01
45, 92, 4.65493e+00, 9.44288e+00, 1.08746e+01, 1.08746e+01, -1.00000e+00, 5.76087e-01, 2.44003e-01
46, 94, 4.75612e+00, 9.42800e+00, 1.10930e+01, 1.10930e+01, -1.00000e+00, 5.95745e-01, 2.47040e-01
47, 96, 4.85732e+00, 9.40215e+00, 1.12022e+01, 1.12022e+01, -1.00000e+00, 6.04167e-01, 2.35773e-01
48, 99, 5.00911e+00, 9.39153e+00, 1.26215e+01, 1.26215e+01, -1.00000e+00, 6.16162e-01, 2.73563e-01
49, 101, 5.11030e+00, 9.36266e+00, 1.23485e+01, 1.23485e+01, -1.00000e+00, 6.13861e-01, 2.38335e-01
50, 103, 5.21150e+00, 9.35999e+00, 1.24526e+01, 1.24526e+01, -1.00000e+00, 6.21359e-01, 2.69058e-01
51, 106, 5.36329e+00, 9.32647e+00, 1.34353e+01, 1.34353e+01, -1.00000e+00, 6.32075e-01, 2.52125e-01
52, 105, 5.31269e+00, 9.35758e+00, 1.39812e+01, 1.39812e+01, -1.00000e+00, 6.57143e-01, 2.69453e-01
53, 107, 5.41388e+00, 9.35238e+00, 1.46362e+01, 1.46362e+01, -1.00000e+00, 6.72897e-01, 2.60829e-01
54, 108, 5.46448e+00, 9.34210e+00, 1.48546e+01, 1.48546e+01, -1.00000e+00, 6.85185e-01, 2.91354e-01
55, 112, 5.66687e+00, 9.34723e+00, 1.58918e+01, 1.58918e+01, -1.00000e+00, 6.87500e-01, 3.08303e-01
56, 114, 5.76806e+00, 9.35974e+00, 1.64923e+01, 1.64923e+01, -1.00000e+00, 6.57895e-01, 3.07324e-01
57, 116, 5.86926e+00, 9.36998e+00, 1.59464e+01, 1.59464e+01, -1.00000e+00, 6.72414e-01, 3.09382e-01
58, 118, 5.97045e+00, 9.35173e+00, 1.61102e+01, 1.61102e+01, -1.00000e+00, 6.61017e-01, 3.27106e-01
59, 119, 6.02105e+00, 9.35970e+00, 1.70928e+01, 1.70928e+01, -1.00000e+00, 6.72269e-01, 3.07023e-01
60, 121, 6.12224e+00, 9.33464e+00, 0.00000e+00, 0.00000e+00, 1.50000e+01, 6.69421e-01, 3.08683e-01
61, 121, 6.12224e+00, 9.33301e+00, 1.83422e+01, 1.83422e+01, 1.50000e+01, 6.69421e-01, 3.33264e-01
62, 125, 6.32463e+00, 9.33148e+00, 1.96524e+01, 1.96524e+01, 1.50000e+01, 6.96000e-01, 3.24204e-01
63, 126, 6.37523e+00, 9.33023e+00, 1.99253e+01, 1.99253e+01, 1.50000e+01, 6.98413e-01, 3.36481e-01
64, 127, 6.42582e+00, 9.31409e+00, 2.04166e+01, 2.04166e+01, 1.50000e+01, 7.16535e-01, 2.97093e-01
65, 128, 6.47642e+00, 9.28334e+00, 2.12355e+01, 2.12355e+01, 1.50000e+01, 7.10938e-01, 3.38974e-01
66, 131, 6.62821e+00, 9.22680e+00, 2.13992e+01, 2.13992e+01, 1.50000e+01, 7.32824e-01, 3.17907e-01
67, 133, 6.72941e+00, 8.86776e+00, 1.07542e+01, 1.07542e+01, 1.50000e+01, 4.66165e-01, 3.88280e-01
68, 136, 6.88120e+00, 8.99133e+00, 1.11476e+01, 1.11476e+01, 1.50000e+01, 2.94118e-01, 4.34665e-01
69, 139, 7.03299e+00, 9.09206e+00, 1.21950e+01, 1.21950e+01, 1.50000e+01, 1.87050e-01, 4.91092e-01
70, 140, 7.08359e+00, 9.08835e+00, 8.58693e+00, 8.58693e+00, 1.50000e+01, 1.50000e-01, 5.74581e-01
71, 139, 7.03299e+00, 9.25189e+00, 8.31398e+00, 8.31398e+00, 1.50000e+01, 1.29496e-01, 6.29022e-01
72, 140, 7.08359e+00, 9.54298e+00, 1.07654e+01, 1.07654e+01, 1.50000e+01, 1.21429e-01, 7.17230e-01
