controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 8, 7.89187e-02, 1.01085e+01, 4.36719e-01, 4.36719e-01, 5.00000e+00, 8.75000e-01, 2.17436e-02
2, 16, 1.57837e-01, 1.00840e+01, 8.73439e-01, 8.73439e-01, 5.00000e+00, 5.00000e-01, 4.94692e-02
3, 22, 2.17027e-01, 1.00702e+01, 1.20098e+00, 1.20098e+00, 5.00000e+00, 2.72727e-01, 7.58093e-02
4, 30, 2.95945e-01, 1.00528e+01, 1.52852e+00, 1.52852e+00, 5.00000e+00, 2.66667e-01, 1.17323e-01
5, 37, 3.64999e-01, 1.00431e+01, 1.91065e+00, 1.91065e+00, 5.00000e+00, 1.89189e-01, 1.62511e-01
6, 45, 4.43918e-01, 1.00368e+01, 2.34737e+00, 2.34737e+00, 5.00000e+00, 1.77778e-01, 2.25028e-01
7, 52, 5.12972e-01, 1.00353e+01, 2.62032e+00, 2.62032e+00, 5.00000e+00, 1.34615e-01, 2.88676e-01
8, 60, 5.91891e-01, 1.00306e+01, 2.94786e+00, 2.94786e+00, 5.00000e+00, 1.33333e-01, 3.20165e-01
9, 67, 6.60945e-01, 1.00303e+01, 3.43916e+00, 3.43916e+00, 5.00000e+00, 1.04478e-01, 3.33148e-01
10, 75, 7.39863e-01, 1.00220e+01, 3.49375e+00, 3.49375e+00, 5.00000e+00, 1.06667e-01, 3.14323e-01
11, 82, 8.08917e-01, 1.00174e+01, 4.09424e+00, 4.09424e+00, 5.00000e+00, 9.75610e-02, 3.40653e-01
12, 89, 8.77971e-01, 1.00104e+01, 4.69473e+00, 4.69473e+00, 5.00000e+00, 1.01124e-01, 3.57151e-01
13, 96, 9.47025e-01, 9.99894e+00, 5.13145e+00, 5.13145e+00, 5.00000e+00, 8.33333e-02, 3.78622e-01
14, 104, 1.02594e+00, 9.97813e+00, 5.40440e+00, 5.40440e+00, 5.00000e+00, 8.65385e-02, 3.64509e-01
15, 111, 1.09500e+00, 9.97302e+00, 5.89571e+00, 5.89571e+00, 5.00000e+00, 9.90991e-02, 4.12721e-01
16, 118, 1.16405e+00, 9.96354e+00, 6.00489e+00, 6.00489e+00, 5.00000e+00, 1.52542e-01, 4.13197e-01
17, 125, 1.23311e+00, 9.95420e+00, 6.98751e+00, 6.98751e+00, 5.00000e+00, 1.52000e-01, 4.31478e-01
18, 131, 1.29229e+00, 9.95094e+00, 6.76915e+00, 6.76915e+00, 5.00000e+00, 1.60305e-01, 4.38436e-01
19, 139, 1.37121e+00, 9.93443e+00, 7.31505e+00, 7.31505e+00, 5.00000e+00, 1.72662e-01, 4.24718e-01
20, 146, 1.44027e+00, 9.92147e+00, 7.75177e+00, 7.75177e+00, 5.00000e+00, 1.84932e-01, 4.38264e-01
21, 152, 1.49946e+00, 9.90308e+00, 8.95275e+00, 8.95275e+00, 5.00000e+00, 2.10526e-01, 4.24964e-01
22, 163, 1.60797e+00, 9.88108e+00, 1.04267e+01, 1.04267e+01, 5.00000e+00, 2.51534e-01, 4.46566e-01
23, 169, 1.66716e+00, 9.86048e+00, 1.09180e+01, 1.09180e+01, 5.00000e+00, 2.48521e-01, 4.48291e-01
24, 178, 1.75594e+00, 9.83344e+00, 1.17914e+01, 1.17914e+01, 5.00000e+00, 2.92135e-01, 4.87302e-01
25, 185, 1.82500e+00, 9.80876e+00, 1.23493e+01, 1.23493e+01, 5.00000e+00, 3.02703e-01, 4.54374e-01
26, 192, 1.89405e+00, 9.79347e+00, 1.23493e+01, 1.23493e+01, 5.00000e+00, 3.33333e-01, 5.00045e-01
27, 197, 1.94337e+00, 9.78972e+00, 1.27861e+01, 1.27861e+01, 5.00000e+00, 3.70558e-01, 5.23730e-01
28, 206, 2.03216e+00, 9.76721e+00, 1.31682e+01, 1.31682e+01, 5.00000e+00, 3.93204e-01, 5.26011e-01
29, 212, 2.09135e+00, 9.75662e+00, 1.45875e+01, 1.45875e+01, 5.00000e+00, 4.15094e-01, 5.39117e-01
30, 220, 2.17027e+00, 9.73601e+00, 1.55156e+01, 1.55156e+01, 5.00000e+00, 4.22727e-01, 5.31319e-01
31, 227, 2.23932e+00, 9.72194e+00, 1.61706e+01, 1.61706e+01, 5.00000e+00, 4.40529e-01, 5.46322e-01
32, 235, 2.31824e+00, 9.70446e+00, 1.76446e+01, 1.76446e+01, 5.00000e+00, 4.59574e-01, 5.82986e-01
33, 242, 2.38729e+00, 9.69879e+00, 1.95552e+01, 1.95552e+01, 5.00000e+00, 4.75207e-01, 6.31615e-01
34, 250, 2.46621e+00, 9.68308e+00, 2.00465e+01, 2.00465e+01, 5.00000e+00, 4.92000e-01, 6.31591e-01
35, 254, 2.50567e+00, 9.66802e+00, 2.03741e+01, 2.03741e+01, 5.00000e+00, 5.03937e-01, 6.34818e-01
36, 259, 2.55499e+00, 9.66842e+00, 2.11929e+01, 2.11929e+01, 5.00000e+00, 5.25097e-01, 6.50140e-01
37, 267, 2.63391e+00, 9.65749e+00, 2.23393e+01, 2.23393e+01, 5.00000e+00, 5.39326e-01, 6.49240e-01
38, 274, 2.70297e+00, 9.64138e+00, 2.39650e+01, 2.39650e+01, 5.00000e+00, 5.47445e-01, 6.76918e-01
39, 280, 2.76216e+00, 9.63170e+00, 2.55601e+01, 2.55601e+01, 5.00000e+00, 5.53571e-01, 7.02515e-01
40, 288, 2.84107e+00, 9.61482e+00, 2.55601e+01, 2.55601e+01, 5.00000e+00, 5.55556e-01, 7.81224e-01
41, 296, 2.91999e+00, 9.59441e+00, 2.67611e+01, 2.67611e+01, 5.00000e+00, 5.70946e-01, 6.96037e-01
42, 304, 2.99891e+00, 9.58199e+00, 2.62698e+01, 2.62698e+01, 5.00000e+00, 5.75658e-01, 8.24527e-01
43, 311, 3.06797e+00, 9.57781e+00, 2.89993e+01, 2.89993e+01, 5.00000e+00, 5.72347e-01, 7.69975e-01
44, 319, 3.14689e+00, 9.57188e+00, 3.06916e+01, 3.06916e+01, 5.00000e+00, 6.05016e-01, 7.86436e-01
45, 327, 3.22580e+00, 9.55764e+00, 3.10737e+01, 3.10737e+01, 5.00000e+00, 6.08563e-01, 8.21661e-01
46, 333, 3.28499e+00, 9.55109e+00, 3.26022e+01, 3.26022e+01, 5.00000e+00, 6.12613e-01, 8.65539e-01
47, 340, 3.35405e+00, 9.55476e+00, 3.41853e+01, 3.41853e+01, 5.00000e+00, 6.17647e-01, 8.82279e-01
48, 348, 3.43297e+00, 9.54259e+00, 3.53863e+01, 3.53863e+01, 5.00000e+00, 6.40805e-01, 9.00929e-01
49, 355, 3.50202e+00, 9.54139e+00, 3.64235e+01, 3.64235e+01, 5.00000e+00, 6.33803e-01, 9.18937e-01
50, 365, 3.60067e+00, 9.52030e+00, 3.65327e+01, 3.65327e+01, 5.00000e+00, 6.41096e-01, 9.53435e-01
51, 371, 3.65986e+00, 9.51293e+00, 3.87163e+01, 3.87163e+01, 5.00000e+00, 6.28032e-01, 9.52992e-01
52, 379, 3.73878e+00, 9.48558e+00, 4.01423e+01, 4.01423e+01, 5.00000e+00, 6.38522e-01, 9.68052e-01
53, 386, 3.80783e+00, 9.48142e+00, 4.45095e+01, 4.45095e+01, 5.00000e+00, 6.47668e-01, 9.57593e-01
54, 392, 3.86702e+00, 9.47220e+00, 4.59289e+01, 4.59289e+01, 5.00000e+00, 6.53061e-01, 1.03060e+00
55, 400, 3.94594e+00, 9.46988e+00, 4.85304e+01, 4.85304e+01, 5.00000e+00, 6.60000e-01, 1.02271e+00
56, 407, 4.01499e+00, 9.45649e+00, 5.02227e+01, 5.02227e+01, 5.00000e+00, 6.73219e-01, 1.02708e+00
57, 412, 4.06432e+00, 9.44842e+00, 5.12599e+01, 5.12599e+01, 5.00000e+00, 6.79612e-01, 1.04481e+00
58, 421, 4.15310e+00, 9.43567e+00, 5.28430e+01, 5.28430e+01, 5.00000e+00, 6.91211e-01, 1.06641e+00
59, 426, 4.20242e+00, 9.42838e+00, 5.44807e+01, 5.44807e+01, 5.00000e+00, 6.97183e-01, 1.04523e+00
60, 434, 4.28134e+00, 9.42121e+00, 0.00000e+00, 0.00000e+00, 9.90000e+01, 6.98157e-01, 1.09378e+00
61, 441, 4.35040e+00, 9.41014e+00, 5.90117e+01, 5.90117e+01, 9.90000e+01, 7.00680e-01, 1.08039e+00
62, 450, 4.43918e+00, 9.39233e+00, 6.05402e+01, 6.05402e+01, 9.90000e+01, 7.04444e-01, 1.11588e+00
63, 457, 4.50823e+00, 9.38058e+00, 6.19596e+01, 6.19596e+01, 9.90000e+01, 7.15536e-01, 1.11935e+00
64, 464, 4.57729e+00, 9.36109e+00, 6.15774e+01, 6.15774e+01, 9.90000e+01, 7.13362e-01, 1.15742e+00
65, 470, 4.63648e+00, 9.34568e+00, 6.24509e+01, 6.24509e+01, 9.90000e+01, 7.21277e-01, 1.14924e+00
66, 479, 4.72526e+00, 9.33934e+00, 6.40886e+01, 6.40886e+01, 9.90000e+01, 7.34864e-01, 1.17013e+00
67, 486, 4.79431e+00, 9.12126e+00, 2.77317e+01, 2.77317e+01, 9.90000e+01, 3.99177e-01, 1.42310e+00
68, 493, 4.86337e+00, 9.20517e+00, 2.82776e+01, 2.82776e+01, 9.90000e+01, 2.25152e-01, 1.57437e+00
69, 496, 4.89296e+00, 9.29234e+00, 3.05704e+01, 3.05704e+01, 9.90000e+01, 1.41129e-01, 1.79899e+00
70, 502, 4.95215e+00, 9.32353e+00, 2.39650e+01, 2.39650e+01, 9.90000e+01, 1.27490e-01, 2.02320e+00
71, 506, 4.99161e+00, 9.43025e+00, 2.34737e+01, 2.34737e+01, 9.90000e+01, 1.12648e-01, 2.36438e+00
72, 516, 5.09026e+00, 9.58627e+00, 2.87143e+01, 2.87143e+01, 9.90000e+01, 1.22093e-01, 2.64587e+00
73, 520, 5.12972e+00, 9.65532e+00, 2.59848e+01, 2.59848e+01, 9.90000e+01, 1.21154e-01, 2.65342e+00
74, 528, 5.20864e+00, 9.73120e+00, 3.23172e+01, 3.23172e+01, 9.90000e+01, 1.32576e-01, 2.12003e+00
75, 534, 5.26783e+00, 9.73788e+00, 3.47192e+01, 3.47192e+01, 9.90000e+01, 1.40449e-01, 1.76546e+00
76, 540, 5.32702e+00, 9.71577e+00, 3.84859e+01, 3.84859e+01, 9.90000e+01, 1.44444e-01, 1.40721e+00
77, 542, 5.34675e+00, 9.65564e+00, 3.72303e+01, 3.72303e+01, 9.90000e+01, 1.62362e-01, 1.22487e+00
78, 548, 5.40593e+00, 9.61501e+00, 3.68482e+01, 3.68482e+01, 9.90000e+01, 1.60584e-01, 1.18328e+00
79, 552, 5.44539e+00, 9.55752e+00, 3.98506e+01, 3.98506e+01, 9.90000e+01, 1.90217e-01, 1.06535e+00
80, 558, 5.50458e+00, 9.53188e+00, 4.27439e+01, 4.27439e+01, 9.90000e+01, 2.43728e-01, 1.10193e+00
81, 561, 5.53418e+00, 9.52084e+00, 4.68927e+01, 4.68927e+01, 9.90000e+01, 2.90553e-01, 1.09969e+00
82, 568, 5.60323e+00, 9.51063e+00, 4.82575e+01, 4.82575e+01, 9.90000e+01, 3.32746e-01, 1.17405e+00
83, 573, 5.65256e+00, 9.48566e+00, 4.99498e+01, 4.99498e+01, 9.90000e+01, 3.75218e-01, 1.06737e+00
84, 581, 5.73147e+00, 9.47920e+00, 5.39348e+01, 5.39348e+01, 9.90000e+01, 3.92427e-01, 1.15578e+00
85, 587, 5.79066e+00, 9.46452e+00, 5.46445e+01, 5.46445e+01, 9.90000e+01, 4.17376e-01, 1.16998e+00
86, 593, 5.84985e+00, 9.45287e+00, 5.79199e+01, 5.79199e+01, 9.90000e+01, 4.28331e-01, 1.25285e+00
87, 596, 5.87945e+00, 9.43382e+00, 5.93938e+01, 5.93938e+01, 9.90000e+01, 4.46309e-01, 1.27554e+00
88, 602, 5.93864e+00, 9.42193e+00, 6.52895e+01, 6.52895e+01, 9.90000e+01, 4.76744e-01, 1.31612e+00
89, 611, 6.02742e+00, 9.40246e+00, 6.74186e+01, 6.74186e+01, 9.90000e+01, 5.07365e-01, 1.27347e+00
90, 619, 6.10634e+00, 9.38170e+00, 7.04210e+01, 7.04210e+01, 9.90000e+01, 5.21809e-01, 1.31769e+00
91, 625, 6.16553e+00, 9.36100e+00, 7.72993e+01, 7.72993e+01, 9.90000e+01, 5.32800e-01, 1.41704e+00
92, 635, 6.26418e+00, 9.33882e+00, 7.93192e+01, 7.93192e+01, 9.90000e+01, 5.48031e-01, 1.40489e+00
93, 642, 6.33323e+00, 9.32930e+00, 8.29767e+01, 8.29767e+01, 9.90000e+01, 5.62305e-01, 1.43728e+00
94, 650, 6.41215e+00, 9.31349e+00, 8.48873e+01, 8.48873e+01, 9.90000e+01, 5.76923e-01, 1.48992e+00
95, 655, 6.46147e+00, 9.31212e+00, 9.09468e+01, 9.09468e+01, 9.90000e+01, 5.90840e-01, 1.52321e+00
96, 664, 6.55026e+00, 9.30238e+00, 9.55324e+01, 9.55324e+01, 9.90000e+01, 6.06928e-01, 1.53711e+00
97, 672, 6.62917e+00, 9.29912e+00, 9.88078e+01, 9.88078e+01, 9.90000e+01, 6.11607e-01, 1.56038e+00
98, 679, 6.69823e+00, 9.29738e+00, 1.02629e+02, 1.02629e+02, 9.90000e+01, 6.20029e-01, 1.61273e+00
99, 688, 6.78701e+00, 9.28419e+00, 1.03885e+02, 1.03885e+02, 9.90000e+01, 6.27907e-01, 1.64861e+00
100, 696, 6.86593e+00, 9.27628e+00, 1.11254e+02, 1.11254e+02, 9.90000e+01, 6.33621e-01, 1.71818e+00
101, 703, 6.93499e+00, 9.27393e+00, 1.15840e+02, 1.15840e+02, 9.90000e+01, 6.38691e-01, 1.73677e+00
102, 708, 6.98431e+00, 9.27298e+00, 1.17314e+02, 1.17314e+02, 9.90000e+01, 6.46893e-01, 1.72374e+00
103, 710, 7.00404e+00, 9.27757e+00, 1.19279e+02, 1.19279e+02, 9.90000e+01, 6.66197e-01, 1.75751e+00
104, 719, 7.09282e+00, 9.25933e+00, 1.20098e+02, 1.20098e+02, 9.90000e+01, 6.71766e-01, 1.70852e+00
105, 724, 7.14215e+00, 9.25099e+00, 1.22336e+02, 1.22336e+02, 9.90000e+01, 6.71271e-01, 1.70366e+00
106, 728, 7.18161e+00, 9.24022e+00, 1.25775e+02, 1.25775e+02, 9.90000e+01, 6.81319e-01, 1.72999e+00
107, 736, 7.26052e+00, 9.24236e+00, 1.30415e+02, 1.30415e+02, 9.90000e+01, 6.84783e-01, 1.77498e+00
108, 745, 7.34931e+00, 9.23276e+00, 1.35110e+02, 1.35110e+02, 9.90000e+01, 6.93960e-01, 1.84624e+00
109, 752, 7.41836e+00, 9.23003e+00, 1.39423e+02, 1.39423e+02, 9.90000e+01, 7.00798e-01, 1.84508e+00
110, 760, 7.49728e+00, 9.22775e+00, 1.44772e+02, 1.44772e+02, 9.90000e+01, 7.02632e-01, 1.87708e+00
111, 767, 7.56634e+00, 9.22521e+00, 1.46901e+02, 1.46901e+02, 9.90000e+01, 7.07953e-01, 1.91444e+00
