controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 7, 6.90539e-02, 1.01121e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 8.57143e-01, 1.91188e-02
2, 13, 1.28243e-01, 1.00943e+01, 7.09669e-01, 7.09669e-01, -2.19000e+02, 4.61538e-01, 4.10282e-02
3, 19, 1.87432e-01, 1.00789e+01, 1.03721e+00, 1.03721e+00, -2.19000e+02, 3.15789e-01, 6.44279e-02
4, 25, 2.46621e-01, 1.00670e+01, 1.36475e+00, 1.36475e+00, -2.19000e+02, 2.40000e-01, 9.81245e-02
5, 31, 3.05810e-01, 1.00581e+01, 1.69229e+00, 1.69229e+00, -2.19000e+02, 1.93548e-01, 1.36348e-01
6, 39, 3.84729e-01, 1.00487e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 2.05128e-01, 1.88250e-01
7, 44, 4.34053e-01, 1.00504e+01, 2.62032e+00, 2.62032e+00, -2.19000e+02, 1.13636e-01, 2.37567e-01
8, 51, 5.03107e-01, 1.00461e+01, 2.78409e+00, 2.78409e+00, -2.19000e+02, 1.37255e-01, 2.74963e-01
9, 58, 5.72161e-01, 1.00462e+01, 3.22081e+00, 3.22081e+00, -2.19000e+02, 1.20690e-01, 3.12536e-01
10, 62, 6.11620e-01, 1.00445e+01, 3.38458e+00, 3.38458e+00, -2.19000e+02, 8.06452e-02, 2.75559e-01
11, 69, 6.80674e-01, 1.00344e+01, 3.60293e+00, 3.60293e+00, -2.19000e+02, 1.01449e-01, 2.67714e-01
12, 76, 7.49728e-01, 1.00304e+01, 4.25801e+00, 4.25801e+00, -2.19000e+02, 9.21053e-02, 3.28443e-01
13, 80, 7.89187e-01, 1.00266e+01, 4.36719e+00, 4.36719e+00, -2.19000e+02, 6.25000e-02, 3.18274e-01
14, 88, 8.68106e-01, 1.00085e+01, 4.53096e+00, 4.53096e+00, -2.19000e+02, 1.02273e-01, 2.90584e-01
15, 94, 9.27295e-01, 1.00036e+01, 4.81513e+00, 4.81513e+00, -2.19000e+02, 1.17021e-01, 3.80784e-01
16, 100, 9.86484e-01, 9.98915e+00, 5.03349e+00, 5.03349e+00, -2.19000e+02, 1.40000e-01, 3.33334e-01
17, 106, 1.04567e+00, 9.98084e+00, 5.79775e+00, 5.79775e+00, -2.19000e+02, 1.32075e-01, 3.70977e-01
18, 110, 1.08513e+00, 9.97895e+00, 6.23447e+00, 6.23447e+00, -2.19000e+02, 1.45455e-01, 3.61913e-01
19, 117, 1.15419e+00, 9.96467e+00, 6.01611e+00, 6.01611e+00, -2.19000e+02, 1.62393e-01, 3.62475e-01
20, 124, 1.22324e+00, 9.95168e+00, 6.61660e+00, 6.61660e+00, -2.19000e+02, 1.77419e-01, 3.77027e-01
21, 128, 1.26270e+00, 9.94665e+00, 6.94414e+00, 6.94414e+00, -2.19000e+02, 1.87500e-01, 3.79923e-01
22, 136, 1.34162e+00, 9.93336e+00, 7.43545e+00, 7.43545e+00, -2.19000e+02, 2.42647e-01, 3.93331e-01
23, 142, 1.40081e+00, 9.92148e+00, 7.27168e+00, 7.27168e+00, -2.19000e+02, 2.46479e-01, 4.10504e-01
24, 148, 1.46000e+00, 9.91238e+00, 7.43545e+00, 7.43545e+00, -2.19000e+02, 2.43243e-01, 4.18909e-01
25, 153, 1.50932e+00, 9.91133e+00, 8.25430e+00, 8.25430e+00, -2.19000e+02, 2.48366e-01, 3.80317e-01
26, 160, 1.57837e+00, 9.90157e+00, 9.07315e+00, 9.07315e+00, -2.19000e+02, 2.68750e-01, 4.75972e-01
27, 168, 1.65729e+00, 9.87886e+00, 9.63107e+00, 9.63107e+00, -2.19000e+02, 2.85714e-01, 4.44966e-01
28, 174, 1.71648e+00, 9.87693e+00, 9.95861e+00, 9.95861e+00, -2.19000e+02, 2.93103e-01, 4.84534e-01
29, 178, 1.75594e+00, 9.87058e+00, 1.02749e+01, 1.02749e+01, -2.19000e+02, 2.92135e-01, 5.05402e-01
30, 186, 1.83486e+00, 9.85822e+00, 1.10392e+01, 1.10392e+01, -2.19000e+02, 3.17204e-01, 5.60014e-01
31, 190, 1.87432e+00, 9.85523e+00, 1.07116e+01, 1.07116e+01, -2.19000e+02, 3.05263e-01, 5.41680e-01
32, 198, 1.95324e+00, 9.85097e+00, 1.19672e+01, 1.19672e+01, -2.19000e+02, 3.28283e-01, 5.54149e-01
33, 203, 2.00256e+00, 9.84881e+00, 1.28407e+01, 1.28407e+01, -2.19000e+02, 3.15271e-01, 5.59372e-01
34, 210, 2.07162e+00, 9.83477e+00, 1.26769e+01, 1.26769e+01, -2.19000e+02, 3.33333e-01, 5.42318e-01
35, 217, 2.14067e+00, 9.81655e+00, 1.26769e+01, 1.26769e+01, -2.19000e+02, 3.41014e-01, 6.32385e-01
36, 221, 2.18013e+00, 9.81242e+00, 1.40416e+01, 1.40416e+01, -2.19000e+02, 3.21267e-01, 5.77049e-01
37, 225, 2.21959e+00, 9.80849e+00, 1.38779e+01, 1.38779e+01, -2.19000e+02, 3.33333e-01, 6.24772e-01
38, 232, 2.28864e+00, 9.79503e+00, 1.52972e+01, 1.52972e+01, -2.19000e+02, 3.36207e-01, 5.87931e-01
39, 239, 2.35770e+00, 9.78116e+00, 1.70441e+01, 1.70441e+01, -2.19000e+02, 3.43096e-01, 6.26065e-01
40, 246, 2.42675e+00, 9.77331e+00, 1.73050e+01, 1.73050e+01, -2.19000e+02, 3.65854e-01, 6.32583e-01
