controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.59399e-04, 2.59399e-04
1, 4, 1.26813e-01, 1.01780e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 7.50000e-01, 1.08931e-02, 2.59399e-04, 2.59399e-04
2, 7, 2.21924e-01, 1.01465e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.28571e-01, 2.07577e-02, 2.59399e-04, 2.59399e-04
3, 10, 3.17034e-01, 1.01207e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 3.00000e-01, 3.45597e-02, 2.59399e-04, 2.59399e-04
4, 13, 4.12144e-01, 1.01109e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 2.30769e-01, 5.14791e-02, 2.59399e-04, 2.59399e-04
5, 17, 5.38957e-01, 1.00832e+01, 6.67102e-01, 6.67102e-01, 7.20000e+01, 2.35294e-01, 7.55572e-02, 2.59399e-04, 2.59399e-04
6, 20, 6.34067e-01, 1.00728e+01, 9.94641e-01, 9.94641e-01, 7.20000e+01, 1.50000e-01, 9.56088e-02, 2.59399e-04, 2.59399e-04
7, 23, 7.29177e-01, 1.00691e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 1.30435e-01, 1.20296e-01, 2.59399e-04, 2.59399e-04
8, 26, 8.24287e-01, 1.00680e+01, 1.16963e+00, 1.16963e+00, 7.20000e+01, 1.15385e-01, 1.42100e-01, 2.59399e-04, 2.59399e-04
9, 29, 9.19397e-01, 1.00595e+01, 1.22422e+00, 1.22422e+00, 7.20000e+01, 1.03448e-01, 1.39629e-01, 2.59399e-04, 2.59399e-04
10, 32, 1.01451e+00, 1.00573e+01, 1.49717e+00, 1.49717e+00, 7.20000e+01, 9.37500e-02, 1.42492e-01, 2.59399e-04, 2.59399e-04
11, 35, 1.10962e+00, 1.00340e+01, 1.55176e+00, 1.55176e+00, 7.20000e+01, 8.57143e-02, 1.31260e-01, 2.59399e-04, 2.59399e-04
12, 37, 1.17302e+00, 1.00320e+01, 1.93389e+00, 1.93389e+00, 7.20000e+01, 5.40541e-02, 1.46796e-01, 2.59399e-04, 2.59399e-04
13, 41, 1.29984e+00, 1.00066e+01, 2.58897e+00, 2.58897e+00, 7.20000e+01, 1.46341e-01, 1.49545e-01, 2.59399e-04, 2.59399e-04
14, 44, 1.39495e+00, 9.97684e+00, 2.91651e+00, 2.91651e+00, 7.20000e+01, 1.59091e-01, 1.43210e-01, 2.59399e-04, 2.59399e-04
15, 48, 1.52176e+00, 9.96239e+00, 3.24405e+00, 3.24405e+00, 7.20000e+01, 1.87500e-01, 1.80321e-01, 2.59399e-04, 2.59399e-04
16, 51, 1.61687e+00, 9.94718e+00, 3.02569e+00, 3.02569e+00, 7.20000e+01, 1.96078e-01, 1.74073e-01, 2.59399e-04, 2.59399e-04
17, 55, 1.74368e+00, 9.92098e+00, 3.57159e+00, 3.57159e+00, 7.20000e+01, 2.00000e-01, 1.80092e-01, 2.59399e-04, 2.59399e-04
18, 58, 1.83879e+00, 9.90541e+00, 3.89913e+00, 3.89913e+00, 7.20000e+01, 2.24138e-01, 1.74406e-01, 2.59399e-04, 2.59399e-04
19, 60, 1.90220e+00, 9.89155e+00, 4.26924e+00, 4.26924e+00, 7.20000e+01, 2.50000e-01, 1.82526e-01, 2.59399e-04, 2.59399e-04
20, 64, 2.02901e+00, 9.84866e+00, 4.26924e+00, 4.26924e+00, 7.20000e+01, 2.65625e-01, 1.94670e-01, 2.59399e-04, 2.59399e-04
21, 67, 2.12412e+00, 9.83960e+00, 4.70595e+00, 4.70595e+00, 7.20000e+01, 2.53731e-01, 2.06784e-01, 2.59399e-04, 2.59399e-04
22, 70, 2.21924e+00, 9.81273e+00, 4.59677e+00, 4.59677e+00, 7.20000e+01, 2.57143e-01, 2.17592e-01, 2.59399e-04, 2.59399e-04
23, 71, 2.25094e+00, 9.80434e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 3.23944e-01, 2.16096e-01, 2.59399e-04, 2.59399e-04
24, 75, 2.37775e+00, 9.77665e+00, 5.40440e+00, 5.40440e+00, 7.20000e+01, 3.46667e-01, 2.14051e-01, 2.59399e-04, 2.59399e-04
25, 76, 2.40946e+00, 9.76477e+00, 5.02227e+00, 5.02227e+00, 7.20000e+01, 3.68421e-01, 2.08949e-01, 2.59399e-04, 2.59399e-04
26, 79, 2.50457e+00, 9.73910e+00, 5.62276e+00, 5.62276e+00, 7.20000e+01, 3.67089e-01, 2.15776e-01, 2.59399e-04, 2.59399e-04
27, 82, 2.59968e+00, 9.69731e+00, 5.07686e+00, 5.07686e+00, 7.20000e+01, 3.78049e-01, 2.14550e-01, 2.59399e-04, 2.59399e-04
28, 86, 2.72649e+00, 9.68196e+00, 5.02227e+00, 5.02227e+00, 7.20000e+01, 3.72093e-01, 2.56626e-01, 2.59399e-04, 2.59399e-04
29, 89, 2.82160e+00, 9.65756e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 3.59551e-01, 2.44461e-01, 2.59399e-04, 2.59399e-04
30, 91, 2.88501e+00, 9.64467e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 4.06593e-01, 2.51141e-01, 2.59399e-04, 2.59399e-04
31, 94, 2.98012e+00, 9.64089e+00, 6.22325e+00, 6.22325e+00, 7.20000e+01, 4.46809e-01, 2.55148e-01, 2.59399e-04, 2.59399e-04
32, 97, 3.07523e+00, 9.64359e+00, 7.36964e+00, 7.36964e+00, 7.20000e+01, 4.43299e-01, 2.46483e-01, 2.59399e-04, 2.59399e-04
33, 97, 3.07523e+00, 9.64373e+00, 7.04210e+00, 7.04210e+00, 7.20000e+01, 4.53608e-01, 2.77789e-01, 2.59399e-04, 2.59399e-04
34, 100, 3.17034e+00, 9.64350e+00, 8.51603e+00, 8.51603e+00, 7.20000e+01, 4.70000e-01, 3.05350e-01, 2.59399e-04, 2.59399e-04
35, 103, 3.26545e+00, 9.61697e+00, 8.73439e+00, 8.73439e+00, 7.20000e+01, 4.85437e-01, 2.94300e-01, 2.59399e-04, 2.59399e-04
36, 106, 3.36056e+00, 9.61064e+00, 9.44406e+00, 9.44406e+00, 7.20000e+01, 5.00000e-01, 3.16009e-01, 2.59399e-04, 2.59399e-04
37, 109, 3.45567e+00, 9.58659e+00, 9.66242e+00, 9.66242e+00, 7.20000e+01, 4.86239e-01, 2.90323e-01, 2.59399e-04, 2.59399e-04
38, 112, 3.55078e+00, 9.58494e+00, 1.01537e+01, 1.01537e+01, 7.20000e+01, 4.73214e-01, 2.98897e-01, 2.59399e-04, 2.59399e-04
39, 116, 3.67759e+00, 9.56128e+00, 1.09180e+01, 1.09180e+01, 7.20000e+01, 4.74138e-01, 3.08937e-01, 2.59399e-04, 2.59399e-04
40, 119, 3.77270e+00, 9.54903e+00, 1.22281e+01, 1.22281e+01, 7.20000e+01, 4.78992e-01, 3.19278e-01, 2.59399e-04, 2.59399e-04
41, 120, 3.80440e+00, 9.55136e+00, 1.23373e+01, 1.23373e+01, 7.20000e+01, 5.00000e-01, 3.18643e-01, 2.59399e-04, 2.59399e-04
42, 124, 3.93122e+00, 9.54611e+00, 1.46362e+01, 1.46362e+01, 7.20000e+01, 5.08065e-01, 3.37410e-01, 2.59399e-04, 2.59399e-04
43, 127, 4.02633e+00, 9.53398e+00, 1.45816e+01, 1.45816e+01, 7.20000e+01, 5.11811e-01, 3.66669e-01, 2.59399e-04, 2.59399e-04
44, 128, 4.05803e+00, 9.51215e+00, 1.57826e+01, 1.57826e+01, 7.20000e+01, 5.07812e-01, 3.45346e-01, 2.59399e-04, 2.59399e-04
45, 133, 4.21655e+00, 9.50728e+00, 1.63831e+01, 1.63831e+01, 7.20000e+01, 5.41353e-01, 3.47126e-01, 2.59399e-04, 2.59399e-04
46, 135, 4.27995e+00, 9.48088e+00, 1.69836e+01, 1.69836e+01, 7.20000e+01, 5.48148e-01, 3.24409e-01, 2.59399e-04, 2.59399e-04
47, 139, 4.40677e+00, 9.44533e+00, 1.68744e+01, 1.68744e+01, 7.20000e+01, 5.68345e-01, 3.37612e-01, 2.59399e-04, 2.59399e-04
48, 142, 4.50188e+00, 9.42926e+00, 1.75415e+01, 1.75415e+01, 7.20000e+01, 5.63380e-01, 3.75503e-01, 2.59399e-04, 2.59399e-04
49, 145, 4.59699e+00, 9.40388e+00, 1.81420e+01, 1.81420e+01, 7.20000e+01, 6.06897e-01, 3.57608e-01, 2.59399e-04, 2.59399e-04
50, 149, 4.72380e+00, 9.41605e+00, 2.03802e+01, 2.03802e+01, 7.20000e+01, 6.17450e-01, 3.67490e-01, 2.59399e-04, 2.59399e-04
51, 151, 4.78721e+00, 9.39823e+00, 2.07077e+01, 2.07077e+01, 7.20000e+01, 6.09272e-01, 4.03352e-01, 2.59399e-04, 2.59399e-04
52, 153, 4.85061e+00, 9.37695e+00, 2.03802e+01, 2.03802e+01, 7.20000e+01, 6.14379e-01, 4.17006e-01, 2.59399e-04, 2.59399e-04
53, 156, 4.94572e+00, 9.35750e+00, 2.09261e+01, 2.09261e+01, 7.20000e+01, 6.15385e-01, 4.01931e-01, 2.59399e-04, 2.59399e-04
54, 160, 5.07254e+00, 9.31760e+00, 2.07077e+01, 2.07077e+01, 7.20000e+01, 6.25000e-01, 4.00957e-01, 2.59399e-04, 2.59399e-04
55, 163, 5.16765e+00, 9.30667e+00, 2.13628e+01, 2.13628e+01, 7.20000e+01, 6.38037e-01, 3.83873e-01, 2.59399e-04, 2.59399e-04
56, 164, 5.19935e+00, 9.29372e+00, 2.26730e+01, 2.26730e+01, 7.20000e+01, 6.40244e-01, 3.93947e-01, 2.59399e-04, 2.59399e-04
57, 166, 5.26276e+00, 9.27412e+00, 2.31097e+01, 2.31097e+01, 7.20000e+01, 6.44578e-01, 4.28253e-01, 2.59399e-04, 2.59399e-04
58, 170, 5.38957e+00, 9.24960e+00, 2.31643e+01, 2.31643e+01, 7.20000e+01, 6.76471e-01, 4.16384e-01, 2.59399e-04, 2.59399e-04
59, 172, 5.45298e+00, 9.25086e+00, 2.30551e+01, 2.30551e+01, 7.20000e+01, 6.80233e-01, 4.46179e-01, 2.59399e-04, 2.59399e-04
60, 175, 5.54809e+00, 9.23589e+00, 2.43174e+01, 2.43174e+01, 7.20000e+01, 7.02857e-01, 4.35914e-01, 2.59399e-04, 2.59399e-04
61, 176, 5.57979e+00, 9.25111e+00, 2.50816e+01, 2.50816e+01, 7.20000e+01, 7.10227e-01, 4.73406e-01, 2.59399e-04, 2.59399e-04
62, 180, 5.70660e+00, 9.24145e+00, 2.55184e+01, 2.55184e+01, 7.20000e+01, 7.16667e-01, 4.59376e-01, 2.59399e-04, 2.59399e-04
63, 181, 5.73831e+00, 9.25836e+00, 2.51908e+01, 2.51908e+01, 7.20000e+01, 7.12707e-01, 4.66421e-01, 2.59399e-04, 2.59399e-04
64, 182, 5.77001e+00, 9.24060e+00, 2.63005e+01, 2.63005e+01, 7.20000e+01, 7.36264e-01, 4.61764e-01, 2.59399e-04, 2.59399e-04
65, 184, 5.83342e+00, 9.23930e+00, 2.70102e+01, 2.70102e+01, 7.20000e+01, 7.22826e-01, 5.20955e-01, 2.59399e-04, 2.59399e-04
