controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 3, 6.98121e-02, 1.01506e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 6.66667e-01, 8.19887e-03
2, 6, 1.39624e-01, 1.01284e+01, 4.36719e-01, 4.36719e-01, -9.40000e+01, 5.00000e-01, 1.88459e-02
3, 8, 1.86166e-01, 1.01171e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 2.50000e-01, 2.67090e-02
4, 11, 2.55978e-01, 1.01009e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 2.72727e-01, 4.35635e-02
5, 13, 3.02519e-01, 1.00972e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 1.53846e-01, 5.71513e-02
6, 15, 3.49061e-01, 1.00968e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 1.33333e-01, 7.91564e-02
7, 17, 3.95602e-01, 1.00978e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 1.17647e-01, 9.70432e-02
8, 20, 4.65414e-01, 1.00986e+01, 1.10382e+00, 1.10382e+00, -9.40000e+01, 1.50000e-01, 1.10574e-01
9, 22, 5.11956e-01, 1.01015e+01, 1.21300e+00, 1.21300e+00, -9.40000e+01, 9.09091e-02, 1.22829e-01
10, 26, 6.05038e-01, 1.00862e+01, 1.26759e+00, 1.26759e+00, -9.40000e+01, 1.53846e-01, 1.07476e-01
11, 28, 6.51580e-01, 1.00824e+01, 1.43136e+00, 1.43136e+00, -9.40000e+01, 7.14286e-02, 1.10868e-01
12, 31, 7.21392e-01, 1.00630e+01, 1.59513e+00, 1.59513e+00, -9.40000e+01, 9.67742e-02, 1.22846e-01
13, 33, 7.67933e-01, 1.00505e+01, 1.64972e+00, 1.64972e+00, -9.40000e+01, 6.06061e-02, 1.22295e-01
14, 36, 8.37745e-01, 1.00435e+01, 1.86808e+00, 1.86808e+00, -9.40000e+01, 1.38889e-01, 1.36518e-01
15, 38, 8.84287e-01, 1.00338e+01, 1.97726e+00, 1.97726e+00, -9.40000e+01, 1.31579e-01, 1.24961e-01
16, 40, 9.30828e-01, 1.00228e+01, 1.97726e+00, 1.97726e+00, -9.40000e+01, 1.50000e-01, 1.39014e-01
17, 41, 9.54099e-01, 1.00207e+01, 2.14103e+00, 2.14103e+00, -9.40000e+01, 1.46341e-01, 1.24990e-01
