controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
11, 47, 1.49006e+00, 9.99798e+00, 2.80733e+00, 2.80733e+00, -7.00000e+01, 1.06383e-01, 1.74446e-01, 3.83854e-05, 3.83854e-05
12, 52, 1.64857e+00, 9.96655e+00, 3.40782e+00, 3.40782e+00, -7.00000e+01, 9.61538e-02, 2.05873e-01, 3.83854e-05, 3.83854e-05
13, 56, 1.77539e+00, 9.94869e+00, 3.35323e+00, 3.35323e+00, -7.00000e+01, 8.92857e-02, 2.14310e-01, 3.83854e-05, 3.83854e-05
14, 60, 1.90220e+00, 9.92384e+00, 4.00831e+00, 4.00831e+00, -7.00000e+01, 1.33333e-01, 2.26471e-01, 3.83854e-05, 3.83854e-05
15, 64, 2.02901e+00, 9.91370e+00, 4.60880e+00, 4.60880e+00, -7.00000e+01, 1.56250e-01, 2.22029e-01, 3.83854e-05, 3.83854e-05
16, 69, 2.18753e+00, 9.90540e+00, 5.42765e+00, 5.42765e+00, -7.00000e+01, 1.59420e-01, 2.25253e-01, 3.83854e-05, 3.83854e-05
17, 73, 2.31435e+00, 9.89800e+00, 5.91896e+00, 5.91896e+00, -7.00000e+01, 1.64384e-01, 2.46565e-01, 3.83854e-05, 3.83854e-05
18, 78, 2.47286e+00, 9.86177e+00, 5.59142e+00, 5.59142e+00, -7.00000e+01, 2.05128e-01, 2.37355e-01, 3.83854e-05, 3.83854e-05
19, 83, 2.63138e+00, 9.84910e+00, 6.79239e+00, 6.79239e+00, -7.00000e+01, 1.92771e-01, 2.59528e-01, 3.83854e-05, 3.83854e-05
20, 86, 2.72649e+00, 9.83966e+00, 6.56201e+00, 6.56201e+00, -7.00000e+01, 1.97674e-01, 2.91696e-01, 3.83854e-05, 3.83854e-05
21, 89, 2.82160e+00, 9.85035e+00, 7.38086e+00, 7.38086e+00, -7.00000e+01, 1.91011e-01, 2.79643e-01, 3.83854e-05, 3.83854e-05
22, 92, 2.91671e+00, 9.82408e+00, 7.76299e+00, 7.76299e+00, -7.00000e+01, 2.17391e-01, 2.67633e-01, 3.83854e-05, 3.83854e-05
23, 97, 3.07523e+00, 9.80578e+00, 8.09053e+00, 8.09053e+00, -7.00000e+01, 2.68041e-01, 2.42099e-01, 3.83854e-05, 3.83854e-05
24, 101, 3.20204e+00, 9.79272e+00, 8.46144e+00, 8.46144e+00, -7.00000e+01, 2.67327e-01, 2.45383e-01, 3.83854e-05, 3.83854e-05
25, 104, 3.29715e+00, 9.75830e+00, 9.71701e+00, 9.71701e+00, -7.00000e+01, 2.88462e-01, 2.71442e-01, 3.83854e-05, 3.83854e-05
26, 109, 3.45567e+00, 9.67423e+00, 9.33488e+00, 9.33488e+00, -7.00000e+01, 3.02752e-01, 2.86017e-01, 3.83854e-05, 3.83854e-05
27, 113, 3.58248e+00, 9.65438e+00, 1.04267e+01, 1.04267e+01, -7.00000e+01, 3.27434e-01, 3.00297e-01, 3.83854e-05, 3.83854e-05
28, 116, 3.67759e+00, 9.63721e+00, 1.13001e+01, 1.13001e+01, -7.00000e+01, 3.79310e-01, 3.14515e-01, 3.83854e-05, 3.83854e-05
29, 118, 3.74100e+00, 9.64643e+00, 1.22827e+01, 1.22827e+01, -7.00000e+01, 4.15254e-01, 3.14892e-01, 3.83854e-05, 3.83854e-05
30, 121, 3.83611e+00, 9.64999e+00, 1.41934e+01, 1.41934e+01, -7.00000e+01, 4.46281e-01, 3.21728e-01, 3.83854e-05, 3.83854e-05
31, 125, 3.96292e+00, 9.59764e+00, 1.49576e+01, 1.49576e+01, -7.00000e+01, 4.64000e-01, 2.92019e-01, 3.83854e-05, 3.83854e-05
32, 130, 4.12144e+00, 9.58317e+00, 1.65407e+01, 1.65407e+01, -7.00000e+01, 4.69231e-01, 3.32901e-01, 3.83854e-05, 3.83854e-05
33, 134, 4.24825e+00, 9.56484e+00, 1.79601e+01, 1.79601e+01, -7.00000e+01, 4.85075e-01, 3.31012e-01, 3.83854e-05, 3.83854e-05
34, 138, 4.37506e+00, 9.56092e+00, 1.91611e+01, 1.91611e+01, -7.00000e+01, 5.00000e-01, 3.50358e-01, 3.83854e-05, 3.83854e-05
35, 142, 4.50188e+00, 9.52954e+00, 1.83968e+01, 1.83968e+01, -7.00000e+01, 5.07042e-01, 3.43756e-01, 3.83854e-05, 3.83854e-05
36, 147, 4.66039e+00, 9.48295e+00, 1.97190e+01, 1.97190e+01, -7.00000e+01, 5.23810e-01, 3.59396e-01, 3.83854e-05, 3.83854e-05
37, 151, 4.78721e+00, 9.45763e+00, 2.03195e+01, 2.03195e+01, -7.00000e+01, 5.23179e-01, 3.80324e-01, 3.83854e-05, 3.83854e-05
38, 157, 4.97743e+00, 9.42221e+00, 2.14659e+01, 2.14659e+01, -7.00000e+01, 5.47771e-01, 3.90509e-01, 3.83854e-05, 3.83854e-05
39, 161, 5.10424e+00, 9.40434e+00, 2.17504e+01, 2.17504e+01, -7.00000e+01, 5.59006e-01, 4.00705e-01, 3.83854e-05, 3.83854e-05
40, 165, 5.23105e+00, 9.40932e+00, 2.33881e+01, 2.33881e+01, -7.00000e+01, 5.75758e-01, 4.23010e-01, 3.83854e-05, 3.83854e-05
41, 169, 5.35787e+00, 9.36508e+00, 2.43707e+01, 2.43707e+01, -7.00000e+01, 5.91716e-01, 4.28154e-01, 3.83854e-05, 3.83854e-05
42, 173, 5.48468e+00, 9.36888e+00, 2.43707e+01, 2.43707e+01, -7.00000e+01, 6.01156e-01, 4.44616e-01, 3.83854e-05, 3.83854e-05
43, 176, 5.57979e+00, 9.34216e+00, 2.44799e+01, 2.44799e+01, -7.00000e+01, 6.13636e-01, 4.37700e-01, 3.83854e-05, 3.83854e-05
44, 180, 5.70660e+00, 9.35545e+00, 2.62814e+01, 2.62814e+01, -7.00000e+01, 6.16667e-01, 4.70359e-01, 3.83854e-05, 3.83854e-05
45, 184, 5.83342e+00, 9.35313e+00, 2.74857e+01, 2.74857e+01, -7.00000e+01, 6.25000e-01, 4.56513e-01, 3.83854e-05, 3.83854e-05
46, 189, 5.99193e+00, 9.36087e+00, 3.02698e+01, 3.02698e+01, -7.00000e+01, 6.34921e-01, 5.14180e-01, 3.83854e-05, 3.83854e-05
47, 190, 6.02364e+00, 9.35896e+00, 3.26172e+01, 3.26172e+01, -7.00000e+01, 6.26316e-01, 5.11931e-01, 3.83854e-05, 3.83854e-05
48, 195, 6.18215e+00, 9.34252e+00, 3.39340e+01, 3.39340e+01, -7.00000e+01, 6.35897e-01, 5.28876e-01, 3.83854e-05, 3.83854e-05
49, 196, 6.21386e+00, 9.33072e+00, 3.56809e+01, 3.56809e+01, -7.00000e+01, 6.37755e-01, 5.11818e-01, 3.83854e-05, 3.83854e-05
50, 199, 6.30897e+00, 9.33869e+00, 3.90449e+01, 3.90449e+01, -7.00000e+01, 6.48241e-01, 5.42763e-01, 3.83854e-05, 3.83854e-05
51, 202, 6.40408e+00, 9.33981e+00, 4.17744e+01, 4.17744e+01, -7.00000e+01, 6.48515e-01, 4.99413e-01, 3.83854e-05, 3.83854e-05
52, 207, 6.56260e+00, 9.31351e+00, 4.36884e+01, 4.36884e+01, -7.00000e+01, 6.61836e-01, 5.46190e-01, 3.83854e-05, 3.83854e-05
53, 213, 6.75282e+00, 9.27822e+00, 4.52483e+01, 4.52483e+01, -7.00000e+01, 6.47887e-01, 5.23037e-01, 3.83854e-05, 3.83854e-05
54, 218, 6.91133e+00, 9.23851e+00, 4.59034e+01, 4.59034e+01, -7.00000e+01, 6.74312e-01, 5.49089e-01, 3.83854e-05, 3.83854e-05
55, 221, 7.00644e+00, 9.23609e+00, 4.81263e+01, 4.81263e+01, -7.00000e+01, 6.78733e-01, 5.81241e-01, 3.83854e-05, 3.83854e-05
56, 226, 7.16496e+00, 9.24819e+00, 5.11288e+01, 5.11288e+01, -7.00000e+01, 6.90265e-01, 5.99705e-01, 3.83854e-05, 3.83854e-05
57, 228, 7.22837e+00, 9.22581e+00, 4.99278e+01, 4.99278e+01, -7.00000e+01, 7.01754e-01, 5.71144e-01, 3.83854e-05, 3.83854e-05
58, 232, 7.35518e+00, 9.20842e+00, 5.18385e+01, 5.18385e+01, -7.00000e+01, 7.02586e-01, 5.75548e-01, 3.83854e-05, 3.83854e-05
59, 236, 7.48199e+00, 9.19675e+00, 5.22752e+01, 5.22752e+01, -7.00000e+01, 7.11864e-01, 5.92885e-01, 3.83854e-05, 3.83854e-05
60, 239, 7.57710e+00, 9.16444e+00, 0.00000e+00, 0.00000e+00, 3.40000e+01, 7.19665e-01, 5.96640e-01, 5.38826e-05, 3.83854e-05
61, 244, 7.73562e+00, 9.13756e+00, 5.40766e+01, 5.40766e+01, 3.40000e+01, 7.29508e-01, 6.04708e-01, 5.38826e-05, 3.83854e-05
62, 247, 7.83073e+00, 9.12131e+00, 5.60965e+01, 5.60965e+01, 3.40000e+01, 7.24696e-01, 5.88818e-01, 5.38826e-05, 3.83854e-05
63, 250, 7.92584e+00, 9.13277e+00, 5.88260e+01, 5.88260e+01, 3.40000e+01, 7.32000e-01, 6.25391e-01, 5.38826e-05, 3.83854e-05
64, 256, 8.11606e+00, 9.09150e+00, 5.86207e+01, 5.86207e+01, 3.40000e+01, 7.61719e-01, 6.85400e-01, 5.38826e-05, 3.83854e-05
65, 260, 8.24287e+00, 9.08713e+00, 6.05859e+01, 6.05859e+01, 3.40000e+01, 7.53846e-01, 6.58830e-01, 5.38826e-05, 3.83854e-05
66, 263, 8.33798e+00, 9.08596e+00, 6.11217e+01, 6.11217e+01, 3.40000e+01, 7.60456e-01, 6.35999e-01, 5.38826e-05, 3.83854e-05
67, 269, 8.52820e+00, 8.65889e+00, 3.22394e+01, 3.22394e+01, 3.40000e+01, 4.86989e-01, 7.52107e-01, 5.38826e-05, 3.83854e-05
68, 273, 8.65502e+00, 8.79554e+00, 3.32766e+01, 3.32766e+01, 3.40000e+01, 3.00366e-01, 8.51646e-01, 5.38826e-05, 3.83854e-05
69, 276, 8.75013e+00, 8.92793e+00, 3.37721e+01, 3.37721e+01, 3.40000e+01, 1.88406e-01, 9.48605e-01, 5.38826e-05, 3.83854e-05
70, 277, 8.78183e+00, 9.00773e+00, 2.57664e+01, 2.57664e+01, 3.40000e+01, 1.55235e-01, 1.09115e+00, 5.38826e-05, 3.83854e-05
71, 279, 8.84524e+00, 9.17900e+00, 2.43471e+01, 2.43471e+01, 3.40000e+01, 1.25448e-01, 1.19941e+00, 5.38826e-05, 3.83854e-05
72, 282, 8.94035e+00, 9.44037e+00, 2.90441e+01, 2.90441e+01, 3.40000e+01, 1.06383e-01, 1.27047e+00, 5.38826e-05, 3.83854e-05
73, 283, 8.97205e+00, 9.48974e+00, 2.43409e+01, 2.43409e+01, 3.40000e+01, 9.18728e-02, 1.35807e+00, 5.38826e-05, 3.83854e-05
74, 286, 9.06716e+00, 9.62337e+00, 2.80530e+01, 2.80530e+01, 3.40000e+01, 9.44056e-02, 1.19419e+00, 5.38826e-05, 3.83854e-05
75, 288, 9.13057e+00, 9.63641e+00, 2.59240e+01, 2.59240e+01, 3.40000e+01, 1.00694e-01, 9.72236e-01, 5.38826e-05, 3.83854e-05
76, 290, 9.19397e+00, 9.62581e+00, 2.63607e+01, 2.63607e+01, 3.40000e+01, 1.03448e-01, 9.10975e-01, 5.38826e-05, 3.83854e-05
77, 289, 9.16227e+00, 9.56215e+00, 2.77136e+01, 2.77136e+01, 3.40000e+01, 1.14187e-01, 7.77035e-01, 5.38826e-05, 3.83854e-05
78, 292, 9.25738e+00, 9.49644e+00, 2.81514e+01, 2.81514e+01, 3.40000e+01, 1.26712e-01, 7.07071e-01, 5.38826e-05, 3.83854e-05
79, 294, 9.32079e+00, 9.43303e+00, 3.10413e+01, 3.10413e+01, 3.40000e+01, 1.39456e-01, 6.38617e-01, 5.38826e-05, 3.83854e-05
80, 295, 9.35249e+00, 9.38214e+00, 3.48365e+01, 3.48365e+01, 3.40000e+01, 1.83051e-01, 6.05873e-01, 5.38826e-05, 3.83854e-05
81, 298, 9.44760e+00, 9.36927e+00, 3.62694e+01, 3.62694e+01, 3.40000e+01, 2.51678e-01, 6.94715e-01, 5.38826e-05, 3.83854e-05
82, 305, 9.66952e+00, 9.34636e+00, 4.26564e+01, 4.26564e+01, 3.40000e+01, 3.08197e-01, 6.35859e-01, 5.38826e-05, 3.83854e-05
83, 310, 9.82804e+00, 9.35974e+00, 4.76155e+01, 4.76155e+01, 3.40000e+01, 3.35484e-01, 6.64145e-01, 5.38826e-05, 3.83854e-05
84, 315, 9.98656e+00, 9.33124e+00, 4.86960e+01, 4.86960e+01, 3.40000e+01, 3.58730e-01, 6.95919e-01, 5.38826e-05, 3.83854e-05
85, 317, 1.00500e+01, 9.31214e+00, 5.48767e+01, 5.48767e+01, 3.40000e+01, 3.91167e-01, 6.39236e-01, 5.38826e-05, 3.83854e-05
86, 319, 1.01134e+01, 9.34528e+00, 5.93531e+01, 5.93531e+01, 3.40000e+01, 4.13793e-01, 6.25992e-01, 5.38826e-05, 3.83854e-05
87, 324, 1.02719e+01, 9.30455e+00, 6.47096e+01, 6.47096e+01, 3.40000e+01, 4.32099e-01, 6.93181e-01, 5.38826e-05, 3.83854e-05
88, 326, 1.03353e+01, 9.28382e+00, 6.82135e+01, 6.82135e+01, 3.40000e+01, 4.44785e-01, 6.94576e-01, 5.38826e-05, 3.83854e-05
89, 328, 1.03987e+01, 9.25537e+00, 6.87594e+01, 6.87594e+01, 3.40000e+01, 4.87805e-01, 6.93201e-01, 5.38826e-05, 3.83854e-05
90, 330, 1.04621e+01, 9.25415e+00, 7.18114e+01, 7.18114e+01, 3.40000e+01, 5.18182e-01, 6.66868e-01, 5.38826e-05, 3.83854e-05
91, 333, 1.05572e+01, 9.25712e+00, 7.45409e+01, 7.45409e+01, 3.40000e+01, 5.40541e-01, 7.31308e-01, 5.38826e-05, 3.83854e-05
92, 336, 1.06523e+01, 9.24566e+00, 7.62862e+01, 7.62862e+01, 3.40000e+01, 5.53571e-01, 7.40712e-01, 5.38826e-05, 3.83854e-05
93, 339, 1.07474e+01, 9.24824e+00, 8.28900e+01, 8.28900e+01, 3.40000e+01, 5.87021e-01, 6.81128e-01, 5.38826e-05, 3.83854e-05
94, 342, 1.08425e+01, 9.23323e+00, 9.31478e+01, 9.31478e+01, 3.40000e+01, 6.05263e-01, 7.20408e-01, 5.38826e-05, 3.83854e-05
95, 343, 1.08743e+01, 9.19414e+00, 9.84665e+01, 9.84665e+01, 3.40000e+01, 6.09329e-01, 7.69277e-01, 5.38826e-05, 3.83854e-05
96, 347, 1.10011e+01, 9.17947e+00, 9.83882e+01, 9.83882e+01, 3.40000e+01, 6.13833e-01, 8.00176e-01, 5.38826e-05, 3.83854e-05
97, 351, 1.11279e+01, 9.19206e+00, 1.02325e+02, 1.02325e+02, 3.40000e+01, 6.35328e-01, 8.56230e-01, 5.38826e-05, 3.83854e-05
98, 353, 1.11913e+01, 9.19995e+00, 1.02816e+02, 1.02816e+02, 3.40000e+01, 6.45892e-01, 8.61424e-01, 5.38826e-05, 3.83854e-05
99, 357, 1.13181e+01, 9.21850e+00, 1.03548e+02, 1.03548e+02, 3.40000e+01, 6.55462e-01, 9.45910e-01, 5.38826e-05, 3.83854e-05
100, 361, 1.14449e+01, 9.21428e+00, 1.04760e+02, 1.04760e+02, 3.40000e+01, 6.64820e-01, 9.07859e-01, 5.38826e-05, 3.83854e-05
101, 367, 1.16351e+01, 9.18849e+00, 1.08137e+02, 1.08137e+02, 3.40000e+01, 6.78474e-01, 8.68214e-01, 5.38826e-05, 3.83854e-05
102, 373, 1.18254e+01, 9.17705e+00, 1.14961e+02, 1.14961e+02, 3.40000e+01, 6.78284e-01, 9.00538e-01, 5.38826e-05, 3.83854e-05
103, 375, 1.18888e+01, 9.18484e+00, 1.19029e+02, 1.19029e+02, 3.40000e+01, 6.74667e-01, 9.41137e-01, 5.38826e-05, 3.83854e-05
104, 377, 1.19522e+01, 9.17849e+00, 1.26290e+02, 1.26290e+02, 3.40000e+01, 6.87003e-01, 9.16465e-01, 5.38826e-05, 3.83854e-05
105, 383, 1.21424e+01, 9.18749e+00, 1.30445e+02, 1.30445e+02, 3.40000e+01, 6.99739e-01, 1.00031e+00, 5.38826e-05, 3.83854e-05
106, 385, 1.22058e+01, 9.17974e+00, 1.35468e+02, 1.35468e+02, 3.40000e+01, 7.01299e-01, 9.58355e-01, 5.38826e-05, 3.83854e-05
107, 387, 1.22692e+01, 9.18044e+00, 1.39016e+02, 1.39016e+02, 3.40000e+01, 7.02842e-01, 9.81996e-01, 5.38826e-05, 3.83854e-05
108, 390, 1.23643e+01, 9.17128e+00, 1.44639e+02, 1.44639e+02, 3.40000e+01, 7.17949e-01, 9.40602e-01, 5.38826e-05, 3.83854e-05
109, 394, 1.24911e+01, 9.16916e+00, 1.50422e+02, 1.50422e+02, 3.40000e+01, 7.33503e-01, 9.57236e-01, 5.38826e-05, 3.83854e-05
110, 398, 1.26179e+01, 9.14186e+00, 1.50464e+02, 1.50464e+02, 3.40000e+01, 7.36181e-01, 9.15815e-01, 5.38826e-05, 3.83854e-05
111, 402, 1.27447e+01, 9.12226e+00, 1.59082e+02, 1.59082e+02, 3.40000e+01, 7.43781e-01, 9.58583e-01, 5.38826e-05, 3.83854e-05
112, 403, 1.27765e+01, 9.09428e+00, 1.59216e+02, 1.59216e+02, 3.40000e+01, 7.54342e-01, 9.78153e-01, 5.38826e-05, 3.83854e-05
113, 409, 1.29667e+01, 9.06849e+00, 1.61673e+02, 1.61673e+02, 3.40000e+01, 7.67726e-01, 1.00288e+00, 5.38826e-05, 3.83854e-05
114, 408, 1.29350e+01, 9.07640e+00, 1.62819e+02, 1.62819e+02, 3.40000e+01, 7.72059e-01, 1.06015e+00, 5.38826e-05, 3.83854e-05
115, 411, 1.30301e+01, 9.05291e+00, 1.64894e+02, 1.64894e+02, 3.40000e+01, 7.88321e-01, 1.01368e+00, 5.38826e-05, 3.83854e-05
116, 413, 1.30935e+01, 9.06228e+00, 1.66761e+02, 1.66761e+02, 3.40000e+01, 8.03874e-01, 1.07527e+00, 5.38826e-05, 3.83854e-05
117, 416, 1.31886e+01, 9.04576e+00, 1.70353e+02, 1.70353e+02, 3.40000e+01, 8.00481e-01, 1.06198e+00, 5.38826e-05, 3.83854e-05
118, 420, 1.33154e+01, 9.06090e+00, 1.71997e+02, 1.71997e+02, 3.40000e+01, 8.07143e-01, 1.08047e+00, 5.38826e-05, 3.83854e-05
119, 425, 1.34739e+01, 9.06607e+00, 1.76626e+02, 1.76626e+02, 3.40000e+01, 8.11765e-01, 1.09533e+00, 5.38826e-05, 3.83854e-05
120, 426, 1.35056e+01, 9.10093e+00, 0.00000e+00, 0.00000e+00, 3.40000e+01, 8.07512e-01, 1.10225e+00, 5.62668e-05, 3.83854e-05
121, 432, 1.36959e+01, 9.04939e+00, 1.87846e+02, 1.87846e+02, 3.40000e+01, 8.17130e-01, 1.07032e+00, 5.62668e-05, 3.83854e-05
122, 435, 1.37910e+01, 9.05214e+00, 1.90467e+02, 1.90467e+02, 3.40000e+01, 8.04598e-01, 1.08369e+00, 5.62668e-05, 3.83854e-05
123, 439, 1.39178e+01, 9.01446e+00, 1.90958e+02, 1.90958e+02, 3.40000e+01, 8.13212e-01, 1.10916e+00, 5.62668e-05, 3.83854e-05
124, 445, 1.41080e+01, 8.95766e+00, 1.86645e+02, 1.86645e+02, 3.40000e+01, 8.13483e-01, 1.11205e+00, 5.62668e-05, 3.83854e-05
125, 448, 1.42031e+01, 8.93314e+00, 1.87628e+02, 1.87628e+02, 3.40000e+01, 8.21429e-01, 1.13823e+00, 5.62668e-05, 3.83854e-05
126, 451, 1.42982e+01, 8.90388e+00, 1.89102e+02, 1.89102e+02, 3.40000e+01, 8.27051e-01, 1.10137e+00, 5.62668e-05, 3.83854e-05
127, 458, 1.45201e+01, 8.24762e+00, 1.27299e+02, 1.27299e+02, 3.40000e+01, 6.59389e-01, 1.19104e+00, 5.62668e-05, 3.83854e-05
128, 460, 1.45835e+01, 8.40993e+00, 1.27572e+02, 1.27572e+02, 3.40000e+01, 5.04348e-01, 1.28792e+00, 5.62668e-05, 3.83854e-05
129, 461, 1.46152e+01, 8.53370e+00, 1.30138e+02, 1.30138e+02, 3.40000e+01, 4.01302e-01, 1.43968e+00, 5.62668e-05, 3.83854e-05
130, 456, 1.44567e+01, 8.51451e+00, 8.67613e+01, 8.67613e+01, 3.40000e+01, 3.31140e-01, 1.63606e+00, 5.62668e-05, 3.83854e-05
131, 458, 1.45201e+01, 8.73648e+00, 8.45863e+01, 8.45863e+01, 3.40000e+01, 2.62009e-01, 1.78159e+00, 5.62668e-05, 3.83854e-05
132, 457, 1.44884e+01, 9.01643e+00, 7.82500e+01, 7.82500e+01, 3.40000e+01, 2.10066e-01, 1.85625e+00, 5.62668e-05, 3.83854e-05
133, 458, 1.45201e+01, 9.05046e+00, 6.32141e+01, 6.32141e+01, 3.40000e+01, 1.79039e-01, 1.97552e+00, 5.62668e-05, 3.83854e-05
134, 460, 1.45835e+01, 9.26283e+00, 6.30456e+01, 6.30456e+01, 3.40000e+01, 1.56522e-01, 1.81255e+00, 5.62668e-05, 3.83854e-05
135, 461, 1.46152e+01, 9.28356e+00, 5.84351e+01, 5.84351e+01, 3.40000e+01, 1.40998e-01, 1.61169e+00, 5.62668e-05, 3.83854e-05
136, 461, 1.46152e+01, 9.33237e+00, 5.78625e+01, 5.78625e+01, 3.40000e+01, 1.43167e-01, 1.34004e+00, 5.62668e-05, 3.83854e-05
137, 459, 1.45518e+01, 9.26650e+00, 5.47926e+01, 5.47926e+01, 3.40000e+01, 1.43791e-01, 1.20908e+00, 5.62668e-05, 3.83854e-05
138, 461, 1.46152e+01, 9.24131e+00, 5.41295e+01, 5.41295e+01, 3.40000e+01, 1.54013e-01, 1.16818e+00, 5.62668e-05, 3.83854e-05
139, 464, 1.47104e+01, 9.12916e+00, 5.30204e+01, 5.30204e+01, 3.40000e+01, 1.78879e-01, 1.05293e+00, 5.62668e-05, 3.83854e-05
140, 467, 1.48055e+01, 9.11147e+00, 5.23678e+01, 5.23678e+01, 3.40000e+01, 2.18415e-01, 1.11027e+00, 5.62668e-05, 3.83854e-05
141, 473, 1.49957e+01, 9.04234e+00, 5.30177e+01, 5.30177e+01, 3.40000e+01, 2.53700e-01, 9.85101e-01, 5.62668e-05, 3.83854e-05
142, 476, 1.50908e+01, 8.98432e+00, 5.48229e+01, 5.48229e+01, 3.40000e+01, 2.92017e-01, 9.37594e-01, 5.62668e-05, 3.83854e-05
143, 476, 1.50908e+01, 8.99735e+00, 5.95807e+01, 5.95807e+01, 3.40000e+01, 3.19328e-01, 9.32271e-01, 5.62668e-05, 3.83854e-05
144, 477, 1.51225e+01, 8.93282e+00, 6.56982e+01, 6.56982e+01, 3.40000e+01, 3.73166e-01, 8.43146e-01, 5.62668e-05, 3.83854e-05
145, 479, 1.51859e+01, 8.88772e+00, 7.16898e+01, 7.16898e+01, 3.40000e+01, 4.07098e-01, 8.83226e-01, 5.62668e-05, 3.83854e-05
146, 478, 1.51542e+01, 8.92560e+00, 7.93885e+01, 7.93885e+01, 3.40000e+01, 4.24686e-01, 9.09096e-01, 5.62668e-05, 3.83854e-05
147, 480, 1.52176e+01, 8.89797e+00, 8.22716e+01, 8.22716e+01, 3.40000e+01, 4.64583e-01, 9.35307e-01, 5.62668e-05, 3.83854e-05
148, 485, 1.53761e+01, 8.92562e+00, 8.96094e+01, 8.96094e+01, 3.40000e+01, 4.94845e-01, 9.64415e-01, 5.62668e-05, 3.83854e-05
149, 485, 1.53761e+01, 8.91934e+00, 9.83437e+01, 9.83437e+01, 3.40000e+01, 5.15464e-01, 9.66393e-01, 5.62668e-05, 3.83854e-05
150, 488, 1.54712e+01, 8.88935e+00, 1.06898e+02, 1.06898e+02, 3.40000e+01, 5.61475e-01, 1.00681e+00, 5.62668e-05, 3.83854e-05
151, 492, 1.55981e+01, 8.88183e+00, 1.08440e+02, 1.08440e+02, 3.40000e+01, 5.69106e-01, 1.01056e+00, 5.62668e-05, 3.83854e-05
152, 492, 1.55981e+01, 8.93439e+00, 1.18991e+02, 1.18991e+02, 3.40000e+01, 5.75203e-01, 1.02592e+00, 5.62668e-05, 3.83854e-05
153, 498, 1.57883e+01, 8.89867e+00, 1.22376e+02, 1.22376e+02, 3.40000e+01, 6.00402e-01, 1.04071e+00, 5.62668e-05, 3.83854e-05
154, 501, 1.58834e+01, 8.90717e+00, 1.34452e+02, 1.34452e+02, 3.40000e+01, 6.08782e-01, 1.08071e+00, 5.62668e-05, 3.83854e-05
155, 504, 1.59785e+01, 8.90779e+00, 1.33547e+02, 1.33547e+02, 3.40000e+01, 6.17063e-01, 1.11998e+00, 5.62668e-05, 3.83854e-05
156, 508, 1.61053e+01, 8.90401e+00, 1.40508e+02, 1.40508e+02, 3.40000e+01, 6.29921e-01, 1.13643e+00, 5.62668e-05, 3.83854e-05
157, 510, 1.61687e+01, 8.89541e+00, 1.48603e+02, 1.48603e+02, 3.40000e+01, 6.49020e-01, 1.17688e+00, 5.62668e-05, 3.83854e-05
158, 512, 1.62321e+01, 8.91337e+00, 1.50214e+02, 1.50214e+02, 3.40000e+01, 6.60156e-01, 1.16703e+00, 5.62668e-05, 3.83854e-05
159, 516, 1.63589e+01, 8.89868e+00, 1.49556e+02, 1.49556e+02, 3.40000e+01, 6.72481e-01, 1.15181e+00, 5.62668e-05, 3.83854e-05
160, 521, 1.65174e+01, 8.90433e+00, 1.64045e+02, 1.64045e+02, 3.40000e+01, 6.85221e-01, 1.17456e+00, 5.62668e-05, 3.83854e-05
