controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.16354e-01, 1.01332e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 8.00000e-01, 1.34483e-02
2, 10, 2.32707e-01, 1.00961e+01, 6.12512e-01, 6.12512e-01, 0.00000e+00, 5.00000e-01, 3.11322e-02
3, 14, 3.25790e-01, 1.00729e+01, 7.76282e-01, 7.76282e-01, 0.00000e+00, 2.85714e-01, 4.76223e-02
4, 17, 3.95602e-01, 1.00638e+01, 9.40052e-01, 9.40052e-01, 0.00000e+00, 1.76471e-01, 6.96292e-02
5, 21, 4.88685e-01, 1.00498e+01, 1.04923e+00, 1.04923e+00, 0.00000e+00, 1.90476e-01, 9.27379e-02
6, 27, 6.28309e-01, 1.00317e+01, 1.00586e+00, 1.00586e+00, 0.00000e+00, 2.22222e-01, 1.36984e-01
7, 32, 7.44663e-01, 1.00258e+01, 1.38799e+00, 1.38799e+00, 0.00000e+00, 1.56250e-01, 1.66661e-01
8, 37, 8.61016e-01, 1.00172e+01, 1.66094e+00, 1.66094e+00, 0.00000e+00, 1.35135e-01, 2.00728e-01
9, 40, 9.30828e-01, 1.00238e+01, 1.82471e+00, 1.82471e+00, 0.00000e+00, 7.50000e-02, 1.90185e-01
10, 44, 1.02391e+00, 1.00149e+01, 1.77012e+00, 1.77012e+00, 0.00000e+00, 9.09091e-02, 1.99331e-01
11, 48, 1.11699e+00, 1.00114e+01, 2.09766e+00, 2.09766e+00, 0.00000e+00, 8.33333e-02, 2.10762e-01
12, 54, 1.25662e+00, 9.97446e+00, 2.86192e+00, 2.86192e+00, 0.00000e+00, 1.11111e-01, 1.98816e-01
13, 59, 1.37297e+00, 9.95974e+00, 2.97110e+00, 2.97110e+00, 0.00000e+00, 8.47458e-02, 2.28215e-01
14, 62, 1.44278e+00, 9.95224e+00, 3.18946e+00, 3.18946e+00, 0.00000e+00, 9.67742e-02, 2.41236e-01
15, 66, 1.53587e+00, 9.93470e+00, 3.18946e+00, 3.18946e+00, 0.00000e+00, 1.21212e-01, 2.25146e-01
16, 71, 1.65222e+00, 9.92856e+00, 3.57159e+00, 3.57159e+00, 0.00000e+00, 1.69014e-01, 2.52003e-01
17, 73, 1.69876e+00, 9.93563e+00, 4.39044e+00, 4.39044e+00, 0.00000e+00, 1.91781e-01, 2.31957e-01
18, 79, 1.83839e+00, 9.90675e+00, 5.37306e+00, 5.37306e+00, 0.00000e+00, 2.27848e-01, 2.33784e-01
19, 84, 1.95474e+00, 9.88443e+00, 5.42765e+00, 5.42765e+00, 0.00000e+00, 2.02381e-01, 2.72989e-01
20, 87, 2.02455e+00, 9.87792e+00, 5.59142e+00, 5.59142e+00, 0.00000e+00, 1.83908e-01, 2.77738e-01
21, 91, 2.11763e+00, 9.86473e+00, 5.97355e+00, 5.97355e+00, 0.00000e+00, 2.08791e-01, 2.90251e-01
22, 98, 2.28053e+00, 9.82564e+00, 6.74983e+00, 6.74983e+00, 0.00000e+00, 2.55102e-01, 2.74816e-01
23, 102, 2.37361e+00, 9.81486e+00, 6.64065e+00, 6.64065e+00, 0.00000e+00, 2.35294e-01, 3.03833e-01
24, 107, 2.48997e+00, 9.77563e+00, 6.64065e+00, 6.64065e+00, 0.00000e+00, 2.61682e-01, 2.89863e-01
25, 110, 2.55978e+00, 9.76813e+00, 7.40491e+00, 7.40491e+00, 0.00000e+00, 2.81818e-01, 2.62995e-01
26, 115, 2.67613e+00, 9.73798e+00, 7.18655e+00, 7.18655e+00, 0.00000e+00, 3.13043e-01, 2.86033e-01
27, 118, 2.74594e+00, 9.72086e+00, 7.78704e+00, 7.78704e+00, 0.00000e+00, 3.30508e-01, 2.92958e-01
28, 122, 2.83903e+00, 9.70242e+00, 8.33294e+00, 8.33294e+00, 0.00000e+00, 3.36066e-01, 3.14245e-01
29, 126, 2.93211e+00, 9.68243e+00, 8.38753e+00, 8.38753e+00, 0.00000e+00, 3.73016e-01, 3.02269e-01
30, 130, 3.02519e+00, 9.64889e+00, 8.33294e+00, 8.33294e+00, 0.00000e+00, 4.15385e-01, 3.04299e-01
31, 134, 3.11827e+00, 9.63610e+00, 8.82424e+00, 8.82424e+00, 0.00000e+00, 4.17910e-01, 3.07947e-01
32, 140, 3.25790e+00, 9.59837e+00, 1.01344e+01, 1.01344e+01, 0.00000e+00, 4.50000e-01, 3.34695e-01
33, 143, 3.32771e+00, 9.59395e+00, 1.08987e+01, 1.08987e+01, 0.00000e+00, 4.54545e-01, 3.57079e-01
34, 147, 3.42079e+00, 9.55764e+00, 1.08987e+01, 1.08987e+01, 0.00000e+00, 4.89796e-01, 3.42959e-01
35, 152, 3.53715e+00, 9.54060e+00, 1.20265e+01, 1.20265e+01, 0.00000e+00, 4.93421e-01, 3.69420e-01
36, 157, 3.65350e+00, 9.53071e+00, 1.40464e+01, 1.40464e+01, 0.00000e+00, 4.96815e-01, 4.03604e-01
37, 161, 3.74658e+00, 9.52451e+00, 1.60662e+01, 1.60662e+01, 0.00000e+00, 5.03106e-01, 4.36699e-01
38, 167, 3.88621e+00, 9.50315e+00, 1.72126e+01, 1.72126e+01, 0.00000e+00, 5.20958e-01, 4.51688e-01
39, 171, 3.97929e+00, 9.47907e+00, 1.75535e+01, 1.75535e+01, 0.00000e+00, 5.20468e-01, 4.60069e-01
40, 174, 4.04910e+00, 9.47845e+00, 1.91912e+01, 1.91912e+01, 0.00000e+00, 5.28736e-01, 4.83353e-01
41, 179, 4.16546e+00, 9.43941e+00, 1.95188e+01, 1.95188e+01, 0.00000e+00, 5.30726e-01, 4.55985e-01
42, 183, 4.25854e+00, 9.43775e+00, 2.02621e+01, 2.02621e+01, 0.00000e+00, 5.57377e-01, 4.85327e-01
43, 186, 4.32835e+00, 9.41996e+00, 2.17906e+01, 2.17906e+01, 0.00000e+00, 5.64516e-01, 4.83541e-01
44, 192, 4.46798e+00, 9.44153e+00, 2.51752e+01, 2.51752e+01, 0.00000e+00, 5.78125e-01, 4.86669e-01
45, 196, 4.56106e+00, 9.42496e+00, 2.67037e+01, 2.67037e+01, 0.00000e+00, 6.02041e-01, 4.83855e-01
46, 200, 4.65414e+00, 9.41310e+00, 2.84254e+01, 2.84254e+01, 0.00000e+00, 6.05000e-01, 5.19482e-01
47, 203, 4.72395e+00, 9.40733e+00, 2.91149e+01, 2.91149e+01, 0.00000e+00, 6.15764e-01, 5.00242e-01
48, 206, 4.79377e+00, 9.40595e+00, 3.09710e+01, 3.09710e+01, 0.00000e+00, 6.16505e-01, 5.16766e-01
49, 209, 4.86358e+00, 9.38313e+00, 3.19536e+01, 3.19536e+01, 0.00000e+00, 6.41148e-01, 5.14721e-01
50, 213, 4.95666e+00, 9.34623e+00, 3.15169e+01, 3.15169e+01, 0.00000e+00, 6.52582e-01, 5.41929e-01
51, 217, 5.04974e+00, 9.33512e+00, 3.33183e+01, 3.33183e+01, 0.00000e+00, 6.58986e-01, 5.62263e-01
52, 222, 5.16610e+00, 9.30370e+00, 3.55565e+01, 3.55565e+01, 0.00000e+00, 6.80180e-01, 5.48381e-01
53, 225, 5.23591e+00, 9.31576e+00, 3.62662e+01, 3.62662e+01, 0.00000e+00, 6.80000e-01, 5.75946e-01
54, 230, 5.35226e+00, 9.29480e+00, 3.80131e+01, 3.80131e+01, 0.00000e+00, 6.86957e-01, 5.91513e-01
55, 236, 5.49189e+00, 9.29330e+00, 4.01421e+01, 4.01421e+01, 0.00000e+00, 6.94915e-01, 6.06647e-01
56, 240, 5.58497e+00, 9.28457e+00, 4.02513e+01, 4.02513e+01, 0.00000e+00, 7.12500e-01, 6.29650e-01
57, 244, 5.67805e+00, 9.25913e+00, 3.89957e+01, 3.89957e+01, 0.00000e+00, 7.04918e-01, 6.27095e-01
58, 247, 5.74786e+00, 9.26899e+00, 4.00875e+01, 4.00875e+01, 0.00000e+00, 7.04453e-01, 6.46722e-01
59, 252, 5.86422e+00, 9.26535e+00, 4.07426e+01, 4.07426e+01, 0.00000e+00, 7.10317e-01, 6.19213e-01
60, 256, 5.95730e+00, 9.26058e+00, 0.00000e+00, 0.00000e+00, 5.60000e+01, 7.22656e-01, 6.43939e-01
61, 259, 6.02711e+00, 9.24761e+00, 4.32537e+01, 4.32537e+01, 5.60000e+01, 7.25869e-01, 6.45518e-01
62, 265, 6.16674e+00, 9.21403e+00, 4.46319e+01, 4.46319e+01, 5.60000e+01, 7.32075e-01, 6.72209e-01
63, 268, 6.23655e+00, 9.19623e+00, 4.55599e+01, 4.55599e+01, 5.60000e+01, 7.23881e-01, 6.63014e-01
