controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 10, 9.86484e-02, 1.01014e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 9.00000e-01, 2.69930e-02
2, 18, 1.77567e-01, 1.00779e+01, 9.82619e-01, 9.82619e-01, 5.00000e+00, 4.44444e-01, 5.61308e-02
3, 27, 2.66351e-01, 1.00545e+01, 1.36475e+00, 1.36475e+00, 5.00000e+00, 3.33333e-01, 9.29777e-02
4, 36, 3.55134e-01, 1.00362e+01, 1.96524e+00, 1.96524e+00, 5.00000e+00, 2.50000e-01, 1.41119e-01
5, 45, 4.43918e-01, 1.00250e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 2.00000e-01, 1.95327e-01
6, 54, 5.32702e-01, 1.00165e+01, 2.83868e+00, 2.83868e+00, 5.00000e+00, 1.66667e-01, 2.69907e-01
7, 63, 6.21485e-01, 1.00126e+01, 3.22081e+00, 3.22081e+00, 5.00000e+00, 1.42857e-01, 3.29667e-01
8, 73, 7.20134e-01, 1.00103e+01, 3.98506e+00, 3.98506e+00, 5.00000e+00, 1.36986e-01, 3.95524e-01
9, 80, 7.89187e-01, 1.00107e+01, 4.58555e+00, 4.58555e+00, 5.00000e+00, 8.75000e-02, 3.82831e-01
10, 89, 8.77971e-01, 1.00011e+01, 5.13145e+00, 5.13145e+00, 5.00000e+00, 1.12360e-01, 3.79645e-01
11, 98, 9.66755e-01, 9.99335e+00, 5.56817e+00, 5.56817e+00, 5.00000e+00, 9.18367e-02, 4.27489e-01
12, 107, 1.05554e+00, 9.97633e+00, 6.33243e+00, 6.33243e+00, 5.00000e+00, 1.02804e-01, 4.20585e-01
13, 115, 1.13446e+00, 9.96904e+00, 6.65997e+00, 6.65997e+00, 5.00000e+00, 9.56522e-02, 4.26371e-01
14, 124, 1.22324e+00, 9.95207e+00, 7.64259e+00, 7.64259e+00, 5.00000e+00, 1.04839e-01, 4.46632e-01
15, 132, 1.30216e+00, 9.95382e+00, 8.13390e+00, 8.13390e+00, 5.00000e+00, 1.21212e-01, 4.65722e-01
16, 139, 1.37121e+00, 9.94126e+00, 7.91554e+00, 7.91554e+00, 5.00000e+00, 1.43885e-01, 4.74729e-01
17, 149, 1.46986e+00, 9.92728e+00, 8.46144e+00, 8.46144e+00, 5.00000e+00, 1.81208e-01, 5.35921e-01
18, 157, 1.54878e+00, 9.91973e+00, 8.95275e+00, 8.95275e+00, 5.00000e+00, 1.78344e-01, 4.74324e-01
19, 166, 1.63756e+00, 9.90323e+00, 9.38947e+00, 9.38947e+00, 5.00000e+00, 2.04819e-01, 4.98326e-01
20, 177, 1.74608e+00, 9.87284e+00, 1.08634e+01, 1.08634e+01, 5.00000e+00, 2.20339e-01, 5.00745e-01
21, 186, 1.83486e+00, 9.84607e+00, 1.14639e+01, 1.14639e+01, 5.00000e+00, 2.15054e-01, 5.10021e-01
22, 194, 1.91378e+00, 9.82941e+00, 1.20218e+01, 1.20218e+01, 5.00000e+00, 2.68041e-01, 5.32833e-01
23, 203, 2.00256e+00, 9.82534e+00, 1.34957e+01, 1.34957e+01, 5.00000e+00, 2.75862e-01, 5.99635e-01
24, 213, 2.10121e+00, 9.79623e+00, 1.36049e+01, 1.36049e+01, 5.00000e+00, 2.95775e-01, 5.39950e-01
25, 220, 2.17027e+00, 9.77993e+00, 1.44238e+01, 1.44238e+01, 5.00000e+00, 3.22727e-01, 6.15252e-01
26, 228, 2.24918e+00, 9.77426e+00, 1.51880e+01, 1.51880e+01, 5.00000e+00, 3.33333e-01, 6.27164e-01
27, 237, 2.33797e+00, 9.75794e+00, 1.64436e+01, 1.64436e+01, 5.00000e+00, 3.54430e-01, 6.41317e-01
28, 247, 2.43662e+00, 9.73389e+00, 1.63890e+01, 1.63890e+01, 5.00000e+00, 3.60324e-01, 6.32815e-01
29, 255, 2.51554e+00, 9.70779e+00, 1.73716e+01, 1.73716e+01, 5.00000e+00, 3.80392e-01, 6.43474e-01
30, 262, 2.58459e+00, 9.68363e+00, 1.79175e+01, 1.79175e+01, 5.00000e+00, 4.23664e-01, 6.58758e-01
31, 272, 2.68324e+00, 9.66639e+00, 1.96098e+01, 1.96098e+01, 5.00000e+00, 4.52206e-01, 6.51269e-01
32, 282, 2.78189e+00, 9.64956e+00, 2.09200e+01, 2.09200e+01, 5.00000e+00, 4.57447e-01, 6.76270e-01
33, 288, 2.84107e+00, 9.64251e+00, 2.20478e+01, 2.20478e+01, 5.00000e+00, 4.72222e-01, 7.52987e-01
34, 297, 2.92986e+00, 9.62911e+00, 2.37401e+01, 2.37401e+01, 5.00000e+00, 4.91582e-01, 7.60210e-01
35, 305, 3.00878e+00, 9.61785e+00, 2.51780e+01, 2.51780e+01, 5.00000e+00, 5.01639e-01, 7.93263e-01
36, 314, 3.09756e+00, 9.60419e+00, 2.57785e+01, 2.57785e+01, 5.00000e+00, 5.06369e-01, 8.05352e-01
37, 323, 3.18634e+00, 9.59182e+00, 2.58331e+01, 2.58331e+01, 5.00000e+00, 5.17028e-01, 8.40061e-01
38, 332, 3.27513e+00, 9.57900e+00, 2.76891e+01, 2.76891e+01, 5.00000e+00, 5.21084e-01, 8.21385e-01
39, 339, 3.34418e+00, 9.56880e+00, 3.04186e+01, 3.04186e+01, 5.00000e+00, 5.30973e-01, 7.92734e-01
40, 346, 3.41324e+00, 9.55670e+00, 3.03640e+01, 3.03640e+01, 5.00000e+00, 5.46243e-01, 9.09360e-01
41, 356, 3.51188e+00, 9.54072e+00, 3.20017e+01, 3.20017e+01, 5.00000e+00, 5.61798e-01, 9.18438e-01
42, 367, 3.62040e+00, 9.52560e+00, 3.24930e+01, 3.24930e+01, 5.00000e+00, 5.72207e-01, 9.26108e-01
43, 374, 3.68945e+00, 9.51041e+00, 3.27114e+01, 3.27114e+01, 5.00000e+00, 5.69519e-01, 9.28792e-01
44, 383, 3.77824e+00, 9.50896e+00, 3.50588e+01, 3.50588e+01, 5.00000e+00, 5.82245e-01, 1.04291e+00
45, 392, 3.86702e+00, 9.50044e+00, 3.76791e+01, 3.76791e+01, 5.00000e+00, 5.99490e-01, 9.88930e-01
46, 400, 3.94594e+00, 9.50671e+00, 4.34110e+01, 4.34110e+01, 5.00000e+00, 6.07500e-01, 1.04310e+00
47, 410, 4.04459e+00, 9.48263e+00, 4.46733e+01, 4.46733e+01, 5.00000e+00, 6.12195e-01, 1.02679e+00
48, 419, 4.13337e+00, 9.46558e+00, 4.66744e+01, 4.66744e+01, 5.00000e+00, 6.03819e-01, 1.05813e+00
49, 428, 4.22215e+00, 9.44885e+00, 4.78754e+01, 4.78754e+01, 5.00000e+00, 6.07477e-01, 1.05259e+00
50, 433, 4.27148e+00, 9.44450e+00, 5.02773e+01, 5.02773e+01, 5.00000e+00, 6.12009e-01, 1.06153e+00
51, 441, 4.35040e+00, 9.43230e+00, 5.37165e+01, 5.37165e+01, 5.00000e+00, 6.37188e-01, 1.10888e+00
52, 453, 4.46877e+00, 9.40941e+00, 5.58455e+01, 5.58455e+01, 5.00000e+00, 6.46799e-01, 1.14228e+00
53, 460, 4.53783e+00, 9.40405e+00, 5.75924e+01, 5.75924e+01, 5.00000e+00, 6.47826e-01, 1.15833e+00
54, 470, 4.63648e+00, 9.38429e+00, 5.84658e+01, 5.84658e+01, 5.00000e+00, 6.57447e-01, 1.11680e+00
55, 480, 4.73512e+00, 9.38162e+00, 6.11407e+01, 6.11407e+01, 5.00000e+00, 6.70833e-01, 1.19044e+00
56, 489, 4.82391e+00, 9.36814e+00, 6.31605e+01, 6.31605e+01, 5.00000e+00, 6.74847e-01, 1.16020e+00
57, 497, 4.90283e+00, 9.35923e+00, 6.74186e+01, 6.74186e+01, 5.00000e+00, 6.72032e-01, 1.22256e+00
58, 506, 4.99161e+00, 9.35730e+00, 7.04756e+01, 7.04756e+01, 5.00000e+00, 6.79842e-01, 1.26681e+00
59, 514, 5.07053e+00, 9.34488e+00, 7.22225e+01, 7.22225e+01, 5.00000e+00, 6.78988e-01, 1.31660e+00
60, 522, 5.14945e+00, 9.33386e+00, 0.00000e+00, 0.00000e+00, 1.05000e+02, 6.93487e-01, 1.36883e+00
61, 529, 5.21850e+00, 9.32325e+00, 7.67534e+01, 7.67534e+01, 1.05000e+02, 7.06994e-01, 1.27863e+00
62, 539, 5.31715e+00, 9.30832e+00, 7.90462e+01, 7.90462e+01, 1.05000e+02, 7.06865e-01, 1.30074e+00
63, 549, 5.41580e+00, 9.28303e+00, 8.16665e+01, 8.16665e+01, 1.05000e+02, 7.10383e-01, 1.31186e+00
64, 556, 5.48485e+00, 9.26514e+00, 8.41231e+01, 8.41231e+01, 1.05000e+02, 7.15827e-01, 1.35797e+00
65, 564, 5.56377e+00, 9.23275e+00, 8.49419e+01, 8.49419e+01, 1.05000e+02, 7.30496e-01, 1.37213e+00
66, 574, 5.66242e+00, 9.21310e+00, 8.79444e+01, 8.79444e+01, 1.05000e+02, 7.43902e-01, 1.38356e+00
67, 582, 5.74134e+00, 8.96416e+00, 4.32898e+01, 4.32898e+01, 1.05000e+02, 4.32990e-01, 1.61945e+00
68, 590, 5.82026e+00, 9.05882e+00, 4.28531e+01, 4.28531e+01, 1.05000e+02, 2.79661e-01, 1.86839e+00
69, 597, 5.88931e+00, 9.15014e+00, 4.67836e+01, 4.67836e+01, 1.05000e+02, 2.06030e-01, 2.16539e+00
70, 598, 5.89918e+00, 9.21105e+00, 3.73456e+01, 3.73456e+01, 1.05000e+02, 1.72241e-01, 2.41996e+00
71, 608, 5.99782e+00, 9.31179e+00, 3.32514e+01, 3.32514e+01, 1.05000e+02, 1.67763e-01, 2.77702e+00
72, 612, 6.03728e+00, 9.48858e+00, 3.86507e+01, 3.86507e+01, 1.05000e+02, 1.56863e-01, 2.96724e+00
73, 622, 6.13593e+00, 9.55473e+00, 3.55391e+01, 3.55391e+01, 1.05000e+02, 1.68810e-01, 2.97803e+00
74, 631, 6.22472e+00, 9.62573e+00, 4.17077e+01, 4.17077e+01, 1.05000e+02, 1.69572e-01, 2.55375e+00
75, 637, 6.28391e+00, 9.62576e+00, 4.15986e+01, 4.15986e+01, 1.05000e+02, 1.77394e-01, 2.02492e+00
76, 640, 6.31350e+00, 9.61670e+00, 4.49831e+01, 4.49831e+01, 1.05000e+02, 1.84375e-01, 1.82761e+00
77, 646, 6.37269e+00, 9.55783e+00, 4.31271e+01, 4.31271e+01, 1.05000e+02, 1.98142e-01, 1.50324e+00
78, 655, 6.46147e+00, 9.51670e+00, 5.05564e+01, 5.05564e+01, 1.05000e+02, 2.04580e-01, 1.49965e+00
79, 663, 6.54039e+00, 9.46576e+00, 5.11023e+01, 5.11023e+01, 1.05000e+02, 2.27753e-01, 1.38395e+00
80, 670, 6.60945e+00, 9.44169e+00, 5.65664e+01, 5.65664e+01, 1.05000e+02, 2.68657e-01, 1.41602e+00
81, 675, 6.65877e+00, 9.43654e+00, 6.07698e+01, 6.07698e+01, 1.05000e+02, 3.14074e-01, 1.47183e+00
82, 683, 6.73769e+00, 9.43310e+00, 6.47003e+01, 6.47003e+01, 1.05000e+02, 3.38214e-01, 1.47008e+00
83, 694, 6.84620e+00, 9.43454e+00, 6.95042e+01, 6.95042e+01, 1.05000e+02, 3.67435e-01, 1.58219e+00
84, 705, 6.95471e+00, 9.40820e+00, 7.53402e+01, 7.53402e+01, 1.05000e+02, 3.97163e-01, 1.47575e+00
85, 714, 7.04350e+00, 9.39417e+00, 8.09569e+01, 8.09569e+01, 1.05000e+02, 4.14566e-01, 1.54048e+00
86, 722, 7.12242e+00, 9.37455e+00, 8.28675e+01, 8.28675e+01, 1.05000e+02, 4.27978e-01, 1.53163e+00
87, 730, 7.20134e+00, 9.33726e+00, 8.88724e+01, 8.88724e+01, 1.05000e+02, 4.47945e-01, 1.49899e+00
