controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 1.51157e-04, 1.51157e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, 1.40000e+01, 5.00000e-01, 5.61578e-03, 1.51157e-04, 1.51157e-04
2, 3, 9.51101e-02, 1.01938e+01, 1.63770e-01, 1.63770e-01, 1.40000e+01, 3.33333e-01, 9.88982e-03, 1.51157e-04, 1.51157e-04
3, 5, 1.58517e-01, 1.01753e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 4.00000e-01, 1.95518e-02, 1.51157e-04, 1.51157e-04
4, 6, 1.90220e-01, 1.01730e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 1.66667e-01, 2.75297e-02, 1.51157e-04, 1.51157e-04
5, 8, 2.53627e-01, 1.01582e+01, 2.84973e-01, 2.84973e-01, 1.40000e+01, 2.50000e-01, 3.60936e-02, 1.51157e-04, 1.51157e-04
6, 9, 2.85330e-01, 1.01588e+01, 2.30383e-01, 2.30383e-01, 1.40000e+01, 1.11111e-01, 4.48725e-02, 1.51157e-04, 1.51157e-04
7, 11, 3.48737e-01, 1.01488e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 1.81818e-01, 5.62513e-02, 1.51157e-04, 1.51157e-04
8, 12, 3.80440e-01, 1.01543e+01, 3.94152e-01, 3.94152e-01, 1.40000e+01, 8.33333e-02, 6.41979e-02, 1.51157e-04, 1.51157e-04
9, 14, 4.43847e-01, 1.01473e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 1.42857e-01, 6.28723e-02, 1.51157e-04, 1.51157e-04
10, 15, 4.75550e-01, 1.01469e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 6.66667e-02, 6.13228e-02, 1.51157e-04, 1.51157e-04
11, 17, 5.38957e-01, 1.01325e+01, 6.67102e-01, 6.67102e-01, 1.40000e+01, 1.17647e-01, 6.57204e-02, 1.51157e-04, 1.51157e-04
12, 18, 5.70660e-01, 1.01316e+01, 6.67102e-01, 6.67102e-01, 1.40000e+01, 5.55556e-02, 7.63209e-02, 1.51157e-04, 1.51157e-04
13, 20, 6.34067e-01, 1.01173e+01, 8.85462e-01, 8.85462e-01, 1.40000e+01, 1.50000e-01, 7.25030e-02, 1.51157e-04, 1.51157e-04
14, 21, 6.65771e-01, 1.01167e+01, 1.10382e+00, 1.10382e+00, 1.40000e+01, 1.42857e-01, 8.30191e-02, 1.51157e-04, 1.51157e-04
15, 23, 7.29177e-01, 1.01100e+01, 1.21300e+00, 1.21300e+00, 1.40000e+01, 2.17391e-01, 7.98250e-02, 1.51157e-04, 1.51157e-04
16, 24, 7.60881e-01, 1.00990e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 1.66667e-01, 7.35112e-02, 1.51157e-04, 1.51157e-04
17, 26, 8.24287e-01, 1.00791e+01, 1.44258e+00, 1.44258e+00, 1.40000e+01, 1.92308e-01, 7.26928e-02, 1.51157e-04, 1.51157e-04
18, 27, 8.55991e-01, 1.00713e+01, 1.44258e+00, 1.44258e+00, 1.40000e+01, 1.48148e-01, 9.28507e-02, 1.51157e-04, 1.51157e-04
19, 29, 9.19397e-01, 1.00554e+01, 1.55176e+00, 1.55176e+00, 1.40000e+01, 1.72414e-01, 8.91938e-02, 1.51157e-04, 1.51157e-04
20, 30, 9.51101e-01, 1.00610e+01, 1.55176e+00, 1.55176e+00, 1.40000e+01, 2.33333e-01, 8.64735e-02, 1.51157e-04, 1.51157e-04
21, 32, 1.01451e+00, 1.00502e+01, 1.98848e+00, 1.98848e+00, 1.40000e+01, 2.81250e-01, 9.27520e-02, 1.51157e-04, 1.51157e-04
22, 32, 1.01451e+00, 1.00575e+01, 1.93389e+00, 1.93389e+00, 1.40000e+01, 2.50000e-01, 6.57352e-02, 1.51157e-04, 1.51157e-04
23, 33, 1.04621e+00, 1.00395e+01, 1.81269e+00, 1.81269e+00, 1.40000e+01, 3.03030e-01, 9.61735e-02, 1.51157e-04, 1.51157e-04
24, 35, 1.10962e+00, 1.00243e+01, 1.53974e+00, 1.53974e+00, 1.40000e+01, 2.85714e-01, 9.87906e-02, 1.51157e-04, 1.51157e-04
25, 36, 1.14132e+00, 1.00154e+01, 1.64892e+00, 1.64892e+00, 1.40000e+01, 2.50000e-01, 1.02295e-01, 1.51157e-04, 1.51157e-04
26, 37, 1.17302e+00, 1.00102e+01, 1.75810e+00, 1.75810e+00, 1.40000e+01, 2.97297e-01, 1.21481e-01, 1.51157e-04, 1.51157e-04
27, 38, 1.20473e+00, 9.99728e+00, 1.75810e+00, 1.75810e+00, 1.40000e+01, 3.42105e-01, 1.06402e-01, 1.51157e-04, 1.51157e-04
28, 40, 1.26813e+00, 9.98021e+00, 2.14023e+00, 2.14023e+00, 1.40000e+01, 3.75000e-01, 1.03847e-01, 1.51157e-04, 1.51157e-04
29, 42, 1.33154e+00, 9.95850e+00, 2.57695e+00, 2.57695e+00, 1.40000e+01, 3.57143e-01, 1.03290e-01, 1.51157e-04, 1.51157e-04
30, 43, 1.36324e+00, 9.95782e+00, 2.79531e+00, 2.79531e+00, 1.40000e+01, 3.72093e-01, 1.29750e-01, 1.51157e-04, 1.51157e-04
31, 44, 1.39495e+00, 9.94362e+00, 2.90449e+00, 2.90449e+00, 1.40000e+01, 3.86364e-01, 1.05513e-01, 1.51157e-04, 1.51157e-04
32, 44, 1.39495e+00, 9.95097e+00, 3.50498e+00, 3.50498e+00, 1.40000e+01, 4.09091e-01, 1.35682e-01, 1.51157e-04, 1.51157e-04
33, 46, 1.45835e+00, 9.93068e+00, 3.50498e+00, 3.50498e+00, 1.40000e+01, 4.34783e-01, 1.22405e-01, 1.51157e-04, 1.51157e-04
34, 47, 1.49006e+00, 9.93027e+00, 3.50498e+00, 3.50498e+00, 1.40000e+01, 4.04255e-01, 1.31587e-01, 1.51157e-04, 1.51157e-04
35, 49, 1.55346e+00, 9.90444e+00, 3.71211e+00, 3.71211e+00, 1.40000e+01, 4.28571e-01, 1.16600e-01, 1.51157e-04, 1.51157e-04
36, 50, 1.58517e+00, 9.89478e+00, 3.60293e+00, 3.60293e+00, 1.40000e+01, 4.20000e-01, 1.32426e-01, 1.51157e-04, 1.51157e-04
37, 51, 1.61687e+00, 9.87316e+00, 3.65752e+00, 3.65752e+00, 1.40000e+01, 4.11765e-01, 1.17755e-01, 1.51157e-04, 1.51157e-04
38, 52, 1.64857e+00, 9.84487e+00, 3.43916e+00, 3.43916e+00, 1.40000e+01, 5.19231e-01, 1.15577e-01, 1.51157e-04, 1.51157e-04
39, 54, 1.71198e+00, 9.82069e+00, 3.43916e+00, 3.43916e+00, 1.40000e+01, 5.18519e-01, 1.41645e-01, 1.51157e-04, 1.51157e-04
40, 55, 1.74368e+00, 9.80752e+00, 3.32999e+00, 3.32999e+00, 1.40000e+01, 5.27273e-01, 1.33132e-01, 1.51157e-04, 1.51157e-04
41, 56, 1.77539e+00, 9.81347e+00, 3.93047e+00, 3.93047e+00, 1.40000e+01, 5.35714e-01, 1.36520e-01, 1.51157e-04, 1.51157e-04
42, 58, 1.83879e+00, 9.78940e+00, 4.31260e+00, 4.31260e+00, 1.40000e+01, 5.51724e-01, 1.28458e-01, 1.51157e-04, 1.51157e-04
