controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 1.08242e-04, 1.08242e-04
1, 5, 1.58517e-01, 1.01656e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 8.00000e-01, 1.34899e-02, 1.08242e-04, 1.08242e-04
2, 9, 2.85330e-01, 1.01255e+01, 2.30383e-01, 2.30383e-01, 7.20000e+01, 4.44444e-01, 2.89548e-02, 1.08242e-04, 1.08242e-04
3, 13, 4.12144e-01, 1.00915e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 3.07692e-01, 4.77550e-02, 1.08242e-04, 1.08242e-04
4, 18, 5.70660e-01, 1.00619e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 2.77778e-01, 7.20993e-02, 1.08242e-04, 1.08242e-04
5, 22, 6.97474e-01, 1.00429e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 1.81818e-01, 9.72594e-02, 1.08242e-04, 1.08242e-04
6, 27, 8.55991e-01, 1.00175e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 1.85185e-01, 1.31097e-01, 1.08242e-04, 1.08242e-04
7, 30, 9.51101e-01, 1.00239e+01, 1.32218e+00, 1.32218e+00, 7.20000e+01, 1.00000e-01, 1.57868e-01, 1.08242e-04, 1.08242e-04
8, 34, 1.07791e+00, 1.00310e+01, 1.64972e+00, 1.64972e+00, 7.20000e+01, 1.17647e-01, 1.82332e-01, 1.08242e-04, 1.08242e-04
9, 39, 1.23643e+00, 1.00133e+01, 1.92267e+00, 1.92267e+00, 7.20000e+01, 1.28205e-01, 1.94676e-01, 1.08242e-04, 1.08242e-04
10, 42, 1.33154e+00, 1.00198e+01, 2.41398e+00, 2.41398e+00, 7.20000e+01, 7.14286e-02, 2.03512e-01, 1.08242e-04, 1.08242e-04
11, 47, 1.49006e+00, 9.99699e+00, 2.74152e+00, 2.74152e+00, 7.20000e+01, 1.06383e-01, 1.71178e-01, 1.08242e-04, 1.08242e-04
12, 52, 1.64857e+00, 9.95713e+00, 3.66955e+00, 3.66955e+00, 7.20000e+01, 1.15385e-01, 1.93856e-01, 1.08242e-04, 1.08242e-04
13, 55, 1.74368e+00, 9.93012e+00, 4.21545e+00, 4.21545e+00, 7.20000e+01, 9.09091e-02, 2.06851e-01, 1.08242e-04, 1.08242e-04
14, 60, 1.90220e+00, 9.90463e+00, 4.70676e+00, 4.70676e+00, 7.20000e+01, 1.50000e-01, 2.32344e-01, 1.08242e-04, 1.08242e-04
15, 65, 2.06072e+00, 9.88143e+00, 4.10627e+00, 4.10627e+00, 7.20000e+01, 1.38462e-01, 2.27862e-01, 1.08242e-04, 1.08242e-04
16, 70, 2.21924e+00, 9.86917e+00, 4.37922e+00, 4.37922e+00, 7.20000e+01, 1.71429e-01, 2.35508e-01, 1.08242e-04, 1.08242e-04
17, 74, 2.34605e+00, 9.83586e+00, 4.97971e+00, 4.97971e+00, 7.20000e+01, 1.75676e-01, 2.27458e-01, 1.08242e-04, 1.08242e-04
18, 78, 2.47286e+00, 9.79756e+00, 4.81594e+00, 4.81594e+00, 7.20000e+01, 1.92308e-01, 2.23146e-01, 1.08242e-04, 1.08242e-04
19, 83, 2.63138e+00, 9.75019e+00, 4.54299e+00, 4.54299e+00, 7.20000e+01, 2.04819e-01, 2.39565e-01, 1.08242e-04, 1.08242e-04
20, 85, 2.69479e+00, 9.73807e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 2.58824e-01, 2.54447e-01, 1.08242e-04, 1.08242e-04
21, 88, 2.78990e+00, 9.74605e+00, 5.34981e+00, 5.34981e+00, 7.20000e+01, 2.50000e-01, 2.76318e-01, 1.08242e-04, 1.08242e-04
22, 90, 2.85330e+00, 9.74296e+00, 5.45899e+00, 5.45899e+00, 7.20000e+01, 2.88889e-01, 2.39625e-01, 1.08242e-04, 1.08242e-04
23, 95, 3.01182e+00, 9.70986e+00, 5.89571e+00, 5.89571e+00, 7.20000e+01, 3.26316e-01, 2.46645e-01, 1.08242e-04, 1.08242e-04
24, 97, 3.07523e+00, 9.70308e+00, 5.67735e+00, 5.67735e+00, 7.20000e+01, 3.09278e-01, 2.54158e-01, 1.08242e-04, 1.08242e-04
25, 101, 3.20204e+00, 9.67358e+00, 6.05948e+00, 6.05948e+00, 7.20000e+01, 3.46535e-01, 2.77124e-01, 1.08242e-04, 1.08242e-04
26, 106, 3.36056e+00, 9.62459e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 3.77358e-01, 2.85212e-01, 1.08242e-04, 1.08242e-04
27, 110, 3.48737e+00, 9.57661e+00, 5.78653e+00, 5.78653e+00, 7.20000e+01, 3.72727e-01, 3.00719e-01, 1.08242e-04, 1.08242e-04
