controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 5.91891e-02, 1.01157e+01, 3.27540e-01, 3.27540e-01, 5.00000e+00, 8.33333e-01, 1.64941e-02
2, 12, 1.18378e-01, 1.00972e+01, 6.55079e-01, 6.55079e-01, 5.00000e+00, 5.00000e-01, 3.70717e-02
3, 17, 1.67702e-01, 1.00852e+01, 9.28029e-01, 9.28029e-01, 5.00000e+00, 2.94118e-01, 5.89959e-02
4, 22, 2.17027e-01, 1.00756e+01, 1.20098e+00, 1.20098e+00, 5.00000e+00, 2.27273e-01, 8.62023e-02
5, 28, 2.76216e-01, 1.00655e+01, 1.41934e+00, 1.41934e+00, 5.00000e+00, 2.14286e-01, 1.22324e-01
6, 33, 3.25540e-01, 1.00619e+01, 1.69229e+00, 1.69229e+00, 5.00000e+00, 1.51515e-01, 1.62690e-01
7, 39, 3.84729e-01, 1.00606e+01, 2.12901e+00, 2.12901e+00, 5.00000e+00, 1.53846e-01, 2.12374e-01
8, 45, 4.43918e-01, 1.00573e+01, 2.34737e+00, 2.34737e+00, 5.00000e+00, 1.33333e-01, 2.43730e-01
9, 50, 4.93242e-01, 1.00573e+01, 2.51114e+00, 2.51114e+00, 5.00000e+00, 1.00000e-01, 2.62464e-01
10, 56, 5.52431e-01, 1.00489e+01, 2.89327e+00, 2.89327e+00, 5.00000e+00, 1.25000e-01, 2.36360e-01
11, 60, 5.91891e-01, 1.00474e+01, 3.05704e+00, 3.05704e+00, 5.00000e+00, 6.66667e-02, 2.51646e-01
12, 66, 6.51080e-01, 1.00419e+01, 3.16622e+00, 3.16622e+00, 5.00000e+00, 1.06061e-01, 2.59523e-01
13, 71, 7.00404e-01, 1.00327e+01, 3.98506e+00, 3.98506e+00, 5.00000e+00, 9.85915e-02, 2.61299e-01
14, 76, 7.49728e-01, 1.00271e+01, 4.36719e+00, 4.36719e+00, 5.00000e+00, 9.21053e-02, 2.97285e-01
15, 82, 8.08917e-01, 1.00150e+01, 4.25801e+00, 4.25801e+00, 5.00000e+00, 1.09756e-01, 2.92091e-01
16, 89, 8.77971e-01, 1.00047e+01, 4.85850e+00, 4.85850e+00, 5.00000e+00, 1.34831e-01, 3.13959e-01
17, 94, 9.27295e-01, 9.99372e+00, 5.07686e+00, 5.07686e+00, 5.00000e+00, 1.48936e-01, 2.88406e-01
18, 100, 9.86484e-01, 9.98750e+00, 5.34981e+00, 5.34981e+00, 5.00000e+00, 1.80000e-01, 3.31420e-01
19, 104, 1.02594e+00, 9.97664e+00, 5.34981e+00, 5.34981e+00, 5.00000e+00, 1.92308e-01, 3.10829e-01
20, 109, 1.07527e+00, 9.97145e+00, 5.51358e+00, 5.51358e+00, 5.00000e+00, 1.92661e-01, 3.60634e-01
21, 115, 1.13446e+00, 9.95540e+00, 6.27784e+00, 6.27784e+00, 5.00000e+00, 2.00000e-01, 3.58697e-01
22, 121, 1.19365e+00, 9.94082e+00, 7.04210e+00, 7.04210e+00, 5.00000e+00, 2.31405e-01, 3.61750e-01
23, 126, 1.24297e+00, 9.93184e+00, 7.31505e+00, 7.31505e+00, 5.00000e+00, 2.38095e-01, 3.68819e-01
24, 131, 1.29229e+00, 9.92115e+00, 8.02472e+00, 8.02472e+00, 5.00000e+00, 2.74809e-01, 3.61565e-01
25, 136, 1.34162e+00, 9.90872e+00, 8.51603e+00, 8.51603e+00, 5.00000e+00, 3.08824e-01, 3.34399e-01
26, 143, 1.41067e+00, 9.87770e+00, 8.62521e+00, 8.62521e+00, 5.00000e+00, 3.21678e-01, 3.37744e-01
27, 147, 1.45013e+00, 9.86313e+00, 8.78898e+00, 8.78898e+00, 5.00000e+00, 3.40136e-01, 3.97980e-01
28, 152, 1.49946e+00, 9.84971e+00, 9.49865e+00, 9.49865e+00, 5.00000e+00, 3.61842e-01, 3.87494e-01
29, 161, 1.58824e+00, 9.83116e+00, 1.06996e+01, 1.06996e+01, 5.00000e+00, 4.03727e-01, 4.39495e-01
30, 164, 1.61783e+00, 9.82092e+00, 1.04933e+01, 1.04933e+01, 5.00000e+00, 3.96341e-01, 3.70636e-01
31, 170, 1.67702e+00, 9.81145e+00, 1.11484e+01, 1.11484e+01, 5.00000e+00, 4.58824e-01, 3.95627e-01
32, 174, 1.71648e+00, 9.78693e+00, 1.17489e+01, 1.17489e+01, 5.00000e+00, 4.88506e-01, 4.49832e-01
33, 179, 1.76581e+00, 9.77477e+00, 1.26223e+01, 1.26223e+01, 5.00000e+00, 4.86034e-01, 4.49215e-01
34, 186, 1.83486e+00, 9.76903e+00, 1.32774e+01, 1.32774e+01, 5.00000e+00, 4.94624e-01, 4.83994e-01
35, 190, 1.87432e+00, 9.77113e+00, 1.46421e+01, 1.46421e+01, 5.00000e+00, 4.94737e-01, 4.85140e-01
36, 196, 1.93351e+00, 9.76472e+00, 1.62798e+01, 1.62798e+01, 5.00000e+00, 5.20408e-01, 4.65690e-01
37, 202, 1.99270e+00, 9.75074e+00, 1.70441e+01, 1.70441e+01, 5.00000e+00, 5.09901e-01, 4.89465e-01
38, 207, 2.04202e+00, 9.73570e+00, 1.68257e+01, 1.68257e+01, 5.00000e+00, 5.02415e-01, 5.29921e-01
39, 212, 2.09135e+00, 9.72682e+00, 1.67711e+01, 1.67711e+01, 5.00000e+00, 5.18868e-01, 5.86019e-01
40, 217, 2.14067e+00, 9.70872e+00, 1.74808e+01, 1.74808e+01, 5.00000e+00, 5.25346e-01, 5.57375e-01
41, 221, 2.18013e+00, 9.70299e+00, 1.87910e+01, 1.87910e+01, 5.00000e+00, 5.56561e-01, 5.74095e-01
42, 226, 2.22945e+00, 9.68684e+00, 1.89547e+01, 1.89547e+01, 5.00000e+00, 5.75221e-01, 5.76204e-01
