controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 10, 9.86484e-02, 1.01014e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 9.00000e-01, 2.69930e-02
2, 18, 1.77567e-01, 1.00781e+01, 9.82619e-01, 9.82619e-01, -2.19000e+02, 4.44444e-01, 5.69917e-02
3, 27, 2.66351e-01, 1.00544e+01, 1.36475e+00, 1.36475e+00, -2.19000e+02, 3.33333e-01, 9.14794e-02
4, 36, 3.55134e-01, 1.00357e+01, 1.85606e+00, 1.85606e+00, -2.19000e+02, 2.50000e-01, 1.39367e-01
5, 45, 4.43918e-01, 1.00249e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 2.00000e-01, 1.95664e-01
6, 54, 5.32702e-01, 1.00169e+01, 2.72950e+00, 2.72950e+00, -2.19000e+02, 1.66667e-01, 2.75885e-01
7, 63, 6.21485e-01, 1.00119e+01, 3.00245e+00, 3.00245e+00, -2.19000e+02, 1.42857e-01, 3.38660e-01
8, 72, 7.10269e-01, 1.00135e+01, 3.49375e+00, 3.49375e+00, -2.19000e+02, 1.25000e-01, 3.93778e-01
9, 80, 7.89187e-01, 1.00106e+01, 3.98506e+00, 3.98506e+00, -2.19000e+02, 1.00000e-01, 3.81551e-01
10, 90, 8.87836e-01, 1.00008e+01, 4.85850e+00, 4.85850e+00, -2.19000e+02, 1.22222e-01, 3.86219e-01
11, 99, 9.76620e-01, 9.98780e+00, 5.18604e+00, 5.18604e+00, -2.19000e+02, 9.09091e-02, 4.05742e-01
12, 107, 1.05554e+00, 9.97230e+00, 5.13145e+00, 5.13145e+00, -2.19000e+02, 8.41121e-02, 4.39371e-01
13, 115, 1.13446e+00, 9.96059e+00, 5.40440e+00, 5.40440e+00, -2.19000e+02, 8.69565e-02, 4.27832e-01
14, 123, 1.21338e+00, 9.94565e+00, 6.49620e+00, 6.49620e+00, -2.19000e+02, 1.30081e-01, 4.50719e-01
15, 131, 1.29229e+00, 9.94006e+00, 7.09669e+00, 7.09669e+00, -2.19000e+02, 1.45038e-01, 4.60604e-01
16, 139, 1.37121e+00, 9.92836e+00, 6.98751e+00, 6.98751e+00, -2.19000e+02, 1.65468e-01, 4.77731e-01
17, 148, 1.46000e+00, 9.91502e+00, 7.58800e+00, 7.58800e+00, -2.19000e+02, 1.75676e-01, 4.85237e-01
