controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.45983e-01, 1.01356e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 8.00000e-01, 1.42574e-02
2, 9, 2.62770e-01, 1.00999e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 4.44444e-01, 2.97152e-02
3, 13, 3.79557e-01, 1.00691e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 3.07692e-01, 4.68070e-02
4, 18, 5.25540e-01, 1.00336e+01, 7.64259e-01, 7.64259e-01, 1.00000e+00, 2.77778e-01, 6.99915e-02
5, 22, 6.42327e-01, 1.00172e+01, 1.14639e+00, 1.14639e+00, 1.00000e+00, 1.81818e-01, 9.79065e-02
6, 26, 7.59113e-01, 1.00089e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 1.53846e-01, 1.30798e-01
7, 30, 8.75900e-01, 1.00045e+01, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.33333e-01, 1.58079e-01
8, 33, 9.63490e-01, 1.00108e+01, 1.80147e+00, 1.80147e+00, 1.00000e+00, 9.09091e-02, 1.68060e-01
9, 38, 1.10947e+00, 1.00088e+01, 2.40196e+00, 2.40196e+00, 1.00000e+00, 1.31579e-01, 1.83806e-01
10, 41, 1.19706e+00, 1.00125e+01, 2.72950e+00, 2.72950e+00, 1.00000e+00, 7.31707e-02, 2.01409e-01
11, 46, 1.34305e+00, 9.97884e+00, 2.94786e+00, 2.94786e+00, 1.00000e+00, 1.08696e-01, 1.80816e-01
12, 49, 1.43064e+00, 9.96134e+00, 3.43916e+00, 3.43916e+00, 1.00000e+00, 1.02041e-01, 1.75867e-01
13, 53, 1.54742e+00, 9.92877e+00, 3.54834e+00, 3.54834e+00, 1.00000e+00, 1.32075e-01, 1.77825e-01
14, 56, 1.63501e+00, 9.93280e+00, 4.09424e+00, 4.09424e+00, 1.00000e+00, 8.92857e-02, 1.94157e-01
15, 61, 1.78100e+00, 9.91775e+00, 4.53096e+00, 4.53096e+00, 1.00000e+00, 1.63934e-01, 2.07109e-01
16, 66, 1.92698e+00, 9.89017e+00, 4.42178e+00, 4.42178e+00, 1.00000e+00, 2.12121e-01, 1.99033e-01
17, 70, 2.04377e+00, 9.86270e+00, 4.65136e+00, 4.65136e+00, 1.00000e+00, 2.14286e-01, 2.36215e-01
18, 74, 2.16055e+00, 9.84133e+00, 5.52480e+00, 5.52480e+00, 1.00000e+00, 2.16216e-01, 2.30535e-01
19, 79, 2.30654e+00, 9.81222e+00, 5.26308e+00, 5.26308e+00, 1.00000e+00, 2.40506e-01, 2.42129e-01
20, 82, 2.39413e+00, 9.79459e+00, 5.69979e+00, 5.69979e+00, 1.00000e+00, 2.56098e-01, 2.55743e-01
21, 86, 2.51091e+00, 9.79697e+00, 6.68241e+00, 6.68241e+00, 1.00000e+00, 2.55814e-01, 2.61209e-01
22, 89, 2.59850e+00, 9.79274e+00, 7.44667e+00, 7.44667e+00, 1.00000e+00, 2.69663e-01, 2.40884e-01
23, 92, 2.68609e+00, 9.76169e+00, 7.55585e+00, 7.55585e+00, 1.00000e+00, 3.26087e-01, 2.52340e-01
24, 96, 2.80288e+00, 9.75792e+00, 8.70224e+00, 8.70224e+00, 1.00000e+00, 3.43750e-01, 2.70786e-01
25, 101, 2.94886e+00, 9.73920e+00, 9.68486e+00, 9.68486e+00, 1.00000e+00, 3.46535e-01, 2.75223e-01
26, 105, 3.06565e+00, 9.71055e+00, 1.04491e+01, 1.04491e+01, 1.00000e+00, 3.71429e-01, 2.99278e-01
27, 109, 3.18244e+00, 9.70278e+00, 1.12134e+01, 1.12134e+01, 1.00000e+00, 3.94495e-01, 2.92684e-01
28, 113, 3.29922e+00, 9.67017e+00, 1.09404e+01, 1.09404e+01, 1.00000e+00, 3.98230e-01, 2.59018e-01
29, 118, 3.44521e+00, 9.63159e+00, 1.10496e+01, 1.10496e+01, 1.00000e+00, 4.06780e-01, 2.93467e-01
30, 122, 3.56199e+00, 9.64700e+00, 1.31240e+01, 1.31240e+01, 1.00000e+00, 4.18033e-01, 3.05879e-01
31, 125, 3.64958e+00, 9.65071e+00, 1.32332e+01, 1.32332e+01, 1.00000e+00, 4.48000e-01, 3.24267e-01
32, 129, 3.76637e+00, 9.61785e+00, 1.31128e+01, 1.31128e+01, 1.00000e+00, 4.49612e-01, 3.11766e-01
33, 134, 3.91235e+00, 9.57462e+00, 1.40408e+01, 1.40408e+01, 1.00000e+00, 4.70149e-01, 3.38928e-01
34, 137, 3.99994e+00, 9.57431e+00, 1.49689e+01, 1.49689e+01, 1.00000e+00, 4.81752e-01, 3.30857e-01
35, 141, 4.11673e+00, 9.55972e+00, 1.44776e+01, 1.44776e+01, 1.00000e+00, 4.89362e-01, 3.62849e-01
36, 143, 4.17512e+00, 9.53651e+00, 1.51760e+01, 1.51760e+01, 1.00000e+00, 5.24476e-01, 3.60084e-01
37, 148, 4.32111e+00, 9.52641e+00, 1.61586e+01, 1.61586e+01, 1.00000e+00, 5.40541e-01, 3.96003e-01
38, 151, 4.40870e+00, 9.50347e+00, 1.70866e+01, 1.70866e+01, 1.00000e+00, 5.49669e-01, 3.77147e-01
39, 153, 4.46709e+00, 9.50420e+00, 1.76871e+01, 1.76871e+01, 1.00000e+00, 5.55556e-01, 3.81399e-01
40, 158, 4.61307e+00, 9.47187e+00, 1.74142e+01, 1.74142e+01, 1.00000e+00, 5.88608e-01, 4.03512e-01
41, 159, 4.64227e+00, 9.47028e+00, 1.86152e+01, 1.86152e+01, 1.00000e+00, 5.84906e-01, 4.05419e-01
42, 162, 4.72986e+00, 9.46271e+00, 1.97070e+01, 1.97070e+01, 1.00000e+00, 5.98765e-01, 4.10623e-01
43, 166, 4.84665e+00, 9.42956e+00, 1.95432e+01, 1.95432e+01, 1.00000e+00, 5.96386e-01, 4.16621e-01
44, 172, 5.02183e+00, 9.39383e+00, 2.03620e+01, 2.03620e+01, 1.00000e+00, 5.98837e-01, 4.29570e-01
45, 175, 5.10942e+00, 9.39309e+00, 2.18360e+01, 2.18360e+01, 1.00000e+00, 6.00000e-01, 4.53262e-01
46, 180, 5.25540e+00, 9.39594e+00, 2.33645e+01, 2.33645e+01, 1.00000e+00, 6.05556e-01, 4.99260e-01
47, 183, 5.34299e+00, 9.37075e+00, 2.29278e+01, 2.29278e+01, 1.00000e+00, 6.22951e-01, 4.93182e-01
48, 188, 5.48897e+00, 9.36861e+00, 2.40196e+01, 2.40196e+01, 1.00000e+00, 6.27660e-01, 4.76984e-01
49, 192, 5.60576e+00, 9.35775e+00, 2.50022e+01, 2.50022e+01, 1.00000e+00, 6.19792e-01, 5.17894e-01
50, 195, 5.69335e+00, 9.34129e+00, 2.45109e+01, 2.45109e+01, 1.00000e+00, 6.20513e-01, 5.39558e-01
51, 200, 5.83933e+00, 9.33705e+00, 2.68582e+01, 2.68582e+01, 1.00000e+00, 6.30000e-01, 5.41408e-01
52, 205, 5.98532e+00, 9.32251e+00, 2.74041e+01, 2.74041e+01, 1.00000e+00, 6.34146e-01, 5.42591e-01
53, 210, 6.13130e+00, 9.31063e+00, 2.94352e+01, 2.94352e+01, 1.00000e+00, 6.38095e-01, 5.70739e-01
54, 214, 6.24809e+00, 9.30906e+00, 3.08336e+01, 3.08336e+01, 1.00000e+00, 6.30841e-01, 5.63488e-01
55, 218, 6.36487e+00, 9.31640e+00, 3.16525e+01, 3.16525e+01, 1.00000e+00, 6.51376e-01, 5.44303e-01
56, 221, 6.45246e+00, 9.30399e+00, 3.33993e+01, 3.33993e+01, 1.00000e+00, 6.42534e-01, 5.90071e-01
57, 225, 6.56925e+00, 9.31529e+00, 3.30718e+01, 3.30718e+01, 1.00000e+00, 6.62222e-01, 5.81802e-01
58, 231, 6.74443e+00, 9.30131e+00, 3.42728e+01, 3.42728e+01, 1.00000e+00, 6.62338e-01, 6.31796e-01
59, 235, 6.86122e+00, 9.26283e+00, 3.62926e+01, 3.62926e+01, 1.00000e+00, 6.68085e-01, 5.80509e-01
60, 236, 6.89041e+00, 9.26657e+00, 0.00000e+00, 0.00000e+00, 3.70000e+01, 6.69492e-01, 6.29156e-01
61, 241, 7.03640e+00, 9.24340e+00, 3.95134e+01, 3.95134e+01, 3.70000e+01, 6.80498e-01, 5.79144e-01
62, 244, 7.12399e+00, 9.22690e+00, 3.98955e+01, 3.98955e+01, 3.70000e+01, 6.80328e-01, 6.15549e-01
63, 249, 7.26997e+00, 9.19837e+00, 4.12057e+01, 4.12057e+01, 3.70000e+01, 6.90763e-01, 6.11110e-01
64, 253, 7.38676e+00, 9.17021e+00, 4.30072e+01, 4.30072e+01, 3.70000e+01, 6.91700e-01, 6.16264e-01
