controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 1, 1.08450e-01, 1.02536e+01, 5.45899e-02, 5.45899e-02, -1.90000e+01, 0.00000e+00, 3.33187e-03
2, 2, 2.16899e-01, 1.02130e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 5.00000e-01, 6.49904e-03
3, 3, 3.25349e-01, 1.01766e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 3.33333e-01, 9.90186e-03
4, 4, 4.33798e-01, 1.01510e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 2.50000e-01, 1.68810e-02
5, 4, 4.33798e-01, 1.01739e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 0.00000e+00, 1.73476e-02
6, 5, 5.42248e-01, 1.01574e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.00000e-01, 2.83942e-02
7, 6, 6.50697e-01, 1.01423e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 1.66667e-01, 3.14658e-02
8, 7, 7.59147e-01, 1.01324e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 1.42857e-01, 3.64548e-02
9, 7, 7.59147e-01, 1.01730e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 0.00000e+00, 4.10684e-02
10, 8, 8.67596e-01, 1.01608e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 1.25000e-01, 4.27848e-02
11, 9, 9.76046e-01, 1.01654e+01, 6.55079e-01, 6.55079e-01, -1.90000e+01, 1.11111e-01, 3.31827e-02
12, 9, 9.76046e-01, 1.01489e+01, 6.55079e-01, 6.55079e-01, -1.90000e+01, 1.11111e-01, 3.60004e-02
13, 9, 9.76046e-01, 1.01764e+01, 7.09669e-01, 7.09669e-01, -1.90000e+01, 0.00000e+00, 4.03201e-02
14, 10, 1.08450e+00, 1.01463e+01, 9.82619e-01, 9.82619e-01, -1.90000e+01, 1.00000e-01, 3.79078e-02
15, 11, 1.19294e+00, 1.01199e+01, 9.82619e-01, 9.82619e-01, -1.90000e+01, 1.81818e-01, 3.65381e-02
16, 12, 1.30139e+00, 1.01000e+01, 1.25557e+00, 1.25557e+00, -1.90000e+01, 1.66667e-01, 4.23103e-02
17, 11, 1.19294e+00, 1.01412e+01, 9.82619e-01, 9.82619e-01, -1.90000e+01, 9.09091e-02, 4.88364e-02
18, 12, 1.30139e+00, 1.01101e+01, 1.10302e+00, 1.10302e+00, -1.90000e+01, 1.66667e-01, 4.11764e-02
19, 13, 1.40984e+00, 1.00839e+01, 1.43056e+00, 1.43056e+00, -1.90000e+01, 1.53846e-01, 4.42982e-02
20, 13, 1.40984e+00, 1.00680e+01, 1.26679e+00, 1.26679e+00, -1.90000e+01, 1.53846e-01, 6.18260e-02
21, 13, 1.40984e+00, 1.00788e+01, 1.26679e+00, 1.26679e+00, -1.90000e+01, 7.69231e-02, 4.69269e-02
22, 14, 1.51829e+00, 1.00229e+01, 1.48515e+00, 1.48515e+00, -1.90000e+01, 1.42857e-01, 4.00729e-02
23, 15, 1.62674e+00, 1.00152e+01, 1.43056e+00, 1.43056e+00, -1.90000e+01, 2.00000e-01, 4.38423e-02
24, 16, 1.73519e+00, 9.93964e+00, 1.49717e+00, 1.49717e+00, -1.90000e+01, 2.50000e-01, 3.98922e-02
25, 16, 1.73519e+00, 9.91090e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 1.87500e-01, 4.23003e-02
26, 17, 1.84364e+00, 9.86149e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 2.94118e-01, 4.19077e-02
27, 18, 1.95209e+00, 9.83499e+00, 1.33340e+00, 1.33340e+00, -1.90000e+01, 3.33333e-01, 6.02638e-02
28, 19, 2.06054e+00, 9.80857e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 3.68421e-01, 4.54089e-02
29, 19, 2.06054e+00, 9.84858e+00, 1.33340e+00, 1.33340e+00, -1.90000e+01, 4.21053e-01, 6.19773e-02
30, 20, 2.16899e+00, 9.82585e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 4.50000e-01, 5.93315e-02
31, 21, 2.27744e+00, 9.83627e+00, 1.65585e+00, 1.65585e+00, -1.90000e+01, 4.28571e-01, 4.53654e-02
32, 21, 2.27744e+00, 9.80884e+00, 1.54667e+00, 1.54667e+00, -1.90000e+01, 4.76190e-01, 6.08981e-02
33, 19, 2.06054e+00, 9.82716e+00, 1.49208e+00, 1.49208e+00, -1.90000e+01, 4.73684e-01, 5.45927e-02
34, 20, 2.16899e+00, 9.78309e+00, 1.43749e+00, 1.43749e+00, -1.90000e+01, 5.00000e-01, 5.10639e-02
35, 21, 2.27744e+00, 9.75414e+00, 1.49208e+00, 1.49208e+00, -1.90000e+01, 4.76190e-01, 5.71918e-02
36, 22, 2.38589e+00, 9.72510e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 5.00000e-01, 6.46890e-02
37, 21, 2.27744e+00, 9.77414e+00, 1.33340e+00, 1.33340e+00, -1.90000e+01, 4.76190e-01, 6.65610e-02
38, 21, 2.27744e+00, 9.74343e+00, 1.33340e+00, 1.33340e+00, -1.90000e+01, 5.23810e-01, 6.39052e-02
39, 22, 2.38589e+00, 9.72278e+00, 1.22422e+00, 1.22422e+00, -1.90000e+01, 5.00000e-01, 6.28679e-02
40, 22, 2.38589e+00, 9.76421e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 4.54545e-01, 7.66373e-02
41, 23, 2.49434e+00, 9.79619e+00, 1.37597e+00, 1.37597e+00, -1.90000e+01, 4.78261e-01, 8.16815e-02
42, 22, 2.38589e+00, 9.83232e+00, 1.53974e+00, 1.53974e+00, -1.90000e+01, 4.54545e-01, 7.04053e-02
43, 22, 2.38589e+00, 9.79735e+00, 1.64892e+00, 1.64892e+00, -1.90000e+01, 5.00000e-01, 6.34218e-02
44, 24, 2.60279e+00, 9.75905e+00, 1.92187e+00, 1.92187e+00, -1.90000e+01, 5.00000e-01, 6.25750e-02
45, 24, 2.60279e+00, 9.73620e+00, 1.86728e+00, 1.86728e+00, -1.90000e+01, 4.16667e-01, 6.70246e-02
46, 25, 2.71124e+00, 9.73235e+00, 2.08564e+00, 2.08564e+00, -1.90000e+01, 4.40000e-01, 7.79755e-02
47, 25, 2.71124e+00, 9.72486e+00, 1.79176e+00, 1.79176e+00, -1.90000e+01, 4.80000e-01, 7.75728e-02
48, 26, 2.81969e+00, 9.70966e+00, 2.55602e+00, 2.55602e+00, -1.90000e+01, 5.00000e-01, 7.19065e-02
49, 25, 2.71124e+00, 9.74820e+00, 2.61061e+00, 2.61061e+00, -1.90000e+01, 4.80000e-01, 8.38495e-02
50, 26, 2.81969e+00, 9.73135e+00, 2.67723e+00, 2.67723e+00, -1.90000e+01, 5.00000e-01, 8.47495e-02
51, 27, 2.92814e+00, 9.77236e+00, 2.62264e+00, 2.62264e+00, -1.90000e+01, 4.81481e-01, 9.12549e-02
52, 28, 3.03659e+00, 9.73860e+00, 2.40428e+00, 2.40428e+00, -1.90000e+01, 4.64286e-01, 7.24043e-02
53, 27, 2.92814e+00, 9.73871e+00, 2.53438e+00, 2.53438e+00, -1.90000e+01, 4.44444e-01, 9.09318e-02
54, 28, 3.03659e+00, 9.72549e+00, 2.47979e+00, 2.47979e+00, -1.90000e+01, 4.64286e-01, 8.02219e-02
55, 29, 3.14504e+00, 9.66343e+00, 2.31602e+00, 2.31602e+00, -1.90000e+01, 4.48276e-01, 7.70994e-02
56, 30, 3.25349e+00, 9.63138e+00, 2.37061e+00, 2.37061e+00, -1.90000e+01, 5.00000e-01, 8.82678e-02
57, 30, 3.25349e+00, 9.66155e+00, 2.47979e+00, 2.47979e+00, -1.90000e+01, 5.00000e-01, 8.73778e-02
58, 29, 3.14504e+00, 9.69828e+00, 2.64356e+00, 2.64356e+00, -1.90000e+01, 5.51724e-01, 8.84853e-02
59, 31, 3.36194e+00, 9.62958e+00, 2.31602e+00, 2.31602e+00, -1.90000e+01, 5.80645e-01, 9.92620e-02
60, 32, 3.47038e+00, 9.64440e+00, 0.00000e+00, 0.00000e+00, -3.00000e+00, 5.31250e-01, 8.92671e-02
61, 32, 3.47038e+00, 9.65714e+00, 2.86192e+00, 2.86192e+00, -3.00000e+00, 5.00000e-01, 9.03699e-02
62, 32, 3.47038e+00, 9.65878e+00, 3.13487e+00, 3.13487e+00, -3.00000e+00, 5.00000e-01, 9.11905e-02
63, 33, 3.57883e+00, 9.63925e+00, 3.57159e+00, 3.57159e+00, -3.00000e+00, 5.75758e-01, 7.69998e-02
64, 35, 3.79573e+00, 9.57779e+00, 3.78995e+00, 3.78995e+00, -3.00000e+00, 5.71429e-01, 9.32580e-02
65, 35, 3.79573e+00, 9.58510e+00, 3.56037e+00, 3.56037e+00, -3.00000e+00, 5.14286e-01, 8.74729e-02
