controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 5.83933e-02, 1.01687e+01, 1.09180e-01, 1.09180e-01, 1.00000e+00, 5.00000e-01, 6.38322e-03
2, 4, 1.16787e-01, 1.01506e+01, 2.18360e-01, 2.18360e-01, 1.00000e+00, 5.00000e-01, 1.44773e-02
3, 6, 1.75180e-01, 1.01347e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 3.33333e-01, 2.28813e-02
4, 8, 2.33573e-01, 1.01211e+01, 4.36719e-01, 4.36719e-01, 1.00000e+00, 2.50000e-01, 3.09251e-02
5, 10, 2.91967e-01, 1.01122e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 2.00000e-01, 4.69273e-02
6, 11, 3.21163e-01, 1.01161e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 9.09091e-02, 5.59343e-02
7, 13, 3.79557e-01, 1.01089e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 1.53846e-01, 6.34497e-02
8, 15, 4.37950e-01, 1.01043e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 1.33333e-01, 7.58722e-02
9, 17, 4.96343e-01, 1.00978e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 1.17647e-01, 7.97046e-02
10, 19, 5.54737e-01, 1.00916e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 1.05263e-01, 8.63478e-02
11, 20, 5.83933e-01, 1.00942e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 5.00000e-02, 8.44390e-02
12, 22, 6.42327e-01, 1.00787e+01, 1.03721e+00, 1.03721e+00, 1.00000e+00, 1.36364e-01, 8.06137e-02
13, 24, 7.00720e-01, 1.00673e+01, 1.31016e+00, 1.31016e+00, 1.00000e+00, 1.25000e-01, 9.26875e-02
14, 25, 7.29917e-01, 1.00547e+01, 1.36475e+00, 1.36475e+00, 1.00000e+00, 1.60000e-01, 8.93063e-02
15, 26, 7.59113e-01, 1.00460e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 1.92308e-01, 9.56467e-02
16, 27, 7.88310e-01, 1.00438e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 1.85185e-01, 8.40859e-02
17, 29, 8.46703e-01, 1.00292e+01, 1.63770e+00, 1.63770e+00, 1.00000e+00, 2.06897e-01, 9.12672e-02
18, 30, 8.75900e-01, 1.00308e+01, 1.80147e+00, 1.80147e+00, 1.00000e+00, 2.00000e-01, 9.11154e-02
19, 32, 9.34293e-01, 1.00067e+01, 1.91065e+00, 1.91065e+00, 1.00000e+00, 2.50000e-01, 8.88763e-02
20, 34, 9.92687e-01, 9.99367e+00, 2.12901e+00, 2.12901e+00, 1.00000e+00, 2.64706e-01, 9.63792e-02
21, 35, 1.02188e+00, 9.99392e+00, 2.40196e+00, 2.40196e+00, 1.00000e+00, 2.57143e-01, 8.10901e-02
22, 37, 1.08028e+00, 9.96477e+00, 2.72950e+00, 2.72950e+00, 1.00000e+00, 3.24324e-01, 1.01140e-01
23, 38, 1.10947e+00, 9.96213e+00, 2.56573e+00, 2.56573e+00, 1.00000e+00, 3.42105e-01, 1.09757e-01
24, 41, 1.19706e+00, 9.95192e+00, 3.22081e+00, 3.22081e+00, 1.00000e+00, 3.41463e-01, 1.19046e-01
25, 43, 1.25546e+00, 9.94008e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 3.48837e-01, 1.33281e-01
26, 44, 1.28465e+00, 9.94473e+00, 3.54834e+00, 3.54834e+00, 1.00000e+00, 3.40909e-01, 1.37183e-01
27, 46, 1.34305e+00, 9.94225e+00, 3.98506e+00, 3.98506e+00, 1.00000e+00, 3.69565e-01, 1.35381e-01
28, 48, 1.40144e+00, 9.92797e+00, 4.09424e+00, 4.09424e+00, 1.00000e+00, 3.75000e-01, 1.39701e-01
29, 50, 1.45983e+00, 9.91517e+00, 3.87588e+00, 3.87588e+00, 1.00000e+00, 3.80000e-01, 1.46536e-01
30, 51, 1.48903e+00, 9.90276e+00, 4.09424e+00, 4.09424e+00, 1.00000e+00, 3.92157e-01, 1.46190e-01
31, 52, 1.51823e+00, 9.89052e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 4.03846e-01, 1.37634e-01
32, 53, 1.54742e+00, 9.88491e+00, 4.25801e+00, 4.25801e+00, 1.00000e+00, 4.15094e-01, 1.26619e-01
33, 55, 1.60582e+00, 9.87068e+00, 4.58555e+00, 4.58555e+00, 1.00000e+00, 4.18182e-01, 1.38970e-01
