controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, -7.70000e+01, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, -7.70000e+01, 3.33333e-01, 3.30114e-02
4, 11, 3.21163e-01, 1.00977e+01, 6.00489e-01, 6.00489e-01, -7.70000e+01, 1.81818e-01, 4.47053e-02
5, 14, 4.08753e-01, 1.00815e+01, 8.18849e-01, 8.18849e-01, -7.70000e+01, 2.14286e-01, 6.39211e-02
6, 17, 4.96343e-01, 1.00688e+01, 8.73439e-01, 8.73439e-01, -7.70000e+01, 1.76471e-01, 7.91064e-02
7, 19, 5.54737e-01, 1.00733e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 1.05263e-01, 1.02553e-01
8, 22, 6.42327e-01, 1.00674e+01, 1.25557e+00, 1.25557e+00, -7.70000e+01, 1.36364e-01, 1.17211e-01
9, 25, 7.29917e-01, 1.00599e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.20000e-01, 1.27140e-01
10, 28, 8.17507e-01, 1.00481e+01, 1.63770e+00, 1.63770e+00, -7.70000e+01, 1.07143e-01, 1.24355e-01
11, 30, 8.75900e-01, 1.00414e+01, 1.36475e+00, 1.36475e+00, -7.70000e+01, 6.66667e-02, 1.22800e-01
12, 32, 9.34293e-01, 1.00424e+01, 1.63770e+00, 1.63770e+00, -7.70000e+01, 9.37500e-02, 1.35674e-01
13, 34, 9.92687e-01, 1.00206e+01, 1.58311e+00, 1.58311e+00, -7.70000e+01, 1.47059e-01, 1.27325e-01
14, 35, 1.02188e+00, 1.00141e+01, 1.96524e+00, 1.96524e+00, -7.70000e+01, 1.42857e-01, 1.16589e-01
15, 38, 1.10947e+00, 1.00097e+01, 2.29278e+00, 2.29278e+00, -7.70000e+01, 1.57895e-01, 1.28158e-01
16, 40, 1.16787e+00, 1.00040e+01, 2.56573e+00, 2.56573e+00, -7.70000e+01, 1.75000e-01, 1.13059e-01
17, 43, 1.25546e+00, 9.98754e+00, 2.78409e+00, 2.78409e+00, -7.70000e+01, 2.09302e-01, 1.27647e-01
18, 47, 1.37224e+00, 9.95584e+00, 3.27540e+00, 3.27540e+00, -7.70000e+01, 2.34043e-01, 1.30533e-01
19, 50, 1.45983e+00, 9.94695e+00, 3.27540e+00, 3.27540e+00, -7.70000e+01, 2.00000e-01, 1.76131e-01
20, 53, 1.54742e+00, 9.92037e+00, 3.82129e+00, 3.82129e+00, -7.70000e+01, 2.26415e-01, 1.58044e-01
21, 54, 1.57662e+00, 9.93599e+00, 4.20342e+00, 4.20342e+00, -7.70000e+01, 1.85185e-01, 1.82399e-01
22, 58, 1.69341e+00, 9.92226e+00, 4.91309e+00, 4.91309e+00, -7.70000e+01, 2.75862e-01, 1.68205e-01
23, 61, 1.78100e+00, 9.91036e+00, 4.74932e+00, 4.74932e+00, -7.70000e+01, 2.62295e-01, 1.79898e-01
24, 61, 1.78100e+00, 9.93873e+00, 4.20342e+00, 4.20342e+00, -7.70000e+01, 2.29508e-01, 1.84202e-01
25, 61, 1.78100e+00, 9.92699e+00, 4.42178e+00, 4.42178e+00, -7.70000e+01, 2.78689e-01, 1.52133e-01
26, 65, 1.89778e+00, 9.90716e+00, 4.96768e+00, 4.96768e+00, -7.70000e+01, 3.53846e-01, 1.82456e-01
27, 67, 1.95618e+00, 9.91626e+00, 5.29522e+00, 5.29522e+00, -7.70000e+01, 2.98507e-01, 1.85476e-01
28, 70, 2.04377e+00, 9.88578e+00, 5.62276e+00, 5.62276e+00, -7.70000e+01, 3.28571e-01, 1.81865e-01
29, 74, 2.16055e+00, 9.84948e+00, 6.27784e+00, 6.27784e+00, -7.70000e+01, 3.51351e-01, 1.87331e-01
30, 76, 2.21895e+00, 9.83031e+00, 6.28906e+00, 6.28906e+00, -7.70000e+01, 3.42105e-01, 2.26369e-01
31, 79, 2.30654e+00, 9.80887e+00, 6.61660e+00, 6.61660e+00, -7.70000e+01, 3.54430e-01, 1.88386e-01
32, 82, 2.39413e+00, 9.80623e+00, 6.99873e+00, 6.99873e+00, -7.70000e+01, 3.78049e-01, 2.35543e-01
33, 84, 2.45252e+00, 9.80909e+00, 7.10791e+00, 7.10791e+00, -7.70000e+01, 3.69048e-01, 2.66453e-01
34, 85, 2.48172e+00, 9.81859e+00, 7.05332e+00, 7.05332e+00, -7.70000e+01, 3.76471e-01, 2.54317e-01
35, 88, 2.56931e+00, 9.80094e+00, 6.99873e+00, 6.99873e+00, -7.70000e+01, 3.86364e-01, 2.33526e-01
36, 91, 2.65690e+00, 9.79055e+00, 7.87217e+00, 7.87217e+00, -7.70000e+01, 3.95604e-01, 2.57559e-01
37, 93, 2.71529e+00, 9.77078e+00, 8.41807e+00, 8.41807e+00, -7.70000e+01, 3.76344e-01, 2.41236e-01
38, 96, 2.80288e+00, 9.74057e+00, 7.87217e+00, 7.87217e+00, -7.70000e+01, 3.95833e-01, 2.39380e-01
39, 99, 2.89047e+00, 9.71829e+00, 7.81758e+00, 7.81758e+00, -7.70000e+01, 4.24242e-01, 2.65910e-01
40, 102, 2.97806e+00, 9.69258e+00, 8.03594e+00, 8.03594e+00, -7.70000e+01, 4.31373e-01, 2.59196e-01
41, 104, 3.03645e+00, 9.68218e+00, 8.19971e+00, 8.19971e+00, -7.70000e+01, 4.13462e-01, 2.76455e-01
42, 104, 3.03645e+00, 9.68564e+00, 8.41807e+00, 8.41807e+00, -7.70000e+01, 4.42308e-01, 2.98081e-01
43, 106, 3.09485e+00, 9.68068e+00, 7.59922e+00, 7.59922e+00, -7.70000e+01, 4.62264e-01, 2.87221e-01
44, 109, 3.18244e+00, 9.69796e+00, 8.74561e+00, 8.74561e+00, -7.70000e+01, 4.67890e-01, 3.14566e-01
45, 113, 3.29922e+00, 9.68106e+00, 8.80020e+00, 8.80020e+00, -7.70000e+01, 4.69027e-01, 3.02110e-01
46, 116, 3.38681e+00, 9.67197e+00, 9.34610e+00, 9.34610e+00, -7.70000e+01, 4.74138e-01, 3.14111e-01
47, 117, 3.41601e+00, 9.66446e+00, 8.89816e+00, 8.89816e+00, -7.70000e+01, 4.70085e-01, 2.94730e-01
48, 120, 3.50360e+00, 9.64369e+00, 1.00991e+01, 1.00991e+01, -7.70000e+01, 4.75000e-01, 2.99012e-01
49, 123, 3.59119e+00, 9.63128e+00, 1.05904e+01, 1.05904e+01, -7.70000e+01, 4.79675e-01, 3.33965e-01
50, 125, 3.64958e+00, 9.63775e+00, 1.16277e+01, 1.16277e+01, -7.70000e+01, 4.80000e-01, 3.79190e-01
51, 126, 3.67878e+00, 9.62707e+00, 1.19552e+01, 1.19552e+01, -7.70000e+01, 4.84127e-01, 3.00539e-01
52, 129, 3.76637e+00, 9.61478e+00, 1.23373e+01, 1.23373e+01, -7.70000e+01, 5.11628e-01, 3.53027e-01
53, 133, 3.88316e+00, 9.61332e+00, 1.16277e+01, 1.16277e+01, -7.70000e+01, 5.33835e-01, 3.70124e-01
54, 133, 3.88316e+00, 9.62171e+00, 1.17368e+01, 1.17368e+01, -7.70000e+01, 5.11278e-01, 3.74869e-01
55, 135, 3.94155e+00, 9.60157e+00, 1.21190e+01, 1.21190e+01, -7.70000e+01, 5.25926e-01, 3.46004e-01
56, 137, 3.99994e+00, 9.59737e+00, 1.22281e+01, 1.22281e+01, -7.70000e+01, 5.18248e-01, 3.25343e-01
57, 139, 4.05834e+00, 9.56315e+00, 1.23485e+01, 1.23485e+01, -7.70000e+01, 5.32374e-01, 3.50974e-01
58, 141, 4.11673e+00, 9.55604e+00, 1.19664e+01, 1.19664e+01, -7.70000e+01, 5.31915e-01, 3.79084e-01
59, 145, 4.23352e+00, 9.53906e+00, 1.30582e+01, 1.30582e+01, -7.70000e+01, 5.58621e-01, 3.87938e-01
