controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.30000e+01, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -4.30000e+01, 6.66667e-01, 8.82921e-03
2, 5, 2.52985e-01, 1.01394e+01, 2.72950e-01, 2.72950e-01, -4.30000e+01, 4.00000e-01, 1.74068e-02
3, 8, 4.04776e-01, 1.00957e+01, 3.27540e-01, 3.27540e-01, -4.30000e+01, 3.75000e-01, 3.14646e-02
4, 10, 5.05970e-01, 1.00765e+01, 5.45899e-01, 5.45899e-01, -4.30000e+01, 2.00000e-01, 3.88121e-02
5, 13, 6.57762e-01, 1.00464e+01, 7.64259e-01, 7.64259e-01, -4.30000e+01, 2.30769e-01, 5.77484e-02
6, 15, 7.58956e-01, 1.00425e+01, 1.03721e+00, 1.03721e+00, -4.30000e+01, 1.33333e-01, 7.53527e-02
7, 18, 9.10747e-01, 1.00252e+01, 1.20098e+00, 1.20098e+00, -4.30000e+01, 1.66667e-01, 9.61718e-02
8, 20, 1.01194e+00, 1.00368e+01, 1.20098e+00, 1.20098e+00, -4.30000e+01, 1.00000e-01, 1.14098e-01
9, 23, 1.16373e+00, 1.00204e+01, 1.52852e+00, 1.52852e+00, -4.30000e+01, 1.30435e-01, 1.11894e-01
10, 25, 1.26493e+00, 1.00158e+01, 1.96524e+00, 1.96524e+00, -4.30000e+01, 8.00000e-02, 1.05832e-01
11, 27, 1.36612e+00, 1.00024e+01, 2.23819e+00, 2.23819e+00, -4.30000e+01, 7.40741e-02, 1.13405e-01
12, 29, 1.46731e+00, 9.98225e+00, 2.18360e+00, 2.18360e+00, -4.30000e+01, 6.89655e-02, 1.14362e-01
13, 31, 1.56851e+00, 9.98139e+00, 2.23819e+00, 2.23819e+00, -4.30000e+01, 6.45161e-02, 1.06387e-01
14, 34, 1.72030e+00, 9.94328e+00, 1.96524e+00, 1.96524e+00, -4.30000e+01, 1.47059e-01, 1.16306e-01
15, 36, 1.82149e+00, 9.93071e+00, 2.12901e+00, 2.12901e+00, -4.30000e+01, 1.11111e-01, 1.15791e-01
16, 39, 1.97328e+00, 9.88684e+00, 2.34737e+00, 2.34737e+00, -4.30000e+01, 2.05128e-01, 1.14488e-01
17, 41, 2.07448e+00, 9.87080e+00, 2.62032e+00, 2.62032e+00, -4.30000e+01, 1.95122e-01, 1.16296e-01
18, 42, 2.12508e+00, 9.87955e+00, 2.51114e+00, 2.51114e+00, -4.30000e+01, 2.14286e-01, 1.54642e-01
19, 43, 2.17567e+00, 9.87865e+00, 2.29278e+00, 2.29278e+00, -4.30000e+01, 2.55814e-01, 1.25416e-01
20, 47, 2.37806e+00, 9.83648e+00, 2.56573e+00, 2.56573e+00, -4.30000e+01, 2.97872e-01, 1.33345e-01
21, 48, 2.42866e+00, 9.83751e+00, 2.52316e+00, 2.52316e+00, -4.30000e+01, 2.50000e-01, 1.38683e-01
22, 52, 2.63105e+00, 9.80305e+00, 2.25021e+00, 2.25021e+00, -4.30000e+01, 2.88462e-01, 1.75095e-01
23, 55, 2.78284e+00, 9.77992e+00, 2.85070e+00, 2.85070e+00, -4.30000e+01, 2.54545e-01, 1.45300e-01
24, 56, 2.83343e+00, 9.78642e+00, 2.30480e+00, 2.30480e+00, -4.30000e+01, 2.50000e-01, 1.61748e-01
25, 58, 2.93463e+00, 9.77549e+00, 2.57775e+00, 2.57775e+00, -4.30000e+01, 2.58621e-01, 1.81962e-01
26, 60, 3.03582e+00, 9.77384e+00, 3.28742e+00, 3.28742e+00, -4.30000e+01, 2.83333e-01, 1.73189e-01
27, 62, 3.13702e+00, 9.75381e+00, 3.66955e+00, 3.66955e+00, -4.30000e+01, 2.90323e-01, 1.93739e-01
28, 65, 3.28881e+00, 9.76525e+00, 3.66955e+00, 3.66955e+00, -4.30000e+01, 2.76923e-01, 2.18694e-01
29, 68, 3.44060e+00, 9.75187e+00, 4.16086e+00, 4.16086e+00, -4.30000e+01, 2.64706e-01, 2.22499e-01
