controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 7, 2.04377e-01, 1.01136e+01, 3.82129e-01, 3.82129e-01, 1.00000e+00, 8.57143e-01, 1.95068e-02
2, 13, 3.79557e-01, 1.00587e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 4.61538e-01, 4.16386e-02
3, 19, 5.54737e-01, 1.00119e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 3.15789e-01, 6.75752e-02
4, 26, 7.59113e-01, 9.96383e+00, 1.69229e+00, 1.69229e+00, 1.00000e+00, 2.69231e-01, 1.00341e-01
5, 31, 9.05097e-01, 9.95088e+00, 1.52852e+00, 1.52852e+00, 1.00000e+00, 1.61290e-01, 1.41055e-01
6, 34, 9.92687e-01, 9.96603e+00, 1.58311e+00, 1.58311e+00, 1.00000e+00, 8.82353e-02, 1.75809e-01
7, 43, 1.25546e+00, 9.94077e+00, 2.45655e+00, 2.45655e+00, 1.00000e+00, 2.09302e-01, 2.20037e-01
8, 49, 1.43064e+00, 9.93243e+00, 2.78409e+00, 2.78409e+00, 1.00000e+00, 1.22449e-01, 2.58965e-01
9, 53, 1.54742e+00, 9.93960e+00, 2.94786e+00, 2.94786e+00, 1.00000e+00, 7.54717e-02, 2.66890e-01
10, 62, 1.81019e+00, 9.90981e+00, 3.93047e+00, 3.93047e+00, 1.00000e+00, 1.45161e-01, 2.64994e-01
11, 67, 1.95618e+00, 9.90463e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 7.46269e-02, 2.53141e-01
12, 70, 2.04377e+00, 9.87893e+00, 5.07686e+00, 5.07686e+00, 1.00000e+00, 8.57143e-02, 2.73622e-01
13, 78, 2.27734e+00, 9.83604e+00, 5.74316e+00, 5.74316e+00, 1.00000e+00, 1.41026e-01, 2.78521e-01
14, 85, 2.48172e+00, 9.81694e+00, 5.63398e+00, 5.63398e+00, 1.00000e+00, 1.29412e-01, 3.01170e-01
15, 89, 2.59850e+00, 9.79886e+00, 5.63398e+00, 5.63398e+00, 1.00000e+00, 1.01124e-01, 2.97706e-01
16, 94, 2.74449e+00, 9.78809e+00, 6.99873e+00, 6.99873e+00, 1.00000e+00, 1.48936e-01, 3.16824e-01
17, 102, 2.97806e+00, 9.73516e+00, 7.05332e+00, 7.05332e+00, 1.00000e+00, 2.35294e-01, 3.36967e-01
18, 108, 3.15324e+00, 9.70850e+00, 8.19971e+00, 8.19971e+00, 1.00000e+00, 2.03704e-01, 3.36856e-01
19, 115, 3.35762e+00, 9.67984e+00, 8.96397e+00, 8.96397e+00, 1.00000e+00, 2.26087e-01, 3.75773e-01
20, 121, 3.53280e+00, 9.65973e+00, 9.34610e+00, 9.34610e+00, 1.00000e+00, 2.31405e-01, 3.31879e-01
21, 126, 3.67878e+00, 9.65441e+00, 9.29151e+00, 9.29151e+00, 1.00000e+00, 2.61905e-01, 3.77184e-01
22, 132, 3.85396e+00, 9.64304e+00, 1.04925e+01, 1.04925e+01, 1.00000e+00, 2.87879e-01, 3.18803e-01
23, 139, 4.05834e+00, 9.64957e+00, 1.27307e+01, 1.27307e+01, 1.00000e+00, 3.16547e-01, 4.21650e-01
24, 142, 4.14593e+00, 9.62997e+00, 1.30582e+01, 1.30582e+01, 1.00000e+00, 3.02817e-01, 4.51739e-01
25, 147, 4.29191e+00, 9.62015e+00, 1.43138e+01, 1.43138e+01, 1.00000e+00, 3.33333e-01, 3.84583e-01
26, 152, 4.43789e+00, 9.60279e+00, 1.57331e+01, 1.57331e+01, 1.00000e+00, 3.75000e-01, 3.56385e-01
27, 158, 4.61307e+00, 9.56187e+00, 1.61152e+01, 1.61152e+01, 1.00000e+00, 3.92405e-01, 4.03446e-01
28, 162, 4.72986e+00, 9.52318e+00, 1.73162e+01, 1.73162e+01, 1.00000e+00, 4.01235e-01, 4.27641e-01
29, 166, 4.84665e+00, 9.48465e+00, 1.72616e+01, 1.72616e+01, 1.00000e+00, 4.51807e-01, 4.55979e-01
30, 170, 4.96343e+00, 9.44008e+00, 1.75780e+01, 1.75780e+01, 1.00000e+00, 4.64706e-01, 4.00689e-01
31, 174, 5.08022e+00, 9.42850e+00, 1.79055e+01, 1.79055e+01, 1.00000e+00, 4.59770e-01, 4.54576e-01
32, 185, 5.40138e+00, 9.39579e+00, 1.95432e+01, 1.95432e+01, 1.00000e+00, 4.81081e-01, 4.62670e-01
33, 191, 5.57656e+00, 9.40116e+00, 1.99253e+01, 1.99253e+01, 1.00000e+00, 4.76440e-01, 4.66194e-01
34, 196, 5.72255e+00, 9.37928e+00, 1.98161e+01, 1.98161e+01, 1.00000e+00, 5.20408e-01, 4.71619e-01
35, 203, 5.92692e+00, 9.36070e+00, 2.23273e+01, 2.23273e+01, 1.00000e+00, 5.41872e-01, 5.23279e-01
36, 209, 6.10210e+00, 9.34191e+00, 2.38012e+01, 2.38012e+01, 1.00000e+00, 5.40670e-01, 5.72261e-01
37, 216, 6.30648e+00, 9.31985e+00, 2.65965e+01, 2.65965e+01, 1.00000e+00, 5.27778e-01, 5.84402e-01
38, 219, 6.39407e+00, 9.30887e+00, 2.71970e+01, 2.71970e+01, 1.00000e+00, 5.34247e-01, 6.14061e-01
39, 225, 6.56925e+00, 9.28940e+00, 2.87801e+01, 2.87801e+01, 1.00000e+00, 5.42222e-01, 6.05565e-01
40, 234, 6.83202e+00, 9.26746e+00, 3.18917e+01, 3.18917e+01, 1.00000e+00, 5.59829e-01, 6.47490e-01
41, 239, 6.97800e+00, 9.24880e+00, 3.28534e+01, 3.28534e+01, 1.00000e+00, 5.60669e-01, 6.59728e-01
42, 245, 7.15318e+00, 9.23479e+00, 3.34539e+01, 3.34539e+01, 1.00000e+00, 5.67347e-01, 6.81021e-01
