controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, -6.21000e+02, 1.00000e+00, 2.62472e-03, 2.26021e-04
1, 12, 4.10814e-02, 1.00908e+01, 6.55079e-01, 6.55079e-01, -6.21000e+02, 9.16667e-01, 3.19339e-02, 2.26021e-04
2, 23, 7.87393e-02, 1.00797e+01, 1.25557e+00, 1.25557e+00, -6.21000e+02, 4.78261e-01, 7.24908e-02, 2.26021e-04
3, 35, 1.19821e-01, 1.00693e+01, 1.91065e+00, 1.91065e+00, -6.21000e+02, 3.42857e-01, 1.25416e-01, 2.26021e-04
4, 47, 1.60902e-01, 1.00619e+01, 2.78409e+00, 2.78409e+00, -6.21000e+02, 2.55319e-01, 1.87953e-01, 2.26021e-04
5, 59, 2.01983e-01, 1.00560e+01, 3.54834e+00, 3.54834e+00, -6.21000e+02, 2.03390e-01, 2.54956e-01, 2.26021e-04
6, 71, 2.43065e-01, 1.00511e+01, 4.20342e+00, 4.20342e+00, -6.21000e+02, 1.69014e-01, 3.41373e-01, 2.26021e-04
7, 84, 2.87570e-01, 1.00479e+01, 4.91309e+00, 4.91309e+00, -6.21000e+02, 1.54762e-01, 4.44455e-01, 2.26021e-04
8, 96, 3.28651e-01, 1.00459e+01, 5.45899e+00, 5.45899e+00, -6.21000e+02, 1.25000e-01, 4.82235e-01, 2.26021e-04
9, 106, 3.62885e-01, 1.00454e+01, 6.00489e+00, 6.00489e+00, -6.21000e+02, 9.43396e-02, 4.96403e-01, 2.26021e-04
10, 119, 4.07390e-01, 1.00425e+01, 6.55079e+00, 6.55079e+00, -6.21000e+02, 1.09244e-01, 5.65964e-01, 2.26021e-04
11, 130, 4.45048e-01, 1.00395e+01, 7.09669e+00, 7.09669e+00, -6.21000e+02, 8.46154e-02, 5.87915e-01, 2.26021e-04
12, 143, 4.89553e-01, 1.00318e+01, 7.69718e+00, 7.69718e+00, -6.21000e+02, 9.79021e-02, 5.61927e-01, 2.26021e-04
13, 155, 5.30634e-01, 1.00279e+01, 8.51603e+00, 8.51603e+00, -6.21000e+02, 1.03226e-01, 5.66706e-01, 2.26021e-04
14, 166, 5.68292e-01, 1.00235e+01, 9.06193e+00, 9.06193e+00, -6.21000e+02, 1.20482e-01, 6.34801e-01, 2.26021e-04
15, 179, 6.12797e-01, 1.00173e+01, 9.98996e+00, 9.98996e+00, -6.21000e+02, 1.39665e-01, 6.44076e-01, 2.26021e-04
16, 190, 6.50455e-01, 1.00116e+01, 1.01537e+01, 1.01537e+01, -6.21000e+02, 1.42105e-01, 6.41205e-01, 2.26021e-04
17, 199, 6.81266e-01, 1.00100e+01, 1.05904e+01, 1.05904e+01, -6.21000e+02, 1.45729e-01, 6.80194e-01, 2.26021e-04
18, 210, 7.18924e-01, 1.00033e+01, 1.06450e+01, 1.06450e+01, -6.21000e+02, 1.61905e-01, 6.79627e-01, 2.26021e-04
19, 222, 7.60005e-01, 9.99426e+00, 1.11909e+01, 1.11909e+01, -6.21000e+02, 1.93694e-01, 6.64231e-01, 2.26021e-04
20, 233, 7.97663e-01, 9.98756e+00, 1.23919e+01, 1.23919e+01, -6.21000e+02, 1.88841e-01, 6.81979e-01, 2.26021e-04
21, 247, 8.45591e-01, 9.97930e+00, 1.19552e+01, 1.19552e+01, -6.21000e+02, 2.18623e-01, 7.47234e-01, 2.26021e-04
22, 260, 8.90096e-01, 9.96991e+00, 1.29924e+01, 1.29924e+01, -6.21000e+02, 2.34615e-01, 7.48534e-01, 2.26021e-04
23, 272, 9.31177e-01, 9.96086e+00, 1.37567e+01, 1.37567e+01, -6.21000e+02, 2.31618e-01, 7.41471e-01, 2.26021e-04
24, 283, 9.68835e-01, 9.95294e+00, 1.47393e+01, 1.47393e+01, -6.21000e+02, 2.50883e-01, 8.04214e-01, 2.26021e-04
25, 293, 1.00307e+00, 9.94831e+00, 1.55035e+01, 1.55035e+01, -6.21000e+02, 2.55973e-01, 8.76000e-01, 2.26021e-04
26, 305, 1.04415e+00, 9.94360e+00, 1.59948e+01, 1.59948e+01, -6.21000e+02, 2.68852e-01, 8.84425e-01, 2.26021e-04
27, 315, 1.07839e+00, 9.93833e+00, 1.63770e+01, 1.63770e+01, -6.21000e+02, 2.69841e-01, 8.97644e-01, 2.26021e-04
28, 326, 1.11604e+00, 9.93422e+00, 1.71412e+01, 1.71412e+01, -6.21000e+02, 3.00613e-01, 9.15867e-01, 2.26021e-04
29, 341, 1.16740e+00, 9.92361e+00, 1.80693e+01, 1.80693e+01, -6.21000e+02, 3.16716e-01, 9.06438e-01, 2.26021e-04
30, 353, 1.20848e+00, 9.91441e+00, 1.95432e+01, 1.95432e+01, -6.21000e+02, 3.08782e-01, 9.56948e-01, 2.26021e-04
31, 362, 1.23929e+00, 9.90688e+00, 2.09079e+01, 2.09079e+01, -6.21000e+02, 3.09392e-01, 1.00584e+00, 2.26021e-04
32, 373, 1.27695e+00, 9.89944e+00, 2.12901e+01, 2.12901e+01, -6.21000e+02, 3.16354e-01, 1.03463e+00, 2.26021e-04
33, 384, 1.31460e+00, 9.89320e+00, 2.31461e+01, 2.31461e+01, -6.21000e+02, 3.30729e-01, 1.00690e+00, 2.26021e-04
34, 398, 1.36253e+00, 9.88272e+00, 2.43471e+01, 2.43471e+01, -6.21000e+02, 3.49246e-01, 1.07830e+00, 2.26021e-04
35, 411, 1.40704e+00, 9.87702e+00, 2.40196e+01, 2.40196e+01, -6.21000e+02, 3.50365e-01, 1.12667e+00, 2.26021e-04
36, 423, 1.44812e+00, 9.87474e+00, 2.51114e+01, 2.51114e+01, -6.21000e+02, 3.54610e-01, 1.22108e+00, 2.26021e-04
37, 435, 1.48920e+00, 9.86686e+00, 2.56573e+01, 2.56573e+01, -6.21000e+02, 3.54023e-01, 1.24856e+00, 2.26021e-04
38, 448, 1.53370e+00, 9.85864e+00, 2.62032e+01, 2.62032e+01, -6.21000e+02, 3.77232e-01, 1.17096e+00, 2.26021e-04
39, 460, 1.57479e+00, 9.85121e+00, 2.68582e+01, 2.68582e+01, -6.21000e+02, 3.82609e-01, 1.18736e+00, 2.26021e-04
40, 471, 1.61244e+00, 9.84651e+00, 2.71312e+01, 2.71312e+01, -6.21000e+02, 3.84289e-01, 1.25283e+00, 2.26021e-04
41, 481, 1.64668e+00, 9.83711e+00, 2.87143e+01, 2.87143e+01, -6.21000e+02, 3.88773e-01, 1.27460e+00, 2.26021e-04
42, 494, 1.69118e+00, 9.82811e+00, 2.84413e+01, 2.84413e+01, -6.21000e+02, 3.88664e-01, 1.24378e+00, 2.26021e-04
43, 503, 1.72199e+00, 9.82680e+00, 2.81138e+01, 2.81138e+01, -6.21000e+02, 3.87674e-01, 1.33379e+00, 2.26021e-04
44, 518, 1.77335e+00, 9.81830e+00, 2.97515e+01, 2.97515e+01, -6.21000e+02, 4.01544e-01, 1.39367e+00, 2.26021e-04
45, 530, 1.81443e+00, 9.81342e+00, 3.07887e+01, 3.07887e+01, -6.21000e+02, 4.07547e-01, 1.42733e+00, 2.26021e-04
46, 542, 1.85551e+00, 9.80301e+00, 3.11163e+01, 3.11163e+01, -6.21000e+02, 4.11439e-01, 1.40862e+00, 2.26021e-04
47, 553, 1.89317e+00, 9.80044e+00, 3.28631e+01, 3.28631e+01, -6.21000e+02, 4.10488e-01, 1.49006e+00, 2.26021e-04
48, 566, 1.93767e+00, 9.79001e+00, 3.48284e+01, 3.48284e+01, -6.21000e+02, 4.13428e-01, 1.49642e+00, 2.26021e-04
49, 576, 1.97191e+00, 9.78317e+00, 3.64661e+01, 3.64661e+01, -6.21000e+02, 4.21875e-01, 1.47939e+00, 2.26021e-04
50, 587, 2.00956e+00, 9.77691e+00, 3.70666e+01, 3.70666e+01, -6.21000e+02, 4.29302e-01, 1.52228e+00, 2.26021e-04
51, 599, 2.05064e+00, 9.76522e+00, 3.73941e+01, 3.73941e+01, -6.21000e+02, 4.39065e-01, 1.51337e+00, 2.26021e-04
52, 609, 2.08488e+00, 9.75665e+00, 3.87588e+01, 3.87588e+01, -6.21000e+02, 4.40066e-01, 1.52820e+00, 2.26021e-04
53, 619, 2.11911e+00, 9.75370e+00, 3.99598e+01, 3.99598e+01, -6.21000e+02, 4.55574e-01, 1.63717e+00, 2.26021e-04
54, 631, 2.16019e+00, 9.74586e+00, 4.12154e+01, 4.12154e+01, -6.21000e+02, 4.58003e-01, 1.54325e+00, 2.26021e-04
55, 643, 2.20128e+00, 9.74159e+00, 4.37811e+01, 4.37811e+01, -6.21000e+02, 4.66563e-01, 1.67695e+00, 2.26021e-04
56, 657, 2.24920e+00, 9.73390e+00, 4.47091e+01, 4.47091e+01, -6.21000e+02, 4.71842e-01, 1.67732e+00, 2.26021e-04
57, 669, 2.29029e+00, 9.72958e+00, 4.50367e+01, 4.50367e+01, -6.21000e+02, 4.72347e-01, 1.73712e+00, 2.26021e-04
58, 679, 2.32452e+00, 9.72121e+00, 4.44908e+01, 4.44908e+01, -6.21000e+02, 4.71281e-01, 1.73292e+00, 2.26021e-04
59, 693, 2.37245e+00, 9.70919e+00, 4.65106e+01, 4.65106e+01, -6.21000e+02, 4.80519e-01, 1.73957e+00, 2.26021e-04
60, 705, 2.41353e+00, 9.70147e+00, 0.00000e+00, 0.00000e+00, -1.83000e+02, 4.83688e-01, 1.76392e+00, 4.04835e-04
61, 715, 2.44776e+00, 9.69698e+00, 4.80391e+01, 4.80391e+01, -1.83000e+02, 4.86713e-01, 1.85080e+00, 4.04835e-04
62, 726, 2.48542e+00, 9.68574e+00, 4.88580e+01, 4.88580e+01, -1.83000e+02, 4.91736e-01, 1.84588e+00, 4.04835e-04
63, 737, 2.52308e+00, 9.67683e+00, 4.76570e+01, 4.76570e+01, -1.83000e+02, 4.92537e-01, 1.86193e+00, 4.04835e-04
64, 750, 2.56758e+00, 9.66708e+00, 4.74386e+01, 4.74386e+01, -1.83000e+02, 5.08000e-01, 1.88513e+00, 4.04835e-04
65, 762, 2.60867e+00, 9.65597e+00, 4.81483e+01, 4.81483e+01, -1.83000e+02, 5.11811e-01, 1.80081e+00, 4.04835e-04
66, 771, 2.63948e+00, 9.64748e+00, 4.62377e+01, 4.62377e+01, -1.83000e+02, 5.22698e-01, 1.90106e+00, 4.04835e-04
67, 781, 2.67371e+00, 9.61156e+00, 2.44017e+01, 2.44017e+01, -1.83000e+02, 2.04866e-01, 2.19988e+00, 4.04835e-04
68, 794, 2.71822e+00, 9.64901e+00, 2.49050e+01, 2.49050e+01, -1.83000e+02, 1.33501e-01, 2.46670e+00, 4.04835e-04
69, 805, 2.75587e+00, 9.66828e+00, 2.61606e+01, 2.61606e+01, -1.83000e+02, 1.20497e-01, 2.75853e+00, 4.04835e-04
70, 811, 2.77642e+00, 9.71709e+00, 3.51133e+01, 3.51133e+01, -1.83000e+02, 1.27004e-01, 3.09204e+00, 4.04835e-04
71, 825, 2.82434e+00, 9.75513e+00, 3.50042e+01, 3.50042e+01, -1.83000e+02, 1.41818e-01, 3.45142e+00, 4.04835e-04
72, 835, 2.85858e+00, 9.80389e+00, 4.30289e+01, 4.30289e+01, -1.83000e+02, 1.54491e-01, 3.62754e+00, 4.04835e-04
73, 845, 2.89281e+00, 9.82163e+00, 4.49395e+01, 4.49395e+01, -1.83000e+02, 1.73964e-01, 3.35681e+00, 4.04835e-04
74, 855, 2.92705e+00, 9.83230e+00, 5.05623e+01, 5.05623e+01, -1.83000e+02, 1.89474e-01, 2.64597e+00, 4.04835e-04
75, 869, 2.97498e+00, 9.81948e+00, 5.28551e+01, 5.28551e+01, -1.83000e+02, 2.09436e-01, 2.11112e+00, 4.04835e-04
76, 882, 3.01948e+00, 9.79004e+00, 5.91875e+01, 5.91875e+01, -1.83000e+02, 2.22222e-01, 1.76505e+00, 4.04835e-04
77, 886, 3.03317e+00, 9.74224e+00, 6.00609e+01, 6.00609e+01, -1.83000e+02, 2.27991e-01, 1.61690e+00, 4.04835e-04
78, 895, 3.06398e+00, 9.70278e+00, 6.77581e+01, 6.77581e+01, -1.83000e+02, 2.48045e-01, 1.59412e+00, 4.04835e-04
79, 907, 3.10507e+00, 9.67073e+00, 7.05422e+01, 7.05422e+01, -1.83000e+02, 2.98787e-01, 1.61858e+00, 4.04835e-04
80, 919, 3.14615e+00, 9.65716e+00, 7.44181e+01, 7.44181e+01, -1.83000e+02, 3.77584e-01, 1.69363e+00, 4.04835e-04
81, 932, 3.19065e+00, 9.64534e+00, 7.98771e+01, 7.98771e+01, -1.83000e+02, 4.29185e-01, 1.68986e+00, 4.04835e-04
82, 942, 3.22489e+00, 9.63982e+00, 8.46144e+01, 8.46144e+01, -1.83000e+02, 4.58599e-01, 1.80086e+00, 4.04835e-04
83, 953, 3.26254e+00, 9.62591e+00, 8.89816e+01, 8.89816e+01, -1.83000e+02, 4.84785e-01, 1.80013e+00, 4.04835e-04
84, 966, 3.30705e+00, 9.60329e+00, 9.13289e+01, 9.13289e+01, -1.83000e+02, 5.03106e-01, 1.75330e+00, 4.04835e-04
85, 978, 3.34813e+00, 9.58423e+00, 9.54778e+01, 9.54778e+01, -1.83000e+02, 5.18405e-01, 1.91891e+00, 4.04835e-04
86, 988, 3.38237e+00, 9.57167e+00, 1.02029e+02, 1.02029e+02, -1.83000e+02, 5.35425e-01, 2.00678e+00, 4.04835e-04
87, 1001, 3.42687e+00, 9.55626e+00, 1.06135e+02, 1.06135e+02, -1.83000e+02, 5.63437e-01, 2.13581e+00, 4.04835e-04
88, 1013, 3.46795e+00, 9.54573e+00, 1.09956e+02, 1.09956e+02, -1.83000e+02, 5.95262e-01, 2.13445e+00, 4.04835e-04
89, 1025, 3.50903e+00, 9.53503e+00, 1.16889e+02, 1.16889e+02, -1.83000e+02, 6.08780e-01, 2.24932e+00, 4.04835e-04
90, 1033, 3.53642e+00, 9.53149e+00, 1.23112e+02, 1.23112e+02, -1.83000e+02, 6.29235e-01, 2.32284e+00, 4.04835e-04
91, 1044, 3.57408e+00, 9.52466e+00, 1.26006e+02, 1.26006e+02, -1.83000e+02, 6.35057e-01, 2.42163e+00, 4.04835e-04
92, 1056, 3.61516e+00, 9.51825e+00, 1.28135e+02, 1.28135e+02, -1.83000e+02, 6.51515e-01, 2.38186e+00, 4.04835e-04
93, 1068, 3.65624e+00, 9.50871e+00, 1.30537e+02, 1.30537e+02, -1.83000e+02, 6.62921e-01, 2.49304e+00, 4.04835e-04
94, 1080, 3.69732e+00, 9.50586e+00, 1.35395e+02, 1.35395e+02, -1.83000e+02, 6.63889e-01, 2.55536e+00, 4.04835e-04
95, 1092, 3.73840e+00, 9.49772e+00, 1.39598e+02, 1.39598e+02, -1.83000e+02, 6.71245e-01, 2.58049e+00, 4.04835e-04
96, 1104, 3.77949e+00, 9.48747e+00, 1.46531e+02, 1.46531e+02, -1.83000e+02, 6.80254e-01, 2.62565e+00, 4.04835e-04
97, 1115, 3.81714e+00, 9.47395e+00, 1.47296e+02, 1.47296e+02, -1.83000e+02, 6.93274e-01, 2.74267e+00, 4.04835e-04
98, 1127, 3.85822e+00, 9.46409e+00, 1.50899e+02, 1.50899e+02, -1.83000e+02, 7.12511e-01, 2.76119e+00, 4.04835e-04
99, 1138, 3.89588e+00, 9.45932e+00, 1.57504e+02, 1.57504e+02, -1.83000e+02, 7.17047e-01, 2.80148e+00, 4.04835e-04
100, 1150, 3.93696e+00, 9.45614e+00, 1.63563e+02, 1.63563e+02, -1.83000e+02, 7.27826e-01, 2.79603e+00, 4.04835e-04
101, 1160, 3.97120e+00, 9.44994e+00, 1.68586e+02, 1.68586e+02, -1.83000e+02, 7.30172e-01, 2.75893e+00, 4.04835e-04
102, 1170, 4.00543e+00, 9.43885e+00, 1.69665e+02, 1.69665e+02, -1.83000e+02, 7.37607e-01, 2.85600e+00, 4.04835e-04
103, 1182, 4.04651e+00, 9.43788e+00, 1.75343e+02, 1.75343e+02, -1.83000e+02, 7.42809e-01, 2.81441e+00, 4.04835e-04
104, 1193, 4.08417e+00, 9.43106e+00, 1.79000e+02, 1.79000e+02, -1.83000e+02, 7.54401e-01, 2.96914e+00, 4.04835e-04
105, 1207, 4.13210e+00, 9.42252e+00, 1.81621e+02, 1.81621e+02, -1.83000e+02, 7.62220e-01, 2.98407e+00, 4.04835e-04
106, 1218, 4.16976e+00, 9.41546e+00, 1.86425e+02, 1.86425e+02, -1.83000e+02, 7.63547e-01, 3.01539e+00, 4.04835e-04
107, 1232, 4.21769e+00, 9.41212e+00, 1.90028e+02, 1.90028e+02, -1.83000e+02, 7.67045e-01, 3.12503e+00, 4.04835e-04
108, 1244, 4.25877e+00, 9.40486e+00, 1.92157e+02, 1.92157e+02, -1.83000e+02, 7.78135e-01, 3.02510e+00, 4.04835e-04
109, 1254, 4.29300e+00, 9.39853e+00, 1.95978e+02, 1.95978e+02, -1.83000e+02, 7.80702e-01, 3.08712e+00, 4.04835e-04
110, 1265, 4.33066e+00, 9.39078e+00, 1.96797e+02, 1.96797e+02, -1.83000e+02, 7.79447e-01, 3.16887e+00, 4.04835e-04
111, 1276, 4.36832e+00, 9.38637e+00, 2.00017e+02, 2.00017e+02, -1.83000e+02, 7.86834e-01, 3.23175e+00, 4.04835e-04
112, 1289, 4.41282e+00, 9.38434e+00, 2.06677e+02, 2.06677e+02, -1.83000e+02, 7.89760e-01, 3.22802e+00, 4.04835e-04
113, 1301, 4.45390e+00, 9.37746e+00, 2.08643e+02, 2.08643e+02, -1.83000e+02, 7.93236e-01, 3.29801e+00, 4.04835e-04
114, 1312, 4.49156e+00, 9.37594e+00, 2.12136e+02, 2.12136e+02, -1.83000e+02, 7.98018e-01, 3.36907e+00, 4.04835e-04
115, 1325, 4.53607e+00, 9.37742e+00, 2.15303e+02, 2.15303e+02, -1.83000e+02, 8.02264e-01, 3.36661e+00, 4.04835e-04
116, 1335, 4.57030e+00, 9.37664e+00, 2.18742e+02, 2.18742e+02, -1.83000e+02, 8.00000e-01, 3.39075e+00, 4.04835e-04
117, 1347, 4.61138e+00, 9.37319e+00, 2.19561e+02, 2.19561e+02, -1.83000e+02, 8.01039e-01, 3.47818e+00, 4.04835e-04
118, 1360, 4.65589e+00, 9.37147e+00, 2.25511e+02, 2.25511e+02, -1.83000e+02, 7.97794e-01, 3.58441e+00, 4.04835e-04
119, 1371, 4.69355e+00, 9.36495e+00, 2.27695e+02, 2.27695e+02, -1.83000e+02, 7.98687e-01, 3.55776e+00, 4.04835e-04
120, 1382, 4.73120e+00, 9.36295e+00, 0.00000e+00, 0.00000e+00, 2.43000e+02, 8.00289e-01, 3.64945e+00, 2.31266e-04
121, 1394, 4.77228e+00, 9.35729e+00, 2.41615e+02, 2.41615e+02, 2.43000e+02, 8.02726e-01, 3.56733e+00, 2.31266e-04
122, 1405, 4.80994e+00, 9.34697e+00, 2.45818e+02, 2.45818e+02, 2.43000e+02, 8.02135e-01, 3.47307e+00, 2.31266e-04
123, 1417, 4.85102e+00, 9.33147e+00, 2.45928e+02, 2.45928e+02, 2.43000e+02, 8.05928e-01, 3.53661e+00, 2.31266e-04
124, 1429, 4.89211e+00, 9.32018e+00, 2.47620e+02, 2.47620e+02, 2.43000e+02, 8.08258e-01, 3.62713e+00, 2.31266e-04
125, 1440, 4.92976e+00, 9.30426e+00, 2.48985e+02, 2.48985e+02, 2.43000e+02, 8.11806e-01, 3.56463e+00, 2.31266e-04
126, 1452, 4.97084e+00, 9.29541e+00, 2.53679e+02, 2.53679e+02, 2.43000e+02, 8.29201e-01, 3.59118e+00, 2.31266e-04
127, 1463, 5.00850e+00, 9.06676e+00, 1.16932e+02, 1.16932e+02, 2.43000e+02, 4.44293e-01, 4.11903e+00, 2.31266e-04
128, 1474, 5.04616e+00, 9.17446e+00, 1.17423e+02, 1.17423e+02, 2.43000e+02, 2.56445e-01, 4.77649e+00, 2.31266e-04
129, 1480, 5.06670e+00, 9.27831e+00, 1.19170e+02, 1.19170e+02, 2.43000e+02, 1.66216e-01, 5.63616e+00, 2.31266e-04
130, 1482, 5.07355e+00, 9.33524e+00, 8.76714e+01, 8.76714e+01, 2.43000e+02, 1.20108e-01, 6.45032e+00, 2.31266e-04
131, 1497, 5.12490e+00, 9.45251e+00, 8.04655e+01, 8.04655e+01, 2.43000e+02, 1.06880e-01, 7.47531e+00, 2.31266e-04
132, 1509, 5.16598e+00, 9.64444e+00, 1.02029e+02, 1.02029e+02, 2.43000e+02, 9.54274e-02, 8.26542e+00, 2.31266e-04
133, 1519, 5.20022e+00, 9.70412e+00, 9.39493e+01, 9.39493e+01, 2.43000e+02, 9.61159e-02, 7.92741e+00, 2.31266e-04
134, 1532, 5.24472e+00, 9.78369e+00, 1.11636e+02, 1.11636e+02, 2.43000e+02, 9.26893e-02, 6.54075e+00, 2.31266e-04
135, 1540, 5.27211e+00, 9.79662e+00, 1.17750e+02, 1.17750e+02, 2.43000e+02, 8.89610e-02, 5.18308e+00, 2.31266e-04
136, 1544, 5.28580e+00, 9.78212e+00, 1.35110e+02, 1.35110e+02, 2.43000e+02, 8.93782e-02, 4.17919e+00, 2.31266e-04
137, 1543, 5.28238e+00, 9.71005e+00, 1.30306e+02, 1.30306e+02, 2.43000e+02, 9.85094e-02, 3.30409e+00, 2.31266e-04
138, 1556, 5.32688e+00, 9.65296e+00, 1.48758e+02, 1.48758e+02, 2.43000e+02, 1.07969e-01, 3.09479e+00, 2.31266e-04
139, 1562, 5.34742e+00, 9.59441e+00, 1.55308e+02, 1.55308e+02, 2.43000e+02, 1.37004e-01, 2.74772e+00, 2.31266e-04
140, 1577, 5.39878e+00, 9.56427e+00, 1.69775e+02, 1.69775e+02, 2.43000e+02, 2.20038e-01, 2.64689e+00, 2.31266e-04
141, 1585, 5.42616e+00, 9.54482e+00, 1.78782e+02, 1.78782e+02, 2.43000e+02, 2.88328e-01, 2.56172e+00, 2.31266e-04
142, 1601, 5.48094e+00, 9.52726e+00, 1.94777e+02, 1.94777e+02, 2.43000e+02, 3.47283e-01, 2.64011e+00, 2.31266e-04
143, 1614, 5.52544e+00, 9.51093e+00, 2.05531e+02, 2.05531e+02, 2.43000e+02, 3.84139e-01, 2.55014e+00, 2.31266e-04
144, 1620, 5.54598e+00, 9.48655e+00, 2.22072e+02, 2.22072e+02, 2.43000e+02, 4.22222e-01, 2.59170e+00, 2.31266e-04
145, 1630, 5.58022e+00, 9.46604e+00, 2.37575e+02, 2.37575e+02, 2.43000e+02, 4.58896e-01, 2.62464e+00, 2.31266e-04
146, 1641, 5.61788e+00, 9.44385e+00, 2.53188e+02, 2.53188e+02, 2.43000e+02, 4.97258e-01, 2.75511e+00, 2.31266e-04
147, 1651, 5.65211e+00, 9.43144e+00, 2.65689e+02, 2.65689e+02, 2.43000e+02, 5.31799e-01, 2.91058e+00, 2.31266e-04
148, 1662, 5.68977e+00, 9.42197e+00, 2.84741e+02, 2.84741e+02, 2.43000e+02, 5.64380e-01, 2.94968e+00, 2.31266e-04
149, 1673, 5.72743e+00, 9.41462e+00, 2.91783e+02, 2.91783e+02, 2.43000e+02, 5.91154e-01, 3.21050e+00, 2.31266e-04
150, 1688, 5.77878e+00, 9.40289e+00, 3.05212e+02, 3.05212e+02, 2.43000e+02, 6.27370e-01, 3.29721e+00, 2.31266e-04
151, 1699, 5.81644e+00, 9.39267e+00, 3.13128e+02, 3.13128e+02, 2.43000e+02, 6.52148e-01, 3.26321e+00, 2.31266e-04
152, 1707, 5.84382e+00, 9.37768e+00, 3.20607e+02, 3.20607e+02, 2.43000e+02, 6.70767e-01, 3.37235e+00, 2.31266e-04
153, 1719, 5.88490e+00, 9.36815e+00, 3.30487e+02, 3.30487e+02, 2.43000e+02, 6.86446e-01, 3.46204e+00, 2.31266e-04
154, 1731, 5.92599e+00, 9.35469e+00, 3.39331e+02, 3.39331e+02, 2.43000e+02, 7.02484e-01, 3.57551e+00, 2.31266e-04
155, 1741, 5.96022e+00, 9.34232e+00, 3.51450e+02, 3.51450e+02, 2.43000e+02, 7.20276e-01, 3.68133e+00, 2.31266e-04
156, 1749, 5.98761e+00, 9.33712e+00, 3.65643e+02, 3.65643e+02, 2.43000e+02, 7.39851e-01, 3.82889e+00, 2.31266e-04
157, 1758, 6.01842e+00, 9.33020e+00, 3.76561e+02, 3.76561e+02, 2.43000e+02, 7.58248e-01, 3.90378e+00, 2.31266e-04
158, 1769, 6.05608e+00, 9.32358e+00, 3.85186e+02, 3.85186e+02, 2.43000e+02, 7.73318e-01, 3.94632e+00, 2.31266e-04
159, 1780, 6.09374e+00, 9.32454e+00, 4.00908e+02, 4.00908e+02, 2.43000e+02, 7.80899e-01, 4.04125e+00, 2.31266e-04
160, 1790, 6.12797e+00, 9.31820e+00, 4.09534e+02, 4.09534e+02, 2.43000e+02, 7.88268e-01, 4.13862e+00, 2.31266e-04
161, 1801, 6.16563e+00, 9.31848e+00, 4.17995e+02, 4.17995e+02, 2.43000e+02, 7.97335e-01, 4.28040e+00, 2.31266e-04
162, 1813, 6.20671e+00, 9.31429e+00, 4.23017e+02, 4.23017e+02, 2.43000e+02, 8.04192e-01, 4.32852e+00, 2.31266e-04
163, 1825, 6.24779e+00, 9.30674e+00, 4.31970e+02, 4.31970e+02, 2.43000e+02, 8.12603e-01, 4.40240e+00, 2.31266e-04
164, 1839, 6.29572e+00, 9.29632e+00, 4.34044e+02, 4.34044e+02, 2.43000e+02, 8.20011e-01, 4.51391e+00, 2.31266e-04
165, 1851, 6.33680e+00, 9.29175e+00, 4.40977e+02, 4.40977e+02, 2.43000e+02, 8.21178e-01, 4.50740e+00, 2.31266e-04
166, 1861, 6.37103e+00, 9.28492e+00, 4.43816e+02, 4.43816e+02, 2.43000e+02, 8.29124e-01, 4.57116e+00, 2.31266e-04
167, 1871, 6.40527e+00, 9.27958e+00, 4.49679e+02, 4.49679e+02, 2.43000e+02, 8.33244e-01, 4.62222e+00, 2.31266e-04
168, 1882, 6.44293e+00, 9.27790e+00, 4.56012e+02, 4.56012e+02, 2.43000e+02, 8.43252e-01, 4.70209e+00, 2.31266e-04
169, 1894, 6.48401e+00, 9.27325e+00, 4.62180e+02, 4.62180e+02, 2.43000e+02, 8.47941e-01, 4.70499e+00, 2.31266e-04
170, 1906, 6.52509e+00, 9.27403e+00, 4.72771e+02, 4.72771e+02, 2.43000e+02, 8.48898e-01, 4.80019e+00, 2.31266e-04
171, 1917, 6.56275e+00, 9.27108e+00, 4.82600e+02, 4.82600e+02, 2.43000e+02, 8.51330e-01, 4.78151e+00, 2.31266e-04
172, 1930, 6.60725e+00, 9.26691e+00, 4.86706e+02, 4.86706e+02, 2.43000e+02, 8.57513e-01, 4.78094e+00, 2.31266e-04
173, 1941, 6.64491e+00, 9.26002e+00, 4.91401e+02, 4.91401e+02, 2.43000e+02, 8.56775e-01, 4.93103e+00, 2.31266e-04
174, 1953, 6.68599e+00, 9.25456e+00, 4.94239e+02, 4.94239e+02, 2.43000e+02, 8.58679e-01, 4.96650e+00, 2.31266e-04
175, 1965, 6.72707e+00, 9.24779e+00, 5.02264e+02, 5.02264e+02, 2.43000e+02, 8.61069e-01, 5.00525e+00, 2.31266e-04
176, 1977, 6.76815e+00, 9.24617e+00, 5.10452e+02, 5.10452e+02, 2.43000e+02, 8.62418e-01, 5.09084e+00, 2.31266e-04
177, 1986, 6.79897e+00, 9.24497e+00, 5.17216e+02, 5.17216e+02, 2.43000e+02, 8.67069e-01, 5.11250e+00, 2.31266e-04
178, 1998, 6.84005e+00, 9.23976e+00, 5.20765e+02, 5.20765e+02, 2.43000e+02, 8.68869e-01, 5.10702e+00, 2.31266e-04
