controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, -7.70000e+01, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, -7.70000e+01, 3.33333e-01, 3.30114e-02
4, 12, 3.50360e-01, 1.00867e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 2.50000e-01, 4.73300e-02
5, 15, 4.37950e-01, 1.00716e+01, 8.73439e-01, 8.73439e-01, -7.70000e+01, 2.00000e-01, 6.69186e-02
6, 18, 5.25540e-01, 1.00607e+01, 9.28029e-01, 9.28029e-01, -7.70000e+01, 1.66667e-01, 8.33005e-02
7, 21, 6.13130e-01, 1.00568e+01, 1.20098e+00, 1.20098e+00, -7.70000e+01, 1.42857e-01, 1.12006e-01
8, 24, 7.00720e-01, 1.00523e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.25000e-01, 1.24078e-01
9, 27, 7.88310e-01, 1.00500e+01, 1.63770e+00, 1.63770e+00, -7.70000e+01, 1.11111e-01, 1.41329e-01
10, 30, 8.75900e-01, 1.00391e+01, 1.41934e+00, 1.41934e+00, -7.70000e+01, 1.00000e-01, 1.32043e-01
11, 31, 9.05097e-01, 1.00487e+01, 1.41934e+00, 1.41934e+00, -7.70000e+01, 3.22581e-02, 1.39578e-01
12, 35, 1.02188e+00, 1.00269e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 1.42857e-01, 1.40162e-01
13, 37, 1.08028e+00, 1.00119e+01, 2.01983e+00, 2.01983e+00, -7.70000e+01, 1.35135e-01, 1.33335e-01
14, 38, 1.10947e+00, 1.00020e+01, 2.07442e+00, 2.07442e+00, -7.70000e+01, 1.31579e-01, 1.35379e-01
15, 41, 1.19706e+00, 1.00077e+01, 2.62032e+00, 2.62032e+00, -7.70000e+01, 1.70732e-01, 1.22250e-01
16, 44, 1.28465e+00, 9.97896e+00, 2.83868e+00, 2.83868e+00, -7.70000e+01, 1.81818e-01, 1.25090e-01
17, 47, 1.37224e+00, 9.96350e+00, 2.94786e+00, 2.94786e+00, -7.70000e+01, 1.91489e-01, 1.36537e-01
18, 51, 1.48903e+00, 9.94250e+00, 3.38458e+00, 3.38458e+00, -7.70000e+01, 2.15686e-01, 1.57071e-01
19, 54, 1.57662e+00, 9.91855e+00, 3.76670e+00, 3.76670e+00, -7.70000e+01, 2.03704e-01, 1.70745e-01
20, 56, 1.63501e+00, 9.93322e+00, 4.36719e+00, 4.36719e+00, -7.70000e+01, 1.96429e-01, 2.09639e-01
21, 60, 1.75180e+00, 9.91871e+00, 4.69473e+00, 4.69473e+00, -7.70000e+01, 2.50000e-01, 1.92028e-01
22, 61, 1.78100e+00, 9.92710e+00, 4.69473e+00, 4.69473e+00, -7.70000e+01, 2.29508e-01, 1.68029e-01
23, 61, 1.78100e+00, 9.94217e+00, 4.36719e+00, 4.36719e+00, -7.70000e+01, 2.29508e-01, 1.78119e-01
24, 64, 1.86859e+00, 9.91779e+00, 4.64014e+00, 4.64014e+00, -7.70000e+01, 2.65625e-01, 1.64891e-01
25, 68, 1.98537e+00, 9.89701e+00, 5.07686e+00, 5.07686e+00, -7.70000e+01, 2.94118e-01, 1.84926e-01
26, 70, 2.04377e+00, 9.89023e+00, 5.73194e+00, 5.73194e+00, -7.70000e+01, 3.14286e-01, 1.96827e-01
27, 75, 2.18975e+00, 9.85626e+00, 5.73194e+00, 5.73194e+00, -7.70000e+01, 3.46667e-01, 2.06439e-01
28, 77, 2.24814e+00, 9.84078e+00, 6.34365e+00, 6.34365e+00, -7.70000e+01, 3.11688e-01, 2.20270e-01
29, 79, 2.30654e+00, 9.81344e+00, 6.12529e+00, 6.12529e+00, -7.70000e+01, 3.29114e-01, 2.15869e-01
30, 83, 2.42332e+00, 9.79475e+00, 6.72578e+00, 6.72578e+00, -7.70000e+01, 3.49398e-01, 2.07870e-01
31, 85, 2.48172e+00, 9.81207e+00, 6.72578e+00, 6.72578e+00, -7.70000e+01, 3.52941e-01, 2.77139e-01
32, 87, 2.54011e+00, 9.80219e+00, 6.94414e+00, 6.94414e+00, -7.70000e+01, 3.79310e-01, 2.67189e-01
33, 90, 2.62770e+00, 9.80050e+00, 7.32627e+00, 7.32627e+00, -7.70000e+01, 3.66667e-01, 2.87898e-01
34, 93, 2.71529e+00, 9.79266e+00, 7.70840e+00, 7.70840e+00, -7.70000e+01, 3.76344e-01, 2.60232e-01
35, 96, 2.80288e+00, 9.76979e+00, 8.36348e+00, 8.36348e+00, -7.70000e+01, 3.75000e-01, 2.42326e-01
36, 98, 2.86127e+00, 9.74884e+00, 8.80020e+00, 8.80020e+00, -7.70000e+01, 3.77551e-01, 2.58756e-01
37, 102, 2.97806e+00, 9.70597e+00, 8.19971e+00, 8.19971e+00, -7.70000e+01, 3.92157e-01, 2.56274e-01
38, 104, 3.03645e+00, 9.69843e+00, 8.58184e+00, 8.58184e+00, -7.70000e+01, 3.94231e-01, 2.82934e-01
39, 107, 3.12404e+00, 9.67588e+00, 8.14512e+00, 8.14512e+00, -7.70000e+01, 4.11215e-01, 2.81802e-01
40, 109, 3.18244e+00, 9.68237e+00, 8.58184e+00, 8.58184e+00, -7.70000e+01, 4.12844e-01, 2.86813e-01
41, 109, 3.18244e+00, 9.68750e+00, 8.52725e+00, 8.52725e+00, -7.70000e+01, 4.49541e-01, 2.98736e-01
42, 114, 3.32842e+00, 9.67674e+00, 8.19971e+00, 8.19971e+00, -7.70000e+01, 4.73684e-01, 3.21497e-01
43, 117, 3.41601e+00, 9.66442e+00, 8.80020e+00, 8.80020e+00, -7.70000e+01, 4.44444e-01, 3.24118e-01
44, 120, 3.50360e+00, 9.66217e+00, 9.18233e+00, 9.18233e+00, -7.70000e+01, 4.50000e-01, 3.05218e-01
45, 122, 3.56199e+00, 9.65918e+00, 1.01537e+01, 1.01537e+01, -7.70000e+01, 4.50820e-01, 3.29628e-01
46, 125, 3.64958e+00, 9.63394e+00, 9.38947e+00, 9.38947e+00, -7.70000e+01, 4.56000e-01, 3.15992e-01
47, 128, 3.73717e+00, 9.62470e+00, 1.03721e+01, 1.03721e+01, -7.70000e+01, 4.60938e-01, 3.40125e-01
48, 131, 3.82476e+00, 9.62000e+00, 1.11909e+01, 1.11909e+01, -7.70000e+01, 4.65649e-01, 3.72968e-01
49, 133, 3.88316e+00, 9.60970e+00, 1.15185e+01, 1.15185e+01, -7.70000e+01, 4.58647e-01, 3.69399e-01
50, 134, 3.91235e+00, 9.62933e+00, 1.15185e+01, 1.15185e+01, -7.70000e+01, 5.00000e-01, 3.75713e-01
51, 138, 4.02914e+00, 9.60474e+00, 1.20098e+01, 1.20098e+01, -7.70000e+01, 5.14493e-01, 3.68010e-01
52, 140, 4.08753e+00, 9.59470e+00, 1.26649e+01, 1.26649e+01, -7.70000e+01, 4.85714e-01, 3.26472e-01
53, 140, 4.08753e+00, 9.57714e+00, 1.30470e+01, 1.30470e+01, -7.70000e+01, 4.78571e-01, 3.86579e-01
54, 144, 4.20432e+00, 9.57202e+00, 1.32766e+01, 1.32766e+01, -7.70000e+01, 5.20833e-01, 3.66474e-01
55, 147, 4.29191e+00, 9.55325e+00, 1.37133e+01, 1.37133e+01, -7.70000e+01, 5.17007e-01, 3.61036e-01
56, 148, 4.32111e+00, 9.55167e+00, 1.53510e+01, 1.53510e+01, -7.70000e+01, 5.06757e-01, 3.94742e-01
57, 151, 4.40870e+00, 9.52562e+00, 1.48597e+01, 1.48597e+01, -7.70000e+01, 5.16556e-01, 4.34792e-01
58, 155, 4.52548e+00, 9.48842e+00, 1.50780e+01, 1.50780e+01, -7.70000e+01, 5.35484e-01, 3.66055e-01
59, 158, 4.61307e+00, 9.47553e+00, 1.43684e+01, 1.43684e+01, -7.70000e+01, 5.44304e-01, 4.17364e-01
