controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
70, 573, 3.10714e+00, 9.66723e+00, 3.03520e+01, 3.03520e+01, -5.60000e+01, 1.44852e-01, 2.17062e+00, 3.16143e-04
71, 583, 3.16137e+00, 9.70942e+00, 3.17167e+01, 3.17167e+01, -5.60000e+01, 1.62950e-01, 2.48043e+00, 3.16143e-04
72, 591, 3.20475e+00, 9.77486e+00, 4.08333e+01, 4.08333e+01, -5.60000e+01, 1.69205e-01, 2.69635e+00, 3.16143e-04
73, 600, 3.25355e+00, 9.79509e+00, 4.12154e+01, 4.12154e+01, -5.60000e+01, 1.81667e-01, 2.47839e+00, 3.16143e-04
74, 609, 3.30236e+00, 9.80834e+00, 4.63468e+01, 4.63468e+01, -5.60000e+01, 2.01970e-01, 2.06662e+00, 3.16143e-04
75, 615, 3.33489e+00, 9.79786e+00, 4.71111e+01, 4.71111e+01, -5.60000e+01, 2.19512e-01, 1.51346e+00, 3.16143e-04
76, 622, 3.37285e+00, 9.76113e+00, 4.74386e+01, 4.74386e+01, -5.60000e+01, 2.36334e-01, 1.23794e+00, 3.16143e-04
77, 627, 3.39996e+00, 9.70562e+00, 4.68927e+01, 4.68927e+01, -5.60000e+01, 2.55183e-01, 1.07457e+00, 3.16143e-04
78, 636, 3.44877e+00, 9.67066e+00, 5.05623e+01, 5.05623e+01, -5.60000e+01, 2.83019e-01, 1.17197e+00, 3.16143e-04
79, 643, 3.48673e+00, 9.63785e+00, 5.30734e+01, 5.30734e+01, -5.60000e+01, 3.14152e-01, 1.07713e+00, 3.16143e-04
80, 652, 3.53553e+00, 9.62372e+00, 5.77682e+01, 5.77682e+01, -5.60000e+01, 3.92638e-01, 1.22103e+00, 3.16143e-04
81, 659, 3.57349e+00, 9.62136e+00, 6.21899e+01, 6.21899e+01, -5.60000e+01, 4.40061e-01, 1.24480e+00, 3.16143e-04
82, 668, 3.62229e+00, 9.61825e+00, 6.61750e+01, 6.61750e+01, -5.60000e+01, 4.77545e-01, 1.27028e+00, 3.16143e-04
83, 676, 3.66567e+00, 9.60547e+00, 6.86316e+01, 6.86316e+01, -5.60000e+01, 5.05917e-01, 1.29696e+00, 3.16143e-04
84, 684, 3.70905e+00, 9.58481e+00, 6.97779e+01, 6.97779e+01, -5.60000e+01, 5.04386e-01, 1.30193e+00, 3.16143e-04
85, 690, 3.74159e+00, 9.57293e+00, 7.26712e+01, 7.26712e+01, -5.60000e+01, 5.14493e-01, 1.39178e+00, 3.16143e-04
86, 697, 3.77955e+00, 9.55627e+00, 7.58374e+01, 7.58374e+01, -5.60000e+01, 5.39455e-01, 1.42610e+00, 3.16143e-04
87, 703, 3.81208e+00, 9.54563e+00, 7.70384e+01, 7.70384e+01, -5.60000e+01, 5.66145e-01, 1.53978e+00, 3.16143e-04
88, 710, 3.85004e+00, 9.53651e+00, 8.09756e+01, 8.09756e+01, -5.60000e+01, 5.84507e-01, 1.55469e+00, 3.16143e-04
89, 716, 3.88258e+00, 9.52835e+00, 8.54520e+01, 8.54520e+01, -5.60000e+01, 6.00559e-01, 1.61090e+00, 3.16143e-04
90, 725, 3.93138e+00, 9.52304e+00, 8.83998e+01, 8.83998e+01, -5.60000e+01, 6.19310e-01, 1.69878e+00, 3.16143e-04
91, 733, 3.97476e+00, 9.51676e+00, 9.23849e+01, 9.23849e+01, -5.60000e+01, 6.31651e-01, 1.63544e+00, 3.16143e-04
92, 741, 4.01814e+00, 9.50633e+00, 9.42409e+01, 9.42409e+01, -5.60000e+01, 6.42375e-01, 1.70335e+00, 3.16143e-04
93, 750, 4.06694e+00, 9.49749e+00, 9.83898e+01, 9.83898e+01, -5.60000e+01, 6.52000e-01, 1.71759e+00, 3.16143e-04
94, 759, 4.11575e+00, 9.48395e+00, 1.04449e+02, 1.04449e+02, -5.60000e+01, 6.58762e-01, 1.76089e+00, 3.16143e-04
95, 766, 4.15370e+00, 9.47739e+00, 1.08762e+02, 1.08762e+02, -5.60000e+01, 6.65796e-01, 1.79972e+00, 3.16143e-04
96, 774, 4.19709e+00, 9.45721e+00, 1.08816e+02, 1.08816e+02, -5.60000e+01, 6.77003e-01, 1.79467e+00, 3.16143e-04
97, 780, 4.22962e+00, 9.45025e+00, 1.11328e+02, 1.11328e+02, -5.60000e+01, 6.91026e-01, 1.88664e+00, 3.16143e-04
98, 791, 4.28927e+00, 9.44166e+00, 1.10393e+02, 1.10393e+02, -5.60000e+01, 7.02908e-01, 1.90544e+00, 3.16143e-04
99, 798, 4.32723e+00, 9.43491e+00, 1.13286e+02, 1.13286e+02, -5.60000e+01, 7.05514e-01, 1.93608e+00, 3.16143e-04
100, 806, 4.37061e+00, 9.43121e+00, 1.17490e+02, 1.17490e+02, -5.60000e+01, 7.10918e-01, 1.98325e+00, 3.16143e-04
101, 814, 4.41399e+00, 9.41886e+00, 1.23549e+02, 1.23549e+02, -5.60000e+01, 7.27273e-01, 1.92528e+00, 3.16143e-04
102, 822, 4.45737e+00, 9.41217e+00, 1.25569e+02, 1.25569e+02, -5.60000e+01, 7.33577e-01, 1.99984e+00, 3.16143e-04
103, 829, 4.49533e+00, 9.41161e+00, 1.28408e+02, 1.28408e+02, -5.60000e+01, 7.44270e-01, 2.03678e+00, 3.16143e-04
104, 838, 4.54413e+00, 9.40581e+00, 1.31246e+02, 1.31246e+02, -5.60000e+01, 7.49403e-01, 2.07593e+00, 3.16143e-04
105, 846, 4.58751e+00, 9.40508e+00, 1.36050e+02, 1.36050e+02, -5.60000e+01, 7.45863e-01, 2.09310e+00, 3.16143e-04
106, 855, 4.63632e+00, 9.40121e+00, 1.38070e+02, 1.38070e+02, -5.60000e+01, 7.54386e-01, 2.06652e+00, 3.16143e-04
107, 864, 4.68512e+00, 9.39527e+00, 1.43201e+02, 1.43201e+02, -5.60000e+01, 7.59259e-01, 2.17331e+00, 3.16143e-04
108, 872, 4.72850e+00, 9.38569e+00, 1.50407e+02, 1.50407e+02, -5.60000e+01, 7.60321e-01, 2.17117e+00, 3.16143e-04
109, 880, 4.77188e+00, 9.37889e+00, 1.53355e+02, 1.53355e+02, -5.60000e+01, 7.62500e-01, 2.23550e+00, 3.16143e-04
110, 890, 4.82611e+00, 9.36696e+00, 1.57886e+02, 1.57886e+02, -5.60000e+01, 7.71910e-01, 2.22938e+00, 3.16143e-04
111, 897, 4.86406e+00, 9.36054e+00, 1.60616e+02, 1.60616e+02, -5.60000e+01, 7.78149e-01, 2.28164e+00, 3.16143e-04
112, 905, 4.90745e+00, 9.35139e+00, 1.63345e+02, 1.63345e+02, -5.60000e+01, 7.81215e-01, 2.21369e+00, 3.16143e-04
113, 913, 4.95083e+00, 9.34800e+00, 1.68477e+02, 1.68477e+02, -5.60000e+01, 7.85323e-01, 2.28845e+00, 3.16143e-04
114, 922, 4.99963e+00, 9.34472e+00, 1.72680e+02, 1.72680e+02, -5.60000e+01, 7.95011e-01, 2.28854e+00, 3.16143e-04
115, 928, 5.03216e+00, 9.33322e+00, 1.73772e+02, 1.73772e+02, -5.60000e+01, 7.96336e-01, 2.28661e+00, 3.16143e-04
116, 936, 5.07555e+00, 9.32448e+00, 1.76174e+02, 1.76174e+02, -5.60000e+01, 8.01282e-01, 2.34611e+00, 3.16143e-04
117, 942, 5.10808e+00, 9.32151e+00, 1.77168e+02, 1.77168e+02, -5.60000e+01, 8.07856e-01, 2.37581e+00, 3.16143e-04
118, 951, 5.15688e+00, 9.31634e+00, 1.77332e+02, 1.77332e+02, -5.60000e+01, 8.12829e-01, 2.40991e+00, 3.16143e-04
119, 960, 5.20569e+00, 9.31100e+00, 1.79952e+02, 1.79952e+02, -5.60000e+01, 8.22917e-01, 2.42244e+00, 3.16143e-04
120, 969, 5.25449e+00, 9.30533e+00, 0.00000e+00, 0.00000e+00, 1.74000e+02, 8.23529e-01, 2.43292e+00, 2.50101e-04
121, 975, 5.28703e+00, 9.30244e+00, 1.88359e+02, 1.88359e+02, 1.74000e+02, 8.22564e-01, 2.44259e+00, 2.50101e-04
122, 983, 5.33041e+00, 9.29528e+00, 1.89560e+02, 1.89560e+02, 1.74000e+02, 8.25025e-01, 2.47728e+00, 2.50101e-04
123, 991, 5.37379e+00, 9.28397e+00, 1.91908e+02, 1.91908e+02, 1.74000e+02, 8.30474e-01, 2.48900e+00, 2.50101e-04
124, 999, 5.41717e+00, 9.26676e+00, 1.92726e+02, 1.92726e+02, 1.74000e+02, 8.30831e-01, 2.53022e+00, 2.50101e-04
125, 1007, 5.46055e+00, 9.25812e+00, 1.94965e+02, 1.94965e+02, 1.74000e+02, 8.36147e-01, 2.59841e+00, 2.50101e-04
126, 1014, 5.49851e+00, 9.24536e+00, 1.94637e+02, 1.94637e+02, 1.74000e+02, 8.41223e-01, 2.56179e+00, 2.50101e-04
127, 1020, 5.53104e+00, 8.99301e+00, 9.80555e+01, 9.80555e+01, 1.74000e+02, 4.68627e-01, 2.89479e+00, 2.50101e-04
128, 1029, 5.57985e+00, 9.10507e+00, 9.77280e+01, 9.77280e+01, 1.74000e+02, 2.75024e-01, 3.34801e+00, 2.50101e-04
129, 1035, 5.61238e+00, 9.21210e+00, 1.01113e+02, 1.01113e+02, 1.74000e+02, 1.82609e-01, 3.86453e+00, 2.50101e-04
130, 1035, 5.61238e+00, 9.28693e+00, 7.50253e+01, 7.50253e+01, 1.74000e+02, 1.39130e-01, 4.39901e+00, 2.50101e-04
131, 1039, 5.63407e+00, 9.42361e+00, 6.53987e+01, 6.53987e+01, 1.74000e+02, 1.08758e-01, 5.14203e+00, 2.50101e-04
132, 1048, 5.68288e+00, 9.61140e+00, 7.65351e+01, 7.65351e+01, 1.74000e+02, 9.82824e-02, 5.62828e+00, 2.50101e-04
133, 1058, 5.73710e+00, 9.67334e+00, 6.20141e+01, 6.20141e+01, 1.74000e+02, 9.35728e-02, 5.55008e+00, 2.50101e-04
134, 1066, 5.78048e+00, 9.74950e+00, 7.06394e+01, 7.06394e+01, 1.74000e+02, 9.28705e-02, 4.54348e+00, 2.50101e-04
135, 1075, 5.82929e+00, 9.75735e+00, 6.80736e+01, 6.80736e+01, 1.74000e+02, 9.30233e-02, 3.60451e+00, 2.50101e-04
136, 1072, 5.81302e+00, 9.74305e+00, 7.26046e+01, 7.26046e+01, 1.74000e+02, 9.42164e-02, 2.94378e+00, 2.50101e-04
137, 1073, 5.81844e+00, 9.66806e+00, 7.20041e+01, 7.20041e+01, 1.74000e+02, 1.05312e-01, 2.40199e+00, 2.50101e-04
138, 1072, 5.81302e+00, 9.62306e+00, 7.90462e+01, 7.90462e+01, 1.74000e+02, 1.11940e-01, 2.20197e+00, 2.50101e-04
139, 1075, 5.82929e+00, 9.57015e+00, 9.04555e+01, 9.04555e+01, 1.74000e+02, 1.53488e-01, 1.95779e+00, 2.50101e-04
140, 1080, 5.85640e+00, 9.55610e+00, 1.02138e+02, 1.02138e+02, 1.74000e+02, 2.24074e-01, 1.94992e+00, 2.50101e-04
141, 1091, 5.91605e+00, 9.54639e+00, 1.11473e+02, 1.11473e+02, 1.74000e+02, 2.85976e-01, 1.94456e+00, 2.50101e-04
142, 1103, 5.98112e+00, 9.51787e+00, 1.14366e+02, 1.14366e+02, 1.74000e+02, 3.37262e-01, 1.71671e+00, 2.50101e-04
143, 1109, 6.01365e+00, 9.49062e+00, 1.23974e+02, 1.23974e+02, 1.74000e+02, 3.76916e-01, 1.83764e+00, 2.50101e-04
144, 1109, 6.01365e+00, 9.46721e+00, 1.36529e+02, 1.36529e+02, 1.74000e+02, 4.12985e-01, 1.83832e+00, 2.50101e-04
145, 1113, 6.03534e+00, 9.44008e+00, 1.47447e+02, 1.47447e+02, 1.74000e+02, 4.45642e-01, 1.74055e+00, 2.50101e-04
146, 1122, 6.08415e+00, 9.40748e+00, 1.61422e+02, 1.61422e+02, 1.74000e+02, 4.81283e-01, 1.89644e+00, 2.50101e-04
147, 1132, 6.13837e+00, 9.38443e+00, 1.69993e+02, 1.69993e+02, 1.74000e+02, 5.22968e-01, 1.99581e+00, 2.50101e-04
148, 1139, 6.17633e+00, 9.37015e+00, 1.78564e+02, 1.78564e+02, 1.74000e+02, 5.54873e-01, 2.02886e+00, 2.50101e-04
149, 1149, 6.23056e+00, 9.36134e+00, 1.89864e+02, 1.89864e+02, 1.74000e+02, 5.91819e-01, 2.13642e+00, 2.50101e-04
150, 1152, 6.24683e+00, 9.35996e+00, 2.03675e+02, 2.03675e+02, 1.74000e+02, 6.22396e-01, 2.15278e+00, 2.50101e-04
151, 1158, 6.27936e+00, 9.34823e+00, 2.11154e+02, 2.11154e+02, 1.74000e+02, 6.40760e-01, 2.25869e+00, 2.50101e-04
152, 1165, 6.31732e+00, 9.33669e+00, 2.17759e+02, 2.17759e+02, 1.74000e+02, 6.68670e-01, 2.45155e+00, 2.50101e-04
153, 1172, 6.35528e+00, 9.32776e+00, 2.27039e+02, 2.27039e+02, 1.74000e+02, 6.89420e-01, 2.52812e+00, 2.50101e-04
154, 1180, 6.39866e+00, 9.32438e+00, 2.35828e+02, 2.35828e+02, 1.74000e+02, 7.02542e-01, 2.59234e+00, 2.50101e-04
155, 1186, 6.43119e+00, 9.31523e+00, 2.41178e+02, 2.41178e+02, 1.74000e+02, 7.24283e-01, 2.50189e+00, 2.50101e-04
156, 1193, 6.46915e+00, 9.30557e+00, 2.48657e+02, 2.48657e+02, 1.74000e+02, 7.34283e-01, 2.59125e+00, 2.50101e-04
157, 1203, 6.52338e+00, 9.29263e+00, 2.54498e+02, 2.54498e+02, 1.74000e+02, 7.45636e-01, 2.69032e+00, 2.50101e-04
158, 1209, 6.55591e+00, 9.28364e+00, 2.64707e+02, 2.64707e+02, 1.74000e+02, 7.57651e-01, 2.71680e+00, 2.50101e-04
159, 1217, 6.59929e+00, 9.28064e+00, 2.73496e+02, 2.73496e+02, 1.74000e+02, 7.70748e-01, 2.77918e+00, 2.50101e-04
160, 1226, 6.64810e+00, 9.27350e+00, 2.81375e+02, 2.81375e+02, 1.74000e+02, 7.78956e-01, 2.83165e+00, 2.50101e-04
161, 1237, 6.70775e+00, 9.26698e+00, 2.89400e+02, 2.89400e+02, 1.74000e+02, 7.89006e-01, 2.89866e+00, 2.50101e-04
162, 1245, 6.75113e+00, 9.26001e+00, 2.95732e+02, 2.95732e+02, 1.74000e+02, 7.98394e-01, 2.93434e+00, 2.50101e-04
163, 1253, 6.79451e+00, 9.24536e+00, 2.97588e+02, 2.97588e+02, 1.74000e+02, 8.02873e-01, 2.99661e+00, 2.50101e-04
164, 1261, 6.83789e+00, 9.23786e+00, 3.03702e+02, 3.03702e+02, 1.74000e+02, 8.10468e-01, 3.03845e+00, 2.50101e-04
165, 1271, 6.89211e+00, 9.23472e+00, 3.12218e+02, 3.12218e+02, 1.74000e+02, 8.21400e-01, 3.08965e+00, 2.50101e-04
166, 1278, 6.93007e+00, 9.23275e+00, 3.15112e+02, 3.15112e+02, 1.74000e+02, 8.23944e-01, 3.14999e+00, 2.50101e-04
167, 1285, 6.96803e+00, 9.22432e+00, 3.20735e+02, 3.20735e+02, 1.74000e+02, 8.30350e-01, 3.16782e+00, 2.50101e-04
168, 1291, 7.00057e+00, 9.22101e+00, 3.25593e+02, 3.25593e+02, 1.74000e+02, 8.34237e-01, 3.24066e+00, 2.50101e-04
169, 1299, 7.04395e+00, 9.21508e+00, 3.32853e+02, 3.32853e+02, 1.74000e+02, 8.43726e-01, 3.17950e+00, 2.50101e-04
170, 1306, 7.08190e+00, 9.21931e+00, 3.35638e+02, 3.35638e+02, 1.74000e+02, 8.50689e-01, 3.28388e+00, 2.50101e-04
171, 1313, 7.11986e+00, 9.21591e+00, 3.39350e+02, 3.39350e+02, 1.74000e+02, 8.53770e-01, 3.24783e+00, 2.50101e-04
172, 1321, 7.16324e+00, 9.20859e+00, 3.44972e+02, 3.44972e+02, 1.74000e+02, 8.58441e-01, 3.31640e+00, 2.50101e-04
173, 1333, 7.22831e+00, 9.20285e+00, 3.49995e+02, 3.49995e+02, 1.74000e+02, 8.60465e-01, 3.37238e+00, 2.50101e-04
174, 1341, 7.27169e+00, 9.20219e+00, 3.59002e+02, 3.59002e+02, 1.74000e+02, 8.59806e-01, 3.41936e+00, 2.50101e-04
175, 1349, 7.31508e+00, 9.20017e+00, 3.62660e+02, 3.62660e+02, 1.74000e+02, 8.62120e-01, 3.41400e+00, 2.50101e-04
176, 1357, 7.35846e+00, 9.19988e+00, 3.69483e+02, 3.69483e+02, 1.74000e+02, 8.61459e-01, 3.43118e+00, 2.50101e-04
177, 1367, 7.41268e+00, 9.19619e+00, 3.75142e+02, 3.75142e+02, 1.74000e+02, 8.63936e-01, 3.53291e+00, 2.50101e-04
178, 1375, 7.45606e+00, 9.18923e+00, 3.82512e+02, 3.82512e+02, 1.74000e+02, 8.63273e-01, 3.49043e+00, 2.50101e-04
