controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 5, 1.16354e-01, 1.01332e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 8.00000e-01, 1.34483e-02
2, 10, 2.32707e-01, 1.00962e+01, 6.12512e-01, 6.12512e-01, -9.40000e+01, 5.00000e-01, 3.12139e-02
3, 15, 3.49061e-01, 1.00649e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 3.33333e-01, 5.19625e-02
4, 19, 4.42143e-01, 1.00485e+01, 1.15841e+00, 1.15841e+00, -9.40000e+01, 2.10526e-01, 7.56831e-02
5, 23, 5.35226e-01, 1.00359e+01, 1.54054e+00, 1.54054e+00, -9.40000e+01, 1.73913e-01, 9.81226e-02
6, 28, 6.51580e-01, 1.00229e+01, 1.77012e+00, 1.77012e+00, -9.40000e+01, 1.78571e-01, 1.44591e-01
7, 33, 7.67933e-01, 1.00200e+01, 2.15225e+00, 2.15225e+00, -9.40000e+01, 1.51515e-01, 1.76853e-01
8, 37, 8.61016e-01, 1.00231e+01, 2.37061e+00, 2.37061e+00, -9.40000e+01, 1.08108e-01, 2.09112e-01
9, 41, 9.54099e-01, 1.00300e+01, 2.58897e+00, 2.58897e+00, -9.40000e+01, 9.75610e-02, 2.05817e-01
10, 46, 1.07045e+00, 1.00154e+01, 2.47979e+00, 2.47979e+00, -9.40000e+01, 1.08696e-01, 2.02610e-01
11, 51, 1.18681e+00, 1.00019e+01, 3.13487e+00, 3.13487e+00, -9.40000e+01, 9.80392e-02, 2.13805e-01
12, 58, 1.34970e+00, 9.96789e+00, 3.51700e+00, 3.51700e+00, -9.40000e+01, 1.20690e-01, 1.92152e-01
13, 61, 1.41951e+00, 9.97025e+00, 3.51700e+00, 3.51700e+00, -9.40000e+01, 6.55738e-02, 2.28229e-01
14, 65, 1.51260e+00, 9.94646e+00, 3.84454e+00, 3.84454e+00, -9.40000e+01, 9.23077e-02, 2.45012e-01
15, 70, 1.62895e+00, 9.94273e+00, 4.39044e+00, 4.39044e+00, -9.40000e+01, 1.28571e-01, 2.50835e-01
16, 74, 1.72203e+00, 9.91726e+00, 4.28126e+00, 4.28126e+00, -9.40000e+01, 1.35135e-01, 2.44123e-01
17, 78, 1.81512e+00, 9.91953e+00, 4.77257e+00, 4.77257e+00, -9.40000e+01, 1.79487e-01, 2.69068e-01
18, 83, 1.93147e+00, 9.89753e+00, 5.70060e+00, 5.70060e+00, -9.40000e+01, 1.68675e-01, 2.73109e-01
19, 88, 2.04782e+00, 9.88194e+00, 5.85234e+00, 5.85234e+00, -9.40000e+01, 1.81818e-01, 2.81813e-01
20, 94, 2.18745e+00, 9.84776e+00, 5.85234e+00, 5.85234e+00, -9.40000e+01, 2.12766e-01, 2.86698e-01
21, 98, 2.28053e+00, 9.81452e+00, 5.91896e+00, 5.91896e+00, -9.40000e+01, 2.14286e-01, 2.58655e-01
22, 102, 2.37361e+00, 9.78654e+00, 5.91896e+00, 5.91896e+00, -9.40000e+01, 2.15686e-01, 2.97828e-01
23, 107, 2.48997e+00, 9.77443e+00, 6.39904e+00, 6.39904e+00, -9.40000e+01, 2.42991e-01, 3.31015e-01
24, 111, 2.58305e+00, 9.78101e+00, 5.74396e+00, 5.74396e+00, -9.40000e+01, 2.79279e-01, 3.36903e-01
25, 116, 2.69940e+00, 9.77506e+00, 6.07150e+00, 6.07150e+00, -9.40000e+01, 3.10345e-01, 3.41418e-01
26, 121, 2.81576e+00, 9.76488e+00, 6.61740e+00, 6.61740e+00, -9.40000e+01, 3.05785e-01, 3.15191e-01
27, 124, 2.88557e+00, 9.75332e+00, 7.21789e+00, 7.21789e+00, -9.40000e+01, 3.06452e-01, 3.48873e-01
28, 128, 2.97865e+00, 9.74434e+00, 6.83576e+00, 6.83576e+00, -9.40000e+01, 3.12500e-01, 3.24400e-01
29, 133, 3.09500e+00, 9.72065e+00, 7.32707e+00, 7.32707e+00, -9.40000e+01, 3.30827e-01, 3.70063e-01
30, 137, 3.18809e+00, 9.71784e+00, 8.26632e+00, 8.26632e+00, -9.40000e+01, 3.43066e-01, 3.77601e-01
31, 142, 3.30444e+00, 9.68238e+00, 9.03058e+00, 9.03058e+00, -9.40000e+01, 3.38028e-01, 3.99261e-01
32, 147, 3.42079e+00, 9.65932e+00, 8.86681e+00, 8.86681e+00, -9.40000e+01, 3.67347e-01, 3.76262e-01
33, 153, 3.56042e+00, 9.63592e+00, 9.47932e+00, 9.47932e+00, -9.40000e+01, 3.72549e-01, 4.30484e-01
34, 154, 3.58369e+00, 9.62856e+00, 9.09719e+00, 9.09719e+00, -9.40000e+01, 3.76623e-01, 4.35365e-01
35, 159, 3.70004e+00, 9.61412e+00, 1.01890e+01, 1.01890e+01, -9.40000e+01, 3.89937e-01, 4.28275e-01
36, 164, 3.81640e+00, 9.59792e+00, 1.09533e+01, 1.09533e+01, -9.40000e+01, 3.78049e-01, 4.33501e-01
37, 167, 3.88621e+00, 9.58488e+00, 1.25909e+01, 1.25909e+01, -9.40000e+01, 3.71257e-01, 4.49648e-01
38, 172, 4.00256e+00, 9.56944e+00, 1.39437e+01, 1.39437e+01, -9.40000e+01, 4.01163e-01, 4.74971e-01
39, 178, 4.14219e+00, 9.56528e+00, 1.60039e+01, 1.60039e+01, -9.40000e+01, 4.15730e-01, 5.45523e-01
40, 182, 4.23527e+00, 9.57777e+00, 1.70957e+01, 1.70957e+01, -9.40000e+01, 4.17582e-01, 5.07754e-01
41, 183, 4.25854e+00, 9.56985e+00, 1.82421e+01, 1.82421e+01, -9.40000e+01, 4.20765e-01, 5.00217e-01
42, 188, 4.37489e+00, 9.57291e+00, 1.97706e+01, 1.97706e+01, -9.40000e+01, 4.41489e-01, 5.22940e-01
43, 193, 4.49125e+00, 9.56461e+00, 2.00043e+01, 2.00043e+01, -9.40000e+01, 4.45596e-01, 5.04332e-01
44, 197, 4.58433e+00, 9.53705e+00, 2.04410e+01, 2.04410e+01, -9.40000e+01, 4.46701e-01, 5.34775e-01
45, 200, 4.65414e+00, 9.52100e+00, 2.05711e+01, 2.05711e+01, -9.40000e+01, 4.60000e-01, 5.37205e-01
46, 203, 4.72395e+00, 9.51115e+00, 2.24272e+01, 2.24272e+01, -9.40000e+01, 4.48276e-01, 5.32426e-01
47, 208, 4.84031e+00, 9.48733e+00, 2.30823e+01, 2.30823e+01, -9.40000e+01, 4.80769e-01, 5.32880e-01
48, 209, 4.86358e+00, 9.47236e+00, 2.38465e+01, 2.38465e+01, -9.40000e+01, 4.92823e-01, 5.19270e-01
49, 212, 4.93339e+00, 9.45504e+00, 2.52062e+01, 2.52062e+01, -9.40000e+01, 5.00000e-01, 4.93928e-01
50, 216, 5.02647e+00, 9.45803e+00, 2.56788e+01, 2.56788e+01, -9.40000e+01, 5.32407e-01, 5.04109e-01
51, 220, 5.11956e+00, 9.43853e+00, 2.67160e+01, 2.67160e+01, -9.40000e+01, 5.40909e-01, 5.93527e-01
52, 224, 5.21264e+00, 9.45269e+00, 2.98822e+01, 2.98822e+01, -9.40000e+01, 5.44643e-01, 5.55783e-01
53, 229, 5.32899e+00, 9.43643e+00, 3.05406e+01, 3.05406e+01, -9.40000e+01, 5.58952e-01, 5.96866e-01
54, 232, 5.39880e+00, 9.41926e+00, 2.98968e+01, 2.98968e+01, -9.40000e+01, 5.56034e-01, 6.21164e-01
55, 235, 5.46862e+00, 9.42480e+00, 3.02728e+01, 3.02728e+01, -9.40000e+01, 5.48936e-01, 6.27102e-01
56, 240, 5.58497e+00, 9.44285e+00, 3.36573e+01, 3.36573e+01, -9.40000e+01, 5.62500e-01, 6.20691e-01
57, 243, 5.65478e+00, 9.44945e+00, 3.42032e+01, 3.42032e+01, -9.40000e+01, 5.59671e-01, 6.23933e-01
58, 249, 5.79441e+00, 9.42385e+00, 3.68848e+01, 3.68848e+01, -9.40000e+01, 5.78313e-01, 6.14775e-01
59, 252, 5.86422e+00, 9.42626e+00, 3.87155e+01, 3.87155e+01, -9.40000e+01, 5.79365e-01, 6.34246e-01
60, 256, 5.95730e+00, 9.40825e+00, 0.00000e+00, 0.00000e+00, 2.00000e+01, 5.78125e-01, 6.58545e-01
