controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, -5.80000e+01, 5.00000e-01, 5.63707e-03
2, 3, 1.13146e-01, 1.01679e+01, 1.63770e-01, 1.63770e-01, -5.80000e+01, 3.33333e-01, 1.04352e-02
3, 4, 1.50862e-01, 1.01596e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 2.50000e-01, 1.51162e-02
4, 5, 1.88577e-01, 1.01524e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 2.00000e-01, 2.01651e-02
5, 7, 2.64008e-01, 1.01346e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 2.85714e-01, 3.36503e-02
6, 8, 3.01724e-01, 1.01344e+01, 4.36719e-01, 4.36719e-01, -5.80000e+01, 1.25000e-01, 4.05285e-02
7, 9, 3.39439e-01, 1.01364e+01, 4.91309e-01, 4.91309e-01, -5.80000e+01, 1.11111e-01, 5.30467e-02
8, 10, 3.77155e-01, 1.01378e+01, 5.45899e-01, 5.45899e-01, -5.80000e+01, 1.00000e-01, 4.95567e-02
9, 11, 4.14870e-01, 1.01365e+01, 6.00489e-01, 6.00489e-01, -5.80000e+01, 9.09091e-02, 5.18454e-02
10, 13, 4.90301e-01, 1.01198e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 1.53846e-01, 6.10448e-02
11, 14, 5.28017e-01, 1.01145e+01, 9.28029e-01, 9.28029e-01, -5.80000e+01, 7.14286e-02, 5.54341e-02
12, 15, 5.65732e-01, 1.01168e+01, 9.28029e-01, 9.28029e-01, -5.80000e+01, 6.66667e-02, 5.40410e-02
13, 16, 6.03447e-01, 1.00998e+01, 9.82619e-01, 9.82619e-01, -5.80000e+01, 6.25000e-02, 4.68814e-02
14, 17, 6.41163e-01, 1.00947e+01, 1.09180e+00, 1.09180e+00, -5.80000e+01, 5.88235e-02, 6.23518e-02
15, 17, 6.41163e-01, 1.00943e+01, 1.03721e+00, 1.03721e+00, -5.80000e+01, 1.17647e-01, 7.55257e-02
16, 18, 6.78878e-01, 1.00907e+01, 1.31016e+00, 1.31016e+00, -5.80000e+01, 1.66667e-01, 6.69525e-02
17, 19, 7.16594e-01, 1.00886e+01, 1.74688e+00, 1.74688e+00, -5.80000e+01, 1.57895e-01, 6.82731e-02
18, 20, 7.54309e-01, 1.00792e+01, 1.80147e+00, 1.80147e+00, -5.80000e+01, 2.50000e-01, 6.44597e-02
19, 21, 7.92025e-01, 1.00594e+01, 1.85606e+00, 1.85606e+00, -5.80000e+01, 1.90476e-01, 4.90310e-02
20, 22, 8.29740e-01, 1.00347e+01, 1.69229e+00, 1.69229e+00, -5.80000e+01, 2.72727e-01, 5.92051e-02
21, 23, 8.67456e-01, 1.00180e+01, 1.74688e+00, 1.74688e+00, -5.80000e+01, 2.60870e-01, 6.82519e-02
22, 24, 9.05171e-01, 1.00194e+01, 1.74688e+00, 1.74688e+00, -5.80000e+01, 2.50000e-01, 7.07888e-02
23, 25, 9.42887e-01, 1.00116e+01, 2.01983e+00, 2.01983e+00, -5.80000e+01, 2.80000e-01, 7.40691e-02
24, 26, 9.80602e-01, 1.00029e+01, 2.12901e+00, 2.12901e+00, -5.80000e+01, 3.07692e-01, 6.30299e-02
25, 28, 1.05603e+00, 9.98844e+00, 2.18360e+00, 2.18360e+00, -5.80000e+01, 3.21429e-01, 9.70238e-02
26, 28, 1.05603e+00, 9.98791e+00, 2.01983e+00, 2.01983e+00, -5.80000e+01, 3.21429e-01, 9.64715e-02
27, 29, 1.09375e+00, 9.97498e+00, 1.80147e+00, 1.80147e+00, -5.80000e+01, 3.10345e-01, 7.37756e-02
28, 29, 1.09375e+00, 9.97295e+00, 1.80147e+00, 1.80147e+00, -5.80000e+01, 3.10345e-01, 6.77016e-02
29, 30, 1.13146e+00, 9.95837e+00, 1.69229e+00, 1.69229e+00, -5.80000e+01, 3.66667e-01, 7.76914e-02
30, 32, 1.20689e+00, 9.94829e+00, 1.63770e+00, 1.63770e+00, -5.80000e+01, 4.06250e-01, 9.58260e-02
31, 32, 1.20689e+00, 9.92769e+00, 2.07442e+00, 2.07442e+00, -5.80000e+01, 3.75000e-01, 9.07439e-02
32, 33, 1.24461e+00, 9.93781e+00, 2.29278e+00, 2.29278e+00, -5.80000e+01, 4.54545e-01, 8.53205e-02
33, 35, 1.32004e+00, 9.93307e+00, 2.94786e+00, 2.94786e+00, -5.80000e+01, 4.57143e-01, 1.00003e-01
34, 36, 1.35776e+00, 9.93080e+00, 2.89327e+00, 2.89327e+00, -5.80000e+01, 4.44444e-01, 1.07550e-01
35, 37, 1.39547e+00, 9.92489e+00, 2.83868e+00, 2.83868e+00, -5.80000e+01, 4.59459e-01, 1.04571e-01
36, 38, 1.43319e+00, 9.91938e+00, 3.00245e+00, 3.00245e+00, -5.80000e+01, 4.21053e-01, 8.60480e-02
37, 39, 1.47090e+00, 9.91575e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 4.35897e-01, 1.23461e-01
38, 40, 1.50862e+00, 9.90272e+00, 3.00245e+00, 3.00245e+00, -5.80000e+01, 4.25000e-01, 1.28443e-01
39, 41, 1.54633e+00, 9.90051e+00, 3.22081e+00, 3.22081e+00, -5.80000e+01, 4.14634e-01, 1.26462e-01
40, 43, 1.62177e+00, 9.87488e+00, 3.06826e+00, 3.06826e+00, -5.80000e+01, 4.41860e-01, 1.20387e-01
41, 44, 1.65948e+00, 9.86793e+00, 2.90449e+00, 2.90449e+00, -5.80000e+01, 4.31818e-01, 1.39689e-01
42, 45, 1.69720e+00, 9.86139e+00, 3.06826e+00, 3.06826e+00, -5.80000e+01, 4.44444e-01, 1.34388e-01
43, 46, 1.73491e+00, 9.85824e+00, 3.12285e+00, 3.12285e+00, -5.80000e+01, 4.34783e-01, 1.40459e-01
44, 47, 1.77263e+00, 9.84904e+00, 3.55957e+00, 3.55957e+00, -5.80000e+01, 4.46809e-01, 1.13191e-01
45, 49, 1.84806e+00, 9.84291e+00, 3.88711e+00, 3.88711e+00, -5.80000e+01, 4.69388e-01, 1.37236e-01
46, 50, 1.88577e+00, 9.84561e+00, 3.83252e+00, 3.83252e+00, -5.80000e+01, 4.60000e-01, 1.45035e-01
47, 49, 1.84806e+00, 9.85048e+00, 3.83252e+00, 3.83252e+00, -5.80000e+01, 4.89796e-01, 1.36045e-01
48, 50, 1.88577e+00, 9.82678e+00, 3.83252e+00, 3.83252e+00, -5.80000e+01, 4.80000e-01, 1.12324e-01
49, 51, 1.92349e+00, 9.83367e+00, 3.94170e+00, 3.94170e+00, -5.80000e+01, 4.90196e-01, 1.32311e-01
50, 52, 1.96120e+00, 9.83569e+00, 4.26924e+00, 4.26924e+00, -5.80000e+01, 5.00000e-01, 1.49883e-01
