controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, 0.00000e+00, 5.00000e-01, 5.63707e-03
2, 4, 1.50862e-01, 1.01534e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 5.00000e-01, 1.30600e-02
3, 5, 1.88577e-01, 1.01470e+01, 2.72950e-01, 2.72950e-01, 0.00000e+00, 2.00000e-01, 1.83733e-02
4, 7, 2.64008e-01, 1.01271e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 2.85714e-01, 2.66463e-02
5, 9, 3.39439e-01, 1.01140e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 2.22222e-01, 4.30392e-02
6, 10, 3.77155e-01, 1.01172e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 1.00000e-01, 5.04322e-02
7, 12, 4.52586e-01, 1.01129e+01, 6.55079e-01, 6.55079e-01, 0.00000e+00, 1.66667e-01, 7.41559e-02
8, 13, 4.90301e-01, 1.01173e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 7.69231e-02, 6.26789e-02
9, 15, 5.65732e-01, 1.01034e+01, 9.82619e-01, 9.82619e-01, 0.00000e+00, 1.33333e-01, 7.28262e-02
10, 17, 6.41163e-01, 1.00861e+01, 1.09180e+00, 1.09180e+00, 0.00000e+00, 1.17647e-01, 6.88195e-02
11, 18, 6.78878e-01, 1.00908e+01, 9.82619e-01, 9.82619e-01, 0.00000e+00, 5.55556e-02, 7.72902e-02
12, 19, 7.16594e-01, 1.00916e+01, 1.20098e+00, 1.20098e+00, 0.00000e+00, 5.26316e-02, 6.53333e-02
13, 20, 7.54309e-01, 1.00937e+01, 1.25557e+00, 1.25557e+00, 0.00000e+00, 1.00000e-01, 7.39426e-02
14, 22, 8.29740e-01, 1.00797e+01, 1.14639e+00, 1.14639e+00, 0.00000e+00, 2.27273e-01, 9.19769e-02
15, 24, 9.05171e-01, 1.00677e+01, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.66667e-01, 9.98235e-02
16, 24, 9.05171e-01, 1.00684e+01, 1.31016e+00, 1.31016e+00, 0.00000e+00, 1.66667e-01, 8.20215e-02
17, 26, 9.80602e-01, 1.00574e+01, 1.36475e+00, 1.36475e+00, 0.00000e+00, 1.92308e-01, 9.13808e-02
18, 26, 9.80602e-01, 1.00542e+01, 1.52852e+00, 1.52852e+00, 0.00000e+00, 1.53846e-01, 8.23301e-02
19, 28, 1.05603e+00, 1.00338e+01, 1.52852e+00, 1.52852e+00, 0.00000e+00, 2.14286e-01, 8.58981e-02
20, 30, 1.13146e+00, 1.00083e+01, 1.80147e+00, 1.80147e+00, 0.00000e+00, 2.00000e-01, 1.00598e-01
21, 30, 1.13146e+00, 1.00069e+01, 1.91065e+00, 1.91065e+00, 0.00000e+00, 1.33333e-01, 7.25199e-02
22, 31, 1.16918e+00, 9.98464e+00, 2.23819e+00, 2.23819e+00, 0.00000e+00, 2.58065e-01, 9.35786e-02
23, 33, 1.24461e+00, 9.95962e+00, 2.45655e+00, 2.45655e+00, 0.00000e+00, 3.33333e-01, 6.93634e-02
24, 34, 1.28233e+00, 9.94653e+00, 2.62032e+00, 2.62032e+00, 0.00000e+00, 3.52941e-01, 1.02880e-01
25, 36, 1.35776e+00, 9.91809e+00, 2.67491e+00, 2.67491e+00, 0.00000e+00, 3.33333e-01, 8.54450e-02
26, 37, 1.39547e+00, 9.90917e+00, 2.89327e+00, 2.89327e+00, 0.00000e+00, 3.24324e-01, 8.97810e-02
27, 39, 1.47090e+00, 9.88432e+00, 3.16622e+00, 3.16622e+00, 0.00000e+00, 4.10256e-01, 1.01105e-01
28, 40, 1.50862e+00, 9.87477e+00, 3.22081e+00, 3.22081e+00, 0.00000e+00, 4.00000e-01, 1.02026e-01
29, 42, 1.58405e+00, 9.84967e+00, 2.94786e+00, 2.94786e+00, 0.00000e+00, 4.52381e-01, 1.14897e-01
30, 44, 1.65948e+00, 9.83124e+00, 3.16622e+00, 3.16622e+00, 0.00000e+00, 4.54545e-01, 1.47049e-01
31, 45, 1.69720e+00, 9.82971e+00, 3.05704e+00, 3.05704e+00, 0.00000e+00, 4.88889e-01, 1.17368e-01
32, 47, 1.77263e+00, 9.81803e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 4.89362e-01, 1.33228e-01
33, 46, 1.73491e+00, 9.83632e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 4.56522e-01, 1.32861e-01
34, 48, 1.81034e+00, 9.81494e+00, 3.54834e+00, 3.54834e+00, 0.00000e+00, 4.79167e-01, 1.34962e-01
35, 51, 1.92349e+00, 9.80341e+00, 3.65752e+00, 3.65752e+00, 0.00000e+00, 5.09804e-01, 1.42795e-01
36, 52, 1.96120e+00, 9.81024e+00, 4.03965e+00, 4.03965e+00, 0.00000e+00, 5.00000e-01, 1.37293e-01
37, 54, 2.03664e+00, 9.79175e+00, 4.20342e+00, 4.20342e+00, 0.00000e+00, 5.00000e-01, 1.41017e-01
38, 54, 2.03664e+00, 9.79735e+00, 4.36719e+00, 4.36719e+00, 0.00000e+00, 5.18519e-01, 1.43885e-01
39, 56, 2.11207e+00, 9.77782e+00, 4.47637e+00, 4.47637e+00, 0.00000e+00, 5.17857e-01, 1.56108e-01
40, 58, 2.18750e+00, 9.76645e+00, 4.64014e+00, 4.64014e+00, 0.00000e+00, 5.00000e-01, 1.59647e-01
41, 58, 2.18750e+00, 9.78307e+00, 4.47637e+00, 4.47637e+00, 0.00000e+00, 5.00000e-01, 1.70457e-01
42, 59, 2.22521e+00, 9.78019e+00, 4.69473e+00, 4.69473e+00, 0.00000e+00, 5.59322e-01, 1.56778e-01
43, 61, 2.30064e+00, 9.76304e+00, 5.24063e+00, 5.24063e+00, 0.00000e+00, 5.40984e-01, 1.58161e-01
44, 62, 2.33836e+00, 9.76160e+00, 5.34981e+00, 5.34981e+00, 0.00000e+00, 5.16129e-01, 1.59577e-01
45, 65, 2.45151e+00, 9.72129e+00, 5.51358e+00, 5.51358e+00, 0.00000e+00, 5.38462e-01, 1.70314e-01
46, 66, 2.48922e+00, 9.71775e+00, 5.40440e+00, 5.40440e+00, 0.00000e+00, 5.15152e-01, 2.00655e-01
47, 68, 2.56465e+00, 9.71388e+00, 6.22325e+00, 6.22325e+00, 0.00000e+00, 5.44118e-01, 1.89069e-01
48, 69, 2.60237e+00, 9.69705e+00, 5.89571e+00, 5.89571e+00, 0.00000e+00, 5.79710e-01, 1.59002e-01
49, 71, 2.67780e+00, 9.68029e+00, 6.00489e+00, 6.00489e+00, 0.00000e+00, 5.77465e-01, 1.96982e-01
50, 73, 2.75323e+00, 9.66278e+00, 6.05948e+00, 6.05948e+00, 0.00000e+00, 5.75342e-01, 1.98069e-01
51, 74, 2.79094e+00, 9.64500e+00, 6.38702e+00, 6.38702e+00, 0.00000e+00, 5.67568e-01, 1.82419e-01
52, 75, 2.82866e+00, 9.63076e+00, 6.49620e+00, 6.49620e+00, 0.00000e+00, 5.86667e-01, 2.10564e-01
53, 76, 2.86638e+00, 9.65067e+00, 6.87833e+00, 6.87833e+00, 0.00000e+00, 5.92105e-01, 2.03560e-01
