controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 6, 6.50697e-01, 1.00372e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 5.00000e-01, 1.76974e-02
3, 8, 8.67596e-01, 9.98323e+00, 4.36719e-01, 4.36719e-01, -1.90000e+01, 2.50000e-01, 2.84070e-02
4, 10, 1.08450e+00, 9.94764e+00, 5.45899e-01, 5.45899e-01, -1.90000e+01, 2.00000e-01, 4.22880e-02
5, 13, 1.40984e+00, 9.91465e+00, 9.82619e-01, 9.82619e-01, -1.90000e+01, 2.30769e-01, 6.08472e-02
6, 16, 1.73519e+00, 9.89188e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.87500e-01, 8.33226e-02
7, 18, 1.95209e+00, 9.88757e+00, 1.37597e+00, 1.37597e+00, -1.90000e+01, 1.11111e-01, 9.62213e-02
8, 21, 2.27744e+00, 9.84323e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 1.42857e-01, 1.15533e-01
9, 23, 2.49434e+00, 9.85434e+00, 1.60635e+00, 1.60635e+00, -1.90000e+01, 8.69565e-02, 1.16897e-01
10, 25, 2.71124e+00, 9.85436e+00, 1.22422e+00, 1.22422e+00, -1.90000e+01, 8.00000e-02, 1.10036e-01
11, 27, 2.92814e+00, 9.82405e+00, 1.50839e+00, 1.50839e+00, -1.90000e+01, 1.11111e-01, 1.04356e-01
12, 28, 3.03659e+00, 9.82999e+00, 1.40592e+00, 1.40592e+00, -1.90000e+01, 3.57143e-02, 1.17674e-01
13, 29, 3.14504e+00, 9.82481e+00, 1.95182e+00, 1.95182e+00, -1.90000e+01, 3.44828e-02, 1.10910e-01
14, 33, 3.57883e+00, 9.73443e+00, 2.55231e+00, 2.55231e+00, -1.90000e+01, 1.81818e-01, 1.21465e-01
15, 35, 3.79573e+00, 9.72823e+00, 2.66149e+00, 2.66149e+00, -1.90000e+01, 1.14286e-01, 1.14628e-01
16, 38, 4.12108e+00, 9.67611e+00, 3.09312e+00, 3.09312e+00, -1.90000e+01, 1.57895e-01, 1.18437e-01
17, 40, 4.33798e+00, 9.65400e+00, 4.30080e+00, 4.30080e+00, -1.90000e+01, 2.00000e-01, 1.34660e-01
18, 42, 4.55488e+00, 9.59555e+00, 3.63902e+00, 3.63902e+00, -1.90000e+01, 2.14286e-01, 1.29065e-01
19, 42, 4.55488e+00, 9.64868e+00, 3.63902e+00, 3.63902e+00, -1.90000e+01, 2.14286e-01, 1.43341e-01
20, 44, 4.77178e+00, 9.56786e+00, 3.36607e+00, 3.36607e+00, -1.90000e+01, 2.50000e-01, 1.55304e-01
21, 46, 4.98868e+00, 9.52372e+00, 2.92935e+00, 2.92935e+00, -1.90000e+01, 2.17391e-01, 1.65364e-01
22, 48, 5.20558e+00, 9.52453e+00, 3.69361e+00, 3.69361e+00, -1.90000e+01, 2.08333e-01, 1.46789e-01
23, 49, 5.31403e+00, 9.52948e+00, 4.29918e+00, 4.29918e+00, -1.90000e+01, 2.24490e-01, 1.90069e-01
24, 50, 5.42248e+00, 9.55638e+00, 3.14157e+00, 3.14157e+00, -1.90000e+01, 2.40000e-01, 1.70826e-01
25, 53, 5.74782e+00, 9.61361e+00, 3.46911e+00, 3.46911e+00, -1.90000e+01, 2.64151e-01, 1.87314e-01
26, 54, 5.85627e+00, 9.50794e+00, 4.13783e+00, 4.13783e+00, -1.90000e+01, 2.59259e-01, 1.43363e-01
27, 56, 6.07317e+00, 9.50900e+00, 4.41078e+00, 4.41078e+00, -1.90000e+01, 2.50000e-01, 1.48096e-01
28, 58, 6.29007e+00, 9.47667e+00, 5.05973e+00, 5.05973e+00, -1.90000e+01, 2.75862e-01, 1.58511e-01
29, 61, 6.61542e+00, 9.41387e+00, 6.20611e+00, 6.20611e+00, -1.90000e+01, 3.11475e-01, 1.73989e-01
30, 64, 6.94077e+00, 9.25014e+00, 6.36653e+00, 6.36653e+00, -1.90000e+01, 3.28125e-01, 1.95186e-01
31, 65, 7.04922e+00, 9.29220e+00, 7.67669e+00, 7.67669e+00, -1.90000e+01, 2.92308e-01, 1.83330e-01
32, 66, 7.15767e+00, 9.28109e+00, 8.38636e+00, 8.38636e+00, -1.90000e+01, 3.48485e-01, 1.90819e-01
33, 68, 7.37457e+00, 9.26448e+00, 9.15062e+00, 9.15062e+00, -1.90000e+01, 3.52941e-01, 2.01763e-01
34, 71, 7.69992e+00, 9.29662e+00, 9.04144e+00, 9.04144e+00, -1.90000e+01, 3.94366e-01, 2.26887e-01
35, 73, 7.91681e+00, 9.32013e+00, 9.69652e+00, 9.69652e+00, -1.90000e+01, 3.69863e-01, 2.19462e-01
36, 74, 8.02526e+00, 9.26155e+00, 9.20521e+00, 9.20521e+00, -1.90000e+01, 3.78378e-01, 2.07503e-01
37, 77, 8.35061e+00, 9.25688e+00, 1.06791e+01, 1.06791e+01, -1.90000e+01, 3.89610e-01, 1.99750e-01
38, 78, 8.45906e+00, 9.31656e+00, 1.18255e+01, 1.18255e+01, -1.90000e+01, 3.97436e-01, 2.12098e-01
39, 78, 8.45906e+00, 9.30522e+00, 1.33933e+01, 1.33933e+01, -1.90000e+01, 4.23077e-01, 1.98680e-01
40, 79, 8.56751e+00, 9.32908e+00, 1.40954e+01, 1.40954e+01, -1.90000e+01, 4.43038e-01, 2.14611e-01
41, 81, 8.78441e+00, 9.37248e+00, 1.49689e+01, 1.49689e+01, -1.90000e+01, 4.69136e-01, 2.20002e-01
42, 84, 9.10976e+00, 9.22404e+00, 1.44230e+01, 1.44230e+01, -1.90000e+01, 4.88095e-01, 2.26047e-01
