controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 9, 2.09436e-01, 1.00985e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 8.88889e-01, 2.39472e-02
2, 16, 3.72331e-01, 1.00489e+01, 8.85462e-01, 8.85462e-01, -9.40000e+01, 4.37500e-01, 5.01152e-02
3, 23, 5.35226e-01, 1.00060e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 3.04348e-01, 7.80380e-02
4, 31, 7.21392e-01, 9.96559e+00, 1.22422e+00, 1.22422e+00, -9.40000e+01, 2.58065e-01, 1.24677e-01
5, 39, 9.07558e-01, 9.94054e+00, 1.66094e+00, 1.66094e+00, -9.40000e+01, 2.05128e-01, 1.70363e-01
6, 47, 1.09372e+00, 9.92443e+00, 1.98848e+00, 1.98848e+00, -9.40000e+01, 1.70213e-01, 2.24617e-01
7, 55, 1.27989e+00, 9.91672e+00, 2.53438e+00, 2.53438e+00, -9.40000e+01, 1.45455e-01, 2.91862e-01
8, 63, 1.46605e+00, 9.91554e+00, 3.08028e+00, 3.08028e+00, -9.40000e+01, 1.26984e-01, 3.44940e-01
9, 71, 1.65222e+00, 9.92034e+00, 3.40782e+00, 3.40782e+00, -9.40000e+01, 1.12676e-01, 3.46491e-01
10, 80, 1.86166e+00, 9.89813e+00, 4.17208e+00, 4.17208e+00, -9.40000e+01, 1.12500e-01, 3.44359e-01
11, 89, 2.07109e+00, 9.88875e+00, 5.42765e+00, 5.42765e+00, -9.40000e+01, 1.01124e-01, 3.80479e-01
12, 94, 2.18745e+00, 9.88280e+00, 5.37306e+00, 5.37306e+00, -9.40000e+01, 6.38298e-02, 3.69638e-01
13, 103, 2.39688e+00, 9.84331e+00, 5.54885e+00, 5.54885e+00, -9.40000e+01, 1.06796e-01, 4.01130e-01
14, 111, 2.58305e+00, 9.81936e+00, 5.71262e+00, 5.71262e+00, -9.40000e+01, 1.08108e-01, 4.10363e-01
15, 118, 2.74594e+00, 9.78595e+00, 6.69524e+00, 6.69524e+00, -9.40000e+01, 1.35593e-01, 3.80406e-01
16, 126, 2.93211e+00, 9.78089e+00, 8.66047e+00, 8.66047e+00, -9.40000e+01, 1.42857e-01, 4.41757e-01
17, 132, 3.07173e+00, 9.74183e+00, 7.95081e+00, 7.95081e+00, -9.40000e+01, 1.51515e-01, 4.31780e-01
18, 141, 3.28117e+00, 9.71036e+00, 9.13976e+00, 9.13976e+00, -9.40000e+01, 1.84397e-01, 4.58602e-01
19, 147, 3.42079e+00, 9.69437e+00, 9.08517e+00, 9.08517e+00, -9.40000e+01, 2.04082e-01, 4.44303e-01
20, 155, 3.60696e+00, 9.68613e+00, 9.91604e+00, 9.91604e+00, -9.40000e+01, 2.25806e-01, 4.97069e-01
21, 163, 3.79313e+00, 9.67650e+00, 1.12696e+01, 1.12696e+01, -9.40000e+01, 2.45399e-01, 5.16219e-01
22, 169, 3.93275e+00, 9.67740e+00, 1.14879e+01, 1.14879e+01, -9.40000e+01, 2.48521e-01, 4.98699e-01
23, 180, 4.18873e+00, 9.63036e+00, 1.20338e+01, 1.20338e+01, -9.40000e+01, 3.05556e-01, 5.12505e-01
24, 184, 4.28181e+00, 9.62656e+00, 1.24818e+01, 1.24818e+01, -9.40000e+01, 2.66304e-01, 5.45359e-01
25, 192, 4.46798e+00, 9.62517e+00, 1.34644e+01, 1.34644e+01, -9.40000e+01, 2.81250e-01, 4.80528e-01
26, 198, 4.60760e+00, 9.59220e+00, 1.49744e+01, 1.49744e+01, -9.40000e+01, 3.03030e-01, 4.75235e-01
27, 203, 4.72395e+00, 9.57444e+00, 1.61241e+01, 1.61241e+01, -9.40000e+01, 3.20197e-01, 5.45463e-01
28, 206, 4.79377e+00, 9.59066e+00, 1.71067e+01, 1.71067e+01, -9.40000e+01, 3.39806e-01, 6.28114e-01
29, 218, 5.07301e+00, 9.57286e+00, 1.92358e+01, 1.92358e+01, -9.40000e+01, 3.66972e-01, 6.87943e-01
30, 224, 5.21264e+00, 9.58571e+00, 1.90359e+01, 1.90359e+01, -9.40000e+01, 3.39286e-01, 6.87854e-01
31, 235, 5.46862e+00, 9.55391e+00, 2.12707e+01, 2.12707e+01, -9.40000e+01, 3.57447e-01, 6.66418e-01
32, 245, 5.70132e+00, 9.52559e+00, 2.21442e+01, 2.21442e+01, -9.40000e+01, 3.46939e-01, 6.72138e-01
33, 249, 5.79441e+00, 9.51422e+00, 2.22534e+01, 2.22534e+01, -9.40000e+01, 3.33333e-01, 6.60741e-01
34, 255, 5.93403e+00, 9.50116e+00, 2.36181e+01, 2.36181e+01, -9.40000e+01, 3.52941e-01, 7.18047e-01
35, 263, 6.12020e+00, 9.48728e+00, 2.51600e+01, 2.51600e+01, -9.40000e+01, 3.68821e-01, 7.09774e-01
36, 267, 6.21328e+00, 9.45298e+00, 2.59822e+01, 2.59822e+01, -9.40000e+01, 3.82022e-01, 6.79243e-01
37, 274, 6.37617e+00, 9.43306e+00, 2.80959e+01, 2.80959e+01, -9.40000e+01, 4.12409e-01, 7.20427e-01
38, 283, 6.58561e+00, 9.40971e+00, 2.92389e+01, 2.92389e+01, -9.40000e+01, 4.31095e-01, 7.61897e-01
39, 290, 6.74851e+00, 9.36462e+00, 3.00032e+01, 3.00032e+01, -9.40000e+01, 4.34483e-01, 7.74350e-01
40, 298, 6.93467e+00, 9.33920e+00, 3.22959e+01, 3.22959e+01, -9.40000e+01, 4.39597e-01, 7.52669e-01
41, 303, 7.05102e+00, 9.35987e+00, 3.84971e+01, 3.84971e+01, -9.40000e+01, 4.38944e-01, 8.10334e-01
42, 313, 7.28373e+00, 9.34283e+00, 4.10628e+01, 4.10628e+01, -9.40000e+01, 4.63259e-01, 8.49044e-01
43, 317, 7.37681e+00, 9.35976e+00, 4.16633e+01, 4.16633e+01, -9.40000e+01, 4.60568e-01, 8.53612e-01
44, 320, 7.44663e+00, 9.33167e+00, 4.11907e+01, 4.11907e+01, -9.40000e+01, 4.81250e-01, 8.60617e-01
45, 327, 7.60952e+00, 9.32500e+00, 4.09724e+01, 4.09724e+01, -9.40000e+01, 5.01529e-01, 8.93288e-01
46, 336, 7.81896e+00, 9.28763e+00, 3.88980e+01, 3.88980e+01, -9.40000e+01, 5.08929e-01, 8.80566e-01
47, 341, 7.93531e+00, 9.28324e+00, 3.99352e+01, 3.99352e+01, -9.40000e+01, 4.95601e-01, 8.68217e-01
48, 353, 8.21456e+00, 9.24775e+00, 4.16499e+01, 4.16499e+01, -9.40000e+01, 5.26912e-01, 8.89090e-01
49, 358, 8.33091e+00, 9.23951e+00, 4.60171e+01, 4.60171e+01, -9.40000e+01, 5.22346e-01, 8.99856e-01
50, 362, 8.42400e+00, 9.23622e+00, 4.88012e+01, 4.88012e+01, -9.40000e+01, 5.13812e-01, 9.63793e-01
51, 374, 8.70324e+00, 9.23193e+00, 4.96746e+01, 4.96746e+01, -9.40000e+01, 5.34759e-01, 9.70475e-01
52, 381, 8.86614e+00, 9.22084e+00, 5.01113e+01, 5.01113e+01, -9.40000e+01, 5.30184e-01, 1.07251e+00
53, 384, 8.93595e+00, 9.24413e+00, 5.28301e+01, 5.28301e+01, -9.40000e+01, 5.33854e-01, 1.06753e+00
54, 391, 9.09885e+00, 9.23742e+00, 5.55050e+01, 5.55050e+01, -9.40000e+01, 5.47315e-01, 1.04298e+00
55, 400, 9.30828e+00, 9.22052e+00, 5.30485e+01, 5.30485e+01, -9.40000e+01, 5.55000e-01, 1.08631e+00
56, 408, 9.49445e+00, 9.19123e+00, 5.73498e+01, 5.73498e+01, -9.40000e+01, 5.51471e-01, 1.01388e+00
57, 410, 9.54099e+00, 9.18360e+00, 5.84962e+01, 5.84962e+01, -9.40000e+01, 5.43902e-01, 1.05225e+00
58, 416, 9.68061e+00, 9.15861e+00, 6.13895e+01, 6.13895e+01, -9.40000e+01, 5.62500e-01, 1.07449e+00
59, 425, 9.89005e+00, 9.15615e+00, 6.34639e+01, 6.34639e+01, -9.40000e+01, 5.60000e-01, 1.04705e+00
60, 432, 1.00529e+01, 9.16874e+00, 0.00000e+00, 0.00000e+00, 3.20000e+01, 5.67130e-01, 1.18038e+00
61, 444, 1.03322e+01, 9.12696e+00, 7.24081e+01, 7.24081e+01, 3.20000e+01, 5.78829e-01, 1.14585e+00
62, 452, 1.05184e+01, 9.10760e+00, 6.93511e+01, 6.93511e+01, 3.20000e+01, 5.70796e-01, 1.10838e+00
63, 461, 1.07278e+01, 9.04640e+00, 7.13607e+01, 7.13607e+01, 3.20000e+01, 5.79176e-01, 1.10435e+00
64, 468, 1.08907e+01, 9.01253e+00, 7.12515e+01, 7.12515e+01, 3.20000e+01, 5.72650e-01, 1.15693e+00
65, 474, 1.10303e+01, 8.96386e+00, 7.03184e+01, 7.03184e+01, 3.20000e+01, 5.86498e-01, 1.14342e+00
66, 481, 1.11932e+01, 8.92089e+00, 7.02031e+01, 7.02031e+01, 3.20000e+01, 6.21622e-01, 1.11864e+00
67, 491, 1.14259e+01, 8.48963e+00, 4.35429e+01, 4.35429e+01, 3.20000e+01, 4.70468e-01, 1.21593e+00
68, 497, 1.15655e+01, 8.58525e+00, 4.33791e+01, 4.33791e+01, 3.20000e+01, 3.48089e-01, 1.31485e+00
69, 503, 1.17052e+01, 8.66389e+00, 4.07042e+01, 4.07042e+01, 3.20000e+01, 2.72366e-01, 1.46398e+00
70, 500, 1.16354e+01, 8.78952e+00, 4.20689e+01, 4.20689e+01, 3.20000e+01, 2.44000e-01, 1.55868e+00
71, 502, 1.16819e+01, 8.86607e+00, 3.98308e+01, 3.98308e+01, 3.20000e+01, 2.27092e-01, 1.78892e+00
72, 510, 1.18681e+01, 9.09880e+00, 5.51058e+01, 5.51058e+01, 3.20000e+01, 2.29412e-01, 1.93745e+00
73, 514, 1.19611e+01, 9.08026e+00, 4.94284e+01, 4.94284e+01, 3.20000e+01, 2.23735e-01, 1.93220e+00
74, 520, 1.21008e+01, 9.19834e+00, 5.61976e+01, 5.61976e+01, 3.20000e+01, 2.36538e-01, 1.84119e+00
75, 519, 1.20775e+01, 9.23310e+00, 5.50512e+01, 5.50512e+01, 3.20000e+01, 2.42775e-01, 1.63015e+00
76, 522, 1.21473e+01, 9.26388e+00, 6.05734e+01, 6.05734e+01, 3.20000e+01, 2.49042e-01, 1.48051e+00
