controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
30, 122, 3.86781e+00, 9.60448e+00, 1.18026e+01, 1.18026e+01, -3.60000e+01, 4.26230e-01, 3.37444e-01, 4.12703e-04, 4.12703e-04
31, 125, 3.96292e+00, 9.58957e+00, 1.31674e+01, 1.31674e+01, -3.60000e+01, 4.24000e-01, 3.38491e-01, 4.12703e-04, 4.12703e-04
32, 130, 4.12144e+00, 9.58997e+00, 1.38225e+01, 1.38225e+01, -3.60000e+01, 4.53846e-01, 3.57222e-01, 4.12703e-04, 4.12703e-04
33, 134, 4.24825e+00, 9.56993e+00, 1.51326e+01, 1.51326e+01, -3.60000e+01, 4.62687e-01, 3.53579e-01, 4.12703e-04, 4.12703e-04
34, 135, 4.27995e+00, 9.57549e+00, 1.71040e+01, 1.71040e+01, -3.60000e+01, 4.59259e-01, 3.49053e-01, 4.12703e-04, 4.12703e-04
35, 139, 4.40677e+00, 9.53712e+00, 1.73769e+01, 1.73769e+01, -3.60000e+01, 4.89209e-01, 3.49345e-01, 4.12703e-04, 4.12703e-04
36, 143, 4.53358e+00, 9.48545e+00, 1.77165e+01, 1.77165e+01, -3.60000e+01, 4.96503e-01, 3.48052e-01, 4.12703e-04, 4.12703e-04
37, 148, 4.69210e+00, 9.43065e+00, 1.74487e+01, 1.74487e+01, -3.60000e+01, 5.33784e-01, 3.36948e-01, 4.12703e-04, 4.12703e-04
38, 153, 4.85061e+00, 9.41947e+00, 1.66418e+01, 1.66418e+01, -3.60000e+01, 5.49020e-01, 3.97947e-01, 4.12703e-04, 4.12703e-04
39, 157, 4.97743e+00, 9.40399e+00, 1.69148e+01, 1.69148e+01, -3.60000e+01, 5.54140e-01, 3.88288e-01, 4.12703e-04, 4.12703e-04
40, 161, 5.10424e+00, 9.39173e+00, 1.88800e+01, 1.88800e+01, -3.60000e+01, 5.59006e-01, 3.93529e-01, 4.12703e-04, 4.12703e-04
41, 166, 5.26276e+00, 9.36602e+00, 1.94805e+01, 1.94805e+01, -3.60000e+01, 5.90361e-01, 4.04155e-01, 4.12703e-04, 4.12703e-04
42, 170, 5.38957e+00, 9.37935e+00, 2.00810e+01, 2.00810e+01, -3.60000e+01, 5.88235e-01, 4.35273e-01, 4.12703e-04, 4.12703e-04
43, 174, 5.51638e+00, 9.35589e+00, 2.11728e+01, 2.11728e+01, -3.60000e+01, 5.86207e-01, 4.61649e-01, 4.12703e-04, 4.12703e-04
44, 177, 5.61149e+00, 9.34469e+00, 2.17187e+01, 2.17187e+01, -3.60000e+01, 6.10169e-01, 5.00795e-01, 4.12703e-04, 4.12703e-04
45, 180, 5.70660e+00, 9.36557e+00, 2.46187e+01, 2.46187e+01, -3.60000e+01, 6.11111e-01, 4.78490e-01, 4.12703e-04, 4.12703e-04
46, 185, 5.86512e+00, 9.33764e+00, 2.50520e+01, 2.50520e+01, -3.60000e+01, 6.10811e-01, 5.16215e-01, 4.12703e-04, 4.12703e-04
47, 185, 5.86512e+00, 9.35546e+00, 2.64168e+01, 2.64168e+01, -3.60000e+01, 5.94595e-01, 4.87545e-01, 4.12703e-04, 4.12703e-04
48, 189, 5.99193e+00, 9.35155e+00, 2.94259e+01, 2.94259e+01, -3.60000e+01, 6.08466e-01, 4.84482e-01, 4.12703e-04, 4.12703e-04
49, 195, 6.18215e+00, 9.32364e+00, 3.09978e+01, 3.09978e+01, -3.60000e+01, 6.25641e-01, 5.24776e-01, 4.12703e-04, 4.12703e-04
50, 196, 6.21386e+00, 9.30809e+00, 3.30722e+01, 3.30722e+01, -3.60000e+01, 6.17347e-01, 4.79580e-01, 4.12703e-04, 4.12703e-04
51, 199, 6.30897e+00, 9.29579e+00, 3.36181e+01, 3.36181e+01, -3.60000e+01, 6.23116e-01, 4.90041e-01, 4.12703e-04, 4.12703e-04
52, 206, 6.53089e+00, 9.26878e+00, 3.73082e+01, 3.73082e+01, -3.60000e+01, 6.40777e-01, 5.25629e-01, 4.12703e-04, 4.12703e-04
53, 208, 6.59430e+00, 9.24928e+00, 3.81816e+01, 3.81816e+01, -3.60000e+01, 6.34615e-01, 5.81226e-01, 4.12703e-04, 4.12703e-04
54, 211, 6.68941e+00, 9.24918e+00, 3.90430e+01, 3.90430e+01, -3.60000e+01, 6.35071e-01, 5.67518e-01, 4.12703e-04, 4.12703e-04
55, 214, 6.78452e+00, 9.26876e+00, 3.93706e+01, 3.93706e+01, -3.60000e+01, 6.54206e-01, 5.90840e-01, 4.12703e-04, 4.12703e-04
56, 220, 6.97474e+00, 9.27422e+00, 4.27005e+01, 4.27005e+01, -3.60000e+01, 6.68182e-01, 5.94059e-01, 4.12703e-04, 4.12703e-04
57, 224, 7.10155e+00, 9.25485e+00, 4.11720e+01, 4.11720e+01, -3.60000e+01, 6.56250e-01, 5.99800e-01, 4.12703e-04, 4.12703e-04
58, 228, 7.22837e+00, 9.25193e+00, 4.24276e+01, 4.24276e+01, -3.60000e+01, 6.49123e-01, 6.27438e-01, 4.12703e-04, 4.12703e-04
59, 232, 7.35518e+00, 9.26568e+00, 4.49933e+01, 4.49933e+01, -3.60000e+01, 6.50862e-01, 6.27212e-01, 4.12703e-04, 4.12703e-04
60, 235, 7.45029e+00, 9.22164e+00, 0.00000e+00, 0.00000e+00, -1.40000e+01, 6.55319e-01, 5.72800e-01, 2.69651e-04, 4.12703e-04
61, 241, 7.64051e+00, 9.18202e+00, 5.02885e+01, 5.02885e+01, -1.40000e+01, 6.72199e-01, 5.95181e-01, 2.69651e-04, 4.12703e-04
62, 246, 7.79903e+00, 9.14082e+00, 5.34548e+01, 5.34548e+01, -1.40000e+01, 6.62602e-01, 5.94322e-01, 2.69651e-04, 4.12703e-04
63, 249, 7.89414e+00, 9.08900e+00, 5.28071e+01, 5.28071e+01, -1.40000e+01, 6.62651e-01, 6.14460e-01, 2.69651e-04, 4.12703e-04
64, 254, 8.05265e+00, 9.09590e+00, 5.54820e+01, 5.54820e+01, -1.40000e+01, 6.88976e-01, 6.17772e-01, 2.69651e-04, 4.12703e-04
65, 258, 8.17947e+00, 9.07812e+00, 5.73380e+01, 5.73380e+01, -1.40000e+01, 7.01550e-01, 6.33657e-01, 2.69651e-04, 4.12703e-04
66, 261, 8.27458e+00, 9.05059e+00, 5.72834e+01, 5.72834e+01, -1.40000e+01, 7.08812e-01, 6.13764e-01, 2.69651e-04, 4.12703e-04
67, 265, 8.40139e+00, 8.94030e+00, 5.20862e+01, 5.20862e+01, -1.40000e+01, 6.22642e-01, 6.81248e-01, 2.69651e-04, 4.12703e-04
68, 269, 8.52820e+00, 8.97132e+00, 5.46015e+01, 5.46015e+01, -1.40000e+01, 5.83643e-01, 7.10873e-01, 2.69651e-04, 4.12703e-04
69, 274, 8.68672e+00, 8.96070e+00, 5.34551e+01, 5.34551e+01, -1.40000e+01, 5.72993e-01, 7.43101e-01, 2.69651e-04, 4.12703e-04
70, 275, 8.71842e+00, 9.01193e+00, 5.57190e+01, 5.57190e+01, -1.40000e+01, 5.70909e-01, 7.82320e-01, 2.69651e-04, 4.12703e-04
71, 278, 8.81353e+00, 9.05236e+00, 5.67562e+01, 5.67562e+01, -1.40000e+01, 5.61151e-01, 8.19051e-01, 2.69651e-04, 4.12703e-04
72, 281, 8.90864e+00, 9.12647e+00, 5.95878e+01, 5.95878e+01, -1.40000e+01, 5.51601e-01, 8.67881e-01, 2.69651e-04, 4.12703e-04
73, 285, 9.03546e+00, 9.11990e+00, 6.03521e+01, 6.03521e+01, -1.40000e+01, 5.57895e-01, 8.53341e-01, 2.69651e-04, 4.12703e-04
74, 287, 9.09886e+00, 9.16126e+00, 6.32999e+01, 6.32999e+01, -1.40000e+01, 5.64460e-01, 8.25298e-01, 2.69651e-04, 4.12703e-04
75, 291, 9.22568e+00, 9.15729e+00, 6.43815e+01, 6.43815e+01, -1.40000e+01, 5.87629e-01, 7.78838e-01, 2.69651e-04, 4.12703e-04
76, 295, 9.35249e+00, 9.13548e+00, 6.61830e+01, 6.61830e+01, -1.40000e+01, 5.86441e-01, 7.85596e-01, 2.69651e-04, 4.12703e-04
77, 298, 9.44760e+00, 9.11652e+00, 7.08777e+01, 7.08777e+01, -1.40000e+01, 5.87248e-01, 7.51605e-01, 2.69651e-04, 4.12703e-04
78, 302, 9.57441e+00, 9.12095e+00, 7.26037e+01, 7.26037e+01, -1.40000e+01, 5.92715e-01, 7.08819e-01, 2.69651e-04, 4.12703e-04
79, 305, 9.66952e+00, 9.09416e+00, 7.53878e+01, 7.53878e+01, -1.40000e+01, 5.96721e-01, 7.42160e-01, 2.69651e-04, 4.12703e-04
80, 309, 9.79634e+00, 9.07719e+00, 7.90565e+01, 7.90565e+01, -1.40000e+01, 6.01942e-01, 7.38927e-01, 2.69651e-04, 4.12703e-04
81, 315, 9.98656e+00, 9.04930e+00, 8.07645e+01, 8.07645e+01, -1.40000e+01, 6.31746e-01, 7.67458e-01, 2.69651e-04, 4.12703e-04
82, 317, 1.00500e+01, 9.07449e+00, 8.40945e+01, 8.40945e+01, -1.40000e+01, 6.37224e-01, 7.78229e-01, 2.69651e-04, 4.12703e-04
83, 321, 1.01768e+01, 9.07991e+00, 8.66393e+01, 8.66393e+01, -1.40000e+01, 6.60436e-01, 7.97312e-01, 2.69651e-04, 4.12703e-04
84, 326, 1.03353e+01, 9.06093e+00, 9.31564e+01, 9.31564e+01, -1.40000e+01, 6.71779e-01, 8.26357e-01, 2.69651e-04, 4.12703e-04
85, 329, 1.04304e+01, 9.02710e+00, 9.57222e+01, 9.57222e+01, -1.40000e+01, 6.80851e-01, 8.25574e-01, 2.69651e-04, 4.12703e-04
86, 332, 1.05255e+01, 9.04273e+00, 9.50671e+01, 9.50671e+01, -1.40000e+01, 6.77711e-01, 8.58345e-01, 2.69651e-04, 4.12703e-04
87, 338, 1.07157e+01, 9.01239e+00, 9.88380e+01, 9.88380e+01, -1.40000e+01, 6.98225e-01, 8.38604e-01, 2.69651e-04, 4.12703e-04
88, 341, 1.08108e+01, 9.03329e+00, 9.96569e+01, 9.96569e+01, -1.40000e+01, 6.89150e-01, 8.83980e-01, 2.69651e-04, 4.12703e-04
89, 345, 1.09377e+01, 9.02918e+00, 1.05007e+02, 1.05007e+02, -1.40000e+01, 6.95652e-01, 8.72426e-01, 2.69651e-04, 4.12703e-04
90, 350, 1.10962e+01, 9.04401e+00, 1.07880e+02, 1.07880e+02, -1.40000e+01, 6.94286e-01, 8.69928e-01, 2.69651e-04, 4.12703e-04
91, 351, 1.11279e+01, 9.06213e+00, 1.10644e+02, 1.10644e+02, -1.40000e+01, 7.06553e-01, 8.40118e-01, 2.69651e-04, 4.12703e-04
92, 355, 1.12547e+01, 9.06487e+00, 1.13225e+02, 1.13225e+02, -1.40000e+01, 7.15493e-01, 9.01367e-01, 2.69651e-04, 4.12703e-04
93, 360, 1.14132e+01, 9.05625e+00, 1.17047e+02, 1.17047e+02, -1.40000e+01, 7.30556e-01, 8.98892e-01, 2.69651e-04, 4.12703e-04
94, 363, 1.15083e+01, 9.06074e+00, 1.20759e+02, 1.20759e+02, -1.40000e+01, 7.32782e-01, 9.35732e-01, 2.69651e-04, 4.12703e-04
95, 365, 1.15717e+01, 9.04092e+00, 1.23597e+02, 1.23597e+02, -1.40000e+01, 7.47945e-01, 9.18777e-01, 2.69651e-04, 4.12703e-04
96, 368, 1.16668e+01, 9.05678e+00, 1.29493e+02, 1.29493e+02, -1.40000e+01, 7.50000e-01, 8.98784e-01, 2.69651e-04, 4.12703e-04
97, 371, 1.17619e+01, 9.03985e+00, 1.31974e+02, 1.31974e+02, -1.40000e+01, 7.52022e-01, 8.94389e-01, 2.69651e-04, 4.12703e-04
98, 375, 1.18888e+01, 9.03286e+00, 1.36524e+02, 1.36524e+02, -1.40000e+01, 7.60000e-01, 9.40475e-01, 2.69651e-04, 4.12703e-04
99, 378, 1.19839e+01, 9.01858e+00, 1.41215e+02, 1.41215e+02, -1.40000e+01, 7.75132e-01, 9.65918e-01, 2.69651e-04, 4.12703e-04
100, 381, 1.20790e+01, 9.00287e+00, 1.42036e+02, 1.42036e+02, -1.40000e+01, 7.66404e-01, 9.47120e-01, 2.69651e-04, 4.12703e-04
101, 385, 1.22058e+01, 8.97309e+00, 1.44384e+02, 1.44384e+02, -1.40000e+01, 7.66234e-01, 9.56690e-01, 2.69651e-04, 4.12703e-04
102, 389, 1.23326e+01, 8.95739e+00, 1.43947e+02, 1.43947e+02, -1.40000e+01, 7.71208e-01, 9.41255e-01, 2.69651e-04, 4.12703e-04
103, 391, 1.23960e+01, 8.94918e+00, 1.45312e+02, 1.45312e+02, -1.40000e+01, 7.92839e-01, 9.58683e-01, 2.69651e-04, 4.12703e-04
104, 396, 1.25545e+01, 8.93165e+00, 1.46786e+02, 1.46786e+02, -1.40000e+01, 8.00505e-01, 9.82391e-01, 2.69651e-04, 4.12703e-04
105, 403, 1.27765e+01, 8.94601e+00, 1.54210e+02, 1.54210e+02, -1.40000e+01, 7.99007e-01, 9.78054e-01, 2.69651e-04, 4.12703e-04
106, 406, 1.28716e+01, 8.92605e+00, 1.54428e+02, 1.54428e+02, -1.40000e+01, 7.95567e-01, 1.00367e+00, 2.69651e-04, 4.12703e-04
107, 410, 1.29984e+01, 8.90048e+00, 1.55739e+02, 1.55739e+02, -1.40000e+01, 8.07317e-01, 1.02280e+00, 2.69651e-04, 4.12703e-04
108, 416, 1.31886e+01, 8.89057e+00, 1.53500e+02, 1.53500e+02, -1.40000e+01, 8.17308e-01, 1.04827e+00, 2.69651e-04, 4.12703e-04
109, 420, 1.33154e+01, 8.89656e+00, 1.55629e+02, 1.55629e+02, -1.40000e+01, 8.07143e-01, 1.09166e+00, 2.69651e-04, 4.12703e-04
110, 423, 1.34105e+01, 8.90356e+00, 1.57159e+02, 1.57159e+02, -1.40000e+01, 8.08511e-01, 1.08210e+00, 2.69651e-04, 4.12703e-04
111, 428, 1.35690e+01, 8.89319e+00, 1.61835e+02, 1.61835e+02, -1.40000e+01, 8.13084e-01, 1.09095e+00, 2.69651e-04, 4.12703e-04
112, 432, 1.36959e+01, 8.87869e+00, 1.64456e+02, 1.64456e+02, -1.40000e+01, 8.10185e-01, 1.12014e+00, 2.69651e-04, 4.12703e-04
113, 437, 1.38544e+01, 8.85627e+00, 1.66642e+02, 1.66642e+02, -1.40000e+01, 8.14645e-01, 1.11077e+00, 2.69651e-04, 4.12703e-04
114, 439, 1.39178e+01, 8.85782e+00, 1.69414e+02, 1.69414e+02, -1.40000e+01, 8.10934e-01, 1.15133e+00, 2.69651e-04, 4.12703e-04
115, 444, 1.40763e+01, 8.83318e+00, 1.73781e+02, 1.73781e+02, -1.40000e+01, 8.19820e-01, 1.17048e+00, 2.69651e-04, 4.12703e-04
116, 445, 1.41080e+01, 8.86645e+00, 1.78862e+02, 1.78862e+02, -1.40000e+01, 8.22472e-01, 1.16724e+00, 2.69651e-04, 4.12703e-04
117, 449, 1.42348e+01, 8.85153e+00, 1.80882e+02, 1.80882e+02, -1.40000e+01, 8.21826e-01, 1.15644e+00, 2.69651e-04, 4.12703e-04
118, 454, 1.43933e+01, 8.84231e+00, 1.83254e+02, 1.83254e+02, -1.40000e+01, 8.25991e-01, 1.17510e+00, 2.69651e-04, 4.12703e-04
119, 458, 1.45201e+01, 8.85184e+00, 1.84728e+02, 1.84728e+02, -1.40000e+01, 8.29694e-01, 1.17174e+00, 2.69651e-04, 4.12703e-04
120, 460, 1.45835e+01, 8.85065e+00, 0.00000e+00, 0.00000e+00, -3.60000e+01, 8.32609e-01, 1.17429e+00, 2.76566e-04, 4.12703e-04
121, 465, 1.47421e+01, 8.81824e+00, 1.86330e+02, 1.86330e+02, -3.60000e+01, 8.43011e-01, 1.15322e+00, 2.76566e-04, 4.12703e-04
122, 467, 1.48055e+01, 8.81036e+00, 1.85671e+02, 1.85671e+02, -3.60000e+01, 8.37259e-01, 1.18566e+00, 2.76566e-04, 4.12703e-04
123, 474, 1.50274e+01, 8.78978e+00, 1.88292e+02, 1.88292e+02, -3.60000e+01, 8.45992e-01, 1.16742e+00, 2.76566e-04, 4.12703e-04
124, 479, 1.51859e+01, 8.75876e+00, 1.94187e+02, 1.94187e+02, -3.60000e+01, 8.39248e-01, 1.20441e+00, 2.76566e-04, 4.12703e-04
125, 481, 1.52493e+01, 8.75718e+00, 1.95334e+02, 1.95334e+02, -3.60000e+01, 8.37838e-01, 1.20690e+00, 2.76566e-04, 4.12703e-04
126, 485, 1.53761e+01, 8.71157e+00, 1.94427e+02, 1.94427e+02, -3.60000e+01, 8.49485e-01, 1.27329e+00, 2.76566e-04, 4.12703e-04
127, 490, 1.55346e+01, 8.53687e+00, 1.79825e+02, 1.79825e+02, -3.60000e+01, 7.97959e-01, 1.26411e+00, 2.76566e-04, 4.12703e-04
128, 494, 1.56615e+01, 8.58130e+00, 1.77374e+02, 1.77374e+02, -3.60000e+01, 7.55061e-01, 1.33327e+00, 2.76566e-04, 4.12703e-04
129, 498, 1.57883e+01, 8.63932e+00, 1.83626e+02, 1.83626e+02, -3.60000e+01, 7.24900e-01, 1.39714e+00, 2.76566e-04, 4.12703e-04
130, 502, 1.59151e+01, 8.66096e+00, 1.78968e+02, 1.78968e+02, -3.60000e+01, 7.05179e-01, 1.43816e+00, 2.76566e-04, 4.12703e-04
131, 505, 1.60102e+01, 8.73512e+00, 1.81588e+02, 1.81588e+02, -3.60000e+01, 6.89109e-01, 1.50602e+00, 2.76566e-04, 4.12703e-04
132, 508, 1.61053e+01, 8.85109e+00, 1.88164e+02, 1.88164e+02, -3.60000e+01, 6.77165e-01, 1.59884e+00, 2.76566e-04, 4.12703e-04
133, 511, 1.62004e+01, 8.87091e+00, 1.83925e+02, 1.83925e+02, -3.60000e+01, 6.65362e-01, 1.56642e+00, 2.76566e-04, 4.12703e-04
134, 515, 1.63272e+01, 8.93516e+00, 1.88296e+02, 1.88296e+02, -3.60000e+01, 6.58252e-01, 1.50499e+00, 2.76566e-04, 4.12703e-04
135, 516, 1.63589e+01, 8.92931e+00, 1.86276e+02, 1.86276e+02, -3.60000e+01, 6.55039e-01, 1.45440e+00, 2.76566e-04, 4.12703e-04
136, 520, 1.64857e+01, 8.92214e+00, 1.90043e+02, 1.90043e+02, -3.60000e+01, 6.61538e-01, 1.42184e+00, 2.76566e-04, 4.12703e-04
137, 523, 1.65809e+01, 8.89137e+00, 1.96438e+02, 1.96438e+02, -3.60000e+01, 6.74952e-01, 1.41409e+00, 2.76566e-04, 4.12703e-04
138, 524, 1.66126e+01, 8.87409e+00, 2.01701e+02, 2.01701e+02, -3.60000e+01, 6.77481e-01, 1.30646e+00, 2.76566e-04, 4.12703e-04
139, 527, 1.67077e+01, 8.82497e+00, 2.04867e+02, 2.04867e+02, -3.60000e+01, 6.83112e-01, 1.28318e+00, 2.76566e-04, 4.12703e-04
140, 533, 1.68979e+01, 8.80977e+00, 2.16877e+02, 2.16877e+02, -3.60000e+01, 7.01689e-01, 1.29352e+00, 2.76566e-04, 4.12703e-04
141, 537, 1.70247e+01, 8.78172e+00, 2.20808e+02, 2.20808e+02, -3.60000e+01, 7.16946e-01, 1.26972e+00, 2.76566e-04, 4.12703e-04
142, 539, 1.70881e+01, 8.80328e+00, 2.28014e+02, 2.28014e+02, -3.60000e+01, 7.29128e-01, 1.30087e+00, 2.76566e-04, 4.12703e-04
143, 541, 1.71515e+01, 8.81599e+00, 2.30579e+02, 2.30579e+02, -3.60000e+01, 7.43068e-01, 1.29129e+00, 2.76566e-04, 4.12703e-04
144, 546, 1.73100e+01, 8.78709e+00, 2.38063e+02, 2.38063e+02, -3.60000e+01, 7.60073e-01, 1.30657e+00, 2.76566e-04, 4.12703e-04
145, 545, 1.72783e+01, 8.81599e+00, 2.34960e+02, 2.34960e+02, -3.60000e+01, 7.72477e-01, 1.32458e+00, 2.76566e-04, 4.12703e-04
146, 548, 1.73734e+01, 8.80253e+00, 2.39259e+02, 2.39259e+02, -3.60000e+01, 7.93796e-01, 1.32975e+00, 2.76566e-04, 4.12703e-04
147, 551, 1.74686e+01, 8.81632e+00, 2.45100e+02, 2.45100e+02, -3.60000e+01, 7.87659e-01, 1.35123e+00, 2.76566e-04, 4.12703e-04
148, 552, 1.75003e+01, 8.83322e+00, 2.54489e+02, 2.54489e+02, -3.60000e+01, 7.97101e-01, 1.31213e+00, 2.76566e-04, 4.12703e-04
149, 556, 1.76271e+01, 8.77404e+00, 2.57501e+02, 2.57501e+02, -3.60000e+01, 8.11151e-01, 1.32936e+00, 2.76566e-04, 4.12703e-04
150, 563, 1.78490e+01, 8.75043e+00, 2.68037e+02, 2.68037e+02, -3.60000e+01, 8.25933e-01, 1.38593e+00, 2.76566e-04, 4.12703e-04
151, 567, 1.79758e+01, 8.75397e+00, 2.79828e+02, 2.79828e+02, -3.60000e+01, 8.30688e-01, 1.36636e+00, 2.76566e-04, 4.12703e-04
152, 570, 1.80709e+01, 8.76156e+00, 2.82339e+02, 2.82339e+02, -3.60000e+01, 8.31579e-01, 1.38797e+00, 2.76566e-04, 4.12703e-04
153, 575, 1.82294e+01, 8.75754e+00, 2.84359e+02, 2.84359e+02, -3.60000e+01, 8.43478e-01, 1.42507e+00, 2.76566e-04, 4.12703e-04
154, 579, 1.83562e+01, 8.72869e+00, 2.84304e+02, 2.84304e+02, -3.60000e+01, 8.46287e-01, 1.37629e+00, 2.76566e-04, 4.12703e-04
155, 582, 1.84514e+01, 8.72134e+00, 2.86488e+02, 2.86488e+02, -3.60000e+01, 8.50515e-01, 1.46898e+00, 2.76566e-04, 4.12703e-04
156, 587, 1.86099e+01, 8.70588e+00, 2.93366e+02, 2.93366e+02, -3.60000e+01, 8.60307e-01, 1.44095e+00, 2.76566e-04, 4.12703e-04
157, 591, 1.87367e+01, 8.68683e+00, 2.94399e+02, 2.94399e+02, -3.60000e+01, 8.59560e-01, 1.47945e+00, 2.76566e-04, 4.12703e-04
158, 593, 1.88001e+01, 8.71846e+00, 2.94344e+02, 2.94344e+02, -3.60000e+01, 8.61720e-01, 1.46962e+00, 2.76566e-04, 4.12703e-04
159, 599, 1.89903e+01, 8.69546e+00, 2.97838e+02, 2.97838e+02, -3.60000e+01, 8.73122e-01, 1.48735e+00, 2.76566e-04, 4.12703e-04
160, 603, 1.91171e+01, 8.69839e+00, 3.04716e+02, 3.04716e+02, -3.60000e+01, 8.70647e-01, 1.49567e+00, 2.76566e-04, 4.12703e-04
