controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, -6.21000e+02, 1.00000e+00, 2.62472e-03
1, 4, 1.36938e-02, 1.01004e+01, 2.18360e-01, 2.18360e-01, -6.21000e+02, 7.50000e-01, 1.09361e-02
2, 8, 2.73876e-02, 1.00963e+01, 4.36719e-01, 4.36719e-01, -6.21000e+02, 5.00000e-01, 2.56641e-02
3, 12, 4.10814e-02, 1.00930e+01, 6.55079e-01, 6.55079e-01, -6.21000e+02, 3.33333e-01, 4.33089e-02
4, 16, 5.47751e-02, 1.00902e+01, 8.73439e-01, 8.73439e-01, -6.21000e+02, 2.50000e-01, 6.44323e-02
5, 18, 6.16220e-02, 1.00906e+01, 9.82619e-01, 9.82619e-01, -6.21000e+02, 1.11111e-01, 8.39631e-02
6, 22, 7.53158e-02, 1.00890e+01, 1.20098e+00, 1.20098e+00, -6.21000e+02, 1.81818e-01, 1.14229e-01
7, 26, 8.90096e-02, 1.00880e+01, 1.41934e+00, 1.41934e+00, -6.21000e+02, 1.53846e-01, 1.45646e-01
8, 31, 1.06127e-01, 1.00870e+01, 1.80147e+00, 1.80147e+00, -6.21000e+02, 1.61290e-01, 1.62428e-01
9, 34, 1.16397e-01, 1.00871e+01, 1.96524e+00, 1.96524e+00, -6.21000e+02, 8.82353e-02, 1.67189e-01
10, 38, 1.30091e-01, 1.00846e+01, 2.07442e+00, 2.07442e+00, -6.21000e+02, 1.05263e-01, 1.54597e-01
11, 42, 1.43785e-01, 1.00820e+01, 2.40196e+00, 2.40196e+00, -6.21000e+02, 9.52381e-02, 1.70799e-01
12, 46, 1.57479e-01, 1.00791e+01, 2.56573e+00, 2.56573e+00, -6.21000e+02, 1.08696e-01, 1.72826e-01
13, 49, 1.67749e-01, 1.00776e+01, 2.83868e+00, 2.83868e+00, -6.21000e+02, 1.02041e-01, 1.80120e-01
14, 53, 1.81443e-01, 1.00753e+01, 2.89327e+00, 2.89327e+00, -6.21000e+02, 1.50943e-01, 1.95783e-01
15, 57, 1.95136e-01, 1.00727e+01, 3.22081e+00, 3.22081e+00, -6.21000e+02, 1.75439e-01, 1.77266e-01
16, 61, 2.08830e-01, 1.00717e+01, 3.22081e+00, 3.22081e+00, -6.21000e+02, 1.96721e-01, 1.96880e-01
17, 64, 2.19101e-01, 1.00711e+01, 3.05704e+00, 3.05704e+00, -6.21000e+02, 1.87500e-01, 2.16234e-01
18, 68, 2.32794e-01, 1.00686e+01, 3.76670e+00, 3.76670e+00, -6.21000e+02, 2.05882e-01, 2.17296e-01
19, 72, 2.46488e-01, 1.00664e+01, 3.87588e+00, 3.87588e+00, -6.21000e+02, 2.08333e-01, 1.96719e-01
20, 76, 2.60182e-01, 1.00641e+01, 4.14883e+00, 4.14883e+00, -6.21000e+02, 2.10526e-01, 2.17544e-01
21, 79, 2.70452e-01, 1.00636e+01, 3.93047e+00, 3.93047e+00, -6.21000e+02, 1.89873e-01, 2.63184e-01
22, 83, 2.84146e-01, 1.00621e+01, 4.36719e+00, 4.36719e+00, -6.21000e+02, 2.28916e-01, 2.73166e-01
23, 85, 2.90993e-01, 1.00621e+01, 4.47637e+00, 4.47637e+00, -6.21000e+02, 2.35294e-01, 2.68659e-01
24, 90, 3.08110e-01, 1.00589e+01, 4.53096e+00, 4.53096e+00, -6.21000e+02, 2.55556e-01, 3.03530e-01
25, 93, 3.18381e-01, 1.00585e+01, 4.25801e+00, 4.25801e+00, -6.21000e+02, 2.25806e-01, 2.51553e-01
26, 97, 3.32074e-01, 1.00559e+01, 4.80391e+00, 4.80391e+00, -6.21000e+02, 2.26804e-01, 2.86388e-01
27, 101, 3.45768e-01, 1.00526e+01, 4.91309e+00, 4.91309e+00, -6.21000e+02, 2.17822e-01, 2.97762e-01
28, 105, 3.59462e-01, 1.00510e+01, 5.07686e+00, 5.07686e+00, -6.21000e+02, 2.57143e-01, 3.25798e-01
29, 108, 3.69732e-01, 1.00507e+01, 5.56817e+00, 5.56817e+00, -6.21000e+02, 2.40741e-01, 3.26182e-01
30, 112, 3.83426e-01, 1.00485e+01, 5.73194e+00, 5.73194e+00, -6.21000e+02, 2.67857e-01, 3.34694e-01
31, 116, 3.97120e-01, 1.00453e+01, 6.05948e+00, 6.05948e+00, -6.21000e+02, 2.67241e-01, 2.95537e-01
32, 120, 4.10814e-01, 1.00417e+01, 6.05948e+00, 6.05948e+00, -6.21000e+02, 2.66667e-01, 2.92845e-01
33, 122, 4.17660e-01, 1.00408e+01, 6.38702e+00, 6.38702e+00, -6.21000e+02, 2.86885e-01, 3.52568e-01
34, 126, 4.31354e-01, 1.00363e+01, 6.44161e+00, 6.44161e+00, -6.21000e+02, 2.85714e-01, 3.04369e-01
35, 130, 4.45048e-01, 1.00320e+01, 6.71456e+00, 6.71456e+00, -6.21000e+02, 2.84615e-01, 3.48392e-01
36, 133, 4.55318e-01, 1.00305e+01, 7.04210e+00, 7.04210e+00, -6.21000e+02, 3.15789e-01, 3.73441e-01
37, 137, 4.69012e-01, 1.00261e+01, 7.26046e+00, 7.26046e+00, -6.21000e+02, 3.28467e-01, 3.31932e-01
38, 141, 4.82706e-01, 1.00229e+01, 7.58800e+00, 7.58800e+00, -6.21000e+02, 3.33333e-01, 3.65850e-01
39, 145, 4.96400e-01, 1.00195e+01, 8.24308e+00, 8.24308e+00, -6.21000e+02, 3.44828e-01, 3.41625e-01
40, 149, 5.10094e-01, 1.00168e+01, 8.57062e+00, 8.57062e+00, -6.21000e+02, 3.55705e-01, 3.84783e-01
41, 152, 5.20364e-01, 1.00146e+01, 8.78898e+00, 8.78898e+00, -6.21000e+02, 3.55263e-01, 4.02484e-01
42, 155, 5.30634e-01, 1.00123e+01, 8.51603e+00, 8.51603e+00, -6.21000e+02, 3.67742e-01, 3.81664e-01
43, 158, 5.40905e-01, 1.00114e+01, 8.67980e+00, 8.67980e+00, -6.21000e+02, 3.73418e-01, 4.13507e-01
44, 164, 5.61445e-01, 1.00036e+01, 9.06193e+00, 9.06193e+00, -6.21000e+02, 3.90244e-01, 4.12209e-01
45, 167, 5.71716e-01, 1.00014e+01, 9.00734e+00, 9.00734e+00, -6.21000e+02, 3.83234e-01, 4.36644e-01
46, 171, 5.85409e-01, 9.99674e+00, 9.38947e+00, 9.38947e+00, -6.21000e+02, 4.03509e-01, 4.69048e-01
47, 175, 5.99103e-01, 9.99307e+00, 9.55324e+00, 9.55324e+00, -6.21000e+02, 4.00000e-01, 4.43774e-01
48, 179, 6.12797e-01, 9.98934e+00, 9.88078e+00, 9.88078e+00, -6.21000e+02, 3.91061e-01, 4.61752e-01
49, 182, 6.23067e-01, 9.98800e+00, 1.02083e+01, 1.02083e+01, -6.21000e+02, 4.23077e-01, 4.81533e-01
50, 186, 6.36761e-01, 9.98456e+00, 1.02629e+01, 1.02629e+01, -6.21000e+02, 4.24731e-01, 4.84223e-01
51, 188, 6.43608e-01, 9.98448e+00, 1.06450e+01, 1.06450e+01, -6.21000e+02, 4.20213e-01, 4.96528e-01
52, 194, 6.64149e-01, 9.98116e+00, 1.09180e+01, 1.09180e+01, -6.21000e+02, 4.48454e-01, 4.97271e-01
53, 196, 6.70996e-01, 9.97957e+00, 1.15185e+01, 1.15185e+01, -6.21000e+02, 4.23469e-01, 5.23497e-01
54, 200, 6.84689e-01, 9.97700e+00, 1.15185e+01, 1.15185e+01, -6.21000e+02, 4.45000e-01, 4.73682e-01
55, 205, 7.01807e-01, 9.96942e+00, 1.19552e+01, 1.19552e+01, -6.21000e+02, 4.58537e-01, 5.16927e-01
56, 209, 7.15500e-01, 9.96579e+00, 1.22827e+01, 1.22827e+01, -6.21000e+02, 4.64115e-01, 5.05941e-01
57, 212, 7.25771e-01, 9.96082e+00, 1.28286e+01, 1.28286e+01, -6.21000e+02, 4.66981e-01, 4.84826e-01
58, 216, 7.39464e-01, 9.95697e+00, 1.33199e+01, 1.33199e+01, -6.21000e+02, 4.81481e-01, 5.56651e-01
59, 220, 7.53158e-01, 9.95343e+00, 1.29378e+01, 1.29378e+01, -6.21000e+02, 4.86364e-01, 5.44097e-01
60, 223, 7.63429e-01, 9.95305e+00, 0.00000e+00, 0.00000e+00, -3.95000e+02, 4.88789e-01, 6.01388e-01
61, 227, 7.77122e-01, 9.94916e+00, 1.27740e+01, 1.27740e+01, -3.95000e+02, 5.11013e-01, 5.46433e-01
62, 231, 7.90816e-01, 9.94825e+00, 1.23919e+01, 1.23919e+01, -3.95000e+02, 5.06494e-01, 5.95918e-01
63, 233, 7.97663e-01, 9.94488e+00, 1.28832e+01, 1.28832e+01, -3.95000e+02, 5.10730e-01, 6.03561e-01
64, 237, 8.11357e-01, 9.94151e+00, 1.37021e+01, 1.37021e+01, -3.95000e+02, 5.18987e-01, 6.01283e-01
65, 240, 8.21627e-01, 9.94006e+00, 1.40842e+01, 1.40842e+01, -3.95000e+02, 5.20833e-01, 6.22760e-01
66, 244, 8.35321e-01, 9.93531e+00, 1.39204e+01, 1.39204e+01, -3.95000e+02, 5.32787e-01, 6.03100e-01
67, 247, 8.45591e-01, 9.94605e+00, 6.44161e+00, 6.44161e+00, -3.95000e+02, 9.31174e-02, 7.76859e-01
68, 251, 8.59285e-01, 9.96238e+00, 7.05412e+00, 7.05412e+00, -3.95000e+02, 5.97610e-02, 8.59845e-01
69, 253, 8.66132e-01, 9.97380e+00, 7.54543e+00, 7.54543e+00, -3.95000e+02, 5.13834e-02, 9.63200e-01
70, 256, 8.76402e-01, 9.98795e+00, 1.32228e+01, 1.32228e+01, -3.95000e+02, 6.64062e-02, 1.04725e+00
71, 259, 8.86673e-01, 1.00070e+01, 1.23493e+01, 1.23493e+01, -3.95000e+02, 6.56371e-02, 1.23437e+00
72, 263, 9.00366e-01, 1.00230e+01, 1.41508e+01, 1.41508e+01, -3.95000e+02, 8.74525e-02, 1.27730e+00
73, 266, 9.10637e-01, 1.00348e+01, 1.50243e+01, 1.50243e+01, -3.95000e+02, 1.01504e-01, 1.10262e+00
74, 271, 9.27754e-01, 1.00332e+01, 1.45329e+01, 1.45329e+01, -3.95000e+02, 1.07011e-01, 8.24219e-01
75, 275, 9.41448e-01, 1.00260e+01, 1.47513e+01, 1.47513e+01, -3.95000e+02, 1.16364e-01, 6.27810e-01
76, 278, 9.51718e-01, 1.00074e+01, 1.44784e+01, 1.44784e+01, -3.95000e+02, 1.22302e-01, 4.93020e-01
77, 278, 9.51718e-01, 9.98457e+00, 1.42600e+01, 1.42600e+01, -3.95000e+02, 1.40288e-01, 4.60558e-01
78, 279, 9.55142e-01, 9.96379e+00, 1.62798e+01, 1.62798e+01, -3.95000e+02, 1.72043e-01, 4.40516e-01
79, 284, 9.72259e-01, 9.94378e+00, 1.67711e+01, 1.67711e+01, -3.95000e+02, 2.50000e-01, 4.53276e-01
80, 289, 9.89376e-01, 9.93679e+00, 1.87364e+01, 1.87364e+01, -3.95000e+02, 3.35640e-01, 4.89711e-01
81, 292, 9.99646e-01, 9.93148e+00, 1.88455e+01, 1.88455e+01, -3.95000e+02, 4.10959e-01, 4.33433e-01
82, 297, 1.01676e+00, 9.92432e+00, 1.99373e+01, 1.99373e+01, -3.95000e+02, 4.51178e-01, 4.58085e-01
83, 301, 1.03046e+00, 9.91670e+00, 2.06896e+01, 2.06896e+01, -3.95000e+02, 4.65116e-01, 4.88744e-01
84, 305, 1.04415e+00, 9.90885e+00, 2.12355e+01, 2.12355e+01, -3.95000e+02, 4.75410e-01, 4.90704e-01
85, 308, 1.05442e+00, 9.90197e+00, 2.19997e+01, 2.19997e+01, -3.95000e+02, 5.12987e-01, 5.79855e-01
86, 310, 1.06127e+00, 9.89897e+00, 2.22181e+01, 2.22181e+01, -3.95000e+02, 5.29032e-01, 6.47359e-01
87, 315, 1.07839e+00, 9.89471e+00, 2.35283e+01, 2.35283e+01, -3.95000e+02, 5.65079e-01, 6.48079e-01
88, 318, 1.08866e+00, 9.89491e+00, 2.45109e+01, 2.45109e+01, -3.95000e+02, 5.97484e-01, 7.18104e-01
89, 320, 1.09550e+00, 9.89181e+00, 2.50022e+01, 2.50022e+01, -3.95000e+02, 6.00000e-01, 6.71814e-01
90, 323, 1.10577e+00, 9.88667e+00, 2.57664e+01, 2.57664e+01, -3.95000e+02, 6.13003e-01, 7.45405e-01
91, 327, 1.11947e+00, 9.88086e+00, 2.58210e+01, 2.58210e+01, -3.95000e+02, 6.20795e-01, 7.14511e-01
92, 331, 1.13316e+00, 9.87827e+00, 2.66399e+01, 2.66399e+01, -3.95000e+02, 6.19335e-01, 7.81035e-01
93, 333, 1.14001e+00, 9.87727e+00, 2.74587e+01, 2.74587e+01, -3.95000e+02, 6.27628e-01, 7.46422e-01
94, 338, 1.15712e+00, 9.87139e+00, 2.77317e+01, 2.77317e+01, -3.95000e+02, 6.42012e-01, 8.20271e-01
95, 341, 1.16740e+00, 9.86493e+00, 2.76771e+01, 2.76771e+01, -3.95000e+02, 6.42229e-01, 7.60861e-01
96, 345, 1.18109e+00, 9.85848e+00, 2.75679e+01, 2.75679e+01, -3.95000e+02, 6.57971e-01, 7.98018e-01
97, 348, 1.19136e+00, 9.85635e+00, 2.76771e+01, 2.76771e+01, -3.95000e+02, 6.60920e-01, 8.26841e-01
98, 352, 1.20505e+00, 9.85441e+00, 2.77863e+01, 2.77863e+01, -3.95000e+02, 6.70455e-01, 8.84585e-01
99, 356, 1.21875e+00, 9.85064e+00, 2.92056e+01, 2.92056e+01, -3.95000e+02, 6.82584e-01, 8.76490e-01
100, 360, 1.23244e+00, 9.84640e+00, 3.00245e+01, 3.00245e+01, -3.95000e+02, 6.88889e-01, 8.81833e-01
101, 363, 1.24271e+00, 9.84315e+00, 2.99153e+01, 2.99153e+01, -3.95000e+02, 6.88705e-01, 9.36753e-01
102, 365, 1.24956e+00, 9.84134e+00, 3.05158e+01, 3.05158e+01, -3.95000e+02, 6.98630e-01, 8.97579e-01
103, 369, 1.26325e+00, 9.83942e+00, 3.08433e+01, 3.08433e+01, -3.95000e+02, 7.10027e-01, 9.27965e-01
104, 373, 1.27695e+00, 9.83666e+00, 3.11708e+01, 3.11708e+01, -3.95000e+02, 7.10456e-01, 9.30214e-01
105, 376, 1.28722e+00, 9.83658e+00, 3.19897e+01, 3.19897e+01, -3.95000e+02, 7.10106e-01, 9.48528e-01
106, 381, 1.30433e+00, 9.83327e+00, 3.24264e+01, 3.24264e+01, -3.95000e+02, 7.19160e-01, 9.71109e-01
107, 384, 1.31460e+00, 9.83171e+00, 3.31907e+01, 3.31907e+01, -3.95000e+02, 7.10938e-01, 9.45803e-01
108, 387, 1.32487e+00, 9.82693e+00, 3.34090e+01, 3.34090e+01, -3.95000e+02, 7.18346e-01, 9.84257e-01
109, 391, 1.33857e+00, 9.82390e+00, 3.45554e+01, 3.45554e+01, -3.95000e+02, 7.16113e-01, 1.02224e+00
110, 395, 1.35226e+00, 9.82257e+00, 3.46646e+01, 3.46646e+01, -3.95000e+02, 7.18987e-01, 9.98974e-01
111, 399, 1.36596e+00, 9.81885e+00, 3.55926e+01, 3.55926e+01, -3.95000e+02, 7.16792e-01, 9.95660e-01
112, 403, 1.37965e+00, 9.81390e+00, 3.54289e+01, 3.54289e+01, -3.95000e+02, 7.24566e-01, 1.01314e+00
113, 405, 1.38650e+00, 9.81373e+00, 3.55926e+01, 3.55926e+01, -3.95000e+02, 7.25926e-01, 1.02049e+00
114, 409, 1.40019e+00, 9.81091e+00, 3.60839e+01, 3.60839e+01, -3.95000e+02, 7.26161e-01, 1.03542e+00
115, 413, 1.41388e+00, 9.80848e+00, 3.69028e+01, 3.69028e+01, -3.95000e+02, 7.28814e-01, 1.05983e+00
116, 417, 1.42758e+00, 9.80621e+00, 3.74487e+01, 3.74487e+01, -3.95000e+02, 7.26619e-01, 1.05061e+00
117, 420, 1.43785e+00, 9.80559e+00, 3.84859e+01, 3.84859e+01, -3.95000e+02, 7.28571e-01, 1.08653e+00
118, 424, 1.45154e+00, 9.80082e+00, 3.94685e+01, 3.94685e+01, -3.95000e+02, 7.33491e-01, 1.04456e+00
