controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
16, 315, 1.07839e+00, 9.95739e+00, 1.68683e+01, 1.68683e+01, -6.21000e+02, 1.46032e-01, 1.07095e+00, 2.17915e-04
17, 336, 1.15028e+00, 9.94420e+00, 1.79055e+01, 1.79055e+01, -6.21000e+02, 1.66667e-01, 1.07512e+00, 2.17915e-04
18, 356, 1.21875e+00, 9.93515e+00, 1.88335e+01, 1.88335e+01, -6.21000e+02, 1.79775e-01, 1.10650e+00, 2.17915e-04
19, 376, 1.28722e+00, 9.92117e+00, 2.05258e+01, 2.05258e+01, -6.21000e+02, 1.88830e-01, 1.13898e+00, 2.17915e-04
20, 395, 1.35226e+00, 9.91388e+00, 2.15630e+01, 2.15630e+01, -6.21000e+02, 1.92405e-01, 1.24908e+00, 2.17915e-04
21, 412, 1.41046e+00, 9.90527e+00, 2.40742e+01, 2.40742e+01, -6.21000e+02, 2.03883e-01, 1.18911e+00, 2.17915e-04
22, 437, 1.49605e+00, 9.88729e+00, 2.50568e+01, 2.50568e+01, -6.21000e+02, 2.33410e-01, 1.27580e+00, 2.17915e-04
23, 455, 1.55767e+00, 9.87744e+00, 2.57664e+01, 2.57664e+01, -6.21000e+02, 2.35165e-01, 1.33687e+00, 2.17915e-04
24, 474, 1.62271e+00, 9.86648e+00, 2.62578e+01, 2.62578e+01, -6.21000e+02, 2.51055e-01, 1.41633e+00, 2.17915e-04
25, 493, 1.68776e+00, 9.85787e+00, 2.84959e+01, 2.84959e+01, -6.21000e+02, 2.61663e-01, 1.50691e+00, 2.17915e-04
26, 513, 1.75623e+00, 9.84687e+00, 2.96969e+01, 2.96969e+01, -6.21000e+02, 2.70955e-01, 1.44980e+00, 2.17915e-04
27, 533, 1.82470e+00, 9.83911e+00, 3.10617e+01, 3.10617e+01, -6.21000e+02, 2.75797e-01, 1.53627e+00, 2.17915e-04
28, 552, 1.88974e+00, 9.83264e+00, 3.34636e+01, 3.34636e+01, -6.21000e+02, 2.80797e-01, 1.50963e+00, 2.17915e-04
29, 571, 1.95479e+00, 9.82085e+00, 3.38458e+01, 3.38458e+01, -6.21000e+02, 2.87215e-01, 1.60358e+00, 2.17915e-04
30, 593, 2.03010e+00, 9.80419e+00, 3.52105e+01, 3.52105e+01, -6.21000e+02, 2.96796e-01, 1.56153e+00, 2.17915e-04
31, 606, 2.07461e+00, 9.79567e+00, 3.64115e+01, 3.64115e+01, -6.21000e+02, 2.95380e-01, 1.74069e+00, 2.17915e-04
32, 624, 2.13623e+00, 9.78665e+00, 3.65752e+01, 3.65752e+01, -6.21000e+02, 3.15705e-01, 1.67440e+00, 2.17915e-04
33, 649, 2.22182e+00, 9.76912e+00, 3.98506e+01, 3.98506e+01, -6.21000e+02, 3.29738e-01, 1.72138e+00, 2.17915e-04
34, 673, 2.30398e+00, 9.75740e+00, 4.09970e+01, 4.09970e+01, -6.21000e+02, 3.28380e-01, 1.82573e+00, 2.17915e-04
35, 691, 2.36560e+00, 9.74276e+00, 4.08333e+01, 4.08333e+01, -6.21000e+02, 3.29957e-01, 1.80931e+00, 2.17915e-04
36, 709, 2.42722e+00, 9.72580e+00, 3.96869e+01, 3.96869e+01, -6.21000e+02, 3.49788e-01, 1.80853e+00, 2.17915e-04
37, 732, 2.50596e+00, 9.71055e+00, 4.12154e+01, 4.12154e+01, -6.21000e+02, 3.57923e-01, 1.94173e+00, 2.17915e-04
38, 752, 2.57443e+00, 9.70226e+00, 4.39995e+01, 4.39995e+01, -6.21000e+02, 3.63032e-01, 2.05907e+00, 2.17915e-04
39, 771, 2.63948e+00, 9.69303e+00, 4.32352e+01, 4.32352e+01, -6.21000e+02, 3.70947e-01, 1.99159e+00, 2.17915e-04
40, 790, 2.70452e+00, 9.68733e+00, 4.33444e+01, 4.33444e+01, -6.21000e+02, 3.82278e-01, 2.17850e+00, 2.17915e-04
41, 808, 2.76614e+00, 9.68245e+00, 4.25255e+01, 4.25255e+01, -6.21000e+02, 3.91089e-01, 2.14803e+00, 2.17915e-04
42, 830, 2.84146e+00, 9.67218e+00, 4.55280e+01, 4.55280e+01, -6.21000e+02, 3.92771e-01, 2.11779e+00, 2.17915e-04
43, 846, 2.89624e+00, 9.66586e+00, 4.57464e+01, 4.57464e+01, -6.21000e+02, 3.91253e-01, 2.18498e+00, 2.17915e-04
44, 866, 2.96470e+00, 9.65288e+00, 5.02227e+01, 5.02227e+01, -6.21000e+02, 3.96074e-01, 2.26250e+00, 2.17915e-04
45, 885, 3.02975e+00, 9.64121e+00, 5.18058e+01, 5.18058e+01, -6.21000e+02, 4.05650e-01, 2.23956e+00, 2.17915e-04
46, 907, 3.10507e+00, 9.62736e+00, 5.40440e+01, 5.40440e+01, -6.21000e+02, 4.14553e-01, 2.32824e+00, 2.17915e-04
47, 925, 3.16669e+00, 9.61765e+00, 5.73194e+01, 5.73194e+01, -6.21000e+02, 4.19459e-01, 2.35379e+00, 2.17915e-04
48, 942, 3.22489e+00, 9.61019e+00, 5.96668e+01, 5.96668e+01, -6.21000e+02, 4.25690e-01, 2.37315e+00, 2.17915e-04
49, 958, 3.27966e+00, 9.60628e+00, 6.09769e+01, 6.09769e+01, -6.21000e+02, 4.30063e-01, 2.44024e+00, 2.17915e-04
50, 980, 3.35498e+00, 9.59782e+00, 6.09769e+01, 6.09769e+01, -6.21000e+02, 4.43878e-01, 2.49708e+00, 2.17915e-04
51, 999, 3.42002e+00, 9.58913e+00, 6.51804e+01, 6.51804e+01, -6.21000e+02, 4.43443e-01, 2.54236e+00, 2.17915e-04
52, 1022, 3.49876e+00, 9.58816e+00, 6.73640e+01, 6.73640e+01, -6.21000e+02, 4.49119e-01, 2.58789e+00, 2.17915e-04
53, 1037, 3.55011e+00, 9.57821e+00, 6.90017e+01, 6.90017e+01, -6.21000e+02, 4.49373e-01, 2.63417e+00, 2.17915e-04
54, 1054, 3.60831e+00, 9.56534e+00, 7.03664e+01, 7.03664e+01, -6.21000e+02, 4.49715e-01, 2.69629e+00, 2.17915e-04
55, 1077, 3.68705e+00, 9.55841e+00, 7.20041e+01, 7.20041e+01, -6.21000e+02, 4.61467e-01, 2.76114e+00, 2.17915e-04
56, 1097, 3.75552e+00, 9.54800e+00, 7.46244e+01, 7.46244e+01, -6.21000e+02, 4.60346e-01, 2.76210e+00, 2.17915e-04
57, 1116, 3.82057e+00, 9.54401e+00, 7.73539e+01, 7.73539e+01, -6.21000e+02, 4.64158e-01, 2.92627e+00, 2.17915e-04
58, 1135, 3.88561e+00, 9.53807e+00, 7.91641e+01, 7.91641e+01, -6.21000e+02, 4.66960e-01, 3.00672e+00, 2.17915e-04
59, 1157, 3.96093e+00, 9.52938e+00, 7.86182e+01, 7.86182e+01, -6.21000e+02, 4.71046e-01, 2.92132e+00, 2.17915e-04
60, 1170, 4.00543e+00, 9.52637e+00, 0.00000e+00, 0.00000e+00, -5.50000e+01, 4.65812e-01, 2.96553e+00, 4.78506e-04
61, 1190, 4.07390e+00, 9.51289e+00, 8.22477e+01, 8.22477e+01, -5.50000e+01, 4.73950e-01, 3.06092e+00, 4.78506e-04
62, 1211, 4.14579e+00, 9.50477e+00, 8.02279e+01, 8.02279e+01, -5.50000e+01, 4.75640e-01, 3.08312e+00, 4.78506e-04
63, 1228, 4.20399e+00, 9.49131e+00, 7.73346e+01, 7.73346e+01, -5.50000e+01, 4.80456e-01, 3.05602e+00, 4.78506e-04
64, 1252, 4.28616e+00, 9.47087e+00, 7.55877e+01, 7.55877e+01, -5.50000e+01, 4.90415e-01, 3.14415e+00, 4.78506e-04
65, 1277, 4.37174e+00, 9.45395e+00, 7.48780e+01, 7.48780e+01, -5.50000e+01, 4.97259e-01, 3.11577e+00, 4.78506e-04
66, 1294, 4.42994e+00, 9.44078e+00, 7.56490e+01, 7.56490e+01, -5.50000e+01, 5.06955e-01, 3.16390e+00, 4.78506e-04
67, 1312, 4.49156e+00, 9.32629e+00, 4.32892e+01, 4.32892e+01, -5.50000e+01, 2.58384e-01, 3.48140e+00, 4.78506e-04
68, 1332, 4.56003e+00, 9.37461e+00, 4.72197e+01, 4.72197e+01, -5.50000e+01, 1.71922e-01, 3.96718e+00, 4.78506e-04
69, 1347, 4.61138e+00, 9.41371e+00, 5.08226e+01, 5.08226e+01, -5.50000e+01, 1.48478e-01, 4.33426e+00, 4.78506e-04
70, 1360, 4.65589e+00, 9.48753e+00, 6.80610e+01, 6.80610e+01, -5.50000e+01, 1.52941e-01, 4.86059e+00, 4.78506e-04
71, 1379, 4.72093e+00, 9.54470e+00, 7.08451e+01, 7.08451e+01, -5.50000e+01, 1.68238e-01, 5.36619e+00, 4.78506e-04
72, 1396, 4.77913e+00, 9.62371e+00, 9.01699e+01, 9.01699e+01, -5.50000e+01, 1.91261e-01, 5.74405e+00, 4.78506e-04
73, 1418, 4.85445e+00, 9.63850e+00, 9.79763e+01, 9.79763e+01, -5.50000e+01, 2.09450e-01, 5.37516e+00, 4.78506e-04
74, 1441, 4.93319e+00, 9.65588e+00, 1.08075e+02, 1.08075e+02, -5.50000e+01, 2.26926e-01, 4.64089e+00, 4.78506e-04
75, 1459, 4.99481e+00, 9.63713e+00, 1.16253e+02, 1.16253e+02, -5.50000e+01, 2.39890e-01, 3.67427e+00, 4.78506e-04
76, 1478, 5.05985e+00, 9.59882e+00, 1.24040e+02, 1.24040e+02, -5.50000e+01, 2.59811e-01, 3.23601e+00, 4.78506e-04
77, 1496, 5.12148e+00, 9.54278e+00, 1.31028e+02, 1.31028e+02, -5.50000e+01, 2.77406e-01, 2.92616e+00, 4.78506e-04
78, 1505, 5.15229e+00, 9.49403e+00, 1.44675e+02, 1.44675e+02, -5.50000e+01, 3.00997e-01, 2.81511e+00, 4.78506e-04
79, 1527, 5.22760e+00, 9.46215e+00, 1.50735e+02, 1.50735e+02, -5.50000e+01, 3.49705e-01, 2.80813e+00, 4.78506e-04
80, 1550, 5.30634e+00, 9.44389e+00, 1.64816e+02, 1.64816e+02, -5.50000e+01, 4.06452e-01, 2.91640e+00, 4.78506e-04
81, 1571, 5.37823e+00, 9.43384e+00, 1.71694e+02, 1.71694e+02, -5.50000e+01, 4.48759e-01, 3.04094e+00, 4.78506e-04
82, 1592, 5.45013e+00, 9.41834e+00, 1.80693e+02, 1.80693e+02, -5.50000e+01, 4.84925e-01, 3.08571e+00, 4.78506e-04
83, 1612, 5.51860e+00, 9.40588e+00, 1.87080e+02, 1.87080e+02, -5.50000e+01, 5.09926e-01, 3.24766e+00, 4.78506e-04
84, 1627, 5.56995e+00, 9.39083e+00, 2.02256e+02, 2.02256e+02, -5.50000e+01, 5.25507e-01, 3.24178e+00, 4.78506e-04
85, 1645, 5.63157e+00, 9.37588e+00, 2.14429e+02, 2.14429e+02, -5.50000e+01, 5.50152e-01, 3.33113e+00, 4.78506e-04
86, 1664, 5.69662e+00, 9.36997e+00, 2.28896e+02, 2.28896e+02, -5.50000e+01, 5.73317e-01, 3.42797e+00, 4.78506e-04
87, 1681, 5.75481e+00, 9.36028e+00, 2.42325e+02, 2.42325e+02, -5.50000e+01, 5.90125e-01, 3.49203e+00, 4.78506e-04
88, 1700, 5.81986e+00, 9.34117e+00, 2.49214e+02, 2.49214e+02, -5.50000e+01, 6.10588e-01, 3.64212e+00, 4.78506e-04
89, 1717, 5.87806e+00, 9.32927e+00, 2.59750e+02, 2.59750e+02, -5.50000e+01, 6.22598e-01, 3.79132e+00, 4.78506e-04
90, 1737, 5.94653e+00, 9.31795e+00, 2.69358e+02, 2.69358e+02, -5.50000e+01, 6.37306e-01, 3.78215e+00, 4.78506e-04
91, 1757, 6.01500e+00, 9.31148e+00, 2.77601e+02, 2.77601e+02, -5.50000e+01, 6.52817e-01, 3.94978e+00, 4.78506e-04
92, 1775, 6.07662e+00, 9.30178e+00, 2.85134e+02, 2.85134e+02, -5.50000e+01, 6.69296e-01, 4.04317e+00, 4.78506e-04
93, 1793, 6.13824e+00, 9.28911e+00, 2.88137e+02, 2.88137e+02, -5.50000e+01, 6.76520e-01, 4.04014e+00, 4.78506e-04
94, 1812, 6.20329e+00, 9.28134e+00, 3.01784e+02, 3.01784e+02, -5.50000e+01, 6.89294e-01, 4.17344e+00, 4.78506e-04
95, 1831, 6.26833e+00, 9.27513e+00, 3.14067e+02, 3.14067e+02, -5.50000e+01, 7.02895e-01, 4.13835e+00, 4.78506e-04
96, 1847, 6.32311e+00, 9.27178e+00, 3.21983e+02, 3.21983e+02, -5.50000e+01, 7.13590e-01, 4.39577e+00, 4.78506e-04
97, 1873, 6.41212e+00, 9.26781e+00, 3.36940e+02, 3.36940e+02, -5.50000e+01, 7.25574e-01, 4.48288e+00, 4.78506e-04
98, 1891, 6.47374e+00, 9.26058e+00, 3.48077e+02, 3.48077e+02, -5.50000e+01, 7.29773e-01, 4.47029e+00, 4.78506e-04
99, 1912, 6.54563e+00, 9.25641e+00, 3.55137e+02, 3.55137e+02, -5.50000e+01, 7.38494e-01, 4.63369e+00, 4.78506e-04
100, 1934, 6.62095e+00, 9.25013e+00, 3.74025e+02, 3.74025e+02, -5.50000e+01, 7.38883e-01, 4.70654e+00, 4.78506e-04
101, 1955, 6.69284e+00, 9.24243e+00, 3.84070e+02, 3.84070e+02, -5.50000e+01, 7.45780e-01, 4.80976e+00, 4.78506e-04
102, 1977, 6.76815e+00, 9.23310e+00, 3.90239e+02, 3.90239e+02, -5.50000e+01, 7.52656e-01, 4.86144e+00, 4.78506e-04
103, 1996, 6.83320e+00, 9.23022e+00, 4.04039e+02, 4.04039e+02, -5.50000e+01, 7.55010e-01, 4.99381e+00, 4.78506e-04
104, 2017, 6.90509e+00, 9.21825e+00, 4.13865e+02, 4.13865e+02, -5.50000e+01, 7.61031e-01, 4.92929e+00, 4.78506e-04
105, 2033, 6.95987e+00, 9.21370e+00, 4.24565e+02, 4.24565e+02, -5.50000e+01, 7.66847e-01, 5.06524e+00, 4.78506e-04
106, 2056, 7.03861e+00, 9.20203e+00, 4.42688e+02, 4.42688e+02, -5.50000e+01, 7.72860e-01, 5.02551e+00, 4.78506e-04
107, 2079, 7.11735e+00, 9.19813e+00, 4.54207e+02, 4.54207e+02, -5.50000e+01, 7.77778e-01, 5.22106e+00, 4.78506e-04
108, 2098, 7.18239e+00, 9.19389e+00, 4.65234e+02, 4.65234e+02, -5.50000e+01, 7.83603e-01, 5.27867e+00, 4.78506e-04
109, 2113, 7.23374e+00, 9.18794e+00, 4.70093e+02, 4.70093e+02, -5.50000e+01, 7.87033e-01, 5.29173e+00, 4.78506e-04
110, 2131, 7.29536e+00, 9.18146e+00, 4.75661e+02, 4.75661e+02, -5.50000e+01, 7.92116e-01, 5.32516e+00, 4.78506e-04
111, 2150, 7.36041e+00, 9.17207e+00, 4.84668e+02, 4.84668e+02, -5.50000e+01, 7.96279e-01, 5.29665e+00, 4.78506e-04
112, 2171, 7.43230e+00, 9.16533e+00, 4.92529e+02, 4.92529e+02, -5.50000e+01, 7.98710e-01, 5.37334e+00, 4.78506e-04
113, 2192, 7.50420e+00, 9.15722e+00, 4.96896e+02, 4.96896e+02, -5.50000e+01, 8.02920e-01, 5.54830e+00, 4.78506e-04
114, 2209, 7.56239e+00, 9.15762e+00, 5.11035e+02, 5.11035e+02, -5.50000e+01, 8.06700e-01, 5.51707e+00, 4.78506e-04
115, 2226, 7.62059e+00, 9.15728e+00, 5.29140e+02, 5.29140e+02, -5.50000e+01, 8.09973e-01, 5.59963e+00, 4.78506e-04
116, 2247, 7.69248e+00, 9.15911e+00, 5.44382e+02, 5.44382e+02, -5.50000e+01, 8.12639e-01, 5.71356e+00, 4.78506e-04
117, 2268, 7.76438e+00, 9.14673e+00, 5.57429e+02, 5.57429e+02, -5.50000e+01, 8.12610e-01, 5.75288e+00, 4.78506e-04
118, 2287, 7.82942e+00, 9.14634e+00, 5.67637e+02, 5.67637e+02, -5.50000e+01, 8.18102e-01, 5.79709e+00, 4.78506e-04
119, 2306, 7.89447e+00, 9.14509e+00, 5.79483e+02, 5.79483e+02, -5.50000e+01, 8.20468e-01, 5.83350e+00, 4.78506e-04
120, 2323, 7.95267e+00, 9.14897e+00, 0.00000e+00, 0.00000e+00, 3.79000e+02, 8.20921e-01, 6.01746e+00, 4.47750e-04
121, 2345, 8.02798e+00, 9.13896e+00, 5.99627e+02, 5.99627e+02, 3.79000e+02, 8.23454e-01, 5.90697e+00, 4.47750e-04
122, 2365, 8.09645e+00, 9.12750e+00, 6.07215e+02, 6.07215e+02, 3.79000e+02, 8.21142e-01, 5.92702e+00, 4.47750e-04
123, 2388, 8.17519e+00, 9.10767e+00, 6.12183e+02, 6.12183e+02, 3.79000e+02, 8.26633e-01, 6.01504e+00, 4.47750e-04
124, 2409, 8.24708e+00, 9.08258e+00, 6.12947e+02, 6.12947e+02, 3.79000e+02, 8.26484e-01, 6.02178e+00, 4.47750e-04
125, 2430, 8.31898e+00, 9.06437e+00, 6.15294e+02, 6.15294e+02, 3.79000e+02, 8.32922e-01, 5.99105e+00, 4.47750e-04
126, 2448, 8.38060e+00, 9.04086e+00, 6.17150e+02, 6.17150e+02, 3.79000e+02, 8.39869e-01, 6.09193e+00, 4.47750e-04
127, 2465, 8.43880e+00, 8.62806e+00, 3.36886e+02, 3.36886e+02, 3.79000e+02, 5.50101e-01, 6.74651e+00, 4.47750e-04
128, 2483, 8.50042e+00, 8.76658e+00, 3.38578e+02, 3.38578e+02, 3.79000e+02, 3.70117e-01, 7.65657e+00, 4.47750e-04
129, 2497, 8.54835e+00, 8.90604e+00, 3.55544e+02, 3.55544e+02, 3.79000e+02, 2.52303e-01, 8.73427e+00, 4.47750e-04
130, 2509, 8.58943e+00, 8.95954e+00, 2.36702e+02, 2.36702e+02, 3.79000e+02, 1.84934e-01, 1.01200e+01, 4.47750e-04
131, 2526, 8.64763e+00, 9.10653e+00, 2.18748e+02, 2.18748e+02, 3.79000e+02, 1.46081e-01, 1.13853e+01, 4.47750e-04
132, 2539, 8.69213e+00, 9.35247e+00, 2.22023e+02, 2.22023e+02, 3.79000e+02, 1.21308e-01, 1.26325e+01, 4.47750e-04
133, 2559, 8.76060e+00, 9.41336e+00, 1.82173e+02, 1.82173e+02, 3.79000e+02, 1.15670e-01, 1.27532e+01, 4.47750e-04
134, 2577, 8.82222e+00, 9.56719e+00, 2.11924e+02, 2.11924e+02, 3.79000e+02, 1.10982e-01, 1.11708e+01, 4.47750e-04
135, 2590, 8.86673e+00, 9.57028e+00, 1.99641e+02, 1.99641e+02, 3.79000e+02, 1.08108e-01, 9.29495e+00, 4.47750e-04
136, 2596, 8.88727e+00, 9.58994e+00, 2.23224e+02, 2.23224e+02, 3.79000e+02, 1.04006e-01, 7.88192e+00, 4.47750e-04
137, 2595, 8.88384e+00, 9.50450e+00, 2.24430e+02, 2.24430e+02, 3.79000e+02, 1.07900e-01, 6.32768e+00, 4.47750e-04
138, 2607, 8.92493e+00, 9.44361e+00, 2.55402e+02, 2.55402e+02, 3.79000e+02, 1.17760e-01, 5.57846e+00, 4.47750e-04
139, 2624, 8.98312e+00, 9.37905e+00, 2.82806e+02, 2.82806e+02, 3.79000e+02, 1.60061e-01, 4.92262e+00, 4.47750e-04
140, 2642, 9.04475e+00, 9.34652e+00, 3.19381e+02, 3.19381e+02, 3.79000e+02, 2.19531e-01, 4.72608e+00, 4.47750e-04
141, 2673, 9.15087e+00, 9.31405e+00, 3.56065e+02, 3.56065e+02, 3.79000e+02, 2.76468e-01, 4.59265e+00, 4.47750e-04
142, 2689, 9.20565e+00, 9.30033e+00, 3.84234e+02, 3.84234e+02, 3.79000e+02, 3.27631e-01, 4.52941e+00, 4.47750e-04
143, 2708, 9.27069e+00, 9.28055e+00, 4.11965e+02, 4.11965e+02, 3.79000e+02, 3.72600e-01, 4.40705e+00, 4.47750e-04
144, 2726, 9.33232e+00, 9.26522e+00, 4.50451e+02, 4.50451e+02, 3.79000e+02, 4.07557e-01, 4.43019e+00, 4.47750e-04
145, 2741, 9.38367e+00, 9.24974e+00, 4.77419e+02, 4.77419e+02, 3.79000e+02, 4.41445e-01, 4.57439e+00, 4.47750e-04
146, 2753, 9.42475e+00, 9.24059e+00, 5.22292e+02, 5.22292e+02, 3.79000e+02, 4.80567e-01, 4.72289e+00, 4.47750e-04
147, 2771, 9.48637e+00, 9.22614e+00, 5.52807e+02, 5.52807e+02, 3.79000e+02, 5.17503e-01, 4.89637e+00, 4.47750e-04
148, 2794, 9.56511e+00, 9.20964e+00, 5.92920e+02, 5.92920e+02, 3.79000e+02, 5.52613e-01, 4.85096e+00, 4.47750e-04
149, 2817, 9.64385e+00, 9.19336e+00, 6.26766e+02, 6.26766e+02, 3.79000e+02, 5.79695e-01, 5.06099e+00, 4.47750e-04
150, 2833, 9.69862e+00, 9.17742e+00, 6.62230e+02, 6.62230e+02, 3.79000e+02, 6.05365e-01, 5.17246e+00, 4.47750e-04
151, 2848, 9.74998e+00, 9.17262e+00, 7.00170e+02, 7.00170e+02, 3.79000e+02, 6.30267e-01, 5.45550e+00, 4.47750e-04
152, 2866, 9.81160e+00, 9.17217e+00, 7.40785e+02, 7.40785e+02, 3.79000e+02, 6.58758e-01, 5.70073e+00, 4.47750e-04
153, 2884, 9.87322e+00, 9.16954e+00, 7.79435e+02, 7.79435e+02, 3.79000e+02, 6.79612e-01, 5.87291e+00, 4.47750e-04
154, 2903, 9.93827e+00, 9.16089e+00, 8.05529e+02, 8.05529e+02, 3.79000e+02, 6.93765e-01, 6.00561e+00, 4.47750e-04
155, 2922, 1.00033e+01, 9.15316e+00, 8.36700e+02, 8.36700e+02, 3.79000e+02, 7.11499e-01, 6.12262e+00, 4.47750e-04
156, 2944, 1.00786e+01, 9.14791e+00, 8.59846e+02, 8.59846e+02, 3.79000e+02, 7.27582e-01, 6.24650e+00, 4.47750e-04
157, 2965, 1.01505e+01, 9.14303e+00, 8.93692e+02, 8.93692e+02, 3.79000e+02, 7.43339e-01, 6.45219e+00, 4.47750e-04
158, 2985, 1.02190e+01, 9.14099e+00, 9.16783e+02, 9.16783e+02, 3.79000e+02, 7.55444e-01, 6.73595e+00, 4.47750e-04
159, 3006, 1.02909e+01, 9.13186e+00, 9.42550e+02, 9.42550e+02, 3.79000e+02, 7.70126e-01, 6.69765e+00, 4.47750e-04
160, 3027, 1.03628e+01, 9.12575e+00, 9.69735e+02, 9.69735e+02, 3.79000e+02, 7.79319e-01, 6.86472e+00, 4.47750e-04
161, 3043, 1.04175e+01, 9.12217e+00, 9.92390e+02, 9.92390e+02, 3.79000e+02, 7.88695e-01, 7.05251e+00, 4.47750e-04
162, 3061, 1.04792e+01, 9.11336e+00, 1.00058e+03, 1.00058e+03, 3.79000e+02, 7.99739e-01, 7.12853e+00, 4.47750e-04
163, 3082, 1.05511e+01, 9.10688e+00, 1.02334e+03, 1.02334e+03, 3.79000e+02, 8.07917e-01, 7.25936e+00, 4.47750e-04
164, 3104, 1.06264e+01, 9.09904e+00, 1.04229e+03, 1.04229e+03, 3.79000e+02, 8.15399e-01, 7.36553e+00, 4.47750e-04
165, 3123, 1.06914e+01, 9.09556e+00, 1.06505e+03, 1.06505e+03, 3.79000e+02, 8.23887e-01, 7.37091e+00, 4.47750e-04
166, 3143, 1.07599e+01, 9.08971e+00, 1.08044e+03, 1.08044e+03, 3.79000e+02, 8.31053e-01, 7.58948e+00, 4.47750e-04
167, 3161, 1.08215e+01, 9.08193e+00, 1.09507e+03, 1.09507e+03, 3.79000e+02, 8.36761e-01, 7.65732e+00, 4.47750e-04
168, 3182, 1.08934e+01, 9.07471e+00, 1.10692e+03, 1.10692e+03, 3.79000e+02, 8.44123e-01, 7.77857e+00, 4.47750e-04
169, 3202, 1.09619e+01, 9.06972e+00, 1.12996e+03, 1.12996e+03, 3.79000e+02, 8.47908e-01, 7.76293e+00, 4.47750e-04
170, 3222, 1.10303e+01, 9.06488e+00, 1.14289e+03, 1.14289e+03, 3.79000e+02, 8.52266e-01, 7.85369e+00, 4.47750e-04
171, 3236, 1.10783e+01, 9.06145e+00, 1.16069e+03, 1.16069e+03, 3.79000e+02, 8.55995e-01, 7.94519e+00, 4.47750e-04
172, 3253, 1.11365e+01, 9.06253e+00, 1.17467e+03, 1.17467e+03, 3.79000e+02, 8.60437e-01, 8.08520e+00, 4.47750e-04
173, 3274, 1.12084e+01, 9.05955e+00, 1.18962e+03, 1.18962e+03, 3.79000e+02, 8.68662e-01, 8.12598e+00, 4.47750e-04
174, 3291, 1.12666e+01, 9.06149e+00, 1.20562e+03, 1.20562e+03, 3.79000e+02, 8.69644e-01, 8.28272e+00, 4.47750e-04
175, 3311, 1.13350e+01, 9.05192e+00, 1.21736e+03, 1.21736e+03, 3.79000e+02, 8.71942e-01, 8.25825e+00, 4.47750e-04
176, 3330, 1.14001e+01, 9.04264e+00, 1.23761e+03, 1.23761e+03, 3.79000e+02, 8.73574e-01, 8.45088e+00, 4.47750e-04
177, 3348, 1.14617e+01, 9.04532e+00, 1.26119e+03, 1.26119e+03, 3.79000e+02, 8.76344e-01, 8.45069e+00, 4.47750e-04
