controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, -6.19000e+02, 1.00000e+00, 2.62472e-03
1, 4, 1.36938e-02, 1.01005e+01, 2.18360e-01, 2.18360e-01, -6.19000e+02, 7.50000e-01, 1.12060e-02
2, 8, 2.73876e-02, 1.00963e+01, 4.36719e-01, 4.36719e-01, -6.19000e+02, 5.00000e-01, 2.47752e-02
3, 12, 4.10814e-02, 1.00927e+01, 6.55079e-01, 6.55079e-01, -6.19000e+02, 3.33333e-01, 4.10040e-02
4, 16, 5.47751e-02, 1.00901e+01, 8.73439e-01, 8.73439e-01, -6.19000e+02, 2.50000e-01, 6.51616e-02
5, 18, 6.16220e-02, 1.00904e+01, 8.73439e-01, 8.73439e-01, -6.19000e+02, 1.11111e-01, 8.08631e-02
6, 22, 7.53158e-02, 1.00885e+01, 1.09180e+00, 1.09180e+00, -6.19000e+02, 1.81818e-01, 1.09466e-01
7, 26, 8.90096e-02, 1.00876e+01, 1.31016e+00, 1.31016e+00, -6.19000e+02, 1.53846e-01, 1.40907e-01
8, 31, 1.06127e-01, 1.00865e+01, 1.69229e+00, 1.69229e+00, -6.19000e+02, 1.61290e-01, 1.61926e-01
9, 34, 1.16397e-01, 1.00867e+01, 1.85606e+00, 1.85606e+00, -6.19000e+02, 8.82353e-02, 1.74692e-01
10, 38, 1.30091e-01, 1.00847e+01, 2.01983e+00, 2.01983e+00, -6.19000e+02, 1.05263e-01, 1.67539e-01
11, 42, 1.43785e-01, 1.00829e+01, 2.29278e+00, 2.29278e+00, -6.19000e+02, 9.52381e-02, 1.72264e-01
12, 46, 1.57479e-01, 1.00806e+01, 2.29278e+00, 2.29278e+00, -6.19000e+02, 1.08696e-01, 1.82100e-01
13, 49, 1.67749e-01, 1.00796e+01, 2.72950e+00, 2.72950e+00, -6.19000e+02, 1.02041e-01, 1.85641e-01
14, 53, 1.81443e-01, 1.00768e+01, 2.78409e+00, 2.78409e+00, -6.19000e+02, 1.32075e-01, 1.84887e-01
15, 57, 1.95136e-01, 1.00754e+01, 3.05704e+00, 3.05704e+00, -6.19000e+02, 1.40351e-01, 2.01647e-01
16, 61, 2.08830e-01, 1.00727e+01, 3.05704e+00, 3.05704e+00, -6.19000e+02, 1.63934e-01, 1.91146e-01
17, 64, 2.19101e-01, 1.00724e+01, 3.16622e+00, 3.16622e+00, -6.19000e+02, 1.56250e-01, 2.33066e-01
18, 68, 2.32794e-01, 1.00704e+01, 3.49375e+00, 3.49375e+00, -6.19000e+02, 1.76471e-01, 2.14898e-01
19, 72, 2.46488e-01, 1.00683e+01, 3.98506e+00, 3.98506e+00, -6.19000e+02, 2.08333e-01, 2.15767e-01
20, 76, 2.60182e-01, 1.00664e+01, 4.14883e+00, 4.14883e+00, -6.19000e+02, 2.10526e-01, 2.14179e-01
21, 79, 2.70452e-01, 1.00651e+01, 4.20342e+00, 4.20342e+00, -6.19000e+02, 2.02532e-01, 2.70391e-01
22, 83, 2.84146e-01, 1.00611e+01, 4.74932e+00, 4.74932e+00, -6.19000e+02, 2.28916e-01, 2.46564e-01
23, 85, 2.90993e-01, 1.00601e+01, 5.02227e+00, 5.02227e+00, -6.19000e+02, 2.23529e-01, 2.63070e-01
24, 90, 3.08110e-01, 1.00565e+01, 4.91309e+00, 4.91309e+00, -6.19000e+02, 2.44444e-01, 2.46938e-01
25, 92, 3.14957e-01, 1.00570e+01, 5.07686e+00, 5.07686e+00, -6.19000e+02, 2.39130e-01, 2.46795e-01
26, 96, 3.28651e-01, 1.00532e+01, 5.45899e+00, 5.45899e+00, -6.19000e+02, 2.50000e-01, 2.59484e-01
27, 101, 3.45768e-01, 1.00489e+01, 6.27784e+00, 6.27784e+00, -6.19000e+02, 2.77228e-01, 2.87706e-01
28, 105, 3.59462e-01, 1.00465e+01, 6.00489e+00, 6.00489e+00, -6.19000e+02, 2.76190e-01, 3.42633e-01
29, 108, 3.69732e-01, 1.00451e+01, 6.60538e+00, 6.60538e+00, -6.19000e+02, 2.59259e-01, 3.31607e-01
30, 112, 3.83426e-01, 1.00421e+01, 6.55079e+00, 6.55079e+00, -6.19000e+02, 2.76786e-01, 3.32278e-01
31, 116, 3.97120e-01, 1.00396e+01, 6.71456e+00, 6.71456e+00, -6.19000e+02, 3.01724e-01, 3.27292e-01
32, 120, 4.10814e-01, 1.00338e+01, 6.60538e+00, 6.60538e+00, -6.19000e+02, 3.00000e-01, 2.95031e-01
33, 122, 4.17660e-01, 1.00332e+01, 6.60538e+00, 6.60538e+00, -6.19000e+02, 3.19672e-01, 3.29913e-01
34, 126, 4.31354e-01, 1.00300e+01, 6.98751e+00, 6.98751e+00, -6.19000e+02, 3.25397e-01, 3.23699e-01
35, 130, 4.45048e-01, 1.00265e+01, 7.09669e+00, 7.09669e+00, -6.19000e+02, 3.30769e-01, 3.77230e-01
36, 133, 4.55318e-01, 1.00253e+01, 7.58800e+00, 7.58800e+00, -6.19000e+02, 3.53383e-01, 3.78731e-01
37, 136, 4.65589e-01, 1.00239e+01, 7.69718e+00, 7.69718e+00, -6.19000e+02, 3.75000e-01, 3.47825e-01
38, 140, 4.79283e-01, 1.00203e+01, 7.80636e+00, 7.80636e+00, -6.19000e+02, 3.85714e-01, 3.70716e-01
39, 145, 4.96400e-01, 1.00172e+01, 8.62521e+00, 8.62521e+00, -6.19000e+02, 4.06897e-01, 3.63454e-01
40, 149, 5.10094e-01, 1.00139e+01, 8.95275e+00, 8.95275e+00, -6.19000e+02, 3.89262e-01, 3.89549e-01
41, 152, 5.20364e-01, 1.00101e+01, 8.62521e+00, 8.62521e+00, -6.19000e+02, 3.88158e-01, 3.67858e-01
42, 156, 5.34058e-01, 1.00062e+01, 9.00734e+00, 9.00734e+00, -6.19000e+02, 4.16667e-01, 3.65054e-01
43, 159, 5.44328e-01, 1.00034e+01, 9.17111e+00, 9.17111e+00, -6.19000e+02, 4.02516e-01, 3.63715e-01
44, 164, 5.61445e-01, 1.00003e+01, 9.60783e+00, 9.60783e+00, -6.19000e+02, 4.26829e-01, 4.66147e-01
45, 167, 5.71716e-01, 1.00003e+01, 9.44406e+00, 9.44406e+00, -6.19000e+02, 4.25150e-01, 4.36841e-01
