controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 15, 8.13389e-02, 1.00882e+01, 8.18849e-01, 8.18849e-01, 8.00000e+00, 9.33333e-01, 4.01788e-02
2, 28, 1.51833e-01, 1.00672e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 4.64286e-01, 8.66754e-02
3, 40, 2.16904e-01, 1.00517e+01, 2.18360e+00, 2.18360e+00, 8.00000e+00, 3.00000e-01, 1.40733e-01
4, 54, 2.92820e-01, 1.00357e+01, 2.83868e+00, 2.83868e+00, 8.00000e+00, 2.59259e-01, 2.11694e-01
5, 68, 3.68736e-01, 1.00249e+01, 3.60293e+00, 3.60293e+00, 8.00000e+00, 2.05882e-01, 2.96111e-01
6, 83, 4.50075e-01, 1.00186e+01, 4.64014e+00, 4.64014e+00, 8.00000e+00, 1.80723e-01, 3.98540e-01
7, 97, 5.25991e-01, 1.00150e+01, 5.51358e+00, 5.51358e+00, 8.00000e+00, 1.44330e-01, 5.14770e-01
8, 111, 6.01908e-01, 1.00153e+01, 6.38702e+00, 6.38702e+00, 8.00000e+00, 1.26126e-01, 5.92576e-01
9, 127, 6.88669e-01, 1.00103e+01, 7.15128e+00, 7.15128e+00, 8.00000e+00, 1.25984e-01, 6.22111e-01
10, 139, 7.53740e-01, 1.00057e+01, 7.15128e+00, 7.15128e+00, 8.00000e+00, 8.63309e-02, 6.19118e-01
11, 154, 8.35079e-01, 9.99304e+00, 8.18849e+00, 8.18849e+00, 8.00000e+00, 9.74026e-02, 6.32659e-01
12, 168, 9.10995e-01, 9.97854e+00, 8.89816e+00, 8.89816e+00, 8.00000e+00, 9.52381e-02, 6.53545e-01
13, 181, 9.81489e-01, 9.96390e+00, 9.71701e+00, 9.71701e+00, 8.00000e+00, 8.83978e-02, 6.78157e-01
14, 194, 1.05198e+00, 9.95420e+00, 1.04813e+01, 1.04813e+01, 8.00000e+00, 1.18557e-01, 7.04983e-01
15, 207, 1.12248e+00, 9.94241e+00, 1.10272e+01, 1.10272e+01, 8.00000e+00, 1.35266e-01, 7.08111e-01
16, 223, 1.20924e+00, 9.92785e+00, 1.21736e+01, 1.21736e+01, 8.00000e+00, 1.88341e-01, 7.08525e-01
17, 234, 1.26889e+00, 9.91851e+00, 1.24465e+01, 1.24465e+01, 8.00000e+00, 1.66667e-01, 7.48207e-01
18, 251, 1.36107e+00, 9.90171e+00, 1.42480e+01, 1.42480e+01, 8.00000e+00, 2.23108e-01, 7.31257e-01
19, 264, 1.43156e+00, 9.88655e+00, 1.50122e+01, 1.50122e+01, 8.00000e+00, 2.38636e-01, 7.72987e-01
20, 279, 1.51290e+00, 9.87043e+00, 1.70321e+01, 1.70321e+01, 8.00000e+00, 2.54480e-01, 7.96719e-01
21, 292, 1.58340e+00, 9.85769e+00, 1.79601e+01, 1.79601e+01, 8.00000e+00, 2.50000e-01, 8.97786e-01
22, 305, 1.65389e+00, 9.84291e+00, 1.95978e+01, 1.95978e+01, 8.00000e+00, 2.72131e-01, 8.94238e-01
23, 317, 1.71896e+00, 9.83472e+00, 2.09079e+01, 2.09079e+01, 8.00000e+00, 2.96530e-01, 9.17384e-01
24, 331, 1.79488e+00, 9.81608e+00, 2.12901e+01, 2.12901e+01, 8.00000e+00, 3.26284e-01, 8.77523e-01
25, 343, 1.85995e+00, 9.80681e+00, 2.23273e+01, 2.23273e+01, 8.00000e+00, 3.35277e-01, 9.41005e-01
26, 356, 1.93044e+00, 9.79008e+00, 2.27094e+01, 2.27094e+01, 8.00000e+00, 3.53933e-01, 9.13948e-01
27, 367, 1.99009e+00, 9.77070e+00, 2.33645e+01, 2.33645e+01, 8.00000e+00, 3.62398e-01, 9.66147e-01
28, 385, 2.08770e+00, 9.75233e+00, 2.57119e+01, 2.57119e+01, 8.00000e+00, 3.87013e-01, 9.83431e-01
29, 399, 2.16361e+00, 9.73551e+00, 2.69674e+01, 2.69674e+01, 8.00000e+00, 3.85965e-01, 1.05827e+00
30, 414, 2.24495e+00, 9.73185e+00, 2.78954e+01, 2.78954e+01, 8.00000e+00, 4.13043e-01, 1.11063e+00
31, 428, 2.32087e+00, 9.71778e+00, 2.88235e+01, 2.88235e+01, 8.00000e+00, 4.32243e-01, 1.13313e+00
32, 440, 2.38594e+00, 9.70655e+00, 2.93148e+01, 2.93148e+01, 8.00000e+00, 4.34091e-01, 1.22174e+00
33, 454, 2.46186e+00, 9.69331e+00, 3.11708e+01, 3.11708e+01, 8.00000e+00, 4.47137e-01, 1.17747e+00
34, 466, 2.52693e+00, 9.68593e+00, 3.37912e+01, 3.37912e+01, 8.00000e+00, 4.57082e-01, 1.16008e+00
35, 480, 2.60284e+00, 9.67539e+00, 3.67936e+01, 3.67936e+01, 8.00000e+00, 4.77083e-01, 1.33617e+00
36, 494, 2.67876e+00, 9.65665e+00, 3.83767e+01, 3.83767e+01, 8.00000e+00, 4.77733e-01, 1.23124e+00
37, 509, 2.76010e+00, 9.64838e+00, 4.11608e+01, 4.11608e+01, 8.00000e+00, 4.81336e-01, 1.30927e+00
38, 523, 2.83602e+00, 9.62772e+00, 4.43816e+01, 4.43816e+01, 8.00000e+00, 4.99044e-01, 1.35295e+00
39, 535, 2.90109e+00, 9.61717e+00, 4.61831e+01, 4.61831e+01, 8.00000e+00, 5.02804e-01, 1.32145e+00
40, 551, 2.98785e+00, 9.60594e+00, 4.85850e+01, 4.85850e+01, 8.00000e+00, 5.29946e-01, 1.36942e+00
41, 565, 3.06376e+00, 9.58657e+00, 5.06594e+01, 5.06594e+01, 8.00000e+00, 5.38053e-01, 1.39650e+00
42, 576, 3.12341e+00, 9.57068e+00, 5.15329e+01, 5.15329e+01, 8.00000e+00, 5.55556e-01, 1.39620e+00
43, 591, 3.20475e+00, 9.55749e+00, 5.33344e+01, 5.33344e+01, 8.00000e+00, 5.76988e-01, 1.41823e+00
44, 605, 3.28067e+00, 9.53991e+00, 5.51904e+01, 5.51904e+01, 8.00000e+00, 5.83471e-01, 1.47501e+00
45, 618, 3.35116e+00, 9.53193e+00, 5.84658e+01, 5.84658e+01, 8.00000e+00, 5.90615e-01, 1.53020e+00
46, 631, 3.42166e+00, 9.53226e+00, 6.35973e+01, 6.35973e+01, 8.00000e+00, 5.95880e-01, 1.62073e+00
47, 644, 3.49215e+00, 9.52625e+00, 6.64905e+01, 6.64905e+01, 8.00000e+00, 6.07143e-01, 1.63954e+00
48, 655, 3.55180e+00, 9.52043e+00, 6.76369e+01, 6.76369e+01, 8.00000e+00, 6.12214e-01, 1.67559e+00
49, 671, 3.63856e+00, 9.51168e+00, 7.14036e+01, 7.14036e+01, 8.00000e+00, 6.22951e-01, 1.67242e+00
50, 685, 3.71447e+00, 9.50296e+00, 7.50066e+01, 7.50066e+01, 8.00000e+00, 6.20438e-01, 1.77548e+00
51, 699, 3.79039e+00, 9.49356e+00, 8.06293e+01, 8.06293e+01, 8.00000e+00, 6.35193e-01, 1.69937e+00
52, 712, 3.86088e+00, 9.47475e+00, 8.11206e+01, 8.11206e+01, 8.00000e+00, 6.41854e-01, 1.76076e+00
53, 725, 3.93138e+00, 9.45910e+00, 8.48327e+01, 8.48327e+01, 8.00000e+00, 6.44138e-01, 1.84970e+00
54, 738, 4.00187e+00, 9.44097e+00, 8.64158e+01, 8.64158e+01, 8.00000e+00, 6.55827e-01, 1.81291e+00
55, 750, 4.06694e+00, 9.43824e+00, 8.98004e+01, 8.98004e+01, 8.00000e+00, 6.64000e-01, 1.88291e+00
56, 763, 4.13744e+00, 9.42688e+00, 9.55870e+01, 9.55870e+01, 8.00000e+00, 6.72346e-01, 1.88507e+00
57, 779, 4.22420e+00, 9.41766e+00, 9.80981e+01, 9.80981e+01, 8.00000e+00, 6.73941e-01, 1.91074e+00
58, 795, 4.31096e+00, 9.40750e+00, 9.92445e+01, 9.92445e+01, 8.00000e+00, 6.84277e-01, 1.95710e+00
59, 809, 4.38688e+00, 9.40026e+00, 1.04594e+02, 1.04594e+02, 8.00000e+00, 6.95921e-01, 1.97776e+00
60, 823, 4.46279e+00, 9.39989e+00, 0.00000e+00, 0.00000e+00, 1.64000e+02, 7.04739e-01, 2.10836e+00
61, 839, 4.54955e+00, 9.39583e+00, 1.13274e+02, 1.13274e+02, 1.64000e+02, 7.07986e-01, 2.14072e+00
62, 853, 4.62547e+00, 9.38285e+00, 1.17750e+02, 1.17750e+02, 1.64000e+02, 7.06917e-01, 2.09579e+00
63, 866, 4.69596e+00, 9.36616e+00, 1.19497e+02, 1.19497e+02, 1.64000e+02, 7.11316e-01, 2.16899e+00
64, 877, 4.75561e+00, 9.34586e+00, 1.19552e+02, 1.19552e+02, 1.64000e+02, 7.10376e-01, 2.20797e+00
65, 892, 4.83695e+00, 9.32567e+00, 1.21353e+02, 1.21353e+02, 1.64000e+02, 7.11883e-01, 2.23162e+00
66, 906, 4.91287e+00, 9.29979e+00, 1.22554e+02, 1.22554e+02, 1.64000e+02, 7.30684e-01, 2.20915e+00
67, 919, 4.98336e+00, 9.07270e+00, 5.73194e+01, 5.73194e+01, 1.64000e+02, 4.13493e-01, 2.62605e+00
68, 931, 5.04843e+00, 9.15952e+00, 5.67189e+01, 5.67189e+01, 1.64000e+02, 2.43824e-01, 2.96434e+00
69, 941, 5.10266e+00, 9.24197e+00, 6.14137e+01, 6.14137e+01, 1.64000e+02, 1.76408e-01, 3.35279e+00
70, 946, 5.12977e+00, 9.30448e+00, 4.48295e+01, 4.48295e+01, 1.64000e+02, 1.56448e-01, 3.81653e+00
71, 960, 5.20569e+00, 9.40566e+00, 4.33010e+01, 4.33010e+01, 1.64000e+02, 1.64583e-01, 4.44852e+00
72, 974, 5.28160e+00, 9.54710e+00, 5.14895e+01, 5.14895e+01, 1.64000e+02, 1.62218e-01, 4.81421e+00
73, 985, 5.34125e+00, 9.60350e+00, 5.13803e+01, 5.13803e+01, 1.64000e+02, 1.66497e-01, 4.72303e+00
74, 1003, 5.43886e+00, 9.65858e+00, 6.28442e+01, 6.28442e+01, 1.64000e+02, 1.75474e-01, 3.99094e+00
75, 1013, 5.49308e+00, 9.66766e+00, 6.54099e+01, 6.54099e+01, 1.64000e+02, 1.69793e-01, 3.28198e+00
76, 1024, 5.55273e+00, 9.65553e+00, 7.20699e+01, 7.20699e+01, 1.64000e+02, 1.79688e-01, 2.75849e+00
77, 1034, 5.60696e+00, 9.60713e+00, 7.06506e+01, 7.06506e+01, 1.64000e+02, 1.83752e-01, 2.46979e+00
78, 1044, 5.66119e+00, 9.57007e+00, 7.31617e+01, 7.31617e+01, 1.64000e+02, 1.89655e-01, 2.28786e+00
79, 1056, 5.72626e+00, 9.52868e+00, 7.54545e+01, 7.54545e+01, 1.64000e+02, 2.32955e-01, 2.18285e+00
80, 1073, 5.81844e+00, 9.48944e+00, 8.11864e+01, 8.11864e+01, 1.64000e+02, 2.86114e-01, 2.10769e+00
81, 1088, 5.89978e+00, 9.47962e+00, 8.57174e+01, 8.57174e+01, 1.64000e+02, 3.17096e-01, 2.31338e+00
82, 1098, 5.95401e+00, 9.46500e+00, 8.97571e+01, 8.97571e+01, 1.64000e+02, 3.57013e-01, 2.15382e+00
83, 1110, 6.01908e+00, 9.46060e+00, 9.63624e+01, 9.63624e+01, 1.64000e+02, 3.89189e-01, 2.17204e+00
84, 1122, 6.08415e+00, 9.44174e+00, 1.03405e+02, 1.03405e+02, 1.64000e+02, 4.12656e-01, 2.24602e+00
85, 1136, 6.16006e+00, 9.43489e+00, 1.11375e+02, 1.11375e+02, 1.64000e+02, 4.31338e-01, 2.37182e+00
86, 1149, 6.23056e+00, 9.42068e+00, 1.18690e+02, 1.18690e+02, 1.64000e+02, 4.49956e-01, 2.40615e+00
87, 1165, 6.31732e+00, 9.40390e+00, 1.26660e+02, 1.26660e+02, 1.64000e+02, 4.77253e-01, 2.45372e+00
88, 1178, 6.38781e+00, 9.39438e+00, 1.35995e+02, 1.35995e+02, 1.64000e+02, 4.94907e-01, 2.50002e+00
89, 1192, 6.46373e+00, 9.38909e+00, 1.43310e+02, 1.43310e+02, 1.64000e+02, 5.11745e-01, 2.49139e+00
90, 1206, 6.53964e+00, 9.36880e+00, 1.51389e+02, 1.51389e+02, 1.64000e+02, 5.28192e-01, 2.45920e+00
91, 1219, 6.61014e+00, 9.35143e+00, 1.60833e+02, 1.60833e+02, 1.64000e+02, 5.40607e-01, 2.65041e+00
92, 1233, 6.68605e+00, 9.34174e+00, 1.66893e+02, 1.66893e+02, 1.64000e+02, 5.58800e-01, 2.69944e+00
93, 1246, 6.75655e+00, 9.32481e+00, 1.75373e+02, 1.75373e+02, 1.64000e+02, 5.72231e-01, 2.82619e+00
94, 1256, 6.81077e+00, 9.31080e+00, 1.81924e+02, 1.81924e+02, 1.64000e+02, 5.89968e-01, 2.81238e+00
95, 1269, 6.88127e+00, 9.29872e+00, 1.88802e+02, 1.88802e+02, 1.64000e+02, 6.04413e-01, 2.83110e+00
96, 1277, 6.92465e+00, 9.29178e+00, 1.99392e+02, 1.99392e+02, 1.64000e+02, 6.20204e-01, 2.93359e+00
97, 1291, 7.00057e+00, 9.27785e+00, 2.08618e+02, 2.08618e+02, 1.64000e+02, 6.35167e-01, 2.92312e+00
98, 1306, 7.08190e+00, 9.27703e+00, 2.18499e+02, 2.18499e+02, 1.64000e+02, 6.49311e-01, 3.02213e+00
99, 1321, 7.16324e+00, 9.27152e+00, 2.25814e+02, 2.25814e+02, 1.64000e+02, 6.66162e-01, 3.05639e+00
100, 1332, 7.22289e+00, 9.26237e+00, 2.33893e+02, 2.33893e+02, 1.64000e+02, 6.74925e-01, 3.07963e+00
101, 1346, 7.29881e+00, 9.25240e+00, 2.41590e+02, 2.41590e+02, 1.64000e+02, 6.80535e-01, 3.13312e+00
102, 1357, 7.35846e+00, 9.24674e+00, 2.51526e+02, 2.51526e+02, 1.64000e+02, 6.87546e-01, 3.19990e+00
