controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
15, 63, 1.99731e+00, 9.92031e+00, 3.46241e+00, 3.46241e+00, 7.20000e+01, 1.42857e-01, 2.44144e-01, 2.20060e-04, 2.20060e-04
16, 68, 2.15583e+00, 9.91087e+00, 4.11749e+00, 4.11749e+00, 7.20000e+01, 1.76471e-01, 2.31752e-01, 2.20060e-04, 2.20060e-04
17, 73, 2.31435e+00, 9.89932e+00, 4.71798e+00, 4.71798e+00, 7.20000e+01, 1.91781e-01, 2.65016e-01, 2.20060e-04, 2.20060e-04
18, 77, 2.44116e+00, 9.87425e+00, 5.04552e+00, 5.04552e+00, 7.20000e+01, 1.68831e-01, 2.54387e-01, 2.20060e-04, 2.20060e-04
19, 82, 2.59968e+00, 9.84736e+00, 5.64601e+00, 5.64601e+00, 7.20000e+01, 1.82927e-01, 2.49533e-01, 2.20060e-04, 2.20060e-04
20, 86, 2.72649e+00, 9.81265e+00, 5.75519e+00, 5.75519e+00, 7.20000e+01, 1.97674e-01, 2.22532e-01, 2.20060e-04, 2.20060e-04
21, 90, 2.85330e+00, 9.78730e+00, 6.45283e+00, 6.45283e+00, 7.20000e+01, 2.33333e-01, 2.30626e-01, 2.20060e-04, 2.20060e-04
22, 93, 2.94841e+00, 9.76496e+00, 6.17988e+00, 6.17988e+00, 7.20000e+01, 2.58065e-01, 2.63432e-01, 2.20060e-04, 2.20060e-04
23, 97, 3.07523e+00, 9.74299e+00, 6.07070e+00, 6.07070e+00, 7.20000e+01, 2.47423e-01, 2.83197e-01, 2.20060e-04, 2.20060e-04
24, 98, 3.10693e+00, 9.75303e+00, 5.79775e+00, 5.79775e+00, 7.20000e+01, 2.44898e-01, 2.89703e-01, 2.20060e-04, 2.20060e-04
25, 102, 3.23374e+00, 9.73555e+00, 7.16250e+00, 7.16250e+00, 7.20000e+01, 3.03922e-01, 2.94552e-01, 2.20060e-04, 2.20060e-04
26, 107, 3.39226e+00, 9.70642e+00, 8.74561e+00, 8.74561e+00, 7.20000e+01, 3.17757e-01, 2.83024e-01, 2.20060e-04, 2.20060e-04
27, 110, 3.48737e+00, 9.67251e+00, 8.41807e+00, 8.41807e+00, 7.20000e+01, 3.09091e-01, 2.96634e-01, 2.20060e-04, 2.20060e-04
28, 113, 3.58248e+00, 9.64764e+00, 8.80020e+00, 8.80020e+00, 7.20000e+01, 3.62832e-01, 3.22723e-01, 2.20060e-04, 2.20060e-04
29, 115, 3.64589e+00, 9.65592e+00, 1.00558e+01, 1.00558e+01, 7.20000e+01, 3.73913e-01, 3.27059e-01, 2.20060e-04, 2.20060e-04
30, 120, 3.80440e+00, 9.65824e+00, 1.03287e+01, 1.03287e+01, 7.20000e+01, 4.08333e-01, 3.17856e-01, 2.20060e-04, 2.20060e-04
31, 124, 3.93122e+00, 9.63365e+00, 1.09292e+01, 1.09292e+01, 7.20000e+01, 4.03226e-01, 3.31326e-01, 2.20060e-04, 2.20060e-04
32, 128, 4.05803e+00, 9.59347e+00, 1.12022e+01, 1.12022e+01, 7.20000e+01, 4.14062e-01, 3.29367e-01, 2.20060e-04, 2.20060e-04
33, 132, 4.18484e+00, 9.56161e+00, 1.10384e+01, 1.10384e+01, 7.20000e+01, 4.01515e-01, 3.40857e-01, 2.20060e-04, 2.20060e-04
34, 136, 4.31166e+00, 9.54268e+00, 1.17481e+01, 1.17481e+01, 7.20000e+01, 4.33824e-01, 3.29497e-01, 2.20060e-04, 2.20060e-04
35, 140, 4.43847e+00, 9.50983e+00, 1.22394e+01, 1.22394e+01, 7.20000e+01, 4.57143e-01, 3.42800e-01, 2.20060e-04, 2.20060e-04
36, 144, 4.56528e+00, 9.45661e+00, 1.11050e+01, 1.11050e+01, 7.20000e+01, 4.65278e-01, 3.43416e-01, 2.20060e-04, 2.20060e-04
37, 147, 4.66039e+00, 9.43825e+00, 1.08866e+01, 1.08866e+01, 7.20000e+01, 4.69388e-01, 3.86521e-01, 2.20060e-04, 2.20060e-04
38, 150, 4.75550e+00, 9.40798e+00, 1.16509e+01, 1.16509e+01, 7.20000e+01, 4.80000e-01, 3.65860e-01, 2.20060e-04, 2.20060e-04
39, 154, 4.88232e+00, 9.42317e+00, 1.32886e+01, 1.32886e+01, 7.20000e+01, 4.80519e-01, 4.44873e-01, 2.20060e-04, 2.20060e-04
40, 157, 4.97743e+00, 9.43729e+00, 1.41074e+01, 1.41074e+01, 7.20000e+01, 5.03185e-01, 4.21800e-01, 2.20060e-04, 2.20060e-04
41, 164, 5.19935e+00, 9.40962e+00, 1.34524e+01, 1.34524e+01, 7.20000e+01, 5.24390e-01, 4.38636e-01, 2.20060e-04, 2.20060e-04
42, 168, 5.32616e+00, 9.41320e+00, 1.52538e+01, 1.52538e+01, 7.20000e+01, 5.11905e-01, 4.18732e-01, 2.20060e-04, 2.20060e-04
43, 172, 5.45298e+00, 9.39563e+00, 1.61819e+01, 1.61819e+01, 7.20000e+01, 5.05814e-01, 4.26198e-01, 2.20060e-04, 2.20060e-04
44, 175, 5.54809e+00, 9.37892e+00, 1.81966e+01, 1.81966e+01, 7.20000e+01, 5.14286e-01, 4.67876e-01, 2.20060e-04, 2.20060e-04
45, 178, 5.64320e+00, 9.37744e+00, 1.97864e+01, 1.97864e+01, 7.20000e+01, 5.05618e-01, 4.81337e-01, 2.20060e-04, 2.20060e-04
46, 183, 5.80171e+00, 9.39352e+00, 2.26797e+01, 2.26797e+01, 7.20000e+01, 5.19126e-01, 5.00718e-01, 2.20060e-04, 2.20060e-04
47, 181, 5.73831e+00, 9.41375e+00, 2.41652e+01, 2.41652e+01, 7.20000e+01, 5.24862e-01, 5.03452e-01, 2.20060e-04, 2.20060e-04
48, 188, 5.96023e+00, 9.41763e+00, 2.81570e+01, 2.81570e+01, 7.20000e+01, 5.53191e-01, 5.16747e-01, 2.20060e-04, 2.20060e-04
49, 192, 6.08704e+00, 9.36981e+00, 2.98493e+01, 2.98493e+01, 7.20000e+01, 5.52083e-01, 4.55992e-01, 2.20060e-04, 2.20060e-04
50, 194, 6.15045e+00, 9.36849e+00, 3.00130e+01, 3.00130e+01, 7.20000e+01, 5.67010e-01, 4.93782e-01, 2.20060e-04, 2.20060e-04
51, 197, 6.24556e+00, 9.36246e+00, 3.09751e+01, 3.09751e+01, 7.20000e+01, 5.68528e-01, 5.05208e-01, 2.20060e-04, 2.20060e-04
52, 204, 6.46749e+00, 9.31865e+00, 3.16594e+01, 3.16594e+01, 7.20000e+01, 5.78431e-01, 5.19608e-01, 2.20060e-04, 2.20060e-04
53, 207, 6.56260e+00, 9.29569e+00, 3.26966e+01, 3.26966e+01, 7.20000e+01, 5.89372e-01, 5.38799e-01, 2.20060e-04, 2.20060e-04
54, 211, 6.68941e+00, 9.28428e+00, 3.42797e+01, 3.42797e+01, 7.20000e+01, 6.06635e-01, 5.43488e-01, 2.20060e-04, 2.20060e-04
55, 215, 6.81622e+00, 9.28122e+00, 3.71729e+01, 3.71729e+01, 7.20000e+01, 6.09302e-01, 5.33470e-01, 2.20060e-04, 2.20060e-04
56, 218, 6.91133e+00, 9.26449e+00, 3.82647e+01, 3.82647e+01, 7.20000e+01, 6.14679e-01, 5.43241e-01, 2.20060e-04, 2.20060e-04
57, 219, 6.94304e+00, 9.23742e+00, 3.85923e+01, 3.85923e+01, 7.20000e+01, 6.43836e-01, 5.21065e-01, 2.20060e-04, 2.20060e-04
58, 225, 7.13326e+00, 9.19663e+00, 4.01754e+01, 4.01754e+01, 7.20000e+01, 6.66667e-01, 5.72786e-01, 2.20060e-04, 2.20060e-04
59, 230, 7.29177e+00, 9.17496e+00, 3.97387e+01, 3.97387e+01, 7.20000e+01, 6.56522e-01, 5.84925e-01, 2.20060e-04, 2.20060e-04
60, 233, 7.38688e+00, 9.15788e+00, 4.04432e+01, 4.04432e+01, 7.20000e+01, 6.60944e-01, 5.77107e-01, 2.20060e-04, 2.20060e-04
61, 239, 7.57710e+00, 9.13724e+00, 4.30090e+01, 4.30090e+01, 7.20000e+01, 6.86192e-01, 5.73495e-01, 2.20060e-04, 2.20060e-04
62, 242, 7.67221e+00, 9.12031e+00, 4.30090e+01, 4.30090e+01, 7.20000e+01, 6.73554e-01, 5.74240e-01, 2.20060e-04, 2.20060e-04
63, 244, 7.73562e+00, 9.13304e+00, 4.45921e+01, 4.45921e+01, 7.20000e+01, 6.88525e-01, 5.97332e-01, 2.20060e-04, 2.20060e-04
64, 249, 7.89414e+00, 9.08812e+00, 4.40910e+01, 4.40910e+01, 7.20000e+01, 7.10843e-01, 6.39492e-01, 2.20060e-04, 2.20060e-04
65, 252, 7.98925e+00, 9.10648e+00, 4.70935e+01, 4.70935e+01, 7.20000e+01, 7.18254e-01, 6.11342e-01, 2.20060e-04, 2.20060e-04
66, 254, 8.05265e+00, 9.11997e+00, 4.69843e+01, 4.69843e+01, 7.20000e+01, 7.08661e-01, 6.51085e-01, 2.20060e-04, 2.20060e-04
67, 259, 8.21117e+00, 9.10183e+00, 4.79123e+01, 4.79123e+01, 7.20000e+01, 7.25869e-01, 6.57926e-01, 2.20060e-04, 2.20060e-04
68, 264, 8.36969e+00, 9.10506e+00, 5.04119e+01, 5.04119e+01, 7.20000e+01, 7.15909e-01, 6.55662e-01, 2.20060e-04, 2.20060e-04
69, 269, 8.52820e+00, 9.09943e+00, 5.45103e+01, 5.45103e+01, 7.20000e+01, 7.24907e-01, 6.73219e-01, 2.20060e-04, 2.20060e-04
70, 273, 8.65502e+00, 9.07951e+00, 5.42920e+01, 5.42920e+01, 7.20000e+01, 7.21612e-01, 7.14465e-01, 2.20060e-04, 2.20060e-04
71, 276, 8.75013e+00, 9.09198e+00, 5.76220e+01, 5.76220e+01, 7.20000e+01, 7.21014e-01, 7.14463e-01, 2.20060e-04, 2.20060e-04
72, 282, 8.94035e+00, 9.09116e+00, 6.02941e+01, 6.02941e+01, 7.20000e+01, 7.26950e-01, 7.10174e-01, 2.20060e-04, 2.20060e-04
73, 285, 9.03546e+00, 9.08506e+00, 6.09491e+01, 6.09491e+01, 7.20000e+01, 7.15789e-01, 7.27800e-01, 2.20060e-04, 2.20060e-04
74, 286, 9.06716e+00, 9.08251e+00, 6.12221e+01, 6.12221e+01, 7.20000e+01, 7.27273e-01, 7.54202e-01, 2.20060e-04, 2.20060e-04
75, 292, 9.25738e+00, 9.09540e+00, 6.68994e+01, 6.68994e+01, 7.20000e+01, 7.29452e-01, 7.57398e-01, 2.20060e-04, 2.20060e-04
76, 296, 9.38419e+00, 9.08760e+00, 6.96835e+01, 6.96835e+01, 7.20000e+01, 7.22973e-01, 7.61728e-01, 2.20060e-04, 2.20060e-04
77, 301, 9.54271e+00, 9.04835e+00, 6.82642e+01, 6.82642e+01, 7.20000e+01, 7.27575e-01, 7.63116e-01, 2.20060e-04, 2.20060e-04
78, 305, 9.66952e+00, 9.02165e+00, 7.22059e+01, 7.22059e+01, 7.20000e+01, 7.21311e-01, 7.46179e-01, 2.20060e-04, 2.20060e-04
79, 307, 9.73293e+00, 9.01358e+00, 7.09503e+01, 7.09503e+01, 7.20000e+01, 7.32899e-01, 7.63316e-01, 2.20060e-04, 2.20060e-04
80, 313, 9.92315e+00, 8.97476e+00, 7.25880e+01, 7.25880e+01, 7.20000e+01, 7.44409e-01, 7.99468e-01, 2.20060e-04, 2.20060e-04
81, 317, 1.00500e+01, 8.96621e+00, 7.39236e+01, 7.39236e+01, 7.20000e+01, 7.44479e-01, 8.52615e-01, 2.20060e-04, 2.20060e-04
82, 320, 1.01451e+01, 8.97013e+00, 7.62710e+01, 7.62710e+01, 7.20000e+01, 7.46875e-01, 8.29434e-01, 2.20060e-04, 2.20060e-04
83, 325, 1.03036e+01, 8.98015e+00, 7.82390e+01, 7.82390e+01, 7.20000e+01, 7.56923e-01, 8.78058e-01, 2.20060e-04, 2.20060e-04
84, 330, 1.04621e+01, 8.97129e+00, 7.90579e+01, 7.90579e+01, 7.20000e+01, 7.54545e-01, 8.89448e-01, 2.20060e-04, 2.20060e-04
85, 333, 1.05572e+01, 9.00530e+00, 8.00405e+01, 8.00405e+01, 7.20000e+01, 7.62763e-01, 8.80964e-01, 2.20060e-04, 2.20060e-04
86, 336, 1.06523e+01, 8.99002e+00, 8.25559e+01, 8.25559e+01, 7.20000e+01, 7.61905e-01, 8.80268e-01, 2.20060e-04, 2.20060e-04
87, 340, 1.07791e+01, 9.00388e+00, 8.59908e+01, 8.59908e+01, 7.20000e+01, 7.61765e-01, 9.19846e-01, 2.20060e-04, 2.20060e-04
88, 341, 1.08108e+01, 8.99672e+00, 8.87749e+01, 8.87749e+01, 7.20000e+01, 7.59531e-01, 9.36130e-01, 2.20060e-04, 2.20060e-04
89, 344, 1.09060e+01, 8.99808e+00, 9.50787e+01, 9.50787e+01, 7.20000e+01, 7.64535e-01, 9.20273e-01, 2.20060e-04, 2.20060e-04
90, 351, 1.11279e+01, 9.01296e+00, 9.72078e+01, 9.72078e+01, 7.20000e+01, 7.69231e-01, 9.30138e-01, 2.20060e-04, 2.20060e-04
91, 353, 1.11913e+01, 9.00394e+00, 9.82450e+01, 9.82450e+01, 7.20000e+01, 7.56374e-01, 9.17688e-01, 2.20060e-04, 2.20060e-04
92, 357, 1.13181e+01, 8.97512e+00, 1.01188e+02, 1.01188e+02, 7.20000e+01, 7.67507e-01, 9.23634e-01, 2.20060e-04, 2.20060e-04
93, 359, 1.13815e+01, 8.96695e+00, 1.04934e+02, 1.04934e+02, 7.20000e+01, 7.77159e-01, 9.18901e-01, 2.20060e-04, 2.20060e-04
94, 363, 1.15083e+01, 8.98180e+00, 1.11267e+02, 1.11267e+02, 7.20000e+01, 7.85124e-01, 9.31659e-01, 2.20060e-04, 2.20060e-04
95, 368, 1.16668e+01, 8.97039e+00, 1.12925e+02, 1.12925e+02, 7.20000e+01, 7.79891e-01, 9.37550e-01, 2.20060e-04, 2.20060e-04
96, 371, 1.17619e+01, 8.94592e+00, 1.14272e+02, 1.14272e+02, 7.20000e+01, 7.81671e-01, 9.32762e-01, 2.20060e-04, 2.20060e-04
97, 375, 1.18888e+01, 8.94183e+00, 1.14286e+02, 1.14286e+02, 7.20000e+01, 7.84000e-01, 9.27111e-01, 2.20060e-04, 2.20060e-04
98, 377, 1.19522e+01, 8.93629e+00, 1.16088e+02, 1.16088e+02, 7.20000e+01, 7.87798e-01, 9.56812e-01, 2.20060e-04, 2.20060e-04
99, 378, 1.19839e+01, 8.93656e+00, 1.21685e+02, 1.21685e+02, 7.20000e+01, 7.96296e-01, 9.62624e-01, 2.20060e-04, 2.20060e-04
100, 385, 1.22058e+01, 8.90124e+00, 1.24831e+02, 1.24831e+02, 7.20000e+01, 8.07792e-01, 9.72680e-01, 2.20060e-04, 2.20060e-04
101, 389, 1.23326e+01, 8.87842e+00, 1.26141e+02, 1.26141e+02, 7.20000e+01, 8.07198e-01, 9.45142e-01, 2.20060e-04, 2.20060e-04
102, 392, 1.24277e+01, 8.86267e+00, 1.23630e+02, 1.23630e+02, 7.20000e+01, 8.03571e-01, 1.00698e+00, 2.20060e-04, 2.20060e-04
103, 395, 1.25228e+01, 8.87294e+00, 1.25213e+02, 1.25213e+02, 7.20000e+01, 8.17722e-01, 9.86178e-01, 2.20060e-04, 2.20060e-04
104, 400, 1.26813e+01, 8.87598e+00, 1.28161e+02, 1.28161e+02, 7.20000e+01, 8.25000e-01, 1.00689e+00, 2.20060e-04, 2.20060e-04
105, 404, 1.28082e+01, 8.87458e+00, 1.32310e+02, 1.32310e+02, 7.20000e+01, 8.26733e-01, 1.01751e+00, 2.20060e-04, 2.20060e-04
106, 408, 1.29350e+01, 8.87200e+00, 1.35559e+02, 1.35559e+02, 7.20000e+01, 8.28431e-01, 1.06145e+00, 2.20060e-04, 2.20060e-04
107, 412, 1.30618e+01, 8.81857e+00, 1.32284e+02, 1.32284e+02, 7.20000e+01, 8.30097e-01, 1.03287e+00, 2.20060e-04, 2.20060e-04
108, 415, 1.31569e+01, 8.81960e+00, 1.34303e+02, 1.34303e+02, 7.20000e+01, 8.24096e-01, 1.05080e+00, 2.20060e-04, 2.20060e-04
109, 418, 1.32520e+01, 8.81438e+00, 1.39857e+02, 1.39857e+02, 7.20000e+01, 8.32536e-01, 1.05451e+00, 2.20060e-04, 2.20060e-04
110, 419, 1.32837e+01, 8.82101e+00, 1.43256e+02, 1.43256e+02, 7.20000e+01, 8.28162e-01, 1.10961e+00, 2.20060e-04, 2.20060e-04
111, 424, 1.34422e+01, 8.83622e+00, 1.49706e+02, 1.49706e+02, 7.20000e+01, 8.39623e-01, 1.12541e+00, 2.20060e-04, 2.20060e-04
112, 428, 1.35690e+01, 8.81923e+00, 1.47026e+02, 1.47026e+02, 7.20000e+01, 8.34112e-01, 1.10117e+00, 2.20060e-04, 2.20060e-04
113, 433, 1.37276e+01, 8.81767e+00, 1.50520e+02, 1.50520e+02, 7.20000e+01, 8.36028e-01, 1.14952e+00, 2.20060e-04, 2.20060e-04
114, 434, 1.37593e+01, 8.81923e+00, 1.52631e+02, 1.52631e+02, 7.20000e+01, 8.34101e-01, 1.16126e+00, 2.20060e-04, 2.20060e-04
115, 439, 1.39178e+01, 8.81682e+00, 1.52467e+02, 1.52467e+02, 7.20000e+01, 8.26879e-01, 1.15518e+00, 2.20060e-04, 2.20060e-04
116, 443, 1.40446e+01, 8.83188e+00, 1.55906e+02, 1.55906e+02, 7.20000e+01, 8.26185e-01, 1.16059e+00, 2.20060e-04, 2.20060e-04
117, 448, 1.42031e+01, 8.83606e+00, 1.59895e+02, 1.59895e+02, 7.20000e+01, 8.34821e-01, 1.18222e+00, 2.20060e-04, 2.20060e-04
118, 453, 1.43616e+01, 8.79085e+00, 1.59393e+02, 1.59393e+02, 7.20000e+01, 8.25607e-01, 1.17825e+00, 2.20060e-04, 2.20060e-04
119, 456, 1.44567e+01, 8.81593e+00, 1.59045e+02, 1.59045e+02, 7.20000e+01, 8.24561e-01, 1.19216e+00, 2.20060e-04, 2.20060e-04
120, 457, 1.44884e+01, 8.80456e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.24945e-01, 1.18745e+00, 2.17199e-04, 2.20060e-04
121, 461, 1.46152e+01, 8.78335e+00, 1.64454e+02, 1.64454e+02, 7.20000e+01, 8.37310e-01, 1.20696e+00, 2.17199e-04, 2.20060e-04
122, 463, 1.46787e+01, 8.78061e+00, 1.65437e+02, 1.65437e+02, 7.20000e+01, 8.35853e-01, 1.20666e+00, 2.17199e-04, 2.20060e-04
123, 466, 1.47738e+01, 8.73220e+00, 1.65109e+02, 1.65109e+02, 7.20000e+01, 8.45494e-01, 1.15960e+00, 2.17199e-04, 2.20060e-04
124, 469, 1.48689e+01, 8.70126e+00, 1.65819e+02, 1.65819e+02, 7.20000e+01, 8.44350e-01, 1.17419e+00, 2.17199e-04, 2.20060e-04
125, 474, 1.50274e+01, 8.66692e+00, 1.69040e+02, 1.69040e+02, 7.20000e+01, 8.45992e-01, 1.15470e+00, 2.17199e-04, 2.20060e-04
126, 477, 1.51225e+01, 8.63635e+00, 1.69968e+02, 1.69968e+02, 7.20000e+01, 8.61635e-01, 1.16213e+00, 2.17199e-04, 2.20060e-04
127, 483, 1.53127e+01, 7.92704e+00, 1.03918e+02, 1.03918e+02, 7.20000e+01, 6.60455e-01, 1.25212e+00, 2.17199e-04, 2.20060e-04
128, 487, 1.54395e+01, 8.07561e+00, 1.01516e+02, 1.01516e+02, 7.20000e+01, 4.96920e-01, 1.39358e+00, 2.17199e-04, 2.20060e-04
129, 491, 1.55663e+01, 8.26626e+00, 1.00970e+02, 1.00970e+02, 7.20000e+01, 3.89002e-01, 1.56294e+00, 2.17199e-04, 2.20060e-04
130, 491, 1.55663e+01, 8.34087e+00, 7.86870e+01, 7.86870e+01, 7.20000e+01, 3.05499e-01, 1.70975e+00, 2.17199e-04, 2.20060e-04
131, 493, 1.56298e+01, 8.56098e+00, 7.25250e+01, 7.25250e+01, 7.20000e+01, 2.41379e-01, 1.88689e+00, 2.17199e-04, 2.20060e-04
132, 493, 1.56298e+01, 8.90039e+00, 7.45059e+01, 7.45059e+01, 7.20000e+01, 2.06897e-01, 1.96779e+00, 2.17199e-04, 2.20060e-04
133, 495, 1.56932e+01, 8.93498e+00, 6.23290e+01, 6.23290e+01, 7.20000e+01, 1.87879e-01, 1.94700e+00, 2.17199e-04, 2.20060e-04
134, 495, 1.56932e+01, 9.11554e+00, 6.63773e+01, 6.63773e+01, 7.20000e+01, 1.75758e-01, 1.68048e+00, 2.17199e-04, 2.20060e-04
135, 498, 1.57883e+01, 9.09098e+00, 6.03145e+01, 6.03145e+01, 7.20000e+01, 1.78715e-01, 1.51672e+00, 2.17199e-04, 2.20060e-04
136, 499, 1.58200e+01, 9.10738e+00, 6.70719e+01, 6.70719e+01, 7.20000e+01, 1.92385e-01, 1.39206e+00, 2.17199e-04, 2.20060e-04
137, 497, 1.57566e+01, 9.02250e+00, 6.00180e+01, 6.00180e+01, 7.20000e+01, 2.01207e-01, 1.27481e+00, 2.17199e-04, 2.20060e-04
138, 496, 1.57249e+01, 8.96024e+00, 6.54714e+01, 6.54714e+01, 7.20000e+01, 1.79435e-01, 1.18777e+00, 2.17199e-04, 2.20060e-04
139, 493, 1.56298e+01, 8.91172e+00, 6.21797e+01, 6.21797e+01, 7.20000e+01, 2.10953e-01, 1.14127e+00, 2.17199e-04, 2.20060e-04
140, 503, 1.59468e+01, 8.84754e+00, 6.46841e+01, 6.46841e+01, 7.20000e+01, 2.58449e-01, 1.09403e+00, 2.17199e-04, 2.20060e-04
141, 504, 1.59785e+01, 8.86643e+00, 7.15557e+01, 7.15557e+01, 7.20000e+01, 2.71825e-01, 1.06066e+00, 2.17199e-04, 2.20060e-04
142, 506, 1.60419e+01, 8.87437e+00, 7.35654e+01, 7.35654e+01, 7.20000e+01, 2.90514e-01, 1.08705e+00, 2.17199e-04, 2.20060e-04
143, 508, 1.61053e+01, 8.84653e+00, 8.03228e+01, 8.03228e+01, 7.20000e+01, 3.24803e-01, 1.10482e+00, 2.17199e-04, 2.20060e-04
144, 509, 1.61370e+01, 8.87929e+00, 8.39377e+01, 8.39377e+01, 7.20000e+01, 3.63458e-01, 1.12388e+00, 2.17199e-04, 2.20060e-04
145, 510, 1.61687e+01, 8.84415e+00, 8.37867e+01, 8.37867e+01, 7.20000e+01, 3.82353e-01, 1.16772e+00, 2.17199e-04, 2.20060e-04
146, 515, 1.63272e+01, 8.84431e+00, 8.44640e+01, 8.44640e+01, 7.20000e+01, 4.03883e-01, 1.16362e+00, 2.17199e-04, 2.20060e-04
147, 515, 1.63272e+01, 8.83059e+00, 9.18082e+01, 9.18082e+01, 7.20000e+01, 4.29126e-01, 1.12929e+00, 2.17199e-04, 2.20060e-04
148, 514, 1.62955e+01, 8.78689e+00, 9.49124e+01, 9.49124e+01, 7.20000e+01, 4.57198e-01, 1.19761e+00, 2.17199e-04, 2.20060e-04
149, 515, 1.63272e+01, 8.79177e+00, 1.04379e+02, 1.04379e+02, 7.20000e+01, 4.95146e-01, 1.13892e+00, 2.17199e-04, 2.20060e-04
150, 521, 1.65174e+01, 8.77551e+00, 1.15553e+02, 1.15553e+02, 7.20000e+01, 5.23992e-01, 1.19996e+00, 2.17199e-04, 2.20060e-04
151, 524, 1.66126e+01, 8.80375e+00, 1.21322e+02, 1.21322e+02, 7.20000e+01, 5.40076e-01, 1.23266e+00, 2.17199e-04, 2.20060e-04
152, 527, 1.67077e+01, 8.79134e+00, 1.33711e+02, 1.33711e+02, 7.20000e+01, 5.54080e-01, 1.18309e+00, 2.17199e-04, 2.20060e-04
153, 530, 1.68028e+01, 8.78520e+00, 1.36915e+02, 1.36915e+02, 7.20000e+01, 5.77358e-01, 1.18111e+00, 2.17199e-04, 2.20060e-04
154, 532, 1.68662e+01, 8.76355e+00, 1.41703e+02, 1.41703e+02, 7.20000e+01, 5.90226e-01, 1.13879e+00, 2.17199e-04, 2.20060e-04
155, 530, 1.68028e+01, 8.76978e+00, 1.50858e+02, 1.50858e+02, 7.20000e+01, 6.16981e-01, 1.21966e+00, 2.17199e-04, 2.20060e-04
156, 536, 1.69930e+01, 8.76620e+00, 1.57845e+02, 1.57845e+02, 7.20000e+01, 6.39925e-01, 1.22405e+00, 2.17199e-04, 2.20060e-04
157, 540, 1.71198e+01, 8.75661e+00, 1.61101e+02, 1.61101e+02, 7.20000e+01, 6.62963e-01, 1.21730e+00, 2.17199e-04, 2.20060e-04
158, 540, 1.71198e+01, 8.77907e+00, 1.64028e+02, 1.64028e+02, 7.20000e+01, 6.70370e-01, 1.23439e+00, 2.17199e-04, 2.20060e-04
159, 543, 1.72149e+01, 8.77441e+00, 1.70357e+02, 1.70357e+02, 7.20000e+01, 6.88766e-01, 1.19101e+00, 2.17199e-04, 2.20060e-04
