controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 9, 4.88033e-02, 1.00998e+01, 4.91309e-01, 4.91309e-01, -3.96000e+02, 8.88889e-01, 2.44305e-02
2, 17, 9.21841e-02, 1.00868e+01, 9.28029e-01, 9.28029e-01, -3.96000e+02, 4.70588e-01, 5.25621e-02
3, 24, 1.30142e-01, 1.00779e+01, 1.31016e+00, 1.31016e+00, -3.96000e+02, 2.91667e-01, 8.41947e-02
4, 32, 1.73523e-01, 1.00691e+01, 1.74688e+00, 1.74688e+00, -3.96000e+02, 2.50000e-01, 1.26986e-01
5, 38, 2.06058e-01, 1.00659e+01, 2.07442e+00, 2.07442e+00, -3.96000e+02, 1.57895e-01, 1.66359e-01
6, 47, 2.54862e-01, 1.00609e+01, 2.67491e+00, 2.67491e+00, -3.96000e+02, 1.91489e-01, 2.34963e-01
7, 55, 2.98243e-01, 1.00580e+01, 3.00245e+00, 3.00245e+00, -3.96000e+02, 1.45455e-01, 2.93083e-01
8, 64, 3.47046e-01, 1.00569e+01, 3.71211e+00, 3.71211e+00, -3.96000e+02, 1.40625e-01, 3.33105e-01
9, 72, 3.90427e-01, 1.00561e+01, 4.14883e+00, 4.14883e+00, -3.96000e+02, 1.11111e-01, 3.52365e-01
10, 81, 4.39230e-01, 1.00494e+01, 4.42178e+00, 4.42178e+00, -3.96000e+02, 1.11111e-01, 3.49054e-01
11, 88, 4.77188e-01, 1.00432e+01, 4.85850e+00, 4.85850e+00, -3.96000e+02, 7.95455e-02, 3.75373e-01
12, 95, 5.15146e-01, 1.00365e+01, 5.02227e+00, 5.02227e+00, -3.96000e+02, 7.36842e-02, 3.95066e-01
13, 104, 5.63949e-01, 1.00249e+01, 5.40440e+00, 5.40440e+00, -3.96000e+02, 1.15385e-01, 3.66824e-01
14, 110, 5.96485e-01, 1.00212e+01, 5.56817e+00, 5.56817e+00, -3.96000e+02, 1.09091e-01, 3.90572e-01
15, 118, 6.39866e-01, 1.00145e+01, 6.05948e+00, 6.05948e+00, -3.96000e+02, 1.69492e-01, 4.32261e-01
16, 127, 6.88669e-01, 1.00067e+01, 6.16866e+00, 6.16866e+00, -3.96000e+02, 1.96850e-01, 4.32876e-01
17, 134, 7.26627e-01, 1.00004e+01, 6.87833e+00, 6.87833e+00, -3.96000e+02, 1.94030e-01, 3.95360e-01
18, 144, 7.80853e-01, 9.99572e+00, 7.58800e+00, 7.58800e+00, -3.96000e+02, 2.22222e-01, 4.80612e-01
19, 151, 8.18811e-01, 9.99374e+00, 8.46144e+00, 8.46144e+00, -3.96000e+02, 2.05298e-01, 4.61262e-01
20, 159, 8.62192e-01, 9.98449e+00, 8.89816e+00, 8.89816e+00, -3.96000e+02, 2.07547e-01, 5.13374e-01
21, 167, 9.05573e-01, 9.97800e+00, 9.06193e+00, 9.06193e+00, -3.96000e+02, 2.21557e-01, 5.03038e-01
22, 176, 9.54376e-01, 9.96458e+00, 9.82619e+00, 9.82619e+00, -3.96000e+02, 2.27273e-01, 5.20755e-01
23, 184, 9.97757e-01, 9.95874e+00, 1.00991e+01, 1.00991e+01, -3.96000e+02, 2.44565e-01, 5.73212e-01
24, 190, 1.03029e+00, 9.96015e+00, 1.05904e+01, 1.05904e+01, -3.96000e+02, 2.47368e-01, 6.35736e-01
25, 196, 1.06283e+00, 9.95582e+00, 1.10818e+01, 1.10818e+01, -3.96000e+02, 2.65306e-01, 6.05286e-01
26, 205, 1.11163e+00, 9.94612e+00, 1.20644e+01, 1.20644e+01, -3.96000e+02, 2.78049e-01, 5.95927e-01
27, 214, 1.16043e+00, 9.93422e+00, 1.29924e+01, 1.29924e+01, -3.96000e+02, 2.75701e-01, 6.18473e-01
28, 222, 1.20382e+00, 9.92707e+00, 1.26649e+01, 1.26649e+01, -3.96000e+02, 2.88288e-01, 6.03682e-01
29, 228, 1.23635e+00, 9.92030e+00, 1.28286e+01, 1.28286e+01, -3.96000e+02, 2.93860e-01, 6.40444e-01
30, 236, 1.27973e+00, 9.91313e+00, 1.22281e+01, 1.22281e+01, -3.96000e+02, 3.34746e-01, 6.36258e-01
31, 244, 1.32311e+00, 9.90808e+00, 1.33199e+01, 1.33199e+01, -3.96000e+02, 3.27869e-01, 6.63392e-01
32, 251, 1.36107e+00, 9.90154e+00, 1.30470e+01, 1.30470e+01, -3.96000e+02, 3.22709e-01, 7.24336e-01
33, 259, 1.40445e+00, 9.89037e+00, 1.47393e+01, 1.47393e+01, -3.96000e+02, 3.28185e-01, 7.07273e-01
34, 266, 1.44241e+00, 9.88563e+00, 1.43026e+01, 1.43026e+01, -3.96000e+02, 3.45865e-01, 7.45083e-01
35, 274, 1.48579e+00, 9.87497e+00, 1.53944e+01, 1.53944e+01, -3.96000e+02, 3.50365e-01, 7.63980e-01
36, 281, 1.52375e+00, 9.86927e+00, 1.53944e+01, 1.53944e+01, -3.96000e+02, 3.45196e-01, 7.97331e-01
37, 289, 1.56713e+00, 9.86191e+00, 1.57765e+01, 1.57765e+01, -3.96000e+02, 3.56401e-01, 7.77898e-01
38, 298, 1.61593e+00, 9.85279e+00, 1.62132e+01, 1.62132e+01, -3.96000e+02, 3.72483e-01, 7.56504e-01
39, 306, 1.65931e+00, 9.84369e+00, 1.59403e+01, 1.59403e+01, -3.96000e+02, 3.69281e-01, 7.94683e-01
40, 314, 1.70269e+00, 9.83736e+00, 1.65407e+01, 1.65407e+01, -3.96000e+02, 3.75796e-01, 8.03624e-01
41, 320, 1.73523e+00, 9.83644e+00, 1.73596e+01, 1.73596e+01, -3.96000e+02, 3.78125e-01, 9.09420e-01
42, 328, 1.77861e+00, 9.82551e+00, 1.83422e+01, 1.83422e+01, -3.96000e+02, 3.81098e-01, 8.48161e-01
43, 336, 1.82199e+00, 9.81599e+00, 1.82876e+01, 1.82876e+01, -3.96000e+02, 3.83929e-01, 9.06702e-01
44, 344, 1.86537e+00, 9.81446e+00, 1.91065e+01, 1.91065e+01, -3.96000e+02, 3.95349e-01, 9.17887e-01
45, 352, 1.90875e+00, 9.80080e+00, 2.07988e+01, 2.07988e+01, -3.96000e+02, 4.03409e-01, 9.44358e-01
46, 360, 1.95213e+00, 9.79344e+00, 2.14538e+01, 2.14538e+01, -3.96000e+02, 4.08333e-01, 9.08457e-01
47, 368, 1.99551e+00, 9.78076e+00, 2.26548e+01, 2.26548e+01, -3.96000e+02, 4.18478e-01, 9.55820e-01
48, 377, 2.04432e+00, 9.77332e+00, 2.29278e+01, 2.29278e+01, -3.96000e+02, 4.24403e-01, 9.82412e-01
49, 384, 2.08228e+00, 9.76912e+00, 2.42379e+01, 2.42379e+01, -3.96000e+02, 4.24479e-01, 9.82005e-01
50, 391, 2.12023e+00, 9.76358e+00, 2.47292e+01, 2.47292e+01, -3.96000e+02, 4.34783e-01, 1.05514e+00
51, 399, 2.16361e+00, 9.75564e+00, 2.52751e+01, 2.52751e+01, -3.96000e+02, 4.41103e-01, 1.04704e+00
52, 406, 2.20157e+00, 9.74897e+00, 2.46201e+01, 2.46201e+01, -3.96000e+02, 4.43350e-01, 1.06129e+00
53, 415, 2.25038e+00, 9.74179e+00, 2.59848e+01, 2.59848e+01, -3.96000e+02, 4.53012e-01, 1.08283e+00
54, 421, 2.28291e+00, 9.73505e+00, 2.63123e+01, 2.63123e+01, -3.96000e+02, 4.60808e-01, 1.04967e+00
55, 430, 2.33171e+00, 9.72359e+00, 2.65853e+01, 2.65853e+01, -3.96000e+02, 4.69767e-01, 1.07922e+00
56, 438, 2.37509e+00, 9.71832e+00, 2.68037e+01, 2.68037e+01, -3.96000e+02, 4.65753e-01, 1.10195e+00
57, 446, 2.41848e+00, 9.71104e+00, 2.74587e+01, 2.74587e+01, -3.96000e+02, 4.75336e-01, 1.09660e+00
58, 455, 2.46728e+00, 9.70561e+00, 2.93209e+01, 2.93209e+01, -3.96000e+02, 4.74725e-01, 1.13939e+00
59, 462, 2.50524e+00, 9.69779e+00, 2.78470e+01, 2.78470e+01, -3.96000e+02, 4.78355e-01, 1.17906e+00
60, 466, 2.52693e+00, 9.70046e+00, 0.00000e+00, 0.00000e+00, -9.80000e+01, 4.87124e-01, 1.24990e+00
61, 475, 2.57573e+00, 9.68548e+00, 2.78470e+01, 2.78470e+01, -9.80000e+01, 4.98947e-01, 1.24091e+00
62, 483, 2.61911e+00, 9.67768e+00, 3.00306e+01, 3.00306e+01, -9.80000e+01, 4.94824e-01, 1.22579e+00
63, 490, 2.65707e+00, 9.66319e+00, 2.97576e+01, 2.97576e+01, -9.80000e+01, 4.97959e-01, 1.19783e+00
64, 499, 2.70587e+00, 9.65018e+00, 3.00903e+01, 3.00903e+01, -9.80000e+01, 5.07014e-01, 1.16485e+00
65, 506, 2.74383e+00, 9.64181e+00, 3.05270e+01, 3.05270e+01, -9.80000e+01, 5.13834e-01, 1.23916e+00
66, 513, 2.78179e+00, 9.63096e+00, 3.18917e+01, 3.18917e+01, -9.80000e+01, 5.24366e-01, 1.23304e+00
67, 519, 2.81432e+00, 9.58038e+00, 1.67703e+01, 1.67703e+01, -9.80000e+01, 2.23507e-01, 1.44877e+00
68, 526, 2.85228e+00, 9.62558e+00, 1.76438e+01, 1.76438e+01, -9.80000e+01, 1.53992e-01, 1.71193e+00
69, 535, 2.90109e+00, 9.64487e+00, 1.73708e+01, 1.73708e+01, -9.80000e+01, 1.45794e-01, 1.80824e+00
70, 540, 2.92820e+00, 9.69741e+00, 2.31573e+01, 2.31573e+01, -9.80000e+01, 1.38889e-01, 2.01453e+00
71, 550, 2.98243e+00, 9.73367e+00, 2.45221e+01, 2.45221e+01, -9.80000e+01, 1.52727e-01, 2.27676e+00
72, 558, 3.02581e+00, 9.78527e+00, 3.12912e+01, 3.12912e+01, -9.80000e+01, 1.64875e-01, 2.41107e+00
73, 566, 3.06919e+00, 9.80326e+00, 3.22747e+01, 3.22747e+01, -9.80000e+01, 1.78445e-01, 2.31795e+00
74, 573, 3.10714e+00, 9.81060e+00, 3.61506e+01, 3.61506e+01, -9.80000e+01, 1.93717e-01, 1.78577e+00
75, 581, 3.15053e+00, 9.79939e+00, 3.76791e+01, 3.76791e+01, -9.80000e+01, 2.13425e-01, 1.46319e+00
76, 581, 3.15053e+00, 9.76757e+00, 3.67510e+01, 3.67510e+01, -9.80000e+01, 2.30637e-01, 1.20882e+00
77, 587, 3.18306e+00, 9.71439e+00, 3.92622e+01, 3.92622e+01, -9.80000e+01, 2.53833e-01, 1.12746e+00
78, 596, 3.23186e+00, 9.67227e+00, 4.42844e+01, 4.42844e+01, -9.80000e+01, 2.65101e-01, 1.10379e+00
79, 599, 3.24813e+00, 9.63987e+00, 4.65772e+01, 4.65772e+01, -9.80000e+01, 3.02170e-01, 1.09836e+00
80, 608, 3.29694e+00, 9.61535e+00, 4.96889e+01, 4.96889e+01, -9.80000e+01, 3.83224e-01, 1.10437e+00
81, 617, 3.34574e+00, 9.60403e+00, 5.25821e+01, 5.25821e+01, -9.80000e+01, 4.47326e-01, 1.19274e+00
82, 626, 3.39454e+00, 9.59817e+00, 5.59667e+01, 5.59667e+01, -9.80000e+01, 4.85623e-01, 1.27896e+00
83, 633, 3.43250e+00, 9.59084e+00, 6.00609e+01, 6.00609e+01, -9.80000e+01, 4.99210e-01, 1.25790e+00
84, 637, 3.45419e+00, 9.58090e+00, 6.09344e+01, 6.09344e+01, -9.80000e+01, 5.11774e-01, 1.28329e+00
85, 643, 3.48673e+00, 9.57065e+00, 6.26267e+01, 6.26267e+01, -9.80000e+01, 5.28771e-01, 1.33671e+00
86, 652, 3.53553e+00, 9.55433e+00, 6.67209e+01, 6.67209e+01, -9.80000e+01, 5.53681e-01, 1.35323e+00
87, 655, 3.55180e+00, 9.55053e+00, 7.23437e+01, 7.23437e+01, -9.80000e+01, 5.69466e-01, 1.47755e+00
