controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
38, 124, 3.93122e+00, 9.48158e+00, 1.44776e+01, 1.44776e+01, -7.20000e+01, 5.64516e-01, 2.98222e-01, 2.07186e-04, 2.07186e-04
39, 128, 4.05803e+00, 9.46435e+00, 1.54056e+01, 1.54056e+01, -7.20000e+01, 5.78125e-01, 3.36951e-01, 2.07186e-04, 2.07186e-04
40, 131, 4.15314e+00, 9.43760e+00, 1.60061e+01, 1.60061e+01, -7.20000e+01, 5.64885e-01, 3.21434e-01, 2.07186e-04, 2.07186e-04
41, 135, 4.27995e+00, 9.42093e+00, 1.73708e+01, 1.73708e+01, -7.20000e+01, 5.92593e-01, 3.42749e-01, 2.07186e-04, 2.07186e-04
42, 139, 4.40677e+00, 9.42162e+00, 1.78621e+01, 1.78621e+01, -7.20000e+01, 6.18705e-01, 3.62791e-01, 2.07186e-04, 2.07186e-04
43, 141, 4.47017e+00, 9.39396e+00, 1.75346e+01, 1.75346e+01, -7.20000e+01, 6.17021e-01, 3.78052e-01, 2.07186e-04, 2.07186e-04
44, 146, 4.62869e+00, 9.37702e+00, 1.86997e+01, 1.86997e+01, -7.20000e+01, 6.30137e-01, 3.70998e-01, 2.07186e-04, 2.07186e-04
45, 148, 4.69210e+00, 9.37028e+00, 1.92456e+01, 1.92456e+01, -7.20000e+01, 6.28378e-01, 4.13665e-01, 2.07186e-04, 2.07186e-04
46, 152, 4.81891e+00, 9.34110e+00, 1.87543e+01, 1.87543e+01, -7.20000e+01, 6.38158e-01, 3.95834e-01, 2.07186e-04, 2.07186e-04
47, 157, 4.97743e+00, 9.34244e+00, 1.99553e+01, 1.99553e+01, -7.20000e+01, 6.62420e-01, 3.91161e-01, 2.07186e-04, 2.07186e-04
48, 161, 5.10424e+00, 9.34631e+00, 2.16476e+01, 2.16476e+01, -7.20000e+01, 6.58385e-01, 4.22884e-01, 2.07186e-04, 2.07186e-04
49, 165, 5.23105e+00, 9.32360e+00, 2.28485e+01, 2.28485e+01, -7.20000e+01, 6.48485e-01, 4.34745e-01, 2.07186e-04, 2.07186e-04
50, 168, 5.32616e+00, 9.32005e+00, 2.47592e+01, 2.47592e+01, -7.20000e+01, 6.42857e-01, 4.36192e-01, 2.07186e-04, 2.07186e-04
51, 171, 5.42127e+00, 9.33235e+00, 2.72157e+01, 2.72157e+01, -7.20000e+01, 6.49123e-01, 4.60635e-01, 2.07186e-04, 2.07186e-04
52, 174, 5.51638e+00, 9.31293e+00, 2.79800e+01, 2.79800e+01, -7.20000e+01, 6.66667e-01, 4.59487e-01, 2.07186e-04, 2.07186e-04
53, 177, 5.61149e+00, 9.32381e+00, 2.93447e+01, 2.93447e+01, -7.20000e+01, 6.72316e-01, 4.93613e-01, 2.07186e-04, 2.07186e-04
54, 178, 5.64320e+00, 9.31615e+00, 2.95631e+01, 2.95631e+01, -7.20000e+01, 6.85393e-01, 4.52618e-01, 2.07186e-04, 2.07186e-04
55, 181, 5.73831e+00, 9.30163e+00, 2.94606e+01, 2.94606e+01, -7.20000e+01, 6.90608e-01, 4.52018e-01, 2.07186e-04, 2.07186e-04
56, 186, 5.89682e+00, 9.28956e+00, 3.30636e+01, 3.30636e+01, -7.20000e+01, 6.93548e-01, 4.81103e-01, 2.07186e-04, 2.07186e-04
57, 187, 5.92853e+00, 9.29121e+00, 3.57931e+01, 3.57931e+01, -7.20000e+01, 6.84492e-01, 4.66433e-01, 2.07186e-04, 2.07186e-04
58, 189, 5.99193e+00, 9.26309e+00, 3.74375e+01, 3.74375e+01, -7.20000e+01, 7.14286e-01, 4.86529e-01, 2.07186e-04, 2.07186e-04
59, 191, 6.05534e+00, 9.24142e+00, 3.77650e+01, 3.77650e+01, -7.20000e+01, 7.22513e-01, 4.77945e-01, 2.07186e-04, 2.07186e-04
60, 195, 6.18215e+00, 9.20985e+00, 3.77650e+01, 3.77650e+01, -7.20000e+01, 7.28205e-01, 4.92873e-01, 2.07186e-04, 2.07186e-04
61, 196, 6.21386e+00, 9.20407e+00, 3.88568e+01, 3.88568e+01, -7.20000e+01, 7.34694e-01, 4.85492e-01, 2.07186e-04, 2.07186e-04
62, 200, 6.34067e+00, 9.20265e+00, 4.18592e+01, 4.18592e+01, -7.20000e+01, 7.55000e-01, 5.18540e-01, 2.07186e-04, 2.07186e-04
63, 205, 6.49919e+00, 9.19289e+00, 4.30056e+01, 4.30056e+01, -7.20000e+01, 7.41463e-01, 4.96496e-01, 2.07186e-04, 2.07186e-04
64, 207, 6.56260e+00, 9.17696e+00, 4.27551e+01, 4.27551e+01, -7.20000e+01, 7.48792e-01, 5.44842e-01, 2.07186e-04, 2.07186e-04
65, 211, 6.68941e+00, 9.15581e+00, 4.38260e+01, 4.38260e+01, -7.20000e+01, 7.58294e-01, 5.52366e-01, 2.07186e-04, 2.07186e-04
66, 214, 6.78452e+00, 9.18623e+00, 4.70468e+01, 4.70468e+01, -7.20000e+01, 7.47664e-01, 5.83626e-01, 2.07186e-04, 2.07186e-04
67, 218, 6.91133e+00, 9.17199e+00, 4.99947e+01, 4.99947e+01, -7.20000e+01, 7.43119e-01, 5.78011e-01, 2.07186e-04, 2.07186e-04
68, 219, 6.94304e+00, 9.19070e+00, 5.08696e+01, 5.08696e+01, -7.20000e+01, 7.57991e-01, 5.75323e-01, 2.07186e-04, 2.07186e-04
69, 222, 7.03815e+00, 9.19470e+00, 5.19068e+01, 5.19068e+01, -7.20000e+01, 7.52252e-01, 5.93535e-01, 2.07186e-04, 2.07186e-04
70, 225, 7.13326e+00, 9.17925e+00, 5.18522e+01, 5.18522e+01, -7.20000e+01, 7.46667e-01, 5.88394e-01, 2.07186e-04, 2.07186e-04
71, 229, 7.26007e+00, 9.15589e+00, 5.23435e+01, 5.23435e+01, -7.20000e+01, 7.51092e-01, 5.82646e-01, 2.07186e-04, 2.07186e-04
72, 234, 7.41859e+00, 9.13595e+00, 5.22890e+01, 5.22890e+01, -7.20000e+01, 7.52137e-01, 5.94688e-01, 2.07186e-04, 2.07186e-04
73, 236, 7.48199e+00, 9.11963e+00, 5.20706e+01, 5.20706e+01, -7.20000e+01, 7.54237e-01, 5.70839e-01, 2.07186e-04, 2.07186e-04
74, 241, 7.64051e+00, 9.09635e+00, 5.45384e+01, 5.45384e+01, -7.20000e+01, 7.63485e-01, 5.97726e-01, 2.07186e-04, 2.07186e-04
75, 244, 7.73562e+00, 9.07640e+00, 5.26277e+01, 5.26277e+01, -7.20000e+01, 7.58197e-01, 6.06025e-01, 2.07186e-04, 2.07186e-04
76, 248, 7.86243e+00, 9.06861e+00, 5.44292e+01, 5.44292e+01, -7.20000e+01, 7.66129e-01, 6.26892e-01, 2.07186e-04, 2.07186e-04
77, 252, 7.98925e+00, 9.07933e+00, 5.62969e+01, 5.62969e+01, -7.20000e+01, 7.65873e-01, 6.25956e-01, 2.07186e-04, 2.07186e-04
78, 253, 8.02095e+00, 9.10044e+00, 5.87534e+01, 5.87534e+01, -7.20000e+01, 7.62846e-01, 6.54041e-01, 2.07186e-04, 2.07186e-04
79, 259, 8.21117e+00, 9.11187e+00, 6.38849e+01, 6.38849e+01, -7.20000e+01, 7.68340e-01, 6.87921e-01, 2.07186e-04, 2.07186e-04
80, 260, 8.24287e+00, 9.10798e+00, 6.34439e+01, 6.34439e+01, -7.20000e+01, 7.61538e-01, 6.75152e-01, 2.07186e-04, 2.07186e-04
81, 264, 8.36969e+00, 9.10247e+00, 6.48632e+01, 6.48632e+01, -7.20000e+01, 7.68939e-01, 7.11077e-01, 2.07186e-04, 2.07186e-04
82, 269, 8.52820e+00, 9.09457e+00, 6.54134e+01, 6.54134e+01, -7.20000e+01, 7.65799e-01, 7.13775e-01, 2.07186e-04, 2.07186e-04
83, 273, 8.65502e+00, 9.10530e+00, 6.86888e+01, 6.86888e+01, -7.20000e+01, 7.54579e-01, 7.37615e-01, 2.07186e-04, 2.07186e-04
84, 276, 8.75013e+00, 9.07414e+00, 6.79245e+01, 6.79245e+01, -7.20000e+01, 7.57246e-01, 7.25905e-01, 2.07186e-04, 2.07186e-04
85, 278, 8.81353e+00, 9.07109e+00, 7.12545e+01, 7.12545e+01, -7.20000e+01, 7.62590e-01, 7.02188e-01, 2.07186e-04, 2.07186e-04
86, 280, 8.87694e+00, 9.06194e+00, 7.61676e+01, 7.61676e+01, -7.20000e+01, 7.67857e-01, 7.11065e-01, 2.07186e-04, 2.07186e-04
87, 282, 8.94035e+00, 9.06489e+00, 7.80782e+01, 7.80782e+01, -7.20000e+01, 7.73050e-01, 7.24944e-01, 2.07186e-04, 2.07186e-04
88, 287, 9.09886e+00, 9.06196e+00, 8.29716e+01, 8.29716e+01, -7.20000e+01, 7.90941e-01, 7.66956e-01, 2.07186e-04, 2.07186e-04
89, 289, 9.16227e+00, 9.07925e+00, 8.31764e+01, 8.31764e+01, -7.20000e+01, 7.82007e-01, 7.51037e-01, 2.07186e-04, 2.07186e-04
90, 294, 9.32079e+00, 9.06551e+00, 8.73798e+01, 8.73798e+01, -7.20000e+01, 7.85714e-01, 7.40672e-01, 2.07186e-04, 2.07186e-04
91, 299, 9.47930e+00, 9.04295e+00, 8.88537e+01, 8.88537e+01, -7.20000e+01, 7.85953e-01, 7.64569e-01, 2.07186e-04, 2.07186e-04
92, 302, 9.57441e+00, 9.02585e+00, 8.99455e+01, 8.99455e+01, -7.20000e+01, 7.71523e-01, 7.97914e-01, 2.07186e-04, 2.07186e-04
93, 306, 9.70123e+00, 9.03369e+00, 9.04853e+01, 9.04853e+01, -7.20000e+01, 7.81046e-01, 7.82963e-01, 2.07186e-04, 2.07186e-04
94, 309, 9.79634e+00, 9.02809e+00, 9.19039e+01, 9.19039e+01, -7.20000e+01, 7.89644e-01, 8.07011e-01, 2.07186e-04, 2.07186e-04
95, 313, 9.92315e+00, 9.02643e+00, 9.27885e+01, 9.27885e+01, -7.20000e+01, 7.89137e-01, 7.78360e-01, 2.07186e-04, 2.07186e-04
96, 314, 9.95485e+00, 9.02408e+00, 9.50267e+01, 9.50267e+01, -7.20000e+01, 7.92994e-01, 8.07145e-01, 2.07186e-04, 2.07186e-04
97, 318, 1.00817e+01, 9.01346e+00, 9.95679e+01, 9.95679e+01, -7.20000e+01, 7.98742e-01, 8.25022e-01, 2.07186e-04, 2.07186e-04
98, 320, 1.01451e+01, 9.01925e+00, 1.00255e+02, 1.00255e+02, -7.20000e+01, 8.09375e-01, 8.48228e-01, 2.07186e-04, 2.07186e-04
99, 323, 1.02402e+01, 9.00999e+00, 9.99821e+01, 9.99821e+01, -7.20000e+01, 8.11146e-01, 8.22267e-01, 2.07186e-04, 2.07186e-04
100, 327, 1.03670e+01, 8.97724e+00, 1.01456e+02, 1.01456e+02, -7.20000e+01, 8.13456e-01, 8.28324e-01, 2.07186e-04, 2.07186e-04
101, 329, 1.04304e+01, 8.98707e+00, 1.04252e+02, 1.04252e+02, -7.20000e+01, 8.26748e-01, 8.58208e-01, 2.07186e-04, 2.07186e-04
102, 331, 1.04938e+01, 8.97320e+00, 1.06651e+02, 1.06651e+02, -7.20000e+01, 8.21752e-01, 8.50726e-01, 2.07186e-04, 2.07186e-04
103, 334, 1.05889e+01, 8.96476e+00, 1.10090e+02, 1.10090e+02, -7.20000e+01, 8.17365e-01, 8.40648e-01, 2.07186e-04, 2.07186e-04
104, 339, 1.07474e+01, 8.95596e+00, 1.12263e+02, 1.12263e+02, -7.20000e+01, 8.25959e-01, 8.47612e-01, 2.07186e-04, 2.07186e-04
105, 341, 1.08108e+01, 8.95929e+00, 1.11457e+02, 1.11457e+02, -7.20000e+01, 8.26979e-01, 8.74387e-01, 2.07186e-04, 2.07186e-04
106, 345, 1.09377e+01, 8.94256e+00, 1.12494e+02, 1.12494e+02, -7.20000e+01, 8.28986e-01, 9.03124e-01, 2.07186e-04, 2.07186e-04
107, 349, 1.10645e+01, 8.94070e+00, 1.14841e+02, 1.14841e+02, -7.20000e+01, 8.30946e-01, 8.96501e-01, 2.07186e-04, 2.07186e-04
108, 352, 1.11596e+01, 8.94076e+00, 1.16885e+02, 1.16885e+02, -7.20000e+01, 8.35227e-01, 8.90002e-01, 2.07186e-04, 2.07186e-04
109, 355, 1.12547e+01, 8.95048e+00, 1.20546e+02, 1.20546e+02, -7.20000e+01, 8.39437e-01, 8.95449e-01, 2.07186e-04, 2.07186e-04
110, 357, 1.13181e+01, 8.93263e+00, 1.20983e+02, 1.20983e+02, -7.20000e+01, 8.43137e-01, 8.85270e-01, 2.07186e-04, 2.07186e-04
111, 360, 1.14132e+01, 8.93805e+00, 1.25132e+02, 1.25132e+02, -7.20000e+01, 8.47222e-01, 9.18154e-01, 2.07186e-04, 2.07186e-04
112, 364, 1.15400e+01, 8.91720e+00, 1.23183e+02, 1.23183e+02, -7.20000e+01, 8.48901e-01, 9.74795e-01, 2.07186e-04, 2.07186e-04
113, 368, 1.16668e+01, 8.90742e+00, 1.23947e+02, 1.23947e+02, -7.20000e+01, 8.47826e-01, 9.97750e-01, 2.07186e-04, 2.07186e-04
114, 372, 1.17936e+01, 8.89476e+00, 1.25512e+02, 1.25512e+02, -7.20000e+01, 8.38710e-01, 9.47053e-01, 2.07186e-04, 2.07186e-04
115, 374, 1.18571e+01, 8.89286e+00, 1.27422e+02, 1.27422e+02, -7.20000e+01, 8.31551e-01, 1.00643e+00, 2.07186e-04, 2.07186e-04
116, 377, 1.19522e+01, 8.89134e+00, 1.29374e+02, 1.29374e+02, -7.20000e+01, 8.35544e-01, 9.75508e-01, 2.07186e-04, 2.07186e-04
117, 380, 1.20473e+01, 8.89988e+00, 1.28774e+02, 1.28774e+02, -7.20000e+01, 8.42105e-01, 1.04084e+00, 2.07186e-04, 2.07186e-04
118, 384, 1.21741e+01, 8.91187e+00, 1.31058e+02, 1.31058e+02, -7.20000e+01, 8.38542e-01, 1.04171e+00, 2.07186e-04, 2.07186e-04
119, 387, 1.22692e+01, 8.92005e+00, 1.35752e+02, 1.35752e+02, -7.20000e+01, 8.37209e-01, 1.01225e+00, 2.07186e-04, 2.07186e-04
120, 391, 1.23960e+01, 8.92389e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.38875e-01, 1.00904e+00, 1.84774e-04, 2.07186e-04
121, 395, 1.25228e+01, 8.92203e+00, 1.41245e+02, 1.41245e+02, -7.20000e+01, 8.37975e-01, 1.02545e+00, 1.84774e-04, 2.07186e-04
122, 396, 1.25545e+01, 8.93466e+00, 1.42534e+02, 1.42534e+02, -7.20000e+01, 8.38384e-01, 1.02808e+00, 1.84774e-04, 2.07186e-04
123, 400, 1.26813e+01, 8.91202e+00, 1.48976e+02, 1.48976e+02, -7.20000e+01, 8.45000e-01, 1.04363e+00, 1.84774e-04, 2.07186e-04
124, 402, 1.27447e+01, 8.92768e+00, 1.56495e+02, 1.56495e+02, -7.20000e+01, 8.35821e-01, 1.06545e+00, 1.84774e-04, 2.07186e-04
125, 406, 1.28716e+01, 8.91293e+00, 1.57205e+02, 1.57205e+02, -7.20000e+01, 8.39901e-01, 1.03164e+00, 1.84774e-04, 2.07186e-04
126, 411, 1.30301e+01, 8.92497e+00, 1.62173e+02, 1.62173e+02, -7.20000e+01, 8.36983e-01, 1.05991e+00, 1.84774e-04, 2.07186e-04
127, 414, 1.31252e+01, 8.91912e+00, 1.65503e+02, 1.65503e+02, -7.20000e+01, 8.38164e-01, 1.03149e+00, 1.84774e-04, 2.07186e-04
128, 417, 1.32203e+01, 8.91398e+00, 1.69706e+02, 1.69706e+02, -7.20000e+01, 8.44125e-01, 1.06131e+00, 1.84774e-04, 2.07186e-04
129, 421, 1.33471e+01, 8.92467e+00, 1.79295e+02, 1.79295e+02, -7.20000e+01, 8.45606e-01, 1.07378e+00, 1.84774e-04, 2.07186e-04
130, 424, 1.34422e+01, 8.93112e+00, 1.85191e+02, 1.85191e+02, -7.20000e+01, 8.46698e-01, 1.08449e+00, 1.84774e-04, 2.07186e-04
131, 427, 1.35373e+01, 8.92862e+00, 1.86296e+02, 1.86296e+02, -7.20000e+01, 8.47775e-01, 1.09714e+00, 1.84774e-04, 2.07186e-04
132, 431, 1.36641e+01, 8.93579e+00, 1.90500e+02, 1.90500e+02, -7.20000e+01, 8.63109e-01, 1.08903e+00, 1.84774e-04, 2.07186e-04
133, 433, 1.37276e+01, 8.91751e+00, 1.92366e+02, 1.92366e+02, -7.20000e+01, 8.63741e-01, 1.07237e+00, 1.84774e-04, 2.07186e-04
134, 435, 1.37910e+01, 8.90957e+00, 1.94167e+02, 1.94167e+02, -7.20000e+01, 8.68966e-01, 1.11185e+00, 1.84774e-04, 2.07186e-04
135, 439, 1.39178e+01, 8.88761e+00, 1.99681e+02, 1.99681e+02, -7.20000e+01, 8.76993e-01, 1.10454e+00, 1.84774e-04, 2.07186e-04
136, 442, 1.40129e+01, 8.87586e+00, 1.97170e+02, 1.97170e+02, -7.20000e+01, 8.80090e-01, 1.11541e+00, 1.84774e-04, 2.07186e-04
137, 448, 1.42031e+01, 8.88300e+00, 2.00009e+02, 2.00009e+02, -7.20000e+01, 8.88393e-01, 1.15734e+00, 1.84774e-04, 2.07186e-04
138, 451, 1.42982e+01, 8.88487e+00, 2.01919e+02, 2.01919e+02, -7.20000e+01, 8.84701e-01, 1.14975e+00, 1.84774e-04, 2.07186e-04
139, 455, 1.44250e+01, 8.89322e+00, 2.05413e+02, 2.05413e+02, -7.20000e+01, 8.79121e-01, 1.15456e+00, 1.84774e-04, 2.07186e-04
140, 459, 1.45518e+01, 8.88765e+00, 2.08907e+02, 2.08907e+02, -7.20000e+01, 8.80174e-01, 1.16924e+00, 1.84774e-04, 2.07186e-04
141, 460, 1.45835e+01, 8.89800e+00, 2.10654e+02, 2.10654e+02, -7.20000e+01, 8.86957e-01, 1.20384e+00, 1.84774e-04, 2.07186e-04
142, 465, 1.47421e+01, 8.86395e+00, 2.10708e+02, 2.10708e+02, -7.20000e+01, 8.92473e-01, 1.20869e+00, 1.84774e-04, 2.07186e-04
143, 467, 1.48055e+01, 8.86857e+00, 2.08852e+02, 2.08852e+02, -7.20000e+01, 8.88651e-01, 1.24802e+00, 1.84774e-04, 2.07186e-04
144, 470, 1.49006e+01, 8.84742e+00, 2.11909e+02, 2.11909e+02, -7.20000e+01, 8.95745e-01, 1.18325e+00, 1.84774e-04, 2.07186e-04
145, 474, 1.50274e+01, 8.85406e+00, 2.14584e+02, 2.14584e+02, -7.20000e+01, 8.94515e-01, 1.20543e+00, 1.84774e-04, 2.07186e-04
146, 477, 1.51225e+01, 8.87194e+00, 2.20261e+02, 2.20261e+02, -7.20000e+01, 8.90985e-01, 1.21127e+00, 1.84774e-04, 2.07186e-04
147, 481, 1.52493e+01, 8.85674e+00, 2.18460e+02, 2.18460e+02, -7.20000e+01, 8.87734e-01, 1.24695e+00, 1.84774e-04, 2.07186e-04
148, 485, 1.53761e+01, 8.84385e+00, 2.20043e+02, 2.20043e+02, -7.20000e+01, 8.90722e-01, 1.26637e+00, 1.84774e-04, 2.07186e-04
149, 488, 1.54712e+01, 8.84746e+00, 2.26430e+02, 2.26430e+02, -7.20000e+01, 8.95492e-01, 1.27022e+00, 1.84774e-04, 2.07186e-04
150, 491, 1.55663e+01, 8.85075e+00, 2.26867e+02, 2.26867e+02, -7.20000e+01, 8.94094e-01, 1.26628e+00, 1.84774e-04, 2.07186e-04
151, 495, 1.56932e+01, 8.83069e+00, 2.27795e+02, 2.27795e+02, -7.20000e+01, 9.05051e-01, 1.26299e+00, 1.84774e-04, 2.07186e-04
152, 497, 1.57566e+01, 8.84112e+00, 2.30163e+02, 2.30163e+02, -7.20000e+01, 9.01408e-01, 1.25235e+00, 1.84774e-04, 2.07186e-04
153, 500, 1.58517e+01, 8.82300e+00, 2.34366e+02, 2.34366e+02, -7.20000e+01, 9.06000e-01, 1.27531e+00, 1.84774e-04, 2.07186e-04
154, 503, 1.59468e+01, 8.82424e+00, 2.38213e+02, 2.38213e+02, -7.20000e+01, 9.04573e-01, 1.31888e+00, 1.84774e-04, 2.07186e-04
155, 505, 1.60102e+01, 8.82711e+00, 2.40669e+02, 2.40669e+02, -7.20000e+01, 9.06931e-01, 1.30617e+00, 1.84774e-04, 2.07186e-04
156, 510, 1.61687e+01, 8.80945e+00, 2.44491e+02, 2.44491e+02, -7.20000e+01, 9.07843e-01, 1.33410e+00, 1.84774e-04, 2.07186e-04
157, 512, 1.62321e+01, 8.82598e+00, 2.50223e+02, 2.50223e+02, -7.20000e+01, 9.02344e-01, 1.36327e+00, 1.84774e-04, 2.07186e-04
158, 515, 1.63272e+01, 8.81591e+00, 2.51533e+02, 2.51533e+02, -7.20000e+01, 9.04854e-01, 1.31671e+00, 1.84774e-04, 2.07186e-04
159, 518, 1.64223e+01, 8.82397e+00, 2.49875e+02, 2.49875e+02, -7.20000e+01, 9.01544e-01, 1.34748e+00, 1.84774e-04, 2.07186e-04
