controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 5.20000e+01, 1.00000e+00, 2.62472e-03, 2.81572e-04, 2.81572e-04
1, 5, 1.58517e-01, 1.01661e+01, 2.72950e-01, 2.72950e-01, 5.20000e+01, 8.00000e-01, 1.39698e-02, 2.81572e-04, 2.81572e-04
2, 9, 2.85330e-01, 1.01259e+01, 3.39562e-01, 3.39562e-01, 5.20000e+01, 4.44444e-01, 2.95038e-02, 2.81572e-04, 2.81572e-04
3, 12, 3.80440e-01, 1.01050e+01, 5.03332e-01, 5.03332e-01, 5.20000e+01, 2.50000e-01, 4.55567e-02, 2.81572e-04, 2.81572e-04
4, 17, 5.38957e-01, 1.00740e+01, 7.76282e-01, 7.76282e-01, 5.20000e+01, 2.94118e-01, 6.67944e-02, 2.81572e-04, 2.81572e-04
5, 21, 6.65771e-01, 1.00519e+01, 1.15841e+00, 1.15841e+00, 5.20000e+01, 1.90476e-01, 9.10132e-02, 2.81572e-04, 2.81572e-04
6, 25, 7.92584e-01, 1.00358e+01, 1.26759e+00, 1.26759e+00, 5.20000e+01, 1.60000e-01, 1.18383e-01, 2.81572e-04, 2.81572e-04
7, 29, 9.19397e-01, 1.00264e+01, 1.37677e+00, 1.37677e+00, 5.20000e+01, 1.37931e-01, 1.49206e-01, 2.81572e-04, 2.81572e-04
8, 31, 9.82804e-01, 1.00445e+01, 1.48595e+00, 1.48595e+00, 5.20000e+01, 6.45161e-02, 1.63139e-01, 2.81572e-04, 2.81572e-04
9, 36, 1.14132e+00, 1.00313e+01, 1.75890e+00, 1.75890e+00, 5.20000e+01, 1.38889e-01, 1.79214e-01, 2.81572e-04, 2.81572e-04
10, 39, 1.23643e+00, 1.00369e+01, 1.86808e+00, 1.86808e+00, 5.20000e+01, 7.69231e-02, 1.74476e-01, 2.81572e-04, 2.81572e-04
11, 42, 1.33154e+00, 1.00270e+01, 1.97726e+00, 1.97726e+00, 5.20000e+01, 7.14286e-02, 1.68742e-01, 2.81572e-04, 2.81572e-04
12, 46, 1.45835e+00, 1.00054e+01, 2.52316e+00, 2.52316e+00, 5.20000e+01, 8.69565e-02, 1.93937e-01, 2.81572e-04, 2.81572e-04
13, 51, 1.61687e+00, 9.97730e+00, 2.74152e+00, 2.74152e+00, 5.20000e+01, 1.37255e-01, 1.94008e-01, 2.81572e-04, 2.81572e-04
14, 55, 1.74368e+00, 9.95941e+00, 3.45119e+00, 3.45119e+00, 5.20000e+01, 1.27273e-01, 2.07937e-01, 2.81572e-04, 2.81572e-04
15, 58, 1.83879e+00, 9.94070e+00, 4.05168e+00, 4.05168e+00, 5.20000e+01, 1.55172e-01, 1.94675e-01, 2.81572e-04, 2.81572e-04
16, 63, 1.99731e+00, 9.91813e+00, 4.43381e+00, 4.43381e+00, 5.20000e+01, 2.06349e-01, 2.03090e-01, 2.81572e-04, 2.81572e-04
17, 68, 2.15583e+00, 9.90986e+00, 5.25266e+00, 5.25266e+00, 5.20000e+01, 2.05882e-01, 2.02177e-01, 2.81572e-04, 2.81572e-04
18, 71, 2.25094e+00, 9.88729e+00, 5.41643e+00, 5.41643e+00, 5.20000e+01, 1.83099e-01, 2.05874e-01, 2.81572e-04, 2.81572e-04
19, 77, 2.44116e+00, 9.84175e+00, 6.94494e+00, 6.94494e+00, 5.20000e+01, 2.33766e-01, 2.34132e-01, 2.81572e-04, 2.81572e-04
20, 80, 2.53627e+00, 9.81399e+00, 6.76915e+00, 6.76915e+00, 5.20000e+01, 2.50000e-01, 2.45222e-01, 2.81572e-04, 2.81572e-04
21, 83, 2.63138e+00, 9.77681e+00, 8.18849e+00, 8.18849e+00, 5.20000e+01, 2.53012e-01, 2.35487e-01, 2.81572e-04, 2.81572e-04
22, 85, 2.69479e+00, 9.75920e+00, 7.58800e+00, 7.58800e+00, 5.20000e+01, 2.70588e-01, 2.50106e-01, 2.81572e-04, 2.81572e-04
23, 89, 2.82160e+00, 9.75504e+00, 8.29767e+00, 8.29767e+00, 5.20000e+01, 3.14607e-01, 2.60389e-01, 2.81572e-04, 2.81572e-04
24, 92, 2.91671e+00, 9.73631e+00, 8.07931e+00, 8.07931e+00, 5.20000e+01, 3.04348e-01, 2.64691e-01, 2.81572e-04, 2.81572e-04
25, 96, 3.04352e+00, 9.73094e+00, 8.67980e+00, 8.67980e+00, 5.20000e+01, 3.54167e-01, 2.81932e-01, 2.81572e-04, 2.81572e-04
26, 98, 3.10693e+00, 9.72889e+00, 8.78898e+00, 8.78898e+00, 5.20000e+01, 3.57143e-01, 2.46887e-01, 2.81572e-04, 2.81572e-04
27, 104, 3.29715e+00, 9.69181e+00, 9.49865e+00, 9.49865e+00, 5.20000e+01, 4.13462e-01, 2.45877e-01, 2.81572e-04, 2.81572e-04
28, 107, 3.39226e+00, 9.66189e+00, 9.93537e+00, 9.93537e+00, 5.20000e+01, 4.11215e-01, 2.62425e-01, 2.81572e-04, 2.81572e-04
29, 110, 3.48737e+00, 9.61531e+00, 9.60783e+00, 9.60783e+00, 5.20000e+01, 4.45455e-01, 2.84476e-01, 2.81572e-04, 2.81572e-04
30, 111, 3.51907e+00, 9.60678e+00, 1.18460e+01, 1.18460e+01, 5.20000e+01, 4.68468e-01, 3.10167e-01, 2.81572e-04, 2.81572e-04
31, 114, 3.61418e+00, 9.59601e+00, 1.20098e+01, 1.20098e+01, 5.20000e+01, 4.82456e-01, 2.97357e-01, 2.81572e-04, 2.81572e-04
32, 118, 3.74100e+00, 9.56825e+00, 1.32654e+01, 1.32654e+01, 5.20000e+01, 5.08475e-01, 3.13510e-01, 2.81572e-04, 2.81572e-04
33, 122, 3.86781e+00, 9.54980e+00, 1.37021e+01, 1.37021e+01, 5.20000e+01, 5.16393e-01, 3.08132e-01, 2.81572e-04, 2.81572e-04
34, 126, 3.99462e+00, 9.54246e+00, 1.50668e+01, 1.50668e+01, 5.20000e+01, 5.23810e-01, 3.47939e-01, 2.81572e-04, 2.81572e-04
35, 130, 4.12144e+00, 9.52329e+00, 1.50122e+01, 1.50122e+01, 5.20000e+01, 5.38462e-01, 3.33635e-01, 2.81572e-04, 2.81572e-04
36, 134, 4.24825e+00, 9.51605e+00, 1.72020e+01, 1.72020e+01, 5.20000e+01, 5.44776e-01, 3.57590e-01, 2.81572e-04, 2.81572e-04
37, 138, 4.37506e+00, 9.50855e+00, 1.74749e+01, 1.74749e+01, 5.20000e+01, 5.57971e-01, 3.64623e-01, 2.81572e-04, 2.81572e-04
38, 140, 4.43847e+00, 9.46678e+00, 1.72565e+01, 1.72565e+01, 5.20000e+01, 5.64286e-01, 3.38891e-01, 2.81572e-04, 2.81572e-04
39, 144, 4.56528e+00, 9.43270e+00, 1.72191e+01, 1.72191e+01, 5.20000e+01, 5.69444e-01, 3.68536e-01, 2.81572e-04, 2.81572e-04
40, 148, 4.69210e+00, 9.43437e+00, 1.81471e+01, 1.81471e+01, 5.20000e+01, 5.74324e-01, 4.04209e-01, 2.81572e-04, 2.81572e-04
41, 151, 4.78721e+00, 9.41822e+00, 1.72191e+01, 1.72191e+01, 5.20000e+01, 5.69536e-01, 4.00693e-01, 2.81572e-04, 2.81572e-04
42, 156, 4.94572e+00, 9.39242e+00, 1.90205e+01, 1.90205e+01, 5.20000e+01, 5.89744e-01, 4.17120e-01, 2.81572e-04, 2.81572e-04
43, 160, 5.07254e+00, 9.41150e+00, 2.02761e+01, 2.02761e+01, 5.20000e+01, 6.00000e-01, 4.28217e-01, 2.81572e-04, 2.81572e-04
44, 164, 5.19935e+00, 9.36127e+00, 2.09312e+01, 2.09312e+01, 5.20000e+01, 6.09756e-01, 4.43328e-01, 2.81572e-04, 2.81572e-04
45, 168, 5.32616e+00, 9.34584e+00, 1.98940e+01, 1.98940e+01, 5.20000e+01, 5.89286e-01, 4.48739e-01, 2.81572e-04, 2.81572e-04
46, 172, 5.45298e+00, 9.34128e+00, 2.04945e+01, 2.04945e+01, 5.20000e+01, 5.93023e-01, 4.63869e-01, 2.81572e-04, 2.81572e-04
47, 175, 5.54809e+00, 9.34086e+00, 2.19138e+01, 2.19138e+01, 5.20000e+01, 6.05714e-01, 4.67764e-01, 2.81572e-04, 2.81572e-04
48, 178, 5.64320e+00, 9.33874e+00, 2.25689e+01, 2.25689e+01, 5.20000e+01, 6.23596e-01, 4.50863e-01, 2.81572e-04, 2.81572e-04
49, 181, 5.73831e+00, 9.33093e+00, 2.35470e+01, 2.35470e+01, 5.20000e+01, 6.24309e-01, 4.68553e-01, 2.81572e-04, 2.81572e-04
50, 184, 5.83342e+00, 9.33901e+00, 2.64402e+01, 2.64402e+01, 5.20000e+01, 6.25000e-01, 4.94356e-01, 2.81572e-04, 2.81572e-04
51, 187, 5.92853e+00, 9.34358e+00, 2.75866e+01, 2.75866e+01, 5.20000e+01, 6.36364e-01, 4.85463e-01, 2.81572e-04, 2.81572e-04
52, 192, 6.08704e+00, 9.33451e+00, 2.81938e+01, 2.81938e+01, 5.20000e+01, 6.40625e-01, 5.00861e-01, 2.81572e-04, 2.81572e-04
53, 194, 6.15045e+00, 9.30957e+00, 2.95586e+01, 2.95586e+01, 5.20000e+01, 6.23711e-01, 5.46949e-01, 2.81572e-04, 2.81572e-04
54, 193, 6.11875e+00, 9.28806e+00, 3.07596e+01, 3.07596e+01, 5.20000e+01, 6.47668e-01, 5.23154e-01, 2.81572e-04, 2.81572e-04
55, 195, 6.18215e+00, 9.29276e+00, 3.25610e+01, 3.25610e+01, 5.20000e+01, 6.66667e-01, 5.47832e-01, 2.81572e-04, 2.81572e-04
56, 199, 6.30897e+00, 9.27439e+00, 3.40095e+01, 3.40095e+01, 5.20000e+01, 6.83417e-01, 5.30058e-01, 2.81572e-04, 2.81572e-04
57, 203, 6.43578e+00, 9.26596e+00, 3.50467e+01, 3.50467e+01, 5.20000e+01, 6.79803e-01, 5.32915e-01, 2.81572e-04, 2.81572e-04
58, 207, 6.56260e+00, 9.25270e+00, 3.62477e+01, 3.62477e+01, 5.20000e+01, 6.85990e-01, 5.30708e-01, 2.81572e-04, 2.81572e-04
59, 209, 6.62600e+00, 9.22652e+00, 3.81584e+01, 3.81584e+01, 5.20000e+01, 6.98565e-01, 5.17197e-01, 2.81572e-04, 2.81572e-04
60, 214, 6.78452e+00, 9.23034e+00, 0.00000e+00, 0.00000e+00, 5.80000e+01, 7.00935e-01, 5.68673e-01, 2.77042e-04, 2.81572e-04
61, 218, 6.91133e+00, 9.23780e+00, 4.56918e+01, 4.56918e+01, 5.80000e+01, 6.92661e-01, 5.84927e-01, 2.77042e-04, 2.81572e-04
62, 223, 7.06985e+00, 9.20772e+00, 4.60739e+01, 4.60739e+01, 5.80000e+01, 7.08520e-01, 5.75699e-01, 2.77042e-04, 2.81572e-04
63, 227, 7.19666e+00, 9.18182e+00, 4.80937e+01, 4.80937e+01, 5.80000e+01, 7.09251e-01, 5.98759e-01, 2.77042e-04, 2.81572e-04
64, 230, 7.29177e+00, 9.13784e+00, 4.81483e+01, 4.81483e+01, 5.80000e+01, 7.13043e-01, 5.64730e-01, 2.77042e-04, 2.81572e-04
65, 234, 7.41859e+00, 9.07344e+00, 4.85304e+01, 4.85304e+01, 5.80000e+01, 7.22222e-01, 5.34442e-01, 2.77042e-04, 2.81572e-04
66, 238, 7.54540e+00, 9.02797e+00, 4.97972e+01, 4.97972e+01, 5.80000e+01, 7.31092e-01, 5.70007e-01, 2.77042e-04, 2.81572e-04
67, 241, 7.64051e+00, 8.70194e+00, 2.80704e+01, 2.80704e+01, 5.80000e+01, 4.56432e-01, 6.30856e-01, 2.77042e-04, 2.81572e-04
68, 247, 7.83073e+00, 8.80718e+00, 2.78521e+01, 2.78521e+01, 5.80000e+01, 2.99595e-01, 7.25399e-01, 2.77042e-04, 2.81572e-04
69, 250, 7.92584e+00, 8.92238e+00, 2.99466e+01, 2.99466e+01, 5.80000e+01, 2.24000e-01, 8.51054e-01, 2.77042e-04, 2.81572e-04
70, 248, 7.86243e+00, 9.08774e+00, 2.70491e+01, 2.70491e+01, 5.80000e+01, 1.85484e-01, 9.27601e-01, 2.77042e-04, 2.81572e-04
71, 252, 7.98925e+00, 9.19828e+00, 2.48109e+01, 2.48109e+01, 5.80000e+01, 1.74603e-01, 1.08068e+00, 2.77042e-04, 2.81572e-04
72, 254, 8.05265e+00, 9.40628e+00, 2.85230e+01, 2.85230e+01, 5.80000e+01, 1.73228e-01, 1.20179e+00, 2.77042e-04, 2.81572e-04
73, 258, 8.17947e+00, 9.45438e+00, 2.67719e+01, 2.67719e+01, 5.80000e+01, 1.82171e-01, 1.20896e+00, 2.77042e-04, 2.81572e-04
74, 263, 8.33798e+00, 9.53342e+00, 3.00976e+01, 3.00976e+01, 5.80000e+01, 1.86312e-01, 1.07107e+00, 2.77042e-04, 2.81572e-04
75, 265, 8.40139e+00, 9.56988e+00, 2.93922e+01, 2.93922e+01, 5.80000e+01, 1.77358e-01, 9.28458e-01, 2.77042e-04, 2.81572e-04
76, 266, 8.43309e+00, 9.59228e+00, 3.26088e+01, 3.26088e+01, 5.80000e+01, 2.10526e-01, 8.16829e-01, 2.77042e-04, 2.81572e-04
77, 263, 8.33798e+00, 9.53827e+00, 3.29909e+01, 3.29909e+01, 5.80000e+01, 1.97719e-01, 7.23470e-01, 2.77042e-04, 2.81572e-04
78, 268, 8.49650e+00, 9.47199e+00, 3.70520e+01, 3.70520e+01, 5.80000e+01, 2.16418e-01, 5.93019e-01, 2.77042e-04, 2.81572e-04
79, 271, 8.59161e+00, 9.41799e+00, 3.94845e+01, 3.94845e+01, 5.80000e+01, 2.47232e-01, 5.57702e-01, 2.77042e-04, 2.81572e-04
80, 273, 8.65502e+00, 9.39807e+00, 4.51715e+01, 4.51715e+01, 5.80000e+01, 3.11355e-01, 5.88964e-01, 2.77042e-04, 2.81572e-04
81, 277, 8.78183e+00, 9.38657e+00, 4.52603e+01, 4.52603e+01, 5.80000e+01, 3.53791e-01, 5.85980e-01, 2.77042e-04, 2.81572e-04
82, 278, 8.81353e+00, 9.37875e+00, 4.79469e+01, 4.79469e+01, 5.80000e+01, 3.84892e-01, 6.04591e-01, 2.77042e-04, 2.81572e-04
83, 284, 9.00375e+00, 9.35382e+00, 5.15960e+01, 5.15960e+01, 5.80000e+01, 4.26056e-01, 5.82404e-01, 2.77042e-04, 2.81572e-04
84, 283, 8.97205e+00, 9.32838e+00, 5.59632e+01, 5.59632e+01, 5.80000e+01, 4.27562e-01, 6.09440e-01, 2.77042e-04, 2.81572e-04
85, 289, 9.16227e+00, 9.30287e+00, 6.03099e+01, 6.03099e+01, 5.80000e+01, 4.56747e-01, 6.18206e-01, 2.77042e-04, 2.81572e-04
86, 288, 9.13057e+00, 9.28679e+00, 6.26084e+01, 6.26084e+01, 5.80000e+01, 4.72222e-01, 5.70754e-01, 2.77042e-04, 2.81572e-04
87, 292, 9.25738e+00, 9.28733e+00, 7.09642e+01, 7.09642e+01, 5.80000e+01, 5.23973e-01, 6.09573e-01, 2.77042e-04, 2.81572e-04
88, 297, 9.41590e+00, 9.24622e+00, 7.09096e+01, 7.09096e+01, 5.80000e+01, 5.45455e-01, 6.30134e-01, 2.77042e-04, 2.81572e-04
89, 300, 9.51101e+00, 9.22720e+00, 7.06912e+01, 7.06912e+01, 5.80000e+01, 5.76667e-01, 6.63277e-01, 2.77042e-04, 2.81572e-04
90, 300, 9.51101e+00, 9.24168e+00, 7.18376e+01, 7.18376e+01, 5.80000e+01, 5.80000e-01, 6.42180e-01, 2.77042e-04, 2.81572e-04
91, 301, 9.54271e+00, 9.24411e+00, 7.36937e+01, 7.36937e+01, 5.80000e+01, 6.07973e-01, 6.77266e-01, 2.77042e-04, 2.81572e-04
92, 307, 9.73293e+00, 9.21887e+00, 7.59865e+01, 7.59865e+01, 5.80000e+01, 6.41694e-01, 6.48883e-01, 2.77042e-04, 2.81572e-04
93, 310, 9.82804e+00, 9.20032e+00, 8.00807e+01, 8.00807e+01, 5.80000e+01, 6.48387e-01, 6.79156e-01, 2.77042e-04, 2.81572e-04
94, 313, 9.92315e+00, 9.17525e+00, 8.33015e+01, 8.33015e+01, 5.80000e+01, 6.58147e-01, 6.93874e-01, 2.77042e-04, 2.81572e-04
95, 316, 1.00183e+01, 9.15744e+00, 8.78871e+01, 8.78871e+01, 5.80000e+01, 6.74051e-01, 7.22129e-01, 2.77042e-04, 2.81572e-04
96, 322, 1.02085e+01, 9.13399e+00, 8.89789e+01, 8.89789e+01, 5.80000e+01, 6.80124e-01, 7.73612e-01, 2.77042e-04, 2.81572e-04
97, 325, 1.03036e+01, 9.13136e+00, 9.37282e+01, 9.37282e+01, 5.80000e+01, 7.01538e-01, 8.01835e-01, 2.77042e-04, 2.81572e-04
98, 329, 1.04304e+01, 9.14128e+00, 9.77678e+01, 9.77678e+01, 5.80000e+01, 7.11246e-01, 8.17233e-01, 2.77042e-04, 2.81572e-04
99, 330, 1.04621e+01, 9.13672e+00, 1.00388e+02, 1.00388e+02, 5.80000e+01, 7.18182e-01, 8.28271e-01, 2.77042e-04, 2.81572e-04
100, 333, 1.05572e+01, 9.15423e+00, 1.03227e+02, 1.03227e+02, 5.80000e+01, 7.20721e-01, 8.28743e-01, 2.77042e-04, 2.81572e-04
101, 337, 1.06840e+01, 9.11869e+00, 1.01912e+02, 1.01912e+02, 5.80000e+01, 7.32938e-01, 8.65353e-01, 2.77042e-04, 2.81572e-04
102, 340, 1.07791e+01, 9.10343e+00, 1.05242e+02, 1.05242e+02, 5.80000e+01, 7.32353e-01, 8.49421e-01, 2.77042e-04, 2.81572e-04
103, 343, 1.08743e+01, 9.09890e+00, 1.08942e+02, 1.08942e+02, 5.80000e+01, 7.43440e-01, 8.30097e-01, 2.77042e-04, 2.81572e-04
104, 348, 1.10328e+01, 9.08405e+00, 1.13582e+02, 1.13582e+02, 5.80000e+01, 7.52874e-01, 9.01842e-01, 2.77042e-04, 2.81572e-04
105, 350, 1.10962e+01, 9.08086e+00, 1.13746e+02, 1.13746e+02, 5.80000e+01, 7.48571e-01, 8.58390e-01, 2.77042e-04, 2.81572e-04
106, 355, 1.12547e+01, 9.06136e+00, 1.16575e+02, 1.16575e+02, 5.80000e+01, 7.54930e-01, 9.08022e-01, 2.77042e-04, 2.81572e-04
107, 360, 1.14132e+01, 9.06810e+00, 1.19972e+02, 1.19972e+02, 5.80000e+01, 7.55556e-01, 9.49152e-01, 2.77042e-04, 2.81572e-04
108, 365, 1.15717e+01, 9.03382e+00, 1.22537e+02, 1.22537e+02, 5.80000e+01, 7.69863e-01, 9.50377e-01, 2.77042e-04, 2.81572e-04
109, 369, 1.16985e+01, 9.03483e+00, 1.26864e+02, 1.26864e+02, 5.80000e+01, 7.66938e-01, 9.65310e-01, 2.77042e-04, 2.81572e-04
110, 372, 1.17936e+01, 9.05309e+00, 1.29594e+02, 1.29594e+02, 5.80000e+01, 7.71505e-01, 9.69816e-01, 2.77042e-04, 2.81572e-04
111, 375, 1.18888e+01, 9.06272e+00, 1.35107e+02, 1.35107e+02, 5.80000e+01, 7.68000e-01, 9.24641e-01, 2.77042e-04, 2.81572e-04
112, 379, 1.20156e+01, 9.04357e+00, 1.41003e+02, 1.41003e+02, 5.80000e+01, 7.81003e-01, 9.25165e-01, 2.77042e-04, 2.81572e-04
113, 382, 1.21107e+01, 9.04964e+00, 1.48100e+02, 1.48100e+02, 5.80000e+01, 7.74869e-01, 9.60629e-01, 2.77042e-04, 2.81572e-04
114, 386, 1.22375e+01, 9.02447e+00, 1.49574e+02, 1.49574e+02, 5.80000e+01, 7.79793e-01, 9.67538e-01, 2.77042e-04, 2.81572e-04
115, 391, 1.23960e+01, 9.01575e+00, 1.53668e+02, 1.53668e+02, 5.80000e+01, 7.90281e-01, 9.67257e-01, 2.77042e-04, 2.81572e-04
116, 395, 1.25228e+01, 8.99432e+00, 1.56561e+02, 1.56561e+02, 5.80000e+01, 7.92405e-01, 9.91245e-01, 2.77042e-04, 2.81572e-04
117, 397, 1.25862e+01, 9.01554e+00, 1.62839e+02, 1.62839e+02, 5.80000e+01, 7.95970e-01, 1.00623e+00, 2.77042e-04, 2.81572e-04
118, 400, 1.26813e+01, 9.02654e+00, 1.65673e+02, 1.65673e+02, 5.80000e+01, 8.00000e-01, 9.75632e-01, 2.77042e-04, 2.81572e-04
119, 403, 1.27765e+01, 9.04076e+00, 1.70545e+02, 1.70545e+02, 5.80000e+01, 8.08933e-01, 9.85468e-01, 2.77042e-04, 2.81572e-04
120, 406, 1.28716e+01, 9.00662e+00, 0.00000e+00, 0.00000e+00, 4.40000e+01, 8.22660e-01, 9.89677e-01, 2.71797e-04, 2.81572e-04
121, 409, 1.29667e+01, 8.97118e+00, 1.76265e+02, 1.76265e+02, 4.40000e+01, 8.33741e-01, 1.02298e+00, 2.71797e-04, 2.81572e-04
122, 413, 1.30935e+01, 8.94595e+00, 1.75064e+02, 1.75064e+02, 4.40000e+01, 8.32930e-01, 9.82718e-01, 2.71797e-04, 2.81572e-04
123, 418, 1.32520e+01, 8.89890e+00, 1.79808e+02, 1.79808e+02, 4.40000e+01, 8.37321e-01, 1.02350e+00, 2.71797e-04, 2.81572e-04
124, 421, 1.33471e+01, 8.88933e+00, 1.82331e+02, 1.82331e+02, 4.40000e+01, 8.43230e-01, 1.01473e+00, 2.71797e-04, 2.81572e-04
125, 425, 1.34739e+01, 8.81530e+00, 1.80584e+02, 1.80584e+02, 4.40000e+01, 8.51765e-01, 1.01075e+00, 2.71797e-04, 2.81572e-04
126, 429, 1.36007e+01, 8.77739e+00, 1.80312e+02, 1.80312e+02, 4.40000e+01, 8.64802e-01, 1.04939e+00, 2.71797e-04, 2.81572e-04
127, 432, 1.36959e+01, 8.23974e+00, 1.37665e+02, 1.37665e+02, 4.40000e+01, 7.08333e-01, 1.13807e+00, 2.71797e-04, 2.81572e-04
128, 436, 1.38227e+01, 8.34494e+00, 1.36246e+02, 1.36246e+02, 4.40000e+01, 5.89450e-01, 1.22630e+00, 2.71797e-04, 2.81572e-04
129, 438, 1.38861e+01, 8.51530e+00, 1.43834e+02, 1.43834e+02, 4.40000e+01, 4.93151e-01, 1.36654e+00, 2.71797e-04, 2.81572e-04
130, 437, 1.38544e+01, 8.54698e+00, 1.18213e+02, 1.18213e+02, 4.40000e+01, 4.16476e-01, 1.47928e+00, 2.71797e-04, 2.81572e-04
131, 439, 1.39178e+01, 8.71850e+00, 1.12535e+02, 1.12535e+02, 4.40000e+01, 3.69021e-01, 1.62780e+00, 2.71797e-04, 2.81572e-04
132, 440, 1.39495e+01, 9.02221e+00, 1.15746e+02, 1.15746e+02, 4.40000e+01, 3.47727e-01, 1.75566e+00, 2.71797e-04, 2.81572e-04
133, 439, 1.39178e+01, 9.05256e+00, 1.05710e+02, 1.05710e+02, 4.40000e+01, 3.32574e-01, 1.73659e+00, 2.71797e-04, 2.81572e-04
134, 443, 1.40446e+01, 9.21304e+00, 1.08015e+02, 1.08015e+02, 4.40000e+01, 3.40858e-01, 1.60705e+00, 2.71797e-04, 2.81572e-04
135, 446, 1.41397e+01, 9.22268e+00, 1.06166e+02, 1.06166e+02, 4.40000e+01, 3.31839e-01, 1.39952e+00, 2.71797e-04, 2.81572e-04
136, 449, 1.42348e+01, 9.20702e+00, 1.04419e+02, 1.04419e+02, 4.40000e+01, 3.27394e-01, 1.26197e+00, 2.71797e-04, 2.81572e-04
137, 446, 1.41397e+01, 9.15165e+00, 1.07610e+02, 1.07610e+02, 4.40000e+01, 3.45291e-01, 1.19465e+00, 2.71797e-04, 2.81572e-04
138, 449, 1.42348e+01, 9.12282e+00, 1.05717e+02, 1.05717e+02, 4.40000e+01, 3.45212e-01, 1.19746e+00, 2.71797e-04, 2.81572e-04
139, 447, 1.41714e+01, 9.09334e+00, 1.10640e+02, 1.10640e+02, 4.40000e+01, 3.71365e-01, 1.09256e+00, 2.71797e-04, 2.81572e-04
140, 449, 1.42348e+01, 9.07774e+00, 1.10617e+02, 1.10617e+02, 4.40000e+01, 4.00891e-01, 1.08093e+00, 2.71797e-04, 2.81572e-04
141, 452, 1.43299e+01, 9.04771e+00, 1.16156e+02, 1.16156e+02, 4.40000e+01, 4.29204e-01, 1.04250e+00, 2.71797e-04, 2.81572e-04
142, 455, 1.44250e+01, 9.05035e+00, 1.17575e+02, 1.17575e+02, 4.40000e+01, 4.63736e-01, 1.05148e+00, 2.71797e-04, 2.81572e-04
143, 459, 1.45518e+01, 9.04595e+00, 1.23184e+02, 1.23184e+02, 4.40000e+01, 4.88017e-01, 9.67335e-01, 2.71797e-04, 2.81572e-04
144, 461, 1.46152e+01, 9.03438e+00, 1.23586e+02, 1.23586e+02, 4.40000e+01, 5.09761e-01, 9.78723e-01, 2.71797e-04, 2.81572e-04
145, 463, 1.46787e+01, 8.99400e+00, 1.32897e+02, 1.32897e+02, 4.40000e+01, 5.37797e-01, 9.70413e-01, 2.71797e-04, 2.81572e-04
146, 465, 1.47421e+01, 8.96391e+00, 1.29452e+02, 1.29452e+02, 4.40000e+01, 5.59140e-01, 9.44280e-01, 2.71797e-04, 2.81572e-04
147, 469, 1.48689e+01, 8.96367e+00, 1.37835e+02, 1.37835e+02, 4.40000e+01, 5.79957e-01, 9.79118e-01, 2.71797e-04, 2.81572e-04
