controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
29, 37, 1.17302e+00, 9.99594e+00, 1.85606e+00, 1.85606e+00, -7.20000e+01, 3.78378e-01, 1.06959e-01, 2.07901e-04, 2.07901e-04
30, 38, 1.20473e+00, 9.98224e+00, 1.85606e+00, 1.85606e+00, -7.20000e+01, 3.42105e-01, 9.75847e-02, 2.07901e-04, 2.07901e-04
31, 39, 1.23643e+00, 9.97475e+00, 1.91065e+00, 1.91065e+00, -7.20000e+01, 3.33333e-01, 1.26381e-01, 2.07901e-04, 2.07901e-04
32, 40, 1.26813e+00, 9.96089e+00, 2.18360e+00, 2.18360e+00, -7.20000e+01, 3.75000e-01, 1.22575e-01, 2.07901e-04, 2.07901e-04
33, 40, 1.26813e+00, 9.95839e+00, 2.34737e+00, 2.34737e+00, -7.20000e+01, 4.00000e-01, 1.17377e-01, 2.07901e-04, 2.07901e-04
34, 41, 1.29984e+00, 9.94796e+00, 2.12901e+00, 2.12901e+00, -7.20000e+01, 4.39024e-01, 1.11010e-01, 2.07901e-04, 2.07901e-04
35, 41, 1.29984e+00, 9.94692e+00, 2.29278e+00, 2.29278e+00, -7.20000e+01, 4.39024e-01, 1.34822e-01, 2.07901e-04, 2.07901e-04
36, 43, 1.36324e+00, 9.93132e+00, 2.72950e+00, 2.72950e+00, -7.20000e+01, 4.88372e-01, 1.33910e-01, 2.07901e-04, 2.07901e-04
37, 44, 1.39495e+00, 9.92917e+00, 2.83868e+00, 2.83868e+00, -7.20000e+01, 4.54545e-01, 1.20277e-01, 2.07901e-04, 2.07901e-04
38, 45, 1.42665e+00, 9.91829e+00, 3.05704e+00, 3.05704e+00, -7.20000e+01, 4.66667e-01, 1.09852e-01, 2.07901e-04, 2.07901e-04
39, 47, 1.49006e+00, 9.90852e+00, 3.54834e+00, 3.54834e+00, -7.20000e+01, 4.89362e-01, 1.29950e-01, 2.07901e-04, 2.07901e-04
40, 48, 1.52176e+00, 9.90083e+00, 3.43916e+00, 3.43916e+00, -7.20000e+01, 4.58333e-01, 1.20741e-01, 2.07901e-04, 2.07901e-04
41, 49, 1.55346e+00, 9.88903e+00, 3.43916e+00, 3.43916e+00, -7.20000e+01, 5.10204e-01, 1.34320e-01, 2.07901e-04, 2.07901e-04
42, 50, 1.58517e+00, 9.88230e+00, 3.87588e+00, 3.87588e+00, -7.20000e+01, 5.00000e-01, 1.18530e-01, 2.07901e-04, 2.07901e-04
43, 52, 1.64857e+00, 9.85919e+00, 4.20342e+00, 4.20342e+00, -7.20000e+01, 5.38462e-01, 1.21362e-01, 2.07901e-04, 2.07901e-04
44, 53, 1.68028e+00, 9.85134e+00, 4.20342e+00, 4.20342e+00, -7.20000e+01, 5.47170e-01, 1.26727e-01, 2.07901e-04, 2.07901e-04
45, 54, 1.71198e+00, 9.83649e+00, 3.82129e+00, 3.82129e+00, -7.20000e+01, 5.55556e-01, 1.54236e-01, 2.07901e-04, 2.07901e-04
46, 55, 1.74368e+00, 9.83601e+00, 4.31260e+00, 4.31260e+00, -7.20000e+01, 5.45455e-01, 1.49572e-01, 2.07901e-04, 2.07901e-04
47, 57, 1.80709e+00, 9.80458e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.61404e-01, 1.46795e-01, 2.07901e-04, 2.07901e-04
48, 58, 1.83879e+00, 9.79107e+00, 4.58555e+00, 4.58555e+00, -7.20000e+01, 5.68966e-01, 1.36104e-01, 2.07901e-04, 2.07901e-04
49, 58, 1.83879e+00, 9.78596e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 6.03448e-01, 1.56263e-01, 2.07901e-04, 2.07901e-04
50, 59, 1.87050e+00, 9.78177e+00, 4.85850e+00, 4.85850e+00, -7.20000e+01, 6.27119e-01, 1.51100e-01, 2.07901e-04, 2.07901e-04
51, 60, 1.90220e+00, 9.77051e+00, 5.29522e+00, 5.29522e+00, -7.20000e+01, 6.33333e-01, 1.57460e-01, 2.07901e-04, 2.07901e-04
52, 61, 1.93390e+00, 9.76443e+00, 5.24063e+00, 5.24063e+00, -7.20000e+01, 6.22951e-01, 1.74791e-01, 2.07901e-04, 2.07901e-04
53, 62, 1.96561e+00, 9.75825e+00, 5.40440e+00, 5.40440e+00, -7.20000e+01, 6.12903e-01, 1.50890e-01, 2.07901e-04, 2.07901e-04
54, 63, 1.99731e+00, 9.74809e+00, 5.62276e+00, 5.62276e+00, -7.20000e+01, 6.66667e-01, 1.60639e-01, 2.07901e-04, 2.07901e-04
55, 64, 2.02901e+00, 9.73747e+00, 5.73194e+00, 5.73194e+00, -7.20000e+01, 6.87500e-01, 1.60260e-01, 2.07901e-04, 2.07901e-04
56, 65, 2.06072e+00, 9.74528e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 6.76923e-01, 1.61746e-01, 2.07901e-04, 2.07901e-04
57, 67, 2.12412e+00, 9.70885e+00, 6.33243e+00, 6.33243e+00, -7.20000e+01, 6.71642e-01, 1.65402e-01, 2.07901e-04, 2.07901e-04
58, 68, 2.15583e+00, 9.70277e+00, 6.65997e+00, 6.65997e+00, -7.20000e+01, 6.61765e-01, 1.75564e-01, 2.07901e-04, 2.07901e-04
59, 69, 2.18753e+00, 9.69403e+00, 6.60538e+00, 6.60538e+00, -7.20000e+01, 6.66667e-01, 1.79561e-01, 2.07901e-04, 2.07901e-04
60, 70, 2.21924e+00, 9.68745e+00, 6.76915e+00, 6.76915e+00, -7.20000e+01, 6.85714e-01, 1.99345e-01, 2.07901e-04, 2.07901e-04
61, 71, 2.25094e+00, 9.66654e+00, 6.60538e+00, 6.60538e+00, -7.20000e+01, 7.18310e-01, 2.02061e-01, 2.07901e-04, 2.07901e-04
62, 72, 2.28264e+00, 9.66671e+00, 6.93292e+00, 6.93292e+00, -7.20000e+01, 7.08333e-01, 1.97723e-01, 2.07901e-04, 2.07901e-04
63, 73, 2.31435e+00, 9.65284e+00, 6.76915e+00, 6.76915e+00, -7.20000e+01, 6.98630e-01, 1.87746e-01, 2.07901e-04, 2.07901e-04
64, 75, 2.37775e+00, 9.64250e+00, 7.53341e+00, 7.53341e+00, -7.20000e+01, 7.06667e-01, 1.97993e-01, 2.07901e-04, 2.07901e-04
65, 76, 2.40946e+00, 9.64151e+00, 7.26046e+00, 7.26046e+00, -7.20000e+01, 6.97368e-01, 2.09514e-01, 2.07901e-04, 2.07901e-04
66, 77, 2.44116e+00, 9.64204e+00, 7.09669e+00, 7.09669e+00, -7.20000e+01, 7.01299e-01, 2.00958e-01, 2.07901e-04, 2.07901e-04
67, 77, 2.44116e+00, 9.63661e+00, 6.60538e+00, 6.60538e+00, -7.20000e+01, 7.14286e-01, 2.09717e-01, 2.07901e-04, 2.07901e-04
68, 79, 2.50457e+00, 9.61384e+00, 6.60538e+00, 6.60538e+00, -7.20000e+01, 7.21519e-01, 2.13812e-01, 2.07901e-04, 2.07901e-04
69, 80, 2.53627e+00, 9.59853e+00, 6.93292e+00, 6.93292e+00, -7.20000e+01, 7.25000e-01, 1.93083e-01, 2.07901e-04, 2.07901e-04
70, 81, 2.56797e+00, 9.60559e+00, 7.31505e+00, 7.31505e+00, -7.20000e+01, 7.40741e-01, 1.99888e-01, 2.07901e-04, 2.07901e-04
71, 81, 2.56797e+00, 9.58440e+00, 7.75177e+00, 7.75177e+00, -7.20000e+01, 7.53086e-01, 2.12150e-01, 2.07901e-04, 2.07901e-04
72, 81, 2.56797e+00, 9.57930e+00, 8.24308e+00, 8.24308e+00, -7.20000e+01, 7.65432e-01, 2.12670e-01, 2.07901e-04, 2.07901e-04
73, 81, 2.56797e+00, 9.58403e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 7.65432e-01, 2.17148e-01, 2.07901e-04, 2.07901e-04
74, 81, 2.56797e+00, 9.59542e+00, 8.51603e+00, 8.51603e+00, -7.20000e+01, 7.90123e-01, 2.33917e-01, 2.07901e-04, 2.07901e-04
75, 83, 2.63138e+00, 9.58582e+00, 8.89816e+00, 8.89816e+00, -7.20000e+01, 7.83133e-01, 2.40801e-01, 2.07901e-04, 2.07901e-04
76, 83, 2.63138e+00, 9.58439e+00, 8.51603e+00, 8.51603e+00, -7.20000e+01, 7.71084e-01, 2.25761e-01, 2.07901e-04, 2.07901e-04
77, 84, 2.66308e+00, 9.59860e+00, 9.00734e+00, 9.00734e+00, -7.20000e+01, 7.61905e-01, 2.37417e-01, 2.07901e-04, 2.07901e-04
78, 86, 2.72649e+00, 9.59118e+00, 9.06193e+00, 9.06193e+00, -7.20000e+01, 7.67442e-01, 2.18711e-01, 2.07901e-04, 2.07901e-04
79, 86, 2.72649e+00, 9.59941e+00, 9.11652e+00, 9.11652e+00, -7.20000e+01, 7.55814e-01, 2.13424e-01, 2.07901e-04, 2.07901e-04
80, 87, 2.75819e+00, 9.57984e+00, 9.33488e+00, 9.33488e+00, -7.20000e+01, 7.47126e-01, 2.34232e-01, 2.07901e-04, 2.07901e-04
81, 88, 2.78990e+00, 9.57060e+00, 9.49865e+00, 9.49865e+00, -7.20000e+01, 7.38636e-01, 2.24856e-01, 2.07901e-04, 2.07901e-04
82, 90, 2.85330e+00, 9.55900e+00, 9.49865e+00, 9.49865e+00, -7.20000e+01, 7.88889e-01, 2.34326e-01, 2.07901e-04, 2.07901e-04
83, 91, 2.88501e+00, 9.55401e+00, 9.38947e+00, 9.38947e+00, -7.20000e+01, 7.69231e-01, 2.31155e-01, 2.07901e-04, 2.07901e-04
84, 92, 2.91671e+00, 9.54404e+00, 9.55324e+00, 9.55324e+00, -7.20000e+01, 7.60870e-01, 2.41237e-01, 2.07901e-04, 2.07901e-04
85, 93, 2.94841e+00, 9.56067e+00, 1.02629e+01, 1.02629e+01, -7.20000e+01, 7.74194e-01, 2.40483e-01, 2.07901e-04, 2.07901e-04
86, 95, 3.01182e+00, 9.52608e+00, 1.07542e+01, 1.07542e+01, -7.20000e+01, 7.68421e-01, 2.29474e-01, 2.07901e-04, 2.07901e-04
87, 96, 3.04352e+00, 9.52499e+00, 1.05471e+01, 1.05471e+01, -7.20000e+01, 7.60417e-01, 2.49548e-01, 2.07901e-04, 2.07901e-04
88, 97, 3.07523e+00, 9.52625e+00, 1.07654e+01, 1.07654e+01, -7.20000e+01, 7.52577e-01, 2.79649e-01, 2.07901e-04, 2.07901e-04
89, 99, 3.13863e+00, 9.51453e+00, 1.14154e+01, 1.14154e+01, -7.20000e+01, 7.67677e-01, 2.77431e-01, 2.07901e-04, 2.07901e-04
90, 100, 3.17034e+00, 9.50843e+00, 1.14700e+01, 1.14700e+01, -7.20000e+01, 7.60000e-01, 2.66722e-01, 2.07901e-04, 2.07901e-04
91, 101, 3.20204e+00, 9.50474e+00, 1.20705e+01, 1.20705e+01, -7.20000e+01, 7.52475e-01, 2.62889e-01, 2.07901e-04, 2.07901e-04
92, 102, 3.23374e+00, 9.49838e+00, 1.24526e+01, 1.24526e+01, -7.20000e+01, 7.64706e-01, 2.76886e-01, 2.07901e-04, 2.07901e-04
93, 103, 3.26545e+00, 9.48335e+00, 1.21797e+01, 1.21797e+01, -7.20000e+01, 7.86408e-01, 2.61321e-01, 2.07901e-04, 2.07901e-04
94, 104, 3.29715e+00, 9.47656e+00, 1.21797e+01, 1.21797e+01, -7.20000e+01, 7.78846e-01, 2.60102e-01, 2.07901e-04, 2.07901e-04
95, 105, 3.32885e+00, 9.46433e+00, 1.21251e+01, 1.21251e+01, -7.20000e+01, 7.80952e-01, 2.66598e-01, 2.07901e-04, 2.07901e-04
96, 107, 3.39226e+00, 9.44087e+00, 1.15246e+01, 1.15246e+01, -7.20000e+01, 7.94393e-01, 2.75929e-01, 2.07901e-04, 2.07901e-04
97, 107, 3.39226e+00, 9.45798e+00, 1.23980e+01, 1.23980e+01, -7.20000e+01, 7.85047e-01, 2.70891e-01, 2.07901e-04, 2.07901e-04
98, 108, 3.42396e+00, 9.45313e+00, 1.22343e+01, 1.22343e+01, -7.20000e+01, 7.87037e-01, 2.91574e-01, 2.07901e-04, 2.07901e-04
99, 109, 3.45567e+00, 9.43671e+00, 1.26164e+01, 1.26164e+01, -7.20000e+01, 7.88991e-01, 2.76429e-01, 2.07901e-04, 2.07901e-04
100, 111, 3.51907e+00, 9.42733e+00, 1.33807e+01, 1.33807e+01, -7.20000e+01, 7.92793e-01, 2.90445e-01, 2.07901e-04, 2.07901e-04
101, 112, 3.55078e+00, 9.43115e+00, 1.34353e+01, 1.34353e+01, -7.20000e+01, 7.76786e-01, 2.85497e-01, 2.07901e-04, 2.07901e-04
102, 113, 3.58248e+00, 9.43851e+00, 1.37628e+01, 1.37628e+01, -7.20000e+01, 7.96460e-01, 3.00024e-01, 2.07901e-04, 2.07901e-04
103, 115, 3.64589e+00, 9.42369e+00, 1.38174e+01, 1.38174e+01, -7.20000e+01, 8.00000e-01, 3.15958e-01, 2.07901e-04, 2.07901e-04
104, 116, 3.67759e+00, 9.43314e+00, 1.48000e+01, 1.48000e+01, -7.20000e+01, 7.84483e-01, 3.17064e-01, 2.07901e-04, 2.07901e-04
105, 117, 3.70929e+00, 9.42961e+00, 1.53459e+01, 1.53459e+01, -7.20000e+01, 7.86325e-01, 3.05926e-01, 2.07901e-04, 2.07901e-04
106, 118, 3.74100e+00, 9.45161e+00, 1.60556e+01, 1.60556e+01, -7.20000e+01, 7.88136e-01, 3.12285e-01, 2.07901e-04, 2.07901e-04
107, 120, 3.80440e+00, 9.45174e+00, 1.66015e+01, 1.66015e+01, -7.20000e+01, 7.83333e-01, 3.12655e-01, 2.07901e-04, 2.07901e-04
108, 121, 3.83611e+00, 9.44067e+00, 1.63831e+01, 1.63831e+01, -7.20000e+01, 7.76860e-01, 3.20298e-01, 2.07901e-04, 2.07901e-04
109, 121, 3.83611e+00, 9.44693e+00, 1.70928e+01, 1.70928e+01, -7.20000e+01, 7.85124e-01, 3.11787e-01, 2.07901e-04, 2.07901e-04
110, 123, 3.89951e+00, 9.44634e+00, 1.82392e+01, 1.82392e+01, -7.20000e+01, 7.88618e-01, 3.06789e-01, 2.07901e-04, 2.07901e-04
111, 124, 3.93122e+00, 9.44911e+00, 1.91672e+01, 1.91672e+01, -7.20000e+01, 7.98387e-01, 3.15188e-01, 2.07901e-04, 2.07901e-04
112, 125, 3.96292e+00, 9.43900e+00, 1.94947e+01, 1.94947e+01, -7.20000e+01, 8.00000e-01, 3.15948e-01, 2.07901e-04, 2.07901e-04
113, 126, 3.99462e+00, 9.43456e+00, 1.96585e+01, 1.96585e+01, -7.20000e+01, 8.25397e-01, 3.18011e-01, 2.07901e-04, 2.07901e-04
114, 128, 4.05803e+00, 9.42444e+00, 2.05319e+01, 2.05319e+01, -7.20000e+01, 8.35938e-01, 3.10339e-01, 2.07901e-04, 2.07901e-04
115, 128, 4.05803e+00, 9.43110e+00, 2.10778e+01, 2.10778e+01, -7.20000e+01, 8.28125e-01, 3.25756e-01, 2.07901e-04, 2.07901e-04
116, 128, 4.05803e+00, 9.43553e+00, 2.13508e+01, 2.13508e+01, -7.20000e+01, 8.28125e-01, 3.45387e-01, 2.07901e-04, 2.07901e-04
117, 130, 4.12144e+00, 9.42760e+00, 2.23334e+01, 2.23334e+01, -7.20000e+01, 8.30769e-01, 3.40408e-01, 2.07901e-04, 2.07901e-04
118, 131, 4.15314e+00, 9.41933e+00, 2.18967e+01, 2.18967e+01, -7.20000e+01, 8.39695e-01, 3.28099e-01, 2.07901e-04, 2.07901e-04
119, 132, 4.18484e+00, 9.42614e+00, 2.26609e+01, 2.26609e+01, -7.20000e+01, 8.40909e-01, 3.45802e-01, 2.07901e-04, 2.07901e-04
120, 133, 4.21655e+00, 9.41069e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.42105e-01, 3.31730e-01, 1.71661e-04, 2.07901e-04
121, 135, 4.27995e+00, 9.38481e+00, 2.36556e+01, 2.36556e+01, 7.20000e+01, 8.44444e-01, 3.40820e-01, 1.71661e-04, 2.07901e-04
122, 136, 4.31166e+00, 9.37827e+00, 2.42561e+01, 2.42561e+01, 7.20000e+01, 8.52941e-01, 3.40882e-01, 1.71661e-04, 2.07901e-04
123, 137, 4.34336e+00, 9.36135e+00, 2.45836e+01, 2.45836e+01, 7.20000e+01, 8.46715e-01, 3.35196e-01, 1.71661e-04, 2.07901e-04
124, 138, 4.37506e+00, 9.34211e+00, 2.40923e+01, 2.40923e+01, 7.20000e+01, 8.40580e-01, 3.45195e-01, 1.71661e-04, 2.07901e-04
125, 140, 4.43847e+00, 9.32844e+00, 2.46928e+01, 2.46928e+01, 7.20000e+01, 8.71429e-01, 3.44059e-01, 1.71661e-04, 2.07901e-04
126, 141, 4.47017e+00, 9.33293e+00, 2.50749e+01, 2.50749e+01, 7.20000e+01, 8.65248e-01, 3.49924e-01, 1.71661e-04, 2.07901e-04
127, 142, 4.50188e+00, 9.09016e+00, 9.78362e+00, 9.78362e+00, 7.20000e+01, 4.22535e-01, 4.05093e-01, 1.71661e-04, 2.07901e-04
128, 144, 4.56528e+00, 9.20364e+00, 9.89280e+00, 9.89280e+00, 7.20000e+01, 2.08333e-01, 4.73683e-01, 1.71661e-04, 2.07901e-04
129, 145, 4.59699e+00, 9.34273e+00, 1.15305e+01, 1.15305e+01, 7.20000e+01, 8.27586e-02, 6.01107e-01, 1.71661e-04, 2.07901e-04
130, 142, 4.50188e+00, 9.45227e+00, 8.27518e+00, 8.27518e+00, 7.20000e+01, 4.92958e-02, 6.67959e-01, 1.71661e-04, 2.07901e-04
131, 142, 4.50188e+00, 9.60536e+00, 7.23798e+00, 7.23798e+00, 7.20000e+01, 6.33803e-02, 7.77975e-01, 1.71661e-04, 2.07901e-04
132, 142, 4.50188e+00, 9.78798e+00, 1.07317e+01, 1.07317e+01, 7.20000e+01, 7.74648e-02, 8.39441e-01, 1.71661e-04, 2.07901e-04
133, 143, 4.53358e+00, 9.85401e+00, 9.74911e+00, 9.74911e+00, 7.20000e+01, 6.99301e-02, 7.83036e-01, 1.71661e-04, 2.07901e-04
134, 143, 4.53358e+00, 9.94103e+00, 1.20419e+01, 1.20419e+01, 7.20000e+01, 5.59441e-02, 6.55460e-01, 1.71661e-04, 2.07901e-04
135, 143, 4.53358e+00, 9.96152e+00, 1.19873e+01, 1.19873e+01, 7.20000e+01, 6.29371e-02, 4.81043e-01, 1.71661e-04, 2.07901e-04
136, 142, 4.50188e+00, 9.94475e+00, 1.30245e+01, 1.30245e+01, 7.20000e+01, 6.33803e-02, 3.98654e-01, 1.71661e-04, 2.07901e-04
137, 140, 4.43847e+00, 9.87459e+00, 9.42157e+00, 9.42157e+00, 7.20000e+01, 7.85714e-02, 2.95955e-01, 1.71661e-04, 2.07901e-04
138, 138, 4.37506e+00, 9.86753e+00, 9.45567e+00, 9.45567e+00, 7.20000e+01, 6.52174e-02, 2.72623e-01, 1.71661e-04, 2.07901e-04
139, 135, 4.27995e+00, 9.83900e+00, 1.02540e+01, 1.02540e+01, 7.20000e+01, 8.88889e-02, 3.07447e-01, 1.71661e-04, 2.07901e-04
140, 136, 4.31166e+00, 9.84581e+00, 1.16346e+01, 1.16346e+01, 7.20000e+01, 1.76471e-01, 3.49171e-01, 1.71661e-04, 2.07901e-04
141, 137, 4.34336e+00, 9.85917e+00, 1.22897e+01, 1.22897e+01, 7.20000e+01, 1.82482e-01, 3.41863e-01, 1.71661e-04, 2.07901e-04
142, 138, 4.37506e+00, 9.84602e+00, 1.24534e+01, 1.24534e+01, 7.20000e+01, 2.02899e-01, 3.32846e-01, 1.71661e-04, 2.07901e-04
143, 137, 4.34336e+00, 9.84101e+00, 1.35452e+01, 1.35452e+01, 7.20000e+01, 2.48175e-01, 2.99644e-01, 1.71661e-04, 2.07901e-04
144, 138, 4.37506e+00, 9.79270e+00, 1.31631e+01, 1.31631e+01, 7.20000e+01, 2.82609e-01, 2.48369e-01, 1.71661e-04, 2.07901e-04
145, 138, 4.37506e+00, 9.74323e+00, 1.29014e+01, 1.29014e+01, 7.20000e+01, 3.04348e-01, 2.59697e-01, 1.71661e-04, 2.07901e-04
146, 138, 4.37506e+00, 9.71937e+00, 1.41066e+01, 1.41066e+01, 7.20000e+01, 3.33333e-01, 2.17331e-01, 1.71661e-04, 2.07901e-04
147, 137, 4.34336e+00, 9.68497e+00, 1.51984e+01, 1.51984e+01, 7.20000e+01, 3.94161e-01, 2.34029e-01, 1.71661e-04, 2.07901e-04
148, 136, 4.31166e+00, 9.65506e+00, 1.40520e+01, 1.40520e+01, 7.20000e+01, 4.19118e-01, 2.79871e-01, 1.71661e-04, 2.07901e-04
149, 137, 4.34336e+00, 9.65989e+00, 1.58535e+01, 1.58535e+01, 7.20000e+01, 4.96350e-01, 2.72641e-01, 1.71661e-04, 2.07901e-04
150, 139, 4.40677e+00, 9.65405e+00, 1.72770e+01, 1.72770e+01, 7.20000e+01, 5.10791e-01, 2.86174e-01, 1.71661e-04, 2.07901e-04
151, 140, 4.43847e+00, 9.64083e+00, 1.88055e+01, 1.88055e+01, 7.20000e+01, 5.21429e-01, 3.39008e-01, 1.71661e-04, 2.07901e-04
152, 141, 4.47017e+00, 9.62118e+00, 1.95698e+01, 1.95698e+01, 7.20000e+01, 5.31915e-01, 3.10548e-01, 1.71661e-04, 2.07901e-04
153, 141, 4.47017e+00, 9.62078e+00, 1.92423e+01, 1.92423e+01, 7.20000e+01, 5.60284e-01, 3.53430e-01, 1.71661e-04, 2.07901e-04
154, 141, 4.47017e+00, 9.61374e+00, 2.01157e+01, 2.01157e+01, 7.20000e+01, 5.74468e-01, 3.15669e-01, 1.71661e-04, 2.07901e-04
155, 140, 4.43847e+00, 9.60379e+00, 2.08254e+01, 2.08254e+01, 7.20000e+01, 6.07143e-01, 3.08515e-01, 1.71661e-04, 2.07901e-04
156, 142, 4.50188e+00, 9.57882e+00, 1.97839e+01, 1.97839e+01, 7.20000e+01, 6.26761e-01, 3.11022e-01, 1.71661e-04, 2.07901e-04
157, 143, 4.53358e+00, 9.55980e+00, 2.03097e+01, 2.03097e+01, 7.20000e+01, 6.29371e-01, 2.99916e-01, 1.71661e-04, 2.07901e-04
158, 143, 4.53358e+00, 9.52569e+00, 2.03097e+01, 2.03097e+01, 7.20000e+01, 6.57343e-01, 2.95783e-01, 1.71661e-04, 2.07901e-04
159, 143, 4.53358e+00, 9.51176e+00, 2.07465e+01, 2.07465e+01, 7.20000e+01, 6.85315e-01, 3.31751e-01, 1.71661e-04, 2.07901e-04
