controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, 7.00000e+00, 1.00000e+00, 2.62472e-03
1, 9, 3.08110e-02, 1.00944e+01, 4.91309e-01, 4.91309e-01, 7.00000e+00, 8.88889e-01, 2.43296e-02
2, 18, 6.16220e-02, 1.00850e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 5.00000e-01, 5.38073e-02
3, 27, 9.24331e-02, 1.00772e+01, 1.36475e+00, 1.36475e+00, 7.00000e+00, 3.33333e-01, 9.45622e-02
4, 36, 1.23244e-01, 1.00712e+01, 1.85606e+00, 1.85606e+00, 7.00000e+00, 2.50000e-01, 1.44994e-01
5, 44, 1.50632e-01, 1.00677e+01, 2.29278e+00, 2.29278e+00, 7.00000e+00, 1.81818e-01, 1.96213e-01
6, 53, 1.81443e-01, 1.00650e+01, 2.89327e+00, 2.89327e+00, 7.00000e+00, 1.69811e-01, 2.54826e-01
7, 62, 2.12254e-01, 1.00630e+01, 3.27540e+00, 3.27540e+00, 7.00000e+00, 1.45161e-01, 3.32758e-01
8, 71, 2.43065e-01, 1.00618e+01, 3.65752e+00, 3.65752e+00, 7.00000e+00, 1.26761e-01, 3.79429e-01
9, 79, 2.70452e-01, 1.00617e+01, 4.09424e+00, 4.09424e+00, 7.00000e+00, 1.01266e-01, 3.73966e-01
10, 88, 3.01263e-01, 1.00584e+01, 4.69473e+00, 4.69473e+00, 7.00000e+00, 1.02273e-01, 3.97375e-01
11, 97, 3.32074e-01, 1.00550e+01, 4.91309e+00, 4.91309e+00, 7.00000e+00, 9.27835e-02, 4.04860e-01
12, 105, 3.59462e-01, 1.00506e+01, 5.56817e+00, 5.56817e+00, 7.00000e+00, 7.61905e-02, 4.23164e-01
13, 114, 3.90273e-01, 1.00467e+01, 6.05948e+00, 6.05948e+00, 7.00000e+00, 1.05263e-01, 4.50049e-01
14, 123, 4.21084e-01, 1.00402e+01, 6.87833e+00, 6.87833e+00, 7.00000e+00, 9.75610e-02, 4.01734e-01
15, 132, 4.51895e-01, 1.00363e+01, 7.80636e+00, 7.80636e+00, 7.00000e+00, 1.43939e-01, 4.48768e-01
16, 140, 4.79283e-01, 1.00312e+01, 8.18849e+00, 8.18849e+00, 7.00000e+00, 1.57143e-01, 4.39641e-01
17, 149, 5.10094e-01, 1.00260e+01, 8.73439e+00, 8.73439e+00, 7.00000e+00, 1.67785e-01, 4.61521e-01
18, 157, 5.37481e-01, 1.00207e+01, 8.67980e+00, 8.67980e+00, 7.00000e+00, 1.91083e-01, 5.05931e-01
19, 166, 5.68292e-01, 1.00122e+01, 9.55324e+00, 9.55324e+00, 7.00000e+00, 2.16867e-01, 4.71330e-01
20, 175, 5.99103e-01, 1.00017e+01, 9.49865e+00, 9.49865e+00, 7.00000e+00, 2.51429e-01, 4.80706e-01
21, 183, 6.26491e-01, 9.99163e+00, 9.82619e+00, 9.82619e+00, 7.00000e+00, 2.34973e-01, 4.83356e-01
22, 191, 6.53878e-01, 9.98601e+00, 1.03721e+01, 1.03721e+01, 7.00000e+00, 2.87958e-01, 5.36181e-01
23, 200, 6.84689e-01, 9.97757e+00, 1.11363e+01, 1.11363e+01, 7.00000e+00, 3.10000e-01, 5.03631e-01
24, 209, 7.15500e-01, 9.96955e+00, 1.19552e+01, 1.19552e+01, 7.00000e+00, 3.49282e-01, 5.73338e-01
25, 216, 7.39464e-01, 9.96230e+00, 1.17368e+01, 1.17368e+01, 7.00000e+00, 3.47222e-01, 5.42968e-01
26, 226, 7.73699e-01, 9.95408e+00, 1.29378e+01, 1.29378e+01, 7.00000e+00, 3.80531e-01, 6.15248e-01
27, 236, 8.07933e-01, 9.94834e+00, 1.40296e+01, 1.40296e+01, 7.00000e+00, 3.98305e-01, 6.25023e-01
28, 244, 8.35321e-01, 9.94124e+00, 1.43026e+01, 1.43026e+01, 7.00000e+00, 4.13934e-01, 5.88096e-01
29, 251, 8.59285e-01, 9.93716e+00, 1.41388e+01, 1.41388e+01, 7.00000e+00, 4.22311e-01, 6.63346e-01
30, 260, 8.90096e-01, 9.92782e+00, 1.56673e+01, 1.56673e+01, 7.00000e+00, 4.34615e-01, 6.66509e-01
31, 269, 9.20907e-01, 9.91861e+00, 1.67591e+01, 1.67591e+01, 7.00000e+00, 4.42379e-01, 7.08672e-01
32, 280, 9.58565e-01, 9.91118e+00, 1.79055e+01, 1.79055e+01, 7.00000e+00, 4.53571e-01, 7.70381e-01
33, 286, 9.79106e-01, 9.90639e+00, 1.75234e+01, 1.75234e+01, 7.00000e+00, 4.51049e-01, 7.51792e-01
34, 294, 1.00649e+00, 9.90580e+00, 1.92702e+01, 1.92702e+01, 7.00000e+00, 4.65986e-01, 7.84805e-01
35, 305, 1.04415e+00, 9.90092e+00, 2.01983e+01, 2.01983e+01, 7.00000e+00, 4.85246e-01, 7.50607e-01
36, 314, 1.07496e+00, 9.89592e+00, 2.19451e+01, 2.19451e+01, 7.00000e+00, 4.90446e-01, 8.47151e-01
37, 322, 1.10235e+00, 9.88643e+00, 2.22727e+01, 2.22727e+01, 7.00000e+00, 4.90683e-01, 8.03714e-01
38, 330, 1.12974e+00, 9.87966e+00, 2.22181e+01, 2.22181e+01, 7.00000e+00, 4.93939e-01, 8.64624e-01
39, 340, 1.16397e+00, 9.86968e+00, 2.37466e+01, 2.37466e+01, 7.00000e+00, 5.02941e-01, 8.61105e-01
40, 349, 1.19478e+00, 9.85961e+00, 2.46201e+01, 2.46201e+01, 7.00000e+00, 5.07163e-01, 8.97266e-01
41, 358, 1.22559e+00, 9.85217e+00, 2.48930e+01, 2.48930e+01, 7.00000e+00, 5.22346e-01, 9.80376e-01
42, 365, 1.24956e+00, 9.84754e+00, 2.47838e+01, 2.47838e+01, 7.00000e+00, 5.39726e-01, 9.64156e-01
43, 375, 1.28379e+00, 9.84069e+00, 2.61486e+01, 2.61486e+01, 7.00000e+00, 5.49333e-01, 9.94843e-01
44, 384, 1.31460e+00, 9.83351e+00, 2.75133e+01, 2.75133e+01, 7.00000e+00, 5.54688e-01, 9.70321e-01
45, 392, 1.34199e+00, 9.82594e+00, 2.98061e+01, 2.98061e+01, 7.00000e+00, 5.63776e-01, 9.64105e-01
46, 400, 1.36938e+00, 9.81740e+00, 3.00245e+01, 3.00245e+01, 7.00000e+00, 5.67500e-01, 9.85556e-01
47, 409, 1.40019e+00, 9.81169e+00, 3.09525e+01, 3.09525e+01, 7.00000e+00, 5.91687e-01, 9.81867e-01
48, 417, 1.42758e+00, 9.80626e+00, 3.20989e+01, 3.20989e+01, 7.00000e+00, 6.01918e-01, 1.02979e+00
49, 427, 1.46181e+00, 9.79964e+00, 3.36820e+01, 3.36820e+01, 7.00000e+00, 6.13583e-01, 1.06667e+00
50, 435, 1.48920e+00, 9.78984e+00, 3.40095e+01, 3.40095e+01, 7.00000e+00, 6.11494e-01, 1.04658e+00
51, 443, 1.51659e+00, 9.77994e+00, 3.52105e+01, 3.52105e+01, 7.00000e+00, 6.25282e-01, 1.05527e+00
52, 452, 1.54740e+00, 9.77157e+00, 3.62477e+01, 3.62477e+01, 7.00000e+00, 6.43805e-01, 1.08457e+00
53, 460, 1.57479e+00, 9.76848e+00, 3.81038e+01, 3.81038e+01, 7.00000e+00, 6.52174e-01, 1.15393e+00
54, 470, 1.60902e+00, 9.76105e+00, 3.94685e+01, 3.94685e+01, 7.00000e+00, 6.61702e-01, 1.16216e+00
55, 478, 1.63641e+00, 9.75372e+00, 4.09970e+01, 4.09970e+01, 7.00000e+00, 6.58996e-01, 1.23213e+00
56, 486, 1.66380e+00, 9.74803e+00, 4.14337e+01, 4.14337e+01, 7.00000e+00, 6.72840e-01, 1.25727e+00
57, 494, 1.69118e+00, 9.74323e+00, 4.22526e+01, 4.22526e+01, 7.00000e+00, 6.76113e-01, 1.21557e+00
58, 502, 1.71857e+00, 9.73794e+00, 4.42724e+01, 4.42724e+01, 7.00000e+00, 6.81275e-01, 1.25115e+00
59, 512, 1.75280e+00, 9.73349e+00, 4.61285e+01, 4.61285e+01, 7.00000e+00, 6.85547e-01, 1.29687e+00
60, 522, 1.78704e+00, 9.72525e+00, 0.00000e+00, 0.00000e+00, 2.39000e+02, 6.83908e-01, 1.31791e+00
61, 531, 1.81785e+00, 9.71372e+00, 4.72203e+01, 4.72203e+01, 2.39000e+02, 6.89266e-01, 1.34030e+00
62, 539, 1.84524e+00, 9.71007e+00, 4.73841e+01, 4.73841e+01, 2.39000e+02, 7.03154e-01, 1.37229e+00
63, 548, 1.87605e+00, 9.70072e+00, 4.90217e+01, 4.90217e+01, 2.39000e+02, 7.02555e-01, 1.38981e+00
64, 557, 1.90686e+00, 9.69653e+00, 5.12599e+01, 5.12599e+01, 2.39000e+02, 7.09156e-01, 1.40710e+00
65, 566, 1.93767e+00, 9.68831e+00, 5.14783e+01, 5.14783e+01, 2.39000e+02, 7.13781e-01, 1.45162e+00
66, 574, 1.96506e+00, 9.68048e+00, 5.18058e+01, 5.18058e+01, 2.39000e+02, 7.19512e-01, 1.47024e+00
67, 583, 1.99587e+00, 9.64065e+00, 1.91065e+01, 1.91065e+01, 2.39000e+02, 2.29846e-01, 1.84491e+00
68, 592, 2.02668e+00, 9.69619e+00, 1.94340e+01, 1.94340e+01, 2.39000e+02, 9.79730e-02, 2.18312e+00
69, 599, 2.05064e+00, 9.73598e+00, 2.14538e+01, 2.14538e+01, 2.39000e+02, 7.34558e-02, 2.39940e+00
70, 605, 2.07119e+00, 9.78147e+00, 2.75679e+01, 2.75679e+01, 2.39000e+02, 6.94215e-02, 2.81062e+00
71, 611, 2.09173e+00, 9.83531e+00, 2.68582e+01, 2.68582e+01, 2.39000e+02, 6.87398e-02, 3.16512e+00
72, 619, 2.11911e+00, 9.90226e+00, 3.55380e+01, 3.55380e+01, 2.39000e+02, 7.75444e-02, 3.42425e+00
73, 630, 2.15677e+00, 9.93683e+00, 3.67390e+01, 3.67390e+01, 2.39000e+02, 8.57143e-02, 3.23487e+00
74, 641, 2.19443e+00, 9.95139e+00, 4.06149e+01, 4.06149e+01, 2.39000e+02, 9.82839e-02, 2.44244e+00
75, 648, 2.21839e+00, 9.95010e+00, 4.32352e+01, 4.32352e+01, 2.39000e+02, 1.01852e-01, 1.77616e+00
76, 655, 2.24236e+00, 9.92904e+00, 4.32898e+01, 4.32898e+01, 2.39000e+02, 1.08397e-01, 1.38935e+00
77, 660, 2.25947e+00, 9.88838e+00, 3.84313e+01, 3.84313e+01, 2.39000e+02, 1.16667e-01, 1.19988e+00
78, 670, 2.29371e+00, 9.84127e+00, 4.15975e+01, 4.15975e+01, 2.39000e+02, 1.29851e-01, 1.14507e+00
79, 677, 2.31767e+00, 9.80544e+00, 4.25801e+01, 4.25801e+01, 2.39000e+02, 1.77253e-01, 1.15779e+00
80, 684, 2.34164e+00, 9.78397e+00, 4.52550e+01, 4.52550e+01, 2.39000e+02, 2.76316e-01, 1.26280e+00
81, 693, 2.37245e+00, 9.77694e+00, 4.91309e+01, 4.91309e+01, 2.39000e+02, 3.33333e-01, 1.28880e+00
82, 700, 2.39641e+00, 9.77143e+00, 5.08778e+01, 5.08778e+01, 2.39000e+02, 3.71429e-01, 1.34519e+00
83, 708, 2.42380e+00, 9.76197e+00, 5.30614e+01, 5.30614e+01, 2.39000e+02, 4.03955e-01, 1.33876e+00
84, 716, 2.45119e+00, 9.74441e+00, 5.35527e+01, 5.35527e+01, 2.39000e+02, 4.25978e-01, 1.34616e+00
85, 720, 2.46488e+00, 9.73230e+00, 5.52450e+01, 5.52450e+01, 2.39000e+02, 4.45833e-01, 1.37425e+00
86, 729, 2.49569e+00, 9.71285e+00, 5.63914e+01, 5.63914e+01, 2.39000e+02, 4.65021e-01, 1.42616e+00
87, 737, 2.52308e+00, 9.69341e+00, 5.88479e+01, 5.88479e+01, 2.39000e+02, 4.91180e-01, 1.42829e+00
88, 746, 2.55389e+00, 9.68182e+00, 6.32697e+01, 6.32697e+01, 2.39000e+02, 5.10724e-01, 1.54857e+00
89, 755, 2.58470e+00, 9.67545e+00, 6.91108e+01, 6.91108e+01, 2.39000e+02, 5.43046e-01, 1.69567e+00
90, 766, 2.62236e+00, 9.66990e+00, 7.06939e+01, 7.06939e+01, 2.39000e+02, 5.61358e-01, 1.77165e+00
91, 770, 2.63605e+00, 9.66623e+00, 7.26592e+01, 7.26592e+01, 2.39000e+02, 5.67532e-01, 1.78607e+00
92, 782, 2.67714e+00, 9.66265e+00, 7.85003e+01, 7.85003e+01, 2.39000e+02, 5.92072e-01, 1.81306e+00
93, 791, 2.70795e+00, 9.65570e+00, 7.98651e+01, 7.98651e+01, 2.39000e+02, 6.04298e-01, 1.79733e+00
94, 800, 2.73876e+00, 9.64143e+00, 8.01926e+01, 8.01926e+01, 2.39000e+02, 6.01250e-01, 1.83361e+00
95, 808, 2.76614e+00, 9.63662e+00, 8.18849e+01, 8.18849e+01, 2.39000e+02, 6.10149e-01, 1.87569e+00
96, 815, 2.79011e+00, 9.62709e+00, 8.25400e+01, 8.25400e+01, 2.39000e+02, 6.20859e-01, 1.96840e+00
97, 823, 2.81750e+00, 9.61639e+00, 8.29767e+01, 8.29767e+01, 2.39000e+02, 6.34265e-01, 1.91190e+00
98, 830, 2.84146e+00, 9.60703e+00, 8.39047e+01, 8.39047e+01, 2.39000e+02, 6.40964e-01, 2.04539e+00
99, 836, 2.86200e+00, 9.60368e+00, 8.57608e+01, 8.57608e+01, 2.39000e+02, 6.53110e-01, 2.01576e+00
100, 846, 2.89624e+00, 9.59886e+00, 8.87086e+01, 8.87086e+01, 2.39000e+02, 6.71395e-01, 2.03926e+00
101, 855, 2.92705e+00, 9.59247e+00, 9.06739e+01, 9.06739e+01, 2.39000e+02, 6.81871e-01, 2.02484e+00
102, 863, 2.95443e+00, 9.58877e+00, 9.02917e+01, 9.02917e+01, 2.39000e+02, 6.87138e-01, 2.05154e+00
103, 870, 2.97840e+00, 9.58635e+00, 9.42222e+01, 9.42222e+01, 2.39000e+02, 6.89655e-01, 2.08674e+00
104, 878, 3.00579e+00, 9.58224e+00, 9.71155e+01, 9.71155e+01, 2.39000e+02, 7.00456e-01, 2.08761e+00
105, 887, 3.03660e+00, 9.58005e+00, 9.88078e+01, 9.88078e+01, 2.39000e+02, 7.05750e-01, 2.18251e+00
106, 897, 3.07083e+00, 9.57563e+00, 1.00773e+02, 1.00773e+02, 2.39000e+02, 7.04571e-01, 2.22867e+00
107, 904, 3.09480e+00, 9.57058e+00, 1.01319e+02, 1.01319e+02, 2.39000e+02, 7.05752e-01, 2.24577e+00
108, 912, 3.12218e+00, 9.57122e+00, 1.03448e+02, 1.03448e+02, 2.39000e+02, 7.11623e-01, 2.30905e+00
109, 921, 3.15299e+00, 9.56685e+00, 1.07324e+02, 1.07324e+02, 2.39000e+02, 7.16612e-01, 2.27140e+00
110, 930, 3.18381e+00, 9.56497e+00, 1.08974e+02, 1.08974e+02, 2.39000e+02, 7.15054e-01, 2.32363e+00
111, 937, 3.20777e+00, 9.56024e+00, 1.11921e+02, 1.11921e+02, 2.39000e+02, 7.11846e-01, 2.35090e+00
112, 946, 3.23858e+00, 9.55833e+00, 1.16398e+02, 1.16398e+02, 2.39000e+02, 7.17759e-01, 2.33810e+00
113, 956, 3.27282e+00, 9.55295e+00, 1.19455e+02, 1.19455e+02, 2.39000e+02, 7.24895e-01, 2.37628e+00
114, 967, 3.31047e+00, 9.54336e+00, 1.20274e+02, 1.20274e+02, 2.39000e+02, 7.25957e-01, 2.43723e+00
115, 974, 3.33444e+00, 9.53717e+00, 1.22239e+02, 1.22239e+02, 2.39000e+02, 7.28953e-01, 2.42270e+00
116, 981, 3.35840e+00, 9.53197e+00, 1.27097e+02, 1.27097e+02, 2.39000e+02, 7.31906e-01, 2.48200e+00
117, 988, 3.38237e+00, 9.53108e+00, 1.29827e+02, 1.29827e+02, 2.39000e+02, 7.35830e-01, 2.51188e+00
118, 995, 3.40633e+00, 9.52806e+00, 1.30045e+02, 1.30045e+02, 2.39000e+02, 7.40704e-01, 2.52914e+00
119, 1004, 3.43714e+00, 9.52313e+00, 1.32514e+02, 1.32514e+02, 2.39000e+02, 7.45020e-01, 2.56591e+00
120, 1013, 3.46795e+00, 9.52015e+00, 0.00000e+00, 0.00000e+00, 1.01000e+02, 7.48272e-01, 2.55726e+00
121, 1019, 3.48849e+00, 9.51301e+00, 1.37481e+02, 1.37481e+02, 1.01000e+02, 7.58587e-01, 2.56752e+00
122, 1028, 3.51930e+00, 9.50600e+00, 1.40375e+02, 1.40375e+02, 1.01000e+02, 7.60700e-01, 2.52669e+00
123, 1038, 3.55354e+00, 9.49180e+00, 1.42176e+02, 1.42176e+02, 1.01000e+02, 7.62042e-01, 2.53088e+00
124, 1046, 3.58093e+00, 9.47769e+00, 1.42340e+02, 1.42340e+02, 1.01000e+02, 7.68642e-01, 2.58628e+00
125, 1055, 3.61174e+00, 9.46862e+00, 1.44675e+02, 1.44675e+02, 1.01000e+02, 7.79147e-01, 2.56333e+00
126, 1064, 3.64255e+00, 9.45735e+00, 1.46051e+02, 1.46051e+02, 1.01000e+02, 7.85714e-01, 2.60302e+00
127, 1071, 3.66651e+00, 9.31210e+00, 6.89703e+01, 6.89703e+01, 1.01000e+02, 4.41643e-01, 3.02088e+00
128, 1077, 3.68705e+00, 9.38679e+00, 6.91341e+01, 6.91341e+01, 1.01000e+02, 2.89694e-01, 3.42304e+00
129, 1085, 3.71444e+00, 9.45198e+00, 7.29554e+01, 7.29554e+01, 1.01000e+02, 2.16590e-01, 3.88553e+00
130, 1092, 3.73840e+00, 9.48219e+00, 5.93625e+01, 5.93625e+01, 1.01000e+02, 1.94139e-01, 4.46800e+00
131, 1103, 3.77606e+00, 9.55259e+00, 5.37943e+01, 5.37943e+01, 1.01000e+02, 1.85857e-01, 5.14336e+00
132, 1109, 3.79660e+00, 9.67327e+00, 6.59133e+01, 6.59133e+01, 1.01000e+02, 1.80343e-01, 5.67086e+00
133, 1119, 3.83084e+00, 9.71682e+00, 5.82587e+01, 5.82587e+01, 1.01000e+02, 1.89455e-01, 5.49555e+00
134, 1127, 3.85822e+00, 9.76877e+00, 7.38168e+01, 7.38168e+01, 1.01000e+02, 1.91659e-01, 4.65904e+00
135, 1136, 3.88904e+00, 9.78033e+00, 7.56183e+01, 7.56183e+01, 1.01000e+02, 1.97183e-01, 3.75247e+00
136, 1138, 3.89588e+00, 9.77709e+00, 8.22782e+01, 8.22782e+01, 1.01000e+02, 1.97715e-01, 3.02288e+00
137, 1141, 3.90615e+00, 9.74668e+00, 7.57820e+01, 7.57820e+01, 1.01000e+02, 2.05960e-01, 2.62610e+00
138, 1146, 3.92327e+00, 9.71630e+00, 8.00400e+01, 8.00400e+01, 1.01000e+02, 2.11169e-01, 2.26261e+00
139, 1155, 3.95408e+00, 9.67409e+00, 8.08043e+01, 8.08043e+01, 1.01000e+02, 2.40693e-01, 2.28081e+00
140, 1160, 3.97120e+00, 9.65629e+00, 8.59245e+01, 8.59245e+01, 1.01000e+02, 2.89655e-01, 2.31971e+00
141, 1170, 4.00543e+00, 9.64816e+00, 9.29120e+01, 9.29120e+01, 1.01000e+02, 3.23932e-01, 2.39503e+00
142, 1177, 4.02940e+00, 9.64179e+00, 9.49865e+01, 9.49865e+01, 1.01000e+02, 3.47494e-01, 2.44821e+00
143, 1183, 4.04994e+00, 9.63968e+00, 1.00227e+02, 1.00227e+02, 1.01000e+02, 3.82079e-01, 2.32205e+00
144, 1189, 4.07048e+00, 9.62801e+00, 1.04594e+02, 1.04594e+02, 1.01000e+02, 3.98654e-01, 2.40276e+00
145, 1197, 4.09787e+00, 9.61839e+00, 1.10053e+02, 1.10053e+02, 1.01000e+02, 4.18546e-01, 2.42053e+00
146, 1206, 4.12868e+00, 9.60334e+00, 1.13165e+02, 1.13165e+02, 1.01000e+02, 4.38640e-01, 2.35747e+00
147, 1214, 4.15606e+00, 9.58790e+00, 1.16768e+02, 1.16768e+02, 1.01000e+02, 4.51400e-01, 2.45145e+00
