controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 4, 4.33798e-01, 1.01147e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 7.50000e-01, 1.12060e-02
2, 7, 7.59147e-01, 9.99648e+00, 4.91309e-01, 4.91309e-01, -1.90000e+01, 4.28571e-01, 2.08590e-02
3, 9, 9.76046e-01, 9.95049e+00, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.22222e-01, 3.33180e-02
4, 13, 1.40984e+00, 9.86402e+00, 9.82619e-01, 9.82619e-01, -1.90000e+01, 3.07692e-01, 5.33840e-02
5, 15, 1.62674e+00, 9.88773e+00, 1.31016e+00, 1.31016e+00, -1.90000e+01, 1.33333e-01, 7.03140e-02
6, 19, 2.06054e+00, 9.83017e+00, 1.54054e+00, 1.54054e+00, -1.90000e+01, 2.10526e-01, 9.52469e-02
7, 22, 2.38589e+00, 9.79210e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 1.36364e-01, 1.15951e-01
8, 25, 2.71124e+00, 9.77511e+00, 1.71553e+00, 1.71553e+00, -1.90000e+01, 1.20000e-01, 1.39619e-01
9, 27, 2.92814e+00, 9.80650e+00, 1.71553e+00, 1.71553e+00, -1.90000e+01, 7.40741e-02, 1.45302e-01
10, 29, 3.14504e+00, 9.84860e+00, 1.64002e+00, 1.64002e+00, -1.90000e+01, 6.89655e-02, 1.34219e-01
11, 30, 3.25349e+00, 9.83647e+00, 1.47625e+00, 1.47625e+00, -1.90000e+01, 6.66667e-02, 1.31970e-01
12, 32, 3.47038e+00, 9.85586e+00, 1.59213e+00, 1.59213e+00, -1.90000e+01, 6.25000e-02, 1.24520e-01
13, 36, 3.90418e+00, 9.79569e+00, 2.41098e+00, 2.41098e+00, -1.90000e+01, 1.38889e-01, 1.29504e-01
14, 39, 4.22953e+00, 9.69025e+00, 2.90899e+00, 2.90899e+00, -1.90000e+01, 1.02564e-01, 1.17404e-01
15, 43, 4.66333e+00, 9.59881e+00, 2.85440e+00, 2.85440e+00, -1.90000e+01, 1.16279e-01, 1.48730e-01
16, 46, 4.98868e+00, 9.60181e+00, 3.45489e+00, 3.45489e+00, -1.90000e+01, 1.52174e-01, 1.63981e-01
17, 47, 5.09713e+00, 9.58653e+00, 3.78243e+00, 3.78243e+00, -1.90000e+01, 1.70213e-01, 1.84107e-01
18, 47, 5.09713e+00, 9.57850e+00, 3.72114e+00, 3.72114e+00, -1.90000e+01, 1.48936e-01, 1.81482e-01
19, 49, 5.31403e+00, 9.64015e+00, 3.66655e+00, 3.66655e+00, -1.90000e+01, 1.63265e-01, 1.68373e-01
20, 50, 5.42248e+00, 9.68491e+00, 4.15786e+00, 4.15786e+00, -1.90000e+01, 1.40000e-01, 1.86055e-01
21, 51, 5.53093e+00, 9.66797e+00, 3.33901e+00, 3.33901e+00, -1.90000e+01, 1.56863e-01, 1.75286e-01
22, 52, 5.63937e+00, 9.68819e+00, 3.28442e+00, 3.28442e+00, -1.90000e+01, 1.53846e-01, 1.76328e-01
23, 55, 5.96472e+00, 9.63111e+00, 3.91059e+00, 3.91059e+00, -1.90000e+01, 2.36364e-01, 1.67841e-01
24, 59, 6.39852e+00, 9.47848e+00, 4.76852e+00, 4.76852e+00, -1.90000e+01, 2.37288e-01, 1.75544e-01
25, 61, 6.61542e+00, 9.39848e+00, 5.78571e+00, 5.78571e+00, -1.90000e+01, 2.29508e-01, 1.61650e-01
26, 64, 6.94077e+00, 9.39173e+00, 6.11325e+00, 6.11325e+00, -1.90000e+01, 2.18750e-01, 1.58498e-01
27, 64, 6.94077e+00, 9.39110e+00, 5.38727e+00, 5.38727e+00, -1.90000e+01, 2.34375e-01, 1.76093e-01
28, 67, 7.26612e+00, 9.32406e+00, 6.53365e+00, 6.53365e+00, -1.90000e+01, 2.83582e-01, 1.82680e-01
29, 71, 7.69992e+00, 9.25113e+00, 8.49889e+00, 8.49889e+00, -1.90000e+01, 3.09859e-01, 2.02435e-01
30, 74, 8.02526e+00, 9.19483e+00, 9.16067e+00, 9.16067e+00, -1.90000e+01, 3.37838e-01, 2.33053e-01
31, 76, 8.24216e+00, 9.21481e+00, 1.00786e+01, 1.00786e+01, -1.90000e+01, 3.55263e-01, 2.39157e-01
32, 78, 8.45906e+00, 9.24817e+00, 1.08975e+01, 1.08975e+01, -1.90000e+01, 3.58974e-01, 2.40687e-01
33, 81, 8.78441e+00, 9.26763e+00, 1.04608e+01, 1.04608e+01, -1.90000e+01, 3.82716e-01, 2.37059e-01
34, 82, 8.89286e+00, 9.27344e+00, 1.37908e+01, 1.37908e+01, -1.90000e+01, 3.65854e-01, 2.32239e-01
35, 84, 9.10976e+00, 9.20302e+00, 1.41729e+01, 1.41729e+01, -1.90000e+01, 3.92857e-01, 2.66366e-01
36, 85, 9.21821e+00, 9.22712e+00, 1.55922e+01, 1.55922e+01, -1.90000e+01, 3.64706e-01, 2.42311e-01
37, 89, 9.65201e+00, 9.21683e+00, 1.59523e+01, 1.59523e+01, -1.90000e+01, 4.15730e-01, 2.51629e-01
38, 91, 9.86891e+00, 9.19938e+00, 1.72758e+01, 1.72758e+01, -1.90000e+01, 4.39560e-01, 2.52967e-01
39, 94, 1.01943e+01, 9.12854e+00, 1.98124e+01, 1.98124e+01, -1.90000e+01, 4.46809e-01, 2.26229e-01
40, 95, 1.03027e+01, 9.16643e+00, 2.01693e+01, 2.01693e+01, -1.90000e+01, 4.73684e-01, 2.43869e-01
41, 100, 1.08450e+01, 9.09502e+00, 2.12723e+01, 2.12723e+01, -1.90000e+01, 5.00000e-01, 2.72241e-01
42, 102, 1.10619e+01, 9.05200e+00, 2.09796e+01, 2.09796e+01, -1.90000e+01, 5.00000e-01, 2.49651e-01
43, 104, 1.12787e+01, 9.06066e+00, 2.10342e+01, 2.10342e+01, -1.90000e+01, 5.38462e-01, 2.70377e-01
44, 107, 1.16041e+01, 9.02006e+00, 2.09729e+01, 2.09729e+01, -1.90000e+01, 5.42056e-01, 3.06512e-01
45, 108, 1.17125e+01, 9.10503e+00, 2.10770e+01, 2.10770e+01, -1.90000e+01, 5.18519e-01, 3.16192e-01
46, 111, 1.20379e+01, 9.08076e+00, 2.30422e+01, 2.30422e+01, -1.90000e+01, 5.40541e-01, 2.72937e-01
47, 112, 1.21463e+01, 9.04037e+00, 2.43315e+01, 2.43315e+01, -1.90000e+01, 5.44643e-01, 2.81878e-01
48, 113, 1.22548e+01, 8.98140e+00, 2.69911e+01, 2.69911e+01, -1.90000e+01, 5.92920e-01, 3.16464e-01
49, 115, 1.24717e+01, 9.01566e+00, 2.60085e+01, 2.60085e+01, -1.90000e+01, 5.73913e-01, 3.28585e-01
50, 117, 1.26886e+01, 9.00512e+00, 2.90109e+01, 2.90109e+01, -1.90000e+01, 5.89744e-01, 3.25621e-01
51, 118, 1.27970e+01, 9.06189e+00, 3.03858e+01, 3.03858e+01, -1.90000e+01, 5.93220e-01, 2.98064e-01
52, 119, 1.29055e+01, 9.03431e+00, 3.17295e+01, 3.17295e+01, -1.90000e+01, 6.13445e-01, 3.06779e-01
53, 122, 1.32308e+01, 9.09232e+00, 3.58135e+01, 3.58135e+01, -1.90000e+01, 6.06557e-01, 3.46607e-01
