controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 6.20000e+01, 1.00000e+00, 2.62472e-03, 3.02315e-04, 3.02315e-04
1, 2, 6.34067e-02, 1.02030e+01, 1.09180e-01, 1.09180e-01, 6.20000e+01, 5.00000e-01, 5.76812e-03, 3.02315e-04, 3.02315e-04
2, 3, 9.51101e-02, 1.01944e+01, 1.63770e-01, 1.63770e-01, 6.20000e+01, 3.33333e-01, 1.07283e-02, 3.02315e-04, 3.02315e-04
3, 4, 1.26813e-01, 1.01869e+01, 2.18360e-01, 2.18360e-01, 6.20000e+01, 2.50000e-01, 1.47999e-02, 3.02315e-04, 3.02315e-04
4, 6, 1.90220e-01, 1.01700e+01, 2.18360e-01, 2.18360e-01, 6.20000e+01, 3.33333e-01, 2.56063e-02, 3.02315e-04, 3.02315e-04
5, 7, 2.21924e-01, 1.01686e+01, 2.72950e-01, 2.72950e-01, 6.20000e+01, 1.42857e-01, 3.31102e-02, 3.02315e-04, 3.02315e-04
6, 8, 2.53627e-01, 1.01678e+01, 2.84973e-01, 2.84973e-01, 6.20000e+01, 1.25000e-01, 4.10898e-02, 3.02315e-04, 3.02315e-04
7, 9, 2.85330e-01, 1.01690e+01, 2.30383e-01, 2.30383e-01, 6.20000e+01, 1.11111e-01, 4.73095e-02, 3.02315e-04, 3.02315e-04
8, 11, 3.48737e-01, 1.01563e+01, 3.39562e-01, 3.39562e-01, 6.20000e+01, 1.81818e-01, 5.59271e-02, 3.02315e-04, 3.02315e-04
9, 12, 3.80440e-01, 1.01544e+01, 3.94152e-01, 3.94152e-01, 6.20000e+01, 8.33333e-02, 5.80791e-02, 3.02315e-04, 3.02315e-04
10, 13, 4.12144e-01, 1.01567e+01, 4.48742e-01, 4.48742e-01, 6.20000e+01, 7.69231e-02, 5.87955e-02, 3.02315e-04, 3.02315e-04
11, 15, 4.75550e-01, 1.01323e+01, 5.03332e-01, 5.03332e-01, 6.20000e+01, 1.33333e-01, 6.52407e-02, 3.02315e-04, 3.02315e-04
12, 16, 5.07254e-01, 1.01252e+01, 5.57922e-01, 5.57922e-01, 6.20000e+01, 6.25000e-02, 5.35538e-02, 3.02315e-04, 3.02315e-04
13, 17, 5.38957e-01, 1.01198e+01, 6.12512e-01, 6.12512e-01, 6.20000e+01, 1.17647e-01, 5.80104e-02, 3.02315e-04, 3.02315e-04
14, 18, 5.70660e-01, 1.01132e+01, 7.21692e-01, 7.21692e-01, 6.20000e+01, 1.66667e-01, 6.19889e-02, 3.02315e-04, 3.02315e-04
15, 20, 6.34067e-01, 1.00935e+01, 9.94641e-01, 9.94641e-01, 6.20000e+01, 2.50000e-01, 6.19511e-02, 3.02315e-04, 3.02315e-04
16, 21, 6.65771e-01, 1.00927e+01, 1.04923e+00, 1.04923e+00, 6.20000e+01, 1.90476e-01, 7.17050e-02, 3.02315e-04, 3.02315e-04
17, 22, 6.97474e-01, 1.00849e+01, 1.15841e+00, 1.15841e+00, 6.20000e+01, 2.27273e-01, 5.62114e-02, 3.02315e-04, 3.02315e-04
18, 24, 7.60881e-01, 1.00610e+01, 1.43136e+00, 1.43136e+00, 6.20000e+01, 2.91667e-01, 6.56918e-02, 3.02315e-04, 3.02315e-04
19, 25, 7.92584e-01, 1.00456e+01, 1.43136e+00, 1.43136e+00, 6.20000e+01, 2.40000e-01, 6.41005e-02, 3.02315e-04, 3.02315e-04
20, 26, 8.24287e-01, 1.00383e+01, 1.64972e+00, 1.64972e+00, 6.20000e+01, 2.30769e-01, 7.30283e-02, 3.02315e-04, 3.02315e-04
21, 27, 8.55991e-01, 1.00287e+01, 1.59513e+00, 1.59513e+00, 6.20000e+01, 2.96296e-01, 8.22734e-02, 3.02315e-04, 3.02315e-04
22, 29, 9.19397e-01, 1.00008e+01, 1.70431e+00, 1.70431e+00, 6.20000e+01, 3.79310e-01, 6.74915e-02, 3.02315e-04, 3.02315e-04
23, 30, 9.51101e-01, 1.00009e+01, 1.86808e+00, 1.86808e+00, 6.20000e+01, 3.66667e-01, 9.03980e-02, 3.02315e-04, 3.02315e-04
24, 31, 9.82804e-01, 9.99321e+00, 1.92267e+00, 1.92267e+00, 6.20000e+01, 3.54839e-01, 7.29660e-02, 3.02315e-04, 3.02315e-04
25, 31, 9.82804e-01, 9.98903e+00, 1.85606e+00, 1.85606e+00, 6.20000e+01, 4.51613e-01, 8.02603e-02, 3.02315e-04, 3.02315e-04
26, 32, 1.01451e+00, 9.99346e+00, 2.01983e+00, 2.01983e+00, 6.20000e+01, 4.37500e-01, 7.84991e-02, 3.02315e-04, 3.02315e-04
27, 33, 1.04621e+00, 9.97765e+00, 2.01983e+00, 2.01983e+00, 6.20000e+01, 4.84848e-01, 8.65100e-02, 3.02315e-04, 3.02315e-04
28, 35, 1.10962e+00, 9.96489e+00, 1.85606e+00, 1.85606e+00, 6.20000e+01, 4.85714e-01, 8.98714e-02, 3.02315e-04, 3.02315e-04
29, 37, 1.17302e+00, 9.94828e+00, 1.91065e+00, 1.91065e+00, 6.20000e+01, 4.86486e-01, 1.16572e-01, 3.02315e-04, 3.02315e-04
30, 38, 1.20473e+00, 9.95177e+00, 2.18360e+00, 2.18360e+00, 6.20000e+01, 5.00000e-01, 1.14376e-01, 3.02315e-04, 3.02315e-04
31, 39, 1.23643e+00, 9.95403e+00, 2.34737e+00, 2.34737e+00, 6.20000e+01, 4.87179e-01, 1.23442e-01, 3.02315e-04, 3.02315e-04
32, 41, 1.29984e+00, 9.94292e+00, 2.89327e+00, 2.89327e+00, 6.20000e+01, 4.87805e-01, 1.21159e-01, 3.02315e-04, 3.02315e-04
33, 41, 1.29984e+00, 9.95259e+00, 3.32999e+00, 3.32999e+00, 6.20000e+01, 4.63415e-01, 1.09520e-01, 3.02315e-04, 3.02315e-04
34, 41, 1.29984e+00, 9.94541e+00, 3.38458e+00, 3.38458e+00, 6.20000e+01, 4.87805e-01, 1.19394e-01, 3.02315e-04, 3.02315e-04
35, 42, 1.33154e+00, 9.94076e+00, 3.43916e+00, 3.43916e+00, 6.20000e+01, 4.76190e-01, 1.21089e-01, 3.02315e-04, 3.02315e-04
36, 44, 1.39495e+00, 9.91763e+00, 3.71211e+00, 3.71211e+00, 6.20000e+01, 5.00000e-01, 1.23720e-01, 3.02315e-04, 3.02315e-04
37, 45, 1.42665e+00, 9.91181e+00, 3.60293e+00, 3.60293e+00, 6.20000e+01, 4.88889e-01, 1.30304e-01, 3.02315e-04, 3.02315e-04
38, 46, 1.45835e+00, 9.89512e+00, 3.76670e+00, 3.76670e+00, 6.20000e+01, 5.00000e-01, 1.40909e-01, 3.02315e-04, 3.02315e-04
