controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
20, 188, 1.01945e+00, 9.93930e+00, 9.93537e+00, 9.93537e+00, 8.00000e+00, 2.50000e-01, 5.17305e-01, 1.58993e+02
21, 195, 1.05741e+00, 9.93570e+00, 1.03175e+01, 1.03175e+01, 8.00000e+00, 2.56410e-01, 6.12041e-01, 1.58993e+02
22, 205, 1.11163e+00, 9.92972e+00, 1.11909e+01, 1.11909e+01, 8.00000e+00, 2.92683e-01, 5.93469e-01, 1.58993e+02
23, 215, 1.16586e+00, 9.91841e+00, 1.25011e+01, 1.25011e+01, 8.00000e+00, 3.11628e-01, 5.50884e-01, 1.58993e+02
24, 224, 1.21466e+00, 9.90958e+00, 1.32108e+01, 1.32108e+01, 8.00000e+00, 3.21429e-01, 5.87350e-01, 1.58993e+02
25, 234, 1.26889e+00, 9.89399e+00, 1.44117e+01, 1.44117e+01, 8.00000e+00, 3.33333e-01, 6.23565e-01, 1.58993e+02
26, 244, 1.32311e+00, 9.88424e+00, 1.51760e+01, 1.51760e+01, 8.00000e+00, 3.60656e-01, 6.39993e-01, 1.58993e+02
27, 253, 1.37192e+00, 9.86832e+00, 1.51760e+01, 1.51760e+01, 8.00000e+00, 3.71542e-01, 6.26895e-01, 1.58993e+02
28, 261, 1.41530e+00, 9.85725e+00, 1.62678e+01, 1.62678e+01, 8.00000e+00, 3.86973e-01, 6.52402e-01, 1.58993e+02
29, 269, 1.45868e+00, 9.84640e+00, 1.63770e+01, 1.63770e+01, 8.00000e+00, 4.01487e-01, 7.04242e-01, 1.58993e+02
30, 279, 1.51290e+00, 9.83242e+00, 1.63770e+01, 1.63770e+01, 8.00000e+00, 4.08602e-01, 7.00793e-01, 1.58993e+02
31, 287, 1.55628e+00, 9.82345e+00, 1.70866e+01, 1.70866e+01, 8.00000e+00, 4.39024e-01, 7.32633e-01, 1.58993e+02
32, 297, 1.61051e+00, 9.82416e+00, 1.77963e+01, 1.77963e+01, 8.00000e+00, 4.54545e-01, 8.41379e-01, 1.58993e+02
33, 305, 1.65389e+00, 9.82428e+00, 1.94886e+01, 1.94886e+01, 8.00000e+00, 4.65574e-01, 8.10565e-01, 1.58993e+02
34, 313, 1.69727e+00, 9.81306e+00, 1.98707e+01, 1.98707e+01, 8.00000e+00, 4.69649e-01, 8.27555e-01, 1.58993e+02
35, 324, 1.75692e+00, 9.80042e+00, 2.11809e+01, 2.11809e+01, 8.00000e+00, 4.87654e-01, 8.78480e-01, 1.58993e+02
36, 335, 1.81657e+00, 9.78852e+00, 2.27640e+01, 2.27640e+01, 8.00000e+00, 4.80597e-01, 8.73313e-01, 1.58993e+02
37, 344, 1.86537e+00, 9.77999e+00, 2.47838e+01, 2.47838e+01, 8.00000e+00, 4.94186e-01, 8.91879e-01, 1.58993e+02
38, 353, 1.91417e+00, 9.76777e+00, 2.56573e+01, 2.56573e+01, 8.00000e+00, 4.98584e-01, 9.16147e-01, 1.58993e+02
39, 360, 1.95213e+00, 9.75927e+00, 2.64761e+01, 2.64761e+01, 8.00000e+00, 4.91667e-01, 9.02086e-01, 1.58993e+02
40, 370, 2.00636e+00, 9.74964e+00, 2.83868e+01, 2.83868e+01, 8.00000e+00, 5.18919e-01, 9.51697e-01, 1.58993e+02
41, 380, 2.06058e+00, 9.73746e+00, 2.98061e+01, 2.98061e+01, 8.00000e+00, 5.18421e-01, 9.79659e-01, 1.58993e+02
42, 390, 2.11481e+00, 9.72203e+00, 3.07341e+01, 3.07341e+01, 8.00000e+00, 5.23077e-01, 9.89569e-01, 1.58993e+02
43, 399, 2.16361e+00, 9.71151e+00, 3.13346e+01, 3.13346e+01, 8.00000e+00, 5.41353e-01, 1.04268e+00, 1.58993e+02
44, 410, 2.22326e+00, 9.69781e+00, 3.26448e+01, 3.26448e+01, 8.00000e+00, 5.63415e-01, 1.03193e+00, 1.58993e+02
45, 419, 2.27207e+00, 9.69321e+00, 3.47192e+01, 3.47192e+01, 8.00000e+00, 5.63246e-01, 1.11334e+00, 1.58993e+02
46, 429, 2.32629e+00, 9.68205e+00, 3.54834e+01, 3.54834e+01, 8.00000e+00, 5.71096e-01, 1.07123e+00, 1.58993e+02
47, 438, 2.37509e+00, 9.67471e+00, 3.69028e+01, 3.69028e+01, 8.00000e+00, 5.77626e-01, 1.11717e+00, 1.58993e+02
48, 448, 2.42932e+00, 9.66723e+00, 3.95777e+01, 3.95777e+01, 8.00000e+00, 5.98214e-01, 1.10610e+00, 1.58993e+02
49, 456, 2.47270e+00, 9.65576e+00, 4.16521e+01, 4.16521e+01, 8.00000e+00, 5.94298e-01, 1.12982e+00, 1.58993e+02
50, 465, 2.52150e+00, 9.64031e+00, 4.16521e+01, 4.16521e+01, 8.00000e+00, 5.97849e-01, 1.20616e+00, 1.58993e+02
51, 473, 2.56489e+00, 9.62929e+00, 4.29077e+01, 4.29077e+01, 8.00000e+00, 6.06765e-01, 1.15037e+00, 1.58993e+02
52, 484, 2.62453e+00, 9.61622e+00, 4.44362e+01, 4.44362e+01, 8.00000e+00, 6.23967e-01, 1.25976e+00, 1.58993e+02
53, 493, 2.67334e+00, 9.60167e+00, 4.51459e+01, 4.51459e+01, 8.00000e+00, 6.28803e-01, 1.24657e+00, 1.58993e+02
54, 503, 2.72756e+00, 9.59992e+00, 4.54734e+01, 4.54734e+01, 8.00000e+00, 6.40159e-01, 1.26165e+00, 1.58993e+02
55, 510, 2.76552e+00, 9.59570e+00, 4.66744e+01, 4.66744e+01, 8.00000e+00, 6.45098e-01, 1.27365e+00, 1.58993e+02
56, 519, 2.81432e+00, 9.58937e+00, 4.92401e+01, 4.92401e+01, 8.00000e+00, 6.58960e-01, 1.28395e+00, 1.58993e+02
57, 528, 2.86313e+00, 9.58531e+00, 5.02227e+01, 5.02227e+01, 8.00000e+00, 6.60985e-01, 1.33306e+00, 1.58993e+02
58, 536, 2.90651e+00, 9.57830e+00, 5.07686e+01, 5.07686e+01, 8.00000e+00, 6.64179e-01, 1.34372e+00, 1.58993e+02
59, 547, 2.96616e+00, 9.57776e+00, 5.39894e+01, 5.39894e+01, 8.00000e+00, 6.76417e-01, 1.39109e+00, 1.58993e+02
60, 557, 3.02038e+00, 9.56664e+00, 0.00000e+00, 0.00000e+00, 1.40000e+02, 6.71454e-01, 1.44944e+00, 2.64777e+01
61, 564, 3.05834e+00, 9.56120e+00, 5.74286e+01, 5.74286e+01, 1.40000e+02, 6.70213e-01, 1.41076e+00, 2.64777e+01
62, 575, 3.11799e+00, 9.54662e+00, 5.92301e+01, 5.92301e+01, 1.40000e+02, 6.74783e-01, 1.46936e+00, 2.64777e+01
63, 585, 3.17222e+00, 9.53304e+00, 6.20687e+01, 6.20687e+01, 1.40000e+02, 6.70085e-01, 1.50862e+00, 2.64777e+01
64, 595, 3.22644e+00, 9.51552e+00, 6.21233e+01, 6.21233e+01, 1.40000e+02, 6.75630e-01, 1.53038e+00, 2.64777e+01
65, 604, 3.27525e+00, 9.50360e+00, 6.29968e+01, 6.29968e+01, 1.40000e+02, 6.80464e-01, 1.57738e+00, 2.64777e+01
66, 613, 3.32405e+00, 9.48988e+00, 6.33243e+01, 6.33243e+01, 1.40000e+02, 6.98206e-01, 1.52770e+00, 2.64777e+01
67, 622, 3.37285e+00, 9.36500e+00, 2.63123e+01, 2.63123e+01, 1.40000e+02, 3.27974e-01, 1.81971e+00, 2.64777e+01
68, 632, 3.42708e+00, 9.42641e+00, 2.65853e+01, 2.65853e+01, 1.40000e+02, 1.74051e-01, 2.10292e+00, 2.64777e+01
69, 639, 3.46504e+00, 9.48974e+00, 2.93148e+01, 2.93148e+01, 1.40000e+02, 1.22066e-01, 2.40061e+00, 2.64777e+01
70, 645, 3.49757e+00, 9.53585e+00, 2.74700e+01, 2.74700e+01, 1.40000e+02, 1.24031e-01, 2.78037e+00, 2.64777e+01
71, 655, 3.55180e+00, 9.61434e+00, 2.94898e+01, 2.94898e+01, 1.40000e+02, 1.29771e-01, 3.14917e+00, 2.64777e+01
72, 662, 3.58976e+00, 9.72664e+00, 3.78966e+01, 3.78966e+01, 1.40000e+02, 1.34441e-01, 3.49391e+00, 2.64777e+01
73, 671, 3.63856e+00, 9.76815e+00, 3.68594e+01, 3.68594e+01, 1.40000e+02, 1.44560e-01, 3.24612e+00, 2.64777e+01
74, 679, 3.68194e+00, 9.80952e+00, 4.48295e+01, 4.48295e+01, 1.40000e+02, 1.48748e-01, 2.60832e+00, 2.64777e+01
75, 686, 3.71990e+00, 9.81166e+00, 4.71769e+01, 4.71769e+01, 1.40000e+02, 1.57434e-01, 1.98948e+00, 2.64777e+01
76, 693, 3.75786e+00, 9.79190e+00, 4.98518e+01, 4.98518e+01, 1.40000e+02, 1.57287e-01, 1.67564e+00, 2.64777e+01
77, 701, 3.80124e+00, 9.73996e+00, 5.09436e+01, 5.09436e+01, 1.40000e+02, 1.72611e-01, 1.41822e+00, 2.64777e+01
78, 710, 3.85004e+00, 9.68810e+00, 5.19808e+01, 5.19808e+01, 1.40000e+02, 1.74648e-01, 1.24624e+00, 2.64777e+01
79, 714, 3.87173e+00, 9.65041e+00, 5.24721e+01, 5.24721e+01, 1.40000e+02, 1.97479e-01, 1.29605e+00, 2.64777e+01
80, 722, 3.91511e+00, 9.62239e+00, 5.43282e+01, 5.43282e+01, 1.40000e+02, 2.75623e-01, 1.37113e+00, 2.64777e+01
81, 733, 3.97476e+00, 9.61073e+00, 5.74398e+01, 5.74398e+01, 1.40000e+02, 3.27422e-01, 1.39844e+00, 2.64777e+01
82, 742, 4.02356e+00, 9.59916e+00, 5.97872e+01, 5.97872e+01, 1.40000e+02, 3.62534e-01, 1.44893e+00, 2.64777e+01
83, 751, 4.07237e+00, 9.59482e+00, 6.19708e+01, 6.19708e+01, 1.40000e+02, 3.98136e-01, 1.44295e+00, 2.64777e+01
84, 761, 4.12659e+00, 9.58046e+00, 6.45365e+01, 6.45365e+01, 1.40000e+02, 4.24442e-01, 1.42642e+00, 2.64777e+01
85, 769, 4.16997e+00, 9.56842e+00, 6.63926e+01, 6.63926e+01, 1.40000e+02, 4.44733e-01, 1.46106e+00, 2.64777e+01
86, 778, 4.21878e+00, 9.55588e+00, 7.20153e+01, 7.20153e+01, 1.40000e+02, 4.60154e-01, 1.56177e+00, 2.64777e+01
87, 787, 4.26758e+00, 9.53424e+00, 7.34893e+01, 7.34893e+01, 1.40000e+02, 4.85388e-01, 1.46967e+00, 2.64777e+01
88, 795, 4.31096e+00, 9.52163e+00, 7.74197e+01, 7.74197e+01, 1.40000e+02, 5.13208e-01, 1.62773e+00, 2.64777e+01
89, 805, 4.36519e+00, 9.50951e+00, 7.97671e+01, 7.97671e+01, 1.40000e+02, 5.34161e-01, 1.77608e+00, 2.64777e+01
90, 813, 4.40857e+00, 9.49854e+00, 8.26058e+01, 8.26058e+01, 1.40000e+02, 5.48585e-01, 1.82724e+00, 2.64777e+01
91, 823, 4.46279e+00, 9.49703e+00, 8.43526e+01, 8.43526e+01, 1.40000e+02, 5.56501e-01, 1.86315e+00, 2.64777e+01
92, 831, 4.50617e+00, 9.48280e+00, 8.63725e+01, 8.63725e+01, 1.40000e+02, 5.65584e-01, 1.93304e+00, 2.64777e+01
93, 839, 4.54955e+00, 9.47070e+00, 8.80102e+01, 8.80102e+01, 1.40000e+02, 5.80453e-01, 1.95024e+00, 2.64777e+01
94, 844, 4.57667e+00, 9.47356e+00, 8.99208e+01, 8.99208e+01, 1.40000e+02, 5.94787e-01, 1.99929e+00, 2.64777e+01
95, 853, 4.62547e+00, 9.46374e+00, 9.69629e+01, 9.69629e+01, 1.40000e+02, 6.10785e-01, 2.02399e+00, 2.64777e+01
96, 860, 4.66343e+00, 9.45507e+00, 9.77272e+01, 9.77272e+01, 1.40000e+02, 6.10465e-01, 1.98718e+00, 2.64777e+01
97, 866, 4.69596e+00, 9.43851e+00, 1.02313e+02, 1.02313e+02, 1.40000e+02, 6.18938e-01, 2.08805e+00, 2.64777e+01
98, 875, 4.74477e+00, 9.43190e+00, 1.05643e+02, 1.05643e+02, 1.40000e+02, 6.29714e-01, 2.13791e+00, 2.64777e+01
99, 885, 4.79899e+00, 9.42678e+00, 1.09464e+02, 1.09464e+02, 1.40000e+02, 6.36158e-01, 2.09769e+00, 2.64777e+01
100, 895, 4.85322e+00, 9.42626e+00, 1.11484e+02, 1.11484e+02, 1.40000e+02, 6.44693e-01, 2.17157e+00, 2.64777e+01
101, 904, 4.90202e+00, 9.41896e+00, 1.13886e+02, 1.13886e+02, 1.40000e+02, 6.55973e-01, 2.19993e+00, 2.64777e+01
102, 913, 4.95083e+00, 9.42024e+00, 1.17980e+02, 1.17980e+02, 1.40000e+02, 6.63746e-01, 2.26576e+00, 2.64777e+01
103, 922, 4.99963e+00, 9.41173e+00, 1.18853e+02, 1.18853e+02, 1.40000e+02, 6.63774e-01, 2.23925e+00, 2.64777e+01
104, 928, 5.03216e+00, 9.40719e+00, 1.23712e+02, 1.23712e+02, 1.40000e+02, 6.68103e-01, 2.32273e+00, 2.64777e+01
105, 939, 5.09181e+00, 9.39265e+00, 1.24913e+02, 1.24913e+02, 1.40000e+02, 6.74121e-01, 2.31168e+00, 2.64777e+01
106, 948, 5.14062e+00, 9.38706e+00, 1.28079e+02, 1.28079e+02, 1.40000e+02, 6.76160e-01, 2.33739e+00, 2.64777e+01
107, 957, 5.18942e+00, 9.38012e+00, 1.33702e+02, 1.33702e+02, 1.40000e+02, 6.82341e-01, 2.33938e+00, 2.64777e+01
108, 967, 5.24365e+00, 9.37234e+00, 1.38997e+02, 1.38997e+02, 1.40000e+02, 6.86660e-01, 2.37316e+00, 2.64777e+01
109, 976, 5.29245e+00, 9.37055e+00, 1.43910e+02, 1.43910e+02, 1.40000e+02, 6.98770e-01, 2.36372e+00, 2.64777e+01
110, 985, 5.34125e+00, 9.35904e+00, 1.48059e+02, 1.48059e+02, 1.40000e+02, 7.06599e-01, 2.40635e+00, 2.64777e+01
111, 995, 5.39548e+00, 9.36062e+00, 1.53300e+02, 1.53300e+02, 1.40000e+02, 7.07538e-01, 2.50824e+00, 2.64777e+01
112, 1000, 5.42259e+00, 9.35966e+00, 1.58158e+02, 1.58158e+02, 1.40000e+02, 7.16000e-01, 2.50339e+00, 2.64777e+01
113, 1010, 5.47682e+00, 9.36331e+00, 1.64109e+02, 1.64109e+02, 1.40000e+02, 7.21782e-01, 2.53768e+00, 2.64777e+01
114, 1020, 5.53104e+00, 9.35563e+00, 1.66729e+02, 1.66729e+02, 1.40000e+02, 7.23529e-01, 2.50634e+00, 2.64777e+01
115, 1028, 5.57442e+00, 9.35836e+00, 1.70714e+02, 1.70714e+02, 1.40000e+02, 7.30545e-01, 2.58527e+00, 2.64777e+01
116, 1036, 5.61780e+00, 9.34617e+00, 1.71587e+02, 1.71587e+02, 1.40000e+02, 7.32625e-01, 2.54225e+00, 2.64777e+01
117, 1045, 5.66661e+00, 9.33559e+00, 1.77865e+02, 1.77865e+02, 1.40000e+02, 7.38756e-01, 2.58084e+00, 2.64777e+01
118, 1052, 5.70457e+00, 9.33189e+00, 1.82069e+02, 1.82069e+02, 1.40000e+02, 7.44297e-01, 2.63029e+00, 2.64777e+01
119, 1059, 5.74252e+00, 9.32479e+00, 1.87746e+02, 1.87746e+02, 1.40000e+02, 7.50708e-01, 2.63441e+00, 2.64777e+01
120, 1069, 5.79675e+00, 9.32489e+00, 0.00000e+00, 0.00000e+00, 9.20000e+01, 7.52105e-01, 2.70498e+00, 2.46862e+01
121, 1079, 5.85098e+00, 9.31360e+00, 2.02159e+02, 2.02159e+02, 9.20000e+01, 7.58109e-01, 2.72309e+00, 2.46862e+01
122, 1089, 5.90520e+00, 9.30397e+00, 2.03414e+02, 2.03414e+02, 9.20000e+01, 7.62167e-01, 2.72774e+00, 2.46862e+01
123, 1100, 5.96485e+00, 9.28551e+00, 2.05925e+02, 2.05925e+02, 9.20000e+01, 7.65455e-01, 2.68280e+00, 2.46862e+01
124, 1109, 6.01365e+00, 9.26705e+00, 2.07236e+02, 2.07236e+02, 9.20000e+01, 7.70063e-01, 2.70228e+00, 2.46862e+01
125, 1118, 6.06246e+00, 9.24551e+00, 2.07891e+02, 2.07891e+02, 9.20000e+01, 7.78175e-01, 2.71165e+00, 2.46862e+01
126, 1126, 6.10584e+00, 9.22459e+00, 2.09474e+02, 2.09474e+02, 9.20000e+01, 7.92185e-01, 2.69056e+00, 2.46862e+01
127, 1136, 6.16006e+00, 8.99020e+00, 1.22833e+02, 1.22833e+02, 9.20000e+01, 5.43134e-01, 2.98707e+00, 2.46862e+01
128, 1144, 6.20344e+00, 9.06915e+00, 1.22451e+02, 1.22451e+02, 9.20000e+01, 4.17832e-01, 3.34066e+00, 2.46862e+01
129, 1151, 6.24140e+00, 9.15693e+00, 1.24853e+02, 1.24853e+02, 9.20000e+01, 3.45786e-01, 3.76215e+00, 2.46862e+01
130, 1155, 6.26309e+00, 9.18498e+00, 1.01015e+02, 1.01015e+02, 9.20000e+01, 3.01299e-01, 4.33596e+00, 2.46862e+01
131, 1166, 6.32274e+00, 9.28681e+00, 9.38087e+01, 9.38087e+01, 9.20000e+01, 2.71012e-01, 4.86714e+00, 2.46862e+01
132, 1174, 6.36612e+00, 9.45261e+00, 1.10962e+02, 1.10962e+02, 9.20000e+01, 2.52129e-01, 5.28498e+00, 2.46862e+01
133, 1182, 6.40950e+00, 9.48599e+00, 9.44758e+01, 9.44758e+01, 9.20000e+01, 2.48731e-01, 5.32613e+00, 2.46862e+01
134, 1188, 6.44204e+00, 9.56239e+00, 1.03690e+02, 1.03690e+02, 9.20000e+01, 2.42424e-01, 4.67954e+00, 2.46862e+01
135, 1195, 6.48000e+00, 9.57683e+00, 9.88318e+01, 9.88318e+01, 9.20000e+01, 2.43515e-01, 3.91385e+00, 2.46862e+01
136, 1199, 6.50169e+00, 9.59141e+00, 1.04345e+02, 1.04345e+02, 9.20000e+01, 2.42702e-01, 3.53560e+00, 2.46862e+01
137, 1194, 6.47457e+00, 9.55926e+00, 8.89510e+01, 8.89510e+01, 9.20000e+01, 2.48744e-01, 3.16465e+00, 2.46862e+01
138, 1197, 6.49084e+00, 9.54981e+00, 9.61023e+01, 9.61023e+01, 9.20000e+01, 2.60652e-01, 2.86712e+00, 2.46862e+01
139, 1209, 6.55591e+00, 9.49719e+00, 8.52389e+01, 8.52389e+01, 9.20000e+01, 2.85360e-01, 2.72221e+00, 2.46862e+01
140, 1216, 6.59387e+00, 9.48038e+00, 8.89510e+01, 8.89510e+01, 9.20000e+01, 3.09211e-01, 2.62152e+00, 2.46862e+01
141, 1230, 6.66979e+00, 9.46590e+00, 9.17351e+01, 9.17351e+01, 9.20000e+01, 3.35772e-01, 2.68066e+00, 2.46862e+01
142, 1238, 6.71317e+00, 9.46561e+00, 9.43554e+01, 9.43554e+01, 9.20000e+01, 3.52989e-01, 2.59231e+00, 2.46862e+01
143, 1244, 6.74570e+00, 9.45814e+00, 1.02107e+02, 1.02107e+02, 9.20000e+01, 3.76206e-01, 2.75506e+00, 2.46862e+01
144, 1254, 6.79993e+00, 9.43899e+00, 1.06201e+02, 1.06201e+02, 9.20000e+01, 3.95534e-01, 2.67729e+00, 2.46862e+01
145, 1263, 6.84873e+00, 9.43308e+00, 1.10842e+02, 1.10842e+02, 9.20000e+01, 4.05384e-01, 2.77550e+00, 2.46862e+01
146, 1266, 6.86500e+00, 9.42239e+00, 1.16519e+02, 1.16519e+02, 9.20000e+01, 4.15482e-01, 2.82022e+00, 2.46862e+01
147, 1274, 6.90838e+00, 9.40773e+00, 1.23883e+02, 1.23883e+02, 9.20000e+01, 4.37991e-01, 2.89914e+00, 2.46862e+01
148, 1281, 6.94634e+00, 9.39691e+00, 1.28851e+02, 1.28851e+02, 9.20000e+01, 4.50429e-01, 2.90806e+00, 2.46862e+01
149, 1290, 6.99514e+00, 9.37942e+00, 1.31307e+02, 1.31307e+02, 9.20000e+01, 4.69767e-01, 2.86731e+00, 2.46862e+01
150, 1298, 7.03852e+00, 9.37314e+00, 1.36221e+02, 1.36221e+02, 9.20000e+01, 4.88444e-01, 3.00541e+00, 2.46862e+01
151, 1304, 7.07106e+00, 9.36543e+00, 1.37913e+02, 1.37913e+02, 9.20000e+01, 5.04601e-01, 2.99970e+00, 2.46862e+01
152, 1310, 7.10359e+00, 9.36384e+00, 1.45337e+02, 1.45337e+02, 9.20000e+01, 5.14504e-01, 2.97231e+00, 2.46862e+01
153, 1318, 7.14698e+00, 9.35405e+00, 1.50571e+02, 1.50571e+02, 9.20000e+01, 5.26555e-01, 2.81587e+00, 2.46862e+01
154, 1327, 7.19578e+00, 9.33143e+00, 1.56685e+02, 1.56685e+02, 9.20000e+01, 5.38056e-01, 2.84714e+00, 2.46862e+01
155, 1335, 7.23916e+00, 9.31433e+00, 1.63400e+02, 1.63400e+02, 9.20000e+01, 5.44569e-01, 2.99188e+00, 2.46862e+01
156, 1342, 7.27712e+00, 9.30992e+00, 1.74045e+02, 1.74045e+02, 9.20000e+01, 5.67064e-01, 3.12561e+00, 2.46862e+01
157, 1352, 7.33134e+00, 9.30798e+00, 1.84308e+02, 1.84308e+02, 9.20000e+01, 5.74704e-01, 3.14287e+00, 2.46862e+01
158, 1362, 7.38557e+00, 9.29802e+00, 1.84963e+02, 1.84963e+02, 9.20000e+01, 5.82966e-01, 3.17329e+00, 2.46862e+01
159, 1373, 7.44522e+00, 9.28798e+00, 1.91077e+02, 1.91077e+02, 9.20000e+01, 5.96504e-01, 3.24358e+00, 2.46862e+01
160, 1383, 7.49944e+00, 9.28013e+00, 1.94243e+02, 1.94243e+02, 9.20000e+01, 6.01591e-01, 3.35526e+00, 2.46862e+01
161, 1390, 7.53740e+00, 9.27749e+00, 2.00139e+02, 2.00139e+02, 9.20000e+01, 6.04317e-01, 3.39214e+00, 2.46862e+01
162, 1393, 7.55367e+00, 9.27317e+00, 2.04943e+02, 2.04943e+02, 9.20000e+01, 6.14501e-01, 3.33991e+00, 2.46862e+01
163, 1399, 7.58621e+00, 9.26583e+00, 2.10292e+02, 2.10292e+02, 9.20000e+01, 6.26876e-01, 3.36511e+00, 2.46862e+01
164, 1407, 7.62959e+00, 9.26511e+00, 2.14550e+02, 2.14550e+02, 9.20000e+01, 6.34684e-01, 3.49866e+00, 2.46862e+01
165, 1415, 7.67297e+00, 9.25957e+00, 2.25851e+02, 2.25851e+02, 9.20000e+01, 6.42403e-01, 3.45035e+00, 2.46862e+01
166, 1422, 7.71092e+00, 9.25737e+00, 2.29017e+02, 2.29017e+02, 9.20000e+01, 6.46273e-01, 3.38468e+00, 2.46862e+01
167, 1432, 7.76515e+00, 9.24744e+00, 2.31910e+02, 2.31910e+02, 9.20000e+01, 6.59916e-01, 3.49825e+00, 2.46862e+01
168, 1441, 7.81395e+00, 9.23626e+00, 2.39826e+02, 2.39826e+02, 9.20000e+01, 6.62734e-01, 3.48258e+00, 2.46862e+01
169, 1445, 7.83564e+00, 9.23160e+00, 2.46322e+02, 2.46322e+02, 9.20000e+01, 6.67128e-01, 3.50094e+00, 2.46862e+01
170, 1455, 7.88987e+00, 9.22749e+00, 2.55002e+02, 2.55002e+02, 9.20000e+01, 6.78351e-01, 3.55590e+00, 2.46862e+01
171, 1466, 7.94952e+00, 9.22212e+00, 2.65210e+02, 2.65210e+02, 9.20000e+01, 6.84175e-01, 3.53524e+00, 2.46862e+01
172, 1472, 7.98205e+00, 9.22561e+00, 2.74763e+02, 2.74763e+02, 9.20000e+01, 6.86141e-01, 3.61694e+00, 2.46862e+01
173, 1481, 8.03086e+00, 9.22062e+00, 2.86282e+02, 2.86282e+02, 9.20000e+01, 6.92775e-01, 3.61388e+00, 2.46862e+01
174, 1488, 8.06882e+00, 9.21919e+00, 2.94525e+02, 2.94525e+02, 9.20000e+01, 6.98253e-01, 3.56466e+00, 2.46862e+01
175, 1497, 8.11762e+00, 9.20807e+00, 2.96108e+02, 2.96108e+02, 9.20000e+01, 7.06079e-01, 3.68387e+00, 2.46862e+01
176, 1508, 8.17727e+00, 9.20804e+00, 2.96217e+02, 2.96217e+02, 9.20000e+01, 7.12865e-01, 3.68463e+00, 2.46862e+01
177, 1517, 8.22607e+00, 9.20572e+00, 2.99602e+02, 2.99602e+02, 9.20000e+01, 7.16546e-01, 3.78128e+00, 2.46862e+01
178, 1525, 8.26945e+00, 9.19613e+00, 3.07517e+02, 3.07517e+02, 9.20000e+01, 7.23934e-01, 3.73748e+00, 2.46862e+01
