controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 9, 4.88033e-02, 1.00998e+01, 4.91309e-01, 4.91309e-01, -3.96000e+02, 8.88889e-01, 2.44305e-02
2, 17, 9.21841e-02, 1.00868e+01, 9.28029e-01, 9.28029e-01, -3.96000e+02, 4.70588e-01, 5.25451e-02
3, 25, 1.35565e-01, 1.00761e+01, 1.36475e+00, 1.36475e+00, -3.96000e+02, 3.20000e-01, 8.81039e-02
4, 33, 1.78946e-01, 1.00677e+01, 1.80147e+00, 1.80147e+00, -3.96000e+02, 2.42424e-01, 1.31633e-01
5, 39, 2.11481e-01, 1.00654e+01, 2.12901e+00, 2.12901e+00, -3.96000e+02, 1.53846e-01, 1.80324e-01
6, 47, 2.54862e-01, 1.00607e+01, 2.56573e+00, 2.56573e+00, -3.96000e+02, 1.70213e-01, 2.36067e-01
7, 55, 2.98243e-01, 1.00579e+01, 2.78409e+00, 2.78409e+00, -3.96000e+02, 1.45455e-01, 2.93644e-01
8, 64, 3.47046e-01, 1.00574e+01, 3.38458e+00, 3.38458e+00, -3.96000e+02, 1.40625e-01, 3.40336e-01
9, 72, 3.90427e-01, 1.00558e+01, 3.71211e+00, 3.71211e+00, -3.96000e+02, 1.11111e-01, 3.37263e-01
10, 81, 4.39230e-01, 1.00498e+01, 3.87588e+00, 3.87588e+00, -3.96000e+02, 1.11111e-01, 3.61923e-01
11, 89, 4.82611e-01, 1.00426e+01, 4.47637e+00, 4.47637e+00, -3.96000e+02, 8.98876e-02, 3.64162e-01
12, 95, 5.15146e-01, 1.00370e+01, 4.74932e+00, 4.74932e+00, -3.96000e+02, 6.31579e-02, 3.66780e-01
13, 104, 5.63949e-01, 1.00253e+01, 5.34981e+00, 5.34981e+00, -3.96000e+02, 1.15385e-01, 3.80845e-01
14, 111, 6.01908e-01, 1.00210e+01, 5.56817e+00, 5.56817e+00, -3.96000e+02, 1.35135e-01, 4.13007e-01
15, 118, 6.39866e-01, 1.00144e+01, 6.00489e+00, 6.00489e+00, -3.96000e+02, 1.69492e-01, 4.11568e-01
16, 126, 6.83246e-01, 1.00063e+01, 6.16866e+00, 6.16866e+00, -3.96000e+02, 1.82540e-01, 4.31755e-01
17, 135, 7.32050e-01, 9.99898e+00, 6.93292e+00, 6.93292e+00, -3.96000e+02, 1.92593e-01, 4.17796e-01
18, 144, 7.80853e-01, 9.98895e+00, 7.26046e+00, 7.26046e+00, -3.96000e+02, 2.01389e-01, 4.50244e-01
19, 151, 8.18811e-01, 9.98602e+00, 8.57062e+00, 8.57062e+00, -3.96000e+02, 1.98675e-01, 4.94186e-01
20, 159, 8.62192e-01, 9.97672e+00, 9.28029e+00, 9.28029e+00, -3.96000e+02, 2.26415e-01, 4.91914e-01
21, 167, 9.05573e-01, 9.96978e+00, 9.49865e+00, 9.49865e+00, -3.96000e+02, 2.33533e-01, 4.86288e-01
22, 174, 9.43531e-01, 9.96144e+00, 9.44406e+00, 9.44406e+00, -3.96000e+02, 2.52874e-01, 4.95345e-01
23, 183, 9.92334e-01, 9.95098e+00, 9.00734e+00, 9.00734e+00, -3.96000e+02, 2.78689e-01, 5.28856e-01
24, 191, 1.03571e+00, 9.94393e+00, 9.71701e+00, 9.71701e+00, -3.96000e+02, 2.77487e-01, 5.53404e-01
25, 197, 1.06825e+00, 9.94058e+00, 1.03175e+01, 1.03175e+01, -3.96000e+02, 2.94416e-01, 5.29972e-01
26, 205, 1.11163e+00, 9.93428e+00, 1.09726e+01, 1.09726e+01, -3.96000e+02, 3.07317e-01, 5.88544e-01
27, 214, 1.16043e+00, 9.92267e+00, 1.22827e+01, 1.22827e+01, -3.96000e+02, 3.13084e-01, 5.93245e-01
28, 222, 1.20382e+00, 9.91843e+00, 1.18460e+01, 1.18460e+01, -3.96000e+02, 3.15315e-01, 6.54327e-01
29, 228, 1.23635e+00, 9.91239e+00, 1.26103e+01, 1.26103e+01, -3.96000e+02, 3.20175e-01, 6.11292e-01
30, 236, 1.27973e+00, 9.90680e+00, 1.21190e+01, 1.21190e+01, -3.96000e+02, 3.43220e-01, 6.53238e-01
31, 242, 1.31227e+00, 9.90296e+00, 1.20098e+01, 1.20098e+01, -3.96000e+02, 3.42975e-01, 6.35092e-01
32, 251, 1.36107e+00, 9.89056e+00, 1.21190e+01, 1.21190e+01, -3.96000e+02, 3.42629e-01, 6.52802e-01
33, 258, 1.39903e+00, 9.88377e+00, 1.31016e+01, 1.31016e+01, -3.96000e+02, 3.48837e-01, 7.16839e-01
34, 265, 1.43699e+00, 9.88064e+00, 1.30470e+01, 1.30470e+01, -3.96000e+02, 3.43396e-01, 7.99092e-01
35, 273, 1.48037e+00, 9.87070e+00, 1.41388e+01, 1.41388e+01, -3.96000e+02, 3.51648e-01, 7.31791e-01
36, 279, 1.51290e+00, 9.86873e+00, 1.45209e+01, 1.45209e+01, -3.96000e+02, 3.51254e-01, 7.69877e-01
37, 286, 1.55086e+00, 9.85912e+00, 1.51760e+01, 1.51760e+01, -3.96000e+02, 3.63636e-01, 7.63544e-01
38, 296, 1.60509e+00, 9.85106e+00, 1.57765e+01, 1.57765e+01, -3.96000e+02, 3.75000e-01, 8.24103e-01
39, 303, 1.64305e+00, 9.84359e+00, 1.63770e+01, 1.63770e+01, -3.96000e+02, 3.66337e-01, 8.04137e-01
40, 310, 1.68100e+00, 9.83627e+00, 1.68683e+01, 1.68683e+01, -3.96000e+02, 3.70968e-01, 8.31158e-01
41, 320, 1.73523e+00, 9.82612e+00, 1.74688e+01, 1.74688e+01, -3.96000e+02, 3.87500e-01, 8.23420e-01
42, 327, 1.77319e+00, 9.81960e+00, 1.77417e+01, 1.77417e+01, -3.96000e+02, 3.91437e-01, 8.65763e-01
43, 336, 1.82199e+00, 9.80756e+00, 1.82330e+01, 1.82330e+01, -3.96000e+02, 4.01786e-01, 8.77528e-01
44, 346, 1.87622e+00, 9.79973e+00, 1.89427e+01, 1.89427e+01, -3.96000e+02, 4.10405e-01, 8.86923e-01
45, 354, 1.91960e+00, 9.79448e+00, 1.98161e+01, 1.98161e+01, -3.96000e+02, 4.23729e-01, 8.78496e-01
46, 360, 1.95213e+00, 9.78676e+00, 1.97616e+01, 1.97616e+01, -3.96000e+02, 4.22222e-01, 9.19548e-01
47, 366, 1.98467e+00, 9.78061e+00, 1.98707e+01, 1.98707e+01, -3.96000e+02, 4.23497e-01, 9.17703e-01
48, 373, 2.02263e+00, 9.77675e+00, 2.02529e+01, 2.02529e+01, -3.96000e+02, 4.45040e-01, 9.79135e-01
49, 383, 2.07685e+00, 9.76248e+00, 2.10717e+01, 2.10717e+01, -3.96000e+02, 4.43864e-01, 9.34726e-01
50, 390, 2.11481e+00, 9.75168e+00, 2.12355e+01, 2.12355e+01, -3.96000e+02, 4.41026e-01, 1.04288e+00
51, 397, 2.15277e+00, 9.74719e+00, 2.21089e+01, 2.21089e+01, -3.96000e+02, 4.50882e-01, 1.04172e+00
52, 406, 2.20157e+00, 9.73714e+00, 2.26002e+01, 2.26002e+01, -3.96000e+02, 4.65517e-01, 1.01888e+00
53, 414, 2.24495e+00, 9.72984e+00, 2.26002e+01, 2.26002e+01, -3.96000e+02, 4.63768e-01, 1.08649e+00
54, 423, 2.29376e+00, 9.72571e+00, 2.38558e+01, 2.38558e+01, -3.96000e+02, 4.72813e-01, 1.12174e+00
55, 430, 2.33171e+00, 9.72089e+00, 2.43471e+01, 2.43471e+01, -3.96000e+02, 4.67442e-01, 1.05890e+00
56, 436, 2.36425e+00, 9.72138e+00, 2.51660e+01, 2.51660e+01, -3.96000e+02, 4.72477e-01, 1.17277e+00
57, 446, 2.41848e+00, 9.71214e+00, 2.63123e+01, 2.63123e+01, -3.96000e+02, 4.82063e-01, 1.18801e+00
58, 455, 2.46728e+00, 9.70241e+00, 2.75245e+01, 2.75245e+01, -3.96000e+02, 4.79121e-01, 1.16163e+00
59, 461, 2.49981e+00, 9.69615e+00, 2.75245e+01, 2.75245e+01, -3.96000e+02, 4.79393e-01, 1.18155e+00
60, 467, 2.53235e+00, 9.69069e+00, 0.00000e+00, 0.00000e+00, -6.80000e+01, 4.81799e-01, 1.20932e+00
61, 474, 2.57031e+00, 9.68148e+00, 3.14550e+01, 3.14550e+01, -6.80000e+01, 4.83122e-01, 1.25119e+00
62, 483, 2.61911e+00, 9.66733e+00, 3.16188e+01, 3.16188e+01, -6.80000e+01, 4.90683e-01, 1.23089e+00
63, 489, 2.65165e+00, 9.65872e+00, 3.13458e+01, 3.13458e+01, -6.80000e+01, 5.05112e-01, 1.25099e+00
64, 499, 2.70587e+00, 9.64361e+00, 3.10183e+01, 3.10183e+01, -6.80000e+01, 5.19038e-01, 1.27831e+00
65, 507, 2.74925e+00, 9.63391e+00, 3.18371e+01, 3.18371e+01, -6.80000e+01, 5.18738e-01, 1.24043e+00
66, 514, 2.78721e+00, 9.62118e+00, 3.20009e+01, 3.20009e+01, -6.80000e+01, 5.29183e-01, 1.28832e+00
67, 521, 2.82517e+00, 9.57743e+00, 1.79167e+01, 1.79167e+01, -6.80000e+01, 2.11132e-01, 1.45261e+00
68, 528, 2.86313e+00, 9.62241e+00, 1.82988e+01, 1.82988e+01, -6.80000e+01, 1.30682e-01, 1.67255e+00
69, 534, 2.89566e+00, 9.64928e+00, 1.95544e+01, 1.95544e+01, -6.80000e+01, 1.16105e-01, 1.85166e+00
70, 539, 2.92278e+00, 9.70452e+00, 2.60506e+01, 2.60506e+01, -6.80000e+01, 1.18738e-01, 2.17775e+00
71, 551, 2.98785e+00, 9.74136e+00, 2.59960e+01, 2.59960e+01, -6.80000e+01, 1.41561e-01, 2.28227e+00
72, 558, 3.02581e+00, 9.79017e+00, 3.29289e+01, 3.29289e+01, -6.80000e+01, 1.46953e-01, 2.45612e+00
73, 566, 3.06919e+00, 9.80656e+00, 3.67936e+01, 3.67936e+01, -6.80000e+01, 1.60777e-01, 2.21307e+00
74, 573, 3.10714e+00, 9.81223e+00, 4.04511e+01, 4.04511e+01, -6.80000e+01, 1.74520e-01, 1.84362e+00
75, 581, 3.15053e+00, 9.80099e+00, 4.12154e+01, 4.12154e+01, -6.80000e+01, 1.91050e-01, 1.40054e+00
76, 585, 3.17222e+00, 9.76459e+00, 4.30169e+01, 4.30169e+01, -6.80000e+01, 2.06838e-01, 1.14111e+00
77, 587, 3.18306e+00, 9.71473e+00, 4.20342e+01, 4.20342e+01, -6.80000e+01, 2.43612e-01, 1.09952e+00
78, 595, 3.22644e+00, 9.67171e+00, 4.75478e+01, 4.75478e+01, -6.80000e+01, 2.65546e-01, 9.69305e-01
79, 604, 3.27525e+00, 9.64461e+00, 4.96889e+01, 4.96889e+01, -6.80000e+01, 3.14570e-01, 1.05249e+00
80, 610, 3.30778e+00, 9.62654e+00, 5.30188e+01, 5.30188e+01, -6.80000e+01, 3.83607e-01, 1.10759e+00
81, 620, 3.36201e+00, 9.61093e+00, 5.61851e+01, 5.61851e+01, -6.80000e+01, 4.30645e-01, 1.21762e+00
82, 629, 3.41081e+00, 9.60120e+00, 6.04431e+01, 6.04431e+01, -6.80000e+01, 4.64229e-01, 1.20526e+00
83, 635, 3.44335e+00, 9.59171e+00, 6.22991e+01, 6.22991e+01, -6.80000e+01, 4.80315e-01, 1.24564e+00
84, 642, 3.48130e+00, 9.57907e+00, 6.32817e+01, 6.32817e+01, -6.80000e+01, 4.96885e-01, 1.25733e+00
85, 647, 3.50842e+00, 9.56911e+00, 6.68301e+01, 6.68301e+01, -6.80000e+01, 5.14683e-01, 1.36967e+00
86, 654, 3.54637e+00, 9.54920e+00, 6.86316e+01, 6.86316e+01, -6.80000e+01, 5.41284e-01, 1.34187e+00
87, 659, 3.57349e+00, 9.54253e+00, 7.05422e+01, 7.05422e+01, -6.80000e+01, 5.58422e-01, 1.44994e+00
