controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
28, 70, 2.21924e+00, 9.80875e+00, 5.29522e+00, 5.29522e+00, -8.00000e+00, 3.57143e-01, 1.83286e-01, 3.25203e-04, 3.25203e-04
29, 74, 2.34605e+00, 9.76434e+00, 5.78653e+00, 5.78653e+00, -8.00000e+00, 4.18919e-01, 1.71687e-01, 3.25203e-04, 3.25203e-04
30, 77, 2.44116e+00, 9.74032e+00, 6.05948e+00, 6.05948e+00, -8.00000e+00, 4.02597e-01, 1.84358e-01, 3.25203e-04, 3.25203e-04
31, 80, 2.53627e+00, 9.72384e+00, 5.78653e+00, 5.78653e+00, -8.00000e+00, 4.00000e-01, 2.15429e-01, 3.25203e-04, 3.25203e-04
32, 83, 2.63138e+00, 9.68685e+00, 6.49620e+00, 6.49620e+00, -8.00000e+00, 4.21687e-01, 2.01953e-01, 3.25203e-04, 3.25203e-04
33, 86, 2.72649e+00, 9.65876e+00, 6.65997e+00, 6.65997e+00, -8.00000e+00, 4.06977e-01, 2.19533e-01, 3.25203e-04, 3.25203e-04
34, 87, 2.75819e+00, 9.65960e+00, 6.71456e+00, 6.71456e+00, -8.00000e+00, 4.36782e-01, 2.35774e-01, 3.25203e-04, 3.25203e-04
35, 89, 2.82160e+00, 9.61828e+00, 7.26046e+00, 7.26046e+00, -8.00000e+00, 4.71910e-01, 2.41460e-01, 3.25203e-04, 3.25203e-04
36, 92, 2.91671e+00, 9.61047e+00, 7.31505e+00, 7.31505e+00, -8.00000e+00, 4.89130e-01, 2.57349e-01, 3.25203e-04, 3.25203e-04
37, 95, 3.01182e+00, 9.61031e+00, 7.91554e+00, 7.91554e+00, -8.00000e+00, 5.05263e-01, 2.73234e-01, 3.25203e-04, 3.25203e-04
38, 94, 2.98012e+00, 9.62096e+00, 7.86095e+00, 7.86095e+00, -8.00000e+00, 5.00000e-01, 2.63642e-01, 3.25203e-04, 3.25203e-04
39, 96, 3.04352e+00, 9.62068e+00, 8.24308e+00, 8.24308e+00, -8.00000e+00, 5.31250e-01, 2.65907e-01, 3.25203e-04, 3.25203e-04
40, 98, 3.10693e+00, 9.61625e+00, 9.22570e+00, 9.22570e+00, -8.00000e+00, 5.40816e-01, 2.76525e-01, 3.25203e-04, 3.25203e-04
41, 99, 3.13863e+00, 9.59963e+00, 8.95275e+00, 8.95275e+00, -8.00000e+00, 5.25253e-01, 2.81905e-01, 3.25203e-04, 3.25203e-04
42, 102, 3.23374e+00, 9.58342e+00, 9.88078e+00, 9.88078e+00, -8.00000e+00, 5.39216e-01, 2.72725e-01, 3.25203e-04, 3.25203e-04
43, 105, 3.32885e+00, 9.55290e+00, 9.98996e+00, 9.98996e+00, -8.00000e+00, 5.33333e-01, 2.74645e-01, 3.25203e-04, 3.25203e-04
44, 104, 3.29715e+00, 9.55203e+00, 1.09180e+01, 1.09180e+01, -8.00000e+00, 5.48077e-01, 2.96117e-01, 3.25203e-04, 3.25203e-04
45, 107, 3.39226e+00, 9.51419e+00, 1.07542e+01, 1.07542e+01, -8.00000e+00, 5.79439e-01, 2.71606e-01, 3.25203e-04, 3.25203e-04
46, 110, 3.48737e+00, 9.47585e+00, 1.10818e+01, 1.10818e+01, -8.00000e+00, 5.90909e-01, 2.96099e-01, 3.25203e-04, 3.25203e-04
47, 113, 3.58248e+00, 9.45873e+00, 1.15185e+01, 1.15185e+01, -8.00000e+00, 5.75221e-01, 2.92288e-01, 3.25203e-04, 3.25203e-04
48, 115, 3.64589e+00, 9.46900e+00, 1.32654e+01, 1.32654e+01, -8.00000e+00, 5.82609e-01, 2.90135e-01, 3.25203e-04, 3.25203e-04
49, 118, 3.74100e+00, 9.44194e+00, 1.33745e+01, 1.33745e+01, -8.00000e+00, 6.01695e-01, 2.74243e-01, 3.25203e-04, 3.25203e-04
50, 121, 3.83611e+00, 9.42945e+00, 1.38658e+01, 1.38658e+01, -8.00000e+00, 6.19835e-01, 2.98521e-01, 3.25203e-04, 3.25203e-04
51, 123, 3.89951e+00, 9.42347e+00, 1.41388e+01, 1.41388e+01, -8.00000e+00, 6.26016e-01, 3.18894e-01, 3.25203e-04, 3.25203e-04
52, 125, 3.96292e+00, 9.41678e+00, 1.62678e+01, 1.62678e+01, -8.00000e+00, 6.48000e-01, 3.19170e-01, 3.25203e-04, 3.25203e-04
53, 125, 3.96292e+00, 9.40910e+00, 1.62678e+01, 1.62678e+01, -8.00000e+00, 6.72000e-01, 3.12608e-01, 3.25203e-04, 3.25203e-04
54, 127, 4.02633e+00, 9.40715e+00, 1.65407e+01, 1.65407e+01, -8.00000e+00, 6.85039e-01, 2.88462e-01, 3.25203e-04, 3.25203e-04
55, 128, 4.05803e+00, 9.40844e+00, 1.68683e+01, 1.68683e+01, -8.00000e+00, 6.71875e-01, 3.40451e-01, 3.25203e-04, 3.25203e-04
56, 134, 4.24825e+00, 9.35960e+00, 1.62219e+01, 1.62219e+01, -8.00000e+00, 6.94030e-01, 3.83795e-01, 3.25203e-04, 3.25203e-04
57, 137, 4.34336e+00, 9.35242e+00, 1.58039e+01, 1.58039e+01, -8.00000e+00, 6.64234e-01, 3.81288e-01, 3.25203e-04, 3.25203e-04
58, 139, 4.40677e+00, 9.34363e+00, 1.58039e+01, 1.58039e+01, -8.00000e+00, 6.61871e-01, 4.02658e-01, 3.25203e-04, 3.25203e-04
59, 143, 4.53358e+00, 9.33635e+00, 1.62406e+01, 1.62406e+01, -8.00000e+00, 6.64336e-01, 3.95683e-01, 3.25203e-04, 3.25203e-04
60, 146, 4.62869e+00, 9.33359e+00, 0.00000e+00, 0.00000e+00, -6.00000e+00, 6.57534e-01, 4.01069e-01, 3.37601e-04, 3.25203e-04
61, 148, 4.69210e+00, 9.30904e+00, 1.67865e+01, 1.67865e+01, -6.00000e+00, 6.62162e-01, 4.00660e-01, 3.37601e-04, 3.25203e-04
62, 150, 4.75550e+00, 9.29983e+00, 1.63498e+01, 1.63498e+01, -6.00000e+00, 6.53333e-01, 4.02141e-01, 3.37601e-04, 3.25203e-04
63, 152, 4.81891e+00, 9.27218e+00, 1.78237e+01, 1.78237e+01, -6.00000e+00, 6.84211e-01, 4.25275e-01, 3.37601e-04, 3.25203e-04
64, 154, 4.88232e+00, 9.26263e+00, 1.83696e+01, 1.83696e+01, -6.00000e+00, 6.68831e-01, 4.10572e-01, 3.37601e-04, 3.25203e-04
65, 157, 4.97743e+00, 9.21939e+00, 1.81513e+01, 1.81513e+01, -6.00000e+00, 6.87898e-01, 3.91069e-01, 3.37601e-04, 3.25203e-04
66, 160, 5.07254e+00, 9.19091e+00, 1.83696e+01, 1.83696e+01, -6.00000e+00, 6.87500e-01, 4.14940e-01, 3.37601e-04, 3.25203e-04
67, 162, 5.13594e+00, 9.16764e+00, 1.32860e+01, 1.32860e+01, -6.00000e+00, 4.69136e-01, 4.54447e-01, 3.37601e-04, 3.25203e-04
68, 161, 5.10424e+00, 9.22734e+00, 1.31223e+01, 1.31223e+01, -6.00000e+00, 3.97516e-01, 4.83618e-01, 3.37601e-04, 3.25203e-04
69, 162, 5.13594e+00, 9.25355e+00, 1.51967e+01, 1.51967e+01, -6.00000e+00, 3.95062e-01, 5.26644e-01, 3.37601e-04, 3.25203e-04
70, 161, 5.10424e+00, 9.35967e+00, 1.48692e+01, 1.48692e+01, -6.00000e+00, 3.91304e-01, 6.04433e-01, 3.37601e-04, 3.25203e-04
71, 161, 5.10424e+00, 9.44528e+00, 1.57972e+01, 1.57972e+01, -6.00000e+00, 4.47205e-01, 6.33795e-01, 3.37601e-04, 3.25203e-04
72, 164, 5.19935e+00, 9.51062e+00, 1.67865e+01, 1.67865e+01, -6.00000e+00, 4.51220e-01, 6.66474e-01, 3.37601e-04, 3.25203e-04
73, 166, 5.26276e+00, 9.55979e+00, 1.77691e+01, 1.77691e+01, -6.00000e+00, 4.45783e-01, 6.51191e-01, 3.37601e-04, 3.25203e-04
74, 167, 5.29446e+00, 9.58369e+00, 1.87039e+01, 1.87039e+01, -6.00000e+00, 4.49102e-01, 5.54275e-01, 3.37601e-04, 3.25203e-04
75, 167, 5.29446e+00, 9.57521e+00, 2.00753e+01, 2.00753e+01, -6.00000e+00, 4.43114e-01, 4.50709e-01, 3.37601e-04, 3.25203e-04
76, 171, 5.42127e+00, 9.54460e+00, 2.07850e+01, 2.07850e+01, -6.00000e+00, 4.56140e-01, 4.17924e-01, 3.37601e-04, 3.25203e-04
77, 170, 5.38957e+00, 9.50902e+00, 2.35982e+01, 2.35982e+01, -6.00000e+00, 4.64706e-01, 3.65673e-01, 3.37601e-04, 3.25203e-04
78, 173, 5.48468e+00, 9.45684e+00, 2.76379e+01, 2.76379e+01, -6.00000e+00, 4.73988e-01, 3.84179e-01, 3.37601e-04, 3.25203e-04
79, 175, 5.54809e+00, 9.43363e+00, 2.88934e+01, 2.88934e+01, -6.00000e+00, 4.97143e-01, 4.02297e-01, 3.37601e-04, 3.25203e-04
80, 179, 5.67490e+00, 9.40111e+00, 3.08041e+01, 3.08041e+01, -6.00000e+00, 5.47486e-01, 4.22299e-01, 3.37601e-04, 3.25203e-04
81, 180, 5.70660e+00, 9.40114e+00, 3.13979e+01, 3.13979e+01, -6.00000e+00, 5.55556e-01, 4.44000e-01, 3.37601e-04, 3.25203e-04
82, 184, 5.83342e+00, 9.41623e+00, 3.29264e+01, 3.29264e+01, -6.00000e+00, 5.86957e-01, 4.18410e-01, 3.37601e-04, 3.25203e-04
83, 186, 5.89682e+00, 9.41904e+00, 3.34177e+01, 3.34177e+01, -6.00000e+00, 5.91398e-01, 4.64742e-01, 3.37601e-04, 3.25203e-04
84, 187, 5.92853e+00, 9.41487e+00, 3.46187e+01, 3.46187e+01, -6.00000e+00, 6.14973e-01, 4.40807e-01, 3.37601e-04, 3.25203e-04
85, 188, 5.96023e+00, 9.39462e+00, 3.64201e+01, 3.64201e+01, -6.00000e+00, 6.32979e-01, 4.48843e-01, 3.37601e-04, 3.25203e-04
86, 190, 6.02364e+00, 9.37357e+00, 3.89859e+01, 3.89859e+01, -6.00000e+00, 6.36842e-01, 4.50799e-01, 3.37601e-04, 3.25203e-04
87, 192, 6.08704e+00, 9.35465e+00, 4.27526e+01, 4.27526e+01, -6.00000e+00, 6.56250e-01, 4.65188e-01, 3.37601e-04, 3.25203e-04
88, 194, 6.15045e+00, 9.36707e+00, 4.29163e+01, 4.29163e+01, -6.00000e+00, 6.70103e-01, 5.06930e-01, 3.37601e-04, 3.25203e-04
89, 197, 6.24556e+00, 9.33524e+00, 4.35168e+01, 4.35168e+01, -6.00000e+00, 6.80203e-01, 4.91777e-01, 3.37601e-04, 3.25203e-04
90, 200, 6.34067e+00, 9.30435e+00, 4.26980e+01, 4.26980e+01, -6.00000e+00, 7.05000e-01, 4.88430e-01, 3.37601e-04, 3.25203e-04
91, 201, 6.37237e+00, 9.29073e+00, 4.31347e+01, 4.31347e+01, -6.00000e+00, 7.11443e-01, 4.71229e-01, 3.37601e-04, 3.25203e-04
92, 204, 6.46749e+00, 9.25302e+00, 4.29163e+01, 4.29163e+01, -6.00000e+00, 7.10784e-01, 4.82283e-01, 3.37601e-04, 3.25203e-04
93, 206, 6.53089e+00, 9.24657e+00, 4.31893e+01, 4.31893e+01, -6.00000e+00, 7.28155e-01, 4.67015e-01, 3.37601e-04, 3.25203e-04
94, 210, 6.65771e+00, 9.19146e+00, 4.34077e+01, 4.34077e+01, -6.00000e+00, 7.47619e-01, 4.41670e-01, 3.37601e-04, 3.25203e-04
95, 211, 6.68941e+00, 9.19352e+00, 4.63555e+01, 4.63555e+01, -6.00000e+00, 7.53555e-01, 4.78949e-01, 3.37601e-04, 3.25203e-04
96, 214, 6.78452e+00, 9.18252e+00, 4.85391e+01, 4.85391e+01, -6.00000e+00, 7.71028e-01, 5.00826e-01, 3.37601e-04, 3.25203e-04
97, 216, 6.84793e+00, 9.18868e+00, 5.14436e+01, 5.14436e+01, -6.00000e+00, 7.91667e-01, 5.30977e-01, 3.37601e-04, 3.25203e-04
98, 219, 6.94304e+00, 9.19698e+00, 5.26992e+01, 5.26992e+01, -6.00000e+00, 7.89954e-01, 5.58690e-01, 3.37601e-04, 3.25203e-04
99, 222, 7.03815e+00, 9.18482e+00, 5.50465e+01, 5.50465e+01, -6.00000e+00, 7.97297e-01, 5.55879e-01, 3.37601e-04, 3.25203e-04
100, 225, 7.13326e+00, 9.18859e+00, 5.76668e+01, 5.76668e+01, -6.00000e+00, 7.95556e-01, 5.71112e-01, 3.37601e-04, 3.25203e-04
101, 226, 7.16496e+00, 9.16739e+00, 5.76123e+01, 5.76123e+01, -6.00000e+00, 8.00885e-01, 5.64889e-01, 3.37601e-04, 3.25203e-04
102, 229, 7.26007e+00, 9.13481e+00, 5.78046e+01, 5.78046e+01, -6.00000e+00, 8.07860e-01, 5.66620e-01, 3.37601e-04, 3.25203e-04
103, 232, 7.35518e+00, 9.12724e+00, 5.89006e+01, 5.89006e+01, -6.00000e+00, 8.01724e-01, 5.81921e-01, 3.37601e-04, 3.25203e-04
104, 235, 7.45029e+00, 9.11594e+00, 6.14234e+01, 6.14234e+01, -6.00000e+00, 8.00000e-01, 5.74271e-01, 3.37601e-04, 3.25203e-04
105, 237, 7.51370e+00, 9.10886e+00, 6.14822e+01, 6.14822e+01, -6.00000e+00, 8.14346e-01, 6.14922e-01, 3.37601e-04, 3.25203e-04
106, 240, 7.60881e+00, 9.10329e+00, 6.25194e+01, 6.25194e+01, -6.00000e+00, 8.16667e-01, 6.10234e-01, 3.37601e-04, 3.25203e-04
107, 242, 7.67221e+00, 9.09544e+00, 6.31745e+01, 6.31745e+01, -6.00000e+00, 8.22314e-01, 6.21855e-01, 3.37601e-04, 3.25203e-04
108, 245, 7.76732e+00, 9.08579e+00, 6.39933e+01, 6.39933e+01, -6.00000e+00, 8.16327e-01, 6.51459e-01, 3.37601e-04, 3.25203e-04
109, 246, 7.79903e+00, 9.10520e+00, 6.44846e+01, 6.44846e+01, -6.00000e+00, 8.33333e-01, 6.18647e-01, 3.37601e-04, 3.25203e-04
110, 248, 7.86243e+00, 9.08480e+00, 6.70504e+01, 6.70504e+01, -6.00000e+00, 8.38710e-01, 6.02750e-01, 3.37601e-04, 3.25203e-04
111, 250, 7.92584e+00, 9.09940e+00, 6.99436e+01, 6.99436e+01, -6.00000e+00, 8.32000e-01, 6.26968e-01, 3.37601e-04, 3.25203e-04
112, 253, 8.02095e+00, 9.11202e+00, 7.13630e+01, 7.13630e+01, -6.00000e+00, 8.41897e-01, 6.69857e-01, 3.37601e-04, 3.25203e-04
113, 256, 8.11606e+00, 9.10942e+00, 7.31098e+01, 7.31098e+01, -6.00000e+00, 8.39844e-01, 6.73377e-01, 3.37601e-04, 3.25203e-04
114, 259, 8.21117e+00, 9.11940e+00, 7.43108e+01, 7.43108e+01, -6.00000e+00, 8.37838e-01, 6.85991e-01, 3.37601e-04, 3.25203e-04
115, 261, 8.27458e+00, 9.09780e+00, 7.35466e+01, 7.35466e+01, -6.00000e+00, 8.31418e-01, 6.95908e-01, 3.37601e-04, 3.25203e-04
116, 264, 8.36969e+00, 9.09604e+00, 7.52394e+01, 7.52394e+01, -6.00000e+00, 8.29545e-01, 7.06464e-01, 3.37601e-04, 3.25203e-04
117, 267, 8.46480e+00, 9.10506e+00, 7.67618e+01, 7.67618e+01, -6.00000e+00, 8.27715e-01, 7.18450e-01, 3.37601e-04, 3.25203e-04
118, 269, 8.52820e+00, 9.10230e+00, 7.80720e+01, 7.80720e+01, -6.00000e+00, 8.25279e-01, 7.18744e-01, 3.37601e-04, 3.25203e-04
119, 272, 8.62331e+00, 9.07199e+00, 8.13963e+01, 8.13963e+01, -6.00000e+00, 8.27206e-01, 6.81214e-01, 3.37601e-04, 3.25203e-04
120, 275, 8.71842e+00, 9.05621e+00, 0.00000e+00, 0.00000e+00, 2.00000e+00, 8.32727e-01, 6.94989e-01, 2.22683e-04, 3.25203e-04
121, 277, 8.78183e+00, 9.03037e+00, 8.35253e+01, 8.35253e+01, 2.00000e+00, 8.41155e-01, 7.11979e-01, 2.22683e-04, 3.25203e-04
122, 279, 8.84524e+00, 9.02312e+00, 8.48900e+01, 8.48900e+01, 2.00000e+00, 8.42294e-01, 7.22017e-01, 2.22683e-04, 3.25203e-04
123, 281, 8.90864e+00, 9.01456e+00, 8.60944e+01, 8.60944e+01, 2.00000e+00, 8.50534e-01, 7.09155e-01, 2.22683e-04, 3.25203e-04
124, 284, 9.00375e+00, 9.00900e+00, 8.64765e+01, 8.64765e+01, 2.00000e+00, 8.55634e-01, 7.20500e-01, 2.22683e-04, 3.25203e-04
125, 285, 9.03546e+00, 9.00715e+00, 8.67289e+01, 8.67289e+01, 2.00000e+00, 8.56140e-01, 7.49591e-01, 2.22683e-04, 3.25203e-04
126, 287, 9.09886e+00, 9.00518e+00, 8.82574e+01, 8.82574e+01, 2.00000e+00, 8.64111e-01, 7.55527e-01, 2.22683e-04, 3.25203e-04
127, 290, 9.19397e+00, 8.79096e+00, 6.58957e+01, 6.58957e+01, 2.00000e+00, 7.13793e-01, 7.98581e-01, 2.22683e-04, 3.25203e-04
128, 291, 9.22568e+00, 8.87107e+00, 6.46947e+01, 6.46947e+01, 2.00000e+00, 6.21993e-01, 8.40435e-01, 2.22683e-04, 3.25203e-04
129, 292, 9.25738e+00, 8.95269e+00, 6.73271e+01, 6.73271e+01, 2.00000e+00, 5.65068e-01, 9.17640e-01, 2.22683e-04, 3.25203e-04
130, 292, 9.25738e+00, 9.00927e+00, 6.03936e+01, 6.03936e+01, 2.00000e+00, 5.37671e-01, 9.63735e-01, 2.22683e-04, 3.25203e-04
131, 297, 9.41590e+00, 9.10259e+00, 5.90221e+01, 5.90221e+01, 2.00000e+00, 5.15152e-01, 1.04975e+00, 2.22683e-04, 3.25203e-04
132, 297, 9.41590e+00, 9.27282e+00, 5.85308e+01, 5.85308e+01, 2.00000e+00, 4.84848e-01, 1.15392e+00, 2.22683e-04, 3.25203e-04
133, 301, 9.54271e+00, 9.26836e+00, 5.71115e+01, 5.71115e+01, 2.00000e+00, 4.75083e-01, 1.13998e+00, 2.22683e-04, 3.25203e-04
134, 305, 9.66952e+00, 9.37204e+00, 5.82579e+01, 5.82579e+01, 2.00000e+00, 4.62295e-01, 1.08979e+00, 2.22683e-04, 3.25203e-04
135, 306, 9.70123e+00, 9.37520e+00, 5.51462e+01, 5.51462e+01, 2.00000e+00, 4.47712e-01, 9.20372e-01, 2.22683e-04, 3.25203e-04
136, 309, 9.79634e+00, 9.37660e+00, 5.79479e+01, 5.79479e+01, 2.00000e+00, 4.53074e-01, 8.38161e-01, 2.22683e-04, 3.25203e-04
137, 310, 9.82804e+00, 9.30468e+00, 5.63648e+01, 5.63648e+01, 2.00000e+00, 4.51613e-01, 8.17982e-01, 2.22683e-04, 3.25203e-04
138, 309, 9.79634e+00, 9.30035e+00, 5.87049e+01, 5.87049e+01, 2.00000e+00, 4.49838e-01, 7.86495e-01, 2.22683e-04, 3.25203e-04
139, 312, 9.89145e+00, 9.27766e+00, 6.07426e+01, 6.07426e+01, 2.00000e+00, 4.74359e-01, 8.03836e-01, 2.22683e-04, 3.25203e-04
140, 313, 9.92315e+00, 9.29296e+00, 6.34408e+01, 6.34408e+01, 2.00000e+00, 4.92013e-01, 7.46014e-01, 2.22683e-04, 3.25203e-04
141, 314, 9.95485e+00, 9.28457e+00, 6.51808e+01, 6.51808e+01, 2.00000e+00, 5.31847e-01, 7.30408e-01, 2.22683e-04, 3.25203e-04
142, 315, 9.98656e+00, 9.30047e+00, 6.71461e+01, 6.71461e+01, 2.00000e+00, 5.42857e-01, 7.48428e-01, 2.22683e-04, 3.25203e-04
143, 315, 9.98656e+00, 9.27463e+00, 6.58905e+01, 6.58905e+01, 2.00000e+00, 5.61905e-01, 7.01996e-01, 2.22683e-04, 3.25203e-04
144, 317, 1.00500e+01, 9.25464e+00, 6.86921e+01, 6.86921e+01, 2.00000e+00, 5.77287e-01, 7.06909e-01, 2.22683e-04, 3.25203e-04
145, 321, 1.01768e+01, 9.24820e+00, 6.65493e+01, 6.65493e+01, 2.00000e+00, 5.95016e-01, 7.45304e-01, 2.22683e-04, 3.25203e-04
146, 322, 1.02085e+01, 9.23677e+00, 7.08619e+01, 7.08619e+01, 2.00000e+00, 5.99379e-01, 7.18557e-01, 2.22683e-04, 3.25203e-04
147, 321, 1.01768e+01, 9.24880e+00, 7.47605e+01, 7.47605e+01, 2.00000e+00, 6.35514e-01, 7.60633e-01, 2.22683e-04, 3.25203e-04
148, 325, 1.03036e+01, 9.23830e+00, 7.97706e+01, 7.97706e+01, 2.00000e+00, 6.43077e-01, 7.78281e-01, 2.22683e-04, 3.25203e-04
149, 328, 1.03987e+01, 9.23903e+00, 8.49072e+01, 8.49072e+01, 2.00000e+00, 6.49390e-01, 7.44429e-01, 2.22683e-04, 3.25203e-04
150, 329, 1.04304e+01, 9.21551e+00, 8.72588e+01, 8.72588e+01, 2.00000e+00, 6.62614e-01, 7.47553e-01, 2.22683e-04, 3.25203e-04
151, 332, 1.05255e+01, 9.21169e+00, 8.98245e+01, 8.98245e+01, 2.00000e+00, 6.74699e-01, 7.68319e-01, 2.22683e-04, 3.25203e-04
152, 335, 1.06206e+01, 9.22114e+00, 9.27111e+01, 9.27111e+01, 2.00000e+00, 6.89552e-01, 7.93305e-01, 2.22683e-04, 3.25203e-04
153, 337, 1.06840e+01, 9.21535e+00, 9.66961e+01, 9.66961e+01, 2.00000e+00, 7.12166e-01, 7.90374e-01, 2.22683e-04, 3.25203e-04
154, 340, 1.07791e+01, 9.19461e+00, 9.91246e+01, 9.91246e+01, 2.00000e+00, 7.23529e-01, 7.66858e-01, 2.22683e-04, 3.25203e-04
155, 342, 1.08425e+01, 9.18433e+00, 1.01755e+02, 1.01755e+02, 2.00000e+00, 7.33918e-01, 7.63031e-01, 2.22683e-04, 3.25203e-04
156, 344, 1.09060e+01, 9.17447e+00, 1.05128e+02, 1.05128e+02, 2.00000e+00, 7.41279e-01, 7.56854e-01, 2.22683e-04, 3.25203e-04
157, 347, 1.10011e+01, 9.16272e+00, 1.09669e+02, 1.09669e+02, 2.00000e+00, 7.66571e-01, 7.81097e-01, 2.22683e-04, 3.25203e-04
158, 350, 1.10962e+01, 9.14913e+00, 1.15565e+02, 1.15565e+02, 2.00000e+00, 7.71429e-01, 7.89195e-01, 2.22683e-04, 3.25203e-04
159, 351, 1.11279e+01, 9.16754e+00, 1.17967e+02, 1.17967e+02, 2.00000e+00, 7.92023e-01, 7.80603e-01, 2.22683e-04, 3.25203e-04
160, 354, 1.12230e+01, 9.13538e+00, 1.20128e+02, 1.20128e+02, 2.00000e+00, 8.02260e-01, 8.38098e-01, 2.22683e-04, 3.25203e-04
