controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
42, 126, 3.99462e+00, 9.55050e+00, 1.80693e+01, 1.80693e+01, -7.00000e+01, 5.71429e-01, 3.28029e-01, 3.86238e-05, 3.86238e-05
43, 129, 4.08973e+00, 9.54997e+00, 1.84084e+01, 1.84084e+01, -7.00000e+01, 5.65891e-01, 3.42976e-01, 3.86238e-05, 3.86238e-05
44, 132, 4.18484e+00, 9.52524e+00, 1.87360e+01, 1.87360e+01, -7.00000e+01, 5.90909e-01, 3.54690e-01, 3.86238e-05, 3.86238e-05
45, 136, 4.31166e+00, 9.48677e+00, 1.91727e+01, 1.91727e+01, -7.00000e+01, 6.25000e-01, 3.23635e-01, 3.86238e-05, 3.86238e-05
46, 139, 4.40677e+00, 9.47911e+00, 2.05374e+01, 2.05374e+01, -7.00000e+01, 6.33094e-01, 3.24922e-01, 3.86238e-05, 3.86238e-05
47, 141, 4.47017e+00, 9.46574e+00, 2.15200e+01, 2.15200e+01, -7.00000e+01, 6.24113e-01, 3.41444e-01, 3.86238e-05, 3.86238e-05
48, 143, 4.53358e+00, 9.43007e+00, 2.12045e+01, 2.12045e+01, -7.00000e+01, 6.71329e-01, 3.30865e-01, 3.86238e-05, 3.86238e-05
49, 148, 4.69210e+00, 9.42295e+00, 2.24055e+01, 2.24055e+01, -7.00000e+01, 6.62162e-01, 3.73498e-01, 3.86238e-05, 3.86238e-05
50, 151, 4.78721e+00, 9.41970e+00, 2.33881e+01, 2.33881e+01, -7.00000e+01, 6.55629e-01, 3.82788e-01, 3.86238e-05, 3.86238e-05
51, 154, 4.88232e+00, 9.39716e+00, 2.22417e+01, 2.22417e+01, -7.00000e+01, 6.94805e-01, 4.21535e-01, 3.86238e-05, 3.86238e-05
52, 157, 4.97743e+00, 9.37920e+00, 2.26785e+01, 2.26785e+01, -7.00000e+01, 7.00637e-01, 4.14594e-01, 3.86238e-05, 3.86238e-05
53, 160, 5.07254e+00, 9.37607e+00, 2.38794e+01, 2.38794e+01, -7.00000e+01, 6.87500e-01, 4.26018e-01, 3.86238e-05, 3.86238e-05
54, 164, 5.19935e+00, 9.37880e+00, 2.50804e+01, 2.50804e+01, -7.00000e+01, 6.76829e-01, 4.45257e-01, 3.86238e-05, 3.86238e-05
55, 167, 5.29446e+00, 9.36922e+00, 2.63360e+01, 2.63360e+01, -7.00000e+01, 6.70659e-01, 4.71737e-01, 3.86238e-05, 3.86238e-05
56, 169, 5.35787e+00, 9.36722e+00, 2.57901e+01, 2.57901e+01, -7.00000e+01, 6.80473e-01, 4.49208e-01, 3.86238e-05, 3.86238e-05
57, 172, 5.45298e+00, 9.36157e+00, 2.67065e+01, 2.67065e+01, -7.00000e+01, 6.86047e-01, 4.40286e-01, 3.86238e-05, 3.86238e-05
58, 175, 5.54809e+00, 9.36891e+00, 2.94872e+01, 2.94872e+01, -7.00000e+01, 6.97143e-01, 4.60857e-01, 3.86238e-05, 3.86238e-05
59, 175, 5.54809e+00, 9.39591e+00, 3.18892e+01, 3.18892e+01, -7.00000e+01, 6.85714e-01, 4.70860e-01, 3.86238e-05, 3.86238e-05
60, 180, 5.70660e+00, 9.37383e+00, 0.00000e+00, 0.00000e+00, 3.40000e+01, 7.00000e-01, 4.88839e-01, 5.60284e-05, 3.86238e-05
61, 180, 5.70660e+00, 9.35498e+00, 3.49529e+01, 3.49529e+01, 3.40000e+01, 6.94444e-01, 4.65190e-01, 5.60284e-05, 3.86238e-05
62, 183, 5.80171e+00, 9.35648e+00, 3.74641e+01, 3.74641e+01, 3.40000e+01, 6.99454e-01, 5.00844e-01, 5.60284e-05, 3.86238e-05
63, 186, 5.89682e+00, 9.33572e+00, 3.88901e+01, 3.88901e+01, 3.40000e+01, 7.04301e-01, 4.78376e-01, 5.60284e-05, 3.86238e-05
64, 188, 5.96023e+00, 9.32622e+00, 3.85080e+01, 3.85080e+01, 3.40000e+01, 7.07447e-01, 4.78223e-01, 5.60284e-05, 3.86238e-05
65, 191, 6.05534e+00, 9.29219e+00, 3.82462e+01, 3.82462e+01, 3.40000e+01, 7.27749e-01, 4.89868e-01, 5.60284e-05, 3.86238e-05
66, 196, 6.21386e+00, 9.25409e+00, 4.07574e+01, 4.07574e+01, 3.40000e+01, 7.50000e-01, 4.80959e-01, 5.60284e-05, 3.86238e-05
67, 196, 6.21386e+00, 8.96911e+00, 1.98820e+01, 1.98820e+01, 3.40000e+01, 4.33673e-01, 5.50203e-01, 5.60284e-05, 3.86238e-05
68, 198, 6.27726e+00, 9.10205e+00, 1.96090e+01, 1.96090e+01, 3.40000e+01, 2.22222e-01, 6.24840e-01, 5.60284e-05, 3.86238e-05
69, 202, 6.40408e+00, 9.19923e+00, 2.08646e+01, 2.08646e+01, 3.40000e+01, 1.13861e-01, 7.35706e-01, 5.60284e-05, 3.86238e-05
70, 202, 6.40408e+00, 9.23524e+00, 1.44462e+01, 1.44462e+01, 3.40000e+01, 8.91089e-02, 7.93333e-01, 5.60284e-05, 3.86238e-05
71, 207, 6.56260e+00, 9.34987e+00, 1.27539e+01, 1.27539e+01, 3.40000e+01, 9.66184e-02, 9.62393e-01, 5.60284e-05, 3.86238e-05
72, 208, 6.59430e+00, 9.56855e+00, 1.61385e+01, 1.61385e+01, 3.40000e+01, 6.25000e-02, 1.04233e+00, 5.60284e-05, 3.86238e-05
73, 211, 6.68941e+00, 9.65449e+00, 1.42278e+01, 1.42278e+01, 3.40000e+01, 6.63507e-02, 1.08563e+00, 5.60284e-05, 3.86238e-05
74, 211, 6.68941e+00, 9.76657e+00, 1.58110e+01, 1.58110e+01, 3.40000e+01, 5.68720e-02, 9.38854e-01, 5.60284e-05, 3.86238e-05
75, 211, 6.68941e+00, 9.77690e+00, 1.55380e+01, 1.55380e+01, 3.40000e+01, 5.21327e-02, 8.45701e-01, 5.60284e-05, 3.86238e-05
76, 210, 6.65771e+00, 9.77810e+00, 1.59747e+01, 1.59747e+01, 3.40000e+01, 6.19048e-02, 6.92982e-01, 5.60284e-05, 3.86238e-05
77, 209, 6.62600e+00, 9.73683e+00, 1.65206e+01, 1.65206e+01, 3.40000e+01, 8.13397e-02, 5.64165e-01, 5.60284e-05, 3.86238e-05
78, 209, 6.62600e+00, 9.68439e+00, 2.07240e+01, 2.07240e+01, 3.40000e+01, 9.09091e-02, 4.35804e-01, 5.60284e-05, 3.86238e-05
79, 213, 6.75282e+00, 9.59843e+00, 2.14286e+01, 2.14286e+01, 3.40000e+01, 1.40845e-01, 4.62630e-01, 5.60284e-05, 3.86238e-05
80, 214, 6.78452e+00, 9.52893e+00, 2.55775e+01, 2.55775e+01, 3.40000e+01, 1.72897e-01, 4.11933e-01, 5.60284e-05, 3.86238e-05
81, 216, 6.84793e+00, 9.48264e+00, 2.73789e+01, 2.73789e+01, 3.40000e+01, 2.17593e-01, 3.86795e-01, 5.60284e-05, 3.86238e-05
82, 220, 6.97474e+00, 9.43659e+00, 3.03814e+01, 3.03814e+01, 3.40000e+01, 2.63636e-01, 4.08069e-01, 5.60284e-05, 3.86238e-05
83, 222, 7.03815e+00, 9.45301e+00, 3.76964e+01, 3.76964e+01, 3.40000e+01, 2.97297e-01, 4.77896e-01, 5.60284e-05, 3.86238e-05
84, 226, 7.16496e+00, 9.46243e+00, 3.93221e+01, 3.93221e+01, 3.40000e+01, 3.40708e-01, 5.12126e-01, 5.60284e-05, 3.86238e-05
85, 229, 7.26007e+00, 9.45187e+00, 4.11836e+01, 4.11836e+01, 3.40000e+01, 3.71179e-01, 4.96900e-01, 5.60284e-05, 3.86238e-05
86, 230, 7.29177e+00, 9.44604e+00, 4.51687e+01, 4.51687e+01, 3.40000e+01, 4.17391e-01, 4.74911e-01, 5.60284e-05, 3.86238e-05
87, 230, 7.29177e+00, 9.44900e+00, 4.78010e+01, 4.78010e+01, 3.40000e+01, 4.39130e-01, 4.63416e-01, 5.60284e-05, 3.86238e-05
88, 233, 7.38688e+00, 9.41506e+00, 5.07489e+01, 5.07489e+01, 3.40000e+01, 4.76395e-01, 4.57913e-01, 5.60284e-05, 3.86238e-05
89, 233, 7.38688e+00, 9.40858e+00, 5.64851e+01, 5.64851e+01, 3.40000e+01, 5.06438e-01, 4.70611e-01, 5.60284e-05, 3.86238e-05
90, 235, 7.45029e+00, 9.40875e+00, 6.09614e+01, 6.09614e+01, 3.40000e+01, 5.48936e-01, 4.47832e-01, 5.60284e-05, 3.86238e-05
91, 238, 7.54540e+00, 9.37945e+00, 6.31996e+01, 6.31996e+01, 3.40000e+01, 5.71429e-01, 4.74056e-01, 5.60284e-05, 3.86238e-05
92, 241, 7.64051e+00, 9.32776e+00, 6.67480e+01, 6.67480e+01, 3.40000e+01, 5.93361e-01, 4.84105e-01, 5.60284e-05, 3.86238e-05
93, 243, 7.70392e+00, 9.28826e+00, 6.79490e+01, 6.79490e+01, 3.40000e+01, 6.21399e-01, 4.73569e-01, 5.60284e-05, 3.86238e-05
94, 245, 7.76732e+00, 9.31673e+00, 7.10996e+01, 7.10996e+01, 3.40000e+01, 6.32653e-01, 5.13784e-01, 5.60284e-05, 3.86238e-05
95, 245, 7.76732e+00, 9.29205e+00, 6.82064e+01, 6.82064e+01, 3.40000e+01, 6.69388e-01, 5.35777e-01, 5.60284e-05, 3.86238e-05
96, 249, 7.89414e+00, 9.28861e+00, 6.99533e+01, 6.99533e+01, 3.40000e+01, 6.90763e-01, 5.45950e-01, 5.60284e-05, 3.86238e-05
97, 252, 7.98925e+00, 9.29309e+00, 7.07636e+01, 7.07636e+01, 3.40000e+01, 6.90476e-01, 5.72499e-01, 5.60284e-05, 3.86238e-05
98, 255, 8.08436e+00, 9.27671e+00, 7.18043e+01, 7.18043e+01, 3.40000e+01, 6.98039e-01, 5.83353e-01, 5.60284e-05, 3.86238e-05
99, 257, 8.14776e+00, 9.28371e+00, 7.48068e+01, 7.48068e+01, 3.40000e+01, 7.08171e-01, 6.11202e-01, 5.60284e-05, 3.86238e-05
100, 260, 8.24287e+00, 9.30013e+00, 7.72633e+01, 7.72633e+01, 3.40000e+01, 7.19231e-01, 6.71757e-01, 5.60284e-05, 3.86238e-05
101, 263, 8.33798e+00, 9.29128e+00, 8.01020e+01, 8.01020e+01, 3.40000e+01, 7.18631e-01, 6.63505e-01, 5.60284e-05, 3.86238e-05
102, 267, 8.46480e+00, 9.28573e+00, 8.14547e+01, 8.14547e+01, 3.40000e+01, 7.19101e-01, 6.73187e-01, 5.60284e-05, 3.86238e-05
103, 268, 8.49650e+00, 9.29694e+00, 8.46755e+01, 8.46755e+01, 3.40000e+01, 7.12687e-01, 7.16691e-01, 5.60284e-05, 3.86238e-05
104, 272, 8.62331e+00, 9.30021e+00, 8.80601e+01, 8.80601e+01, 3.40000e+01, 7.16912e-01, 7.04835e-01, 5.60284e-05, 3.86238e-05
105, 276, 8.75013e+00, 9.29193e+00, 8.97860e+01, 8.97860e+01, 3.40000e+01, 7.21014e-01, 6.97553e-01, 5.60284e-05, 3.86238e-05
106, 278, 8.81353e+00, 9.28247e+00, 9.09324e+01, 9.09324e+01, 3.40000e+01, 7.37410e-01, 7.07654e-01, 5.60284e-05, 3.86238e-05
107, 281, 8.90864e+00, 9.27024e+00, 9.38466e+01, 9.38466e+01, 3.40000e+01, 7.43772e-01, 7.44709e-01, 5.60284e-05, 3.86238e-05
108, 284, 9.00375e+00, 9.26748e+00, 9.42641e+01, 9.42641e+01, 3.40000e+01, 7.35915e-01, 7.21149e-01, 5.60284e-05, 3.86238e-05
109, 285, 9.03546e+00, 9.26023e+00, 9.59684e+01, 9.59684e+01, 3.40000e+01, 7.57895e-01, 7.09574e-01, 5.60284e-05, 3.86238e-05
110, 288, 9.13057e+00, 9.21328e+00, 9.58047e+01, 9.58047e+01, 3.40000e+01, 7.60417e-01, 7.05650e-01, 5.60284e-05, 3.86238e-05
111, 289, 9.16227e+00, 9.22331e+00, 9.98443e+01, 9.98443e+01, 3.40000e+01, 7.68166e-01, 7.14016e-01, 5.60284e-05, 3.86238e-05
112, 292, 9.25738e+00, 9.22528e+00, 1.00445e+02, 1.00445e+02, 3.40000e+01, 7.77397e-01, 7.63606e-01, 5.60284e-05, 3.86238e-05
113, 294, 9.32079e+00, 9.21959e+00, 1.00336e+02, 1.00336e+02, 3.40000e+01, 7.85714e-01, 7.57764e-01, 5.60284e-05, 3.86238e-05
114, 296, 9.38419e+00, 9.22650e+00, 1.04102e+02, 1.04102e+02, 3.40000e+01, 7.90541e-01, 7.28829e-01, 5.60284e-05, 3.86238e-05
115, 299, 9.47930e+00, 9.23281e+00, 1.10271e+02, 1.10271e+02, 3.40000e+01, 7.89298e-01, 7.77330e-01, 5.60284e-05, 3.86238e-05
116, 302, 9.57441e+00, 9.24099e+00, 1.12953e+02, 1.12953e+02, 3.40000e+01, 7.88079e-01, 7.67544e-01, 5.60284e-05, 3.86238e-05
117, 306, 9.70123e+00, 9.24329e+00, 1.16228e+02, 1.16228e+02, 3.40000e+01, 8.00654e-01, 7.74035e-01, 5.60284e-05, 3.86238e-05
118, 307, 9.73293e+00, 9.24688e+00, 1.18575e+02, 1.18575e+02, 3.40000e+01, 8.01303e-01, 7.65427e-01, 5.60284e-05, 3.86238e-05
119, 310, 9.82804e+00, 9.21955e+00, 1.17866e+02, 1.17866e+02, 3.40000e+01, 8.00000e-01, 7.89996e-01, 5.60284e-05, 3.86238e-05
120, 313, 9.92315e+00, 9.17279e+00, 0.00000e+00, 0.00000e+00, 2.60000e+01, 7.98722e-01, 7.89479e-01, 6.55651e-05, 3.86238e-05
121, 316, 1.00183e+01, 9.16845e+00, 1.15994e+02, 1.15994e+02, 2.60000e+01, 7.94304e-01, 8.14972e-01, 6.55651e-05, 3.86238e-05
122, 318, 1.00817e+01, 9.17638e+00, 1.17107e+02, 1.17107e+02, 2.60000e+01, 7.98742e-01, 8.09907e-01, 6.55651e-05, 3.86238e-05
123, 320, 1.01451e+01, 9.17734e+00, 1.15851e+02, 1.15851e+02, 2.60000e+01, 8.18750e-01, 8.36139e-01, 6.55651e-05, 3.86238e-05
124, 322, 1.02085e+01, 9.16354e+00, 1.20055e+02, 1.20055e+02, 2.60000e+01, 8.26087e-01, 8.12725e-01, 6.55651e-05, 3.86238e-05
125, 325, 1.03036e+01, 9.12283e+00, 1.19172e+02, 1.19172e+02, 2.60000e+01, 8.33846e-01, 8.31262e-01, 6.55651e-05, 3.86238e-05
126, 329, 1.04304e+01, 9.11392e+00, 1.20476e+02, 1.20476e+02, 2.60000e+01, 8.26748e-01, 8.68365e-01, 6.55651e-05, 3.86238e-05
127, 331, 1.04938e+01, 8.66243e+00, 7.82052e+01, 7.82052e+01, 2.60000e+01, 6.19335e-01, 8.93614e-01, 6.55651e-05, 3.86238e-05
128, 334, 1.05889e+01, 8.77048e+00, 7.94062e+01, 7.94062e+01, 2.60000e+01, 4.52096e-01, 9.60965e-01, 6.55651e-05, 3.86238e-05
129, 337, 1.06840e+01, 8.87828e+00, 8.52972e+01, 8.52972e+01, 2.60000e+01, 3.29377e-01, 1.08812e+00, 6.55651e-05, 3.86238e-05
130, 334, 1.05889e+01, 8.87730e+00, 5.11289e+01, 5.11289e+01, 2.60000e+01, 2.33533e-01, 1.22413e+00, 6.55651e-05, 3.86238e-05
131, 336, 1.06523e+01, 9.03962e+00, 4.96313e+01, 4.96313e+01, 2.60000e+01, 1.87500e-01, 1.35870e+00, 6.55651e-05, 3.86238e-05
132, 338, 1.07157e+01, 9.27620e+00, 4.54960e+01, 4.54960e+01, 2.60000e+01, 1.53846e-01, 1.50370e+00, 6.55651e-05, 3.86238e-05
133, 342, 1.08425e+01, 9.31440e+00, 3.50562e+01, 3.50562e+01, 2.60000e+01, 1.40351e-01, 1.44280e+00, 6.55651e-05, 3.86238e-05
134, 342, 1.08425e+01, 9.46209e+00, 3.86181e+01, 3.86181e+01, 2.60000e+01, 1.19883e-01, 1.35181e+00, 6.55651e-05, 3.86238e-05
135, 341, 1.08108e+01, 9.44385e+00, 3.25186e+01, 3.25186e+01, 2.60000e+01, 1.20235e-01, 1.12996e+00, 6.55651e-05, 3.86238e-05
136, 340, 1.07791e+01, 9.44022e+00, 3.13108e+01, 3.13108e+01, 2.60000e+01, 1.14706e-01, 1.01288e+00, 6.55651e-05, 3.86238e-05
137, 336, 1.06523e+01, 9.37909e+00, 2.89611e+01, 2.89611e+01, 2.60000e+01, 1.27976e-01, 9.23258e-01, 6.55651e-05, 3.86238e-05
138, 334, 1.05889e+01, 9.31365e+00, 2.90203e+01, 2.90203e+01, 2.60000e+01, 1.19760e-01, 7.93971e-01, 6.55651e-05, 3.86238e-05
139, 334, 1.05889e+01, 9.29019e+00, 2.94747e+01, 2.94747e+01, 2.60000e+01, 1.46707e-01, 8.27856e-01, 6.55651e-05, 3.86238e-05
140, 338, 1.07157e+01, 9.24558e+00, 3.07824e+01, 3.07824e+01, 2.60000e+01, 1.95266e-01, 7.50135e-01, 6.55651e-05, 3.86238e-05
141, 342, 1.08425e+01, 9.24992e+00, 3.84249e+01, 3.84249e+01, 2.60000e+01, 2.36842e-01, 7.42952e-01, 6.55651e-05, 3.86238e-05
142, 343, 1.08743e+01, 9.22107e+00, 4.18095e+01, 4.18095e+01, 2.60000e+01, 2.88630e-01, 7.14869e-01, 6.55651e-05, 3.86238e-05
143, 346, 1.09694e+01, 9.22966e+00, 4.56854e+01, 4.56854e+01, 2.60000e+01, 3.32370e-01, 6.53728e-01, 6.55651e-05, 3.86238e-05
144, 345, 1.09377e+01, 9.19943e+00, 4.89018e+01, 4.89018e+01, 2.60000e+01, 3.68116e-01, 6.48564e-01, 6.55651e-05, 3.86238e-05
145, 347, 1.10011e+01, 9.19285e+00, 5.76961e+01, 5.76961e+01, 2.60000e+01, 3.91931e-01, 7.14219e-01, 6.55651e-05, 3.86238e-05
146, 349, 1.10645e+01, 9.20767e+00, 6.37178e+01, 6.37178e+01, 2.60000e+01, 4.15473e-01, 7.36515e-01, 6.55651e-05, 3.86238e-05
147, 348, 1.10328e+01, 9.21466e+00, 7.46358e+01, 7.46358e+01, 2.60000e+01, 4.59770e-01, 6.65275e-01, 6.55651e-05, 3.86238e-05
148, 349, 1.10645e+01, 9.19408e+00, 7.39864e+01, 7.39864e+01, 2.60000e+01, 4.95702e-01, 6.40195e-01, 6.55651e-05, 3.86238e-05
149, 352, 1.11596e+01, 9.16186e+00, 7.97672e+01, 7.97672e+01, 2.60000e+01, 5.28409e-01, 6.93143e-01, 6.55651e-05, 3.86238e-05
150, 352, 1.11596e+01, 9.15634e+00, 8.85016e+01, 8.85016e+01, 2.60000e+01, 5.59659e-01, 6.64715e-01, 6.55651e-05, 3.86238e-05
151, 354, 1.12230e+01, 9.14351e+00, 9.56404e+01, 9.56404e+01, 2.60000e+01, 5.79096e-01, 6.75356e-01, 6.55651e-05, 3.86238e-05
152, 357, 1.13181e+01, 9.16296e+00, 1.03500e+02, 1.03500e+02, 2.60000e+01, 6.13445e-01, 7.37924e-01, 6.55651e-05, 3.86238e-05
153, 361, 1.14449e+01, 9.13009e+00, 1.12568e+02, 1.12568e+02, 2.60000e+01, 6.20499e-01, 7.19182e-01, 6.55651e-05, 3.86238e-05
154, 362, 1.14766e+01, 9.14854e+00, 1.18738e+02, 1.18738e+02, 2.60000e+01, 6.29834e-01, 7.53822e-01, 6.55651e-05, 3.86238e-05
155, 365, 1.15717e+01, 9.16963e+00, 1.26544e+02, 1.26544e+02, 2.60000e+01, 6.46575e-01, 7.90804e-01, 6.55651e-05, 3.86238e-05
156, 367, 1.16351e+01, 9.12432e+00, 1.29375e+02, 1.29375e+02, 2.60000e+01, 6.56676e-01, 8.03095e-01, 6.55651e-05, 3.86238e-05
157, 367, 1.16351e+01, 9.14064e+00, 1.31621e+02, 1.31621e+02, 2.60000e+01, 6.73025e-01, 8.61058e-01, 6.55651e-05, 3.86238e-05
158, 369, 1.16985e+01, 9.14164e+00, 1.34023e+02, 1.34023e+02, 2.60000e+01, 6.93767e-01, 8.74545e-01, 6.55651e-05, 3.86238e-05
159, 373, 1.18254e+01, 9.10544e+00, 1.35279e+02, 1.35279e+02, 2.60000e+01, 7.13137e-01, 8.46925e-01, 6.55651e-05, 3.86238e-05
160, 377, 1.19522e+01, 9.09376e+00, 1.41128e+02, 1.41128e+02, 2.60000e+01, 7.21485e-01, 8.38555e-01, 6.55651e-05, 3.86238e-05
