controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
26, 219, 1.18755e+00, 9.93644e+00, 1.31562e+01, 1.31562e+01, -3.94000e+02, 2.78539e-01, 6.40072e-01, 1.52826e-04
27, 225, 1.22008e+00, 9.92901e+00, 1.25011e+01, 1.25011e+01, -3.94000e+02, 2.80000e-01, 6.21313e-01, 1.52826e-04
28, 234, 1.26889e+00, 9.92154e+00, 1.28286e+01, 1.28286e+01, -3.94000e+02, 2.99145e-01, 6.53246e-01, 1.52826e-04
29, 243, 1.31769e+00, 9.91323e+00, 1.30470e+01, 1.30470e+01, -3.94000e+02, 3.12757e-01, 6.24770e-01, 1.52826e-04
30, 251, 1.36107e+00, 9.90329e+00, 1.35383e+01, 1.35383e+01, -3.94000e+02, 3.18725e-01, 7.00752e-01, 1.52826e-04
31, 259, 1.40445e+00, 9.89285e+00, 1.33745e+01, 1.33745e+01, -3.94000e+02, 3.08880e-01, 7.12368e-01, 1.52826e-04
32, 266, 1.44241e+00, 9.88561e+00, 1.39750e+01, 1.39750e+01, -3.94000e+02, 3.12030e-01, 7.34793e-01, 1.52826e-04
33, 275, 1.49121e+00, 9.87435e+00, 1.41934e+01, 1.41934e+01, -3.94000e+02, 3.23636e-01, 7.65796e-01, 1.52826e-04
34, 284, 1.54002e+00, 9.86866e+00, 1.47393e+01, 1.47393e+01, -3.94000e+02, 3.34507e-01, 8.05118e-01, 1.52826e-04
35, 290, 1.57255e+00, 9.86257e+00, 1.52852e+01, 1.52852e+01, -3.94000e+02, 3.34483e-01, 7.98804e-01, 1.52826e-04
36, 299, 1.62135e+00, 9.85477e+00, 1.50122e+01, 1.50122e+01, -3.94000e+02, 3.47826e-01, 8.61389e-01, 1.52826e-04
37, 306, 1.65931e+00, 9.84987e+00, 1.62678e+01, 1.62678e+01, -3.94000e+02, 3.59477e-01, 7.97604e-01, 1.52826e-04
38, 316, 1.71354e+00, 9.84040e+00, 1.78509e+01, 1.78509e+01, -3.94000e+02, 3.70253e-01, 8.40950e-01, 1.52826e-04
39, 324, 1.75692e+00, 9.83640e+00, 1.69775e+01, 1.69775e+01, -3.94000e+02, 3.70370e-01, 8.77474e-01, 1.52826e-04
40, 334, 1.81115e+00, 9.82171e+00, 1.87789e+01, 1.87789e+01, -3.94000e+02, 3.68263e-01, 8.81620e-01, 1.52826e-04
41, 340, 1.84368e+00, 9.81262e+00, 1.82330e+01, 1.82330e+01, -3.94000e+02, 3.76471e-01, 8.57369e-01, 1.52826e-04
42, 347, 1.88164e+00, 9.80769e+00, 1.93248e+01, 1.93248e+01, -3.94000e+02, 3.80403e-01, 9.12933e-01, 1.52826e-04
43, 357, 1.93587e+00, 9.80058e+00, 2.00891e+01, 2.00891e+01, -3.94000e+02, 4.06162e-01, 9.43876e-01, 1.52826e-04
44, 367, 1.99009e+00, 9.79133e+00, 2.19997e+01, 2.19997e+01, -3.94000e+02, 4.03270e-01, 9.42645e-01, 1.52826e-04
45, 376, 2.03889e+00, 9.78615e+00, 2.21089e+01, 2.21089e+01, -3.94000e+02, 4.04255e-01, 1.04711e+00, 1.52826e-04
46, 383, 2.07685e+00, 9.77590e+00, 2.26548e+01, 2.26548e+01, -3.94000e+02, 4.02089e-01, 1.01653e+00, 1.52826e-04
47, 392, 2.12566e+00, 9.76669e+00, 2.30369e+01, 2.30369e+01, -3.94000e+02, 4.10714e-01, 1.02778e+00, 1.52826e-04
48, 400, 2.16904e+00, 9.76225e+00, 2.41833e+01, 2.41833e+01, -3.94000e+02, 4.12500e-01, 1.10973e+00, 1.52826e-04
49, 409, 2.21784e+00, 9.76008e+00, 2.48384e+01, 2.48384e+01, -3.94000e+02, 4.20538e-01, 1.11153e+00, 1.52826e-04
50, 417, 2.26122e+00, 9.74899e+00, 2.59848e+01, 2.59848e+01, -3.94000e+02, 4.17266e-01, 1.14538e+00, 1.52826e-04
51, 423, 2.29376e+00, 9.74737e+00, 2.74587e+01, 2.74587e+01, -3.94000e+02, 4.20804e-01, 1.11789e+00, 1.52826e-04
52, 432, 2.34256e+00, 9.73623e+00, 2.70766e+01, 2.70766e+01, -3.94000e+02, 4.30556e-01, 1.08419e+00, 1.52826e-04
53, 438, 2.37509e+00, 9.72923e+00, 2.64215e+01, 2.64215e+01, -3.94000e+02, 4.40639e-01, 1.10914e+00, 1.52826e-04
54, 449, 2.43474e+00, 9.71758e+00, 2.60394e+01, 2.60394e+01, -3.94000e+02, 4.52116e-01, 1.13684e+00, 1.52826e-04
55, 457, 2.47812e+00, 9.70332e+00, 2.56685e+01, 2.56685e+01, -3.94000e+02, 4.50766e-01, 1.14838e+00, 1.52826e-04
56, 464, 2.51608e+00, 9.68987e+00, 2.51226e+01, 2.51226e+01, -3.94000e+02, 4.65517e-01, 1.12445e+00, 1.52826e-04
57, 472, 2.55946e+00, 9.68488e+00, 2.59909e+01, 2.59909e+01, -3.94000e+02, 4.78814e-01, 1.18352e+00, 1.52826e-04
58, 481, 2.60827e+00, 9.67517e+00, 2.77378e+01, 2.77378e+01, -3.94000e+02, 4.78170e-01, 1.23249e+00, 1.52826e-04
59, 488, 2.64622e+00, 9.66567e+00, 2.75740e+01, 2.75740e+01, -3.94000e+02, 4.79508e-01, 1.17583e+00, 1.52826e-04
60, 497, 2.69503e+00, 9.66249e+00, 0.00000e+00, 0.00000e+00, -7.40000e+01, 4.88934e-01, 1.26348e+00, 4.06504e-04
61, 502, 2.72214e+00, 9.65472e+00, 2.87204e+01, 2.87204e+01, -7.40000e+01, 4.94024e-01, 1.20601e+00, 4.06504e-04
62, 510, 2.76552e+00, 9.64068e+00, 2.85567e+01, 2.85567e+01, -7.40000e+01, 5.00000e-01, 1.26316e+00, 4.06504e-04
63, 518, 2.80890e+00, 9.62786e+00, 2.87750e+01, 2.87750e+01, -7.40000e+01, 5.00000e-01, 1.23804e+00, 4.06504e-04
64, 527, 2.85771e+00, 9.61682e+00, 2.99811e+01, 2.99811e+01, -7.40000e+01, 5.08539e-01, 1.34927e+00, 4.06504e-04
65, 533, 2.89024e+00, 9.60773e+00, 2.95990e+01, 2.95990e+01, -7.40000e+01, 5.17824e-01, 1.31908e+00, 4.06504e-04
66, 545, 2.95531e+00, 9.59217e+00, 2.89439e+01, 2.89439e+01, -7.40000e+01, 5.33945e-01, 1.26544e+00, 4.06504e-04
67, 553, 2.99869e+00, 9.54668e+00, 1.80259e+01, 1.80259e+01, -7.40000e+01, 2.22423e-01, 1.57964e+00, 4.06504e-04
68, 563, 3.05292e+00, 9.58943e+00, 1.85172e+01, 1.85172e+01, -7.40000e+01, 1.49201e-01, 1.80767e+00, 4.06504e-04
69, 568, 3.08003e+00, 9.61112e+00, 1.97182e+01, 1.97182e+01, -7.40000e+01, 1.37324e-01, 1.95023e+00, 4.06504e-04
70, 576, 3.12341e+00, 9.66585e+00, 2.72516e+01, 2.72516e+01, -7.40000e+01, 1.54514e-01, 2.21171e+00, 4.06504e-04
71, 584, 3.16679e+00, 9.70748e+00, 2.90964e+01, 2.90964e+01, -7.40000e+01, 1.66096e-01, 2.36011e+00, 4.06504e-04
72, 592, 3.21017e+00, 9.75797e+00, 3.52225e+01, 3.52225e+01, -7.40000e+01, 1.77365e-01, 2.56065e+00, 4.06504e-04
73, 602, 3.26440e+00, 9.77659e+00, 3.84433e+01, 3.84433e+01, -7.40000e+01, 2.07641e-01, 2.46229e+00, 4.06504e-04
74, 610, 3.30778e+00, 9.78501e+00, 4.17733e+01, 4.17733e+01, -7.40000e+01, 2.21311e-01, 1.87892e+00, 4.06504e-04
75, 618, 3.35116e+00, 9.76845e+00, 4.29197e+01, 4.29197e+01, -7.40000e+01, 2.37864e-01, 1.47131e+00, 4.06504e-04
76, 626, 3.39454e+00, 9.73278e+00, 4.25376e+01, 4.25376e+01, -7.40000e+01, 2.55591e-01, 1.18948e+00, 4.06504e-04
77, 629, 3.41081e+00, 9.67065e+00, 4.30289e+01, 4.30289e+01, -7.40000e+01, 2.71860e-01, 1.08932e+00, 4.06504e-04
78, 635, 3.44335e+00, 9.62637e+00, 4.67956e+01, 4.67956e+01, -7.40000e+01, 2.94488e-01, 1.14020e+00, 4.06504e-04
79, 640, 3.47046e+00, 9.58452e+00, 4.78328e+01, 4.78328e+01, -7.40000e+01, 3.54687e-01, 1.14744e+00, 4.06504e-04
80, 647, 3.50842e+00, 9.56955e+00, 5.15995e+01, 5.15995e+01, -7.40000e+01, 4.25039e-01, 1.22447e+00, 4.06504e-04
81, 655, 3.55180e+00, 9.56970e+00, 5.56752e+01, 5.56752e+01, -7.40000e+01, 4.74809e-01, 1.29248e+00, 4.06504e-04
82, 664, 3.60060e+00, 9.57063e+00, 6.08067e+01, 6.08067e+01, -7.40000e+01, 5.16566e-01, 1.34873e+00, 4.06504e-04
83, 671, 3.63856e+00, 9.55682e+00, 6.41912e+01, 6.41912e+01, -7.40000e+01, 5.33532e-01, 1.35833e+00, 4.06504e-04
84, 679, 3.68194e+00, 9.54269e+00, 6.70845e+01, 6.70845e+01, -7.40000e+01, 5.44919e-01, 1.35669e+00, 4.06504e-04
85, 685, 3.71447e+00, 9.52906e+00, 7.18884e+01, 7.18884e+01, -7.40000e+01, 5.57664e-01, 1.46980e+00, 4.06504e-04
86, 693, 3.75786e+00, 9.52614e+00, 7.57097e+01, 7.57097e+01, -7.40000e+01, 5.71429e-01, 1.56485e+00, 4.06504e-04
87, 700, 3.79581e+00, 9.51468e+00, 7.99677e+01, 7.99677e+01, -7.40000e+01, 5.88571e-01, 1.52432e+00, 4.06504e-04
88, 709, 3.84462e+00, 9.49963e+00, 8.16188e+01, 8.16188e+01, -7.40000e+01, 6.00846e-01, 1.56609e+00, 4.06504e-04
89, 713, 3.86631e+00, 9.48377e+00, 8.24377e+01, 8.24377e+01, -7.40000e+01, 6.15708e-01, 1.61310e+00, 4.06504e-04
90, 724, 3.92596e+00, 9.48284e+00, 8.93706e+01, 8.93706e+01, -7.40000e+01, 6.32597e-01, 1.70448e+00, 4.06504e-04
91, 732, 3.96934e+00, 9.47664e+00, 9.39562e+01, 9.39562e+01, -7.40000e+01, 6.36612e-01, 1.76468e+00, 4.06504e-04
92, 741, 4.01814e+00, 9.47619e+00, 9.93606e+01, 9.93606e+01, -7.40000e+01, 6.45074e-01, 1.72556e+00, 4.06504e-04
93, 748, 4.05610e+00, 9.47261e+00, 1.03892e+02, 1.03892e+02, -7.40000e+01, 6.63102e-01, 1.79768e+00, 4.06504e-04
94, 757, 4.10490e+00, 9.45965e+00, 1.06839e+02, 1.06839e+02, -7.40000e+01, 6.68428e-01, 1.77636e+00, 4.06504e-04
95, 764, 4.14286e+00, 9.45669e+00, 1.12189e+02, 1.12189e+02, -7.40000e+01, 6.80628e-01, 1.79831e+00, 4.06504e-04
96, 771, 4.18082e+00, 9.44412e+00, 1.11316e+02, 1.11316e+02, -7.40000e+01, 6.87419e-01, 1.81438e+00, 4.06504e-04
97, 779, 4.22420e+00, 9.42635e+00, 1.11043e+02, 1.11043e+02, -7.40000e+01, 7.04750e-01, 1.85120e+00, 4.06504e-04
98, 787, 4.26758e+00, 9.41788e+00, 1.13813e+02, 1.13813e+02, -7.40000e+01, 7.14104e-01, 1.90416e+00, 4.06504e-04
99, 794, 4.30554e+00, 9.40844e+00, 1.16816e+02, 1.16816e+02, -7.40000e+01, 7.26700e-01, 1.87555e+00, 4.06504e-04
100, 802, 4.34892e+00, 9.39686e+00, 1.19327e+02, 1.19327e+02, -7.40000e+01, 7.34414e-01, 1.89388e+00, 4.06504e-04
101, 810, 4.39230e+00, 9.39676e+00, 1.23094e+02, 1.23094e+02, -7.40000e+01, 7.45679e-01, 1.97964e+00, 4.06504e-04
102, 820, 4.44652e+00, 9.39169e+00, 1.30900e+02, 1.30900e+02, -7.40000e+01, 7.60976e-01, 2.02495e+00, 4.06504e-04
103, 826, 4.47906e+00, 9.39553e+00, 1.35377e+02, 1.35377e+02, -7.40000e+01, 7.66344e-01, 2.02424e+00, 4.06504e-04
104, 835, 4.52786e+00, 9.38767e+00, 1.34721e+02, 1.34721e+02, -7.40000e+01, 7.67665e-01, 2.06772e+00, 4.06504e-04
105, 843, 4.57124e+00, 9.38479e+00, 1.37615e+02, 1.37615e+02, -7.40000e+01, 7.69870e-01, 2.10154e+00, 4.06504e-04
106, 851, 4.61463e+00, 9.39138e+00, 1.42910e+02, 1.42910e+02, -7.40000e+01, 7.69683e-01, 2.14576e+00, 4.06504e-04
107, 859, 4.65801e+00, 9.38743e+00, 1.46513e+02, 1.46513e+02, -7.40000e+01, 7.70664e-01, 2.19485e+00, 4.06504e-04
108, 868, 4.70681e+00, 9.38502e+00, 1.49352e+02, 1.49352e+02, -7.40000e+01, 7.68433e-01, 2.24369e+00, 4.06504e-04
109, 876, 4.75019e+00, 9.38069e+00, 1.53064e+02, 1.53064e+02, -7.40000e+01, 7.69406e-01, 2.21812e+00, 4.06504e-04
110, 885, 4.79899e+00, 9.36914e+00, 1.57649e+02, 1.57649e+02, -7.40000e+01, 7.80791e-01, 2.24283e+00, 4.06504e-04
111, 892, 4.83695e+00, 9.36806e+00, 1.62835e+02, 1.62835e+02, -7.40000e+01, 7.81390e-01, 2.23896e+00, 4.06504e-04
112, 901, 4.88575e+00, 9.36234e+00, 1.66329e+02, 1.66329e+02, -7.40000e+01, 7.91343e-01, 2.25783e+00, 4.06504e-04
113, 907, 4.91829e+00, 9.35645e+00, 1.70805e+02, 1.70805e+02, -7.40000e+01, 7.94928e-01, 2.26557e+00, 4.06504e-04
114, 916, 4.96709e+00, 9.34990e+00, 1.73820e+02, 1.73820e+02, -7.40000e+01, 7.95852e-01, 2.27449e+00, 4.06504e-04
115, 921, 4.99421e+00, 9.34809e+00, 1.77587e+02, 1.77587e+02, -7.40000e+01, 7.93702e-01, 2.31746e+00, 4.06504e-04
116, 929, 5.03759e+00, 9.33818e+00, 1.78023e+02, 1.78023e+02, -7.40000e+01, 8.00861e-01, 2.32688e+00, 4.06504e-04
117, 936, 5.07555e+00, 9.33331e+00, 1.78078e+02, 1.78078e+02, -7.40000e+01, 8.07692e-01, 2.37698e+00, 4.06504e-04
118, 946, 5.12977e+00, 9.32012e+00, 1.77641e+02, 1.77641e+02, -7.40000e+01, 8.18182e-01, 2.35565e+00, 4.06504e-04
119, 956, 5.18400e+00, 9.30976e+00, 1.80316e+02, 1.80316e+02, -7.40000e+01, 8.21130e-01, 2.41901e+00, 4.06504e-04
120, 965, 5.23280e+00, 9.30530e+00, 0.00000e+00, 0.00000e+00, 1.62000e+02, 8.19689e-01, 2.42452e+00, 2.98977e-04
121, 972, 5.27076e+00, 9.29191e+00, 1.83155e+02, 1.83155e+02, 1.62000e+02, 8.24074e-01, 2.37055e+00, 2.98977e-04
122, 981, 5.31956e+00, 9.27790e+00, 1.84465e+02, 1.84465e+02, 1.62000e+02, 8.25688e-01, 2.40715e+00, 2.98977e-04
123, 987, 5.35210e+00, 9.27141e+00, 1.84356e+02, 1.84356e+02, 1.62000e+02, 8.33840e-01, 2.52190e+00, 2.98977e-04
124, 996, 5.40090e+00, 9.25988e+00, 1.88341e+02, 1.88341e+02, 1.62000e+02, 8.38353e-01, 2.48029e+00, 2.98977e-04
125, 1003, 5.43886e+00, 9.25158e+00, 1.91616e+02, 1.91616e+02, 1.62000e+02, 8.42473e-01, 2.58504e+00, 2.98977e-04
126, 1013, 5.49308e+00, 9.24323e+00, 1.91562e+02, 1.91562e+02, 1.62000e+02, 8.49951e-01, 2.55734e+00, 2.98977e-04
127, 1020, 5.53104e+00, 8.95743e+00, 9.14622e+01, 9.14622e+01, 1.62000e+02, 4.77451e-01, 2.95884e+00, 2.98977e-04
128, 1028, 5.57442e+00, 9.07659e+00, 9.13530e+01, 9.13530e+01, 1.62000e+02, 2.68482e-01, 3.34859e+00, 2.98977e-04
129, 1035, 5.61238e+00, 9.18605e+00, 9.47921e+01, 9.47921e+01, 1.62000e+02, 1.68116e-01, 3.90593e+00, 2.98977e-04
130, 1035, 5.61238e+00, 9.25145e+00, 6.83007e+01, 6.83007e+01, 1.62000e+02, 1.26570e-01, 4.45357e+00, 2.98977e-04
131, 1041, 5.64492e+00, 9.39369e+00, 6.29422e+01, 6.29422e+01, 1.62000e+02, 1.03746e-01, 5.13434e+00, 2.98977e-04
132, 1050, 5.69372e+00, 9.58308e+00, 7.65897e+01, 7.65897e+01, 1.62000e+02, 9.80952e-02, 5.70020e+00, 2.98977e-04
133, 1053, 5.70999e+00, 9.65530e+00, 6.88925e+01, 6.88925e+01, 1.62000e+02, 9.02184e-02, 5.55591e+00, 2.98977e-04
134, 1063, 5.76421e+00, 9.75206e+00, 8.52695e+01, 8.52695e+01, 1.62000e+02, 9.78363e-02, 4.69261e+00, 2.98977e-04
135, 1073, 5.81844e+00, 9.76016e+00, 8.44506e+01, 8.44506e+01, 1.62000e+02, 9.59925e-02, 3.73803e+00, 2.98977e-04
136, 1074, 5.82386e+00, 9.75177e+00, 9.26937e+01, 9.26937e+01, 1.62000e+02, 9.96276e-02, 2.90351e+00, 2.98977e-04
137, 1077, 5.84013e+00, 9.66346e+00, 9.13835e+01, 9.13835e+01, 1.62000e+02, 1.07707e-01, 2.25050e+00, 2.98977e-04
138, 1079, 5.85098e+00, 9.60162e+00, 9.95832e+01, 9.95832e+01, 1.62000e+02, 1.11214e-01, 2.06790e+00, 2.98977e-04
139, 1085, 5.88351e+00, 9.53668e+00, 1.03677e+02, 1.03677e+02, 1.62000e+02, 1.63134e-01, 1.96658e+00, 2.98977e-04
140, 1088, 5.89978e+00, 9.51084e+00, 1.11648e+02, 1.11648e+02, 1.62000e+02, 2.37132e-01, 1.94256e+00, 2.98977e-04
141, 1098, 5.95401e+00, 9.49658e+00, 1.21856e+02, 1.21856e+02, 1.62000e+02, 3.01457e-01, 1.85001e+00, 2.98977e-04
142, 1107, 6.00281e+00, 9.48999e+00, 1.29717e+02, 1.29717e+02, 1.62000e+02, 3.64047e-01, 1.85016e+00, 2.98977e-04
143, 1112, 6.02992e+00, 9.47157e+00, 1.40089e+02, 1.40089e+02, 1.62000e+02, 4.05576e-01, 1.75594e+00, 2.98977e-04
144, 1116, 6.05161e+00, 9.45844e+00, 1.47240e+02, 1.47240e+02, 1.62000e+02, 4.31004e-01, 1.82458e+00, 2.98977e-04
145, 1124, 6.09499e+00, 9.44331e+00, 1.56739e+02, 1.56739e+02, 1.62000e+02, 4.62633e-01, 1.82508e+00, 2.98977e-04
146, 1129, 6.12211e+00, 9.42347e+00, 1.65965e+02, 1.65965e+02, 1.62000e+02, 4.87157e-01, 1.91807e+00, 2.98977e-04
147, 1134, 6.14922e+00, 9.39969e+00, 1.73007e+02, 1.73007e+02, 1.62000e+02, 5.23810e-01, 2.05275e+00, 2.98977e-04
148, 1141, 6.18718e+00, 9.38825e+00, 1.78356e+02, 1.78356e+02, 1.62000e+02, 5.47765e-01, 2.32612e+00, 2.98977e-04
149, 1150, 6.23598e+00, 9.37657e+00, 1.87200e+02, 1.87200e+02, 1.62000e+02, 5.74783e-01, 2.31063e+00, 2.98977e-04
150, 1157, 6.27394e+00, 9.36880e+00, 1.89766e+02, 1.89766e+02, 1.62000e+02, 5.92048e-01, 2.40867e+00, 2.98977e-04
151, 1164, 6.31190e+00, 9.35790e+00, 2.01000e+02, 2.01000e+02, 1.62000e+02, 6.15120e-01, 2.40111e+00, 2.98977e-04
152, 1171, 6.34985e+00, 9.35311e+00, 2.12519e+02, 2.12519e+02, 1.62000e+02, 6.31939e-01, 2.55774e+00, 2.98977e-04
153, 1175, 6.37154e+00, 9.34501e+00, 2.19561e+02, 2.19561e+02, 1.62000e+02, 6.51064e-01, 2.55951e+00, 2.98977e-04
154, 1179, 6.39324e+00, 9.34264e+00, 2.27203e+02, 2.27203e+02, 1.62000e+02, 6.67515e-01, 2.60541e+00, 2.98977e-04
155, 1185, 6.42577e+00, 9.33521e+00, 2.30806e+02, 2.30806e+02, 1.62000e+02, 6.90295e-01, 2.64261e+00, 2.98977e-04
156, 1190, 6.45288e+00, 9.32549e+00, 2.43307e+02, 2.43307e+02, 1.62000e+02, 7.05042e-01, 2.62534e+00, 2.98977e-04
157, 1202, 6.51795e+00, 9.31740e+00, 2.49913e+02, 2.49913e+02, 1.62000e+02, 7.21298e-01, 2.72488e+00, 2.98977e-04
158, 1208, 6.55049e+00, 9.31068e+00, 2.58811e+02, 2.58811e+02, 1.62000e+02, 7.21854e-01, 2.74335e+00, 2.98977e-04
159, 1216, 6.59387e+00, 9.30732e+00, 2.69456e+02, 2.69456e+02, 1.62000e+02, 7.38487e-01, 2.75207e+00, 2.98977e-04
160, 1224, 6.63725e+00, 9.29623e+00, 2.75097e+02, 2.75097e+02, 1.62000e+02, 7.47549e-01, 2.81704e+00, 2.98977e-04
161, 1231, 6.67521e+00, 9.28769e+00, 2.82576e+02, 2.82576e+02, 1.62000e+02, 7.60357e-01, 2.84176e+00, 2.98977e-04
162, 1239, 6.71859e+00, 9.27619e+00, 2.92784e+02, 2.92784e+02, 1.62000e+02, 7.74011e-01, 2.88237e+00, 2.98977e-04
163, 1248, 6.76739e+00, 9.26464e+00, 3.01792e+02, 3.01792e+02, 1.62000e+02, 7.83654e-01, 2.97614e+00, 2.98977e-04
164, 1254, 6.79993e+00, 9.26191e+00, 3.03975e+02, 3.03975e+02, 1.62000e+02, 7.92663e-01, 3.05560e+00, 2.98977e-04
165, 1265, 6.85958e+00, 9.25731e+00, 3.15166e+02, 3.15166e+02, 1.62000e+02, 8.00791e-01, 3.08800e+00, 2.98977e-04
166, 1269, 6.88127e+00, 9.26388e+00, 3.24283e+02, 3.24283e+02, 1.62000e+02, 8.02206e-01, 3.05982e+00, 2.98977e-04
167, 1276, 6.91923e+00, 9.26268e+00, 3.33891e+02, 3.33891e+02, 1.62000e+02, 8.10345e-01, 3.12945e+00, 2.98977e-04
168, 1282, 6.95176e+00, 9.26243e+00, 3.43062e+02, 3.43062e+02, 1.62000e+02, 8.22153e-01, 3.12746e+00, 2.98977e-04
169, 1293, 7.01141e+00, 9.25884e+00, 3.52888e+02, 3.52888e+02, 1.62000e+02, 8.23666e-01, 3.16953e+00, 2.98977e-04
170, 1302, 7.06021e+00, 9.25215e+00, 3.55072e+02, 3.55072e+02, 1.62000e+02, 8.24885e-01, 3.20182e+00, 2.98977e-04
171, 1308, 7.09275e+00, 9.25545e+00, 3.61622e+02, 3.61622e+02, 1.62000e+02, 8.29511e-01, 3.29232e+00, 2.98977e-04
172, 1316, 7.13613e+00, 9.25270e+00, 3.66153e+02, 3.66153e+02, 1.62000e+02, 8.37386e-01, 3.26144e+00, 2.98977e-04
173, 1327, 7.19578e+00, 9.24263e+00, 3.74451e+02, 3.74451e+02, 1.62000e+02, 8.40995e-01, 3.32354e+00, 2.98977e-04
174, 1335, 7.23916e+00, 9.24390e+00, 3.80947e+02, 3.80947e+02, 1.62000e+02, 8.39700e-01, 3.33774e+00, 2.98977e-04
175, 1343, 7.28254e+00, 9.23508e+00, 3.82694e+02, 3.82694e+02, 1.62000e+02, 8.47357e-01, 3.30839e+00, 2.98977e-04
176, 1350, 7.32050e+00, 9.23517e+00, 3.88863e+02, 3.88863e+02, 1.62000e+02, 8.53333e-01, 3.34455e+00, 2.98977e-04
177, 1361, 7.38015e+00, 9.22980e+00, 3.99653e+02, 3.99653e+02, 1.62000e+02, 8.60397e-01, 3.40101e+00, 2.98977e-04
178, 1368, 7.41810e+00, 9.21919e+00, 4.00635e+02, 4.00635e+02, 1.62000e+02, 8.62573e-01, 3.36346e+00, 2.98977e-04
