controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
72, 185, 5.86512e+00, 9.48126e+00, 1.36412e+01, 1.36412e+01, 6.40000e+01, 1.45946e-01, 9.00635e-01, 2.66790e-04, 3.12805e-04
73, 186, 5.89682e+00, 9.57932e+00, 1.13433e+01, 1.13433e+01, 6.40000e+01, 1.39785e-01, 9.00862e-01, 2.66790e-04, 3.12805e-04
74, 188, 5.96023e+00, 9.62292e+00, 1.42365e+01, 1.42365e+01, 6.40000e+01, 1.48936e-01, 7.00184e-01, 2.66790e-04, 3.12805e-04
75, 189, 5.99193e+00, 9.63589e+00, 1.38544e+01, 1.38544e+01, 6.40000e+01, 1.64021e-01, 5.69975e-01, 2.66790e-04, 3.12805e-04
76, 190, 6.02364e+00, 9.65215e+00, 1.54805e+01, 1.54805e+01, 6.40000e+01, 1.68421e-01, 5.93130e-01, 2.66790e-04, 3.12805e-04
77, 186, 5.89682e+00, 9.61782e+00, 1.51642e+01, 1.51642e+01, 6.40000e+01, 1.82796e-01, 4.77844e-01, 2.66790e-04, 3.12805e-04
78, 188, 5.96023e+00, 9.58118e+00, 1.63651e+01, 1.63651e+01, 6.40000e+01, 1.86170e-01, 4.75925e-01, 2.66790e-04, 3.12805e-04
79, 192, 6.08704e+00, 9.53774e+00, 1.72386e+01, 1.72386e+01, 6.40000e+01, 2.03125e-01, 4.25201e-01, 2.66790e-04, 3.12805e-04
80, 193, 6.11875e+00, 9.49290e+00, 1.93130e+01, 1.93130e+01, 6.40000e+01, 2.38342e-01, 4.04111e-01, 2.66790e-04, 3.12805e-04
81, 196, 6.21386e+00, 9.45559e+00, 2.38986e+01, 2.38986e+01, 6.40000e+01, 3.01020e-01, 3.99402e-01, 2.66790e-04, 3.12805e-04
82, 198, 6.27726e+00, 9.44348e+00, 2.36256e+01, 2.36256e+01, 6.40000e+01, 3.33333e-01, 4.54048e-01, 2.66790e-04, 3.12805e-04
83, 198, 6.27726e+00, 9.42378e+00, 2.42261e+01, 2.42261e+01, 6.40000e+01, 3.83838e-01, 4.23976e-01, 2.66790e-04, 3.12805e-04
84, 201, 6.37237e+00, 9.39554e+00, 2.53725e+01, 2.53725e+01, 6.40000e+01, 4.17910e-01, 4.03086e-01, 2.66790e-04, 3.12805e-04
85, 203, 6.43578e+00, 9.36884e+00, 2.50337e+01, 2.50337e+01, 6.40000e+01, 4.43350e-01, 4.38438e-01, 2.66790e-04, 3.12805e-04
86, 204, 6.46749e+00, 9.35612e+00, 2.73265e+01, 2.73265e+01, 6.40000e+01, 4.60784e-01, 4.43646e-01, 2.66790e-04, 3.12805e-04
87, 202, 6.40408e+00, 9.37025e+00, 2.89693e+01, 2.89693e+01, 6.40000e+01, 4.80198e-01, 4.37993e-01, 2.66790e-04, 3.12805e-04
88, 204, 6.46749e+00, 9.36363e+00, 3.12075e+01, 3.12075e+01, 6.40000e+01, 5.19608e-01, 4.14715e-01, 2.66790e-04, 3.12805e-04
89, 205, 6.49919e+00, 9.32367e+00, 3.17713e+01, 3.17713e+01, 6.40000e+01, 5.65854e-01, 4.11464e-01, 2.66790e-04, 3.12805e-04
90, 206, 6.53089e+00, 9.32443e+00, 3.48284e+01, 3.48284e+01, 6.40000e+01, 5.92233e-01, 4.65860e-01, 2.66790e-04, 3.12805e-04
91, 212, 6.72111e+00, 9.28968e+00, 3.79400e+01, 3.79400e+01, 6.40000e+01, 6.08491e-01, 4.58121e-01, 2.66790e-04, 3.12805e-04
92, 215, 6.81622e+00, 9.25626e+00, 3.87155e+01, 3.87155e+01, 6.40000e+01, 5.95349e-01, 4.25425e-01, 2.66790e-04, 3.12805e-04
93, 217, 6.87963e+00, 9.22907e+00, 3.86725e+01, 3.86725e+01, 6.40000e+01, 6.22120e-01, 4.48597e-01, 2.66790e-04, 3.12805e-04
94, 220, 6.97474e+00, 9.22267e+00, 4.16204e+01, 4.16204e+01, 6.40000e+01, 6.36364e-01, 4.63996e-01, 2.66790e-04, 3.12805e-04
95, 223, 7.06985e+00, 9.20090e+00, 4.36948e+01, 4.36948e+01, 6.40000e+01, 6.50224e-01, 4.78786e-01, 2.66790e-04, 3.12805e-04
96, 224, 7.10155e+00, 9.18939e+00, 4.57146e+01, 4.57146e+01, 6.40000e+01, 6.74107e-01, 4.90577e-01, 2.66790e-04, 3.12805e-04
97, 226, 7.16496e+00, 9.18013e+00, 4.71339e+01, 4.71339e+01, 6.40000e+01, 6.85841e-01, 5.13541e-01, 2.66790e-04, 3.12805e-04
98, 230, 7.29177e+00, 9.18499e+00, 5.01406e+01, 5.01406e+01, 6.40000e+01, 7.17391e-01, 5.40477e-01, 2.66790e-04, 3.12805e-04
99, 233, 7.38688e+00, 9.18644e+00, 5.35798e+01, 5.35798e+01, 6.40000e+01, 7.25322e-01, 5.76320e-01, 2.66790e-04, 3.12805e-04
100, 235, 7.45029e+00, 9.16898e+00, 5.57088e+01, 5.57088e+01, 6.40000e+01, 7.31915e-01, 5.50327e-01, 2.66790e-04, 3.12805e-04
101, 238, 7.54540e+00, 9.12818e+00, 5.77832e+01, 5.77832e+01, 6.40000e+01, 7.39496e-01, 5.32904e-01, 2.66790e-04, 3.12805e-04
102, 239, 7.57710e+00, 9.13208e+00, 5.92571e+01, 5.92571e+01, 6.40000e+01, 7.40586e-01, 5.90787e-01, 2.66790e-04, 3.12805e-04
103, 241, 7.64051e+00, 9.11639e+00, 5.90388e+01, 5.90388e+01, 6.40000e+01, 7.42739e-01, 5.96192e-01, 2.66790e-04, 3.12805e-04
104, 244, 7.73562e+00, 9.11238e+00, 6.12770e+01, 6.12770e+01, 6.40000e+01, 7.54098e-01, 5.94712e-01, 2.66790e-04, 3.12805e-04
105, 247, 7.83073e+00, 9.10186e+00, 6.37335e+01, 6.37335e+01, 6.40000e+01, 7.65182e-01, 5.94730e-01, 2.66790e-04, 3.12805e-04
106, 250, 7.92584e+00, 9.09629e+00, 6.55853e+01, 6.55853e+01, 6.40000e+01, 7.72000e-01, 6.25572e-01, 2.66790e-04, 3.12805e-04
107, 253, 8.02095e+00, 9.07715e+00, 6.50743e+01, 6.50743e+01, 6.40000e+01, 7.82609e-01, 6.30471e-01, 2.66790e-04, 3.12805e-04
108, 254, 8.05265e+00, 9.10697e+00, 6.84042e+01, 6.84042e+01, 6.40000e+01, 7.87402e-01, 6.42722e-01, 2.66790e-04, 3.12805e-04
109, 256, 8.11606e+00, 9.10816e+00, 6.74762e+01, 6.74762e+01, 6.40000e+01, 7.96875e-01, 6.71605e-01, 2.66790e-04, 3.12805e-04
110, 258, 8.17947e+00, 9.10383e+00, 6.84476e+01, 6.84476e+01, 6.40000e+01, 7.98450e-01, 6.62716e-01, 2.66790e-04, 3.12805e-04
111, 261, 8.27458e+00, 9.09648e+00, 6.86660e+01, 6.86660e+01, 6.40000e+01, 7.96935e-01, 6.66689e-01, 2.66790e-04, 3.12805e-04
112, 265, 8.40139e+00, 9.07903e+00, 7.01945e+01, 7.01945e+01, 6.40000e+01, 7.96226e-01, 6.58802e-01, 2.66790e-04, 3.12805e-04
113, 268, 8.49650e+00, 9.08971e+00, 7.29786e+01, 7.29786e+01, 6.40000e+01, 7.91045e-01, 6.98568e-01, 2.66790e-04, 3.12805e-04
114, 270, 8.55991e+00, 9.07513e+00, 7.48346e+01, 7.48346e+01, 6.40000e+01, 7.96296e-01, 6.98772e-01, 2.66790e-04, 3.12805e-04
115, 273, 8.65502e+00, 9.07404e+00, 7.86672e+01, 7.86672e+01, 6.40000e+01, 8.09524e-01, 7.19904e-01, 2.66790e-04, 3.12805e-04
116, 276, 8.75013e+00, 9.07358e+00, 8.06324e+01, 8.06324e+01, 6.40000e+01, 8.07971e-01, 6.96217e-01, 2.66790e-04, 3.12805e-04
117, 279, 8.84524e+00, 9.08900e+00, 8.29364e+01, 8.29364e+01, 6.40000e+01, 8.10036e-01, 7.35175e-01, 2.66790e-04, 3.12805e-04
118, 281, 8.90864e+00, 9.08511e+00, 8.41835e+01, 8.41835e+01, 6.40000e+01, 8.00712e-01, 7.39989e-01, 2.66790e-04, 3.12805e-04
119, 285, 9.03546e+00, 9.08330e+00, 8.85627e+01, 8.85627e+01, 6.40000e+01, 8.03509e-01, 7.30996e-01, 2.66790e-04, 3.12805e-04
120, 286, 9.06716e+00, 9.09324e+00, 0.00000e+00, 0.00000e+00, 5.80000e+01, 7.97203e-01, 7.50342e-01, 2.95162e-04, 3.12805e-04
121, 289, 9.16227e+00, 9.07636e+00, 9.14680e+01, 9.14680e+01, 5.80000e+01, 7.95848e-01, 7.57530e-01, 2.95162e-04, 3.12805e-04
122, 290, 9.19397e+00, 9.07567e+00, 9.35885e+01, 9.35885e+01, 5.80000e+01, 8.17241e-01, 7.11839e-01, 2.95162e-04, 3.12805e-04
123, 295, 9.35249e+00, 9.03269e+00, 9.41344e+01, 9.41344e+01, 5.80000e+01, 8.30508e-01, 7.33987e-01, 2.95162e-04, 3.12805e-04
124, 298, 9.44760e+00, 8.99944e+00, 9.42982e+01, 9.42982e+01, 5.80000e+01, 8.22148e-01, 7.43059e-01, 2.95162e-04, 3.12805e-04
125, 301, 9.54271e+00, 8.95518e+00, 9.41344e+01, 9.41344e+01, 5.80000e+01, 8.27243e-01, 7.14268e-01, 2.95162e-04, 3.12805e-04
126, 302, 9.57441e+00, 8.95133e+00, 9.50709e+01, 9.50709e+01, 5.80000e+01, 8.47682e-01, 7.29866e-01, 2.95162e-04, 3.12805e-04
127, 305, 9.66952e+00, 8.43927e+00, 5.86834e+01, 5.86834e+01, 5.80000e+01, 5.83607e-01, 8.04000e-01, 2.95162e-04, 3.12805e-04
128, 309, 9.79634e+00, 8.58099e+00, 5.90723e+01, 5.90723e+01, 5.80000e+01, 4.20712e-01, 9.33172e-01, 2.95162e-04, 3.12805e-04
129, 308, 9.76463e+00, 8.76650e+00, 6.09326e+01, 6.09326e+01, 5.80000e+01, 3.11688e-01, 1.06643e+00, 2.95162e-04, 3.12805e-04
130, 306, 9.70123e+00, 8.89571e+00, 5.09958e+01, 5.09958e+01, 5.80000e+01, 2.71242e-01, 1.15540e+00, 2.95162e-04, 3.12805e-04
131, 310, 9.82804e+00, 9.00312e+00, 4.69561e+01, 4.69561e+01, 5.80000e+01, 2.45161e-01, 1.34233e+00, 2.95162e-04, 3.12805e-04
132, 311, 9.85974e+00, 9.27508e+00, 4.97914e+01, 4.97914e+01, 5.80000e+01, 2.21865e-01, 1.40681e+00, 2.95162e-04, 3.12805e-04
133, 311, 9.85974e+00, 9.33550e+00, 4.32406e+01, 4.32406e+01, 5.80000e+01, 2.02572e-01, 1.36587e+00, 2.95162e-04, 3.12805e-04
134, 312, 9.89145e+00, 9.46875e+00, 4.79866e+01, 4.79866e+01, 5.80000e+01, 1.92308e-01, 1.17860e+00, 2.95162e-04, 3.12805e-04
135, 313, 9.92315e+00, 9.49662e+00, 4.70040e+01, 4.70040e+01, 5.80000e+01, 1.98083e-01, 1.02415e+00, 2.95162e-04, 3.12805e-04
136, 312, 9.89145e+00, 9.46782e+00, 4.53407e+01, 4.53407e+01, 5.80000e+01, 1.95513e-01, 8.82070e-01, 2.95162e-04, 3.12805e-04
137, 308, 9.76463e+00, 9.38909e+00, 4.36485e+01, 4.36485e+01, 5.80000e+01, 2.14286e-01, 7.21131e-01, 2.95162e-04, 3.12805e-04
138, 306, 9.70123e+00, 9.30348e+00, 4.40239e+01, 4.40239e+01, 5.80000e+01, 2.05882e-01, 7.18226e-01, 2.95162e-04, 3.12805e-04
139, 308, 9.76463e+00, 9.23505e+00, 4.71861e+01, 4.71861e+01, 5.80000e+01, 2.30519e-01, 6.69949e-01, 2.95162e-04, 3.12805e-04
140, 310, 9.82804e+00, 9.21416e+00, 5.00793e+01, 5.00793e+01, 5.80000e+01, 2.83871e-01, 6.88054e-01, 2.95162e-04, 3.12805e-04
141, 313, 9.92315e+00, 9.16922e+00, 5.05706e+01, 5.05706e+01, 5.80000e+01, 3.16294e-01, 7.06586e-01, 2.95162e-04, 3.12805e-04
142, 314, 9.95485e+00, 9.16287e+00, 5.24216e+01, 5.24216e+01, 5.80000e+01, 3.37580e-01, 6.90551e-01, 2.95162e-04, 3.12805e-04
143, 314, 9.95485e+00, 9.16438e+00, 5.59154e+01, 5.59154e+01, 5.80000e+01, 3.72611e-01, 6.82394e-01, 2.95162e-04, 3.12805e-04
144, 316, 1.00183e+01, 9.16569e+00, 5.76993e+01, 5.76993e+01, 5.80000e+01, 4.17722e-01, 6.83618e-01, 2.95162e-04, 3.12805e-04
145, 319, 1.01134e+01, 9.16194e+00, 5.74851e+01, 5.74851e+01, 5.80000e+01, 4.45141e-01, 7.08750e-01, 2.95162e-04, 3.12805e-04
146, 319, 1.01134e+01, 9.15120e+00, 6.16340e+01, 6.16340e+01, 5.80000e+01, 4.76489e-01, 6.77528e-01, 2.95162e-04, 3.12805e-04
147, 319, 1.01134e+01, 9.13260e+00, 6.37084e+01, 6.37084e+01, 5.80000e+01, 5.17241e-01, 6.44359e-01, 2.95162e-04, 3.12805e-04
148, 318, 1.00817e+01, 9.08021e+00, 6.40696e+01, 6.40696e+01, 5.80000e+01, 5.50314e-01, 6.18910e-01, 2.95162e-04, 3.12805e-04
149, 321, 1.01768e+01, 9.03296e+00, 6.42837e+01, 6.42837e+01, 5.80000e+01, 5.60748e-01, 6.79912e-01, 2.95162e-04, 3.12805e-04
150, 323, 1.02402e+01, 9.02753e+00, 6.28098e+01, 6.28098e+01, 5.80000e+01, 5.91331e-01, 6.93426e-01, 2.95162e-04, 3.12805e-04
151, 323, 1.02402e+01, 9.06894e+00, 6.86509e+01, 6.86509e+01, 5.80000e+01, 6.03715e-01, 7.27323e-01, 2.95162e-04, 3.12805e-04
152, 327, 1.03670e+01, 9.06923e+00, 7.08303e+01, 7.08303e+01, 5.80000e+01, 6.29969e-01, 7.57354e-01, 2.95162e-04, 3.12805e-04
153, 330, 1.04621e+01, 9.04964e+00, 7.61255e+01, 7.61255e+01, 5.80000e+01, 6.36364e-01, 7.63287e-01, 2.95162e-04, 3.12805e-04
154, 333, 1.05572e+01, 9.08852e+00, 8.02743e+01, 8.02743e+01, 5.80000e+01, 6.48649e-01, 7.51172e-01, 2.95162e-04, 3.12805e-04
155, 334, 1.05889e+01, 9.07589e+00, 8.56830e+01, 8.56830e+01, 5.80000e+01, 6.55689e-01, 7.76731e-01, 2.95162e-04, 3.12805e-04
156, 337, 1.06840e+01, 9.01988e+00, 8.71596e+01, 8.71596e+01, 5.80000e+01, 6.70623e-01, 7.68510e-01, 2.95162e-04, 3.12805e-04
157, 337, 1.06840e+01, 9.04347e+00, 9.35508e+01, 9.35508e+01, 5.80000e+01, 6.82493e-01, 8.14027e-01, 2.95162e-04, 3.12805e-04
158, 342, 1.08425e+01, 9.02769e+00, 9.59528e+01, 9.59528e+01, 5.80000e+01, 7.10526e-01, 8.20988e-01, 2.95162e-04, 3.12805e-04
159, 345, 1.09377e+01, 9.01475e+00, 9.74309e+01, 9.74309e+01, 5.80000e+01, 7.07246e-01, 8.57499e-01, 2.95162e-04, 3.12805e-04
160, 347, 1.10011e+01, 9.00984e+00, 1.04331e+02, 1.04331e+02, 5.80000e+01, 7.14697e-01, 8.55772e-01, 2.95162e-04, 3.12805e-04
