controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 5, 1.45983e-01, 1.01407e+01, 2.72950e-01, 2.72950e-01, -7.70000e+01, 4.00000e-01, 1.74896e-02
3, 7, 2.04377e-01, 1.01268e+01, 3.82129e-01, 3.82129e-01, -7.70000e+01, 2.85714e-01, 2.72277e-02
4, 10, 2.91967e-01, 1.01047e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 3.00000e-01, 4.03296e-02
5, 12, 3.50360e-01, 1.00983e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 1.66667e-01, 5.65558e-02
6, 14, 4.08753e-01, 1.00935e+01, 8.18849e-01, 8.18849e-01, -7.70000e+01, 1.42857e-01, 6.77727e-02
7, 16, 4.67147e-01, 1.00915e+01, 9.28029e-01, 9.28029e-01, -7.70000e+01, 1.25000e-01, 8.21948e-02
8, 19, 5.54737e-01, 1.00825e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 1.57895e-01, 1.03957e-01
9, 21, 6.13130e-01, 1.00794e+01, 1.14639e+00, 1.14639e+00, -7.70000e+01, 9.52381e-02, 9.53492e-02
10, 23, 6.71523e-01, 1.00744e+01, 1.47393e+00, 1.47393e+00, -7.70000e+01, 8.69565e-02, 1.01792e-01
11, 25, 7.29917e-01, 1.00646e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 8.00000e-02, 1.01931e-01
12, 28, 8.17507e-01, 1.00433e+01, 1.74688e+00, 1.74688e+00, -7.70000e+01, 1.42857e-01, 1.09656e-01
13, 30, 8.75900e-01, 1.00351e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.33333e-01, 1.16350e-01
14, 30, 8.75900e-01, 1.00361e+01, 1.58311e+00, 1.58311e+00, -7.70000e+01, 1.66667e-01, 1.11605e-01
15, 31, 9.05097e-01, 1.00401e+01, 1.85606e+00, 1.85606e+00, -7.70000e+01, 1.61290e-01, 1.18014e-01
16, 34, 9.92687e-01, 1.00153e+01, 1.85606e+00, 1.85606e+00, -7.70000e+01, 2.05882e-01, 1.06193e-01
17, 36, 1.05108e+00, 1.00103e+01, 2.29278e+00, 2.29278e+00, -7.70000e+01, 1.94444e-01, 1.03791e-01
18, 38, 1.10947e+00, 9.99346e+00, 2.51114e+00, 2.51114e+00, -7.70000e+01, 2.10526e-01, 1.01267e-01
19, 40, 1.16787e+00, 1.00041e+01, 2.78409e+00, 2.78409e+00, -7.70000e+01, 2.25000e-01, 1.05058e-01
20, 43, 1.25546e+00, 9.98861e+00, 3.32999e+00, 3.32999e+00, -7.70000e+01, 2.32558e-01, 1.31024e-01
21, 45, 1.31385e+00, 9.96866e+00, 3.43916e+00, 3.43916e+00, -7.70000e+01, 2.66667e-01, 1.31667e-01
22, 48, 1.40144e+00, 9.95994e+00, 3.60293e+00, 3.60293e+00, -7.70000e+01, 2.70833e-01, 1.36112e-01
23, 49, 1.43064e+00, 9.96242e+00, 3.94170e+00, 3.94170e+00, -7.70000e+01, 2.24490e-01, 1.79556e-01
24, 52, 1.51823e+00, 9.93799e+00, 4.32383e+00, 4.32383e+00, -7.70000e+01, 2.88462e-01, 1.51264e-01
25, 53, 1.54742e+00, 9.95003e+00, 4.48760e+00, 4.48760e+00, -7.70000e+01, 2.64151e-01, 1.74773e-01
26, 56, 1.63501e+00, 9.94954e+00, 4.86972e+00, 4.86972e+00, -7.70000e+01, 2.85714e-01, 1.49491e-01
27, 57, 1.66421e+00, 9.94537e+00, 4.26924e+00, 4.26924e+00, -7.70000e+01, 2.80702e-01, 1.55074e-01
28, 59, 1.72260e+00, 9.92420e+00, 5.19726e+00, 5.19726e+00, -7.70000e+01, 3.05085e-01, 1.66404e-01
29, 61, 1.78100e+00, 9.93675e+00, 5.36103e+00, 5.36103e+00, -7.70000e+01, 3.11475e-01, 1.86416e-01
30, 62, 1.81019e+00, 9.93504e+00, 5.08808e+00, 5.08808e+00, -7.70000e+01, 3.06452e-01, 1.85967e-01
31, 66, 1.92698e+00, 9.92679e+00, 6.28906e+00, 6.28906e+00, -7.70000e+01, 3.33333e-01, 1.97760e-01
32, 69, 2.01457e+00, 9.90580e+00, 5.85234e+00, 5.85234e+00, -7.70000e+01, 3.33333e-01, 1.80160e-01
33, 71, 2.07296e+00, 9.88042e+00, 6.17988e+00, 6.17988e+00, -7.70000e+01, 3.38028e-01, 1.77534e-01
34, 73, 2.13136e+00, 9.86933e+00, 6.56201e+00, 6.56201e+00, -7.70000e+01, 3.42466e-01, 2.11881e-01
35, 75, 2.18975e+00, 9.85217e+00, 6.39824e+00, 6.39824e+00, -7.70000e+01, 3.46667e-01, 2.11118e-01
36, 77, 2.24814e+00, 9.82950e+00, 6.08192e+00, 6.08192e+00, -7.70000e+01, 3.63636e-01, 2.26609e-01
37, 78, 2.27734e+00, 9.81410e+00, 5.97274e+00, 5.97274e+00, -7.70000e+01, 3.71795e-01, 1.90952e-01
38, 80, 2.33573e+00, 9.80939e+00, 6.78037e+00, 6.78037e+00, -7.70000e+01, 3.75000e-01, 2.13248e-01
39, 82, 2.39413e+00, 9.82004e+00, 6.34365e+00, 6.34365e+00, -7.70000e+01, 3.90244e-01, 2.15124e-01
40, 85, 2.48172e+00, 9.81040e+00, 6.28906e+00, 6.28906e+00, -7.70000e+01, 4.00000e-01, 2.20617e-01
41, 86, 2.51091e+00, 9.79344e+00, 6.23447e+00, 6.23447e+00, -7.70000e+01, 4.18605e-01, 2.02947e-01
42, 88, 2.56931e+00, 9.77723e+00, 6.17988e+00, 6.17988e+00, -7.70000e+01, 4.20455e-01, 2.22481e-01
43, 89, 2.59850e+00, 9.78267e+00, 6.17988e+00, 6.17988e+00, -7.70000e+01, 4.26966e-01, 1.99620e-01
44, 91, 2.65690e+00, 9.77824e+00, 6.28906e+00, 6.28906e+00, -7.70000e+01, 4.72527e-01, 2.64060e-01
45, 93, 2.71529e+00, 9.75445e+00, 7.32627e+00, 7.32627e+00, -7.70000e+01, 4.62366e-01, 2.21403e-01
46, 94, 2.74449e+00, 9.76104e+00, 7.70840e+00, 7.70840e+00, -7.70000e+01, 4.36170e-01, 2.38599e-01
47, 96, 2.80288e+00, 9.75047e+00, 7.49004e+00, 7.49004e+00, -7.70000e+01, 4.68750e-01, 2.46986e-01
48, 100, 2.91967e+00, 9.72746e+00, 8.36348e+00, 8.36348e+00, -7.70000e+01, 4.70000e-01, 2.72568e-01
49, 102, 2.97806e+00, 9.71431e+00, 8.58184e+00, 8.58184e+00, -7.70000e+01, 4.50980e-01, 2.63885e-01
50, 103, 3.00726e+00, 9.72018e+00, 8.81142e+00, 8.81142e+00, -7.70000e+01, 4.56311e-01, 2.94788e-01
51, 106, 3.09485e+00, 9.69290e+00, 8.97519e+00, 8.97519e+00, -7.70000e+01, 4.62264e-01, 2.72529e-01
52, 109, 3.18244e+00, 9.69599e+00, 8.59306e+00, 8.59306e+00, -7.70000e+01, 4.67890e-01, 2.80748e-01
53, 110, 3.21163e+00, 9.69847e+00, 1.06017e+01, 1.06017e+01, -7.70000e+01, 4.54545e-01, 2.86833e-01
54, 111, 3.24083e+00, 9.67524e+00, 1.08746e+01, 1.08746e+01, -7.70000e+01, 4.59459e-01, 2.79496e-01
55, 113, 3.29922e+00, 9.67393e+00, 1.21848e+01, 1.21848e+01, -7.70000e+01, 4.69027e-01, 3.07633e-01
56, 116, 3.38681e+00, 9.65260e+00, 1.21848e+01, 1.21848e+01, -7.70000e+01, 4.82759e-01, 3.50605e-01
57, 118, 3.44521e+00, 9.64384e+00, 1.19664e+01, 1.19664e+01, -7.70000e+01, 4.83051e-01, 3.22270e-01
58, 120, 3.50360e+00, 9.65132e+00, 1.15792e+01, 1.15792e+01, -7.70000e+01, 5.00000e-01, 3.58254e-01
59, 121, 3.53280e+00, 9.65769e+00, 1.20705e+01, 1.20705e+01, -7.70000e+01, 5.04132e-01, 3.21153e-01
