controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 6, 3.03582e-01, 1.01195e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 2.00315e-02
3, 9, 4.55373e-01, 1.00783e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 3.33333e-01, 3.46193e-02
4, 12, 6.07165e-01, 1.00429e+01, 5.45899e-01, 5.45899e-01, -1.00000e+00, 2.50000e-01, 4.63651e-02
5, 15, 7.58956e-01, 1.00173e+01, 1.03721e+00, 1.03721e+00, -1.00000e+00, 2.00000e-01, 6.54551e-02
6, 17, 8.60150e-01, 1.00202e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 1.17647e-01, 8.63988e-02
7, 20, 1.01194e+00, 1.00111e+01, 1.20098e+00, 1.20098e+00, -1.00000e+00, 1.50000e-01, 1.14002e-01
8, 23, 1.16373e+00, 1.00068e+01, 1.47393e+00, 1.47393e+00, -1.00000e+00, 1.30435e-01, 1.27693e-01
9, 26, 1.31552e+00, 9.99279e+00, 1.80147e+00, 1.80147e+00, -1.00000e+00, 1.15385e-01, 1.20738e-01
10, 28, 1.41672e+00, 9.99745e+00, 2.12901e+00, 2.12901e+00, -1.00000e+00, 7.14286e-02, 1.33912e-01
11, 30, 1.51791e+00, 9.99181e+00, 2.40196e+00, 2.40196e+00, -1.00000e+00, 6.66667e-02, 1.26132e-01
12, 33, 1.66970e+00, 9.97959e+00, 2.18360e+00, 2.18360e+00, -1.00000e+00, 9.09091e-02, 1.27076e-01
13, 36, 1.82149e+00, 9.97230e+00, 1.80147e+00, 1.80147e+00, -1.00000e+00, 1.11111e-01, 1.27991e-01
14, 40, 2.02388e+00, 9.93943e+00, 2.07442e+00, 2.07442e+00, -1.00000e+00, 1.25000e-01, 1.39436e-01
15, 42, 2.12508e+00, 9.94614e+00, 2.01983e+00, 2.01983e+00, -1.00000e+00, 9.52381e-02, 1.34859e-01
16, 44, 2.22627e+00, 9.89750e+00, 2.12901e+00, 2.12901e+00, -1.00000e+00, 1.36364e-01, 1.43086e-01
17, 46, 2.32746e+00, 9.89961e+00, 2.23819e+00, 2.23819e+00, -1.00000e+00, 1.30435e-01, 1.67556e-01
18, 48, 2.42866e+00, 9.88723e+00, 2.51114e+00, 2.51114e+00, -1.00000e+00, 1.25000e-01, 1.79886e-01
19, 51, 2.58045e+00, 9.85690e+00, 2.94786e+00, 2.94786e+00, -1.00000e+00, 1.76471e-01, 1.62057e-01
20, 55, 2.78284e+00, 9.81998e+00, 3.23283e+00, 3.23283e+00, -1.00000e+00, 1.81818e-01, 1.87016e-01
21, 57, 2.88403e+00, 9.80777e+00, 3.28742e+00, 3.28742e+00, -1.00000e+00, 1.92982e-01, 1.92531e-01
22, 59, 2.98523e+00, 9.79339e+00, 4.32463e+00, 4.32463e+00, -1.00000e+00, 2.03390e-01, 1.49003e-01
23, 61, 3.08642e+00, 9.73188e+00, 4.59758e+00, 4.59758e+00, -1.00000e+00, 2.45902e-01, 1.41961e-01
24, 62, 3.13702e+00, 9.71272e+00, 4.48840e+00, 4.48840e+00, -1.00000e+00, 2.58065e-01, 1.59808e-01
25, 66, 3.33940e+00, 9.68420e+00, 4.76135e+00, 4.76135e+00, -1.00000e+00, 3.48485e-01, 1.76781e-01
26, 69, 3.49120e+00, 9.66827e+00, 5.19807e+00, 5.19807e+00, -1.00000e+00, 3.33333e-01, 2.09241e-01
27, 72, 3.64299e+00, 9.64567e+00, 5.90773e+00, 5.90773e+00, -1.00000e+00, 3.47222e-01, 2.10019e-01
28, 74, 3.74418e+00, 9.64207e+00, 5.86437e+00, 5.86437e+00, -1.00000e+00, 3.24324e-01, 1.97302e-01
29, 76, 3.84538e+00, 9.61185e+00, 6.13732e+00, 6.13732e+00, -1.00000e+00, 3.42105e-01, 2.00600e-01
30, 79, 3.99717e+00, 9.59630e+00, 6.35568e+00, 6.35568e+00, -1.00000e+00, 3.92405e-01, 2.13689e-01
31, 82, 4.14896e+00, 9.57657e+00, 7.28370e+00, 7.28370e+00, -1.00000e+00, 4.14634e-01, 2.01396e-01
32, 82, 4.14896e+00, 9.59741e+00, 8.04796e+00, 8.04796e+00, -1.00000e+00, 4.26829e-01, 1.98218e-01
33, 86, 4.35135e+00, 9.55920e+00, 8.43009e+00, 8.43009e+00, -1.00000e+00, 4.88372e-01, 2.14736e-01
34, 88, 4.45254e+00, 9.55786e+00, 9.57139e+00, 9.57139e+00, -1.00000e+00, 4.88636e-01, 1.93613e-01
35, 91, 4.60433e+00, 9.52605e+00, 9.80097e+00, 9.80097e+00, -1.00000e+00, 5.05495e-01, 2.12426e-01
36, 92, 4.65493e+00, 9.51986e+00, 1.00073e+01, 1.00073e+01, -1.00000e+00, 5.21739e-01, 2.35818e-01
37, 94, 4.75612e+00, 9.50604e+00, 9.95272e+00, 9.95272e+00, -1.00000e+00, 5.31915e-01, 2.48479e-01
38, 97, 4.90791e+00, 9.47324e+00, 1.05532e+01, 1.05532e+01, -1.00000e+00, 5.36082e-01, 2.22486e-01
39, 101, 5.11030e+00, 9.47235e+00, 1.23001e+01, 1.23001e+01, -1.00000e+00, 5.54455e-01, 2.60427e-01
40, 103, 5.21150e+00, 9.45949e+00, 1.20557e+01, 1.20557e+01, -1.00000e+00, 5.43689e-01, 2.67489e-01
41, 105, 5.31269e+00, 9.44413e+00, 1.26511e+01, 1.26511e+01, -1.00000e+00, 5.33333e-01, 2.62219e-01
42, 108, 5.46448e+00, 9.41937e+00, 1.35791e+01, 1.35791e+01, -1.00000e+00, 5.64815e-01, 2.51642e-01
43, 109, 5.51508e+00, 9.41736e+00, 1.40159e+01, 1.40159e+01, -1.00000e+00, 5.87156e-01, 2.96775e-01
44, 111, 5.61627e+00, 9.38276e+00, 1.40806e+01, 1.40806e+01, -1.00000e+00, 6.03604e-01, 2.85223e-01
45, 115, 5.81866e+00, 9.40199e+00, 1.55546e+01, 1.55546e+01, -1.00000e+00, 6.34783e-01, 2.89070e-01
46, 117, 5.91985e+00, 9.39630e+00, 1.57183e+01, 1.57183e+01, -1.00000e+00, 6.23932e-01, 3.08770e-01
47, 118, 5.97045e+00, 9.38649e+00, 1.67555e+01, 1.67555e+01, -1.00000e+00, 6.35593e-01, 2.96212e-01
48, 122, 6.17284e+00, 9.38843e+00, 1.88845e+01, 1.88845e+01, -1.00000e+00, 6.39344e-01, 3.16641e-01
49, 125, 6.32463e+00, 9.34850e+00, 1.87754e+01, 1.87754e+01, -1.00000e+00, 6.48000e-01, 3.24765e-01
50, 126, 6.37523e+00, 9.35838e+00, 1.75744e+01, 1.75744e+01, -1.00000e+00, 6.42857e-01, 3.25777e-01
51, 126, 6.37523e+00, 9.39159e+00, 1.79070e+01, 1.79070e+01, -1.00000e+00, 6.50794e-01, 3.34707e-01
52, 129, 6.52702e+00, 9.37791e+00, 1.80162e+01, 1.80162e+01, -1.00000e+00, 6.51163e-01, 3.75985e-01
53, 131, 6.62821e+00, 9.36238e+00, 1.83871e+01, 1.83871e+01, -1.00000e+00, 6.48855e-01, 3.61405e-01
54, 132, 6.67881e+00, 9.33539e+00, 1.86600e+01, 1.86600e+01, -1.00000e+00, 6.66667e-01, 3.25477e-01
55, 136, 6.88120e+00, 9.30980e+00, 2.01340e+01, 2.01340e+01, -1.00000e+00, 6.76471e-01, 3.62012e-01
56, 138, 6.98239e+00, 9.30562e+00, 2.08436e+01, 2.08436e+01, -1.00000e+00, 6.73913e-01, 3.50903e-01
57, 142, 7.18478e+00, 9.27317e+00, 2.11166e+01, 2.11166e+01, -1.00000e+00, 6.83099e-01, 3.85831e-01
58, 143, 7.23538e+00, 9.26235e+00, 2.28635e+01, 2.28635e+01, -1.00000e+00, 6.71329e-01, 3.64951e-01
59, 147, 7.43777e+00, 9.20913e+00, 2.37369e+01, 2.37369e+01, -1.00000e+00, 6.87075e-01, 3.70272e-01
60, 152, 7.69075e+00, 9.22320e+00, 0.00000e+00, 0.00000e+00, 2.10000e+01, 6.84211e-01, 4.06822e-01
61, 152, 7.69075e+00, 9.24265e+00, 2.67608e+01, 2.67608e+01, 2.10000e+01, 6.77632e-01, 4.17974e-01
62, 156, 7.89314e+00, 9.17977e+00, 2.73612e+01, 2.73612e+01, 2.10000e+01, 6.92308e-01, 3.84062e-01
63, 158, 7.99433e+00, 9.18119e+00, 2.79071e+01, 2.79071e+01, 2.10000e+01, 6.89873e-01, 4.09312e-01
64, 160, 8.09553e+00, 9.16753e+00, 2.90535e+01, 2.90535e+01, 2.10000e+01, 7.06250e-01, 4.04095e-01
65, 164, 8.29792e+00, 9.11006e+00, 3.08550e+01, 3.08550e+01, 2.10000e+01, 7.19512e-01, 4.00116e-01
66, 165, 8.34851e+00, 9.08901e+00, 3.11280e+01, 3.11280e+01, 2.10000e+01, 7.03030e-01, 3.92583e-01
67, 167, 8.44971e+00, 8.72580e+00, 1.85830e+01, 1.85830e+01, 2.10000e+01, 4.97006e-01, 4.64162e-01
68, 170, 8.60150e+00, 8.80310e+00, 1.94565e+01, 1.94565e+01, 2.10000e+01, 3.52941e-01, 4.98125e-01
69, 172, 8.70269e+00, 8.91152e+00, 2.30385e+01, 2.30385e+01, 2.10000e+01, 2.38372e-01, 5.51355e-01
70, 172, 8.70269e+00, 8.94301e+00, 1.87131e+01, 1.87131e+01, 2.10000e+01, 1.97674e-01, 6.19807e-01
71, 173, 8.75329e+00, 9.07431e+00, 1.74576e+01, 1.74576e+01, 2.10000e+01, 1.61850e-01, 7.31449e-01
72, 175, 8.85448e+00, 9.31120e+00, 1.77749e+01, 1.77749e+01, 2.10000e+01, 1.60000e-01, 7.76105e-01
